Hindi	Telugu	Similarity_Score
धयान रख ना है कि यह अचछा - खा सा पा नी प िए ं .	అతను త గి నన ని నీ ళలు తా గే లా చూడ ాలి .	0.5685
बता ना मुझे , दी वार पर लट के	చెపపు నాకు , మా యా దర ప ణం	0.5727
वह ि स की लू ं गी .	వి స కీ ఇవ వు .	0.5230
मैंने पहले कभी कहा नहीं कयोंकि शायद मुझे डर लगता था .	భ యం వలల నే మో , ఇంత కు ముందు ఎపపుడూ పరయతని ంచ లేదు .	0.5970
घर अचछा है .	ఇ లలు బాగుంది .	0.4449
सब ने उसका साथ छोड दिया है .	అత నని అందరూ వదిలే శా రు .	0.5385
अब से उसका नाम नहीं ल ेंगे .	మ రో సారి అతని పే రె తత కు .	0.5638
- और मुझे जाना है . - पर . . .	- నేను వెళల ాలి . - కానీ - -	0.6203
जयादा चो ट - वो ट तो नहीं लगी थी ना ?	ఇది అంత గా పరమా ద ం కాదు , కదా ?	0.5016
मा सू मि य त के साथ एक जि ज ञ ा सा .	అ మా య క త వం , కు తూ హ ల ం కల బో సి ఉననాయి .	0.6512
रि टा यर हो चु की हूँ .	పద వి వి ర మి ంచా ను .	0.5209
स जा देने के लिए .	తన ను శి కషి ంచ డానికి .	0.5003
यह कैसे कर ले ते हो ?	అది ఎలా చేయ గల వు ?	0.5624
त ू अब जेल जाएगा .	ని నన రె సట చేసతుననా ం .	0.4943
दिल है उसका पत थ र का	అతని లో చ ల నం లేదు	0.5325
और उस ट ूर के द ौ रा न कया आपको ऐसी कोई वजह दिखा ई दी	ఆ స ంద ర శ న సమయం లో , మిసటర హే జె ల వు డ మీ వి ద యా రథ ు లకు పరమా ద కర మని	0.6307
तुम ना इ जेल और उसके दोसत से मिले ?	నీకు నె జె ల , అతని సనే హి తు డు కనిపి ంచా రా ?	0.5251
पर सप ने तो देख सकती हो . सप ने देखो गी नहीं तो कुछ नहीं होने वाला .	కానీ నువవు తపప కుండా కల గ నా లి . అది లేని దే ఏ దీ సా ధయ పడ దు .	0.6269
मुझे शि कष ा , व या कर ण या शि ष टा चार की पर वाह नहीं होती .	వి దయ , వయా క రణ ం , మర యా దల గురించి ప టటి ంచుకో ను .	0.6123
तो समझ ा ना बंद करो कि मुझे उसके बारे में कया सोच ना चाहिए !	అందుకే దాని గురించి నేను ఏ మను కో వాల ో చెపప డం ఆ పు !	0.5961
पर तुमने वे सटर न आर ट ग ै ल रि ज	కానీ వె సటర న ఆర ట గ య ాల రీ స డె రె క టర	0.6290
मुझे लगा तुम यही चाहते थे .	నీకు కావాల సింది అదే అను కుననాను .	0.5112
और एक दिन , हमारे बचचे भी होंगे .	ఏదో ఒక రోజు పిలల లని క ంటా ం .	0.5584
हम दोनों भी अजीब उल झ न में हैं , है ना ?	మన మి దద రం గ ంద రగ ో ళ ంలో ఉననా ం , కదా ?	0.6120
छ ू लो मेरे ना जु क हो ठ ों को	ఒక తా జా , సు నని త మెన ము దదు పెటటు	0.5612
बहुत - बहुत शुकरिया .	చాలా ధనయవాదాలు .	0.4078
चाह े वह बी यर पी ते हुए ड कार मा रे या ओ पे रा देख ते सो जाए ,	అతను బీ రు తా గు తూ తే న చి నా , క చే రీ లో ని దర పోయి నా ,	0.6493
वह एक दम सही है .	అతను చ కక గా ఉంటా డు .	0.4995
मैं तुमहें बता ना चाहता था . . .	నీకు చెపప ాలను కుననాను . . .	0.5429
लगता तो यही है .	అలాగే అనిపి సతోంది .	0.3560
" टॉ म कहाँ है ? "	" టా మ ఎ కక డు ననా డు ? "	0.5805
मैं आ गया .	నేను వచచా ను .	0.4169
क जिन ?	క జి నా ?	0.3583
हाँ , अगर बी यर है तो .	దయచేసి బీ రు ఉంటే ఇవవ ండి .	0.5011
हम पाँच साल साथ रहे .	ఐ దే ళల పాటు కలిసి ఉననా ము .	0.4455
अचछा .	అలా గా .	0.2979
ठीक था ना ?	ఇది బాగు ందా ?	0.3496
न झूठ बोल ने की .	అబ దధ ాలు చెపప కుండా .	0.4571
और अब मैं बिलकुल अलग हूँ .	ఇపపుడు పూరతి గా భి నన ంగా ఉననాను .	0.4418
मेरे लिए एक और सा ंस लें .	మ రో సారి శ వా స తీసుకో .	0.5456
अब मैं कया कर ूं गा ?	నేను ఏం చేయాలి ?	0.3535
" मेरे सामने मेरा पुलिस वाला एक दम सा कष ा त ख डा था . "	నా పోలీసు చాలా హు షా రు గా నా ముందు ననా డు . "	0.5420
उसे नौ करी मिल गई है .	అతనికి ఉద యో గం దొ రికి ంది .	0.4960
तुम उसे आने के लिए बोल दो गी ? मुझे उससे मिल ना है .	అత నని ర మమ ని చెబు తా వా ? నేను అత నని కల వాలి .	0.6041
तुमने उसे बर बाद कर दिया .	అతని ని నా శ నం చేసా వు .	0.5184
वह सही नहीं था .	అది స రెన పని కాదు .	0.4320
- मैं मदद कर ूँ ? - बेहतर होगा हमें करने द ें .	- నేను పటటు కో నా ? - మేము చేయ డ మే మే లు .	0.5615
- जान ना चा हो गे उसने कया कहा ? - नहीं .	- ఏమ ననా డో తెలుసు కో వాలని ఉందా ? - అంత గా కాదు .	0.5710
हो न हो मेरी भी कला में रू चि होगी .	అయి నా నాకు తపప కుండా క ళల ప టల అభి రు చి ఉంది .	0.5197
- और तुम . . . - उ त तर की तरफ था .	- నువవు ఎకకడ ఉ ంటుననా వు . . . - ఉ తత రా న .	0.6597
- मै रि यन के नाम . - नहीं . हम सब के नाम .	- మే రి యన కు . - కాదు . మన అంద రికీ .	0.6511
यह मैं पहले भी कई बार सुन चुका हूँ .	ఇది విన డం నాకు ఇదే మొదటి సారి .	0.5473
और नै ति क ता को खत रे में डाल ना ?	సమా జ నె తి క వి లు వ లకు భ ంగ ం కలి గి ంచడం ?	0.5911
जिस दिन से हम मिले थे . और झूठ बोल ते रहे . तुम पै ट रिक को चाहते थे .	మనం కలి సిన పపటి నుండి అబ దధ ాల ే . ప యా ట రిక ను పరే మి సతుననా వు .	0.6555
वह ठीक मेरे सामने से निक ला , जैसे मुझे जानता भी न हो .	అతను నేను ఎవరో తెలియ న టలు చూ సతూ వెళలి పోయా డు .	0.5648
- एक बार और ? - एक बार और .	- ఇం కొ క టా ? - ఇం కొ క టి .	0.4709
- कया ? - टॉ म कहाँ है ?	- ఏంటి ? - టా మ ఎ కక డు ననా డు ?	0.6230
मि . और मि से ज बर जे स .	శ రీ మ తి మరియు శ రీ బర జె స .	0.6019
मि . और मि से ज बर जे स .	శ రీ మ తి మరియు శ రీ బర జె స !	0.5873
मुझे उन पर तर स आता है जो नहीं जानते कि इस पयार में जी ना कैसा होता है .	పరే మ లో ఇలా ఉ ంటు ందని తెలియ ని వారి ని చూ సతే నాకు జ ాల ే సతుంది .	0.6085
हफ ते में दो बार , मैं इन का चे क अप करके दवा ए ं बद लू ं गा .	వా రా నికి రెండు సా రలు అత నని పరి శ ీ లి ంచి త గి న మో తా దు లో మ ందు లి సతాను .	0.6240
तुम पा नी से डर कर तो जी नहीं सकती .	అంటే , జీవి తా ంత ం నీ ళ లకు భయ పడు తూ బర త క లే ము .	0.5796
- नी च कहीं का , छ ी . . . इ ध र आ . - उ ठ .	- నీ చ ంగా , అస హ య ంగా ఉంది . . . రా . - పె కి లే .	0.6707
इसे मत बि गा डो .	దీ నని పా డు చేయ కు .	0.5349
मैं समझ सकती हूँ .	నాకు అరథ మెంది .	0.4642
यह सच है ही नहीं .	అది నిజం కాదు .	0.4068
- एक मी ल दूर से देख कर पह चा न लो . - अचछा .	- వాళ లను దూ రం ను ండ ే గురతు ప టట వచచు . - సరే మంచిది .	0.6441
और अब तुम जा रही हो ? और मैं कया कर ूँ ?	ఇపపుడు నువవు వెళలి పో తుననా వా ? నేను ఏం చేయాలి ?	0.4953
तुम अके ले कैसे रह ते हो ?	ఒ ంట రి గా ఎలా ఉండ గ లు గు తుననావు ?	0.5100
जिन की जो डी आ दर श और सु स भ य है .	చ కక ని సం స కార వ ంత మెన జ ంట .	0.6424
का श तुम अपना चे हरा देख पा ती .	నీ మొ హం చూ సతే అలా ఉంది .	0.5186
टॉ म , मुझे कुछ जान ना है .	టా మ , నాకు ఒక విషయం తెలియ ాలి .	0.5753
कितनी देर से कुछ भी ठीक नहीं है .	నాకు ఎ ననా ళలు గా నో కాల ం కలిసి రా వడం లేదు .	0.5262
मुझे उस दिन ह वल दार ने बुला या था .	ననను ఒక రోజు సా ర జె ంట కల వడానికి పి లి చా రు .	0.5698
मुझे कुछ और पता होना चाहिए ?	నాకు చెపప ాల సింది ఇంకా ఏమెనా ఉందా ?	0.4959
श ह द की ब ूँ द	తే నె చు కక	0.3753
हाँ , जान म	అవును , పా పా	0.4161
- इतनी परे शा नी है , तो उसे भेज दो . - तुमहारा कह ने का मतलब यह नहीं है .	- అతను నీకు బాధ కలి గి సతే పం పి ంచే య . - నీ ఉదదేశం అది కాదు .	0.6465
कैसे ? यह कैसे हुआ ?	ఎలా ? ఇది ఎలా జరిగింది ?	0.4733
मेरे पास बी यर नहीं है .	నా దగగర బీ రు లేదు .	0.5249
सोच कर देखो .	ఊ హి ంచుకో .	0.4196
ऐसा जी वन कैसे जी ते हो ?	ఈ జీవితం జీవి ంచడం .	0.4572
पलीज . . .	దయచేసి . . .	0.5985
हाँ , टॉ म .	అవును , టా మ .	0.4851
मैं पै ट रिक से मिली थी .	ప యా ట రిక ను కలి శా ను .	0.5954
पर वह मुझसे हर पल झ ग ड ता है .	కానీ పరతి దాని కీ నాతో గొ డ వ పడ తా డు .	0.5333
- तुम मजाक कर रही हो . - हमें एक - दूसरे से खुशी नहीं मिल ती .	- ఊ ర కే అ ంటుననా వు . - మనం ఒక రి న ొక రు సంతోష పర చ లే ము .	0.6916
तुम मुझे कुछ कि ता ब ों के नाम बता स को गी ?	నేను ఏ పు సత క ాలు చ ద వాల ో చెప తా వా ?	0.6276
तुमने कभी शादी करने का सोचा है ?	ఎపపుడ ెనా పె ళ లి చేసుకో వాలని అను కుననా వా ?	0.4965
सुनो . हम इस सब को भूल सकते हैं . फिर से न ई जिंदगी शुरू कर सकते हैं .	వి ను . ఇ దంతా మర చి పో దాం . మన వి వా హా నని మళలీ మొద లు పె డ దాం .	0.6635
अग ली बार और अचछा होगा .	వచచే సారి ఇంకా బాగా చేసతాను .	0.3662
तुमहारे लिए तो ह फा ला या हूँ .	నీకు ఒక కా నుక తె చచా ను .	0.5267
यह वाह िया त है . गलत है .	అది అస హ య ంగా ఉంది . అది తపపు .	0.5406
इतने करी ब कि हा ल ही में वे दोनों इट ली गए थे .	ఎంత స నని హి తంగా అంటే , వాళలు ఈ మధయ కలిసి ఇ ట లీ కి వెళ లా రు .	0.6024
जा ह िर है , मुझे जा म उठा ने के लिए कहा गया है .	మీకు టో సట ఇ చ చే బాధ యత నా మీద పడి ంది .	0.5990
बहुत ठ ं डा है .	చాలా చ లల గా ఉంది .	0.5036
मान ती हूँ मैं	నేను ఒ పపు కుంటా ను	0.4003
मैं अपने मन पसंद हो ट ल में हमारे लिए कम रा बु क कर ल ूँगा .	నాకు ఇష ట మెన హో ట లలో మనకు ఒక గ ది బు క చేసతాను .	0.6226
आपको इन के खा ने के साथ बाकी चीज ों का धयान रख ना होगा .	అతని భ ో జ నం సంగ తి మీ రే చూ సుకో వాలి , ఇంకా ఏదెనా చేయ ాల సి వ సతే కూడా .	0.5710
नहीं . तुमने कैसे . . .	లేదు . నీ కె లా . . .	0.6881
तुमहारी दि क कत कया है ?	అసలు నీకు ఏ మెంది ?	0.5046
यह टॉ म है . मेरा क जिन .	తను టా మ . నా క జి న .	0.5759
- हाँ , मेरे खया ल से . . . - हि लिए मत .	- అవును , నేను అనుకుంటా ను - - - భ ం గి మ మా రచ వదదు .	0.6059
हाँ . जब मैं कहूँ . . .	సరే . నేను చెపపి నపపుడు . . .	0.5585
पै ट रिक कह ता है आ म लोगों के चे ह रे सबसे अचछे होते हैं .	సా మా న యు ల ముఖ ాలు బాగు ంటా య ని ప యా ట రిక అంటా డు .	0.6245
पर मुझे प ें टि ंग के बारे में और जान ने में दि क कत नहीं .	కానీ చి తర క ళ గురించి మరి ంత గా తెలుసు కుంటా ను .	0.5816
अके ले रहना एक स जा है .	ఒ ంట రి గా ఉండ డం న ర కంగా ఉంది .	0.4914
मेरी त सवी र बना ना चाहते हो ?	ఇంకా నా బ ొ మమ గ ీ సతా వా ?	0.4786
जानती नहीं पुलिस उ गल वा ले ती है .	పోలీసు ల పని నీకు తెలియదు .	0.4790
तुम टॉ म को पकका पसंद करती हो ?	నువవు టా మ తో నే ఉండ ాలని అనుకుంటుననా వా ?	0.4320
मैं बस . . . मुझे लगा तुमहारी मुझ में दिल च स पी ही नहीं . बस .	నేను . . . నీకు నే న ంటే ఇష ట మని అనుకో లేదు . అంతే .	0.6463
एक लड का , एक लडकी	ఒక అమమాయి , ఒక అబబా యి	0.4720
अचछा .	సరే .	0.3577
शुकरिया .	ధనయవాదాలు .	0.3916
बस इसे खुद पर हा वी होने द ें .	మీరు దానని పూరతి గా అను భ ూ తి చె ంద ాలి .	0.5368
शुकरिया .	ధనయవాదాలు .	0.3916
कया ?	ఏంటి ?	0.3091
और टॉ म को ?	మరి టా మ ?	0.3647
कया ?	ఏంటి ?	0.3091
हाँ ?	ఏంటి ?	0.3426
वैसे भी , पता नहीं होता कि ऐसे हा दस ों का कया न ती जा होगा .	అయి నా ఇలా ంటి విషయ ాల లో ఏం జరుగు తు ందో తెలియదు .	0.5550
वह देख ने में ग जब है , हाँ .	అతను అంద గా డు , అవును .	0.4686
मि . हे जल व ु ड ?	మిసటర హే జె ల వు డ ?	0.5723
शुकरिया .	ధనయవాదాలు .	0.3916
आए गी भी नहीं	ని దర పో లేను కూడా	0.3902
आज की रात न सो ना तुम	నేను ని దర పో కూడదు	0.4916
और फिर वह बो ला , " तुमहें आ गा ह कर द ूँ .	ఆ తరవాత అతను అననా డు , " నేను నినను హె చచ రి ంచాలి .	0.5780
शुकरिया .	ధనయవాదాలు .	0.3916
- उसकी मदद करो गी ? - उसे बद लू ं गी .	- సహా యం చేయ ాలా ? - మా రచ ాలి .	0.5571
उसे बदल ना होगा !	అతను మార ాలి !	0.4259
तुम . . .	నువవు . . .	0.5798
जो मेरी जान है .	ఇష ట పడి న వారు .	0.4772
शुकरिया .	ధనయవాదాలు .	0.3916
वह दोसत हैं .	అతను సనే హి తు డు .	0.3510
हैलो .	హాయ .	0.3775
तुमहें इस सबसे खुशी हो रही होगी .	ఇ దంతా జరిగి న ందుకు నీకు సంతోష ంగా ఉండ వచచు .	0.4987
मैंने कहा कि मैं नि जी रूप से जानती थी कि पै ट रिक सम लै ंग ि क है .	ప యా ట రిక స వ లి ంగ సం పర కు డని నాకు వయకతి గ తంగా తెలుసు .	0.6325
पता नहीं मैं अपने पुलिस वाले से फिर मिल पा ऊँगा या नहीं .	నాకు మళలీ ఆ పోలీసు కనిపి సతా డో లే దో తెలియదు .	0.5289
पर उसे भी चाहता था , तो . . .	కానీ నాకు అత న ూ కావాలి , అందుకే . . .	0.5473
पै ट रिक सम लै ंग ि क है .	ప యా ట రిక స వ లి ంగ సం పర కు డు .	0.6074
तुम मुझे छोड कर च ली जाती ,	ననను వదిలే సే దాని వి ,	0.4536
कला का कया खया ल है ?	క ళల సంగ తి ఏంటి ?	0.4200
तो उसने जि द की .	అతను బ లవ ంత ం చేశా డు .	0.5173
उनकी रकष ा करता हूँ .	పర జ లను కా పా డ డం .	0.4905
आँख ों में नी ंद नहीं	ని దర పో లేక పోయా ను	0.4782
नहीं . मैं नहीं . . .	లేదు . నేను . . .	0.5026
- टॉ म ? - पै ट रिक को कै द कर लिया गया !	- టా మ ? - ప యా ట రిక అ రె సట య యా డు !	0.6690
हम सब रो शन हो जाएँगे जैसे था सटर ै ंड बस बहुत जयादा , बहुत जयादा	మన మ ంతా తా గు తా ం , సట రా ండ కా గా ఎకకువ గా , మరి ఎకకువ గా	0.5827
टॉ म के साथ ,	నేను టా మ దగగర ,	0.4511
यह कया ब ला है ?	ఏంటి సంగ తి ?	0.4043
मुझे यकीन है मैंने बताया था .	నేను తపప కుండా చెపపా ను .	0.5081
तुम गलत हो !	అది నిజం కాదు !	0.3955
एक का बिल व की ल .	మంచి వాడిని .	0.2863
किसी और है सि य त से जानती हैं ?	మ రే వి ధ ంగా నె నా తెలుసా ?	0.5266
ब ले क इ ंद रि यों के साथ - साथ आत मा को भी झ ि ं झ ो ड ने की कोशिश कर रहे हैं .	బ లేక ఇ ంద రి య ాలను , ఆ తమ ను ఆ శ చ రయ పర చ ాలని పరయతని సతుననా డు .	0.6491
माँ को बच चों के साथ घर पर रहना चाहिए .	తల లి పిలల ల కోసం ఇంట లో ఉండాలి .	0.5115
फिर सब जान जाए ं गे कि मैं . . .	ఇక అంద రికీ తెలి సి పో తుంది నేనే ంట ో . . .	0.5790
रो शन हो जा ऊँगा मैं . . .	నేను తా గు తాను . . .	0.5972
तुमहारे लिए ड रि ंक ला ऊँ ?	నీకు డ రి ంక కా వ ాలా ?	0.5408
यह तो का बिल - ए - ता री फ है .	అది పర శం స నీ య మెన ది .	0.5469
मैं तो जा रहा . . .	నేను దా రి లో ఉననాను . . .	0.5448
यकीन करो . मुझे भी तुमसे जयादा खुशी नहीं है .	ననను నమ ము . నీ లా గే నాకు కూడా దీని గురించి సంతోష ంగా లేదు .	0.5512
तो फिर मैं अचछा म ॉ ड ल हूँ ?	మరి , నేను మంచి క థా విషయం అవు తా నా ?	0.5292
और मैं तुमहें स हा य क बना रहा हूँ .	నేను ఆ పద వి నీ కి సతుననాను .	0.5145
मैं जयादा कि ता ब ें नहीं पढ ता .	చూడు , నాకు పెదద గా చ ది వే అ ల వా టు లేదు .	0.5116
वि जे ता !	గె లి చా ను !	0.5015
एक जा म हो जाए .	అభి న ంద నలు చెబు దాం .	0.4491
पै मे ला नहीं आ पा ए गी . मैं तुमहें न ह ला रही हूँ .	ప మే లా రాల ేదు . నీకు స నా నం చేయి సతాను .	0.5907
बरा ं डी ?	బ రా ంద ీ నా ?	0.3554
मेरी तरह .	నా లా గా .	0.3338
ब त ती बु झा द ें ?	మనం లె టు ఆర పే య ాలా ?	0.5663
सा हि त य की सबसे बडी परे म त रा स दी .	అది సా హి త యం లో అత య ంత విష ా ద భ రి త మెన పరే మ క థ .	0.5917
- कया ? - उससे शादी करना ताकि . . .	- ఏంటి ? - అంటే , ఆమె ను పె ళ లి చేసుకో వడం . . .	0.6083
मुझ जैसा दिल बर चाहिए ना तुमहें ?	నా లాంటి మ గా డు నీకు వ ద దా ?	0.5247
जैसे मैं कह ता हूँ , रकष ा के लिए .	దానని ఏమ నా లి , ర కష ణ కోసం .	0.5853
पर मैं तुमहें बता नहीं सकता था .	కానీ నీకు చెపప లేక పోయా ను .	0.4615
मैं उसे देखना चाह ूं गी .	నేను అది చూ సతాను .	0.4662
मेरा एक परे मी था .	నాకు పరి యు డు ఉండే వాడు .	0.5092
मै रि यन काम के बाद घर पर मेरा इंतजार करती है .	నా రా క కోసం మే రి యన ఎదు రు చూ సతుంది .	0.5805
मैं तुमहारे साथ ऊपर जाना चाहती हूँ .	నేను నీ తో పాటు పె కి వ సతాను .	0.4880
- जी . - और आपके पति कया काम करते हैं ?	- అవును . - నీ భ ర త వ ృ తతి ఏంటి ?	0.6299
दी वार पर लट के	మా యా దర ప ణం	0.4677
वह कितना अचछा है , हमें साथ चल ने को कहा .	మన లని ఆ హ వా ని ంచడం అతని మంచి త నం .	0.5837
मुझे लगता है मैं वे नि स जा ऊँ गी .	అది వె ని స అయితే బాగు ంటు ందని అనుకుంటా ను .	0.5336
कोशिश तो करो .	పరయతని ంచు .	0.3630
कया यह सच है ?	ఇది నిజ మా ?	0.4406
मैं तुमहें सि खा दू ं तो ?	నేను నీకు నే ర పి తే ఎలా ఉంటుంది ?	0.5023
आप ल हर ों को महसूस कर सकते हैं .	అ లల ను అను భ ూ తి చె ంద వచచు .	0.5870
चलो , बॉ बी ! आ जाओ !	రా , బా బీ ! రా !	0.4228
- पर . . . - पर ?	- కానీ . . . - కానీ ?	0.5258
मैं नहीं कर सकता .	నేను చేయ లేను .	0.3280
हमें इन मस लों को खुद सु ल झा ना होगा .	ఇ వి మే మే పరి ష కరి ంచుకో వాలి .	0.5196
मुझे फि कर है .	నాకు బె ంగ గా ఉంది .	0.4968
मेरे साथ आ इए .	దయచేసి నాతో రండి .	0.4403
अगर ऐसी बात है , तो मैं भी गलत हूँ .	అలా ంట పపుడు నా ది కూడా తపప ే .	0.5468
बच चों ने मजा किया . अब इन हें सक ूल ले जाती हूँ .	పిలల లు చాలా ఆన ంద ంగా గ డి పా రు . ఇక వాళలు తిరిగి బడి కి వెళల ాలి .	0.5681
और पार टी खतम होने से पहले	పో టీ మొద లు కా క ము ందే	0.5032
तुमहारे चे ह रे को कया हुआ ?	నీ ముఖ ానికి ఏ మెంది ?	0.4810
" वह बस मेरा होगा . "	ఇ పపుడ తను నాతో నే ఉంటా డు . "	0.5121
ये सप ने ही होंगे तुमहारे अपने	ఈ కల లు ఆన ంది సతారు మీరు	0.4978
जहाँ हो , व हीं रु क जाओ , बद मा श !	ఉనన చో టే ఆ గి పో , పో కి రి !	0.5564
- टॉ म ? - तुम दरवा जे पर जाकर देखो गे ?	- టా మ ? - ఎవర ొ చచా రో చూ సతా వా ?	0.6144
उसे मो टी , त ग डी लड किया ँ अचछी लग ती हैं .	అతనికి పెదద సత నాలు ఉ ండి హ డా వి డి చేసే వాళల ంటే ఇషటం .	0.5472
सक ॉ च पी ना अचछा रहा . हा ला ं कि तीन पे ग की जरूरत नहीं थी .	స కా చ సా య పడి ంది . అయి నా అవి మూ డు అ కక ర లేదు .	0.6261
वह कोई कै दी नहीं है .	అతను ఖ ె దీ కాదు .	0.4951
तुमने ही तो मेरा कला के परति रु झा न बढ ा या था .	క ళ ను చూడ డం నువవే నాకు నే ర పి ంచా వు .	0.5800
च ली जा ऊँ ?	వెళలి పో వ ాలా ?	0.3697
वह वाली बिल ली देंगे .	ఆ పి లలి కావాలి .	0.3858
टॉ म कहाँ है ?	టా మ ఎకకడ ?	0.4130
अरे , हाँ .	అంటే , అవును .	0.4248
जा ग उ ठ े गा यह श हर . . .	లే చి కూ రచు ంటుంది ఈ న గ రం . . .	0.6211
उसे जल न कयों होगी ?	అతను ఎందుకు అస ూ య పడ తా డు ?	0.5037
सवाल का जवाब मिल गया ?	నీ పర శ న కు సమా ధా నం దొ రికి ందా ?	0.3891
- कुछ शा ं ति पा ने प ब जा रहा हूँ . - और मैं कया कर ूँ ?	- మన శ శా ంతి కోసం , ప బ కు . - నేనే ం చేశా ను ?	0.6410
मैंने कभी सोचा भी नहीं था कि किसी पुलिस वाले को ढ ूं ढ ना पडे गा .	నాకు పోలీసు లతో పని పడు తు ందని ఏ నా డ ూ అనుకో లేదు .	0.5694
पर यह वाला अलग था .	కానీ ఇ తను వి భి నన మెన వాడు .	0.4085
उसका वह गो ल सिर .	అది మంచి తల .	0.3902
वह कयों ?	అద ె లా ?	0.4140
अ परा धी की तरह छु प कर सब करना पडता है ,	నే ర సతు ల మా ది రి గా దా క కో వాలి ,	0.5303
तो हम कया करें ?	అయితే మనం ఏం చే దదాం ?	0.4524
मुझे नहीं लगता मैं कभी इतना अचछा कुछ बना पा ऊँ गी .	నేను అసలు అంత బాగా చేయ గల నని అనుకో ను .	0.5383
वे नि स ?	వె ని స కా ?	0.4626
एक और पक डा गया .	మర ొ కరి ని పటటు కుననా ం .	0.4147
- वे उसे पक ड कर ला ए . - कया ?	- వాళలు అత నని తీసు కొ చచా రు . - ఏంటి ?	0.6102
मुझे लगा था कि वह मे हमा नों वाले कम रे में रहे गा .	అతను ఖ ా ళ ీ గ ది లో ఉంటా డని అను కుననాను .	0.5805
बस का क ंड क टर , बार में सा की , बस ऐसे लोग .	ట రా మ క ండ క టర , బా ర మన , అలా ంటి వి .	0.6354
हैलो , पै ट रिक . आज शा म कैसे हो ?	హలో , ప యా ట రిక . ఈ సా య ంత రం మనం ఎలా ఉననా ము ?	0.6196
फिर से पै ट रिक के मे हमा न बन कर गए थे ?	మళలీ మీరు ప యా ట రిక అ తి థ ు లా ?	0.6088
मर द ों में दिख ती नहीं कोई न ई बात	మ గా ళలు కొతత స ంచ ల నం కాదు	0.5471
तुम साथ कयों नहीं चल ते ?	నువవు నాతో పాటు ఎందుకు రా కూడదు ?	0.4106
मुझे लगता है मैं पै ट रिक को यहाँ ला ई कयोंकि मैं बहुत अके ली हूँ .	నా ఒ ంట రి త నం వలల ప యా ట రిక ను ఇకకడికి తీసు కొ చచా ను .	0.6237
- उसे यहाँ से भेज दो . - नहीं .	- అత నని పం పే య . - వదదు .	0.6293
वह बहुत अचछी और त है .	నిజంగా ఆమె చాలా మంచి వయకతి .	0.4078
साथ देने का शुकरिया .	అ ంగ ీ కరి ంచిన ందుకు ధనయవాదాలు .	0.4270
गलत महसूस हुआ था ?	అది తపపు గా అనిపి ంచి ందా ?	0.3653
- जवाब दो मुझे ! - मा रो मुझे , चलो !	- నాకు సమా ధా నం చెపపు ! - ననను కొ టటు , కా నివ వు !	0.5856
बचचे होंगे जब हमारे	పిలల లని క ంటా ము	0.4813
कया खया ल है , लड कि यो ? आज पा नी में चलो गी ?	మీరు ఏ మను కుంటుననా రు , అమమాయి లూ ? ఈ రోజు మనం త డు సతుననా మా ?	0.5858
- नहीं ! - चलो भी !	- వదదు ! - రా !	0.6130
एक और लो गी ?	ఇం కొ క టి కా వ ాలా ?	0.3657
कया पि यो गी ?	నీకు ఏం కావాలి ?	0.4123
कोई जरूरत नहीं .	అవసరం లేదు .	0.3687
तुम जी त गई .	నువవు గె లి చా వు .	0.3635
अब बोल ने से कया फा य दा ?	ఇపపుడు దా ంతో ఉ ప యో గం లేదు , కదా ?	0.5510
रह ने दो . उसका हि सा ब तो बहुत पहले हो चुका .	వదిలే య . అది ఎపపుడ ో అయి పోయింది .	0.4768
देखना वहाँ कोई है तो नहीं .	ఎవరూ ఉండ కుండా చూడు .	0.4732
जब दिल बर ने आकर कहा	పరే మ వచచి నాకు చెపపి నపపుడు	0.4298
तुम मुझे अ ल वि दा कह रहे हो ?	ననను వదిలే సతుననా వా ?	0.4414
तुम को अपना चे हरा देखना था .	నీ మొ హం చూడ ాల సింది .	0.4621
उसने तुमसे जि कर नहीं किया ?	అతను నీకు చెపప లేదా ?	0.4563
जे ए म ड बल यू टर नर की बात कर रहे हो . हाँ .	అతను జే ఎ మ డబ ల యూ టర న ర . అవును .	0.6521
- क माल . ब िर या नी म सत है . - मैं र सि पी दे द ूँगा .	- నాకు చాలా న చచి ంది . గొ డ డు కూ ర . - అద ె లా చేయ ాలో నీకు చెబు తాను .	0.6517
ठ ं डा है .	చ లల గా ఉంది .	0.4554
मुझ जैसा दिल बर नहीं चाहिए तुमहें ?	నా లాంటి మ గా డు నీకు వ ద దా ?	0.5095
फिर बेव फा से हुआ साम ना	లో బడి పోయా ను నేను	0.4295
मुझे बा ंट स को गे ?	నువవు ననను ప ంచుకో గల వా ?	0.4353
- इतना तो मैं एक म ही ने में क मा ता हूँ ! - बढिया .	- నాకు నె లకు వచచే దే అంత ! - మంచిది .	0.5720
अब च लिए .	ఇక వీ డ కో లు .	0.4244
मैं कयों न जा ऊ ं ?	నేను ఎందుకు వెళల కూడదు ?	0.3848
मै रि यन ? खुद पर का बू रख ो .	మే రి యన ? నినను నువవు నియ ంత రి ంచుకో .	0.5415
वह कैसे ?	నువ వె ందుకు ?	0.2946
. . . जैसे पहले कभी न था . . .	. . . ఎందుకంటే నేను ఎపపుడూ వెళల లేదు . . .	0.6531
- और तुम हर वकत गु स से में रह ते हो . - कया ब ला . . .	- నీకు ఎపపుడూ కో ప మే . - అసలు ఏ మెంది - -	0.6321
