Hindi	Telugu	Similarity_Score
मेरे सौ ते ले भाई के साथ .	నా స వ తి సోద రు డు .	0.5341
बहुत - बहुत धनयवाद . करि समस की ब धा इ या ँ .	మంచి ఆలోచ న . హ యా పీ కరి సమ స .	0.5338
बस एक नए दा वे में कुछ समस या एँ हैं .	అది కేవలం , ఒక కొతత క లె యి మ లో కొనని సమసయ లు ఉననాయి .	0.5548
पता नहीं .	నాకు తెలియదు .	0.3274
हे भगवान .	అయ యో , దేవుడా .	0.3633
ठीक है . करि समस की ब धा इ या ँ .	సరే . హ యా పీ కరి సమ స .	0.5208
जिस में पकका मैंने काफी समय ले लिया . मैं बस . . .	నేను ఇ పపటి కే ఎకకువ సమయం తీసు కుననాను , అనుకుంటా . నేను ఇం క వెళల ాలి . . .	0.5588
पता नहीं . उसे ग ठ िया है . और वह अ ल सर भी .	నాకు తెలియదు . వాడి కి పు ళలు ఉననాయి . ఇంకా అ ల సర కూడా ఉంది .	0.5729
या तुम खा ली समय में जो भी करते हो . . . रुको .	లేదా నీ చినన ఇంట లో ఏం చేయ ాలను కుననా వో చేసుకో . . . ఆ తలు పు ఉ ంచండి .	0.5968
कया हम . . .	మనం కలి శా మా . . .	0.5352
बस कुछ सवाल पूछ ने हैं .	అంటే , కేవలం కొనని పర శ నలు అడ గ ాలి .	0.4956
- हाँ , पर मुझे . . . - तुम अभी काफी स द मे में हो . माफ करना .	- అలాగే , కానీ నేను మాటలాడ ాలి . . . - మీ మన సు లో చాలా ఆలోచ నలు ఉ ండి ఉంటా యి . కషమి ంచాలి .	0.6284
कयों न मैं तुमहें एक मु फ त म सा ज द ूँ ?	నీకు ఉ చి తంగా మ సా జ చేయ నా ?	0.5635
ये तुमहारे लिए हैं .	ఇ వి నీ కో స మే .	0.4986
अके ले खाना खाना . अब मेरे साथ भी यही होगा .	ఒకక రి కే భ ో జ నం ఉంది . ఇక నుండి నా పరిసథి తి కూడా ఇలా గే ఉంటుంది .	0.5247
मैं बा थ ट ब में ही रहना चाहती हूँ .	నాకు కొ ద ది సే పు ఈ స నా న పు తొ టట ె లోనే ఉండ ాలని ఉంది .	0.5197
जो भी हो , सभी सं गी त कार ों में बे सि सट मेरे पसंद ी दा हैं .	అది ఎంత విషయ మో నాకు తెలియదు , కానీ రి థ మ వి భా గ ంలో బా స వా యి ంచే వాళల ంటే నాకు ఇషటం .	0.5922
वह एक दु र घट ना थी . कोई जा ँच नहीं होगी .	అది ఒక పరమా ద ం . అకకడ . . . అంటే , అకకడ వి చా రణ ఏ దీ జరగ లేదు .	0.5888
इसलिए ऐसा लग रहा है कयोंकि तुमहारा श री र बेहद अजीब और लं बा है .	ఎందుకంటే నీ శ రీ రం వి చి తర ంగా , పెదద గా ఉంది .	0.5345
वह तुमहारे जी जा जी थे , बि बी .	అతను నీ బా వ , బీ బీ .	0.4857
हाँ .	అవును .	0.2761
काफी भी ड है .	జ నం బాగానే వచచా రు .	0.4237
कया हुआ ?	ఏమి టా విషయం ?	0.3781
हाँ .	అవును .	0.2761
हमारी सा री चिंता एँ दूर हो जाएँ गी .	మన బాధ ల ననీ సమ సి పో తా యి .	0.4445
इससे उनहें खा द मिल जाती .	అవి పె రగ డానికి ఆ చెతత ఉ ప యో గ పడు తుంది .	0.4781
ह री भ री च रा गा हों में मुझे सु ख से वह रख ते हैं ,	ప చచి క బయ ళ లలో ననను ఆయన ఉ ంచు తా డు ,	0.5739
मेरी सं वे द ना एँ .	నా సం తా పం .	0.5112
तुम ?	నువ వా ?	0.2812
कया पी रही हो ?	నువవు ఏం తా గు తుననావు ?	0.4487
तुम कया करती हो ?	నువవు ఏం పని చేసతుననా వు ?	0.4407
- कया मतलब ? - पर मैं अके ली थी .	- నీ ఉదదేశం ఏంటి ? - కానీ ఒ ంట రి దానిని అయ యా ను .	0.5369
- ई श वर , हमारी परा र थ ना सुन ें . - वे यहाँ गरेस के लिए आए हैं .	- పర భు , వి ను . - వాళలు గరేస కోసం వచచా రు .	0.6121
" य हो वा मेरे ग ड रि या हैं , मेरे पास स दा सब कुछ रहे गा .	" పర భు వు నా కా పరి , నేను ఏ దీ కోర ను .	0.6134
उसे एक नया वि त ती य नि दे शक चाहिए ,	ఒక కొతత ఫ ెనా న షి య ల డె రె క టర కోసం అతను చూ సతుననా డు ,	0.5776
शायद अब भी एक तो ह फा बचा है .	కరి సమ స చె టటు కింద మర ొక బహు మ తి ఉ ంద ను కుంటా .	0.5459
वर ना मैं तुमहें जरूर देख ती .	నినను ఎకకడ ో చూశా నని ఖచచితంగా అనిపి సతోంది .	0.4373
लोग हर दिन मा रे जाते हैं .	రో జ ూ ఏదో కారణ ంతో జ నం చని పో తూ నే ఉంటా రు .	0.5117
मेरी प तनी बि स तर से उ ठ नहीं सकती है .	నా భా రయ మ ంచ ం ప టటి ఉంది .	0.5338
हाँ . हाँ . वह हमारे जी जा जी थे .	అవును . అతను మా బా వ .	0.5024
हाँ . तुम आ सकती हो ?	అవును . నువవు ఇ టు వెపు రా గల వా ?	0.4945
उसे यह सब पता है .	అతనికి ఆ విషయ ాల ననీ తెలుసు .	0.4387
यह देख कर मजा आया ?	నీకు న చచి న ది ఏమెనా చూశా వా ?	0.4057
तुम ठीक हो ? बै का ?	నువవు బాగానే ఉననా వా ? బె కా ?	0.4545
और अब , हम ज ॉन प ॉल वि लि य मस को ध र ती को सौ ं प ते हैं ,	అందు వలల , ఆ త ండ రి మరియు తన యు డు ఇంకా ప వి తర ఆ తమ లని సమ రి సతూ జా న పాల వి లి య మస ని	0.6500
हम उनहें पुलिस को इसमें शा मिल करने नहीं दे सकते .	మనం ఇ ందు లోకి పోలీసు లని లా గ లే ము .	0.5129
- सच में ? - शायद . हाँ .	- అవునా ? - అదే అనుకుంటా ను . అవును .	0.4868
वे और सवा दि ष ट बन सकते थे .	అవి బాగా ఉననాయి .	0.3867
मैं ल ंद न में था .	ఏ మో , నేను ల ండ న లో ఉననాను .	0.4518
सत रि यों में आप धन य हैं ,	ఆడ వారి య ందు నీ వు ద ె వా శ ీ స సు లు పొ ందా వు	0.4858
मैं अ ल वि दा कह ने आया था .	సరే , నేను వీ డ కో లు చెపప డానికి వచచా ను .	0.5168
तुम गर भ व ती हो ?	నువవు గర భ వ తి వి అయ యా వా ?	0.4851
उसे ग ह रे पा नी में ड ु बो दे ती .	లో తు గా ఉనన స ము ద రం లోకి వాడిని బ ల ంగా తో సే య ాలి .	0.5890
सं भ ल कर जाना .	జా గర తత గా చూ సుకో ండి .	0.4956
अ ल वि दा , जान .	వీ డ కో లు , నా పరి యత మ .	0.4862
ज ॉन प ॉल चर च का स करि य स दस य था ,	జా న పాల మన చ రచ లో కరి యా శ ీ ల క స భ యు డి గా ఉండే వాడు ,	0.5575
अब , चलो भी . सोच ो .	ఇలా చూడు , ఇపపుడు . ఆలోచి ంచు .	0.4912
माँ रो ना बंद ही नहीं कर रही हैं .	అమమ ఏ డు పు ఆ ప డం లేదు .	0.5133
अरे , धत तेरी की .	ఓహ , బా బో య .	0.4551
- हम आ गए ! - ये य .	- మనం ఇకకడ ఉననా ం ! - అవును .	0.5161
कया हुआ ?	ఏంటి ?	0.2858
कया हुआ ?	ఏంటి ?	0.2858
बस मेरी पी ठ में दर द है .	ఎకకువ గా నా తు ంటి భా గ ంలో నే న ొ పప ి ఉంది .	0.4693
- कृपया , अगर तुम इ जा ज त दो . - हाँ .	- దయచేసి , మీ తో కలిసి తి నే అవకా శం ఇవ వాలి . - తపప కుండా .	0.5503
हाँ . . . वे कि तने पु रा ने हैं ?	అది నిజం . . . వాటి ని బయటకు తీ సి ఎంత కాల ం అయి ంది ?	0.5857
ई श वर , हमारी परा र थ ना सुन ें .	పర భు , దయ తో వి ను .	0.5130
नहीं है .	ఇది అలా కాదు .	0.3910
और आपके गर भ का फ ल , य ी शु , धन य हैं .	నీ గర భ ము నుండి వచచి న ఫ ల ము ద ె వా శ ీ స సు లు పొ ంది న ది , జీ సె స .	0.6172
अब बस हम चार हैं .	ఇ పపటి కి మన నలు గుర మే మి గి లా ం .	0.4218
तुम और रु बे न जाओ . म जे करो .	నువవు , రూ బె న వెళల ండి . ఈ రోజు ని ఆ సవా ది ంచండి .	0.5583
अरे , मेरी बच ची .	ఓహ , కో తి .	0.4456
यह तुमहारे हैं .	ఇ వి మీ వే .	0.4347
नहीं , मैंने बस . . . हाँ .	లేదు , నేను కేవలం . . . అవును , ఏదో చేశా ను .	0.5296
वह है .	అది గో ఆమె .	0.3741
अगर तुमहें परे शा नी न हो तो .	మీరు ఏమీ అనుకో న ంటే , నేను ఇకకడ ఉండ గానే అడ గ ాలి .	0.4979
यह दो .	దగగర కు రా .	0.4050
मैं टॉ य ले ट में जा रही हूँ , जे पी , तो हाँ .	అంటే , నేను టా యి లెట కి వెళ తుననాను , జె పి , కాబటటి , నాకు ఏ కా ంత ం కావాలి .	0.5499
ए , चलो . वापस चल ते हैं .	హేయ , ఇలా రా . నీ తో తిరిగి పో టీ పడ తాను .	0.5126
हाँ . अब उसका घर है .	అవును . సరే , ఇపపుడు ఇది ఆమె ఇ లలు .	0.4844
बस दो बार .	కేవలం రెండు సా రలు .	0.3555
- हमारे पास ढ े र ों हैं . - तुमहारे पास काफी है म है ? ठीक है .	- మాకు ఇ వే ఎకకువ . - నీకు హా మ చాలా ?	0.5479
वह अग ले दस साल ों में मर सकता है .	వాడి కి క డు పు లో గ యా స ఉంది , అందుకే మ రో ప దే ళ లలో చని పో వచచు .	0.5199
जो आज हमारे साथ मौ जू द नहीं हैं ,	మనం సమ రి ంచు కు ందా ం ,	0.4830
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
अरे . . .	ఓహ , బా బో య . . .	0.5202
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
एक समस या है .	మన కి ఒక సమసయ వచచింది .	0.4697
- तो मैं उसके वॉल वो का ब रे क ख रा ब कर दे ती . - हाँ !	- నేను ఊ డ పీ కే సతాను . - అవును !	0.5760
अरे , धत तेरी की .	ఓహ , అయ యో .	0.4576
अरे , धत तेरी की .	ఓహ , అయ యో .	0.4576
और अब यह .	ఇంకా ఇపపుడు ఇది .	0.2822
मैं अ क सर उसके सिर के को म ल भाग में	వాడి తల మీద గ టటి గా ఒక పి డి గు దదు గు ద ది వాడి మె ద డు ని కొ టట ాలని	0.5093
- एक कु ँ वा री लडकी कयों . . . - " कु ँ वा री " ? सभी सुनो , कु ँ वा री .	- నా ఉదదేశం , ఒక పె ళ లి కా ని వ ృ దధ మ హి ళ ఎందుకు . . . - " పె ళ లి కా ని వ ృ దధ మ హి ళ ా " ? పె ళ లి కా ని వ ృ దధ మ హి ళ ా , మాటలాడ ండి .	0.5811
तुम मुझे उ त ते जि त कर रही हो .	అవి చెతత మాట లు .	0.4801
बेशक .	తపప కుండా .	0.2848
अपनी बह नों के साथ थी .	నా చె ల లె ళల తో కలిసి ఉననాను అని చెపపా ను .	0.4517
अब और नहीं .	ఏ ది ఏమెనా , ఇం క చ ాలు .	0.3541
यह लो .	ఇది గో చూడు .	0.3251
मैं उसे अके ले नहीं छोड पा ई .	అతను ఒ ంట రి వాడు అనే ఆలోచ నని నేను భ రి ంచ లే కపో తుననాను .	0.4923
बस एक फोन ही काफी है .	కేవలం ఒకక ఫోన కాల కి అందు బా టు లో ఉంటా ను .	0.4660
थे रे सा , मेरी बात सुनो .	థ ె రె సా , ఇకకడ నా అ ధి కా రా నని పర క టి సతుననాను .	0.4676
पर प ब से लौट ते समय वह गिर प डी .	కానీ ప బ నుండి తిరిగి వ సతూ ఆమె కింద పడి ద ె బబ త గి లి ంచు కు ంది .	0.5092
जिन और टॉ निक . ड बल और स लि म .	జి న ఇంకా టా నిక ఇవవ ండి . ఎకకువ ఇంకా తే లి క గా ఉండే ది .	0.4481
मेरा घर काफी दूर है .	మీకు తెలుసు , ఇంటికి చాలా దూ రం వెళల ాలి .	0.4564
आ इए अब हम अपने नि जी इ रा द ों के लिए	మన ంద రి భా వ న ల కోసం	0.5133
मौ न परा र थ ना करें .	ఒకక కష ణం ని శ శ బ ద ంగా పరా రథ న చే దదాం .	0.4976
अरे , नहीं .	అయ యో .	0.3340
नहीं है .	తన కి అవసరం లేదు .	0.3407
ए .	హేయ .	0.3681
वह तो रो ए गी ही . . .	సరే , అ దీ , నీకు తెలుసు , అది ఏంట ంటే . . .	0.4732
प ग ली .	పిచచి దా నా .	0.2695
सच में ?	నువవు చూ సతా వా ?	0.2840
तो , बस .	సరే , ఇం క ఇంత ే .	0.3858
अभी	ఇపపుడు	0.3421
नहीं है .	పెదద గా ఏమీ లేదు .	0.3514
मैं बस जाकर . . .	నేను వెళలి దానని ఆ పి వ సతాను . . .	0.4430
ए .	హేయ .	0.3681
पर यह बेहद म जे दार है .	ఇది పె కి కనిపి ంచే దాని క ననా సర దా గా ఉంటుంది .	0.4401
यह बहुत , बहुत बु री बात है .	అవును , అది చాలా ఘ ో ర మెన , దారు ణ మెన , వి పర ీ త మెన సి గ గు చే టు .	0.5093
तुम गलत हो .	సరే , నువవు సరి గగా లేవు .	0.3407
बकवास मतलब ?	అందు లో చెతత మాట ఏ ము ంది ?	0.2753
हाँ , हाँ .	అవును , అంద ంగా ఉంది .	0.2932
कयों न हम थोडी मदद कर द ें ?	నా ఉదదేశం , పర క ృ తి కి మనం కూడా ఒక చేయి ఎందుకు అ ంది ంచ కూడదు ?	0.4533
यह लो .	ఇది గో తీసుకో .	0.2506
- वाह . - हाँ .	- తెలి వెన నిరణ యం . - అవును .	0.4429
धत तेरी की !	అయ యో !	0.3457
धत तेरी की .	చెతత .	0.2891
धत तेरी की .	చెతత .	0.2891
टॉ म . टॉ म .	టా మ .	0.3164
ब रे क सि ट की वजह से .	బ రె క సి ట .	0.5085
कया हुआ ?	అకకడ ఏం చూ సతుననా వు ?	0.3593
पिता और पु तर ,	లో క ము ల నే లు త ండ రికీ , ఆయన బి డ డ కూ ,	0.4412
नहीं डर ूँगा .	నేను దు షట శ కతి గురించి భయ పడ ను .	0.3489
- सच में ? - कैसे हो ?	- ఇపపుడు జో క చేశా వా ? జో క చేశా వా ? - ఎలా ఉననావు ?	0.5283
ठीक है ! अगर मुझे यह करना आता ,	మంచిది ! నేనే ం చేసతుననా నో నాకు తెలి సతే గ నుక , వాడి చెతత వో ల వో కారు బ రే కు లని	0.4651
चि पस ?	చి ప స తె సతా వా ?	0.2638
अचछा ?	అది మంచి దే నా ?	0.2062
चलो .	లోప లి కి రా .	0.1847
दोनों में स मान ता एँ हैं .	పో లి కలు .	0.3744
बताओ .	అదే మి టో వి ందా ం .	0.1885
कया ?	ఏంటి ఈ చెతత ?	0.2337
कहाँ ?	ఎ కకడికి వెళల ాలి ?	0.2163
बेशक लगा .	అవును , నిజ మే . మాకు గ టటి ద ె బబ .	0.3677
नहीं .	లేదు , సరి పో దు అనుకుంటా .	0.2376
धत तेरी की .	ఛ .	0.2029
