Hindi	Telugu	Similarity_Score
मैं तो साल ों पहले ए च आर के पास जाकर	నే న యి తే చాలా ఏ ళల కింద టే హె చ ఆర దగగర కి వెళ లేదా నని	0.5369
इतना समय कयों लग रहा है ?	ఎందుకు ఇంత ఆ లస యం ?	0.4338
ठीक है , बढिया है .	సరే , మంచిది .	0.4738
कयोंकि उसे तुमहारे बारे में बताया .	తన కి నీ గురించి చెపపా ను .	0.4908
हाँ , इ वा . वह मर गई .	అవును , ఈ వా . తను చని పోయింది .	0.4783
थोडा शा ंत हो जाओ गी ?	నువవు కా సత ని దా న ంగా ఉంటా వా ?	0.4053
- तुमहारा मतलब ज ॉन प ॉल ? - हाँ .	- మీరు అడి గే ది జా న పాల గురి ంచే నా ? - అవును .	0.5139
ए - स टा र .	ఒక ఏ సటా ర .	0.5074
कया कर रही हो ?	నువవు ఏం చేసతుననా వు ?	0.4298
- और यह कल प ना से जयादा पे ची दा है . - पे ची दा ? कया ?	- ఇంకా అది నువవు అను కునన దాని క ననా వి చి తర మెన ది . - వి చి తర మెన దా ? ఏంటి ?	0.5910
उसने बताया कि उसकी और तुमहारे पति की बन ती नहीं थी .	మీ కూ మీ భ ర త కీ మధయ ఎపపుడూ పరిసథి తులు బాగు ండ ే వి కా వు అని ఆమె పర సతా వి ంచారు .	0.5404
पता नहीं .	నాకు తెలియదు .	0.3274
फिर , व हो .	తరువాత , వ ూ హో .	0.4613
सक ूल कैसा था , जान ?	నీ స కూ లు ఎలా ఉంది , బంగా రం ?	0.4794
पता नहीं .	నాకు తెలియదు .	0.3274
यह माँ की जि म मे दा री नहीं . . .	అది మీ అమమ ఇంకా . . .	0.5141
ए . कै सी हो ?	హేయ , ఏంటి సంగ తి ?	0.4365
कृपया , दो और पा इं ट दो गी ?	దయచేసి నాకు మ రో రెండు పి ంట స ఇ సతా రా ?	0.5223
सु पर भा त , टी म .	శు భ ో ద యం , మి తరు లా రా .	0.5882
न मस ते , ड ब लि न !	గు డ ఈ వె ని ంగ , డబ లి న !	0.6112
थोडी दो सता ना परति स पर धा से ऐ त राज नहीं होगा जो तुमहारे राज जानता है .	పె గా నీ చ ీ క టి ర హ సయ ాలు తెలి సిన ఒక వయకతి ని కదా .	0.5324
यह मेरे दिमाग में घर कर गई है .	నా మె ద డు లో నిర ంత రా య ంగా ఆ ఆలోచ నే తి రుగు తోంది .	0.4975
करी ब आओ . क हो चीज .	దగగర గా ఉండ ండి . చ ీ జ అన ండి .	0.4792
पर अगर अचछी तरह वय व स थि त होने में कोई भी मदद चाहिए ,	కానీ నువవు సం సథ లో చే రే విషయం లో ప ను ల ననీ సా ఫీ గా సా గ డానికి నా సహా యం కావాల ంటే ,	0.5101
तुमहें लगता है मुझे नि खा र ला ने की जरूरत है ?	నేను శు భ ర ంగా త యా ర వ వడం అవ సర మా ?	0.5832
- तुम घर से काफी दूर हो . - हाँ .	- నువవు ఇంటి నుండి చాలా దూ రం వచచా వు . - అవును .	0.5434
थोडा ती खा बोल ती है , पर म जे दार है .	కొ ద ది గా వె కకి రి ంత గా మాటలాడు తుంది తపప , సర దా మనిషి .	0.5177
दा वा सं खया 1 7 5 7 3 1 8 की रात को तुम कहाँ थी ?	క లె యి మ 1 7 5 7 3 1 8 కి సంబం ధి ంచిన రాతరి మీరు ఎకకడ ఉననా రో చెపప గల రా ?	0.6345
पर इस तरह . . . जिंदगी , स मा ज नहीं चल ता है .	కానీ ఆ వి ధ ంగా , నీకు తెలుసు . . . ఆ వి ధ ంగా జీవితం , సమా జ ం ఉండ వు .	0.5729
हाँ .	అవును .	0.2761
दोसत का .	సనే హి తు ర ాలు .	0.3338
हाँ . वह शान दार है .	అవును . తను గొపప గా చే సతోంది .	0.4663
कया कह रही हो , बि बी ?	నువవు ఏం మాటలాడు తుననావు , బీ బీ ?	0.4590
यह जी वन - सम र थ क चि ह न है .	ఇది జీవితం అను కూ ల త ని సూ చి ంచే పి న .	0.5364
हाँ .	అవును .	0.2761
डै ड .	నా ననా .	0.3984
हाँ .	అవును .	0.2761
मुझे पता नहीं कि मैं उसे वह कैसे द ूँ जो . . .	నాకు తెలియ డం లేదు . . . తన కి కా వల సింది ఎలా ఇవ వాల ో తెలియ డం లేదు . . .	0.6022
हाँ .	అలాగే .	0.2796
तुम कहाँ हो ?	నువవు ఎకకడ ఉననావు ?	0.3779
तुम कहाँ हो ?	నువవు ఎకకడ ఉననావు ?	0.3779
- मा इ कल , मेरे पैसे लौ टा ओ . - कैसा अ भ या स ?	- మె ఖ ే ల , నా డబబు నాకు తిరిగి ఇ చ చేయ . - పర త యే క తర గ తులు ఏంటి ?	0.6612
तुमने अ चा न क फोन किया .	సరే , ఎ కకడి ను ండ ో ఊ డి పడ డా వు చూడు .	0.5218
बेशक , जै र लड खुश है .	జె రాల డ కూడా స ంత ృ ప తి గా ఉననాడు .	0.5222
तो बस बता देना .	నాకు ఒక మాట చెపపు చ ాలు .	0.4732
- हे भगवान ! - धत तेरी की !	- దేవుడా ! - చెతత !	0.5485
" हम " का मतलब तुमहें और मुझे ?	" మనం " అ ంటుననా వు , నీ ఉదదేశం నువ వ ూ , నేను అ నా ?	0.4962
अगर उनहोंने हमारे सवा लों के जवाब नहीं दि ए , तो हम उनहें अके ला छोड देंगे ,	మన పర శ న లకు వాళలు జ వా బు లు చెపప కపోతే , వదిలే దదాం ,	0.5700
वर ना यह दा ग बैठ जाएगा .	లే కపోతే , నువవు ఈ మ చచ నే చూ సతు ంటా వు .	0.5029
कृपया , इ वा .	దయచేసి వి ను , ఈ వా .	0.4646
मुझे यह अजीब लगा था .	నాకు అది వి చి తర ంగా అనిపి ంచింది .	0.4173
अचछा वि चार है . पै दल चल ने के लिए तैयार हो जाओ .	మంచి ఆలోచ న . న డ క కోసం త యా ర వ వు .	0.5927
हम उसके लिए कब से दरवा जे बंद करने लगे ?	దాని కోసం తలు పు గ డి య పెటటు కో వడం ఎ పపటి నుండి మొద లు పెటటా ం మనం ?	0.5055
मैं उसे भ गा द ूँगी .	నేను వాడిని బయటకు పం పి సతాను .	0.4430
और हमारे पास एक अचछी खबर है .	మనకు ఒక మంచి వార త .	0.5147
हैलो ? अरे , धत तेरी की .	హలో ? ఓహ , చెతత .	0.4805
पर 2 0 मिनट बाद , दरवा जे पर जो र से दस तक हुई .	కానీ ఇ ర వె నిమిష ాల తరువాత , మా తలు పు గ టటి గా త టటి న శ బ ద ం వి ని పి ంచింది .	0.5628
- ए ! - ए .	- హేయ ! - హాయ .	0.5035
- ए . - ए .	- హేయ . - హాయ .	0.5078
- ए . - ए .	- హేయ . - హాయ .	0.5078
शान दार .	చ కక గా ఉంది .	0.3704
छोड ो , भूल जाओ , ठीक है ?	వదిలే య , సరేనా ?	0.4154
ढ े र ों मे क सि क न खाना .	అంటే , చాలా ఎకకువ మె క సిన వి ందు .	0.5378
- बिलकुल नहीं . - हाँ .	- నేను బ తి కు ండ గా జరగ దు . - అలాగే .	0.5028
. . . कया तुमहें कुछ अजीब दिखा था ?	. . . ఏదెనా మా మూ లు గా కా కుండా జరిగి న ఘ టన మీకు గురతు ందా ?	0.5454
और तुम और मैं , हम . . .	ఇంకా నువవు , నేను , మనం అలా కాదు . . .	0.4561
इतना बे स कौन सुन ता है ?	అంత ద రు వు వి నే ంత అవసరం ఎవ రికి ఉంది ?	0.5327
- तुम सभी ? - हाँ .	- మీ ర ంద రూ ఉననా రా ? - అవును .	0.5199
कया हुआ ?	ఏంటి ?	0.2858
कया यह उस बरा के बारे में है ?	ఇది బ రా గురి ంచే నా ?	0.5012
और मि से ज वि लि य मस , हमें आपके लिए बेहद खे द है .	మళలీ చెపప ాలి , మి సె స వి లి య మస , మీకు కలి గి న విష ా దానికి మేము వి చా రి సతుననా ం .	0.5632
यह बर बर ता है .	నువవు చెపపే ది ఆట వి కం .	0.4323
उसे " धनयवाद " जरूर कह देना .	అతనికి చ కక ని " ధనయవాదాలు " ఇవ వడం మర చి పో క ండి .	0.5400
अंदर आओ .	లోప లి కి రండి .	0.2879
यह देखो .	ఇది గో చూడ ండి .	0.3023
वह घ ूर कयों रहा है ?	వాడు ఎందుకు త దే కంగా చూ సతుననా డు ?	0.4176
काफी का मु क है .	చాలా మ త తె కకి ంచే లా ఉంది .	0.4481
कया मतलब ? कया ?	నీ ఉదదేశం ఏంటి ? ఎందుకు ?	0.3891
उस ी का फोन है ?	ఆ ఫోన మళలీ ఆమె చేసి ందా ?	0.4068
और न ही तुमहें भूल पा या हूँ .	అలాగే నినను కూడా .	0.4184
मुझे सच में लगता है कि मुझे समय रह ते इन मौ कों का फा य दा उठा ना चाहिए	ఈ స ంద ర భ ాలను నేను ఆ సవా ది ంచాలి , అదే వి ధ ంగా	0.5557
और ?	ఇంకా ?	0.2443
धत !	చెతత !	0.3934
धत .	చెతత .	0.3934
धत .	చెతత .	0.3934
पर मेरे लिए .	కానీ నేను మాటలాడ ాలి .	0.3910
ए , जान . सब ठीक है ?	హేయ , బంగా రం . అంతా బాగానే ఉందా ?	0.4529
और मैंने हर जगह प ट ट ियाँ ढूँढ ी .	ఇంకా నేను ప లా సటర స కోసం ఈ పర దేశం అంతా గ ాలి సతుననాను .	0.5055
- कया वह उ त सु क है ? - बिलकुल , हाँ .	- తన ముఖ య మెన రోజు గురించి ఆ స కతి గా ఉందా ? - ఉంది , అవును .	0.6091
तो , वह उनके कै बि न में रहे गा .	కాబటటి , అకకడ తన స ొ ంత క యా బి న లో అతను బ స చేసతా డు .	0.5746
- पक ड लिया ? - हाँ .	- నువవు పటటు కుననా వా ? - అవును .	0.4760
तो अब कया , थ ॉ मस ?	ఇపపుడు ఏంటి పరిసథి తి , థా మస ?	0.4378
मुझे 9 6 मिले .	నాకు తొ ం భ ె ఆ రు వచచా యి .	0.3773
तो सी धे नाम लो .	అయితే ఆ పేరు ని ప ల క ండి మరి .	0.4249
बाद में सै ंड वि च या चा य पी ने आओ .	తరువాత ఎపపుడ ెనా శా ండ వి చ లేదా క పపు టీ తా గ డానికి రా వాలి .	0.5191
ठीक है .	సరే .	0.3254
सं भ ल कर जाना .	జా గర తత గా డ రె వ చేయ ండి .	0.5019
और बस इतना ही .	ఇక అంతే .	0.3671
ठीक है .	సరే .	0.3254
चलो .	వె లు గు .	0.3127
और यहाँ ठीक नीचे .	ఇంకా ఆ అడుగు న సరి గగా ఒక స ంత కం .	0.4668
उसकी मौ त की कल प ना करो .	వాడిని తపప ి ంచే సతే ఎలా ఉ ంటు ందో ఆలోచి ంచు .	0.3625
अरे , धत तेरी की .	ఓహ , చెతత .	0.4106
अरे , धत तेरी की .	ఓహ , చెతత .	0.4106
सब बोल डा लो , समझ ी ?	స వే చ ఛ గా వది లి పెటటా య ాలని , తెలుసా ?	0.3979
तो , कल मि लो गी ?	అయితే , రే పు నినను కల వచచా ?	0.4405
मैं कर रही थी !	కానీ , నేను సర దా గా అననా ను .	0.3969
यह लो . घर पहुँच गए .	ఇది గో చూడ ండి . మళలీ ఇంటికి వచ చేశా ం .	0.4174
बेशक .	తపప కుండా .	0.2848
बेशक .	తపప కుండా .	0.2848
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
उस रात कुछ अजीब हुआ था ?	ఆ రోజు రాతరి ఏదెనా వి చి తర మెన ఘ టన జరిగి ందా ?	0.4396
मौ सम बहुत बुरा था .	ఆ రోజు వా తా వర ణం చాలా ఘ ో ర ంగా ఉంది .	0.4245
तो उममीद है तुमहें उस इ कल ौ ते इंसान से	కాబటటి ఈ చినన పా టి సనే హ పూర వ క మెన పో టీ ని నువవు తపపు గా అనుకో వని ఆ శి సతాను	0.5273
घ नि ष ठ परिवार .	కల సి క టటు గా ఉండే కుటుం బం .	0.4494
. . . या जिस की उसे जरूरत है .	. . . లేదా క నీ సం తన అవ సర ాలు ఏమి టో కూడా తెలియ డం లేదు .	0.5926
यह शान दार है न ?	ఇది నిజంగా గొపప గా ఉంది , కదా ?	0.4019
पता नहीं यह टे प	ఈ టే పు ఇంత దూ రం వ సతు ందో లే దో	0.4344
नौ मी टर .	తొ మ మి ది మీ టర లు .	0.3220
- उसने ऐसा कहा ? - हाँ .	- ఆమె ఆ మాట చెపపి ందా ? - అవును , చెపపి ంది .	0.4636
अंदर आ एँ गी ?	నువవు లోప లి కి వ సతా వా ?	0.4626
- हाँ . - हाँ ?	- అవును , నిజం . - అవునా ?	0.3755
ठीक है . करो .	ఫర వాలేదు . కొ న సా గి ంచండి .	0.4539
थोडी क ठ ि न है . पर अगर मैं उसे . . .	కొ ద ది గా కష టం . కానీ విన ండి , నేను ఒక విషయం మాతరమే ఎ ంచు కుననాను . . .	0.5703
बस दिल खो ल कर ई मान दा री से	నేను ఏం అనుకుంటా న ంటే , అ ట క తె రి చి , పా త గ బ బి ల ాలని	0.4950
हाँ . जब तक वह हमें न चा ए नहीं .	అవును . వాడు ఫ యా మి లీ డా న సు లోకి మన లని లా గ న ంత వర కూ ఫర వాలేదు .	0.4976
सब ूत ज ला रही है .	అకకడ సా కష ా ధా ర ాలని త గు ల బె డు తోంది .	0.4885
भा ड में जाओ .	పో వో య .	0.3857
निक लो !	పద !	0.2360
हाँ , कहते हैं कि यह भ ड की ला है .	అవును , నేను ఏదో ఆ శి సతుననా నని ఎదు టి వా రికి అనిపి సతు ందని చెపపా డు .	0.4772
और तो हफ े ?	ఇం కో బ యా గ బహు మ తు లా ?	0.4235
चलो . जाओ . और करी ब .	రండి . వెళల ండి . దగగర గా , దగగర గా , దగగర గా .	0.4213
मेरे पास लि खा है .	నా దగగర ఆమె చెపపి న మాట య ధా త థ ంగా ఉంది .	0.4239
ताकि यह मेरे पास रहे . . .	ఇది పర ధా న ంగా కేవలం , మీకు తెలుసు , అందుకే నేను దీ నని . . .	0.5242
दो मस स ों को छोड कर .	రెండు పు టటు మ చచ లు లాంటి వి తపప ఇం కే ం లేవు .	0.4621
चलो .	ఇలా చూడు .	0.3512
मैं अभी आया .	నాకు ఒక నిమిష ం సమయం కావాలి .	0.3379
मुझे दो ष मत दो .	ఇది నా పొ ర పా ట ని చెపపే ధ ె ర యం చేయ కు .	0.4631
गरेस को बचा ने की .	అది గరేస ని చూ సుకో వడానికి సంబం ధి ంచిన ది .	0.4339
मैं . . . अभी आई .	నీకు తెలుసు . . . నాకు ఒక నిమిష ం ఇవ వు .	0.4837
बात खतम .	కేసు ము గి సి పోయింది .	0.2112
स ली न डि ऑ न ?	ఆ చెతత సె లీ న డి యో న లా గా ?	0.3980
अरे , धत तेरी की .	ఓహ , ఛ .	0.3464
धत तेरी की . धत तेरी की .	చెతత . ఛ .	0.3227
कृपया .	దయచేసి లోప లి కి రా .	0.2497
हाँ .	మనం వెళ తుననాం .	0.1866
बेशक है .	తను బాగా రా ణి సతు ందని నాకు తెలుసు .	0.2924
अचछा ?	తను ము చచ ట గా ఉంది కదా ?	0.2508
