Hindi	Telugu	Similarity_Score
जू ट सू ट ली ड , जू ट सू ट के लिए . हम सक ॉ ट लै ंड के ऊपर हैं .	జ ూ ట సూ ట లీ డ నుండి జ ూ ట సూ ట కి స ందే శం . మనం స కా ట లా ండ మీ దు గా వెళ తుననాం .	0.6546
- तुम यहाँ हो ! - छ ी .	- అది గో వచచా డు ! - పి చచ ో డు .	0.5574
बा इ क रे स मे स ह ॉल में होगी .	మె స హ ాల లో బె క రే సు .	0.6012
मुझे उस कम ब खत नए सी ओ से मिल ना है .	నేను వెళలి ఆ కొతత క మా ండి ంగ ఆ ఫీ సర ని కల వాలి .	0.5979
तुमहें पूरी तरह चु सत कर देंगे .	నీ ఆ రో గ యం న యం అవు తుంది .	0.5090
तुम आज सु बह जलदी उ ठ गए .	నువవు ఈ ఉద యం తవర గా ని దర లే చా వు .	0.5589
समझ गया . उस पर नजर रख ो .	వి ననా ం . అత డిని గ మని సతూ ఉండ ండి .	0.4677
- शु भ रात रि , ब बल स . - सर .	- గు డ నె ట , బ బు లస . - అలాగే , సర .	0.6933
चाह े वह यु द ध की साम ग री हो या खु फ िया जानकारी हो ,	అవి ఆ యు ధ ాల యి నా లేదా ని ఘ ా సమా చా ర మెనా ,	0.5463
शा बा श , लड कों .	పా డ ండి , కు ర రా ళ లూ .	0.5163
हि म मत रख ो , बॉ सर .	కొ ద ది గా ఓ రచు కో , బా సర .	0.5127
वापस हि ट ल र के पास जाओ	హి టల ర కి సమా ధా నం	0.4909
क मा ंड पायलट , नै वि गे टर के लिए . कया पर ग ति है , कर ॉ सब ी ?	క మా ండ పె లెట నుండి నా వి గే టర కి స ందే శం . మన పరిసథి తి ఎలా ఉంది , క రో స బీ .	0.6489
समझ गया , रे ड मी ट थ री . कया ई ं धन - सं बं धी समस या है ?	వి ననా ం , రె డ మీ ట 3 . మీ ది ఇం ధ నం సమ స యా ?	0.6787
व हो . तुम जयादा नीचे हो . जयादा नीचे .	వో హ . మీరు మ రీ కి ంది కి వెళ తుననారు . మ రీ కి ంది కి .	0.5089
बस इसलिए ताकि वे उसे याद रख ें , वह टा वर से भी नीचे उडा ,	దాని తో అతను ఎవర నే ది వాళలు గురతు పెటటు కుననా రు , అతను ది గు వ గా విమానం న డి పి ,	0.5651
पायलट , दल के लिए , विमान छोड दो . निकल जाओ .	సి బబంది కి పె లెట స ందే శం , విమానం వది లి వెళల ండి . బయట పడ ండి .	0.4973
कयों न एक गा ना हो जाए ? मैंने सुना है कि आप गा ते हैं , मे जर .	ఒక పా ట వి ందా మా ? మీరు పా డ తా రని వి ననాను , మే జర .	0.6267
मैंने कहा यह अफ सो स की बात है .	నేను అయ యో పా పం అననా ను .	0.5419
घ बरा ओ मत . कर ॉ ज , यह लो .	కంగా రు పడ దదు క రో జ , ఇది అందు కో .	0.5609
प ं प चा लू है . द बा व ठीक है .	పం ప స ఆన లో ఉననాయి . పర ె ష ర బాగుంది .	0.6094
मे जर , नि र भर करता है कि आप किस के बारे में पूछ रहे हैं .	అంటే , మే జర , మీరు దే ని గురించి అడుగు తుననా ర నే దానని బటటి ఆ ధా ర పడి ఉంటుంది .	0.5860
और हार ड सट ै ंड को इसी तरह साफ किया जाता है .	కా ంక రీ ట నే లని ఇలా శు భ రం చేయాలి .	0.5392
- कर ॉ सब ी , मैं नहीं . . . - मे जर . मे जर .	- క రో స బీ , నాకు వి ని పి ంచడం లేదు . . . - మే జర . మే జర .	0.6781
हाँ , यह बक और ज ॉन हैं . तुम कहाँ उ त रे ?	అవును , మేము బ క ఇంకా జా న ఉననా ం . నువవు ఎకకడ ఉననావు ?	0.5472
जो खास सै न य या आर थि क ल कष यों को न ष ट करने की कोशिश थी .	కొనని గుర తి ంచిన సె నిక లేదా వా ణి జ య లకష య ాలని ధ వం సం చేయ ాలని పరయతని ంచారు .	0.5567
वे तुम और मैं होंगे , बक .	ఆ ఇదద రం నువవు , నేను అవు తా ము , బ క .	0.4944
हाँ . अफ सो स , अफ सो स , अफ सो स , अफ सो स , अफ सो स , अफ सो स . किस बात का अफ सो स ?	అవును . పా పం , పా పం , పా పం , పా పం , పా పం , పా పం . ఏంటి ?	0.4365
बॉ क सि ंग में ?	బా క సి ంగా ?	0.4184
सु पर भा त , सर .	గు డ మార ని ంగ , సర .	0.5725
सत तर , 8 0 , 9 0 , 1 00 .	డె బ బె , ఎ న భ ె , తొ ం భ ె , వ ంద .	0.4351
तुम वहाँ हो .	అది గో అకకడ ఉంది .	0.3937
यह मेरा गा ना है , बक .	ఇది నా పా ట , బ క .	0.4787
- दो ड ॉलर , ह ँ ? - हाँ .	- రెండు డ ాల రలు , హా ? - అవును .	0.5784
हमें बचा ने के लिए .	మా పరా ణ ాలు కా పా డి న ందుకు .	0.4941
ड टे रहो . जब तक हो स के , हम तुमहारे साथ र हें गे . ओ वर .	మీరు అలాగే కొ న సా గ ండి . వీ లెన ంత దూ రం మేము మీ తో కలిసి పర యా ణి సతా ం . ఓ వర .	0.6351
टॉ प , पायलट के लिए . उसे दा ई ं तरफ गोली लगी है .	పె భా గం నుండి పె లెట కి స ందే శం . అతనికి కు డి భా గ ంలో గా య మెంది .	0.5770
तुमहें नि रा श होते देख कर बेहद मजा आए गा .	నినను ఆమె ఛ ీ కొ డి తే ఆ ద ృ శ యం చూడ టానికి భలే గా ఉంటుంది .	0.5658
रे ड मी ट ली ड , पे सर ली ड के लिए . जे यू - 8 8 जा चु के हैं .	రె డ మీ ట లీ డ నుండి పే సర లీ డ కి స ందే శం . జే యు - 8 8 విమా నాలు వెళలి పోయా యి .	0.6816
- हाँ ? चलो चल ें ! - हाँ !	- అవునా ? వెళ దాం పద ండి ! - అలాగే !	0.5195
नै वि गे टर , पायलट के लिए .	నా వి గే టర నుండి పె లెట కి స ందే శం .	0.5522
कया उसने तुमहारा जि कर किया ?	నీ గురించి అడి గి ందా ?	0.4052
और पो नी टर ै कों के ब ें चों पर सो या हूँ .	ఇంకా కా స పర పార ల ర లలో న ూ , గుర ర పు శ ాల లలో న ూ పడు కునే వాడు .	0.5597
ड टे रहो , दोसत ों . लग भ ग पहुँच गए .	సిదధ ంగా ఉండ ండి , మి తరు లా రా . దా దా పు వచ చేశా ం .	0.5423
ट रा ए ज से क शन वन	మొదటి చి కి త స వి భా గం	0.4912
उनहोंने जो किया , उसके लिए उनहें कोई पर श ं सा नहीं मिली .	వాళలు చేసే ప నికి ఎ టు వ ంటి పర శం స లు ఉండ వు .	0.5728
दा ई ं तरफ 0 1 7 डि ग री मु ड िए .	కు డి వెపు తిరిగి 0 1 7 వెపు వెళల ాలి .	0.5365
तुम मजाक कर रहे हो ? ई ए भ ूत जैसे हैं .	నిజంగా అ ంటుననా వా ? వా తా వర ణం అ ంచ నాలు ద ె యయ ాల లాంటి వి .	0.5587
र ै ंक के अपने वि शे ष ा धि कार हैं , लड कों .	ర యా ం కు ఉనన వా రికి కొనని స ౌ కర య ాలు ఉంటా యి , కు ర రా ళ లూ .	0.6283
हमारे ज मी नी दल के ची फ ों की थी .	మా క రూ చ ీ ఫ లే కార కులు .	0.5713
ठीक है . हम चल ने के लिए तैयार हैं .	సరి ప డా ఉంది . మనం బయ లు దే ర డానికి సిదధ ంగా ఉననా ం .	0.5471
यहाँ डाल ूँ ?	ఇకకడ పో య మ ంటా వా ?	0.3595
बढिया . तुम कैसे हो ?	బాగు ననా . నువవు ఎలా ఉననావు ?	0.4695
नहीं . बस सै नि कों की कमी है .	లేదు . కేవలం సి బబంది కొ ర త మాతరమే ఉంది .	0.5202
इं जन बंद हो गया .	ఇం జ ను స తం భి ంచి పోయింది .	0.4635
वह देखो .	ఇది చూడ ండి .	0.3199
दो ड ॉलर ? यह तो काफी बडी रा शि है .	రెండు డ ాల ర లా ? కానీ , అది చాలా పెదద మొతత ం కదా .	0.5054
- वैसे , मैं भी उनहें एक कु श ल . . . - कु श ल पायलट नहीं समझ ते थे ?	- కానీ , నేను కూడా ఎకకువ గా అ ంచ నా వే య లేదు . . . - అతను ఎకకువ సమయం విమానం న డ ప డం గురి ంచా ?	0.6523
- कर ॉ सब ी , मे जर के लिए ? - शायद तुमहारा वा यर . . .	- క రో స బీ నుండి మే జర కి స ందే శం . - నీ వె ర తె గి పోయింది అనుకుంటా . . .	0.6188
कयोंकि वे एक से जयादा हैं .	ఒకటి క ననా ఎకకువ లె కక లు ఉంటా యి కాబటటి .	0.4837
मैं इसकी स रा ह ना करता हूँ .	దానని సవా గ తి సతాను .	0.4311
क मा ंड पायलट होंगे .	బ లేక లీ కో ట లో వయ వ హ రి సతారు .	0.4602
दूस री वाली . हे ले न .	ఆ ప కక న ఉనన అమమాయి , హె లెన .	0.4688
मैं रे डियो ऑ परे टर बन ता .	నేను రే డి యో ఉద యో గి గా ఉ ండి పో తాను .	0.5216
मैंने अभी - अभी उसे एक वि शे ष ज ञ को दिखा ने के लिए ल ंद न जाने वाले विमान में बि ठा या .	చి కి త స కోసం అత డిని ల ండ న లో ఒక ని పు ణ ు డి దగగర కి పం పి ంచా ను .	0.6328
पर उनहोंने यह करना जा री र खा .	కానీ ఆయన అదే పని గా ప ందే లు కా సతు ండ ే వాడు .	0.4915
- ह ग लि न ? - हाँ .	- హ గ లి న కదా ? - అవును .	0.5999
यह काफी गर म है .	ఇది చాలా వే డి గా ఉంది .	0.3778
यह लो . ये पैसे मैं ही जी त ूँगा .	ఇది గో చూడ ండి . నేను గె లు సతుననాను , కు ర రా ళ లూ .	0.5721
- मै थ स ? - मेरा मतलब , अगर आप दिन में	- లె కక లా ? - నా ఉదదేశం , ప గ టి ప ూ ట బా ం బు దా డు లు చే సతే	0.5951
पायलट , दल के लिए . कर ै श लै ं डि ंग की तै या री करो .	పె లెట నుండి సి బబంది కి స ందే శం . అత య వ సర మెన ల యా ండి ంగ కి సిదధ ం క ండి .	0.5927
वा प सी के द ौ रा न मैंने पर ग ति रि पो रट ें नहीं दी ं .	మొతత ం ఫ ల యి ట పర యా ణ ానికి సంబం ధి ంచి పర ో గ రె స రి పో ర టు లు ఇవవ లేదు కదా .	0.6326
उनहोंने हमें हर मि शन के लिए तैयार किया .	ఎలా ంటి మి షన కి అయి నా సిదధ ంగా ఉండే లా మమ మ లని త యా రు చేశారు .	0.5152
तो , अब तुमहें इस खेल में दिल च स पी कयों हो रही है ?	అయితే , ఈ ఆట మీద నీకు ఎందుకు ఆ స కతి ?	0.5779
वे चार ों तरफ हैं .	అవి అంత టా కనిపి సతుననా యి .	0.4564
मैं कि सम त वाला था .	నాకు అద ృష టం కలి స ొ చచి ంది .	0.4823
इससे फर क नहीं पडता था कि वह ब ॉल गे म था , या घ ो डा , कु त ता था ,	అది బ ాల గే మా , గుర ర పు ప ందే లా , కు కక ప ందే లా ,	0.6264
इसमें जयादा समय नहीं लगे गा , स जज नों . उनहें दिखा ने का समय आ गया है कि हम किस मि ट टी से ब ने हैं .	కష ణం కూడా ప టట దు , జె ంటి ల మెన . మన సత తా ఏంట ో వాళల కి ఇపపుడు చూపి ంచాలి .	0.6365
बि ंग की तरह ?	బి ంగ క రో స బీ లా గా ?	0.3522
ब ॉल , दल के लिए , ज मी न से हम ला , थोडी बा ई ं तरफ , नीचे .	బ ాల గ నన ర నుండి సి బబంది కి స ందే శం , శ తరు విమా నాలు కొ ద ది గా ఎడ మ వెపు ది గా యి .	0.6276
बस इतनी ही . सब जा सकते हैं .	అంతే . మీరు వెళల చచు .	0.5066
मुझे वह वापस चाहिए .	దీ నని నాకు తిరిగి ఇ చ చేయాలి .	0.3921
ए , ए , मैं कहाँ हूँ ?	హేయ , హేయ , నేను ఎకకడ ఉననాను ?	0.4358
मैं बढ त हा सि ल कर रहा हूँ , बक . मैं तुमहारे पीछे ही हूँ .	నేను దూ సు కొ సతుననా , బ క . నీ వె ను కే ఉననా .	0.5935
- व हो , ए ! 2 4 4 ? - हाँ , 2 4 4 !	- వో హా , హేయ ! 2 4 4 కదా ? - వి ననాను , 2 4 4 !	0.7381
जी , सर .	అలాగే , సర .	0.4461
जी , सर .	అలాగే , సర .	0.4461
कितनी शर म की बात है .	ఎంత సి గ గు చే టు .	0.5427
जी , सर .	అలాగే , సర .	0.4461
जी , सर .	అలాగే , సర .	0.4461
मैं भी .	నేను కూడా .	0.3553
जाओ , जाओ , जाओ .	పద ండి , పద ండి , పద ండి .	0.3295
" गे ल , इस बार मैं यह महसूस कर सकता हूँ . "	" గే ల , నేను ఇం క ఆ పే య ాలి " అని .	0.6121
- मैंने वापस इ कट ठा होने की जगह के साथ गलती की . . . - जानता हूँ .	- అంతా గ ంద రగ ో ళ ం చేసే శా ను . . . - నాకు తెలుసు .	0.6531
वह ला ल ला इन अफ री का तक कयों जा रही है ?	ఆ రె డ లెన అంత దూ రం లో ఉనన ఆ ఫ రి కా వెపు ఎందుకు వెళలి ంది ?	0.5543
मेरा मत . . . ज मी न से इतना ती वर हम ला हुआ	నా ఉదదేశం . . . ఆ శ తరు విమానం , చాలా దూ కు డు గా మీద కొ చచి ంది ,	0.6134
वह 1 9 साल का था .	అతని వయ సు ప ంద ొ మ మి దే ళలు .	0.4299
हाँ . ठीक है , सर .	అవును . బాగానే ఉంది , సర .	0.5221
हमें तुमहारी आवा ज सुना ई नहीं दे रही है ! ह द है .	నీ మాట లు వి ని పి ంచడం లేదు ! డా మి ట .	0.5753
जानते हो . . .	చూడు . . .	0.6423
तैयार हो जाओ .	గే ర పె కి .	0.3630
हम यह जा री नहीं रख सकते . आ धी ग ति पर हम आ सान शि कार हैं .	మేము ఈ వే గా నని కొ న సా గి ంచ లే ము . స గం వే గ ంతో వెళ ి తే సు ళ ు వు గా వాళల కి టా రగ ె ట అవు తా ం .	0.5747
मैं वह आदमी नहीं बन ना चाहता जो तुम जैसे ना का बिल का नि री कष ण करे , ब की .	మీ అంద రి బాధ యత ని తీసుకో వడం నాకు ఇషటం లేదు , బ కీ .	0.5933
यह मेरा भाग य शा ली सन ो ग लो ब है .	నా ల కక ీ మ ంచు భ ూ గో ళ ం .	0.5769
- कोई कमी नहीं है . - गा ने की .	- ఏమీ లేదు . - గా తరం .	0.5918
चलो , गर ै हम .	అద రగ ొ టటు , గరా హ మ .	0.5710
तुम हार गए .	నువవు ఓ డి పోయా వు .	0.3801
हम अभी भी प ॉ डि ंग टन से रि प ले स मे न ट फो रट का इंतजार कर रहे हैं .	మనం కో ల పోయి న విమా నా ల సథా నం లో వే రే విమా నాలు పో డి ంగ టన నుండి వ సతా య ని ఇంకా ఎదు రు చూ సతుననా ం .	0.6105
तुमहारा नाम कया है ?	నీ పేరు ఏంటి ?	0.4382
और फिर भी तुमहें टी म वाले खेल पसंद नहीं आ ते ?	ఓ డి పో కూడ దని ఎలా అనుకుంటుననా రు ?	0.5293
अ मरी कि यों ने दिन के उ जा ले में सट ीक ब म बा री की ,	అ మె రిక నలు ప గ టి ప ూ ట ఖచచితంగా లకష య ాల మీద బా ం బు దా డు లు చేయ ాలని చూశా రు ,	0.6156
हम देख सकते हैं , कर ॉ ज .	అరథ మెంది , క రో జ .	0.5625
जै क , कया मुझे गा ना चाहिए ?	జా క , నేను పా డ చచా ?	0.5373
कोई दिमाग में है ?	నీ ద ృష టి లో ఎవరెనా ఉననా రా ?	0.3903
ब की और मैंने सोचा कि हमें लड कों के साथ	మన కు ర రా ళల తో కలిసి డ రి ంక స తా గు దా మని బ కీ , నేను అను కుననా ం .	0.5375
बी - 1 7 उडा ने वाला हर पायलट हमारे ज मी नी दल का शुकर गु जार था .	బి - 1 7 విమా నా నని న డి పే పరతి ఒకక రూ గర ౌ ండ సి బబంది చేసే ప నికి దేవు డి కి క ృ త జ ఞ తలు చెపపా రు .	0.5900
- पहले आप . - शा बा श .	- మీ తరు వా తే . - మంచి వాడి వి .	0.5245
अब , च ूँ कि तुमहें रात को लड ना पसंद है , बरा यन .	ఇపపుడు , రాతరి వే ళ యు దధ ం చేయ డానికి నువవు ఇష ట పడ టం చూ సతుననాను , బర యా న .	0.6166
नहीं . मैं ठीक हूँ . गलत फ हम ी हुई थी .	లేదు . నేను బాగానే ఉననా .	0.4267
- चलो 2 4 4 पर जाएँ . - जे यू - 8 8 . बा ई ं तरफ . बरा बर .	- మనం 2 4 4 డి గర ీ ల కి మళ లు దాం . - జే యు - 8 8 విమా నాలు . ఎడ మ వెపు పె న . లె వె ల .	0.7129
- और तुम भी , ब की . - तुम भी .	- నువవు కూడా అదే , బ కీ . - నువవు కూడా అదే .	0.4910
लड कों .	అబబా యి లు .	0.3279
मैं तुमहारा अनु सर ण करता हूँ , कर ट .	నినను ఫ ాలో అవు తా , కర ట .	0.5599
हाँ .	అవును .	0.2761
ए ! चलो , चलो .	హేయ ! కొ టటు , కొ టటు .	0.4716
केवल एक ही कारण था कि अ मरी की सट ीक ब म बा री जै सी	పర త యే కంగా గుర తి ంచిన లకష య ాల మీద	0.5192
एक समस या है , मे जर .	మన కి ఒక సమసయ వచచింది , మే జర .	0.5698
सु पर भा त .	గు డ మార ని ంగ .	0.4843
सु पर भा त .	గు డ మార ని ంగ .	0.4843
पायलट , नै वि गे टर के लिए . न ई दि शा ?	పె లెట నుండి నా వి గే టర కి స ందే శం . కొతత మా రగ ం ఏంటి ?	0.5966
हाँ .	అవును .	0.2761
वह धी मा हो रहा है .	అతను కర మ ంగా నీ రస పడు తుననా డు .	0.4673
हाँ .	వచచా ం .	0.2430
हाँ .	అవును .	0.2761
- जरूर . - बक . इ ग न .	- ఇ పపుడే ఇ సతాను . - బ క , ఈ గ న .	0.6334
चलो .	పద ండి .	0.2742
समय के अनु सा र हम वहाँ जल द ही पहुँच ेंगे .	మనం ఏ కష ణ ా నన యి నా అ కకడికి చే రు కుంటా మని నా టె మి ంగ సూ చి సతోంది .	0.5582
तो हम बे हि सा ब जिंद ग ियाँ बचा सक ेंगे .	మనం ఎంత మంది పరా ణ ాలు కా పా డ గల మో పర త యే కంగా చెపప న కక ర లేదు .	0.5605
जाओ , जाओ , जाओ , जाओ , जाओ , जाओ !	వెళల ండి , వెళల ండి , వెళల ండి , వెళల ండి , వెళల ండి !	0.3291
अभी 0 7 5 डि ग री दा एँ मु ड िए .	ఇపపుడు 0 7 5 డి గర ీ లలో కు డి వెపు తి పప ాలి .	0.5943
चलो , ब की ! जाते रहो !	దూ సు కె ళలు , బ కీ ! వే గ ంగా వెళ లు !	0.5631
- हाँ . - वि ंग क मान का द ौ रा था .	- గుర తుంది . - వి ంగ క మా ండ నుండి త ని ఖ ీ కి వచచా రు .	0.5434
तुम पू रे दल को घर वापस ले आए .	నువవు మన గర ూ ప ని తిరిగి కష ే మ ంగా తీసుకు వచచా వు .	0.5367
मुझे इस बात की चिंता नहीं है कि कौन सी टी म किस टी म को हरा ती है .	చా ర ల జె ర సీ ల ఆట గా ళలు న లల చు కక ల జె ర సీ ల ఆట గా ళ లని ఓ డి ంచా రా లేదా అని ఆలోచి సతూ నా ని దర ని పా డు చేసుకో న ంత ే .	0.5404
एक , दो , एक , दो , तीन , चार .	ఒకటి , రెండు , ఒకటి , రెండు , మూ డు , నాలు గు .	0.5656
टर ॉन ड है म , नो र वे के सब मरी न पे न .	నా ర వే దేశం ట రా ండ హె ల మ లో ఉండే స బ మె రెన సథా వర ాలు .	0.6316
कैसे हो , डि की ?	ఆ రో గ యం ఎలా ఉంది , డి కీ ?	0.4922
मैंने उससे यही कहा था .	అద నన మాట సంగ తి .	0.3890
बेहद सु ंदर .	అదభు తం .	0.2948
ऊपर लो .	కల యి ం బ ప వర .	0.3921
शु रु आती 3 5 0 में से .	మన కి మొద ట లో 3 5 0 మంది ఉండే వారు .	0.5745
यह बस आ म मि शन जैसा ही है .	ఇది మి గ తా అనని మి షన ల మా ది రి గానే ఉంటుంది .	0.4323
हम कया कहते हैं ?	ఏం అంటా వు ?	0.3578
बिल , तुमहें वे दोनों मिल ेंगे .	బి ల , ఆ రెండ ూ నీ వే .	0.4928
पर अगर हम स फ ल हुए ,	కానీ మనం గ నుక వి జ య వ ంత ం అయితే ,	0.4766
मेरे ही रो हो .	నా హ ీ రో .	0.3758
पर फिर ये ट ु क डे मेरे मा थे पर ल ु ढ क ने लगे .	ఆ తరువాత ఆ ము కక లు , అవి నా ను ది టి మీద నుండి కింద కి జా ర డం మొద లె ంది .	0.5900
- उ ड ना भर नी होगी . - जी , सर .	- 3 4 9 వ గర ూ పు తో విమానం లో రా వాలి . - అలాగే , సర .	0.5347
जलदी जाओ . जलदी जाओ .	వే గ ంగా తొ కక ండి . వే గ ంగా తొ కక ండి .	0.2946
क मा ंड पायलट , टे ल के लिए . पीछे सब कैसा है ?	క మా ండ పె లెట నుండి వె నుక భా గా నికి స ందే శం . వె నుక మన కి ఏం కనిపి సతోంది ?	0.5703
मेरा मतलब , मैं कुछ जयादा ही सोच ले ता हूँ .	కానీ , నా ఉదదేశం , నేను అ తి గా ఆలోచి ంచ డా నని ఒ లి ం పి క క రీ డ గా మార చేయ గలను .	0.5347
ठीक है . तुमने सही कहा .	సరే . సరి గగా చెపపా వు . సరి గగా చెపపా వు .	0.4908
सुना तुमने ?	నా మాట వి ంటుననా వా ?	0.3687
तब बाकी के बे स ने उडा न यो जना ओं ,	వె మా నిక సథా వ రం లో మి గ తా సి బబంది అ లు పు లే కుండా శ ర మ పడి	0.5707
तुमने उसे ह ँ सा दिया .	నువవు గురి చూ సి కొ టట ా వు అనుకుంటా .	0.4967
पर हम यहाँ सुरकष ित हैं .	కానీ మేము ఇకకడ కష ే మ ంగా ఆ రో గ య ంగా ఉననా ం .	0.4760
एक मिनट में . उ तना ही समय जि तना तुमहें बार तक जाकर	ఒకక నిమిష ం . నువవు బా ర కి వెళళ డానికి , మా కోసం ఇం కో ర ౌ ండ డ రి ంక స తీసుకు రా వడానికి కూడా	0.4968
यह यु द ध का सबसे गु पत रह स य था .	యు దధ ం సమయం లో అ తి అత య ంత గో ప య ంగా దా చి ఉ ంచిన ర హ స యం .	0.5936
तो ?	ఏంటి ?	0.2969
वह काफी गर म है .	ఇది చాలా వే డి గా ఉంది కదా .	0.3624
अ ह - ह ँ .	ఆ . . . హా .	0.4030
धत .	చెతత .	0.3934
धत !	చెతత !	0.3934
हमने पूरी कोशिश की . आ उ ट .	మేము అనని పరయత నా లూ చేశా ం . తపపు కొ ంటుననా ం .	0.5021
बिलकुल सही कहा .	నువవు ఆ మాట ని మళలీ అన చచు .	0.4474
तुम न शे में हो .	మీరు తా గి న మె క ంలో ఉననారు .	0.4807
तुम में से कोई भी आगे आ सकता है .	మీ లో ఎవరెనా రా వచచు .	0.4859
क ठ ि न और ख तर ना क चीज की कोशिश भी कर स के .	చాలా కష ట మెన ఇంకా పరమా ద కర మెన దా డు లు చేయ డానికి ఒక ే ఒకక కారణ ం ఉంది .	0.5314
इसे इस तरह सोच ो .	దీ నని ఇం కో వి ధ ంగా ఆలోచి ంచు .	0.4039
देखो कया हुआ ! देखो कया हुआ .	ఇది ఇలా ఉంటుంది .	0.3033
वह उस माम ले में जी निय स है .	మీకు చెపప ాలి , తను ఆ విషయం లో ఒక ర కంగా మే ధా వి .	0.5334
दिन इतनी जलदी बी त ते हैं	రోజు లు వ డి వ డి గా గ డి చి పో వడం గ మని సతుననాను	0.4589
वह कौन था ?	అందు లో ఎవరు ననా రు ?	0.3522
कयोंकि मुझे उसके बोल ने का तरी का पसंद नहीं आया .	అతను చెపపి న వి ధా నం న చచ లేదు .	0.5305
वह काफी बी मार है .	అతని ఆ రో గ యం చాలా ద ె బబ తి ని ంది .	0.4259
मैं सोच रहा था कि कया तुम किसी की सि फा रिश कर सकते हो ?	నువవు ఎవరి నె నా సి ఫా ర సు చేయ గల వా ?	0.5258
सच में ?	నేను లే చా నా ?	0.3047
चलो भी !	ఇపపుడు రండి !	0.3715
ए , चलो !	హేయ , ఇలా రా !	0.4074
- बक , तुमहें भी . - जी , सर .	- బ క , నీకు కూడా అదే చెబు తుననాను . - అలాగే , సర .	0.5917
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ह टो !	జరగ ండి !	0.2754
आ राम करो .	వి శ రా ంతి తీసుకో .	0.3173
यह अं धा ध ु ं ध और घ ा तक था .	ఆ దా డు లు వి చ కష ణ ా ర హి తంగా , భ యం కర ంగా ఉననాయి .	0.5830
मुझे सब पता है , बक .	నినను పె నుంచి కి ంది కి చ ద వ గలను , బ క .	0.4829
एक काफी भा री है और दूस रा ला इ टर है .	అంటే , ఒకటి చాలా భా రీ గా ఉంటుంది , ఇం కొ క టి కా సత లె టర గా ఉంటుంది .	0.4929
आप ठीक हैं ?	నువవు బాగానే ఉననా వా ?	0.3167
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुमहें सा इ र न की ये आवा ज ें सुना ई नहीं दे रही हैं ?	మీకు ఆ సె ర నలు వి ని పి ంచా యా ?	0.5487
चलो , चलो !	తొ కక ండి , తొ కక ండి !	0.2695
मैं चाहता हूँ कि तुम मुझे मु क का मा रो .	నువవు ననను కొ టట ాలి .	0.4252
सारे कर मी , आ शर य लो . सारे कर मी , आ शर य लो .	ఉద యో గు ల ంతా , సు ర కషి త పర దే శ ాల కి వెళల ాలి . ఉద యో గు ల ంతా , సు ర కషి త పర దే శ ాల కు వెళల ాలి .	0.5460
शा बा श .	మంచిది బా బ ూ .	0.3038
मैं इसके नाम पर पी य ूँगा .	ఒ పపు కుంటా ను .	0.4460
ए .	హేయ .	0.3681
मैं गा ऊँगा .	నేను పా ట పా డ బో తుననాను .	0.4009
नो इं जन क ले वे न . यह लो . चि यर स , चि यर स .	ఇం జ న లేని క లె వెన . ఇది గో . అవును , అవును .	0.6624
अग ली बार मा सटर स ऑ फ दी ए यर में	తరు వా యి భా గ ంలో	0.3710
उनहें देखो .	ఇది గో వాళలు వెళ తుననారు .	0.3881
ऊ ब रहा था .	నాకు వి సు గు పు డు తోంది .	0.3677
हाथ हैं ड ल पर , लड कों !	హ యా ండి ల బా ర ల మీద చే తులు పెటట ండి , కు ర రా ళ లూ !	0.5053
और आज का	ఇంకా ఈ రోజు లకష యం	0.3603
यह लो .	ఇది గో తీసుకో .	0.2506
मुझे माफ कर दी जिए , मे जर .	సా రీ , మే జర .	0.4688
कर ॉ सब ी , मैं चाहता हूँ कि तुम हमारी न ई ह वाई ग ति के अनु सा र स मा यो जन करो	క రో స బీ , మన కొతత వే గా నని స వరి ంచి	0.5242
उनके कारण अ मरी की रण नी ति में बद ला व आए गा .	అ మె రిక న వయ ూ హం పరిసథి తి కి అను గు ణ ంగా స వరి సతారు ఎందుకంటే ని స స ందే హ ంగా ఇలా న షట పో తూ ఉండ లే ము .	0.5458
सु बह होते ही .	రే పు మొద ట గా చేయ ాల సిన పని అదే .	0.4179
तो तुमहारे दल के कुछ सै नि कों को 3 4 9 व ें के साथ	మీ సి బబంది లో కొ ంద రు	0.4709
कुछ ड रि ं कस ले नी चाहिए . आप साथ चल ना चा हें गे ?	నువవు కూడా వ సతా వా ?	0.4495
अचछा ?	అంతే అంటా వా ?	0.1931
तुमहारा सवागत है .	సంతోష ం .	0.3130
या ता श का खेल था ,	పే కా టా ,	0.2809
वह सं के त हमारे लिए था .	అ దీ మనం .	0.4521
चलो !	వెళ దాం పద ండి !	0.2125
