Hindi	Telugu	Similarity_Score
ऐसा लगा जैसे तुम र थ में बैठ ी थी	చూడ డానికి ఒక రథ ంలో నువవు మో శా వు . ఓ అమమా .	0.5451
धी रे - धी रे सब समझ आ जाएगा .	ముందు ముందు అనని విషయ ాల ూ నీ కే తెలు సతా య .	0.4981
न शे की हा लत में री ना के साथ बद त मी जी कर रहा था .	తా గే సి వచచి మన రీ నాతో నే .	0.4328
जैसे पत थ र ों और च ट टा नों को ढूँढ ना आ सान नहीं ,	బ ండ రా ళలు దొ రికి న ంత తే లి గగా , బంగా రం దొ రక డం అంత సు ల భ ం కాదు !	0.6095
गाडी किसी बार के सामने रो क देना !	ఏదెనా బా ర దగగర ఆ పు .	0.4228
पू रे ब रह मा ण ड में कोई भी सि पा ही	పరపంచ ంలో తల లి ని మి ంచిన యో ధ ు లు ఎవ వర ూ లే రు .	0.5804
व हां से , अगर बा इ ंड ूर स ड क पर 1 2 कि लो मी टर बाद बा ए ं मु डे ,	అ కకడి నుంచి , బె ండ ూర రో డ డు మీ దు గా , 1 2 కి లో మీ టర ల తరవాత ఎడ మ వెపు వెళ ి తే ,	0.6968
अगर वह सत ता में आई . . .	ఆ వి డ ప వర లోకి వ సతే , వీ ళ లి దద రూ చ ాలు ,	0.4938
मा लि क चल ब से !	పెదద య జ మా ని చని పోయా డు .	0.4580
मैंने सोचा था गु ला म ों की तरह ही मर ेंगे .	బా ని స లలా గా బ తి కా ం . బా ని స లలా గానే చ సతా మే మో అను కుననా ం .	0.5203
बॉ म बे से उस आदमी को बुला ना , तुम सब ने . . .	నేను అ పపుడే వ దద ని మొ తతు కుననా . ఆ బ ొ ం బా యి వాడు మనకు వ దద ని .	0.6188
तुम जो कोई भी हो , तुम पहले कान ून के नौ कर हो !	సూ ట ూ , బ ూ టు వే సు కు ంటే ! నువ వె వె రే తే నా కే ంట రా . చ టట ానికి బా ని సే .	0.5587
उसकी बु द धि से , सु र य वर द धन के इस कि ले में	అతని సా మ రథ య ంతో క టటి న ఈ కో ట కు	0.6145
बो लिए , सर .	- పం తు లూ - అయ యా .	0.4512
हमें शे ट टी के पू रे दल को मि टा देना है .	ఇది ది లా వర ఆర డ ర ! శ ె టటి గ యా ం గు ను పూరతి గా లే పె యయ ాలి .	0.5986
इसमें इतनी दिल च स पी दिखा रही है , शायद इसमें कोई सच चा ई हो ?	దా న రథ ం , దీ న లో ఏదో నిజం దా గు ండ చచు . అవునా కా దా ?	0.6024
- ए ! उस गाडी को निका लो ! - उसे ह टा ओ !	హే ! ఆ బ ండి తీ సే య ండి .	0.4655
वह अके ला आया है , तुम डर कयों रहे हो ?	మన ంద రి దగ గరా గ నస ఉననాయి . ఇం కె ందుకు రా భయ పడ తా వ ?	0.5832
कयोंकि किसी ने ता ं बे के तार में पत थ र ल पे ट कर	ఎవ డో కా పర వె రు ని రా ళ లకు క టటి , ఎ ల కర టి క వె ర ల మీద కు వి సర డం వలల ,	0.6013
मु खया म ंत री का नाम घ ो ष ित किया जाने वाला है !	చ ీ ఫ మి ని సటర పేరు అన ౌ నస చేసతా రు .	0.5370
रॉ की पर विश वास करके हमने बडी भूल की !	పెదద తపపు చేశా ం .	0.4148
अफ री का से , जो सो ना कॉ सट गा र ड से	ఆ ఫ రి కా నుంచి బంగా రం కో సట ు గా ర డు ల ద వా రా నే రు గా వ సతుంది	0.5127
तुम आए !	నువవు వచచా వు .	0.2514
व ण र म . . .	వా న రం .	0.4172
तो दूस री तरफ रॉ की है !	రెండ ో వెపు రా కీ !	0.4616
अब तक कोई उनहें छ ू नहीं स का है !	వీ ళ లను ఇంత వర కూ ఎవరూ ము టటు కో లేదు . ము టటు కో లే రు కూడా .	0.5037
बं ब ई में कोई फै सला नहीं लिया जाता था !	రా కీ ఆ దే శ ాలు లే కుండా బ ొ ం బా యి లో ఏ నిరణ యం తీసుకో బడ దు !	0.5580
म ज दू री !	కూ లి పని చేసే వాడిని .	0.3375
मैं तुमसे प वि तर चा वल को पै र से गि रा ने नहीं कह ूं गा . . .	పె ళ లెన తరవాత , బి య యం కు ండ ను కొ టట మని అడ గ ను .	0.6608
भा गो !	అందరూ , పరి గె తత ండి . పరి గె తత ండి .	0.2042
रा शन ले जाओ !	వెళలి బి య యం బ సత ాలు తీసుకు రా .	0.4335
सला म रॉ की डॉ न !	రా కీ డా న కు నమ సతే చేశారు	0.4012
वह जिस की था ली पर पै र रख े गा	వాడు ఎవ డి ప ళ లె ం తొ కకు తా డో వా డే చం ప ాలి .	0.5508
ज ॉन , छो टे मा लि क बै ंग लो र जा रहे हैं !	చినన య జ మా ని గా రు బె ంగ ళ ూ రు కు వెళల డం ఖ ా యం . నువ వ ూ అ కకడికి బయ లు దే ర ాలి .	0.6144
गु रु प ं डि अन के ने त ृ त व में , इस पार टी का ल हरा ता झ ं डा	ఇం కె పపుడ ూ కింద కు ది గే లా కనిపి ంచడం లేదు	0.5627
भ ै या . . .	అననా .	0.2451
और उनहें अपनी से ना बना ली .	అందుకే రా కీ గ రు డ ను అంద రి ము ంద ూ చం పే శా డు .	0.4455
पिता जी . . .	నా ననా .	0.2610
कि इ ति हा स की यो जना नहीं बना सकते !	అలా గ ని చ రి తర ను స కా న చేసి , బ లూ పరి ంట ూ తీ య లే ం .	0.5321
3 8 , 3 9 , 4 0 ,	( లె కకి ంపు , వే రే భా ష లో )	0.3349
मत जाओ !	దయచేసి వెళల ొ దదు .	0.2580
गर ु डा को मार ना होगा . . .	గ రు డ ను చం ప ాలి .	0.5369
हा ला ं कि उसे बहुत ों ने नहीं देखा था ,	అతని వి వర ాలు చూడ క పోయి నా , పేరు మా తరం అంద రికీ తెలుసు .	0.5417
म गर म छ का शि कार करने की कोशिश कर रहे हो ,	చే తి లో చే ప ను పటటు కొ ని మొ స లి ని పటటు కు ందా ం అనుకుంటుననా వే మో .	0.4983
हे भगवान !	ఓ దేవుడా అ టు చూడు	0.3191
ख डी ख रा ब गा ड ियाँ !	ఎ పపటి ను ంచ ో ఆ గి పోయి న బ ళలు ,	0.4749
उसके आ खि री श बद .	తను చెపపి న చి వరి మాట లు మాతరమే .	0.4703
- माँ , मुझे छोड ो ! - तुमहारा बेटा निय ं तर ण से बाहर है !	- ఏ య . అకకడ ని ల బ డు . - అమమా వ దు లు .	0.5684
पूरा था ना हि ल गया !	ఆ మొతత ం సట ే షన వ ణి కి పోయింది .	0.3829
उसने उन सब को इ क ठ ठा करवा या !	ఒకక చో టి కి చే ర చా డు !	0.4974
गर ु डा दूसरे रा स ते से ही आए गा !	- ఏం ప లా న చేశా వు ? - గ రు డ వచచే ది రెండ ో దా రి లో .	0.5904
चलो . . .	రండి . వాడిని ఆ ప ండి రా !	0.2404
लेकिन , अपने बे टे को देने के लिए ,	తన బి డ డ కు ఇవ వడానికి ,	0.4596
इ ना य त ख ली ल ने शे ट टी के दु श मन ,	శ ె టటి తో పో టీ గా ఉనన ది లా వర తో ఇ నా యత ఖ లీ ల చే తులు కలి పా డు .	0.6001
ठीक है !	సరే .	0.2547
उसने उसे नहीं मा रा ?	తన ను చం ప లేదా ?	0.4417
मा लि क . . .	సా ర .	0.3204
उसके पास सिरफ एक ही सं पत ति थी !	ఒక ే ఒక ఆ స తి !	0.4365
सं 1 9 2 5 से . "	' ' రే మ ండ స సి నస 1 9 2 5 ' '	0.5436
रॉ की का नाम सिरफ बं ब ई में ही नहीं	రా కీ పేరు బ ొ ం బా యి లో మాతరమే కాదు , మొతత ం ప శ చి మ తీ రం అంతా వి ని పి సతుంది .	0.4880
तुम कुछ कह रही थी ?	పరి యా నా కే దో చెబు తుననావు , చెపపు పరి యా	0.3574
हम उसे वहाँ नहीं मार सकते !	- వాడిని అకకడ కొ టట డం కు దర దు . - ఏం చెయయ ాలి ?	0.4361
वह डर गया ? कया वह भाग गया ?	ఎ కకడికి పోయా డు ? పా రి పోయా డా ? పా రి పోయా డా ?	0.3274
अ ना ज की बो री	అడ వి , గ ూ డు , స ంచ ె డు వ డ లు	0.4682
एक श बद लि ख ने से पहले भी ,	ఒకక అ కష రం రా య ాల ననా , వ ంద సా రలు ఆలోచి సతా డు .	0.5688
तुम बं ब ई के रा जा बन ो गे !	ఇపపుడు నువవు . ఈ బ ొ ం బా యి బా ద షా అవు తా వు !	0.5547
चलो !	డా న కు శు భా కా ం కష లు ! డా న కు శు భా కా ం కష లు !	0.2116
बि ज ली ख रा ब हुई है ! न रा ची में बि ज ली नहीं है !	షా ర ట సర క యూ ట అయ యి ంది .	0.5248
उसकी त सवी र की जरूरत नहीं होगी !	వాడి ఫ ొ టో అవసరం లేదు .	0.4622
दल इ क ठ ठा करो , इसी वकत निक लो	బ ృ ందా నని ఏ ర పాటు చేసి , ఈ రో జే వెళలి దానని బయటకు తీ య ండి .	0.4470
सर , वह बू ढ े आदमी को बचा ए गा ?	ఒకక నిమిష ం మే డ మ . ఒకక నిమిష ం . సా ర , తను వెళ లా డా ?	0.5456
आपका नाम अ ख बार में नहीं आए गा !	మీ రే ం భయ పడ క ండి సా ర . మీ పేరు బయటకు రా నివ వ ను .	0.5223
तो वह कैसे करे गा ?	మ రె ట లా ?	0.4275
मुझे ये एक कॉ पी हा सि ल हुई है !	పోలీసు ల నుంచి ఈ ఒకక కా పీ మాతరమే దొ రికి ంది .	0.5371
न हा ते वकत !	అపపుడు స నా నం చేసతుననా ను .	0.4026
आज रात ही दे वी की पू जा की तै या री करो ,	ఈ రోజు రాత రే దే వీ ఆ శ ీ ర వాద ం .	0.5314
यह बकवास है .	ఇది వి చి తర ంగా ఉంది .	0.3585
और यह भी कि श तर ु उसके पीछे ही ख डे हैं . . .	శ తరు వు లు తన ప కక నే ఉననా ,	0.5632
फिर तुमहें मेरा हाथ छोड कर	ముందు నువవు పోయి ధ ె రయ ంగా వాళ లకు ఎదు రు ని ల బ డు .	0.4417
जन ता का रकष क साह सी वी र है !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.4878
भाग ने की मेरी आद त नहीं है	నాకు పరి గె తతి ంచ డ మే గా నీ ప రు గె తత డం తెలీదు .	0.5151
सा री कॉ प िया ं ज ला दी . . .	జ ప తు చేసిన తరవాత అనని పర తు లను త గల బె టటి ంచింది .	0.4454
अगर भाई थो डे समय के लिए भी नहीं रहे , तुम लोग आप स में लड ने लग ते हो !	ఏ య , పో ండ రా . అనన లే డ ంటే కొ టటు కొ ని చ సతు ంటా రు .	0.6407
वह ग ै ंग बना कर उनहें मार ने गया था !	ఏ య . నీ కొ డు కు అ లల రి ఎ కకు వె పోయింది . వాళ లను కొ టట డానికి గ యా ం గు ను పెటటా డు .	0.5127
अब पिता जी भी जाने वाले हैं .	బా బా యి పోయా డు . ఇపపుడు నానన కూడా పో తుననా డు .	0.4842
मान जाओ , दोसत . . .	ఇపపుడు రా రా .	0.3653
इस दुनिया में सिरफ एक ही रिक ॉर ड है !	నిజం అని ని రూ పి ంచ డానికి , పరపంచ ంలో ఒక ే ఒకక ఆ ధా రం ఉంది !	0.5322
व हीं उसे मार ूँगा !	ఎలా గ ెనా ఉండ నీ , అకకడ కే వెళలి చం పు తా .	0.4527
- कहाँ ? - बाहर .	ఎ కకడికి ?	0.3069
उसके बाद कोई वहाँ जाने की सो चे गा भी नहीं !	వాడు కొ టటి న ఆ ద ె బబ కి , అ కకడికి వెళల ాల నన ఆలోచ న కూడా ఎవ వ రికీ రా దు .	0.5023
उसने देखा कि हर एक पत थ र में सो ना था !	కానీ స ూర య వర ధ ను డి కి బ ండ రా ళల ననీ బంగా రం రా శు లలా దొ రి కా యి !	0.5512
उस गो दा म में उन ब कस ों को देख कर ,	ఆ బా క సు లు ఈ గో డ ౌ న లో చూ సిన రా కీ , రు జు వు చేసు కు ంది ఒకక టే .	0.5592
कया हुआ ?	ఏం జరిగింది ?	0.3776
मैं तुमहें एक घट ना के बारे में बता ता हूँ .	ఒక సం ఘ టన చెబు తా వి ను .	0.5080
- जन म दिन मु बार क हो . . . - नहीं . मेरा बेटा कहा है ?	వాడు కాదు , నా కొ డు కె కకడ ?	0.4696
श रा ब की की मत पता भी है ?	మ ందు వి లు వ నీ కే ం తెలు సతుంది రా ? తా గే వాడి కి తెలు సతుంది రా .	0.4309
तुमहारे लिए उ तना ही अचछा होगा .	మీకు అంత మంచిది .	0.4044
एक बडा उ त स व होने वाला है !	ఇం కొనని రోజు లలో ఒక పెదద ఫ ం కష న జరగ బో తోంది .	0.5233
अब से इसके पिता मेरे स सु र जी हैं	ఇ పపటి నుంచి వీ ళల నానన నా మా వ . నేను మీ అంద రికీ బా వని .	0.5350
वहाँ एक पागल आदमी . . .	ఒక పి చచ ో డు	0.4068
घ ुम ा ओ !	తి పప ండి ! తి పప ండి ! తి పప ండి !	0.2573
कुछ करना होगा !	ఏదో ఒకటి చెయయ ాలి . ఏదో ఒకటి చెయయ ాలి .	0.2849
जाओ . बू ढ े के लिए क बर खो दो !	వెళల ండి . ఆ ము స లా డి తో పాటు ఆ పిలల కు కూడా గు ంత తీ య ండి .	0.5619
मेरी भी !	నా ది కూడా తా క లేదు .	0.2907
जो आदमी व हां गया है , वह मेरा आ शि क है . . .	ఆ వెళలి న వాడు నా ల వర .	0.5121
उसके पास बि ज ली की त ल वार है !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.5011
अगर एक बार घु स आया . . .	ఒక మా రు లోప లి కి అడుగు పెటటా డ ంటే వది లి పో డు .	0.4569
सच कह रहे हैं , सर ? तीन दिन में मेरी शादी है , सर !	మూ డు రోజు లలో , నా పె ళ లి ఉంది !	0.5586
वे के जी ए फ को त बा ह करने के इंतजार में थे . . .	ఇ నా యత ఖ లీ ల మా న షన దు బా య	0.5626
अ धी रा . . .	అ ధ ీ రా ?	0.3366
वे गोली चला देंगे .	చం పే సతారు .	0.4596
प ते को देख कर नहीं आती !	పో సట వచచే ది లె టర మీ దు నన అడ రె స ను బటటి కాదు !	0.5254
मुझे दिल ली में इं टर व यू के लिए जाना है	ఢ ి ల లీ లో ఇంట ర వయ ూ కోసం నేను వెళల ాలి . ఇ పపటి కే విమానం ఆ ల సయ మెంది .	0.5609
पिता जी . . .	నా ననా ,	0.2123
पता है इन हें यहाँ कयों बुला या है ?	నేను వీ ళల ంద రి నీ ఇకకడికి తీసు కొ చచి ంది . నినను కొ టట డానికి కాదు .	0.4726
- तुम . . . - कम ल !	క మ ల .	0.3829
मैं इस टी वी च ै न ल का मा लि क हूँ ,	నే నీ టీ వీ చా న ల కు ఓ న ర ను అయ యు ండ ొ చచు . కానీ నువవే దీ నికి రూ పం .	0.5510
वह आया ! वह आया ! वह आया ! वह आया ! वह आया !	తను వచచా డు .	0.3050
तुम अपना नाम कह ने में भी इतना घ म ंड दिखा रहे हो !	- బా ని స - నీ పేరు చెపపు .	0.4703
लेकिन मैं आ न ंद को . . .	కానీ 5 0 సం వ త సర ాల నుంచి నేను ఆన ంద ను చూ సతుననాను .	0.4586
कया काम करते हो ? बताओ !	ఎ కకడి నుంచి వచచా వు ? ఏం పని చేసతుననా వు ? చెపపు !	0.4766
मो दा ना की ओर प हा ड के नीचे	మొ డా నా మీ దు గా వెళ ి తే కొ ండ ది గు వ న అంద మెన అడ వి .	0.5034
ए ! नी ं बू ला ओ !	ఏ య , ని మమ కా య తీసుకు రా రా !	0.4964
उनहें एक अजीब सा पत थ र मिला . . .	రె తులు బా వి త వ వు తు ండ గా , వాళల కొ క వి చి తర మెన రా యి దొ రికి ంది .	0.4710
तुम आए !	వీ రు డు వచచా డు .	0.2419
बि ज ली गि रे गी . . . भाग जाओ	పా రి పో ండి	0.2967
हे भगवान !	ఆ కర మి ంచ డానికి వెళ ు తుననారు .	0.2988
जन ता का रकष क साह सी वी र है !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.4878
टर ै फि क भी नहीं होगी !	జ నం కూడా త కకు వు ంటా రు . ట రా ఫి క ర దద ీ కూడా ఉండ దు !	0.5016
वे मुझे बचा ने नहीं आए है , बेवकूफ . . .	వాళలు వచచింది ననను బ తి కి ంచ డానికి కాదు . నా నుంచి నినను బ తి కి ంచ డానికి .	0.4997
वह बं ब ई वाला लड का कहाँ है ?	- అయితే , ఆ బా ం బ ే వాడు ఎ కక డు ననా డు ? - లోప లు ననా డు .	0.5262
कयों ?	పొ గ . పొ గ తా గు !	0.1712
- कया ये वो है , मैडम ? - नहीं !	మే డ మ , ఇ త డే నా ?	0.4706
मैंने आपको फोन किया था . . .	నా పేరు ఆన ంద వా సి రా జు . అదే ఫోన చేశా ను కదా సా ర .	0.4714
जाओ !	వెళల రా . వెళ లు .	0.1714
ये मत भूल ना कि ये हमारा आ खि री मौ का होगा .	మన కి దే చి వరి అవకా శం .	0.4354
चु प रह िए , मि सटर ना ग राज . . .	నో రు మూ సుకో ండి మిసటర నా గరా జ . ఈ రోజు జరిగి న చెతత ఇక చ ాలు !	0.5438
कुछ लोग दस आद मि यों को मार ने के बाद	కొ ంత మంది నలు గు రు చి లల ర గా ళ లను కొ టటే స రికి డా న అయి పోయా నని అనుకుంటా రు !	0.5117
चिंता मत करो !	బాధ పడ కు , వీ ళ లను ప ూ డ చి పె డ తా ం .	0.3535
भ ले ही हम कई हैं ,	మనం ఇంత మంది మి ఉననా , మన దగగర గ నస ఉననా ,	0.4592
पर उससे पहले न गर के चार ों ओर	కానీ అంత క ననా ముందు ఆ ఊ రి చు టట ూ కా ప లా కా సే హ ంత కులు ంటా రు .	0.4664
छो टे मा लि क के कम रे में आ गए थे .	చినన య జ మా ని రూ ము దగ గ రికి వచచి , ఎ స కార టు గా ఆ య నను జా తర కు తీసుకు పోయా రు .	0.5525
उनहें पता था वह अ ँ धा था ,	- వెళ లు , వెళ లు . - తను గు డ డి వా డని వాళ లకు తెలుసు .	0.4629
उ त स व कहाँ होने वाला है ?	- ఈ ఫ ం కష న ఎకకడ జరుగు తుంది ? - డి వె ఎ స ఎ స కొతత పార టీ ఆ ఫీ సు లో !	0.5349
उसके पास बि ज ली की त ल वार है !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.5011
उसके पास बि ज ली की त ल वार है !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.5011
दिल में डर होना चाहिए .	జీవితం లో భ యం ఉండాలి . ఆ భ యం గు ండ ె లో ఉండాలి .	0.4206
स ड क पर पुलिस रहे गी .	ఏం చెప తుననావు ? ఆ రో డ లో పోలీసు లు ంటా రు .	0.4759
एक तरफ ख ून करता है	ఒక వెపు చం పు తా డు . మ రో వెపు జ ాలి చూ పు తా డు .	0.3604
डर से लोग क हें गे सला म !	బ ొ ం బా యి వీ ధ ు లలో పో రా ట ంతో వాళలు నమ సతే పెటటా రు	0.5118
वह आदमी ,	అదే వాడు తన ల వర .	0.3771
आपके कई दु श मन हैं ,	మీకు శ తరు వు లు ఎకకువ గా ఉననారు . అన నీ వదిలే య ండి .	0.4340
एक साह सी वी र साह सी वी र !	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.4185
दि ला वर ने बं ब ई पर कब जा करने की सो ची !	ఆ బంగా రం చే రక ము ందే బా ం బ ే ను క ంట రో ల లో పెటటు కో వడానికి ది లా వర పరయతని ంచా డు !	0.5547
मैं से ना को ला ग ू कर रही हूँ	నేను సె నయా నికి అను మ తి ని సతుననాను చం ప డానికి	0.4717
तो ख ून की न दी बह ने से पहले ही	ఇక ముందు జరగ బో యే రక త పా తా నని చూ సే ముందు నువ వి క డ నుంచి వెళలి పో .	0.5256
मुझे मार ने ?	ననను చం ప డా ని కా ? ఇ కకడి కా ?	0.3901
तुमहें इतने फि ल म देख े हैं ,	నువవు ఎ నన ో సి ని మ ాలు చూ సి ఉంటా వు . వే రే ఏదెనా క థ చెపపు .	0.5025
ऐसे कयों भाग रहे हो ? कया हुआ ?	- ఏ య ఏ మెంది ? ఎందుకు పరి గె డు తుననావు ? - రా జే ంద ర దే శా య కూ తు రు ! హో ట లలో ఉంది .	0.5015
चु प रहो !	నో ర ము య ! రా కీ ! నో ర ము య !	0.4088
राज ें दर दे सा ई !	నీ త ండ రి పే రే ంటి ? రా జే ంద ర దే శా య !	0.4557
प श चि मी भाग उसकी देख रे ख में था !	ప శ చి మ తీ రం	0.4712
किसी का छु प कर निकल ना सं भ व है .	ప ది సె క న లలో ఎవరూ మా క ళలు గ పప ి తె లల గ ీ త దా టి వెళల డం సా ధ యం కాదు సా ర .	0.5663
के जी ए फ से माल उठा कर	అతను కొ డు కు క మ ల కె జి ఎ ఫ నుంచి వచచే ము డి ప దా రథ ా నన ఇ ,	0.5299
नहीं , मत जाओ !	వదదు , వెళ లకు . వాళ లే ం చేసతా రో తెలియదు .	0.3384
सला म रॉ की डॉ न !	రా కీ డా న కు నమ సతే రా కీ డా న కు నమ సతే	0.3721
ह टा ओ !	దానని తీ సే య రా .	0.2793
हे भगवान !	ఓ దేవుడా దయచేసి తన ను ఆ ప ండి	0.3460
आ जा दी के बाद पहली बार	స వాత ంత ర యం వచచి న తరవాత బా ం బ ే లో హె అ లె ర ట పర క టి ంచారు .	0.4340
ल ु ढ क कर गिर गई	న లి గి కింద పడ డా య . నా ప కషి పా రి పోయింది . నేను ఎ గి రి పో వాలి .	0.3445
सन 1 9 5 0 से 1 9 8 0 तक ,	1 9 5 0 నుంచి 1 9 8 0 వర కు , అనని న యూ స పే పర లు ఇ కక డు ననా యి .	0.5805
ज ॉन के दल के साथ कुछ हा द सा हुआ था !	జా న గ యా ం గు లో ఒక సం ఘ టన జరిగింది .	0.6265
उसे पता था कि	రా బో యే రోజు లలో ఇంకా పెదద పెదద యు దధ ాలు	0.3569
उस जगह जहाँ मैं रु का हूँ !	ననను కొ టటి ంచ డానికి నీ మను ష ు లని తీసు కొ ని నేను నన చో టి కే వ సతా వు .	0.4469
अगर वह कल आगे नहीं आता ,	- మమ మ లని కూడా తీసుకు పో . - ఆ రోజు వాడు ము ందుకు రా క పోయి ఉంటే ,	0.3738
वह त ल वार जो भ ट ठ ी में थी	ఏ క తతి అయితే మనకు కా ప లా గా ఉండే దో , అదే క తతి నా మె డ పె కి వచచింది .	0.4541
उसके श बद प वि तर हैं	తొ లి ప లు కులు త నే నే ర పి సతుంది తన పద ాలు ప వి తర మెన వి .	0.4686
एक साह सी वी र साह सी वी र	నిజ మెన వీ రు డు , నిజ మెన వీ రు డు . ఈ చ కర వర తి నిజ మెన వీ రు డు .	0.4050
इस बच ची की खा त िर ,	ఈ బి డ డ కో స మే ని నన వీ ళల త ండ రి పరా ణం వది లా డు .	0.4337
ये न सोच कर कि इसे राज कयों र खा रहा था ,	ఈ ర హ స యం ఏంట ో	0.4502
इसकी जरूरत नहीं है . यहाँ से चलो .	అ రే య ! రా రా !	0.3542
4 00 पह रे दार पह रा दे ते थे ,	2 0 , 00 0 మంది పని చేసే దగగర , జ సట ఒక 4 00 మంది గా ర డ స కా ప లా గా ఉననా ర ంటే ,	0.5539
च ंद न के पे ड ों की बीच	మంచి మన సు గల ఆ ది వా సీ ల బ ల గ ంతో ప చచ ద నం ని ండి న గం ధ పు నే ల అది .	0.5166
उसे मा रो !	- మీ అంద రికీ ఏం కావాల ో చెపప ండి ! - చం పె యయ ండి !	0.3706
कहानी सुना ओ ! कहानी सुना ओ ! कहानी सुना ओ !	మాకు క థ చెపపు .	0.3667
अपनी से ना ग ँ वा दी ं !	దానని వె తి కే పిచచి లో కొనని వే ల మంది సె నయా నని కో ల పోయా రు !	0.4084
ए ंड रू ज . . .	ఆ ండ రూ స . ప శ చి మ తీ ర పరా ంత ం అతని నియ ంత రణ లో ఉండే ది !	0.4394
कल आए हो ?	- ని నన నే వచచా రు క ద రా ? - ని నన నే వచచా రు క ద రా ?	0.3419
सब कहाँ चले गए ?	ఎ కకడికి పోయా ర రా అందరూ . ఇ కక ె డ వర ూ క న బడ డం లే దని ఆ ఫీ సు కు మె సే జ పం ప ండ రా .	0.3952
कई रा जाओ ं ने	కొనని వే ల సం వ త సర ాల కరి తం బంగా రు న గ రం ఉ ందని తెలుసు కునన చాలా మంది రా జు లు	0.4192
चलो !	పద , పద రా ! ప దా ! ప దా !	0.1907
चलो !	వెళ లు ! వెళ లు ! వెళ లు !	0.2291
रॉ . . . रॉ . . . रॉ की !	రా కీ !	0.1748
राज ें दर दे सा ई की थी .	ప ాలి ష , ప ాలి ష , ప ాలి ష .	0.4380
उनहें के जी ए फ की ला ल च लग गई !	ఇ న స పె క టర ను ఎవరు చం పు తారు ?	0.6436
आ जा दी के ना रे लग ने लगे !	లేదా ఈ పిలల లు చం పు తా రా ?	0.5969
उसे ढ ूं ढ ो !	అలాగే సా ర .	0.4291
तुमहारे साथ तो मैं वो कर ूँगा जो . . .	ఏంటి లా భ ం ? మొద ట వా నని పటటు కో ! వెళ లు .	0.5778
क सा ई का चा कू कहाँ है ?	వాడు దొ రి కా డు , పద ండి !	0.5410
रु क ने का आ देश	అ రే య చ , పద ండి .	0.5176
हाथ का ं प ने नहीं चाहिए ,	అది విన పడు తూ నే ఉండాలి !	0.5207
कम ल . . .	బె ంగ ళ ూర !	0.3310
दूस री स ड क कै सी है ?	రా ము డిని సతు తి ంచు !	0.5130
मु खया म ंत री का नाम घ ो ष ित किया जाएगा !	నా పర యా ణ ంలో చాలా మంది కి లా డీ లని చూశా .	0.5031
गु रु प ं डि अन !	రా జు ! రా జు !	0.5098
यह सब कयों , माँ ?	దేవు డి మీద ఒ టటు .	0.4331
का ं धा को बुला ओ ,	వే య ండి . వే య ండి .	0.3814
स ज जन ता पू रण इंसान रह ते थे !	అంతా మ టటి వే య ండి . వే య ండి .	0.5479
यहाँ से चले जाओ !	తరవాత ఏమ య యా డ తను ?	0.4270
मैंने उस ी दिन कहा था ,	మనం ఇంత మంది మి ఉననా ం .	0.5331
पर . . .	బయ టి కి .	0.3342
तो लोगों का कया होगा ?	- హ ీ రో నా ? - కాదు , వి ల న .	0.3849
सर . मत जा इए !	సా ర , సా ర . రండి సా ర ! అత డిని కా పా డ టానికి వెళల క ండి సా ర !	0.3304
वह गया !	వాడు పోయా డు . మళలీ తిరిగి రా డు .	0.2178
उसने सोचा यही बं ब ई में दा खि ल होने का सही समय है !	మీ లో ఎవరెనా ఇ న స పె క టర ను చం పు తా రా ? ఎవరెనా ఉననా రా ?	0.6099
आपने एक सच ची घट ना पर आ धा रि त कहानी लि ख ी है . . .	అది ఏ ఒ కకడికి దొ రికి నా వాడు పెదద రా జె ఉండే వాడు .	0.5663
जब वो बं ब ई में था , उसका एक और नाम था ,	అలా మాటలాడ డానికి నీ కె ంత ధ ె ర యం ? ఇ డి య ట	0.5749
वो हमारे साथ कुछ न कुछ जरूर करे गा .	- ఏంటి ది రా ? - బ టట లు త క డానికి వచచా మ ననా .	0.5625
मैं तो उनके साथ बस खेल रहा था !	ఆగు స లీ మ బా య ! అత డి ం కా క న బడ లేదు .	0.5713
मैं उसके लिए काम कर रहा हूँ !	అయితే స ూర య వర ధన పడి పోయి న తరవాత	0.5113
एल - डो रा डो का मतलब जानती हैं ?	ఇ సు క లో క పప ే య బడి న వీ ర పరతి మ !	0.5192
एक बार एक प ब में हम ला हुआ ,	- ఎందుకు ? - నీ కె వర ూ చెపప లేదా ?	0.5246
त ू फा न को चु नौ ती मत देना !	మీ లాంటి డా న వె తు కు తా డు !	0.6066
व हां से जो सो ना निक ले गा	- వెళ లు ! - ప ాలి ష . ప ాలి ష .	0.4795
