Hindi	Telugu	Similarity_Score
नहीं , फो टो ग रा फर ने केवल परिवार कहा है .	అవును , ఫో టో గరా ఫర కూడా కుటుం బ సతు లు మాతరమే అననా డు .	0.5818
एक होता है , दो होते हैं ,	ఒకటి , రెండు ఉననాయి ,	0.4670
ऐसा नहीं है कि मैंने कभी लिया ही नहीं .	అంటే , నేను డ రగ స వా డ లే దని అ నను .	0.5316
जो रो ज रात को 9 : 3 0 पर सो ने चला जाता है और जिस ने एक अजीब छ ि पक ली पा ल रख ी है .	సరి గగా రాతరి 9 : 3 0 కి ని దర పోయి , వి ంత ె న బ లలి ని పె ంచు కునే ర కం .	0.6488
तुमहें एडगर कभी पसंद नहीं था . तुमने यह सप ष ट कहा था .	నీకు ఎడ గర అంటే మొదటి నుండి ఇషటం లేదు . ఆ విష యానని నువవే చెపపా వు .	0.5804
- एक और ख ून हुआ है . - तुम किस से बात कर रही हो ?	- ఇం కొ క హ తయ జరిగింది అ ంట . - నువవు ఎవరి తో మాటలాడు తుననావు ?	0.6100
कार की वजह से .	ఆ కారు వలల .	0.4833
अगर है , तो मैं वह जरूर सुन ना चा हूँ गा .	ఉ ండి ఉంటే , నాకు వి నా లని ఉంది .	0.5166
यह दिल च सप है . तुम रि हर स ल डि नर पर हो .	ఇది భలే ఉంది . నువవు రి హా రస ల భ ో జ నా నికి వెళళ ా వు .	0.5609
- यह शान दार है . - तुम काफी वि न मर हो .	- ఇది భలే ఉంది . - మీరు భలే బాగా మాటలాడ తారు .	0.5585
आ म भा ष ा में , हम इसे स द मे में होना कहते हैं .	సా మా న యు ల భా ష లో చెపప ాల ంటే , దీని నే షా క కి గుర వ వడం అంటా రు .	0.6096
- कया ? - उसकी पसंद ही नि रा ली है .	- ఏంటి ? - ఆమె కు ఒక రక మెన వార ంటే న చచు తారు .	0.5924
कृपया मेरी म ं गे तर को स हा रे के रूप में इस ते माल मत करो .	దయచేసి నాకు కా బో యే అమమాయి మీద బ రు వు పెటట కు .	0.5957
तो फिर मैंने तुमहें व हीं बि ठा या जहाँ तुमहें बैठ ना चाहिए था .	అయితే నువవు ఎకకడ కూ రచ ో వాల ో అకకడ ే కూ రచ ో బె టట ా ను .	0.5514
वहाँ कई बि लि यन ड ॉलर हैं . और उनकी की मत बढ ती जा रही है .	కొనని వ ంద ల కో టల డ ాల ర ల వి లు వ చేసతా యి అవి . వి లు వ ఇంకా పె రుగు తూ నే ఉంది .	0.5856
सभी अपने हाथ छु पा लो .	అందరూ మీ చే తు లను దా చు కో ండి .	0.5408
मेरी पया री भ ती जी के नाम , जिस से मैं बेहद पयार करता हूँ .	నేను ఎంత గా నో పరే మి ంచే నా పరి య మెన మే న కో డ లా .	0.5897
- से क सी . - और मेरे पास एक ए नि मे स मु रा ई त ल वार भी है .	- అంద ంగా ఉంటా వు . - అలాగే ఒక స ము రా య ఖ డ గం , అది కూడా యా ని మే ను ండ ే .	0.6853
कि से पर वाह है ?	అవి ఎవ డి కి కావాలి ?	0.4655
खु शन ुम ा जो डी के नाम ! चि यर स !	న ూ తన వ ధ ూ వ రు లకు ! చ ీ రస !	0.6583
मैं बस माफ ी माँ ग ना चाहता था .	నేను కష మా ప ణ లు చెపప ాలి అనుకుంటుననా ను .	0.5115
इसलिए वह सब के सामने कस में बोल ना नहीं चाहता था .	కాబటటి అంద రి ముందు ని ల బడి వా గ దా నాలు చెపప డానికి ఇష ట పడ లేదు .	0.5379
वह यहाँ आ ना चाहती थीं , पर वह अपनी चु प पी और श रा ब में ही वय सत हैं .	ఆమె ఇకకడికి రా వాలని అను కు ంది , కానీ ఆమె ని శ శ బ ద ంగా మ ద యం తా గు తూ బి జీ గా ఉంది .	0.6080
रॉ कस ै ना को फर ै ंक कै लि य ै ंड ो पसंद है और मुझे ग ै रि सन की ल र .	రో క సా న కి ఫ రా ంక క ాలి యా ండ ో అంటే ఇషటం , అలాగే నాకు గ యా రి స న కీ ల ర అంటే ఇషటం .	0.6413
तो , पता है कया ? मैं जलदी से न हा ले ता हूँ .	సరే , ఒకటి చెపప నా ? నేను యి టట ె వెళలి స నా నం చేసి వ సతాను .	0.5770
शादी की इन प वि तर र सम ों को पूरा करने का जि म मा सौ ं पा है .	ప వి తర వా గ దా నా లతో తమ వి వా హ కార యానని జ రి పి ంచే బా ధయ తను నాకు అ పప గి ంచారు .	0.5810
मुझे सब कुछ बताओ .	నాకు విషయం అంతా చెపపు .	0.4237
यहाँ काफी जगह है .	ఈ బా త రూ మ చాలా పెదద ది .	0.4479
मुझे वह पसंद आया .	నాకు వీ డు చాలా న చచా డు !	0.4443
इसे च ॉ क ले ट कहा जाता है , पर इसमें क का ओ नहीं होता है ,	దానిని పేరు కు చా క లెట అని పి లు సతారు కానీ , అందు లో కో కో ఏ మా తరం ఉండ దు ,	0.5914
जिस ने शायद अपनी प तनी की ला श बी न बै ग कु र सी में छु पा ई थी .	మా ఉ దేశం లో వాడు తన భా రయ శ రీ రా నని ఒక బీ న బ యా గ చె ర లో పెటటా డు అని అ ంచ నా .	0.6434
हाँ , कयोंकि मैं एक शान दार ले खि का हूँ .	అవును , ఎందుకంటే నేను చాలా గొపప రచ యి త రి ని కాబటటి .	0.5392
नहीं . पर शायद वह इसलिए परे शान है कयोंकि मैंने तुमहारी म ॉ म के ऊपर ऊ ंट नी का दू ध थ ूक दिया .	లేదు . బహుశా మీ అమమ మీద నేను ఒ ంట ె ప ాలు పో సిన ందు కే అలా కో ప ంగా ఉ ందే మో .	0.6368
ए , मुझे समझ नहीं आया . वह तुमहें इसी हा लत में मिला ?	హేయ , నాకు అస స లు అరథం కా వడం లేదు . నువవు వచచే సరి కే అతను ఇలా ఉననా డా ?	0.5907
" ह बा री जा अ सु बू ही " , जैसा कि वे सवा हि ली में कहते हैं .	హ బా రి జా అ సు భి ః , సవా హి లి లో ఇలా గే అంటా రు .	0.6174
- उसे खिला ओ . - ठीक है .	- దానికి తి ని పి ంచు . - సరే .	0.5691
- दस मिनट ों में ? - मुझे कुछ कहना ही नहीं चाहिए था .	- ప ది నిమిష ాలా ? - నేను ఏమీ అని ఉండ కూడదు .	0.6176
यह काफी सु ंदर है न ? हमारी सवा री आई ही नहीं .	వీ డు భలే అంద గా డు కదా ? మమ మ లని తీసు కె ళల ాల సిన వయకతి రాల ేదు .	0.5596
शायद तुम पो की समझ रहे हो पर मैंने पो के कहा .	నువవు పో కి గురించి ఆలోచి సతుననా వు , కానీ నేను పో కే అననా ను .	0.5171
शायद मैं उनहें अपना चार जर दे सकता हूँ ? हाँ ?	నేను ఆమె కు నా ఛ ా ర జర ఇవవ నా ? సరేనా ?	0.5707
आ ख िर कार मैं न हा ने वाला था जब . . .	నేను చి వ రికి స నా నం చేయ డానికి వెళ తు ండ గా . . .	0.5761
यह मेरी माँ , इ सा बे ल का काम था .	అది ఇ సా బె ల , మా అమమ పని .	0.5058
- मेरा मतलब , तुम भी कर सकती हो . - कया ?	- అంటే , హ తయ చేసి ంది నువవే అవ వ ొ చచు కూడా . - ఏంటి ?	0.5551
और गरेस ने ही दोनों की हतया की है .	వాళళ ి దద రి నీ చం పి ంది గరే సే .	0.5625
तुम श ै ता न हो .	నువ వ ొక ద ె య యా ని వి .	0.5201
पू रे ये ल प में उसके पास सबसे बेह तरी न ए स के प रू म में से एक है .	య ె ల ప లో ఉనన అ తి మంచి ఎ స కె ప రూ మ లలో అతని ది కూడా ఒకటి .	0.6743
तुम टे बल के नीचे कया कर रहे हो ?	నువవు టే బు ల కింద కు ఎందుకు వెళళ ా వు ?	0.5171
अब काफी देर हो चु की है .	కానీ ఇ పపు డి క మనం ఏం చేయ లే ము .	0.5637
मैं बस पहली मु ला का त में अचछी छा प छोड ना चाहता हूँ .	నేను వాళళ ను కలి సిన మొదటి సా రే బాగా ఆ క టటు కో వాలి అను కుననాను అంతే .	0.5389
इसलिए यह बेहद जरू री है कि यह कार गर हो .	కాబటటి నాకు ఈ పని చాలా అవసరం .	0.4896
हे भगवान . एक और ?	ఓ రి , దేవుడా . ఇం కొ క టా ?	0.4236
वह मुझसे आ रही है . मुझसे अब भी ऊ ंट के दू ध की बू आ रही है .	అది , నేనే . నేను గ త రాతరి నా మీద పడి న ఒ ంట ె పాల చ ొక కా నే ఇంకా వే సు కు ని ఉననాను .	0.6195
वे उसे यही बुला ते हैं .	వాళళు వాడిని అలాగే పి లు సతారు .	0.5006
मुझे कोई अं दा जा नहीं था कि मैं वि वि यन से कया कह ने वाला था .	నేను వి వి యన కి ఏం చెపప ాలో నాకు అస స లు తెలీదు .	0.5752
सप ष ट है कि ये ची नी चा चा और को रि या ई चा ची हैं .	వీ ళళ ను చూ సతే చె నీ స అ ం కు లస ఇంకా కొ రి యన ఆ ంట ీ లు అని చెపప ొ చచు .	0.5988
- ए ! - नहीं , मैं संभाल ल ूँगा .	- హేయ ! - వదదు , పర లేదు .	0.5813
तुम मुझसे यह छ ि पा रहे हो .	నువవు దానిని నా నుండి దా సతుననా వు .	0.4802
- तो वही हुआ जो तुम चाहती थी . - गरेस .	- నువవు కో రు కునన ది కూడా ఇదే కదా . - గరేస .	0.5870
पर , अगर तुमने इसका दिल तो डा ,	కానీ , నువవు గ నుక ఆమె మన సు ను న ొ పప ి సతే ,	0.5538
इस बार , तुम गाडी लेकर शादी में गए ,	ఈ సారి , నువవు పెళళి కి డ రె వ చేసు కు ంట ూ వెళళ ా వు ,	0.5428
हाँ . नहीं , मुझे पता है . मैंने तुमहारा इं स टा ग राम पो सट देखा था .	అవును . తెలుసు . నేను నీ ఇ న సటా గరా మ పో సట ు చూశా ను .	0.6157
एडगर अ चा न क . . .	ఎడ గర అనుకో కుండా . . .	0.5663
पता नहीं .	నాకు తెలీదు .	0.3003
ए . . .	హేయ . . .	0.7650
वह रहा . दुनिया का सबसे बुरा वै ले .	అతను అకకడ ఉననాడు . పరపంచ ంలో నే అ తి చెతత వయ ాల ే .	0.5392
मैं तुमहें काफी अ र सा पहले छोड गया था , पर यह जान लो .	నేను నినను ఎ నన ో ఏ ండ ల కరి తం వది లి వెళ లా ను , కానీ నాకు ఒక విషయం తెలుసు .	0.5860
मुझे यहाँ होने का ह क है .	నేను ఇ కకడి వాడి నే .	0.5193
और अब वह मेरे साथ नहीं रहा .	ఇపపుడు చూడు , మాకు పె ళ లి కూడా కాల ేదు .	0.4594
ठीक है . जो ई और मैं जलदी उ ठ े	సరే . జో యి ఇంకా నేను తవర గానే ని దర లే చి	0.5335
अ नी क , यह तुम हो .	య నిక , నువ వా .	0.5510
- ठीक है . मुझे जयादा देर नहीं लगे गी . - ठीक है .	- సరే . నేను వెంట నే వ సతాను . - సరే .	0.6024
साथ ही , वह काफी भा री था .	అంతే కాదు , అది చాలా బ రు వు గా ఉంది .	0.4780
अपना घु ट ना मो डो .	మో క ాలు వ ంచు .	0.4629
इसी पल . हाँ .	ఈ కష ణ ంలో . అవును .	0.4746
मत मर ना .	చా వ కు .	0.4422
अरे , धत .	ఓహ , ఛ .	0.4936
तो चलो थोडा म जे करें .	కాబటటి ఇక కా సత ఎ ం జా య చే దదాం .	0.4748
देखो , मैं उसे हमारा परिवार त बा ह करने नहीं द ूँगा .	చూడు , వాడు వచచి మన కుటుం బా నని నా శ నం చేయ డానికి నేను ఒ పపు కో లేను .	0.5652
- उसे एक खिला ओ . उसे खिला ओ . - हाँ . ठीक है . हाँ .	- దీ నికి ఒకటి తి ని పి ంచు . ఒకటి తి ని పి ంచు . - సరే . సరే . అలాగే .	0.5776
- हाँ . - सं भ ल कर . वह गिर रहा है .	- అంతే . - చూ సుకో ండి . అతను పడి పో తుననా డు .	0.5923
इस ने मेरी पै ंट पक ड रख ी है .	అంటే , దీ నికి నా క ాలు న చచి న టటు లేదు .	0.5585
खैर , मैं तुमहारी टा ई बा ँ ध दे ता हूँ .	సరే , నేను ఇక నీ టె క డ తాను .	0.5661
तुम अब भी यहाँ कयों हो ?	నువవు ఇంకా ఇకకడ ే ఎందుకు ఉననావు ?	0.4358
मुझे यह सं यो ग नहीं लगता है .	నాకు అను మా న ంగా ఉంది .	0.5178
व या व सा य ि क फै स ले ले ने होंगे .	చ కక బె టట ాల సి ఉంటుంది .	0.5172
पर क सम खा ओ कि तुम जो ई या उसके मा ता - पिता को नहीं बताओ गी	కానీ నువవు జో యి కి లేదా వాళళ అమమా నానన లకు	0.4859
जानता हूँ . सी क वल .	తెలుసు . రెండ వ భా గం లా గ .	0.5251
उसे नजर अं दा ज करो .	వాడి మాట లు ప టటి ంచుకో కు .	0.5005
लि ंक न . कि ता ब पढ ो !	లి ంక న . ఒక పు సత కం చ దు వు !	0.6210
और अन जाने में छ ि पक ली ने भी वह ज हर खा लिया .	కారణ ంగా ఆ బ లలి చా వు కు కూడా కారణ ం అయ యు ంటా రు అనుకుంటుననా ను .	0.5748
वह मैं हूँ . ठीक है .	అది నేనే . సరే .	0.4612
- और अब दू ल हा . - नहीं , धनयवाद .	- ఇపపుడు పె ండ లి కొ డు కు . - వదదు , థాంక స .	0.6149
कयोंकि , बेशक वह खुश नहीं है .	ఎందుకంటే నా స ల హా దానికి అస స లు న చచ లేదు .	0.4898
- धत ! - वह सच में काफी जो र से ब जा .	- అమమ ో ! - చాలా గ టటి శ బ ద ం .	0.6483
कि यह मैंने तुमहें बताया .	ఇది నేనే చెపపా నని అస స లు చెపప కూడదు .	0.4862
मैं हमेशा से यही कह ता आया हूँ .	నేను కూడా అదే అ ంటు ంటా .	0.4655
ठीक है , ठीक है .	సరే , అలాగే .	0.3827
पता नहीं मैं तुमहारी कया मदद कर सक ूँगी	నేను ఇపపుడు నీకు ఎలా ంటి సహా యం చేయ గల నో నాకు తెలీదు ,	0.4918
तुमने ऐसा कयों कहा ?	నువవు ఆ మాట ఎందుకు అననా వు ?	0.4297
हो पी भा ष ा में यह बेहतर सुना ई पडता है . इसमें तु क बंद ी नहीं होती है .	హో పి భా ష లో విన డానికి బాగు ంటుంది . కానీ పరా స ఉండ దు .	0.5736
आप सब को देख कर लगता है कि आपको ही वि न यार ड जाना है .	భలే , మీరు వెన యా ర డ కి వెళళ డానికి సిదధ ంగా ఉనన వారి లా కనిపి సతుననారు .	0.5266
- ठीक है . तो दो हैं ? - हाँ .	- సరే . ఒక రి మీద పెటటా , రెండు ? - అంతే .	0.5697
कया तुम यह इसलिए कह रही हो कयोंकि एडगर ने तुमहारे अं कल का ह ॉर न वाला दू ध पी ने से मना कर दिया ?	మీ అ ం కు ల ఇ చచి న కొ మ ము ప ాలు తా గ నని ఎడ గర అనన ందు కే నువవు ఇలా అ ంటుననా వా ?	0.6551
मैं घ बरा या हुआ था . मैंने उसे न यू टर ल में ही छोड दिया था .	నేను టె న షన లో ఉననాను . న యూ టర ల లో వదిలే శా .	0.6011
इस तरह मैं उनसे माफ ी माँ ग सक ूँगा	ఆ వి ధ ంగా నేను ఆమె కు కష మా ప ణ లు చెపపి నేను కూడా	0.5109
ए , दोसत .	హేయ , బు జ జి .	0.4253
जो जो , मुझे के टर र से बात करनी है .	జో జో , నువవు కొంచెం కే ట రి ంగ వాళల తో మాటలాడ ాలి .	0.5719
ए , बचचे .	హేయ , కు క కా .	0.4105
आ उ च ! वह आ शी र वाद नहीं है .	అ యయ ొ ! నువవు పెదద గా న చచి న టటు లేవు .	0.5847
कया ? नहीं . जैसे ही मैं कम रे में आई , वह न शे में सो चुका था ,	ఏంటి ? లేదు . అతను నేను గ ది లోకి వెళలి న మ రు కష ణ మే తా గి న మ తతు లో తూ లు తూ పడు కు ని పోయా డు ,	0.6102
- मैं टा ई ब ँ ध वा ने को तैयार हूँ . - अरे , ठीक है . बढिया है . म म - हम म .	- ఇక టె క టటి ంచుకో వడానికి సిదధ ంగా ఉననాను . - సరే . మంచిది .	0.6163
यह डि जर ट का बर नी मे डॉ फ है .	అది చా క లెట లకు బె ర నీ మా డా ఫ లాంటి ది .	0.5557
केवल इसी तरह वह तुमहारा सम मान करे गा .	త నని తే నే అది మాట వి ంటుంది .	0.4671
यह घर नहीं है . यह तो पूरी रि या सत है .	ఇది ఇ లలు కాదు . ఇ దొ క ఎ సట ే ట .	0.5974
इसे हमारे सिर के ऊपर रख ो .	మా తల లు మీద పెటటు .	0.4688
- वे आ गए . हैलो ! - वाह .	- వాళళు అకకడ ఉననారు . హాయ ! - వా వ .	0.5828
नहीं , मैं दरअसल मैं डर ग स नहीं ले ता हूँ .	లేదు , నాకు డ రగ స అ ల వా టు లేదు .	0.5212
तुम यहाँ हो . हाथ च ू म ने वाला .	ఇకకడ ఉననా వా . చే తు లకు ము దదు లు పెటట ే వా డా .	0.5204
कयों ?	ఎందుకు ?	0.2688
तो कया हुआ ? कोई और ख ून हुआ है ?	సరే , ఏంటి సంగ తి ? ఇం కొ క హ తయ ఏమెనా జరిగి ందా ?	0.5453
- आओ . - हे भगवान .	- రండి . - ఓ రి , నా యన ో .	0.5672
और एडगर के नाम .	అలాగే ఎడ గర కోసం కూడా .	0.4474
हो गया .	అంతే .	0.2956
एक उल टे ता ब ूत के अंदर सिर डाल ना आ म बात है ?	ఒక శ వ పే టి క లో తల లు పె టటి మాటలాడ డం అకకడ వా రికి మా మూ లు విషయ మా ?	0.5897
मेरे लिए कुछ कहना बेहद जरू री था .	మా మధయ ఉనన స ఖ య తను కా పా డు కో వాలని మా తరం తెలుసు .	0.5451
तुम थोडी - बहुत मैं ड रि न बोल ले ते हो ?	నీకు కొంచెం మా ండ రి న వచచా ?	0.5215
इसके बा व जू द कि बी न बै ग कु र सी के फो टो में	ఆ బీ న బ యా గ కు రచ ీ ఫో టో లలో కొనని వి ంత ె న నీ డ లు పడ డా కూడా	0.6331
ठीक है . पर तुम मै ड ल नहीं जी त रहे हो . बस मो टे ल जा रहे हो .	సరే . నువవే ం మె డ ల గె లు చు కొ ని రా వడం లేదు . మో టె ల కి డ రె వి ంగ చేసు కొ ని వెళ తుననావు .	0.6310
और रॉ कस ै ना को भी .	రో క సా న కూడా .	0.4159
तुमने धयान दिया कि गरेस कितना अजीब बर ता व कर रही थी ?	గరేస ఎంత వి ంత గా పర వర తి సతు ందో చూశా వా ?	0.5452
चलो . ठीक है .	ఇక కా ని దదాం . సరే .	0.4788
- वह वहाँ कैसे पहुँ ची ? - पता नहीं .	- అద ె లా జరిగింది ? - ఏ మో .	0.5675
पता नहीं यह कया है .	ఇదే ంట ో నాకు అస స లు తెలీదు .	0.4479
स फ े द च ॉ क ले ट के बारे में एक म जे दार त थ य :	ఒకటి చెపప నా , తె లల ని చా క లెట గురించి ఒక చ మ త కార మెన సంగ తి :	0.6281
फ ं कल ? इसका मतलब कया . . . अरे , हाँ . म जे दार अं कल ?	ఫ న కు ల ? ఏం . . . ఓహ , సరే . ఫ న అ ం కు ల ?	0.6844
जो तुमहें बेहतर इंसान बना ती है और खुद भी बेहद आकर ष क दिख ती है .	కారణ ంగా నువవు ఒక మె రు గె న మ గా డి గా ని లి చా వు , ఆ పని చే సతూ , ఎ ంతో ఠ ీ వి గా ని ల బ డు తుననావు కూడా .	0.5630
मैं यहाँ एक खास सर परा इ ज पे श करने वाला हूँ .	నేను మీకు చాలా పర త యే క మెన ఒక అ తి థ ి ని పరి చ యం చేయ డానికి వచచా ను .	0.5542
मैं मजाक कर रहा हूँ .	నేను జో క చేశా .	0.3982
और तुमहारी गर ल फर ें ड को चु प पी तो ड ने के लिए ह ँ स ना प डा .	దా ంతో ని శ శ బ దానని క వర చేయ డానికి నీ గర ల ఫ రెండ నవ వాల సి వచచింది చూడు .	0.6357
तुम दोनों अपना काम करो .	నేను ఇక మీ ఇదద రి నీ వది లి వెళ తాను .	0.4308
यह बहुत , बहुत बुरा हुआ .	ఇది చాలా దారు ణం .	0.4142
अगर तुमहें लगता है कि " अनु भ व " से मेरा मतलब है " हतया " , तो सही सोचा है .	" కేసు " అంటే నీ ఉదదేశం లో " హ తయ " అను కు ంటే అదే రె టు .	0.6476
मैं तुम सब को जानता हूँ .	నేను చూ సతుననాను .	0.4210
मेरे पास यहाँ जयादा वि कल प नहीं हैं .	ఇకకడ నాకు వే రే దా రి లేదు .	0.4860
अ ह , जो भी हो .	ఏద ొక టి లే .	0.3794
परिवार एक परा ची न , पार ं परि क शादी का कू मि स . . .	వి వా హ ఆ చా ర ంగా కుటుం బ ంలో ని వారు ఒక పు రా తన పా నీ యానని త రా గు తారు . . .	0.5679
ठीक है . वह काफी शान दार था .	సరే . అది భలే ఉంది .	0.4190
तो यही मेरा आ खि री मौ का था .	అని నాకు అరథ మెంది .	0.4026
पर तुमने यह पूरी कहानी बता ई	కానీ నువవు నాకు ఈ క థ అంతా చెపపా వు కానీ ,	0.4761
यहाँ एक ला श और बातें करने के लिए ढ े र ों लोग हैं ,	ఇకకడ ఒక శ వం ఉంది , అలాగే మేము మాటలాడ ాల సిన వారు కూడా చాలా మంది ఉననారు ,	0.5247
ये मेरे परिवार वाले नहीं हैं .	వీ ళళు మా వాళళు కాదు .	0.4337
यह ऑ न है ? एक घ ो ष ण ा है .	ఇది పని చే సతు ందా ? ఒక చినన పర క టన .	0.5673
ए . कै सी हो ?	హేయ . ఎలా ఉననావు ?	0.4406
और अगर उसे यह पसंद नहीं है , तो मुझे भी पसंद नहीं आए गी .	దానికి న చచ లేదు అంటే , నాకు కూడా న చచ దు .	0.5435
मुझे बो टा ई बा ँ ध ना आता है .	నిజ ానికి నాకు బో టె క టట డం బాగానే వచచు .	0.5328
लगता है कर ै कर पर कु त ते का खाना रख दिया हो .	చూ సతు ంటే బి స కె ట మీద కు కక తి ండి పె టటి న టటు ఉంది .	0.6013
अग ले कुछ घ ंट ों में इसकी ग ं भी र ता कम नहीं होगी ,	రా ను నన ఇం కొనని గంట లలో పరిసథి తి ఇంత కంటే మె రు గ యయ ే ది ఏమీ లేదు కాబటటి ,	0.5815
ठीक है . हाँ . यह बढिया है .	సరే . అలాగే . అంతే .	0.5205
ए . नहीं . ए , देखो .	హేయ . లేదు . హేయ , ఇలా చూడు .	0.5820
देखो मुझे कौन मिले .	నాకు ఎవరు కనిపి ంచా రో చూడ ండి .	0.4578
वह घ ो डे जैसा बर ता व कर रहा है .	వా డ ొక గుర రం లా ఉననాడు .	0.5487
हाँ , है न ?	అదే కదా , సరేనా ?	0.4132
और लि ख ते हुए , मैं बस सोच रही थी , " कया ? "	అలాగే నేను రా సతునన పపుడు , నా కే " ఏంటి , నిజ మే నా ? " అనిపి సతుంది .	0.5884
अपना पता भे जो और मुझे सब कुछ बताओ .	నీ ల ొ కే షన ఎకకడ ో నాకు మె సే జ పెటటు , అలాగే అంతా చెపపు .	0.5427
पी ते हैं .	ఖ ు మి స .	0.4589
कया ?	ఏంట ది ?	0.2702
हाँ .	అవును .	0.2761
तो मैं तुमहारे मा ता - पिता को दिखा सक ूँगा कि मैं कितना जि म मे दार हूँ .	నేను ఎంత బాధ యత ఉనన వాడి నో చూపి ంచ గలను అననా డు .	0.5129
सु नि ए .	అది లె కక .	0.4383
शायद मैं तुमहारी मदद कर सकता हूँ .	నీకు సహా యం చేయ డానికి నా దగగర ఒక మా రగ ం ఉనన టటు ఉంది .	0.5011
कया अब भी शादी होगी ?	ఇంత కీ పె ళ లి జరుగు తు ందా లేదా ?	0.4162
और उसका पति , दू ल हा , एडगर है . . . या नी , एडगर था , कयोंकि वह . . .	అలాగే ఆమె భ ర త , ఇకకడ పెళళి కొ డు కు పేరు ఎడ గర . . . అంటే , ఎడ గర అని పి లి చే వారు , ఎందుకంటే ఇపపుడు . . .	0.6611
उसने उससे नजर ें मिला ई और कहा ,	దా ంతో వాడి క ళళ లలో కి నే రు గా చూ సి , ఇలా అననా డు ,	0.5046
ए . आ राम और म जे करो .	హేయ . రి లా కస అయి ఎ ం జా య చే దదాం .	0.5410
हे भगवान . तुम पर ो पो ज करने वाले हो ?	అమమ బా బో య . నువవు పె ళ లి చేసుకో మని ఆమె ను అడ గ బో తుననా వా ?	0.5682
मैं पी य ूँगा . हाँ .	సరే , నేను తా గు తాను . అవును .	0.4623
तुम ठीक हो , दोसत ?	నువవు బాగానే ఉననా వా , బా బు ?	0.4003
- धनयवाद . - बेशक .	- థాంక స . - అదే ం పర లేదు .	0.5386
इसलिए मैं मु ख य टे बल पर बैठ ा हूँ .	అందుకే నేను కూడా ఈ మె యి న టే బు ల దగగర కూ రచు ననాను .	0.5494
यहाँ तक कि उस सट ै न ली , आ य डा हो में उस आदमी का माम ला भी ,	కేసు లను పరి ష కరి ంచ డానికి సహా యం చేశా ం ,	0.5255
अ नी क , मैंने सुना तुमने अचछी छा प छो डी .	య నిక , నువవు ఇంత కు ము ందే అంద రికీ తెలి సి పోయా వు అని వి ననాను .	0.5516
पर अब जब वह मर गया है ,	కానీ ఇపపుడు వాడు చని పోయా డు కాబటటి ,	0.3604
जाकर अपना सिर अंदर डा लो .	నీ త లను కూడా ఇ ందు లో పెటట ొ చచు , ఎడ గర .	0.4871
नहीं . मुझे नहीं आ ना .	లేదు . ఒకటి చెపప నా , నాకు కు దర దు .	0.4711
तुम बढिया भा ष ण दो गी .	నువవు అకకడ క చచితంగా అద రగ ొ డ తా వు .	0.4909
जरूर छोड ो गे . और पता है कया ?	నువవు వాళ లకు న చచు తా వు . ఇం కొ క విషయం చెపప నా ?	0.5556
- पकका ? - हाँ .	- క చచితంగా నా ? - అవును .	0.4832
अरे , ए ,	అలాగే , హేయ ,	0.4902
बढ कर हो . तुम एक आ श व सत . . .	. . . చె ల లె క ననా ఎకకువ . నువవు ఒక మంచి . . .	0.6328
हे भगवान . मैं उसके ब गल में सो ई .	ఓ రి , నా యన ో . నేను తన ప కక నే పడు కుననాను . ఓ రి , నా యన ో .	0.5425
तुम कितनी पया री हो .	చాలా సంతోష ం .	0.3662
यह अजीब टि प प ण ी थी	ఇది కా సత ఇ బబంది కర ంగా ఉంది ,	0.4209
यह इतना भी मजा किया नहीं है .	జో క అస స లు బ ాల ేదు .	0.4717
नहीं , मैं उसकी बहन का व रत मान बॉ य फर ें ड हूँ .	కాదు , నేను ఆమె బా య ఫ రెండ ని .	0.5312
वह गरेस के ऐसे रिश ते दार हैं जिन से वह काफी लं बे समय से नहीं मिली है .	గరేస ఎ నన ో ఏ ళలు గా చూడ ని ఆమె బం ధ ు వు ఈ వయకతి .	0.6034
पर एडगर आज के लिए कुछ खास करना चाहता था ,	కానీ ఎడ గర ఈ రోజు న ఆమె కోసం ఏమెనా స పె ష ల పని ని చేయ ాలని అను కుననా డు ,	0.5053
कुछ अजीब आ कार वाली पर छा इ या ँ थीं .	వాళళు ప టటి ంచుకో లేదు .	0.4617
आप च ूक गए .	మీరు మి స అయ యా రు .	0.3746
ब रे ट की .	బ రె ట .	0.5210
कहानी खतम .	అంతా అయి పోయింది .	0.2887
नहीं . दरअसल . . . उनहोंने मुझे ला त मार ने को कहा था .	లేదు . అంటే . . . ఆ వి డే చెపపి ంది .	0.5925
और बेशक मेरी पसंद ी दा . जो ई !	ఈ వి డ క చచితంగా నాకు న చ చే రక మెన మ హి ళ ే . జో యి !	0.5282
नहीं , बिलकुल नहीं है .	అవును , నిజ మే .	0.4574
और कस में पूरी हुई ं .	ఇంత టి తో వా గ దా నాలు పూరతి అయ యా యి .	0.4717
कया तुमने अभी - अभी कु त ते को ला त मा री ?	నువవు ఆ కు కక ని త ననా వా ?	0.5267
जो ई बेहद ना राज थी , ह ँ ?	జో యి కి బాగా కో పం వచచి న టటు ఉంది , కదా ?	0.4805
इ कट ठा हुए हैं .	ఎడ గర ఇంకా గరేస ల వి వా హం .	0.4846
कुछ चीजें हैं .	కొనని విషయ ాలు చెపప లేదు .	0.3516
मो टे ल से ले आओ गी ?	మో టె ల నుండి తీసుకు ని వ సతా వా ?	0.5288
