Hindi	Telugu	Similarity_Score
कयोंकि मेरा मतलब , अगर तुम यही करना चाहती हो , तो करो .	నీకు అదే చేయ ాలను ంటే , అలాగే కా నివ వు .	0.4970
हाँ .	అవును .	0.2761
तो , उस दूसरे लड के के चे ह रे का हा ल कैसा है ?	నినను కొ టటి న వాడు ఎలా ఉననాడు ?	0.5080
अ ह - अ ह .	అ హా .	0.3416
वह कौन है ?	ఇంత కీ ఎవరు ఆమె ?	0.4379
ए र ॉल ठीक था .	ఎ ర ర ొ ల కి పర వాలేదు .	0.4499
अरे , हाँ .	అవును .	0.2777
धत .	ఛ .	0.4597
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
पै ट रिक कया तुमहारा दिमाग ख रा ब हो गया है ? ? ? ? ?	పా ట రిక నీకు పిచచి ప టటి ందా ? ? ? ?	0.6002
हे भगवान .	బా బో య .	0.4142
नहीं . उसने मेरा नाम एक सू ची में ड ल वा या , बस इतना ही .	లేదు . ననను జా బి త ాలో చే ర చా డు , అంతే .	0.5998
वह दोबारा करे गा .	ఆ పని మళలీ చేసతా డు కూడా .	0.4617
यहाँ . उ त तर में स थि त रि ओ ग रा ं डे में .	ఇ దు గో ండి . ఉ తత ర భా గ ంలో ఉండే రి యో గరా ండ ే లో కలు సు కుననా ం .	0.5854
तुमहारे बचचे , आ इ जै क वि ट लो को .	అదే , ఐ సా క వి ట లో అనే పి లలా డిని కాల చి న కేసు లో .	0.5780
मुझे यह कभी समझ नहीं आए गा	నువవు ఎందుకు వెళలి పోయి , వాళ లలో చే రా వు ,	0.4272
उसे न ई जानकारी मिली है .	తన దగగర ఎవ రికీ తెలీ ని సమా చా రం ఉంది .	0.4691
डॉ रिस मै थि स : भर मि त माँ ?	డో రి సమ యా థ ి స : భ ర మ లో బ తు కు తునన అమమ నా ?	0.5824
उसने बस एक झूठ ी कहानी र ची थी , समझ े ?	అతను ఒక క థ అ లలా డు అంతే .	0.5518
तुम यह अचछी तरह समझ ते हो , है न ?	అది నీ కూ తెలుసు కదా ?	0.4454
उनकी सम ीक ष ा जा री है .	వాటి ని ఇంకా మేము స మీ కషి సతుననా ం .	0.4440
हम पहले से ही नजर बंद हैं .	మనం ఇపపుడు ఎలా గ ూ గ ృ హ నిర బం ధ ంలో నే ఉననా ం .	0.4968
यह तुमहारे लिए सा मान य बात है ? तुमहारे और तुमहारे आद मि यों के लिए .	అది మీకు మా మూ లే నా ? మీకు , మీ పా త మి తరు ల కి ?	0.5316
वह परे स कॉ न फर ें स देखना चाहती थीं .	తను అది చూడ ాలను కు ంది .	0.4845
और लोग ,	ఇంకా జ నాలు ,	0.3441
यह . . .	అపపుడు . . .	0.5784
तुम अं तर नहीं कर पा ए .	నీకు ఆ ముఖ ాల ననీ ఒక ే లా కనిపి సతా యి .	0.5128
और यह वही है ? जिस ने गोली चला ई थी .	అత నే నా ? కాల చి న వయకతి .	0.5166
स जा दु कान से चो री का सं दे ह	అ పరా థ ము దు కా ణ ంలో దొ ంగ త నం చేసి ందని అను మా నం	0.5544
फिर भी , मेरा मतलब , च ै बी स ों घं टे सुरकष ा कर मी का साथ रहना बेहद शान दार है .	అయి నా , రో జ ంతా ఇలా ర కష ణ అ ంది ంచడం సూ పర గా ఉంది .	0.5998
- हमें सता ते हो . कयों ? - पीछे ह ट िए . नहीं , हम नहीं सता ते हैं .	- ఇ బబంది పె డ తా రే ం ? - ఆ గ ండి . అదే ం లేదు .	0.6147
बिना मेरी मदद के .	కానీ , నా పా త రే లేదు అందు లో .	0.4431
बस अ पार ट में ट में एक लड के से झ ग डा हो गया था .	అ పార టు మె ంటు లో ని ఒక వయకతి లే .	0.5725
कया हुआ ?	ఏంట ీ ?	0.3067
कयों ?	ఎందు కని ?	0.3096
उनहें कैसे पता ?	ఆ విషయం వాళల కె లా తెలుసు ?	0.4212
और तुमहें पकका यकीन है कि वह हमारा मु सत फा है ?	అతను మనం వె తి కే మొ సతా ఫా నే నా ?	0.5181
मुझे जवाब देना चाहिए .	ఫోన ఎ తతు తాను .	0.4338
डै ड की यही खा सि य त थी कि उनहोंने कभी इस बारे में नि र ं तर शि का य त ें नहीं की थीं .	కానీ నానన దాని గురించి ప దే ప దే గొ ణి గే వాడు కాదు .	0.4926
पर अगर तुम मुझे बता दो गे कि गोली किस ने चला ई थी , तो हम तुमहें सुरकष ित रख ेंगे .	ఎవరు కాల చా రో చెప తే , నీకు ఏం కా కుండా చూ సు కుంటా ం .	0.5646
पर सुनो , एक आदमी ने अभी - अभी मेरी आँख ों में देख कर कहा	అయి నా కానీ , ఒక డు నా క ళ లలో కి చూ సి	0.5526
बस अपने . . . समझ े . . . बस अपने मन ो र ं जन के लिए .	అది కూడా . . . ఉ తత పు ణ యా ని కే .	0.6416
नहीं . पर उसे अपनी अ ंग रे जी सु धा र ना पसंद था .	తెలీదు . కానీ తన ఇం గ లీ ష ు ను మె రుగు ప రు చు కో వాలని తన కి భలే ఆ స కతి గా ఉండే ది .	0.5933
मुझे एक 1 7 वर ष ी य लड का दिख रहा है ,	డబబు లి చచి , బె ది రి ంచి	0.4658
पर आ ख िर कार उस माम ले में पर ग ति हो रही है .	కానీ పోలీసు శా ఖ లో పరిసథి తులు ఇ పపటి కి మన కి సా ను కూ ల ంగా జరుగు తుననా యి .	0.5317
तुम नहीं .	నువవు చెపప వదదు .	0.3503
वह कौन था ?	ఎవర ది ?	0.3870
हाँ , जरूर .	అలాగే .	0.3256
धत .	అబబా .	0.3237
जो ?	జో యి ?	0.2482
खैर , मैं साफ बता द ूँ ,	ఒకటి సప షట ంగా అరథ మ యయ ే లా చెప తా , వి ను ,	0.5023
तुमहें पकका यकीन है ?	అంతే అంటా వా ?	0.3602
जब भी यहाँ आ स पास कुछ भी होता है , तुम लोग हमेशा मेरे पास चले आ ते हो ,	ఇకకడ ఏం జరిగి నా , మీరు నా దగ గ రి కే వ సతారు ,	0.5778
भ ौ ति क सब ूत , श प थ यु कत ब यान .	ఆ ధా ర ాలు ననా యి , సా కష ు లు ఇ చచి న వా ంగ మూ ల ం ఉంది .	0.6092
जा ह िर त ौर पर , उसने अपने पास र खा .	అతను ఉ ంచు కుననా డు గా .	0.4716
वह नि र दो ष है .	అతని వలల ఏ హా నీ జరగ దు .	0.4846
- जलदी करो . - पीछे ह टो .	- తవర గా , తవర గా . - వెన కకి రా , వెన కకి రా .	0.4677
जानती हो , जब मैंने उसे टी वी पर देखा . . . जब मैंने ए र ॉल को देखा ,	నేను ఎ ర ర ొ ల ని . . . టీ వీ లో చూ సిన పపుడు ,	0.6405
कि से पर वाह है ? कि से पर वाह वह कया चाहती है ? सुनो , समझ े ? बस करो .	తన కే ం కావాల ో మన కి ఎందుకు ? చూడు . ఇదే .	0.5656
ए , भा ड में जाओ . . .	దొ బబ ే య . . .	0.5605
और फिर कया ?	దాని వలల లా భ ం ఏంటి ?	0.3629
म ूर सट री ट शे ल टर से .	మూ ర సట రీ ట శ రణ ాల యం నుండి చేసతుననా .	0.5558
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है , तो कयों न मैं तुमहारा नंबर ले ल ूँ ?	సరే , నీ నం బ రే నాకు ఇవ వు .	0.5525
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
लोग अ क सर आया करते थे .	ఎపపుడూ ఎవరో క రు ఇకకడికి వ సతూ నే ఉంటా రు .	0.4988
वे कर ूर होते हैं , है न ?	చాలా క రూ రు లు .	0.4132
हाँ . मैं कु त त ों के साथ आ सा नी से घु ल मिल जाता हूँ .	హా . కు కక లకు నేను న చ చేసతాను .	0.4789
सिर पीछे .	తల వెన కకి వాల చు .	0.3173
खैर , किसी ने तो कुछ जरूर कहा है . अगर हमने नहीं कहा , तो किस ने कहा ? डो रिस ने ?	ఎవరో చెపపా రు . మనం కా కపోతే , ఇం కె వ రు ? డో రి స ?	0.5912
- कौन ? - जू न लें कर .	- ఎవరు ? - జ ూ న లె ం కర ని అలా అననా లే .	0.5508
बॉ य फर ें ड ?	లవ రా ?	0.3507
ए र ॉल ने दा वा किया था कि जब उसकी गर ल फर ें ड की हतया हुई थी ,	ఎ ర ర ొ ల , తన లవ రు ని హ తయ చేసిన పపుడు	0.5807
देखो . वह मैं थी .	చూడు . ఆ ఫి ర యా దు నేను ఇ చచి ందే .	0.4911
वह उस ी का ह थ िया र था .	అది అతని దే .	0.2826
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुमहें इसकी चिंता करने की जरूरत नहीं है .	కంగా రు పడ ాల సి ందే ం లేదు .	0.4602
टो नी की सबसे मह त व पू रण बात यह है कि यह नौ करी ही उसकी जिंदगी है .	టో నీ , ఉద యో గ మే పరా ణ ంగా బ తి కే వయకతి .	0.5203
मेरा मतलब , सवी का रो क ति , यह किसी पे ची दा समस या का आ सान ह ल है , है न ?	నే రా నని ఒ పపు కుననా డు . అది చ ాలు , కదా ?	0.5480
मैं कभी नहीं चाहता था कि उसे गोली लगे .	ఆ తు పా కీ తూ టా అతనికి త గల ాల నన ది , అతను బ లవ వాల నన ది అస స లు నా ఉద దే శ మే కాదు .	0.4566
जो कम ब खत रे कस है म व गर ै ह में रह ता हो .	అది కూడా వర ె క సమ లో .	0.5371
हाँ , बेशक है .	హా , అందు లో స ందే హ మే లేదు .	0.4285
अरे , बस भी कीजिए .	ఇక చ ాల లే .	0.3832
हाँ . तुम चाहते हो मैं बता ना जा री रख ूँ ?	హా . ఇంకా చెపప మ ంటా వా ?	0.4491
मुझे बताओ ,	ఒక విషయం అడుగు తాను ,	0.3580
तुम ठीक हो .	నీ కే మీ కాదు , మొ న గా డా .	0.3266
वह ब ौ ख ला जाएँगे !	ఆయన అ గ గి మీద గు గ గి ల ం అయి పో తా డు !	0.4872
लग भ ग दो घं टे पहले ,	సు మా రు గా రెండు గంట ల కరి తం అనుకుంటా ,	0.4688
और उसकी ऊपर तक पहुँच है .	అతనికి ప లు కు బడి ఉనన మి తరు లు కూడా బాగానే ఉననారు .	0.4146
मैं न स ल वा दी नहीं हूँ . क सम से .	అలా అని నాకు జా త యా హం కా రం ఏమీ లేదు . పరమా ణ పూరతి గా చెప తుననా .	0.5227
नि ष प कष रूप से ?	ఎవరెనా ?	0.2603
तो ?	అయితే ?	0.2346
ए .	హేయ .	0.3681
ए .	హేయ .	0.3681
हाँ .	చెపప ండి .	0.2329
हाँ .	చెపప ండి .	0.2329
सच चा ई यह है कि	నీ భ ర మ ల లో క ంలో కా కుండా ఇకకడ ,	0.4581
ए .	హేయ .	0.3681
डो रिस . अब वह तुमहारे लिए कौन सी न ई मु सी ब त पै दा कर रही है ?	డో రి స . ఇ పపుడే ం క థ అ లలు తోంది ?	0.5986
सच में ! तुम जानती हो कया . . .	అసలు నీకు . . .	0.5313
एक घट ना के बारे में पूछ ता छ कर रहे हैं ?	దర యా ప తు చేసతుననా ం .	0.4904
सुरकष ित ?	అతనికి ర కష ణ ఉందా ?	0.3331
मुझे पता है कि यह कैसा सुना ई पडता है . मुझे पता है कि यह थोडा अजीब सुना ई पडता है .	ఇది కా సత వి ంత గా , వి చి తర ంగా నే ఉంటుంది .	0.4622
टर कि श .	టర కి ష అనన మాట .	0.4203
कै सी ग ड बडी ?	అంటే ?	0.2416
नहीं .	లేదు . లేదు .	0.2224
मैं तुमहारे साथ हूँ .	నాకు ఓ కే .	0.3643
हाँ .	పర వాలేదు .	0.2106
कोई पुलिस ऑ फि सर ?	పోలీ సా ?	0.2740
इसलिए यह धयान में रख ना .	అ దీ సంగ తి .	0.4050
हैलो , मैं कया मदद कर सकती हूँ ?	హలో , చెపప ండి .	0.3810
ठीक है .	హా .	0.3487
जो म ंग ल वार दो पह र को रा उन ट री पार क इ ला के में मौ जू द थे .	మేము వి నన పం చేసతుననా ం .	0.4472
मुझे भी .	మిమమలని కల వడం కూడా .	0.3106
अब कया ?	ఇపపుడు ఏం చే దదాం ?	0.3344
तुमहें इस बात का पूरा यकीन है ?	అంతే అంటా వా ?	0.3496
कब से ?	ఎంత కాల ం నుండి ?	0.3092
नहीं . मैं कया मदद कर सकती हूँ ?	లేదు . చెపపు .	0.3261
दो .	ఇదద రి ని .	0.1930
फिर भी .	అయి నా కానీ చెప తుననా .	0.2527
नहीं .	లేదు , చెపప లేదు .	0.1922
और ?	నీ కే ం అనిపి ంచింది ?	0.1459
