Hindi	Telugu	Similarity_Score
ताकि सु पर आत ंक वा दि यों के खत रे का साम ना कर सक ें	అ మె రి కా ర కష ణ కు ఇంకా సూ పర హ ీ రో లు	0.6062
मैंने कुछ सोच कर र खा है .	నా దో ప లా న ఉంది .	0.5155
मैं " बंद ूक " कह रहा हूँ ?	" గ న " అ ంటుననా నా ?	0.4932
इसके 1 . 4 5 ड ॉलर हुए .	1 . 4 5 డ ాల రలు .	0.6277
हमें अपनी आवा ज ों को पहुँ चा ना होगा .	మన గొ ం తులు వి ని పి దదాం .	0.5020
मेरे ब डे काम आओ गी .	నువవు నాకు చాలా ఉ ప యో గ పడ తా వు .	0.5291
इसके बाद कया देखना चाहते हो ?	తరువాత ఏం చూ సతా వు ?	0.5073
हाँ , यह तो वही ऊँ चे दर जे वा लों का ल ह जा है .	అవును , అదే ఉనన త తర గ తి స వ రం .	0.5697
कया आप क सम खा कर कहते हैं कि आज जो गवा ही देने जा रहे हैं ,	మీ రి చ చే సా కష యం నిజ మని , మొతత ం నిజ మని ,	0.5715
हाँ , हमें जरूरत है , ली सा .	మనకు ఉంది , లీ సా .	0.5210
तब मेरी माँ मुझे साथ में लेकर खाना प का या करती थीं .	మా అమమ , ఆమె తో పాటు వ ంట చేయి ంచే ది .	0.5268
मैं और मि सटर मै रे थ न , चो री से कॉ ले ज की लड कि यों को इस तरफ से अंदर ले जाते थे .	నేను , మి . మా రథ ా న ఇలా కాల ే జీ అమమాయి లను చూ సే వాళళ ం .	0.6147
मुझे यकीन है कि से करे ड हार ट की आ धी ची यर ली डर ों के साथ इस ने गलत किया होगा .	సే క రె డ హా ర ట స ఉ త సా హ కు లలో స గం మంది తో గ డి పు ంటా డు .	0.6537
और मि सटर एडगर ने मुझे अपने क लब में आ म ंत रि त किया .	మిసటర ఎడ గర తన కల బ కు ఆ హ వా ని ంచా డు .	0.6276
आप कया करि के ट के बारे में बातें करना चाहते हैं ?	చెతత కరి కె ట గురించి మాటలాడ ాలా ?	0.4630
तुमने जो कुछ खो या है , उसके बाद	కానీ నువవు కో ల పోయి న దాని తరువాత ననను సహా యం కో రే	0.5177
मैं तुमहारे परिवार के बारे में जान ना चाहता हूँ ,	నాకు నీ కుటుం బం గురించి చెపపు ,	0.4714
देखो , तुमहारे साथ जो घट िया हर कत ें किया करता था ,	చూడు , నేను నీ కోసం ఒకటి తె చచా ను	0.5107
पर कुछ चीजें ऐसी होती हैं जो सही क दम उठा ने से जयादा मा य ने रख ती हैं .	కానీ కొనని ప ను లు స రెన వి కంటే చ ాల ముఖ య మెన వి .	0.5711
बु चर ने हम से कहीं जब र द सत तरी के से व ॉ ट का साम ना किया है .	బు చ ర వా ట తో మన కంటే క ఠ ి న ంగా పో రా డా డు .	0.6410
अब . . .	ఇపపుడు . . .	0.5784
पर हो म लै ंड र को मेरे साथ सं भ ो ग करता देख , तुमहें मजा आ रहा है .	నీకు హో ం లా ండ ర తో నా శ ృ ంగా రం చూడ టం ఇషటం .	0.6062
आप झूठ ी हैं .	నువవు అబ దధ ాల కో రు వి .	0.4320
सभी अपनी - अपनी जगह ले ली जिए .	అందరూ కూ రచు ంటా రా ?	0.4595
उनके जाने के बाद , मुझे खबर कीजिए गा .	అది జరిగి నపపుడు చెపపు .	0.4397
हमारे हाथ जो सबसे अचछा आदमी लगा , हम उस ी को बे कार जाने दे रहे हैं .	మన మె నన డ ూ పొ ందని మంచి ఆ స తి ని వ దు లు కుంటుననా ం .	0.6002
यह तो सा ला लै ं प ला इ टर है !	అతను ల యా ం ప లె టర .	0.5501
बु चर , चलो .	బు చ ర , పద వెళ దాం .	0.4510
मुझ पर यकीन करो .	ననను నమ ము .	0.4336
जब मैं मुशकिल द ौर से गु जर रहा था , तब उसने मेरा साथ दिया .	నా కష టం కాల ంలో అతను తో డు గా ని లి చా డు .	0.5711
पर मैं आपको ऐसी कोई भी जानकारी नहीं दे सकता . . .	నేను నీకు సమా చా రం ఇవవ లేను . . .	0.5411
तुमहारा ख ून बह ना शुरू हो रहा है .	నీకు రక తం కారు తుంది .	0.4925
धत तेरी .	అయ యో .	0.4053
अब त ू नहीं ब चे गा , कमी ने .	దొ రి కా వు , వెధవ .	0.5261
पलीज , मैं तुमसे मिल सकती हूँ ?	నేను నినను కల వచచా ?	0.4358
देख ते हैं , हो म लै ंड र : ऑ रि जिन स ,	హో ం లా ండ ర : ఆ రి జి నస ,	0.5993
मैंने तुमहारे साथ जो कुछ किया , मुझे पता है .	నేను నీకు ఏం చేశా నో తెలుసు .	0.4900
आप जैसे बेवकूफ ों के लिए काफी नहीं है , तो फिर आप किस काम की हैं ?	మీ మూ ర ఖ ు లకు సరి పో కపోతే , ఇక మీరు దే నికి ?	0.5728
उसने ठीक कहा .	అతను చెపపి ంది స రెన దే .	0.4102
मेरे साथ जो करना चाहती हो , कर लो .	నన నే ం అను కు ంటే అది చేయ .	0.5294
मैं यकीन से कह सकता हूँ कि वह 4 2 डी में है .	ఆమె ఖచచితంగా 4 2 డీ లో ఉంటుంది .	0.5155
और मैं तुमहें बता ना चाहता हूँ कि मैं दोबारा कभी	నేను మళళీ నినను ఎపపుడూ , ఎ నన డ ూ	0.4623
फिर मेरा दिमाग और चल ने लगता है और मैं सोच ती हूँ	అపపుడు ఆలోచి ంచడం మొద లు పెటటా ను	0.4821
- मैं जा सकता हूँ , माँ ? - बात करके देख सकते हैं .	- ఎ కక నా అమమా ? - మన మ ది మాటలాడ దాం .	0.5732
मेरे साथ चलो .	నాతో రా .	0.3839
- सिरफ काम की बातें करेंगे . - से ज गर ो व के बारे में आप कया जानते हैं ?	- పని గురి ంచే . - సే జ గ రో వ గురించి ఏం తెలుసు ?	0.5856
वह कैसा था ?	అతను ఎలా ఉండే వాడు ?	0.4067
आप श हर कब आई ं ?	న గరా నికి ఎ పపుడు వచచా వు ?	0.3969
ए स ए ए स में भर ती होने चले गए , तो ले नी ने अपने मु ँ ह में बंद ूक डाल ली थी .	ఎ స ఏ ఎ స లో మంచి వెధవ లా చే ర డానికి వెళళి నపపుడు .	0.5973
पता है वे मुझे तुमहारा खया ल रख ने के लिए मुझे कयों छोड गए ?	ననను చూ సుకో మని ని నన ె ందుకు ఉ ంచా రో తెలుసా ?	0.5631
तुम या तो ड ू ब जाते हो या फिर तै र ते हो .	నువవు ము ను గు లేదా తే లు .	0.5024
कभी नाम नहीं सुना . मुझे पता होना चाहिए कया ?	ఎపపుడూ విన లేదు . వి ను ండ ాలా ?	0.5210
अपने पापा के रो ल र को सटर पर घ ू म कर देखना चाहते हो ?	నానన రో ల ర కో సటర ఎ కక ాలని ఉందా ?	0.5423
हैलो .	హే .	0.2969
हैलो .	హే .	0.2969
- हैलो , यार . - हैलो .	- హేయ . - హే .	0.4898
एक बात बता इए , डॉ क टर साह ब .	చెపప ండి , డా క టర .	0.4672
हैलो .	హే .	0.2969
मैं चाहता हूँ कि हम परिवार की तरह र हें .	మనం ఒక కుటుం బం లా ఉండాలి .	0.4826
पर फिर पता चला कि मैं उस काम में भी नि कम मा हूँ .	కానీ అ దీ చేయ లే నని తెలి సింది .	0.4237
यह बिलकुल तुमहारे जैसा दिख ता है .	అతను నీ లా నే ఉననాడు .	0.4374
सभी एक साथ चाहिए .	అవ ననీ ఒక ే సారి లోప ల పెటట ండి .	0.3573
मदद करो . कोई है ?	సాయం చేయ ండి . ఎవరెనా ఉననా రా ?	0.4162
इं सा नों की तरह पे श आओ .	మనిషి గా ఉ ండు .	0.4416
जब भी तुमहारी इ चछ ा हो .	ఎపపుడ ెనా సరే .	0.3615
तुमहें दोबारा उनसे मिलने की जरूरत नहीं .	నువవు అత నని మళళీ చూడ వు .	0.4845
हाँ , अचछी बात है .	బాగు ననాను .	0.3386
और ले नी ने ड ू बना पसंद किया .	లె ననీ విషయం లో , వాడు ము న గ ాలని నిరణ యి ంచు కుననా డు .	0.5386
मैं नहीं चाहता कि मेरे बे टे पर भी वही कुछ बी ते जो मुझ पर बी ता है .	నేను ఎదు ర కునన ది నా కొ డు కు ఎదు ర కో కూడదు .	0.5645
चलो भी , यार , बस करो . यह ठीक नहीं है .	ఇక ఆ పు . అది బా గ ాల ేదు .	0.5357
अचछी बात है .	మంచిది .	0.3172
मैं कुछ देर के लिए , अपनी बहन के यहाँ जा रही हूँ .	మా సోద రి ఇంటికి వెళ ు తుననాను .	0.4957
मैं तुमहारे साथ ऐसा नहीं चाहता .	అది నీకు జరగ కూడదు .	0.4588
पीछे का आ ंग न खतम करना चाहते हो ?	పె ర డు పూరతి చేయ ాలా ?	0.5079
तुमहारी माँ खाना प का ती थीं कया ?	మీ అమమ , వ ండు తు ందా ?	0.4529
नहीं , मुझे हाथ मत लगा इए . मुझे आप से न फ रत है .	ము టటు కో కు . నాకు నువ విష టం లేదు .	0.5243
मेरी पर व रिश भी इसी की तरह हुई थी .	నన న ూ అలాగే పె ంచారు .	0.4625
और मैं घ ंट ों के लिए गा य ब हो जाता था और आपको पता ही नहीं चल ता था .	కొనని గంట లు దూ రం గు ననా , నీ కే మీ తెలియ దని .	0.5610
ठीक है .	సరే .	0.3254
मुझे यहाँ से चले जाना चाहिए .	నేను ఇక వెళళ ాలి .	0.3802
बस करो .	ఆగు .	0.4200
ठीक है .	సరే .	0.3254
अभी .	ఇ పపుడే .	0.3002
ठीक है .	సరే .	0.3254
तुम वह हा रा हुआ इंसान बन ना चाहते हो या वह इंसान बन ना चाहते हो	ఎలా ఉంటా వు , భా రయ ను తా ర చే వాడి గా నా లేదా	0.4957
हम दोनों निकल चु के हैं .	మనం బయట పడ డా ం ,	0.4058
जब यह सब खतम हो जाएगा , तो मैं खुद उसके लिए आपके पास आ ऊँगा .	ఇ దంతా అయ యా క నేను మిమమలని తీసు కె ళ తా .	0.5622
जिस तरफ उसकी नजर नहीं रहे गी , उस तरफ उसे संभाल ना , ठीक है ?	నువ వ త ని బ లె ండ సె డ ను కా పా డు , సరేనా ?	0.5655
मैं आपको ऐसा कुछ बता ऊँ गी जो शायद मुझे नहीं बता ना चाहिए .	మీకు నేను చెపప కూడ ని ది చెబు తాను .	0.4854
वह कमी ना हमेशा खुद को भगवान समझ ा करता था .	ఆ వెధవ కు పా ప భ ీ తి లేదు .	0.4708
उसे वापस भे जो !	ఆమె ను తిరిగి పం పి ంచే య ండి !	0.4255
हे भगवान .	అయ యో .	0.3564
इससे पहले	గ తం లో	0.2541
अचछा .	సరే . సరే .	0.2938
मुझे तो बहुत खुशी हो नी चाहिए .	నేను ఆన ంది ంచాలి .	0.4132
लोग बहुत ही . . .	జ నం స ందే శ ాలు పె డు తుననారు . . .	0.5109
- हाँ , मुझे पता है . मुझे . . . - नहीं , तुमहें नहीं पता .	- తెలుసు . నేను . . . - లేదు , తెలియదు .	0.5681
हाँ , नहीं छे ड ना चाहिए .	అవును , వదదు .	0.3790
हाँ , बस . . .	అవును , నేను కేవలం . . .	0.4673
तुमहें बस अ श ली ल फि ल में देख नी थीं .	నువవు పో ర న చూశా వు .	0.4722
कया मतलब , घ बरा ने की कोई बात नहीं ?	కంగా రు పడ ొ దదు అంటే ?	0.4930
उसे वापस भे जो	ఆమె ను తిరిగి పం పి ంచే య ండి	0.3882
चलो भी .	తవర గా , తవర గా .	0.2543
सच में .	పరమా ణ పూరతి గా .	0.3312
जिन होंने बे रह मी से कत ल किए , मेरा भाई . . .	వయ క తు లతో , నా సో దర . . .	0.6085
यह किसी इंसान का हाथ है कया ?	అది మనిషి చే యా ?	0.3497
दो मिनट .	రెండు నిమిష ాలు .	0.2989
ए . रा यन !	హే . రా యన . రా యన !	0.4440
व ॉ ट इं टर नै शन ल की त ह की का त होगी ,	వా ట ఇంట ర నే షన లను ,	0.5472
बाद में मेरा शुकरिया अ दा कर सकते हो , बर ट .	తరువాత ధనయవాదాలు చెపపు , బర ట .	0.5138
अब इसका कया मतलब है ?	అంటే ఏంటి ?	0.2456
तो ?	సరేనా ?	0.2346
पलीज .	రా నివ వ ండి .	0.2286
हाँ ?	చెపప ండి ?	0.2329
आपको बस छोड ना पडता है .	అది వదిలే య .	0.3351
बंद ूक ?	గ న ?	0.3117
कया मतलब है तुमहारा ?	అంటే ఏంటి ?	0.3086
- तुम कया करना चाहते हो ? - वही जो हमेशा करता हूँ .	- నీ ప లా నే ంటి ? - ఎ పపటి లా నే .	0.4725
- सुन वाई होगी . - 1 . 4 5 ड ॉलर हुए .	- వి చా రణ నిర వ హి ంచ బో తుననా ము . - 1 . 4 5 డ ాల రలు .	0.6692
अगर कोई सु पर ही रो आता है , तो उसका कोई फा य दा नहीं होगा .	అది ఒక సూ ప వ సతే ని రు ప యో గం .	0.5485
ग ह री सा ँ स लो , ठीक है ?	మనం ఇపపుడు గ టటి గా ఊ పి రి పీ ల చు కు ందా ం , సరేనా ?	0.5324
इस द वि द ली य क मे टी को आ देश दिया जाता है कि माम ले की शु रु आत की जाए .	ఈ ద వె పా కషి క క మి టీ ని ఆ జ ఞ ా పి ంచు ట కు పి లవ డ మెంది .	0.6463
उनहोंने लोगों से मिल ना बंद कर दिया है .	ఆయన ఎవరి నీ కల వడం లేదు .	0.4710
तुमहें इतनी जो र से नहीं ध के ल ूँगा , ठीक है ?	బ లవ ంత ం చేయ ను . సరేనా ?	0.5024
शायद उस ी की वजह से आज तुम इस कु र सी पर बैठ े हो .	ని ననా కు రచ ీ కి పరి మి తం చేసి ంది .	0.5264
कुछ नहीं . मुझे लगता है वह कहीं गा य ब हो गई है .	లేదు . ఆమె జా డ తెలియ లేదు .	0.4895
का ंग रे स उनके पीछे प डी है , और स टा र ला इट को लेकर जो ब खे डा है ,	కా ంగ రె స , సటా ర లెట ఇ బబ ందు లతో ,	0.5825
तो फिर , इन बात ों को नहीं छे ड ना चाहिए , हाँ ?	అయితే ఇది వదదు , సరేనా ?	0.3863
मुझे लगता है हम कर सकते हैं .	వి శ వ సి ంచ వచచు .	0.4692
ग ह री सा ँ स लो .	మనం గ టటి గా శ వా స పీ ల చు కు ందా ం .	0.5158
काफी नहीं है ?	చ ాల దా ?	0.3068
शुकरिया . खया ल रख िए गा . ई श वर की कृ पा हो .	ధనయవాదాలు . జా గర తత .	0.4589
पलीज .	దయచేసి ఆగు .	0.2856
रुको .	ఆగు , ఆ గా గు .	0.2724
नहीं .	వదదు , వదదు .	0.2649
हे भगवान . धत तेरी .	అయ యో , ఛ .	0.4047
वह बहुत ही ज ह री ले कि सम का इंसान है	అతను పరమా ద కా రి ,	0.4420
सच में .	నేను తెలు పు తాను .	0.2166
कया तुमहारी . . .	మీ . . .	0.4755
अरे , बा प रे .	అబబా .	0.2934
इसलिए मैंने उसे सु धा र ने की कोशिश की .	అతని పె పరి శ ీ ల న చేశా ను .	0.5356
तुमहें मुझसे मदद नहीं माँ ग नी चाहिए .	చి వరి వయకతి వి అయ యి ండ ాలి .	0.4771
देखो , मुझे माफ कर दो . यह खया ल मेरे दिमाग में आया ,	కషమించు . ఇది నా ఆలోచ న ,	0.4709
काफी .	చాలా ఎకకువ గా .	0.2332
पलीज .	దయచేసి , వదదు .	0.2640
मैं अपने लिए यह करना चाहता था .	అది నా కోసం .	0.3621
पर आप उनसे कह िए कि उनसे मिलने के लिए , एक और आदमी आया है .	కానీ మర ొక రు వచచా రని చెపప ండి .	0.4997
मैं उस अ श ली ल फि ल म के उस हा रे हुए आदमी के जैसा हूँ	నేను పో ర న లో ని వయకతి లా ,	0.5181
नहीं , शुकरिया .	వదదు .	0.3065
हमारे बीच में जो समझ ौ ता हुआ था , आपको वह याद है ?	మన ఒ పప ంద ం గురతు ందా ?	0.4795
शुकर है भगवान का .	హ మమ యయ .	0.3578
हाँ , वही चाहते हैं .	అవును .	0.2750
भा ड में जाओ , यार .	వెధవ .	0.2044
हैलो , दो स तो .	హే .	0.1935
उनकी ख ट िया ख डी करने में हमारी मदद करो .	వాళళ నా శ నా నికి సా య పడు .	0.4625
वह तो एक नंबर का कमी ना इंसान है .	ఆయన ొక వెధవ .	0.3456
