Hindi	Telugu	Similarity_Score
मैं कुछ लोगों को जानता हूँ जो बेहद उ दा स होंगे अगर मुझे यह नौ करी मिली .	నాకు ఈ పద ో నన తి వ సతే బాధ పడ ే వాళలు కొ ంత మంది ఉననారు .	0.6052
और वे तब तक नहीं रु क ेंगे , जब तक वे पता न लगा लें कि हमने कया किया है .	మనం ఏం చేశా మో తెలుసు కునే వర కూ వాళలు పరి శ ో ధన ఆ ప రు .	0.6196
और तुमहारे साथ यह सब हो रहा है .	నీ సమసయ లు నీకు ఉననాయి .	0.4839
चलो भी ! मुझे एक मौ का दो .	ఇలా చూడ ండి ! నాకు ఒక అవకా శం ఇవవ ండి .	0.5061
वह कया कर रहा है ?	ఏంటి ఈ చెతత ?	0.3910
अगर वह चा बी अपने साथ अंदर ले गया तो ?	అతను తా ళ ా నని కూడా లోప లి కి తీసుకు వెళ ి తే అపపుడు ఏంటి ?	0.5157
हाँ , पकका उसने तुमहें नहीं बताया होगा कि वह आज सु बह	అవును , కానీ ఈ ఉద యం నీ బా వ మ ృ త దే హా నని	0.5733
तुमहारे मना करने के बा व जू द ?	నువవు నాకు చెపపా వా ?	0.4706
उसने मेरा फोन खो ला .	అతను నా ఫోన లో ఏదో మార చా డు .	0.4931
अगर तुमहें यही चिंता सता रही है , तो मैंने उसे कुछ नहीं बताया है .	మీరు కంగా రు పడ ే ంత గా నేను అతని తో ఏమీ చెపప లేదు .	0.5705
- बस करो . - हाँ .	- ఆ గి పో తుంది . - అవును .	0.5369
- उसकी ची ख ें कौन सु ने गा ? - मि ना सुन सकती है .	- అతను అ రి సతే మా తరం ఎవ రికి విన బ డు తుంది ? - కానీ , మి నా విన చ చే మో .	0.6101
और पकका वह जा गे गी नहीं ?	మనం ఖచచితంగా ఆమె ని ని దర లే ప ము కదా ?	0.5144
कार ट ून में जैसा दिखा ते हैं , वै सा नहीं होता है .	ఇది కార ట ూ న ల సి రీ స అనుకుంటుననా వు .	0.5629
आज सु बह कहाँ थे ?	ఈ ఉద యం ఎ కకడికి వెళ లా వు ?	0.5007
तो , तुम कहाँ थे ?	సరే , నువవు ఎకకడ ఉననావు ?	0.4359
मैं वह हूँ जो तुमहारी देख भा ल करने की कोशिश कर रही है , समझ ी ?	నినను చూ సుకో వల సిన బాధ యత నాకు ఉంది , సరేనా ?	0.5722
तो बो लो , ए रि सट ो ट ल . सुना ओ .	అయితే మొద లు పెటటు , అ రి సటా టి ల . వి ందా ం .	0.5486
मैं बता ना चा हूँ गा कि तुम यहाँ बेहद अचछा काम करती हो .	నువవు ఇకకడ చే సతునన పని ని నేను చాలా , చాలా గ ౌ ర వి సతా నని చెపప ాలి అనుకుంటుననా ను .	0.4967
अब , यहाँ से निक लो .	ఇపపుడు , ఇ కకడి నుండి వెళ లు .	0.5189
तो , बताओ .	సరే , కా నివ వు .	0.3864
माफ करना .	ననను మన ని ంచు .	0.4131
तुम शा ंत हो जाओ गी ?	నువవు కా సత శా ంత ంగా ఉంటా వా ?	0.4149
तैयार हो ?	నువవు సిదధ మా ?	0.3947
मैं पा नी पी कर आता हूँ .	నేను ఒక గ లా సు నీ ళలు తె చచు కో వాలి .	0.5102
- ज ॉन प ॉल . . . - उसका कया ?	- జా న పాల . . . - అతని గురించి ఎందుకు ?	0.5739
कया वह किसी बात पर ना राज हो गया था ?	అతని ఏమెనా బాధ కలి గి ందా ?	0.3613
और फिर अपनी ना क छ ि दवा ती .	నా ము కకు కి ము కక ె ర పొ డి పి ంచు కుంటా ను .	0.4728
- पता नहीं आप कया कह रहे हैं . - चलो भी .	- నువవు దే ని గురించి మాటలాడు తుననా వో తెలియదు . - ఇలా చూడు .	0.5104
हाँ . वह बस काफी बे च ै न हैं .	అవును . అతను చాలా ప ను ల ఒ తతి డి లో ఉననాడు .	0.5401
बस बे च ै न हूँ .	కొ ద ది గా భయ ంగా ఉంది .	0.4983
मिल गई . मुझे नौ करी मिल गई !	నేను సం పా ది ంచా ను . నాకు ఆ పద వి ద కకి ంది !	0.5059
तुम गिर फ तार हो जाओ गे , टॉ म .	ముందు నువవే అ రె సట ు అ యయ ే లా ఉననావు , టా మ .	0.5240
आप कया अलग करती ं ?	నువవు భి నన ంగా ఏం చేయ గల వు ?	0.4403
हमने शे र और कं गा रू देख े	మేము సి ం హా నని ఇంకా కంగా రూ ని చూశా ము	0.4994
मैं यह सुन कर थ क गई हूँ कि कैसे बे चा री इ वा गा र वी ने	తన చినన చె ల లె ళ లని పె ంచ డానికి పా పం ఈ వా గా ర వీ తన సర వ సవా నని ఎలా త యా గం చేసి ందో	0.5931
मान ो उसे ए म बु लें स बुला नी पडे गी .	అంటే అతను అ ం బు లె నస ని పి ల వాలి అనన టలు గా చూశా డు .	0.5968
अपनी छो टी बह नों की पर व रिश के लिए सब तया ग दिया .	వి నీ వి నీ నాకు వి సు గు పు టటి ంది .	0.4972
पूरा श री र ज म ने के साथ ही मौ त नहीं हो जाती है .	నా ఉదదేశం , ఒక శ రీ రం అంత సే పు తరువాత గ డ డ క టటి నా ఆ కష ణం వాళలు చని పో రు .	0.6163
जयादा नहीं , बस कुछ ह जार .	ఎకకువ కాదు , కేవలం కొనని వే లు మాతరమే .	0.4720
डै ड !	నా ననా !	0.3984
डै ड !	నా ననా !	0.3984
डै ड !	నా ననా !	0.3984
तुमहें लगता है यह सच है ?	అది నిజ మని నువవు అనుకో వడం లేదు , కదా ?	0.4776
हाँ .	అవును .	0.2761
बैठ ो , इ वा .	ఇలా కూ రచ ో , ఈ వా .	0.4765
यह लो . यह रहा तुमहारा नया बॉ स .	ఇది గో చూడ ండి . మీరు మీ కొతత బా స ని చూ సతుననారు .	0.4916
कमी ना .	చెతత వెధవ .	0.2778
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
फिर कया ?	తరువాత ఏంటి ?	0.3745
मदद करो !	సాయం చేయ ండి !	0.2612
धत . काफी ठ ंड है . मैं बाहर आ रही हूँ .	చెతత , ఇకకడ చ లి గ డ డ క టటి సతోంది . నేను బయటకు వచ చేసతుననా ను .	0.5590
बेवकूफ कहीं का .	చెతత వెధవ .	0.3849
कमी ना .	చెతత వెధవ .	0.2778
बै का , मैं तुमहें देख सकता हूँ .	బె కా , నువవు లోప ల అకకడ ఉండ టం నాకు కనిపి సతోంది .	0.5109
वह लोगों के दिमाग से खेल ता है , और उनहें सता ता है .	అతను మను ష ు ల జీవి త ాల లోకి జో క యం చేసు కు ని , అంద రి నీ గ ంద రగ ో ళ ానికి గురి చేసతా డు .	0.5663
तो , अंदर जाओ और ऐसे ही बर ता व करो .	కాబటటి , లోప లి కి వెళ లు , నీకు అర హ త ఉనన ట లే వయ వ హ రి ంచు .	0.5819
- मैं कारण पूछ ूँगा . - कृपया . कृपया .	- నేను నినను వి వర ణ అడుగు తాను . - దయచేసి , దయచేసి వదదు .	0.5204
उसके दिल की ध ड क न , सा ँ स ें ,	అతని గు ండ ె కొ టటు కో వడం , శ వా స తీసుకో వడం ,	0.5718
- सच में ? मैं . . . - हाँ .	- అలా తీసు కుననా రా ? నేను . . . - అవును .	0.5549
- फिर कया होगा ? - मैं कुछ घ ंट ों बाद आ ऊँ गी ,	- అపపుడు ఏం జరుగు తుంది ? - కొ ద ది గంట ల తరువాత నేను తిరిగి వ సతాను ,	0.5949
पर , वह है कहाँ ?	అయి నా , తను ఎకకడ ఉననాడు ?	0.4718
- वह मर ने ही वाला था . - कया ?	- నేను దా దా పు త నని కో ల పో యే దానిని . - ఏంటి ?	0.5168
मुझे पता नहीं यह कयों . . .	ఎందు కని ఇలా జరుగు తో ందో తెలియ డం లేదు . . .	0.5173
श री र ज म ने से काफी पहले , वह अ ल पता प से मर जाएगा .	అతని శ రీ రం పూరతి గా గ డ డ క టట డానికి ము ందే , అతను హె పో థ ె ర మి యా వలల చని పో తా డు .	0.6151
हाँ , पर वह उस पर निय ं तर ण नहीं कर पा ए गा , है न ? अगर वह जेल में रहा तो .	అవును , ఆమె మీద అతని పె తత నం ఇం క ఉండ దు , అవునా ?	0.5996
यह बेहद पया रा है .	అది మంచిది .	0.3489
दरवा जा खो ल ूँगी , अ त िर ि कत चा बी ल ूँगी , ता प मान बढ ा द ूँगी .	తలు పు తీ సతాను , వే రే తా ళ ం తీసు కుంటా ను , ఉ ష ణ ో గర త లని తిరిగి మా మూ లు సథా యి లో పెటట ే సతాను .	0.5510
- हमेशा की तरह . - हाँ .	- అది నాకు ఎపపుడూ ఉంటుంది . - సరే .	0.5398
तुमने बेहद कर ूर तरी के से कहा .	అవును , నువవు చెబు తునన తీ రు గురించి అ ంటుననా ను .	0.4252
अंदर ता ला नहीं है , तो वह बाहर नहीं निकल सकता .	లోప ల నుండి తా ళ ం తీ సే అవకా శం లేదు , కాబటటి అతను బయటకు వచచే అవకా శం ఉండ దు .	0.5306
फोन में ने ट वर क है ?	ఇకకడ మొ బె ల సి గ న లస వ సతుననా యా ?	0.5591
ब रे ड रो ल .	బ రే క ఫా సట రో ల .	0.5495
जब ड ब लि न श हर अ ँ धे रे में ड ू बा होता है	డబ లి న న గ రం చ ీ క టి లో ఉంటే	0.6339
मेरी तरह स व स थ हो जाएगा .	అంటే , నా మా ది రి గా మా రి పో తుంది , నిజం .	0.3639
ठीक है .	అయి పోయింది .	0.3368
और वह केवल यही कह ती है , " जे पी कब आए गा ? "	కానీ తను ఎపపుడూ అడి గే ఒక ే ఒకక పర శ న , " జె పి ఎ పపుడు వ సతా డు ? " అని .	0.6141
उनहोंने उसकी ला श खो द कर निका ली ?	అత డిని త వ వి తీ శా రా ?	0.4300
तो अब तुम उसका सम र थ न कर रहे हो ?	అయితే ఆమె కోసం ఇపపుడు నువవు యు దధ ాలు మొద లు పెటటా వా ?	0.4929
मेरे मना करने के बा व जू द ?	తన కి ద ూర ంగా ఉండ మని నేను చెపపా క కూడా నా ?	0.5182
पर , पूरा श री र . बस क ूल हा नहीं .	మొతత ం నా లా గ మా రి పో వాలి . తు ంటి భా గం ఒకక టే కాదు .	0.5112
मैं कारण पूछ सकती हूँ ?	ఎందుకు అని అడి గి తే ఏమీ అనుకో రు కదా ?	0.4192
और उसकी बह नों को , हाँ .	ఆమె చె ల లె ళ లకు కూడా చెపపి ంది , అవును .	0.4554
चलो जाकर देख ें .	మనం వెళలి ఉ ందే మో చూ దదాం .	0.4219
हाँ , सब ठीक है .	అవును , అంతా బాగానే ఉంది .	0.4150
तुम खुश लग रहे हो .	నువవు సంతోష ంగా కనిపి సతుననా వు .	0.3973
हमें बस पुलिस को खबर दे नी होगी .	సరే , మనం ఇపపుడు చేయ వల సి ంద లలా పోలీసు ల కి ఫోన చేయ డ మే .	0.5223
तो , कया होगा ?	అయితే , ఏం జరుగు తుంది ?	0.4521
मैं गा ँ ठ कयों नहीं लगा पा रहा हूँ ?	ఈ టె ఎందుకు ము డి పడ దు ?	0.4771
मैं तुमहें जगह की जानकारी भेज द ूँगा .	నీకు ల ొ కే షన పం పి సతాను .	0.5188
सा मान रख ने के बाद , जब वह ला श को देख ने जाएगा .	అతను షా పి ంగ చేసి వచచి ఆ శ వా నని చూడ టానికి కింద కి వెళలి నపపుడు పని ము గి సతా .	0.5304
कुछ साल पहले	కొనని సం వ త సర ాల కింద ట	0.4032
शा ंत हो जाओ , बै का .	కా సే పు మాటలాడ కుండా ఉ ండు , బె కా .	0.4934
हाँ . तो , मेरा स व भा व अनु चि त है .	సరే . అయితే , నేను సవా భా వి కంగా ఈ పద వి కి అన ర హు ర ాలి ని .	0.5823
कया मतलब ?	నీ ఉదదేశం ఏంటి ?	0.3416
ठीक है , ठीक है .	సరే , సరే .	0.3489
तुम कहाँ थे ?	ని నన ంతా ఎకకడ ఉననావు ?	0.3785
धत .	చెతత .	0.3934
धत .	చెతత .	0.3934
धत .	చెతత .	0.3934
कया मतलब ?	నీ ఉదదేశం ఏంటి ?	0.3416
कयोंकि मैं उससे जयादा का बिल हूँ	ఎందుకంటే , నేను అతని కంటే ఎకకువ అర హ తలు ఉనన దానిని ఇంకా	0.4543
सब ठीक है ?	అంతా బాగానే ఉందా ?	0.3322
जिस से हम पूरी जिंदगी जेल में स ड सकते हैं .	జె లు లో గ డి పే లా చే సతుంది .	0.5138
तुमहें लगता है आवा ज बाहर नहीं जाए गी ?	ఇది స ౌ ండ పర ూ ఫ అంటా వా ?	0.5128
कया कह रही हो ?	నువవు ఏం మాటలాడు తుననావు ?	0.3857
मेरी . . . मेरी . . .	అది నా . . .	0.5581
- कया , और जे पी है ? - हाँ .	- ఏంటి , జె పి అర హు డా ? - అవును , అంటే , అవును .	0.5877
उसका पूरा श री र सुन न होने लगे गा .	ఒ ళల ంతా సూ దు లు , పి నను లు గు చచి న టలు అతనికి మ ంట పు డు తుంది .	0.5362
कया मुझे आ सान भा ष ा में समझ ा ओ गे ?	ఇపపుడు , ఈ విష యానని మా మూ లు మను ష ు లకు అరథ మ యయ ే లా చెపప గల రా ?	0.5639
ठीक है .	సరే .	0.3254
कभी - कभी ये फै स ले	కానీ , కొనని సా రలు ఈ నిరణ య ాలని	0.4514
जान .	బంగా రం .	0.3138
ठीक है .	సరే .	0.3254
तो , अब तक तुम कहाँ थे ?	అయితే , మరి ఇ నని రోజు లు ఎ కకడికి వెళ లా వు ?	0.4950
आवा ज आ रही थी .	కానీ , ఇది స ౌ ండ పర ూ ఫ కాదు .	0.4282
कि तुम सम लै ंग ि क हो .	నువవు స వ లి ంగ సం పర కు డి వి అనే విషయం .	0.5155
हाँ , मैं यह कह ने वाला था कि हमें काफी ख र चे करने पडे ,	అవును , మాకు చాలా ఖ రచు లు ననా యి ,	0.5336
नहीं .	అది కాదు .	0.2844
मैंने उस ी रात उसे न ं गे हा ल में	ఆ రోజు రాతరి మ రీ నా నీ టి నుండి అత డిని నేను కా పా డి నపపుడు	0.5010
बेशक ,	ఖచచితంగా ,	0.3227
- तुमने . . . - नहीं , बेशक , नहीं .	- నువవు చేయ లేదు కదా . . . - లేదు , ఖచచితంగా , నేను చేయ లేదు .	0.5373
कोई प कष ी नहीं होता	సర దా ఉండ దు	0.4242
ख ून का रिश ता हर रिश ते से बढ कर होता है .	నీ ళల క ననా రక తం చి కక న .	0.5278
शायद मैं कोई ग ं भी र बात बोल ने वाला था .	బహుశా నేను ఏదెనా ఆలోచ న రే కె తతి ంచే విషయం చెపప బో తా నే మో , నాకు తెలియదు .	0.4728
खैर , रा न दो कि लो की थी .	ఏ ది ఏమెనా , ఆ ప ంది మా ం సం బ రు వు రెండు కి లో లు .	0.5216
बे न . यहाँ आओ . यहाँ आओ .	బె న . ఇలా రా .	0.4888
मुझे फ ँ सा या गया था .	కానీ , అది ఎవరో కా వాలని కు టర చేశారు .	0.4599
कया अब तुम मुझे भा ष ण दो गे ?	ఇపపుడు నాకు ఉ త తే జ ం కలి గి ంచే పర సం గం చేయ బో తుననా వా ?	0.5506
तो , जे पी का व जन लग भ ग , 8 0 कि लो है ?	కానీ , జె పి బ రు వు , నా అ ంచ నా పర కా రం , సు మా రు ఎ న భ ె కి లో లు ఉ ంటు ందా ?	0.6172
इसमें तो ढ े र सा रा माँ स है .	మా ం సం మో తా దు ఎ కకు వెన టలు నా రక త నా ళ ాల లో తెలు సతోంది .	0.5397
फोन उठा ओ .	ఫోన తీ సి మాటలాడు .	0.3116
कया बताया ?	అతనికి ఏంటి చెపప డం ?	0.3142
बेशक . नहीं , माफ करना .	నువవు కూ రచు ంటుననా వు . లేదు , ననను కషమించు .	0.4480
घ बरा ओ मत , समझ ी ?	అ పపుడే కంగా రు పడి పో కు , సరేనా ?	0.4127
बैठ ी ही हूँ .	సరే , నేను కూ రచు ంటుననా ను .	0.3688
ज ॉन प ॉल .	జా న పాల గురించి .	0.3058
ए .	హేయ .	0.3681
तो फिर तुमने कया सुना ?	అయితే నీకు ఏం వి ని పి ంచింది , గ బ బి ల ం చె వు ల దా నా ?	0.4433
पकका उसने मेरे खिला फ उससे कुछ कहा होगा .	జె రాల డ కి నా మీద ఉనన అభి పరా యానని చె డ గొ టట డానికి నాకు వయ తి రే కంగా ఏదో చెపపే ఉంటా డు .	0.4759
कया तुम बी मार हो ?	ఇపపుడు ఆ రో గ యం బా గ ాల ేదు అనిపి స తో ందా ?	0.4428
कि तने समय में ?	సరే , అ ందుకు ఎంత సే పు పడు తుంది ?	0.3908
सुन कर खुशी हुई .	సంతోష ం .	0.3250
मैं रि है ब गई थी .	రి హా బ లో కొ ంత కాల ం చి కి త స తీసు కుననా .	0.4910
देखो .	ఇది గో చూడు .	0.2840
केवल उसे ही यह पता था .	నా ఉదదేశం , ఇకకడ నా గురించి తెలి సిన వయకతి అత న ొ కకడ ే .	0.4411
कि कोई और बात है .	మీ ఇదద రి మధయ ఇం కే దో ఉనన టలు అనిపి సతుంది .	0.4096
हाँ . हमने .	అవును . మన మే తీ యి ంచా మని .	0.3928
- तो , कैसा लगा ? - कया ?	- అయితే , నువవు ఏం అనుకుంటుననా వు ? - దే ని గురించి ?	0.4678
- हैलो . - ए , जान .	- అంద రికీ శు భ సా య ంత రం . - హేయ , బంగా రం .	0.5566
- हाँ . - हाँ .	- న చచు తుంది అనుకుంటా . - సరే .	0.3901
ग ै ब रि एल !	గా బ రి యే ల . గా బ రి యే ల !	0.4023
नि श चि त मौ त कब हुई ?	నా ఉదదేశం , మనం ప క డబ ంద ీ హ తయ ఎ పపుడు చేశా ం గ నుక ?	0.5195
- कया ? - वि डो मे कर .	- ఏంటి ? - వి తం తు వు లని త యా రు చేసే ది అంటా రు .	0.5362
वह घर .	ఈ ఇంటి గురించి .	0.2065
कृपया मुझे छोड दो . कृपया मुझे छोड दो .	దయచేసి వదిలే య .	0.3452
मै ट को ?	మయా ట కి ఇది తెలుసా ?	0.3956
कैसे ?	ఎలా ప టటి సతా ము ?	0.2414
संभाल स को .	అయితే ఒక లా అది ఆ రో గ య కర మెన ది .	0.3517
यही वह चीज है	ఇది ఖచచితంగా మన మి గి లి న జీవి త కాల ం అంతా	0.3369
वह डर .	ఆ భ యం కనిపి ంచింది .	0.2449
रा न ?	ప ంది మా ం సమా ?	0.2640
कैसे पता चला ?	ఎలా ?	0.2840
ची ख कर .	చాలా తీ వర ంగా అ రి చా ను .	0.2988
अचछा ?	ఆమె నీకు చెపపి ందా ?	0.2272
