Hindi	Telugu	Similarity_Score
परि ं सि पल ऑ फि स में आ सकते हैं ?	పరి న సి ప ల ఆ ఫీ సు కు వ సతా రా ?	0.6425
मैं इ सा बे ल के साथ रही . तुमहारे बिना .	నేను స ొ ంత గా ఇ సా బె లతో ఉండ ాల సింది . నువవు లే కుండా .	0.5845
जिस की तुम ह क दार नहीं हो .	వాటి అర హ త నీకు లేదు .	0.5242
- हाँ ! - हाँ ?	- అవును ! - అవునా ?	0.4077
आप लोगों के कारण .	మీ కారణ ంగా నే .	0.4520
- हाँ ! - हाँ !	- అవును ! - అవును !	0.3878
बस ऐसा दिख ता हूँ .	ఇలా గే ఉంటా ను .	0.4222
मुझे लगता है . . .	నా ఆలోచ న . . .	0.6157
- ता लिया ँ . . . - तुम कर लो गे , जे फ .	- చ పప టలు . . . - చె య , జె ఫ .	0.7073
सब लोग , धयान द ें .	అందరూ విన ండి .	0.3986
- यह लो . - नहीं .	- ఇది తీసుకో . - లేదు .	0.5213
कल रात के लिए बहुत - बहुत शुकरिया .	ని నన రాతరి విషయం లో మీకు ధనయవాదాలు చెపప ాలి .	0.4772
ए , दो स तो . आ जाओ .	హే , గ య స . లోప లకు రండి .	0.5969
इससे कोई फर क पडता है ?	అది అసలు ముఖ య మా ?	0.5600
इसके लिए समय नहीं है .	మన క ంత సమయం లేదు .	0.4831
- हाँ , वहाँ था . . . - और कयोंकि हम थे . . .	- హా , అకకడ . . . - కారణ ం మనం . . .	0.7226
यार , अपने लिए बो लो .	బా బ ూ , నీ గురించి మాటలాడు .	0.4854
अभी यह थोडा ग ड ब ड है	ఇది ఇపపుడు బాగు ండ కపో వచచు ,	0.4415
हैलो , बिल , बॉ ब , फ रे ड . . .	బి ల , బా బ , ఫ రె డ . . .	0.6972
या कुछ भी , तो मुझसे कहना . . .	ఏదెనా , నాకు చెపపు . . .	0.6077
यह तुमसे सी धे सवाल कर रही है !	తను నే రు గా అడుగు తోంది !	0.5157
- कया ? - माफ करना .	- ఏంటి ? - సా రీ .	0.4936
माफ करना , इस ने कहा , " ह ट , कमी ने . "	ఓ య , " జరుగు , వెధవ " అని ంది .	0.6444
कौन बेवकूफ ऐसे क लब का सम र थ न करे गा	మనం ముఖ ాల పె గు దదు కు ంటు ంటే	0.4781
हमें बा ल सु धा र में चे ता व नी नहीं मिली .	సరే , జు వీ లో హె చచ రి కలు ఇవవ రు .	0.5878
करि सट ल , तुमहारे बारे में सोच रही हूँ .	కరి సట ల , నీ గురి ంచే నా ఆలోచ న .	0.5701
इन में से कुछ भी तुमहारी गलती नहीं है ?	దీని లో ఏ దీ నీ వెపు చూపి ంచ దా ?	0.5302
- हम ठीक कयों नहीं होंगे ? - ठीक है , बच चो .	- ఎందుకు బా గో ము ? - సరే , పిలల లూ .	0.6069
ठीक है , नहीं . शायद उनहें ग दा की जरूरत है .	సరే , లేదు . వాళ లకు మే స కావాల ే మో .	0.5781
मेरी माँ बि ज ने स करती हैं . हमें बस चि ल ला ना है .	మా అమమ కు వయా పార ము ంది . అ రి సతే చ ాలు .	0.6150
और ह ं टि ंग टन से भी ? कयोंकि वे हमें मार ने वाले हैं .	ఇంకా హ ంటి ంగ టన ? వాళలు మన ను వే టా డు తారు .	0.6038
हाँ , बिलकुल .	సరే , తపప కుండా .	0.4556
हे जल ! यह शुरू हो रहा है !	హే జె ల ! మొద ల వు తోంది !	0.5938
पर . . . वा सत व में ऐसा नहीं था .	కానీ . . . నిజ ానికి కాదు .	0.4919
हमें बंद कर देंगे , है न ?	ఇది మూ సే సతారు , కా దా ?	0.5475
शायद यहाँ खतम करना अचछा रहे गा .	అకకడ ము గి ంచడం స రెన పని అవు తు ంద ను కుంటా .	0.5079
और तब यह बद तर था कयोंकि सम लै ंग ि क होने के लिए ही न फ रत करते थे .	అ పప ట లో అది దారు ణం , ఎందుకంటే గే అయితే ద వే షి సతారు .	0.6023
एक मिनट बात कर सकते हैं ?	ఓ నిమిష ం మాటలాడ గల వా ?	0.4845
- धत ! - हाँ .	- అబబా ! - అవును .	0.5210
धत . हे जल .	అబబా . హే జె ల .	0.5310
अगर वे हा ई सक ूल में नहीं तो मा य ने नहीं रख ता .	వాళలు హె స కూ లలో లే కపోతే లె కకు ండ దు .	0.5785
- तीन , दो , एक . . . - रे स दो . चलो !	- మూ డు , రెండు , ఒకటి . . . - అది తొ కకు . న డు పు !	0.7102
वे बच नहीं पा एँगे !	వాళలు దీని తో పా రి పో లే రు !	0.4933
- चु प . - ठीक है .	- హ ష . - సరే .	0.6302
- ये लड किया ँ बद सू रत हैं . - अचछा .	- వీ ళలు వి కారు లు . - సరే .	0.5909
" पी जे मु क का खाना जानती है . "	" ప ంచ తీసుకు నే పీ జే . "	0.5818
मैं को - ऑ प में हूँ .	నేను పు న రా వా సం లో ఉండాలి .	0.4631
पह ला है . . .	మొద ట . . .	0.6002
दूस रा ,	రెండ వది ,	0.3449
बढिया .	బాగుంది .	0.3120
बढिया .	బాగుంది .	0.3120
खास कर ह ॉ ट वाली .	పర త యే కంగా సు ంద రు లకు .	0.5246
पर हम खेल के करी ब पहुँच रहे हैं और . . .	కానీ మనం ఇపపుడు గే మ కు కొంచెం దగగర వు తుననాం , ఇంకా . . .	0.5420
उसके बारे में बात करना पसंद नहीं है .	మాటలాడ డం నాకు నిజంగా న చచ దు .	0.5010
बहुत ब हा दु र हो .	చాలా ధ ె రయ వం తు ర ాలి వి .	0.5098
मतलब . . .	ఎలా గ ంటే . . .	0.5253
कि हम एक दूसरे से सी ख ें , है न ?	అంద రం ఒక రి నుంచి ఒక రం నే రచు కో వాలని , కదా ?	0.5804
हाँ , कयोंकि ब रि ट नी सट रे ट है , तो . . .	హా , సరే , ఎందుకంటే బ రి ట నీ నే రు గా ఉంటుంది , ఇక . . .	0.6353
ह सत मै थ ु न करने के लिए	పి సు క కో వడం కోసం	0.4818
कि क ऑ फ तक पाँच दिन - रॉ कब रि ज फ ॉल स	5 రోజు లలో కి క ఆ ఫ రా క బ రి డజ	0.5564
लोगों को नहीं पता था आप सम लै ंग ि क थी ?	మీరు గే అని జ నా లకు తెలియ దా ?	0.5228
लडकी , मैं न क ली बा ल लगा ती थी , ठीक है ?	అ పప ట లో జ డ వే సే దానని , సరేనా ?	0.5382
और जयादा दु ख ही होता है .	అది మరి ంత బా ధా క రం .	0.5172
गे म का दिन , चलो यह करते हैं !	గే మ రోజు , ఇది చే దదాం !	0.5616
कया तुम . . .	నీకు కా వ ాలా . . .	0.5575
ठीक है , तुमने कल उसके साथ बहुत बुरा बर ता व किया .	సరే , ని నన ఆమె తో దారు ణ ంగా పర వర తి ంచా వు .	0.6203
कया यह ला ल तार है ?	ఇది ఎ రు పు వె రా ?	0.5464
अचछी लग रही हो , सट े ला !	బాగు ననా వు , సట ె లలా !	0.5757
- रु किए , समझ ा सकते हैं . - तुम दोनों पर भरो सा था	- ఆ గ ండి , వి వరి సతా ం . - మిమమలని నమ మా ,	0.6146
मुझे कैसा लगता है , यह समझ नहीं आता , पता है ?	అద ె లా ఉ ంటు ందో నాకు తెలియదు , కదా ?	0.5558
और किस लिए ? तुम जानती भी नहीं कि यह कैसे काम करता है .	దే ని కోసం ? ఆ పని ఎలా చేయ ాలో మీకు తెలియదు .	0.5388
- पर इस हफ ते . . . - चिंता नहीं .	- ఈ వా రం . . . - పర లేదు .	0.6893
जिस में एक - दूसरे को मु क का मार ते हैं ?	దానికి మ దద తి చ చే మొ దదు ఎవరు ?	0.5532
हाँ , बन और स ॉ स ले सकते हैं .	మనం బ న , కె చ ప తి న గల ం .	0.6333
रॉ कब रि ज फ ॉल स में हा ल ही में	ఈ మధయ రా క బ రి డజ ఫ ాల స లో	0.5665
पर क लब को तुमहारी जरूरत है .	కానీ కల బ కు నీ అవసరం .	0.5188
और दूस रा कोई तरी का नहीं था !	వే రే పర ధ యా నాలు లేవు .	0.5021
क लब खतम नहीं हुआ है , जो जी , है न ?	కల బ ము గి య లేదు , జో సీ , కదా ?	0.6636
हार मत मान ो . वापस उ ठ ो .	అద రగ ొ టటు . పె కి లే .	0.5102
- सा ढ े तीन . - सा ढ े तीन !	- 3 : 3 0 . - 3 : 3 0 !	0.3520
वे हमें मार ने वाले हैं .	వాళలు వే టా డు తారు .	0.4474
हाँ , वह सट रे ट है .	హా , తను నే రు గా ఉంటుంది .	0.4795
इसे क वार ट रि ंग कहते हैं .	అది తు న కలు చేయడం .	0.4863
बढिया . फिर से करते हैं .	అది బాగుంది . మనం మళలీ చే దదాం .	0.5271
यह बहुत बढिया था , और मैं सोच रही थी की अगर	అది గొపప గా ఉంది , నేను అనుకో వడం ,	0.5366
आत मर कष ा क लब के लिए .	ర కష ణ కల బ కోసం .	0.5468
वह कोई फा इट क लब है ?	అది ఫె ట కల బ బా ?	0.5457
- खैर , बात यह है . . . - हाँ !	- అంటే , ఇదే విషయం . . . - అవును ! అవును !	0.5848
ठीक है , तो सा रा दो ष मेरा है ?	సరే , అయితే ని ంద అంతా ఇపపుడు నా మీ దే నా ?	0.4996
इस खू बस ू रत पल को ख रा ब नहीं करना चाहती ,	ఈ చ కక ని సమయం పా డు చే యా ను కో ను ,	0.5960
सबसे पहले , ची यर ली डर स .	మొద ట గా , చ ీ ర లీ డ రస .	0.5731
और कभी - कभी हमें लोगों से मर ते दम तक लड ना होता था .	ఇక మేము మను ష ు లతో చచ చే లా కొ టటు కో వాలి .	0.5886
- मैं बे हो श हो रहा हूँ . - नहीं , मेरे साथ रहो .	- క ళలు మూ త . - లేదు , నాతో మాటలాడు .	0.6021
सच में , बस ?	నిజంగా , అంతే నా ?	0.3645
यह मेरे लिए बहुत मा य ने रख ता है	ఇది నాకు చాలా అరథ వ ంత ం ,	0.5333
उसे बताओ गी ?	ఆమె కు చెబు తా వా ?	0.4142
नहीं , हाँ , पर मुझे लगा कि वह शायद मर गई होगी .	లేదు , హా , బహుశా తను చని పోయి ందే మో .	0.5471
मैंने ही तुमहारे और जो जी के लिए यह क लब चला या .	నీ కోసం , జో సీ కోసం ఈ కల బ ను న డి పా .	0.5923
मुझे पता है चीजें ड रा व नी लग सकती हैं ,	పరిసథి తులు భ యా న కంగా క న బడ వచచు ,	0.6020
कया सब इन सम लि ंग ि यों को देखना बंद करेंगे ?	అందరూ గే పర దర శ న చూడ డం ఆ పు తా రా ?	0.5796
पर ठीक है , कयोंकि . . .	కానీ పర వాలేదు , ఎందుకంటే . . .	0.5663
मेरी पे टी लगा दो . ला न त है !	నాకు బె ల ట పెటటు . ఛ !	0.5782
कभी डर ग स लेना नहीं छो डे गी .	తను ఎ నన డ ూ పీ ల చ లేదు .	0.5977
तुमहारे लिए अचछा है , हे जल .	నీకు మంచిది , హే జె ల .	0.5249
ठीक है , हाँ , मैं नहीं हूँ .	సరే , హా , నేను కాదు .	0.4975
बहुत से लोगों को मार डा ला .	చాలా మంది ని చం పే శా ం .	0.5201
कि ह ं टि ंग टन आज रात टी म में से किसी को मार ने की कोशिश करे गा .	రాత రికి ఈ జ టటు లో ఒక రి ని హ ంటి ంగ టన చం ప ను ందని .	0.6102
मेरे लिए वही उममीद है .	అద ొ కక టే నాకు ఆ శ .	0.5146
- पता है ? - कया ?	- ఒకటి తెలుసా ? - ఏంటి ?	0.5332
और मैं अपने	ఇక నేను ,	0.3674
मतलब , एक दूसरे के साथ लगे रह ते हैं , जो कि बहुत बुरा है .	అంటే , వాళలు ఒక రి న ొక రు , వి పర ీ తంగా ఉననారు .	0.6373
ठीक है . . .	సరే . . .	0.6535
ज ह न न ुम में जाओ , जे नि स .	చ ంక నాకు , జా ని స .	0.5544
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
हे जल .	హే జె ల .	0.4609
- देखो . - धी मी शु रु आत करेंगे .	- చూడు . - నె మమ ది దదాం .	0.6080
धत , आ मत ौर पर काम करता है .	ఛ , స హ జ ంగా ప న వు తుంది .	0.5865
हे जल !	హే జె ల .	0.4108
सब को हैलो .	అంద రికీ హలో .	0.4137
तुम अके ले नहीं हो .	ఒ ంట రి వి కా వు .	0.5256
ना री वाद वही तो है .	అదే సత రీ వాద ం .	0.4086
वह जि ंदा हो गई थी .	తను బ తి కి ంది .	0.4404
- बिलकुल ठीक है . - यह बकवास बंद करो .	- పూరతి గా . - ఇది మూ సే య ండి .	0.5550
मैंने असल में कभी ,	ఎ నన డ ూ నిజంగా ,	0.4468
हम म जे कर रहे हैं .	సర దా గా ఉననా ం .	0.5296
वह बहुत , मतलब . . .	ఆమె చాలా . . .	0.4958
तो यह जहाँ जाए , मैं भी जाती हूँ .	తను ఎ టు వెళ ి తే నే న ూ అంతే .	0.5603
मुझे मि सटर जी से न फ रत है .	నాకు మి . జీ న చచ డు .	0.5878
हे जल ट कर से ल डे गी ,	ట కక ర తో హే జె ల పో రా డు తుంది ,	0.5848
कयोंकि यह पागल प न लगता है .	ఇది పిచచి గా ఉ ందని .	0.4012
ठीक है , तो किस का ब ला त कार हुआ है ?	సరే , ఎవరు రే ప కు గుర య యా రు ?	0.5809
सुनो , दो स तो . कोई फर क नहीं पडता . . .	విన ండి . అది ముఖ యం కాదు . . .	0.6218
. . . फु ट ब ॉल खिला डी ही नहीं हैं ,	. . . బ ాల ప లే య ర లే కాదు ,	0.6054
वे एक खिला डी और उसके पा लत ू जान वर को मार ते हैं .	ఓ ప లే య రని , తన జ ం తు వు లను చం పు తా ర ట .	0.6475
- हाँ ! - अब उनहें म ू तर के क खिला ओ .	- అవును ! - ఇక వారి తో మూ తర పు కే కలు తి ని పి ంచండి .	0.6034
तुम ही हो जिस ने कुछ नहीं किया .	అయి నా ఏమీ చేయ ని ది నువవు ఒక దాని వి మాతరమే .	0.4907
चलो मा रो .	ఇక కా నివ వు .	0.3824
उ फ , बा ल सु धा र ग ृ ह गए ?	దేవుడా , జు వీ నా ?	0.4417
जे फ , मेरे सत नों पर सा इन करो !	జె ఫ , నా సత నాలు తా కు !	0.5827
जे फ री , मैं आ रहा हूँ !	జె ఫ రీ , వ సతుననా !	0.5507
बढिया कला स थी .	మంచి క లా స .	0.3885
कया हो रहा है , दो स तो ?	ఏంటి , అమమాయి లు ?	0.4435
- नहीं . - नहीं .	- లేదు . లేదు . - లేదు .	0.3567
मैं घु ट नों पर गिर गई . पूरा की च ड था .	మో కా ళల పె పడి పోయా . బు ర ద లో .	0.6161
पलीज .	దయచేసి .	0.3032
स कर ट ?	ల ంగ ాలా ?	0.3302
अभी कितना समय हुआ है ?	ఇపపుడు సమ య మె ంత ?	0.5261
तुमहारी माँ जे फ के साथ सो ई ं ?	జె ఫ తో మీ అమమ జో డీ నా ?	0.5194
पर रॉ कब रि ज फ ॉल स का हर बच चा व हीं नहीं जाता ?	రా క బ రి డజ ఫ ాల స లో అంద రికీ అదే నా ?	0.5602
ता कत वर महसूस होता है और . . .	చాలా శ కతి వ ంత ంగా . . .	0.5397
ए , शा ंत हो जाओ .	హే , బహుశా శా ంతి ంచాలి .	0.3734
लगा तुम पक की ई सा ई हो .	కరి స టి యన వి కదా .	0.4418
माफ करना . ठीक है . धत .	మన ని ంచు . హా . ఛ .	0.6144
ए , हम चले !	హే , హే , ఇది గో !	0.4700
ए , हम चले !	హే , హే , ఇది గో !	0.4700
हे भगवान .	ఓ రి దేవుడా .	0.3809
इस बकवास की उ मर नहीं रही .	ఈ సో ది కి పెదద దాని వి .	0.4150
मैंने सुना है कि अगर किसी अ परा धी को रख ते हैं ,	సరే , నువవు దో షి ని నియ మి ంచు కు ంటే ,	0.5659
- हे जल , यह काम नहीं कर रहा . - हे जल , नहीं चला .	- హే జె ల , పని చేయ లేదు . - పే ల లేదు .	0.5595
हे भगवान !	అబబా ఛ !	0.4525
अ ना ना स न शी ली दवा ओं से बद तर हैं !	పె నా పి ళలు డ రగ స కు మి ంచి	0.5904
भगवान से पयार है .	దేవు డ ంటే ఇషటం .	0.4612
और मै थ यू से से कस कर ूँगी .	మా థ యూ తో పడు కుంటా .	0.5052
इस सक ूल को यही चाहिए था .	స కూ లకు అదే అవసరం .	0.4959
पता है इस पूरी बकवास में सबसे म जे दार चीज कया है ,	ఈ మొతత ంలో త మా షా విషయం ఏంట ో తెలుసా ,	0.5503
आप में से कि तने लोग लड कि यों के छो टे से फा इट क लब के बारे में जानते हैं ?	అమమాయి ల ఓ చినన ఫె ట కల బ ఉ ందని మీ లో ఎంత మంది కి తెలుసు ?	0.5952
बै म ! फिर हा ई सक ूल का 2 0 वा ँ पु नर मिल न होगा .	ఢ ా మ ! ఇది 2 0 వ స కూ ల పు నస సమా గ మ ం .	0.6859
पी रि य ड स ,	రు తు స రా వం ,	0.5537
ए ! परे प क लब ने उन पर क डी मे ह न त की .	హేయ ! పర ె ప కల బ కష ట పడి ంది .	0.6282
अब भी रात में उनकी ची ख ें सुन ती हूँ	అ రు పు లు రాతరి విన బడ తా యి ,	0.5634
मैं नहीं खा सकती .	నాకు కు దర దు .	0.4368
हाँ , इससे मेरी छो टी , ना जु क कला इ यों में दर द होता है .	నిజ ానికి ఉంది , సు కు మార మ డ మ లతో న ొ పప ి .	0.6180
वे किसी बद कि सम त खिला डी को पी ट ेंगे .	ఎవ డ ెనా ప లే య రని చం పు తారు .	0.5813
पा लत ू जान वर ?	పె ంపు డు జ ం తు వు లా ?	0.4218
रुको , धत ते रे की .	ఆగు , అబబా ఛ .	0.4712
हाँ , तुम लोग इससे जयादा अलग नहीं हो सकते थे .	అవును , ఇంత కంటే వే రు గా ఉండ లే ము .	0.5442
लोगों को तुमसे पयार करने के ब जा य डर ना सि खा ओ .	పరే మ కు బ దు లు జ నాలు భయ పడ ే లా చె య .	0.6307
मैंने बेह तरी न स ह यो गी की भ ू मि का नि भाई .	చ కక ని స హ కా రి పా తర పో షి ంచా ను .	0.5580
मैं उस तरह नहीं जी ना चाहती .	నా క లా బ త కాల ని లేదు .	0.4527
- जो जी , उसे बुला ओ . - नहीं .	- జో సీ , కారు ఎ కక మను . - నే న లా అనుకో ను .	0.6036
और यही खा सि य त है . यही तो खू बस ूर ती है .	అదే అంద ం . దీని లో అదే అంద ం .	0.4617
बस एक बेवकूफ की तरह तुमहारी बात मा नी .	ఓ చ వ ట లా నినను అను సరి ంచా ను .	0.5387
आज ही वह कम ब खत रात है , ठीक है ?	ఇ వాళ ే ఆ రాతరి , సరేనా ?	0.4860
जो जी , टि क - टॉ क .	జో సీ , సమయం అవు తోంది .	0.4778
मुझे बहुत अचछे लग रहे हैं . . .	నాకు న చచు తుననా యి . . .	0.5538
कयोंकि मेरे साथ ऐसा नहीं होगा .	ఎందుకంటే నా క ది జరగ దు .	0.4834
- नहीं . - हाँ .	- కొ టటు కో ం . - అవును .	0.4791
लड किया ँ ड री हुई हैं .	అమమాయి లలో భ యం .	0.4484
वह अब तक की सबसे ह ल की थ प की थी .	అది అ తి చినన గా త టట డం .	0.5484
मुझे बस सम लै ंग ि क पो र न पसंद है .	కానీ గే పో ర న నా కి ష టం .	0.5593
तुमने मुझे बचा लिया .	ననను కా పా డా రు .	0.4915
वाह , हाँ , यह उ ड ने वाली है , दो स तो .	అబ బో , భలే , అది పే లు తుంది .	0.5966
यह वा इ कि ंग स का कष े तर है जे फ पूरी तरह से लग ो	ఇది వె కి ంగ స పరా ంత ం జె ఫ సా ధి ంచు	0.5558
और अगर लोग चा हें , तो हम फिर से कर सकते हैं .	జ నాలు అడి గి తే మనం మళలీ చేయ గల ం .	0.5607
जो जी मुझसे कुछ वै सा ही कह रही थी .	జో సీ ఏదో అదే చెబు తోంది .	0.4808
एक अ हम ह ं टि ंग टन अप डे ट दे रहा हूँ .	ముఖ య మెన హ ంటి ంగ టన అ పడ ే ట .	0.6041
यकीन नहीं होता तुमहें फा इट क लब शुरू करने दिया .	నినను ఫె ట కల బ తె ర వ నీ య డం నమమ లేను .	0.5798
जो जी , आगे आ जाओ .	జో సీ , నువవు ముందు కొ సతే .	0.5031
- हाँ . - पता है ?	- అవును . - ఒకటి తెలుసా ?	0.5266
मैं नजर रख ने में इ सा बे ल की मदद कर ूँगी , तो . . .	ఇ సా బె లను చూ సతూ ఉండ మ ంటా , అలా . . .	0.6377
ए , वे रही मेरी लड किया ँ .	హే , అకకడ ఉననారు .	0.4454
बा ल सु धा र में नहीं गई ं ?	జు వీ కి వెళల లేదు .	0.4809
मा ंस से परे नहीं , जैसे कि न क ली मा ंस ,	బె యా ండ మీ ట కాదు , న కి లీ ది .	0.5765
ह ॉ ट लोगों को भर मि त कर दो , भगवान .	అంద మెన వాళ లను తి క మ క పెటటు .	0.5580
देखो , बस मेरे क हे पर चल ना .	చూడు , నా మాట వి ను .	0.5149
पता नहीं .	నాకు తెలియదు .	0.3274
धयान द ें .	అందరూ విన ండి .	0.3718
और मैं वा सत व में आ भा री हूँ	నేను క ృ త జ ఞ ు ర ాలి ని ,	0.5398
- ए . - ए .	- హేయ . - హేయ .	0.4885
रुको . बस करो .	ఆగు . ఆ పు .	0.5292
नहीं ! धत !	లేదు ! అబబా ఛ !	0.4603
तुम यो डे ल की तरह दिख ती हो .	నీ యో డె లలా ఉననావు .	0.4274
इस सक ूल में म हिला एक जु ट ता के लिए , जिस की यहाँ कमी है .	ఈ స కూ లలో లో పి ంచిన మ హి ళ ా సం ఘ ీ భా వం కోసం .	0.6387
तुम सा रा ल ॉर ें स में अके ली कु ं वा री जाना चाहती हो ?	సా రా లా రె నస లో ఏ కె క క న య వు అవు తా వా ?	0.5728
ठीक है . कया हुआ ?	సరే . ఏమి ట ది ?	0.5170
तो एक ऑ न ला इन फ ॉर म भर ने को कहते हैं .	ఆన లెన లో ఫా రం ని ం ప మ ంటా రు .	0.5976
कया पो र न अस ली है ?	పో ర న నిజ మే నా ?	0.4924
- बढिया . - मैं कर ल ूँगा .	- బాగుంది . - సరే లే .	0.5293
और अगर मुझे वैसे मु क का मार ना सि खा ओ गी , तो मैं नहीं म रू ं गी .	ఎలా కొ టట ాలో మీరు నే ర పా రు , నేను చని పో ను .	0.5977
शा री रिक रूप से स श कत महसूस कर सकते हैं ,	త గి న చో టు అని మనకు తెలుసు ,	0.5325
घट िया क पडे वाली लड कि यों से बात नहीं करता .	ఓ వర ాల స లో అమమాయి లతో మాటలాడ ను .	0.5086
जैसे कि आप हमारे क लब सला ह कार बन सकते हैं ,	మీరు మా కల బ స ల హా దారు కా వచచు ,	0.5576
- जाओ वा इ कि ंग स ! ह ं टि ंग टन मु र दा बाद ! - यह ठीक है ?	- హ ంటి ంగ టన నా శ నమ వాలి ! - బాగు ందా ?	0.6045
अगर इ सा बे ल बद ला ले ने के लिए इतनी उ ता व ली नहीं होती ,	ఇ సా బె ల ప గ తీ రచు కో వాలని అనుకో కపోతే ,	0.5770
शायद , पर बन नहीं . "	బహుశా , కానీ బ న కాదు , " అ ంది .	0.4441
जे फ री को अ ना ना स से एल र जी है .	జె ఫ కు పె నా పి ల పడ దు .	0.5972
हाँ , उसकी ध ु ला ई करना !	హా , వాడిని తన ను !	0.4402
पर यह बहुत बुरा है . . .	అది చాలా వి క ృ త మని అనిపి ంచింది . . .	0.5002
आ ठ वी ं कला स के बी जग ण ित में नहीं हो ?	ఎ నిమి దో గరే డ ఆ ల జీ బ రా తో ?	0.5861
और मैंने जि तना झूठ बो ला वह स रा सर . . .	చాలా అబ దధ ాలు చెపపా ను . . .	0.5768
माँ ?	అమమా ?	0.2929
ठीक है , सि ल वी .	సరే , సి ల వీ .	0.5089
- हाँ ! - हाँ !	- అవును ! - అవును !	0.3878
नहीं , मैं तुमहें फिर से कभी ध ो खा नहीं द ूँगा , ठीक है ?	లేదు , నినను మళలీ మో సం చేయ ను , సరేనా ?	0.5567
हाँ , ठीक है .	హా , సరే .	0.4440
इस सक ूल में सम लै ंग ि क समस या है .	స కూ లకు గే సమసయ ఉంది .	0.5052
और पहले के सिर दर द को लेकर अ व सा द हो रहा है .	మె గరే న తరువాత నాకు పీ టీ ఎ స డీ .	0.5679
ह ं टि ंग टन ने हमारी ब ची कि ता ब ें फा ड दी ं . . .	పు సత కాల పె హ ంటి ంగ టన దా డి . . .	0.6071
कया बकवास है , जे फ .	అబబా ఛ , జె ఫ .	0.5265
धत .	ఛ .	0.4597
में समझ ा सकती हूँ .	వి వరి ంచ గలను .	0.4486
एक फा इट क लब .	ఫె ట కల బ .	0.5167
सट े ला - रे बे का आ जाए गी .	సట ె లలా రె బె కా .	0.4752
हम एक स मु दा य बना एँगे , हम जु ड ेंगे ,	సమా జ ం , బం ధం నిర మి సతా ం ,	0.5667
इ सा बे ल , चलो .	ఇ సా బె ల , వెళ దాం పద .	0.5487
हे भगवान , और वे सब बस औ सत हैं .	దేవుడా , మళలీ , మ హా అయితే అంద రికీ ఆ రు పా యి ంట లే .	0.5249
हाँ .	అవును .	0.2761
पर , अपना बचा व करना सी ख ने का	కానీ ఇ దొ కక టే మా రగ ం	0.4540
हाँ .	అవును .	0.2761
हाँ , ठीक है !	హా , సరే !	0.4440
लोगों से लड ना प डा .	పరతి రాతరి జ నా లతో పో రా డా ను .	0.4560
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
ब ॉल स के साथ ?	బం తు లతో ?	0.3453
धत !	ఛ !	0.4597
धत .	ఛ .	0.4597
कया हुआ ?	ఏం జరిగింది ?	0.3776
सब लोग , यहाँ तक कि हा रे हुए लोग भी . . .	అందరూ , పరా జి తులు కూడా . . .	0.5770
धत .	ఛ .	0.4597
धत .	ఛ .	0.4597
और वह इतना परे शान न होता	అతను అంత బాధ పడు ,	0.4807
हाँ .	అలాగే .	0.2796
अपनी शादी भूल जाओ , अपना अं ति म सं स कार भूल जाओ ,	మీ వి వా హం , మీ ఖ నన ం మరి చి పో ండి .	0.5285
धत .	ఛ .	0.4597
नहीं , मुझे जगह दो . रुको .	కా సే పు ఆగు . ఆ పు .	0.5298
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ !	అవును !	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ !	అవును !	0.2761
हाँ !	అవును !	0.2761
किसी भी बैठ क में नहीं आए गा .	ఏ సమా వే శ ాల కు రా డు .	0.5505
हाँ .	అవును .	0.2761
धत .	ఛ .	0.4597
पिछ ली ह ँ सी के कारण यह अब भी ह ँ स रही है .	ఆ ఖ రి నవ వు తో ఆమె నవ వు తోంది .	0.5681
कया वह सच है ?	అది నిజ మా ?	0.4426
कि वे कितनी शान दार हैं .	వాళలు ఎలా ంటి వా రో .	0.4577
धत , कोई दरवा जा नहीं है !	అబబా , తలు పు లేదు !	0.5181
जब मु स कु रा ते हैं तो अधि क सु ंदर लग ते हैं वह अभी आपको देख रहा होगा !	నవ వి తే అంద ంగా ఉంటా వు అతను ని న నే చూ సతు ంటా డు !	0.5956
लड कि यों को वापस चाहती हो , जो हम से न फ रत करती हैं	మన లని ద వే షి ంచే అమమాయి లతో కలిసి ,	0.4595
- मैं तुम दोनों को बाहर निकाल द ूँगा . - नहीं !	- మీ ఇదద రి నీ తీ సే సతా . - లేదు !	0.5203
और अब मेरा चे हरा पूरी तरह ख रा ब हो गया है .	ఇపపుడు నా మొ హం పా డె పోయింది .	0.4687
तुम इसलिए ना राज हो कयोंकि मैंने ऐसा किया .	నేను ఇది చేశా నని నీకు కో పం .	0.4677
हमारे फा इट क लब में सवागत है .	మన ఫె ట కల బ కు సవా గ తం .	0.5921
भगवान , यह अब तक की सबसे नि रा शा जन क बकवास है .	దేవుడా , ఇది అత య ంత ని సప ృ హ చెతత .	0.5694
इस क लब ने मुझे बहुत कुछ दिया .	ఈ కల బ చాలా చేసి ంది .	0.5281
भ ले ही तुम अ श वे त रि प ब लि क न हो ,	బ లా క రి ప బ లి క నవ యి నా ,	0.6076
