Hindi	Telugu	Similarity_Score
आ खि री बार बता रहा हूँ ,	చి వరి సారి గా చెబు తుననాను , మనకు బు చ ర అవసరం లేదు .	0.4482
पर बाद में पता चल ता है	చి వర కు అదభు త మెన వాడు అవు తా డు , నేను అలా ఉండ వచచు .	0.4652
कयों नहीं ?	ఎందుకు సం పర ది ంచ కూడదు ?	0.2610
कुछ देर से तो नहीं , पर , हाँ ,	కొ ంత కాల ంగా తెలియదు , కానీ , కే ప స ఫర క రె సట లో ఉనన పపుడు తెలుసు .	0.5217
मुझे लगता है . . .	అది . . .	0.5767
श ौ चा ल य के लिए माफ करना ,	బా తర ూ ం విషయం లో మన ని ంచాలి . నేను అది శు భ రం చేసతాను .	0.4795
बिलकुल , वे बस चाहते थे	కేవలం , వాళళు నేను మిమమలని కల వాలని అను కుననా ర ంత ే .	0.4333
आपने कह दिया ,	అద ంతా నేను మీ ను ండ ే పొ ందా ను .	0.3551
तुमहें ऐसा कयों लगा कि मैं	ఒక వి క లా ం గు డిని ద సె వెన లోకి అను మ తి సతా నని ఎలా అను కుననా వు ?	0.4068
पर इसका यह मतलब नहीं कि उस डर का	కానీ దా న రథ ం వా ట మన లని నియ ంత రి ంచే ందుకు ఆ భ యానని ఉ ప యో గి ంచుకో వచచ ని కాదు .	0.4104
इस साल के अ ंत में	నా ఒ పప ంద ం , ఈ ఏ డా ది చి వర లో ము గు సతుంది .	0.4522
- यह कौन है ?	- అ మె ఎవరు ? - సూ ప ఉ గర వా ది .	0.4779
- हमें उसकी जरूरत नहीं .	- మనకు అతని అవసరం లేదు . - ఏ - టీ ం కు హా ని బ ల ఉండే వాడు .	0.4452
यह तो बडी म जे दार बात है .	ప వి తర మెన ది .	0.4752
मैं बस थोडा समय लेकर , इसे ठीक से	మనం కా సత సమయం తీసుకో వాలని అను కుననాను , అంటే , ఇది సరి గా చేయ డానికి . అంతే .	0.4780
व ॉ ट ने उसका फोन	వా ట ఆమె ఫో నను బాగా ట యా ప చే సతుంది ,	0.4470
चल रहा है .	మనం అకకడ గ డ ప బో తుననా ము .	0.4266
हर फोन , ई मे ल , सम ू ह चर चा ,	పరతి కాల , ఈ మె యి ల , గర ూ ప చా ట , ఒక వే ళ ఒక బ ల బు వె ల గ క పోయి నా	0.6188
ताकि तुम और तुमहारे दोसत	కా ం ప ౌ ండ వీ ను పరపంచ వయా ప తంగా ఉనన ఉ గర వా దు లకు అ ంది ంచారు ,	0.4146
और झूठ नहीं बो लो गी .	ఇక అబ దద ాలు చ ాలు . నువవు నాకు పరమా ణం చేశా వు .	0.4812
भगवान के लिए , ऐ श ली ,	దయచేసి , ఆ ష లీ , అతని వెపు చూడ కు , నా వెపు చూడు .	0.5123
यही कि भगवान की नजर	పరతి కష ణం దేవు డు మన లని గ మని సతూ ఉంటా డు అని .	0.4149
तुम मुझे वह हर बात बताओ गी	నువవు 9 9 వ అంత సతు లో ఏం జరుగు తు ందో అంతా నాకు తెలియ చేసతా వు ,	0.4184
हाँ .	ఫర వాలేదు .	0.2106
सि टि जन स टा र ला इट में	చ టట అమ లు దారు లకు ఒక అత య ంత శ కతి వ ంత మెన మార పు ను	0.5180
- मुझे इससे न फ रत है .	- నా క ది న చచ లేదు . - అది చాలా శ కతి వ ంత మెన సప ంద న ,	0.5421
- कयों ? कया हुआ ?	- ఎందుకు ? ఏం జరిగింది ? - ఏం జరగ లేదు .	0.4395
कया लगता है , यह सुन कर ,	మీ ష ే ర హో ల డ రలు దాని గురించి ఏ మను కుంటా రని భా వి సతారు ?	0.4266
हम साथ हैं .	మనం ఇది కలిసి చేసతుననా ము .	0.2983
पर शायद पूरी कं प नी को	కానీ బహుశా సం సథ మొ త తా నని నా శ నం చేసే మూ ల య ంతో నే మో .	0.4578
कि ए फ डी ए को अब	ఇపపుడు తెలియ డం నేను అభి న ంది ంచ ను .	0.4048
यह देख कर अचछा लगा	నువవు స ౌ కర య ంగా ఉండ టం చూ సి ఆన ంద ంగా ఉంది .	0.3603
जा ँच चु के थे .	అ చ రణ ీ య అ నువ ర త నాలు పర ీ కషి ంచారు .	0.4039
वह एक अ भ ि ने ता है	అతను నాకు ని త యం అబ దధ ాలు చెపప ని న టు డు .	0.5014
जो खा ली वकत में ,	ఒక పర పీ డ న మరియు స వ పీ డ న ర తి వయ భి చా రి గా	0.3983
मै ड लि न भी ऐसी हर कत करने की	మా డ లి న కూడా ఇలా ంటి చెతత ను లా గే పరయత నం చేసే సా హ సం చేసే ద ను కో ను .	0.4945
कला र कस न ए वे न यू	క లా ర కస న అ వెన యూ హె తి యన కి ంగ స ఫ రె వర	0.5518
वहाँ तक पहुँच नहीं पा एँगे .	వ ృ థా పర యా స .	0.4279
सन ' 4 4 की शु रु आत में ,	1 9 4 4 పరా రం భ ంలో , అ యన కు పరిసథి తులు మార వచచ ని పి ంచింది .	0.5405
देखो , फर ें ची ,	ఫ రె ంచ ీ , నీ సాయం కావాలి , మి తర మా .	0.4405
शायद हम सब , एक साथ ,	బహుశా మనం ఉ ండి పో వచచు , మన మ ంద రం , మీ అమమ ఒ ళళ ో .	0.4672
तुमने दुनिया भर के	మీరు , మీ స హ చ రు లు జా తీ య ర కష ణ లో భా గం కా వడానికి	0.4051
हम बं दो बस त कर सकते हैं .	మనం కొంచెం దొ రక బ టట వచచు . ఎవరో ఒక రు అ ందుకు సహా యం చేసతా రు .	0.5005
मैं पूरी कोशिश कर ूँगी	మి స స టి ల వె ల కార య ాలను నేను చేయ గ లి గి న ంత బాగా చేసతాను .	0.3788
यह सच नहीं है .	ఇది నిజం కాదు . నాకు ఇదే మీ తెలియదు .	0.3248
काफी भा री - भर कम है .	అవి చాలా పద ాలు . మనకు ఆ క టటు కునే ఊ త పద ం కావాలి .	0.4649
जू स लो गे ?	నువవు ఫ రె స కా తా గు తా వా ?	0.4910
तुमहें सा व धा न रहना होगा ,	నువవు చాలా జా గర తత గా ఉండాలి , నీకు హా ని కల గ డం నాకు ఇషటం లేదు .	0.4602
उसके बाद उसे गिर फ तार करके ,	అతని ని అ రె సట చేసి సా ండ స కీ పర భు త వ కా రా వా స కే ంద రా నికి తీసు కె ళళ ా రు ,	0.4439
जहाँ कुछ देर बाद ,	కొ ద ది సే ప టి కే అతని ని బె యి ల పె వి డు దల చేశారు .	0.3748
इसे देख कर मन करता है कि	అది ననను తలు పు మూ సి మ ంచ ం కింద దా కకు నే లా చే సతుంది , తెలుసా ?	0.4387
वह स ड क पर नहीं थी ,	ఆమె వి ధి లో లేదు , క ాలి బా ట కు అడుగు దూ రం లో ఉంది .	0.3984
जि से बे रह मी से	మ హా ఉ గర వా ది ము ఠ ా , ఎ ల డి యా బ లో చే తి లో	0.4740
और इस म हा न देश के सभी बे ट ों और	ఈ గొపప దేశం య ొ కక కు మా రు లు , కు మార తె లకు చెబు తుననాను , నేను వారి ని అడ డు కుంటా ను .	0.4983
चलो .	రా వెళ దాం .	0.2201
हाँ .	అరథ మ యి ంది .	0.2063
हैलो , यार .	హేయ .	0.2915
मैंने ती र चला ए ,	నా బా ణ ాలు సం ధి ంచా ను , గురి సరి గగా ఉంది .	0.4298
मेरी त ला श चल रही है और	నేను పరా రీ లో ఉననాను , నువవు మ హా పర ముఖ ు ర ాలి వి , అందుకే . . .	0.4601
अस पता ल . अनु वाद करो , फर ें ची .	ఆ సు ప త రి . అ నువ ది ంచి చెపపు , ఫ రె ంచ ీ . అతని ని ఆ సు ప త రికి తీసు కె ళళ మని చెపపు .	0.5360
आपको टा को	మీరు టా కో స తి న డం మంచిది	0.2895
क सम से .	దేవు డి మీద పరమా ణం .	0.3519
हाँ , जरूर , वह बात	అవును , తపప కుండా , అది మే య ర కు నే రు గా అందు తుంది .	0.4210
- तुमने उसे फोन किया ?	- ఆమె కు ఫోన చేశా వా ? - లేదు . నే న ంత మూ ర ఖ ు డిని కా ను సరేనా ?	0.4585
साथ ही , आपको याद आए गा	ఇంకా , మీరు సె నిక బ ాలు డిని కరి మి న ల మె ండ స , బి యా ండ బా ర డ రస లో	0.4025
- निक लो यहाँ से !	- మనం ఇ కకడి నుండి వెళళి పో దాం ! - అయ యో ! అయ యో !	0.4644
तुम चाहते हो कि	సటా ర మ ఫర ంట విషయం లో నినను సం పర ది ంచ ాల ంటా వా ?	0.3920
तो , तुम लोगों को	అయితే పీ ఆర వాళళు మిమమలని ఒక చో ట చే ర చా రా లేక	0.3379
- कहाँ गए हैं ?	- ఏం ఎదు ర కుననా రు ? - కలి షట పరిసథి తులు .	0.4011
यह मुझे ठीक लगता है .	అది నాకు బాగానే ఉంది . చాలా ఉ త తే జ కర ంగా , వి లకష ణ ంగా ఉంది .	0.4591
- पर कया आपको . . .	- కానీ మీ రె పపుడ ెనా - నీ కుటుం బం గురించి వి ననా వా ?	0.3025
मैं हमेशा से	నే నె పపుడ ూ సె వెన లో ఉండ ాలను కుననాను .	0.3420
मान ो 2 00 3 ने फोन करके कहा	ఇది 2 00 3 లా గా ఉంది , వాళళు వాళళ కార య ాల యం తిరిగి కో రు కుంటుననా రు , తెలుసా ?	0.4540
- यह कौन है ?	- అత నె వ రు ? - ఇ తను హ యూ య ీ క యా ం ప బె ల .	0.4536
आप हमें जानते हैं ,	మేము ఎవరో మీకు తెలుసు , కానీ మన మ రో హ ీ రో ను కలు ద దా ము .	0.3676
तब तक डॉ . व ॉ ट	డా క టర వా ట అ పపటి కే కష ే తరం లో కా ం ప ౌ ండ వీ	0.4205
या फिर यह आदमी	లేదా ఇ తను , అతని అసలు గురతు ంపు తెలియ లేదు ,	0.3553
तुमहें लगता है	అతను మా డ లి న స టి ల వె లను చం పా డ ను కుంటుననా వా ?	0.3187
कोई और नहीं है .	ఇం కె వర ూ లే రు . మన లని ర కషి ంచ డానికి ఎవరూ రా రు .	0.4143
जब असल में ल डा ई होगी ,	వాళళు అస లెన పో రా టం చే సతునన పపుడు , మన హి రో లు ఎవ రికి ని వే ది ంచాలి ?	0.4490
मतलब यह कि मैं	అంటే నేను ఈ చి కకు ము డిని కల ప ాలని పరయతని సతే ,	0.3514
कल , द डी प को	ని నన , ఒ హా యో లో ని సా ండ స కీ లో స ల పా ష జో న లో	0.3830
और उसके लिए	దానికి ఎ పపటి కీ నీ పె గ ౌ ర వం ఉంటుంది .	0.3405
सत रह कि लो मी टर दूर ,	సు ర కషి తంగా 1 7 కి . మీ . ల దూ రం లో పె ర టి లో ఎందుకు దొ రికి ంది ?	0.4127
एक बात कहूँ ?	ఏంట ో తెలుసా ? ఇది చేయ గల మే మో పరి శ ీ లి ంచి ,	0.3482
और यहाँ पर	వాళళు నా చి ప ను క నీ సం కను గొ న లే రు .	0.2744
आर पी जी बे च ूँगा ,	నేను ఆర పీ జీ లు అమ ము తాను , కల ష ని కో వ లు దొ ం గి లి సతాను ,	0.4812
सं स द स दस य न यू मन	కా ంగ రె స మ హి ళ న ూ మా న సూ ప ఉ గర వా దు ల పె మాటలాడు తుననారు	0.4826
कुछ वकत के लिए ,	నినను కొ ంత కాల ం ఒ హా యో లో ని సా ండ స కీ లో ఉ ంచ బో తుననా ము .	0.4066
और अपने अजी ज ,	ఇంకా పరి యా తి పరి య మెన సనే హి తు డి కోసం చేసతాను .	0.3587
- मैं ठीक हूँ .	- నేను బాగు ననాను . - ఇది సు ర కషి త మెన చో టు , డీ ప .	0.3713
- नहीं , शुकरिया .	- వదదు , ధనయవాదాలు . - నినను తిరిగి సె వెన లో చే రు సతాను .	0.3997
सु पर ही रो को	జా తీ య ర కష ణ లో సూ ప స ను ఎవరూ పెటట డం లేదు .	0.4568
- माफ करना .	- కషమించు . - విష యా నికి సూ టి గా వ దదాం .	0.3501
नहीं , दरअसल ,	లేదు , నిజ ానికి థ ె ర పీ లు చాలా వి నా శ కర మెన వి .	0.2514
हाँ , हैलो .	మనం ఇపపుడు చి త రీ కరి సతుననా మా , ఏమ ండ ీ .	0.3090
डॉ न ऑ फ द से वे न	డా న ఆ ఫ ద సె వెన ఈ 2 0 2 1 వే స వి లో మీ థ ి యే టర లలో మాతరమే	0.5096
- हाँ ?	- ఫర వాల ే దా ? - అవును .	0.3042
हैलो , दोसत .	హే .	0.2103
- तुम आ गई .	- నువవు వచచా వు . - నేను సూ పర హ ీ రో ను కదా .	0.3656
ह टो .	జరగ ండి , జరగ ండి .	0.2049
अरे !	నువవు చెపప లేదు .	0.1989
शायद वह तुमहें	ఆమె నీకు సా య పడ గల దు , నినను నీ కుటుం బం దగగర కు చే రచ వచచు .	0.3330
मान ो उसे पता था	ఏదో జరగ బో తు ందని అతనికి దా దా పు గా తెలి సిన టటు గా , అతను అననా డు ,	0.3818
- मुझे पसंद था .	- నాకు ఇది న చచి ంది . - అవును , నాకు కూడా , అది నిజంగా బాగుంది .	0.4070
डे सट ि ने शन स	డె స టి నే ష నస స వ యం పు న రు దధ రణ య ొ కక కొతత శా సత రం	0.4615
एक - दो दिन में	అతను మనకు కా ం ప ౌ ండ వీ తె చచి సతుననా డు , ఒకటి రెండు రోజు లలో .	0.3580
और यह वाला ?	ఇది ఎలా ఉంది ? ఇది మీకు ఎలా అనిపి సతుంది ? ఎవరెనా ?	0.2640
- अचछा ?	- నీకు తెలుసా ? - అవును , అంటే ,	0.2893
जरा सा ँ स लो ,	కొ ంత సమయం ఆగు , ఇది చేయ డానికి ఏ ది ఉ తత మ మా రగ మో కను గొ ందా ం .	0.3912
कई दि नों से	నువవు కొనని రోజు లు గా నా పని ప టట ాల నన టటే తి రుగు తుననావు ,	0.3583
हम थोडा	మనకు కొంచెం కా ం ప ౌ ండ వీ దొ రక బో తుంది .	0.2427
- न मस ते .	- శు భ ో ద యం . - మి . ఎడ గర , కషమి ంచండి , నేను - -	0.4444
मुझे भी	నా కూ మ హా ఉ గర వా దు ల గురించి ఆ ందో ళ న గా ఉంది .	0.2703
माँ	అమమా దయచేసి నాకు కాల చేయ .	0.0940
अब से ,	ఇ పపటి ను ండ ీ , నేను నా స ొ ంత ఎ జె ండా ను రూ పొ ంది ంచు కుంటా ను ,	0.2930
