Hindi	Telugu	Similarity_Score
उसे कोई गलत फ हम ी हुई है .	ఆయన పొ ర బ డు తుననా డు .	0.5667
- उसने कया . . . - दोसत ों .	- త నే ం . . . - జ నాలు .	0.6465
मुझे पता है कि तुमहें उस श बद से कितनी न फ रत है .	నీకు ఆ పద ం అస స లు న చచ దని నాకు తెలుసు .	0.6040
जहाँ इस छु ट टि यों के मौ सम में बि करी 1 1 0 मि लि यन ड ॉलर से जयादा हो गई है .	ఈ సె ల వు ల కాల ంలో ప ది కో టల డ ాల ర లకు పె గా అమమ క ాలు జ రి గా యి .	0.6650
हमारे यहाँ एक नया मे हमा न है . . .	ఒక కొతత అ తి థ ి వచచా డు . . .	0.6116
हें क रॉ जर स के पास पैसे नहीं हैं .	హె ంక రా జర స దగగర పె స ల లేవు .	0.5800
लेकिन कभी कम मत आ ं को . . .	కానీ త కకువ అ ంచ నా నే వే య కూడదు . . .	0.5897
मेरा अन ुम ा न 2 0 मि लि यन है .	నా అ ంచ నా పర కార మె తే , రెండు కో టలు .	0.5412
मि र रस ॉ फ ट के सी ई ओ , कै वि न मै कस वे ल .	నేను మి ర ర ర సా ఫ ట సీ ఈ ఓ , కె విన మయా కస వె ల ని .	0.6986
अधि कार जा पा न को छोड कर हर जगह उप लब ध हैं .	జ పా న లో తపప మి గ తా పరా ంత ాల నని ంటి కీ హ కకు లు పొ ంద వచచు .	0.5690
मुझे लगता है कि तुमहारे अनु वाद क ने तुमहें बताया है	అ ధి కా రిక ఆ హ వా నం లేని దే పర భు త వ సం సథ లలో కి	0.6054
{ \ an8 } - वह " टे ट रिस " का ले ख क है . - ठीक है , कुछ ह द तक .	{ \ an8 } - " టె ట రి స " రూ ప కర త ఈ య నే . - ఏదో లె ండి .	0.7962
मि . बे लि कॉ व , पू रे सम मान के साथ , कया चल रहा है ?	మిసటర బె ల కొ వ , స గ ౌ ర వ ంగా అడుగు తుననా , ఇకకడ అసలు ఏం జరుగు తోంది ?	0.6424
यह . . .	అంటే . . .	0.6301
वह ला इस ें स वाले स स ते गे मस पू र वी यू रो प से ख री द ता था	త ూర పు యూ ర ప కి వెళలి , లె సె నస గల ఆట లను త కకువ ధ ర కే స ొ ంత ం చేసు కొ ని ,	0.6703
सच में ?	నిజంగా నా ?	0.3200
मेरे पास आर के ड के लिए भी " टे ट रिस " है , याद है ?	ఆర కే డ కి కూడా లె సె నస సం పా ది ంచా మరి .	0.6043
वह मुझे आर के ड का अधि कार देने से मु कर गया . . .	ఆర కే డ హ కకు ల విషయం లో మాట తపప ా డు . . .	0.6685
मि . रॉ जर स , हम तुमहारे पर सता व पर वि चार करेंगे .	మీ ఆ ఫర ని పరి శ ీ లి సతా ం , మిసటర రా జర స .	0.5874
म ॉर नि ंग , सा शा .	గు డ మార ని ంగ , సా షా .	0.5228
जल द ही मेरी नौ करी च ली जाए गी .	తవర లోనే , నాకు ఈ ఉద యో గం ద ూర మె పో తుంది .	0.5303
ओह , नहीं .	అ యయ య యో .	0.3979
तुम कया कर रहे हो ?	ఏం చేసతుననా రు ?	0.4696
तुम कया कर रहे हो ?	ఏం చేసతుననా రు ?	0.4696
बर खा सत .	బయ లు దే రు .	0.4719
कया तुमहें मेरी सला ह चाहिए ?	నా స ల హా ఏంట ో వి ంటా రా ?	0.4652
इससे समझ आता है कभी भी रॉ य ल टी का भ ु ग ता न कयों नहीं हुआ .	అందుకే మీరు రా య ల టీ లు కూడా క టట లే కపో తుననారు .	0.5841
उनहें मेरे रा स ते से ह टा दो .	వాళల అడ డు తొ ల గి ంచండి .	0.5359
ब धा ई हो	అభి న ంద నలు	0.3581
तो , तुम झूठ बो लो गे ? यह एक अ परा ध है . वे तुमहें जेल में डाल सकते हैं .	అబ దధ మా డ తా రా ? అది నే రం . మిమమలని జె లలో వే సి నా వే సతారు .	0.6413
म ॉ स को से निकाल ने तक तुम सुरकष ित नहीं हो . जाओ .	మీరు కష ే మ ంగా ఉండ ాల ంటే మా స కో నుండి వెళలి పో వాలి . బయ లు దే రండి .	0.5921
{ \ an8 } जिस के परि ण ा मस व रूप उनके मी ड िया साम राज य का पत न हो गया .	{ \ an8 } దాని తో ఆయన మీ డి యా సా మ రా జ యం కు పప కూ లి ంది .	0.6622
इन पू ं जी पति यों को ए लो र ग में मत आने दो !	ఎలా ర గు కు చే రు కో కుండా ఈ పెటటు బడి దారు లని అడ డు కో ండి !	0.5967
लेकिन यह कोई ब हा ना नहीं है . यही मौ का है .	కానీ ఇది సా కు కాదు . ఇది అవకా శం .	0.5090
कि वि दे शि यों को बिना औ प चा रिक आ म ं तर ण के सर कारी भ व नों में पर वे श की अन ुम ति नहीं है .	వి దే శ ీ యు లు వెళల డం ని ష ే ధ మని మీ అను వాద కు ర ాలు మీకు చెపపే ఉంటుంది .	0.6487
मुझे अनु बं ध पढ ने के के लिए एक रात चाहिए .	నేను ఈ ఒ పప ందా నని చ ద వాలి . సరేనా ?	0.5760
- लेकिन यह बं धा हुआ है . - ठीक है .	- కానీ పర సతు తా నికి అందు బా టు లో లేదు . - సరే .	0.5968
कया अन य ख री दार यहाँ हैं ?	ఇ తర కొ ను గో లు దారు లు కూడా వచచా రా ?	0.5191
तुमसे कहा था कि मैं वापस आ ऊँगा .	మళలీ వ సతా అని చెపపా కదా .	0.4594
- यह कया बकवास है ? - पसंद .	- ఏంటి ది అంతా ? - ఎ ంచు కొ నే అవకా శం .	0.5166
तीन ला ख , " टे ट रिस " हैं ड हे लड मिलने पर देना .	నాకు హ యా ండ హె ల డ " టె ట రి స " ద కకి నపపుడు , మూ డు లకష లు ఇ సతా .	0.6661
मुझे भी खुशी हुई .	మిమమలని కల వడం బాగుంది .	0.4078
लेकिन मैं जो रॉ य ल टी पे श कर रहा हूँ , वह उ चि त की मत से कहीं जयादा है .	కానీ నేను మీకు రా య ల టీ రూ ప ంలో కా సత ఎ కకు వే ఇ సతుననాను .	0.6377
मेरी एक और नि यु क ति है .	నాకు వే రే ప ను ంది .	0.5411
स जज नों , सवागत है .	పెదద మను ష ు లా రా , సవా గ తం .	0.5203
मैं तैयार हो जाती हूँ .	నేను త యా ర యి వ సతా .	0.4926
यह तुमहारे लिए आया था .	ఇది నీకు వచచింది .	0.4359
किसी उ द य मी को असल में वहाँ जाकर इससे पैसे क मा ने होंगे .	అ కకడికి వెళలి , దాని ద వా రా డబబు సం పా ది ంచ ాల ంటే , గ టటి వయా పార వే త తే కావాలి .	0.5741
- ठीक है , मुझे जाना चाहिए . - बैठ जाओ .	- నేను వెళ తా మరి . - కూ రచ ో ండి .	0.5990
अचछे वि चार ों की कोई सी मा नहीं होती .	మంచి ఐ డి య ాల కు హ దదు లు ఉండ వు .	0.5909
उसके पास बा ल टि क राज यों से स मा चार हैं .	తన వ దద బ ాల టి క రా ష టర ాల కు సంబం ధి ంచిన సమా చా రం ఉంది .	0.5925
पह ला कं प यू टर गे म जो आ यर न कर टन देश का है .	సో వి య ె ట పరా ంత ం నుండి బయటకు వచచే తొ లి వీ డి యో గే మ ఇది .	0.5964
मेरा परिवार भ ू खा है .	నా కుటుం బ మ ంతా ఆ కలి తో ఉంది .	0.5064
तुमहें स हा य ता की जरूरत है ?	మీకు తో డ పాటు కా వ ాలా ?	0.5239
कया उसने केवल इतना ही कहा ?	ఆయన చెపపి ంది అంతే నా ?	0.4430
मुझे नहीं पता , हो सकता है ?	ఏ మో మరి , అయ యు ండ వచచు .	0.5398
हाँ , सही कहा .	హా , అవును .	0.4922
हम एक नि ष प कष व या पार का पर सता व कर रहे हैं जहाँ पैसे का आ दा न - पर दा न नहीं होता है .	మేము డబబు అనే ఊ సే లేని నయాయ బ దధ మెన వా ణి జ యానని పరతి పా ది సతుననా ం .	0.5908
जो हमने अभी दिया है .	ఆ క ౌ ంట ర ఆ ఫ రే ఇపపుడు ఇ చచా ం .	0.4336
कया बकवास है ?	నీ య ె ంక మమ !	0.4298
तुमने कान ून तो डा है .	నువవు చ టట ా నని ఉ లల ం ఘ ి ంచా వు .	0.4842
हमें इसे सभी पी सी से बल ॉ क करने के लिए पर ो ग राम बना ना प डा .	కం ప యూ టర లలో దానని బ లా క చేయ డానికి మేము ఒక పర ో గరా ము ని రూ పొ ంది ంచ ాల సి వచచింది .	0.6049
यह तुमहारे साथ रह ता है .	ఇది మన ఆలోచ న లలో నే ఉ ండి పో తుంది .	0.4911
मैं यह पता नहीं लगा स का कि अधि कार ों को कौन निय ंत रि त करता है .	కానీ ఆ హ కకు లు ఎవరి దగగర ఉననా యో నాకు తెలీ ట లేదు .	0.5537
मैं तुमहें सला ह दे ता हूँ कि तुम इस सर कारी सं स था न से चले जाओ .	ఈ పర భు త వ సం సథ నుండి బయటకు వెళలి పొ మమ ని నా స ల హా .	0.6385
- पापा ! पापा . - अभी नहीं .	- నా ననా ! నా ననా ! - ఇపపుడు గె ల కకు .	0.4816
म हा सच ि व के आ देश से . . .	సె క రె ట రీ జ న ర ల ఆ దే శా ను సా రం . . .	0.6528
और रॉ बर ट स टा इन बहुत घट िया है , तो मुझे उसके नाम से ध म का ने की ज हम त भी मत उठा ना .	రా బర ట సట ె న ఒక బ ే కా రో డు , వాడి పేరు తో బె ది రి ంచడం కూడా వ ృ థా నే .	0.6658
वहाँ कया हुआ ?	లోప ల ఏం జరిగింది ?	0.4090
यह पे ची दा है .	అది సం కలి షట మెంది .	0.4931
नहीं , नहीं . नहीं !	ఆ గ ండి , ఆ గ ండి !	0.3470
यह , यह पागल प न है .	ఇది వె ర రి త నం .	0.4895
तुम सब ठ ग हो .	మీ ర ంద రూ మో స గా ళ లే .	0.4650
तुम सब चो र ों के लिए काम कर रहे हो !	దొ ంగ ల దగగర పని చేసతుననా రు !	0.5499
ए लो र ग के सभी ए ज ें ट ! दो हरा ता हूँ . ए लो र ग के सभी ए ज ें ट .	ఏ జె ంట ల ంద రూ ఎలా ర గు కు పద ండి ! మళలీ చెప తుననా . ఏ జె ంట ల ంద రూ ఎలా ర గు కు పద ండి !	0.6390
मैं ही कान ून हूँ !	నేనే చ టట ా నని !	0.4301
यह एक सच ची कहानी पर आ धा रि त है	ఇది య థా రథ గా థ ఆ ధా ర ంగా తె ర కె కకి ంచ బడి ంది	0.4721
कृपया . मेरा परिवार ठीक रहे गा .	తీసుకో ండి . నా కుటుం బా నికి ఏం పర వాలేదు .	0.5087
उनहोंने मेरे अ पार ट में ट की भी त ला शी ली .	వాళలు నా ఇంట లో కూడా వె తి కారు .	0.5306
तुम म ॉ स को में थे . तुमने मेरे पी ठ पीछे डी ल की .	నువవు మా స కో కి వచచా వు . నాకు తెలీ కుండా ఒ పప ంద ం కు దు రచు కుననా వు .	0.5805
हम सक ूल में गरे वि टी पढ रहे हैं ! वह हमें एक पर यो ग दिखा रहा है .	స కూ ల లో గు రు త వా కర ష ణ శ కతి గురించి చెప తుననారు ! ఈ యన మాకు పర యో గం చేసి చూ పె డు తుననా డు .	0.6143
आज डि नर के लिए मेरे हो ट ल में आओ .	ఈ రాత రికి మా హో టల రండి , కలిసి డి నన ర చే దదాం .	0.5702
उस राज नी ति ज ञ की .	ఆ రా జ కీ య వే తత గురించి .	0.4849
एक बार में एक के ब जा य साथ में दोनों ला इन ें गा य ब कयों नहीं हो सकती ं ?	ఒక సా రికి ఒక ే లెన కా కుండా రెండు లెన లూ మా య మె పో వచచు గా ?	0.5893
ठीक है , अगर वह करे , तो उसे घर आने के लिए कहना .	కాల చే సతే , ఇంటికి వచ చేయ మని చెపప ండి .	0.5636
एक बस मैं ही यहाँ ई मान दार आदमी हूँ !	ఇ కక డు నన వాళ లలో నిజ ా యి తీ ఉనన వాడిని నే న ొ కకడి నే !	0.5032
मुझे " टे ट रिस " का 5 0 % सवा मि त व चाहिए .	" టె ట రి స " లో నాకు యా భ ె శా తం యా జ మా న య హ కకు కావాలి .	0.6114
मुझे हैं ड हे लड चो री करने से कया रो के गा ?	హ యా ండ హె ల డ హ కకు లని కూడా అలాగే దొ ంగ లి ంచే వాడిని కదా ?	0.5645
और आर के ड के बारे में कया ?	మరి ఆర కే డ సంగ తే ంటి ?	0.5640
उस पर कोई आँ क डे नहीं हैं .	దీని పె ఆ ఫర ధ ర లే దే .	0.5856
{ \ an8 } आ धे बि लि यन से जयादा परति यों की बि करी के साथ ,	{ \ an8 } యా భ ె కో ట లకు పె గా అమ ము డె న కా పీ లతో	0.6575
कोई तो ध ो खा दे रहा है .	ఎవరో మిమమలని మో సం చేసతుననా రు .	0.4644
मि . स टा इन , पलीज . रुको .	మిసటర సట ె న , ఒకక నిమిష ం ఆ గ ండి .	0.5263
जो सिरफ एक आ श य प तर है जो कल स मा पत हो गया था .	కేవలం లె టర ఆ ఫ ఇంట ె ంట మాతరమే , దాని గ డు వు ని న నే తీ రి పోయింది .	0.5823
लेकिन अ चा न क कहीं से एक पि रा न हा प ौ धा निकल ता है और आप पर आ ग उ गल दे ता है ?	ఒక కలు పు మొ కక బయటకు వచచి మన మీద కు విష ం కక కు తుంది కదా .	0.5837
फिर भी सुन ने में तुम अ मे रि की लग ते हो .	కానీ మీరు అ మె రిక న లా ఉననా రే .	0.5703
वह कह ता है कि कल नौ ब जे आ ना .	రే పు తొ మ మి ది గంట లకు ర మమ ని చెప తుననా డు .	0.5835
मुझे उसकी पूरी जानकारी ला कर दो .	అతని గురించి అన నీ తెలుసు కొ ని , నాకు చెపపు .	0.4978
कया तुमने कभी सो वि ए त सं घ के साथ बात ची त की है ?	ఎపపుడ ెనా సో వి య ె ట లతో చ రచ లు జ రి పా రా ?	0.6229
मैं नहीं चाहता मेरा पी छा किया जाए .	కారు లో వ సతే ఎవరెనా ననను ఫ ాలో అ యయ ే అవకా శ ము ంది .	0.4603
इसका को ड पा सक ल में लि खा है या सी में ?	దీని కో డి ంగ కి పా స కల ఉ ప యో గి ంచా రా , లే కపోతే " సీ " నా ?	0.4870
तुम जानते हैं कि हम उन कमी नों से कितनी न फ रत करते हैं .	ఆ స ననా సు ల ంటే మాకు పడ దని మీకు తెలుసు కదా .	0.5710
यह सा बि त करते हुए कि मैंने तुमसे चो री नहीं की .	నేనే ం మీ నుండి దొ ం గి లి ంచ లే దని దానని బటటి మీకు తెలు సతోంది కదా .	0.5418
- भा ड में जाओ . डी ल पर द सत खत करो . - अनु बं ध की श रत ों को पूरा करो .	- నో ర మూ సు కొ ని స ంత కం చేయ . - ఒ పప ందా నని నె ర వే రచ ండి .	0.6916
कया तुमहारे पास इस वी डियो गे म के अधि कार हैं ?	నీ దగగర వీ డి యో గే మ హ కకు లు ఉననా యా ?	0.5752
शुरू हुआ था .	శ రీ కా రం చు టట ా డు .	0.4163
पाँच ला ख ?	అయి దు లకష లా ?	0.3743
हाँ .	హా .	0.3509
जो हम दोनों के लिए बहुत अचछा है .	దాని వలల మని దద రికీ మే లే .	0.5066
ठीक है	సరే మరి .	0.2446
हाँ .	హా .	0.3509
मि . रॉ जर स , मुझे लगता है हमें गा य ब हो जाना चाहिए .	మిసటర రా జర స , మనం వెంట నే వెళలి పో వాలి .	0.5658
हाँ .	హా .	0.3509
मुझे अं दा जा है .	ఐ డి యా అయితే వచచింది .	0.4587
" टे ट रिस " का आ वि ष कार क .	" టె ట రి స " ని స ృష టి ంచింది ఈ య నే .	0.5719
बस फोन करना .	కాల చేయ ండి చ ాలు .	0.3350
मुझे इसकी जरूरत होगी . केवल इसकी .	నాకు ఇది అవసరం . ఇ దొ కక టే .	0.5659
हाँ .	హా .	0.3509
- चु प रहो . जाओ . - कया . . .	- ఏమీ మాటలాడ వదదు . పద ండి . - ఏం . . .	0.7114
मेरे हो ट ल का कम रा उ लट - पु लट किया जाता है ,	నా హో టల గ ది ని గు లల గు లల చేశారు ,	0.5797
उनसे क हो यह जरू री है .	ఇది చాలా ముఖ య మెన దని చెపప ండి .	0.5015
उसे पता चल जाएगा कि कया करना है .	ఏం చేయ ాలో అతనికి తెలుసు .	0.4392
" हें क , ए लो र ग और मि र रस ॉ फ ट झूठ बोल ते हैं .	" హె ంక , ఎలా రగ ఇంకా మి ర ర ర సా ఫ ట వాళలు అబ దధ ాలా డు తుననారు .	0.6546
कु र सी ?	కు రచ ీ యా ?	0.4390
लेकिन ऐसा नहीं होगा .	కానీ అలా జరగ దు .	0.4399
तो , तुम देखना चाहते हो नए गे म .	అయితే , మీరు కొతత గే మస ని చూడ ాలని వచచా రా ?	0.5530
बाहर जाओ .	బయటకు వెళ లు .	0.3420
{ \ an8 } गिर फ तार किया गया था और उसने दि वा लिया घ ो ष ित कर दिया .	{ \ an8 } కె విన మయా కస వె ల ని అ రె సట చేశారు , వారి సం సథ ది వాళ ా తీ సిన టటు పర క టి ంచారు .	0.5740
टी वी काम नहीं करता है . वी डियो काम नहीं करता .	టీ వీ పని చేయ దు . వీ డి యో పని చేయ దు .	0.4753
हाँ , और आ ठ कि लो बा इट इं टर न ल र ै म के साथ 4 . 1 9 मे गा - हर ट ज पर	అవును , అలాగే దీని చి ప , షా ర ప L R 3 5 9 0 2 కోర , ఫ రీ క వె నస ీ వచ చేసి 4 . 1 9 మె గా హె ర ట జ ,	0.7144
- मुझे नहीं लगता कि वह समझ पा या . - हाँ , मैं देख सकता हूँ .	- ఆయన కి అరథ మెన టటు గా లేదు . - హా , తెలు సతోంది .	0.6523
नहीं , यह . . . असल में , एक से सर व श रे ष ठ के पै मा ने पर ,	లేదు . . . దాని కే కను క రే టి ంగ ఇవ వాల ంటే ,	0.6306
- कया ? - दोसत ों , वै ले न टि न और उसके आदमी आ रहे हैं .	- ఏంటి ? - సె న యం ది గు తోంది , మి తరు లా రా .	0.6457
जि से इ ले कट रो नो र ग टे क निका नाम से भी जाना जाता है . यह एक सर कारी निका य है .	ఎ ల క ట రా నో రగ టె కని కా అని కూడా అంటా రు . అది పర భు త వ సం సథ .	0.6417
नहीं , यह सच नहीं हो सकता . देखो . . .	అది నిజం కాదు . చూడ ండి . . .	0.5649
- वे कहाँ हैं ? - गए , बेवकूफ .	- వాళలు ఎకకడ ? - వెళలి పోయా ర రా , స ననా సీ !	0.5941
मुझे तुमहारे पैसे पर भरो सा नहीं है .	నీ డబబు పె నాకు నమమ కం లేదు .	0.5272
अग ला प डा व है म ॉ स को गो क लब .	తరవాత , మా స కో గో కల బ బు కు వెళ తుననాను .	0.5819
यह मेरे लिए बहुत मा य ने रख ता है .	నాకు చాలా ఆన ంద ంగా ఉంది .	0.4805
तुमहारे बचचे सु ंदर हैं .	మీకు చాలా అంద మెన పిలల లు ఉననారు .	0.4555
नहीं . यह सर परा इ ज है .	లేదు . సర పర ె జ చే ద దా మని వచచా .	0.5632
नि न ट ें डो . इससे हम बहुत सारे पैसे क मा सकते हैं .	ని ంట ె ండ ో మన లని సం ప నను లని చే సతుంది .	0.5856
अगर तुम गए , तो हम तुमहारी रकष ा नहीं कर पा एँगे .	మీరు వెళ తే , మిమమలని మేము కా పా డ లే ం .	0.5454
उनहें अलग रख द ें .	వాళ లని అస స లు కల వ నివ వ దు .	0.4336
उनकी की मत कया है ?	వాటి వి లు వ ఎంత ఉంటుంది ?	0.3955
- हाँ ! - हो ही नहीं सकता .	- హా ! - అది అ సా ధ యం .	0.5493
फिर से कम ब खत तुम ?	మళలీ నీ పని చెపప డా ని కా ?	0.4648
- नहीं . - तीन गु ना .	- లేదు . - మూ డి ంత లు చేసతా .	0.5683
- या त रा का कारण ? - मैं एक पर य ट क हूँ .	- పర యా ణ ానికి కారణ ం చెపప గల రా ? - నేను యా త రి కు డిని .	0.5705
" नहीं , " मतलब तुमहें नहीं पता , या " नहीं , " मतलब तुम नहीं . . .	అంటే , మీకు తెలీ ద నా , లే కపోతే మీరు చెపప ర నా . . .	0.5312
कै वि न मै कस वे ल .	కె విన మయా కస వె ల ని .	0.5891
हम कॉ ले ज में मिले , ह वाई में ,	మేము హ వా యి లో ని ఓ కాల ే జీ లో కలు సు కుననా ం .	0.5302
फिर मैंने तुमहारे पति का गे म देखा . . .	అకకడ మీ భ ర త గే మ ని చూశా . . .	0.5851
कयोंकि सच कहूँ तो , मेरे पास पैसे नहीं ब चे .	నిజ ా యి తీ గా చెపప ాల ంటే , నా దగగర అంత క ననా ఎకకువ డబబు లు లేవు .	0.5691
हम उनहें विश व को श दे रहे हैं .	ఎ న సె క లో పీ డి య ాల కు హ కకు లు ఇ సతుననా ం కదా .	0.5604
वे ऐसे बा जार में कयों भरो सा रख ेंगे . . .	అలా ంట పపుడు ఎందుకు వాళలు ఆ మార కె ట హ కకు లని కొ నా లని . . .	0.5876
पू र वी यू रो प में सी मा एँ खो ली जा रही हैं .	త ూర పు యూ ర ప లో సరి హ దదు లు తె రి చి ఆ హ వా నాలు ప లు కు తుననారు .	0.6027
कया तुमहें लगता है यह पाय रे टे ड है ?	ఇది అ కర మ కా పీ అయ యు ండ వచచా ?	0.5879
शुकरिया . बहुत - बहुत धनयवाद . धनयवाद .	థ యా ంక స . చాలా చాలా థ యా ంక స .	0.4125
ठीक है ? ठीक है .	సరేనా ? సరే .	0.3743
उसे क हो कि मैंने इस गे म में अपना सब कुछ दा ँ व पर लगा दिया है .	నాకు నన దంతా ఈ ఆట మీ దే పెటటా నని ఆయన తో చెపప ండి .	0.5988
फर क कया है ?	తే డా ఎకకడ ఉంది ?	0.4506
- कु त ते के बचचे .	- నీ య ె ంక మమ .	0.5058
यह पर ो टो क ॉल है .	అదే వి ధా నం .	0.3873
यह पर ो टो क ॉल है .	అది వి ధా నం .	0.3815
सू च ना ओं का आ दा न - पर दा न .	సమా చా రం ఇ చచి పు చచు కో వడం అనన మాట .	0.5802
हें क रॉ जर स अब कहाँ है !	హె ంక రా జర స ఇపపుడు ఎకకడ ఉననాడు ?	0.5163
जो तुमहारे नौ कर शा हों में हे र फ े र कर रहा है	ఇ పపటి కే నా కం పె నీ కి హ కకు లు ఉనన	0.5682
तुमहारे नए घर में तुमहारा सवागत है , दोसत .	మీ కొతత ఇంటికి సవా గ తం , మి తర మా .	0.5469
स हा य ता . सं ज ञ ा . तना व के समय में स हा य ता .	తో డ పాటు అననా ను . ఒ తతి డి లో ఉననారు కదా సాయం కా వ ాలా అని .	0.5786
और वह मेरी प तनी , अके मी है .	తను నా భా రయ , అ కె మీ .	0.5814
मि . रॉ जर स ? अं तर रा ष ट री य फोन तैयार है . तुमहारे पास तीन मिनट हैं .	మిసటర రా జర స ? అంత ర జా తీ య కాల స చేసు కొ నే ఫోన సిదధ ంగా ఉ ంద ండి . మూ డు నిమిష ాలు మాటలాడు కో వచచు .	0.6309
हाँ , यह हमारा सबसे अचछा बरा ंड है .	అవును , అది మా టా ప బ రా ండ .	0.5279
पहली नजर में रू स से पयार होना मुशकिल है .	ర ష యా మొద ట లోనే న చ చే దేశం కాదు .	0.5475
तुमहें कैसे पता चला हमें कहाँ ढूँढ ना है ?	మే మె కకడ ఉంటా మో నీ కె లా తెలుసు ?	0.5043
कया तुम इन लोगों को जानते हो ?	వీ ళ లె వర ో మీకు తెలుసా ?	0.5198
दे री के लिए माफ करना .	ఆ ల సయ ంగా వచచి న ందుకు కషమి ంచండి .	0.4618
ऐसा नहीं सोचा था . यह रहा . यहाँ हमारा पर सता व है .	ఇవవ లేదు అనుకుంటా . మా ఆ ఫర ఇ దు గో ండి .	0.5649
तो मैं तुमहारे विश व व या पी हैं ड हे लड अधि कार ख री द ना चा हूँ गा . आज .	అలా అయితే , మీ పరపంచ వయా ప త హ యా ండ హె ల డ హ కకు లని నేను కొ నా లను కుంటుననా ను . అది కూడా ఇ వాళ ే .	0.6355
अंदर का कम रा .	ఇది అంత రగ త పర దేశం .	0.4853
नहीं , मैं उनहें खुद बता ना चाहता हूँ .	లేదు , నేనే నే రు గా చెప తాను .	0.4699
कयोंकि मुझे नहीं पता कया तुमहें कया पता है ,	ఎందుకంటే మీకు తెలు సో లే దో కానీ ,	0.4414
मैं सौ दे के बिना घर नहीं जा रहा हूँ .	ఒ పప ంద ం లే కుండా నేను మా దే శా నికి వెళ లే పర స క తే లేదు .	0.5263
कया तुम हमें एक दूसरे के खिला फ कर रहे हो ?	మా ఇదద రి నీ పో టీ పడ ే లా చేసి , మీరు లా భ ం పొ ంద ాలను కుంటుననా రా ?	0.5460
मेरे पु रा ने सा थी , मि खा इ ल गो र बा चे व को गर व होगा .	ఈ విషయం తెలి సతే నా పా త మి తరు డు , మి ఖ ాల గొ ర బ చ వ గర వ ంతో పొ ం గి పో తా డు .	0.6380
मि . बे लि कॉ व , मैं यू रो प की सबसे बडी मी ड िया कं प नि यों में से एक चला ता हूँ .	మిసటర బె ల కొ వ , యూ ర ప లో మా మీ డి యా కం పె నీ చాలా పెదద ది .	0.6317
{ \ an8 } ए ंड रो मे डा से मि र रस ॉ फ ट ,	{ \ an8 } ఆ ండ రో మె డా , మి ర ర ర సా ఫ ట కి ఇ చచి ంది ,	0.6499
सो वि ए त सं घ से स व त ं तर ता की माँ ग करते हुए	ఎ సట ో ని యన లు నిర స న బా ట ప టట ా రు ,	0.6540
मैं बस . . . तुमहें बस समझ ने की जरूरत है	మనం . . . మనం బాగా జీవి ంచ ాల నే	0.5718
{ \ an8 } यह अब तक के सबसे लो क परि य गे म में से एक बना हुआ है .	{ \ an8 } చ రి తర లో అత య ంత జ నా ద రణ పొ ంది న ఆట లలో ఇది కూడా ఒక ఆట గా ఇ పపటి కీ కొ న సా గు తోంది .	0.6754
खा सत ौर पर तुमहारे पिता के साथ जो हुआ उसके बाद .	మీ నానన కి ఏం జరిగి ందో మర చి పోయా వా ?	0.5315
तुमहारी माँ , नी ना एक अ ंग रे जी शि कष ि का हैं , हाँ ?	మీ అమమ గా రు , నీ నా ఇం గ లీ ష టీ చ ర కదా ?	0.5788
और उस जगह पर आने का जहाँ आप हार नहीं सकते .	కానీ ఇకకడ మీకు ఆ అవకా శ మే లేదు .	0.5071
एक पर ो ग रा मर के रूप में काम करता था .	పర ో గరా మర గా పని చేసే వాడు .	0.5122
यह हमारा गे म नहीं है .	ఇది మా ఆట కాదు .	0.4759
अचछा , वह ऐसा वय व सा य ी है जिस के साथ बै ंक वाले हमेशा काम करना चाहते हैं .	అలా ంటి వయా పార వే తత ల ంటే మా బ యా ం కు ల కి కూడా చాలా ఇషటం .	0.5952
मुझे पता चला है कि तुमने अपने गे म का ला इस ें स प श चि मी देश को दे दिया है .	పా శ చా తయ దే శ ాల కు మీ ఆట ను లె సె న సు కు ఇ చచా రని వి ననాను .	0.6542
स िए ट ल	సి యా టి ల	0.2860
यह कहाँ से है ?	అద ె కకడి ది ?	0.5175
कुछ नहीं होगा .	ఏం కాదు లే .	0.3978
वाह , वा कई ?	వా వ , నిజంగా నా ?	0.3871
अन न य पर का शन अधि कार हमारे को लिए रस विश व को श . . .	మా కొ లి య రస ఎ న సె క లో పీ డి యా కి చె ంది న పర త యే క మెన ము ద రణ ా హ కకు లు . . .	0.6103
शान दार .	సూ పర .	0.3326
बोल ने की आ जा दी .	స వే చ ఛ గా మాటలా డే హ కకు .	0.4945
भगवान का शुकर है तुम ठीक हो .	హ మమ యయ , మీ కే ం కాల ేదు !	0.5437
कयों ?	ఎందుకు ?	0.2688
ओह , धत .	అబబా .	0.3058
बेटा ?	బంగా రం ?	0.3456
सब ठीक है .	ఏం పర వాలేదు లే .	0.3904
ठीक है , बात ऐसी है कि हम पहले से ही जा पा न में से गा को आर के ड ला इस ें स दे चु के हैं .	కానీ , ఆర కే డ లె సె నస హ కకు లని మేము జ పా న లో ని సె గా కి అమ మే శా ం .	0.6613
वे तुमहारी बकवास डी ल या हमारी उ चि त डी ल चु न सकते हैं .	వాళలు మీ చెతత ఒ పప ందా నని ఎ ంచుకో వచచు , లేదా మా నయాయ మెన ఒ పప ందా నని ఎ ంచుకో వచచు .	0.5481
