Hindi	Telugu	Similarity_Score
बस तुमहें ब धा ई देना चाहता था .	నీకు అభి న ంద నలు చెపప ాలి .	0.5274
मन करता है कि इस कम रे से . . .	నాకు ఎ పపటి కీ న చచ దు . . .	0.6693
- तुमने यह नहीं बना या ? - बना या .	- వీ డి యో తీ య లేదా ? - తీ శా .	0.5012
शायद सा धा रण कला है .	ఇది వీ ధి క ళ , అనుకుంటా ను .	0.4557
- कया नहीं है . - कया ?	- అకకడ లేని ది అదే . - ఏంటి ?	0.5306
सै ंड वि च . एक नि वाला .	శా ండ వి చ . ఒక ము కక తి నా లి .	0.5614
- तुम सम लै ंग ि क हो ? - नहीं .	- నువవు గే వా ? - కాదు .	0.5403
तो , कैसा चल रहा है ?	అయితే , ఎలా కొ న సా గు తోంది ?	0.4997
अचछा . शर म आ रही है .	సరే . చాలా ఇ బబంది గా ఉంది .	0.4826
मैं किसी से मिलने गई थी .	నేను డే ట కి వెళళ ా ను .	0.5409
तुम उसे जानते हो , आर वि न ?	నీకు తెలుసా , ఆర విన ?	0.5151
माँ , सा मान य वाली बात है .	అమమా , స గ టు నియ మ ాలు .	0.5343
उस दिन मैंने जो भी किया ,	ఆ రోజు అలా చేసి ంది ,	0.4819
तो , हमारा कया होगा ?	అయితే , మనకు ఏం జరగ ను ంది ?	0.4741
बस करो ! मैं अभी आती हूँ .	ఆగు ! ఇ పపుడే వ సతాను .	0.5414
मैं बस . . . तो हम अलग हो चु के हैं ?	నేను కేవలం . . . అపపుడు వి డి పో వాలి అనుకుంటా ?	0.5648
कि कोई इसलिए मेरे साथ नहीं रहना चाह े गा कयोंकि मैं सम लै ंग ि क हूँ	నాతో ఎవరూ ఉండ ాలని అనుకో కపో వడం లేదా ట రా నస ను కాబటటి	0.5681
और भ ट टी में रख ी थी .	వే య డం గుర తుంది .	0.4947
ए म चु प रहो . . .	ఎ మ నో రు మూ సుకో . . .	0.6236
नहीं , कोई बात नहीं .	లేదు , పర వాలేదు .	0.3736
- ओ ए ! हैलो . रुको . - यह सब कया हो रहा है ?	- ఏ య ! హే . ఆగు . - అసలు విషయ మే ంటి ?	0.6837
सि ं हा सन तुमहारा इंतजार कर रहा है .	నీ కోసం సి ం హా స నం వే చి ఉంది .	0.5116
तो , तुम सिरफ दो स ती रख ना चाहती हो ?	అయితే , సనే హి తులు గా ఉందా మా ?	0.4765
- यह ? - यह आ म गु ला बी है .	- అది ? - అది మా మూ లు పి ంక రం గు .	0.6255
मुझे देख ने दो .	ననను చూడ నీ .	0.3826
सम लै ंग ि क ता ?	ట రా నస విషయ ాలు ?	0.5562
के ल सा , कि शो री ,	కె ల సా , టీ న ,	0.5074
मुझे पक डा ओ .	అది నాకు ఇవ వు .	0.5331
" मे यर टॉ म मर फी के ने त ृ त व में	" మే య ర టా మ మర ఫీ నా య క త వం	0.6461
अरे , बा प रे . तुमने उसे देखा ?	దేవుడా . అతని ని చూశా వా ?	0.5268
ऐसी ही बात है .	సరి గగా అదే .	0.3745
मैंने लिया .	నేనే అనుకుంటా .	0.4173
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
एक सला ह है .	ఇది గో ఒక సూ చ న .	0.5259
मतलब , जब मेरे पास दो पक की स हे लिया ँ हैं , तो परे मी की कया जरूरत है ?	అంటే , నాకు ఇదద రు పరా ణ మి తరు లు ఉండ గా బా య ఫ రెండ ఎందుకు ?	0.6431
तो , अब किस बारे में बात कर ूँ ?	అయితే , ఇపపుడు దే ని గురించి మాటలాడ ాలి ?	0.4823
हाँ . मतलब , खया ल बुरा नहीं है .	అవును . అంటే , అది పిచచి ఆలోచ నే మీ కాదు .	0.5349
- मुझे देख नी होगी . - हाँ .	- అది చూడ ాలి . - సరే .	0.5508
जैसा पू र वा न ुम ा न हुआ था , थोडी सी ड रा मे बा जी हुई .	ఊ హి ంచిన టటు గానే , కొంచెం నా ట కీ యత ఉంది .	0.5755
जब वह तुमहारी जिंदगी का हि ससा नहीं बन ना चाहता ,	ఆయన నీ జీవితం లో ఉండ కూడ దని ఎ ంచుకో వడం ,	0.5277
और खुद को और अचछे से समझ पा ता है , तो यह क माल की बात है .	వాటి ని బాగా అరథం చేసుకో గ లి గి తే , అది అదభు తం .	0.5885
ऐसा लगता है कि ह वा में सं गी त है ,	అది నా జు టటు పీ కకు నే ంత గా ,	0.5999
दोबारा मुझसे इस तरह बात करो . . .	ఇం కో సారి " చెతత " అంటే . . .	0.5667
सम लै ंग ि क हूँ , इसलिए भर ती नहीं होना चाहती .	ట రా నస అవ వడం వలల చే ర ాలను కో వడం లేదు	0.5787
मैं दो म ही नों से हार मो न रो क ने वाली दवा ले रही हूँ ,	నేను హా ర మో న లను రెండు నె లలు ని రో ధి ంచా ను ,	0.6005
रुको . मैंने कहा था कि उसकी जरूरत नहीं , और नहीं है .	సరే , నాకు బా య ఫ రెండ అవసరం లే దని చెపపా ను .	0.5965
और पीछे काफी लं बे होते हैं .	వె నుక పొ డు గగా ఉ ంచాలి .	0.5667
हे भगवान .	దేవుడా .	0.3425
इस पर कया लि खा है ?	అందు లో ఏ ము ంది ?	0.4874
" का श ? "	" అయితే ? "	0.4675
शायद मेरी	నాకు ఒక	0.3564
के ल सा अभी आ जाए गी ,	కె ల సా వ సతుంది ,	0.4989
मुझे अचछा लगता है .	నా క ది న చచి ంది .	0.4680
हे भगवान !	దేవుడా !	0.3425
इसलिए आपको करनी होगी .	నీ లో రా కుండా అనుకుంటుననా ను .	0.3597
मतलब , हाँ , वही तो है .	అంటే , అవును , ఖచచితంగా అంతే .	0.4878
के ल सा ए हम बात कर सकते हैं ?	కె ల సా మనం మాటలాడ వచచా ?	0.5314
सामने छो टा , पीछे लं बा , पर उस में सामने ग ं जा कर दिया जाता है	అది ము లెట క ట లాంటి ది , కానీ , ముందు కష వ రం చేసి ,	0.5929
- बरा उ जर हि सट री देखना बंद करो गे ? - ठीक है .	- నా హి సట రీ చూడ డం ఆ పు తా వా ? - సరే .	0.6502
- अचछी बात है . - रु किए , कया मतलब ?	- మంచిది . - ఆగు , అది ఏంటి ?	0.5758
ह द से जयादा कर रहे हो .	సా ధయ మెన ంతా చే సతూ .	0.5587
- और तुम , करि स ? - मतलब , अचछा .	- మరి నీ సంగ తే ంటి , కరి స ? - అంటే , సరే .	0.5485
सा थी चु नो .	ఇక ఎ ంచుకో ండి .	0.3479
- हाँ , सही कहा . - हाँ .	- అవును , అది నిజ మే . - అవును .	0.5163
बात यह है ,	విషయం ఏంట ంటే ,	0.3860
चल रहा है .	కొ న సా గు తోంది .	0.4003
ह ं सी नहीं रु क रही इस समय वह बस धयान ख ी ं च ना चाहती है .	లో ల తను ఈ విషయం మీద ద ృష టి సారి ంచ మ ంటుంది .	0.5769
दोनों एक - दूसरे के ला य क हो .	ఒక రి కొ క రు సరి పో తారు .	0.5741
कि आपकी शादी भी नहीं टि की .	అందు వల నే కొ న సా గ లేదు .	0.4873
शायद नहीं .	అంటే , కా దే మో .	0.3009
है न ? मतलब , हम सिरफ थ ै ं कस गि वि ंग पर मिल ेंगे ,	సరేనా ? ఏంట ంటే , అది మనం థ యా ంక స గి వి ంగ లో సమా వే శం అయి నపపుడు ,	0.6015
अचछा , तो मैं तुमहें खा लि द कहूँ गी .	సరే , అయితే , నేను నినను ఖ ాల ీ ద అని పి లు సతాను .	0.5490
कभी तुमसे कोई काम नहीं करवा ती .	నినను ఏ దీ చేయ మని అడ గ ను .	0.5301
वह हमेशा अं ट - श ंट बातें किया करता था ,	తను ఎపపుడూ ఈ గ ంద రగ ో ళ పరి చే విషయ ాలు చెబు తు ంటా డు ,	0.5857
मुझे पता है कि तुमहें यह सुन ना अचछा नहीं लगता , पर तुम रह म दिल हो .	నీకు అది విన డం ఇషటం లే దని తెలుసు , కానీ నీకు జ ాలి .	0.5751
- जरूर . - नहीं .	- తపప కుండా . - వదదు .	0.5553
या फिर वह कर सकते हैं जिस की लोग हम से उममीद करते हैं	లేదా మను ష ు లు మనం చేయ ాలని ఆ శి ంచే ది చేసి ,	0.5345
बा प रे के ल सा और खा ल को देखा ? ! ? !	కె ల సా , ఖ ాలను చూశా వా ? ! ? !	0.6298
वाह . हैलो . कैसे हो , लोगों ?	బాగుంది . హాయ . ఎలా ఉననారు , జ ను లా రా ?	0.5496
तो , एक चीज है	అయితే , విషయం ఇది ,	0.3956
तुमहारी जरूरत है .	నువవు కావాలి .	0.4342
बस करो ! छोड ो !	ఆ ప ండి ! అది ఆ ప ండి !	0.4193
- सवागत है . - हैलो .	- సవా గ తం . - హే .	0.6308
" सो फी मै स लॉ फ पहली म हिला थीं जो मे यर के प द पर आई ं . . . "	" సో ఫీ మా స లా ఫ మే య ర పద వి లో మొదటి మ హి ళ . . . "	0.6669
तुम किसी से मिलने गई ? बताया कयों नहीं ?	డే ట కి వెళళ ా వా ? నాకు చెపప లేదు ?	0.5361
वह एक दम क माल है .	ఎ ంతో ఆ రా ధి ంచ త గి న దని .	0.4939
तुमहारा कॉ ले ज का ले ख ?	నీ కాల ే జీ వయా సం ?	0.4906
खा लि द ऐसा ही है .	ఇది అ సా ధా రణ మెన ఖ ాలి ద .	0.4046
- मतलब , यह . . . - मतलब , उसकी गलती है ?	- అంటే , అది కేవలం . . . - అంటే , తన ను ని ంది ంచ గల వా ?	0.5611
उसने कहा कि ए म के लिए हैं	అవి ఎ మ కోసం అననా డు .	0.5538
हाँ , डर पो क मत बन ो , खा लि द .	సరే , భయ పడ కు , ఖ ాలి ద .	0.6298
पर , अब देर हो चु की है .	సరే , అయి నా చాలా ఆ లస యం అయి ంది .	0.5489
देखो , मैं तुमहारा सम र थ न करती हूँ .	చూడు , నీకు నా మ దద తు ఉంది .	0.5586
मैंने सप ने में जो भी देखा था , उस में वह सब है .	తను పూరతి గా నేను కల గ నన టటే ఉంటుంది .	0.5453
भ वय और अन ो खे तरी के से आ स मान में ना च ने के चल ते , पर	దాని అదభు త మెన ఇంకా అ సా దా రణ మెన ఆ కా శం లో నా ట యం చేసే త మా షా చే షట ల వల న ,	0.6436
हर जान वर .	పరతి జ ం తు వు .	0.3566
फिर मिल ेंगे .	కలు సతాను .	0.3130
हे भगवान .	అయ యో దేవుడా .	0.3953
हाँ .	హా .	0.3509
तो , मतलब ,	అయితే , అంటే ,	0.3766
चलो .	రా .	0.2937
चलो .	రా .	0.2937
बा य .	బె .	0.2761
बा य .	బె .	0.2761
पता नहीं .	ఏ మో తెలియదు .	0.3362
बा य .	బె .	0.2761
और वह बात है भी नहीं .	అద ంతా దాని గురించి కా నే కాదు .	0.4137
पता है कि यह सच नहीं है .	నిజం కా దని తెలుసు .	0.4543
- अचछी बात है . - चिंता मत करो .	- మంచిది . - కంగా రు పడ కు .	0.6130
यह जी न स तो देखो !	ఆ జీ నస చూడు !	0.4945
- मिल ूँगी . - गाडी में जाओ !	- చూ సతుననా . - వెళళ ు !	0.5347
तुम खू बस ू रत हो .	నువవు అంద ంగా ఉంటా వు .	0.4166
चलो .	రా .	0.2937
तुम अपने बद न के साथ जो भी करो .	నువవు నీ శ రీ ర ంతో ఏం చేసతా వో అది నీ ఇషటం .	0.5545
- तुम सम लै ंग ि क हो ? - नहीं !	- లి ంగ మార పి డి చేసు కుననా వా ? - లేదు !	0.5818
पर मुझे ध ौ ंस ज मा ने वाले बर दा श त नहीं .	కానీ నేను ఎ గ తా ళ ి భ రి ంచ లేను .	0.6050
यह मत सोच ो कि वह तुमहारे , तुमहारी सम लै ंग ि क ता के चल ते था .	అది నీ వల న , నువవు ట రా నస కా వ టం వల న అనుకో కు .	0.6135
मैं कॉ ले ज के छा त रा ल य में रह रही हूँ ,	నేను కాల ే జీ హా సట లకు మా రా ను ,	0.5699
तो सुनो .	ఇది గో .	0.3291
न फ रत की जगह नहीं	ద వే ష ాలు లేవు	0.3894
मैंने किसी को मिलने के बारे में सोचा , अगर मैं वह चाहती हूँ ,	డే టి ంగ గురించి చాలా ఆలోచి ంచా ను , చేయ వచచా అని ,	0.5463
अस ति त व को लेकर नि रा शा कि कोई तुमहें नहीं जाने गा	ఎవ రికీ తెలియ కూడ ద నన అస తి త వం నె రా శ య మా	0.5916
या वही एक ही रा सता अपना ने का .	అయి నా నాకు సా ధా రణ దా రి లో వెళళ ాల నీ లేదు .	0.4445
आर वि न , तुमहारे बा लों को कया हुआ है ?	ఆర విన , నీ జు టటు కు ఏమ యి ంది ?	0.6177
मुझे पता है कि ए म उसे पसंद करती है .	ఎ మ కు అత న ంటే ఇష ట మని తెలుసు .	0.5901
इस दिल को तक ली फ होती है , कमी ने !	బు దధ ి చెప తా , చెతత మొ హం !	0.5682
अभी तुमहारी माँ को स ड क पर देखा .	మీ అమమ ను వీ ధి లో చూశా ను .	0.5105
और वह सबसे अचछी बात थी .	ఇంకా అది , మంచి విషయం ము గి సింది .	0.4195
जै सी हूँ , वै सी रह सकती हूँ .	నేను నేను గా ఉండ గలను .	0.4616
बहुत बढिया , बच चो .	అందరూ , అదభు తంగా వే శా రు .	0.4709
- नहीं . - वाह , यार !	- లేదు . - బాగుంది మి తర మా !	0.4882
उसे कोई रो मा ं च या चु नौ ती मत समझ ना .	నువవు తన ను ఒక సా హ సం లా లేదా నీకు స వ ాలు గా చూడ కు .	0.6037
ऊँ चे दर जे का डर पो क हूँ .	మంచి పి రికి వాడిని	0.3783
पै ं ती स में शुरू कर ूँगा .	3 5 ఏ ళళ కు వెళ తాను .	0.4926
मुझे अचछी तरह समझ ता है .	అరథం చేసు కుంటా డు .	0.4631
अचछा , एक सवाल पूछ ना है .	సరే , అయితే , పర శ న .	0.5374
जि द गी में पहली बार , मुझे सच में लगता है कि मेरे लिए कुछ भी म ुम किन है .	నా జీవితం లో మొదటి సారి , నాకు ఏదెనా సా ధ యం అను కుననాను .	0.5672
हाँ , मुझे पता है .	నాకు అది తెలుసు , అవును .	0.4714
तुम हमेशा और ों को खुश करने में लगे रह ते हो	అంద రి నీ సంతోష పర చ ాలని ఆలోచి సతా వు	0.5678
कई मर द ों को सम लै ंग ि क लड किया ँ पसंद आती हैं ,	చాలా మంది మ గ వాళళు ట రా నస మ హి ళ లకు	0.5814
जब कि वे लोग उसके बारे में गलत समझ रहे हैं .	వాళళు ఆమె ను తపపు గా అను కు ంటు ంటే .	0.5014
न क ली फर उ ता रो .	ఆ న కి లీ ఈ కలు తి సే య .	0.5158
खैर , यार , हाँ .	ఏ దే మెనా , బ ే బ స , సరే .	0.4716
वहाँ चल ते हैं .	మనం అ కకడికి వెళ దాం .	0.4441
पता है , सर कार ने चे हरा पह चा न ने वाला स ॉ फ ट वे यर बना ने के लिए	పర భు త వం ముఖ గుర తి ంపు సా ఫ ట వే ర కోసం సె ల ఫీ లను	0.6405
अभी भी वै सी ही हूँ ,	అది ఇంకా నేనే ,	0.3712
बता ना बंद करें गी कि मैं कया सोच ूँ !	ఏం ఆలోచి ంచ ాలో చెపప డం ఆ పు !	0.5215
बहुत बढिया .	చాలా బాగు ననా యి .	0.3453
कोशिश करते हैं .	పరయతని దదాం .	0.3918
" अ हम था और उसका . . . "	" 2 00 8 మా ంద యం లో ఇంకా అది . . . "	0.5482
कोई आया है .	తో డు ఇకకడ ఉంది .	0.4580
- हाँ . - हाँ ?	- అవును . - అవునా ?	0.4077
हाँ , मैं सम लै ंग ि क ता वाले मस ले संभाल सकता हूँ .	సరే , నేను ట రా నస విషయం చూ సుకో గలను .	0.5761
एक मान व पु रु ष म हिला से	మా న వు డు సత రీ ని గె లి చే పర య తన ంగా	0.5667
देखो , तुम मुझे पूरी की पूरी अचछी लग ती हो .	చూడు , నాకు నీ లో అన నీ న చచు తా యి .	0.5610
जब समझ जाओ , तब इसे ले सकती हो .	అది నీకు తెలి సిన పపుడు , ఇది తిరిగి తీసుకో .	0.4453
या फिर ऐसी बात है ही नहीं ?	లేదా అసలు అలా కా దా ?	0.4384
और फिर करि स ने कहा , " यह बेवकू फी है . "	కరి స " అది పిచచి త నం " అని ంది .	0.5794
असल जिंदगी में अलग होता है .	అది వా సత వ జీవి తా నికి భి నన ంగా ఉంటుంది .	0.4392
कभी - कभी मुझे कुछ जयादा चिंता होती है कि मैं कैसे संभा लू ं गी .	కొనని సా రలు నేను ఎలా బర తు కు తా నా అనిపి సతుంది .	0.5585
तुम ब डे अचछे हो .	నువవు చాలా మంచి వాడి వి .	0.4476
उनहें जानती हो . कोशिश कर रही हूँ .	మి రా ండా ని . పరయతని సతుననా .	0.4799
वह मुझसे कहीं जयादा समझ दार होगी .	అంటే , నేను ఎపపుడూ ఉండ లే న ంత తెలి వెన ది కాబటటి .	0.5023
तुम घर पर रहो गे .	నువవు ఇకకడ ే ఉ ంటుననా వు .	0.4043
द व ॉर हो ल में सवागत है .	వార హో లకు సవా గ తం .	0.5399
वही तुमहारा सप ना है ? छोड ो भी .	అది నీ కల కదా ? ఊ రు కో .	0.5216
मैंने ऑ न ला इन ख री दा है , और म ॉ ड ल पया री लग रही थी .	ఇది ఆన లెన లో కొ ననాను , మో డ ల బాగుంది .	0.5389
मैं अपनी दोसत , फै रो कट ल फि श जै सी बन ना चाहती हूँ .	నాకు ఇష ట మెన ఫా రో క టి ల చే ప లా ఉండాలి .	0.5857
पर मैं इससे कह ती रह ती हूँ कि मेरे साथ यहाँ घर से जयादा	కానీ నేను తన కు ఇంటికి మి ంచి ఏ చో టు కూడా	0.5305
पर मुझे नहीं चाहिए	కానీ పర వాలేదు	0.4094
मैं देख नहीं सकती .	నేను చూడ లేను .	0.3766
मेरी पक की स हे लि यों के साथ जिंदगी कट रही है .	నా సనే హి తులు అంద రి ని నవ వి సతారు .	0.5562
तुमहारे पिता के साथ जो हुआ , वह लि ख सकती हो .	నువవు మీ నానన గురించి వ రా య వచచు .	0.5485
और सच कहूँ तो . . .	నిజ ా యి తీ గా చెపప ాల ంటే . . .	0.4816
दोबारा सवागत है छा तर ों ! आर पी ए च ए स	వి ద యా రథ ు లకు పు న ః సవా గ తం !	0.6089
- कब से ? - कुछ म ही नों से .	- ఎ పపటి నుండి ? - కొనని నె లల నుండి .	0.5626
हाँ . तुमहें जाना चाहिए .	సరే . అవును , బహు వా నువవు వెళళ ాలి .	0.4749
कि उसकी सा मान य बेटी ने लड कि यों को ढ क कर र खा है .	అమమాయి ల వి క పపు కు ని ఉండే లా చూడ ాలి .	0.5679
हा ई सक ूल झ े ल ना ( सम लै ंग ि क के ना ते ) सम लै ंग ि क होते मिल ना	హె స కూ ల లో ( ట రా నస గా ) ట రా నస డే టి ంగ చే సతూ	0.6335
पर उस नि ष ठ ु र ता के साथ जो केवल पर कृ ति में पा ई जाती है ,	కానీ స వ భా వ ంలో మాతరమే కనిపి ంచే నిర దయ తో ,	0.5515
रु की हूँ कि मेरी बेटी का दिल मत तो ड ना ,	ఎందుకంటే నీకు , " నా కూ తు రి ని గా య పర చ కు " పర సం గం ఇవ వాలని ,	0.5825
आपको चार ों ओर वो चे ह रे दिख ते हैं जिन हें शायद आप दोबारा कभी न देख ें .	మీరు బహుశా మళళీ ఎ పపటి కీ చూడ ని ముఖ ాలు కనిపి సతా యి .	0.5659
करि स गर ज ने वाला बंद र है . . .	కరి స అ రి చే కో తి . . .	0.6046
- नहीं . - आर . . .	- లేదు . లేదు . - ఆర . . .	0.6353
बद मा श कहीं के .	చినన వెధవ .	0.3487
मैंने यह भी नहीं कहा .	అలా అ నీ అన లేదు .	0.4997
कयोंकि लोगों को " खा " बोल ना मुशकिल लगता है .	ఎందుకంటే జ నం " ఖ " శ బ ద ం ప ల క లే రు .	0.5685
मुझे इस बात की बहुत चिंता थी	నేను ట రా నస కా వడం వల న	0.5280
सब ठीक था ?	అంతా పర వాల ే దా ?	0.3684
तुमने उस ी को चु ना जो मैंने बताया कि मुझे पसंद था .	నాకు న చచి న వాడిని నువవు పరే మి ంచా వు .	0.5540
मत करो .	వదదు .	0.4290
ह टो , पलीज !	దయచేసి , జరుగు !	0.4492
तो , जिस बं दे से मिले नहीं , उसे कैसे भ ु ला या जाए ?	అయితే , అసలు ఎపపుడూ డే ట కూడా చేయ ని వయకతి ఆలోచ న ల నుండి ఎలా బయట పడ ాలి ?	0.5769
" उनके पर शा सन में पहली बार सु झा या गया कि श हर की टी म ों के लिए	" ఆమె పరి పాల న న గర జ ట లకు సట ే డి యం నిర మి ంచ ాల నన	0.6207
- नहीं , खतम नहीं हुई . - हाँ , हो गई . चलो .	- లేదు . - అవును , అయ యి ంది . పద .	0.6061
मैं नहीं चाहती कि तुम ऐसा कुछ क हो . . .	నాకు చెపప ాలని లేదు ఏదో . . .	0.5437
कुछ नहीं . कुछ भी नहीं .	ఏం లేదు . ఏం లేదు . అసలు ఏం లేదు .	0.4274
उन में वह दम नहीं होता .	ది గా క , వాళళు ది గ ాలని అను కు కో రు .	0.4299
इसलिए हमेशा नजर रहे गी .	అందు కని పర య వే కష ణ లే కుండా ఉండ రు .	0.4743
- नहीं . - हो भी तो ठीक है .	- లేదు . - పర వాలేదు .	0.4857
तो , मैं कया कर ूँ ?	అందు కని , నేను ఏం చేయాలి ?	0.4463
हाँ , यह तुमहारी अपनी है .	అవును , అది నువవే .	0.4687
करवा ना चाहती थीं ?	అలాగే చేయ ాలని అనుకో లే దే ?	0.3280
खा ल ने मुझे मा रा !	ఖ ాల కొ టట ా డు !	0.4884
सम लै ंग ि क के बारे .	ట రా నస విషయం .	0.4821
शायद मैं अपने मि सर वाले म ट के को	బహుశా నేను నా ఈ జి ప షి యన మె రి సే పి ంగా ణ ీ కు ండ ను	0.5497
- देखो तो सही ! - हाँ .	- ఎంత అంద ంగా ఉననా వో ! - అవును .	0.4953
- गु ड म ॉर नि ंग . - गु ड म ॉर नि ंग .	- శు భ ో ద యం . - శు భ ో ద యం .	0.5780
नया मा ह ौ ल , नए खत रे .	కొతత పరపంచ ం , కొతత పరమా ద ాలు .	0.5145
" और देखो वह कितनी ऊँ चा ई तक जाती है . "	" ఎంత ఎ తతు కు ఎ గి రి ందో " అని .	0.6180
और तुमहारी खा सि य त के चल ते तुमसे पयार करना मुशकिल नहीं है .	నీ పర త యే క త నినను పరే మి ంచడం కష ట తరం చేయ దు .	0.6078
इससे पहले कि तुमहें पता चले , दर द खतम हो चुका होगा .	నువవు తెలుసు కుంటా వు , ఆ బాధ పో తుంది .	0.5068
तो . . .	అయితే . . .	0.6018
माँ ने हमारे लिए एक दिन स पा बु क किया है .	మా అమమ మాకు స పా బు క చేసి ంది .	0.5475
तो . . .	అయితే . . .	0.6018
मा इ क अ चा न क करि स से अलग हो गया .	కరి స ను మె క వదిలే శా డు .	0.5450
न कह दो	కు దర దు అను	0.3693
यह कया है ?	ఇదే ంటి ?	0.3772
उसकी आँख नी ली पड गई .	క నను క మి లి ంద ట .	0.5237
नहीं . मैं आपकी तरह नहीं सोच ती .	లేదు . నీ లా ఆలోచి ంచ ను .	0.4751
जन म ले ने के लग भ ग दो साल बाद ,	వారి జీవి త కాల ంలో సు మా రు రెండు సం వ త సర ాలు ,	0.5358
- गु ड म ॉर नि ंग . - हैलो , गु ड म ॉर नि ंग .	- శు భ ో ద యం . - హే , శు భ ో ద యం .	0.6122
अगर मदद चाहिए , तो सुनो .	నీకు సహా యం చేయ ాలని ఉంటే , ఇలా చె య .	0.4537
उनकी जो खा सि य त है , वही उनहें जि ंदा रख ने में मदद करती है .	వాటి పర త యే క తే వాటి ని స జీ వ ంగా ఉ ంచు తుంది .	0.5573
यह चले गा ?	అది పర వాల ే దా ?	0.4516
धयान से सुनो ,	ఇది వి ను ,	0.4555
तुमहारे पीछे .	మీ వె నుక .	0.4332
- इं टर ने ट तुमहारे मु ता बि क चल ता है ? - हाँ .	- వె బ నీ నియ మ ాల పె ఉంది ? - హా .	0.6256
हे भगवान .	అయ యో , దేవుడా .	0.3633
अगर हमने कुछ ठीक से किया , तो वह तुम हो !	స రెన విషయం నువవు ఒకక దాని వే !	0.5509
मैं इतना कह रहा हूँ कि इसकी कोई जरूरत नहीं कि	నేను చెపపే ద లలా అందు లో అరథం లేదు	0.4959
शायद खाना और फि ल म . . .	నేను అనుకో వడం డి నన ర ఇంకా సి ని మా .	0.4500
उसका नाम कया है ?	తన పే రే ంటి ?	0.4058
सुना तुमने ?	చెపపే ది వి ననా వా ?	0.3746
पर चिंता मत करो .	కంగా రు పడ కు .	0.4907
मैंने देखा कि तुम ता जा जानकारी माँ ग रहे हो , तो यह रही .	నువవు అ పడ ే ట కోసం అడ గ డం చూశా ను , ఇది గో .	0.6160
पया रे हो मतलब	బాగు ననా వు అ ంటుననా ను	0.4009
" सट े डि य म बना ए जाएँ ,	" మొ టట మొదటి ది ,	0.4546
डर पो क मत बन ो .	పి రికి వాడి లా ఉండ కు .	0.3481
ऐसा जैसे , " अ श ली ल फि ल में सिरफ देख ता हूँ . "	ఏదో " గే పో ర న తో పర యో గం " లా గా .	0.5853
और तुम और ओ टि स ?	నీకు , ఓ టి స కు ఎలా ఉంది ?	0.4670
जो भी हो . मुझे तो इस बारे में सोच ना भी नहीं चाहिए .	ఏద ె తే నే ం . నేను ఇది పర ో త స హి ంచ కూడదు .	0.6037
- अचछा . - हे भगवान .	- సరే , సరే . - అయ యో , దేవుడా .	0.5128
सब थोडा अजीब सा है .	పరిసథి తులు వి చి తర ంగా ఉననాయి .	0.4099
तो , तुम कला सक ूल जाओ गे ?	అయితే , నువవు క ళ ా పా ఠ శ ాల కు వెళ తా వా ?	0.5515
मेरे बचचे , यह तो बहुत अचछी बात है .	బా బు , అది చాలా బాగుంది .	0.4700
वह एक मा दा हा थी की तरह हैं .	ఆమె లో తల లి ఏ ను గు విషయ ాలు కొ న సా గు తుననా యి .	0.4956
- ऐसी कोई बात नहीं . - ए म तुमहें पसंद करती है .	- అలా ఏం కాదు . - ఎ మ కు నువ విష టం .	0.6233
पर उसका यह मतलब होगा कि कोई मुझे नहीं जानता होगा .	కానీ దా న రథ ం నేను ఎవ రికీ తెలియ నని .	0.4852
गु ड म ॉर नि ंग .	శు భ ో ద యం .	0.5128
गु ड म ॉर नि ंग .	శు భ ో ద యం .	0.5128
हैलो . तुम . . .	హాయ . నువవు అవు తా వా . .	0.5198
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ , तुम हो .	అవును , మంచి వాడి వి .	0.4064
और यह लो .	ఇది గో .	0.3237
वहाँ ऐसा कया है जो पि ट सब र ग में नहीं ?	పి ట స బ రగ లో లేని ది ఏ ము ంది ?	0.5611
सम लै ंग ि क .	ట రా నస .	0.4403
सम लै ंग ि क .	ట రా నస .	0.4403
सम लै ंग ि क .	ట రా నస .	0.4403
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
नहीं , मैं पागल नहीं हूँ .	నె తి క త లే కపో లేదు	0.4349
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
उसका चि ह न भी देख ते हो ?	వారి రా శి కోసం కూడా వె తి కి న పపు డా ?	0.4965
सब मिल कर .	అందరూ .	0.3010
हाँ !	అవును !	0.2761
शायद किसी हु नर को लेकर पढ ा ई .	బహుశా , అంటే , వయా పా రం గురించి చ ద వాలని ఉంది .	0.4922
हाँ .	అవును .	0.2761
तो , त सवी र ें और म ू रत ियाँ कयों बना ना	అది ఎలా అంటే , పె యి ంటి ంగ లు , బ ొ మమ లు ఎందుకు స ృష టి ంచాలి	0.5385
हाँ .	అవును .	0.2761
चु प रहो !	నో రు మూ సుకో !	0.3909
ए म , मुझे माफ करना !	ఎ మ , కషమించు !	0.4967
मैं यहाँ यह बता ने के लिए	నేను ఇకకడ ే ఉనన ది	0.4203
खैर . . .	ఏ దే మెనా . . .	0.5739
ऐसा कुछ नहीं था जो अचछा नहीं लगा .	అది నాకు న చచ ని ది కాదు .	0.4605
हाँ !	అవును !	0.2761
उ ंग लिया ँ !	వే ళళు !	0.3112
