Hindi	Telugu	Similarity_Score
ठीक है , फिर , तो . . .	సరే , అయితే . . .	0.5394
मदद करके खुशी हुई .	ఇ తరు లకు సా య పడ టం నా హా బీ .	0.4639
बिलकुल नहीं .	అ కక ర లేదు .	0.4358
हाँ .	హా .	0.3509
चलो .	పద .	0.3363
बैठ जाओ .	కూ రచ ో .	0.3738
तुमहें डर ग कहाँ से मिले ?	నీకు డ రగ స ఎ కకడి వి ?	0.5401
हाँ .	హా .	0.3509
तो , तुमहें लगता है तुमहें यह बता ना चाहिए	అలా అని , ముందు ని దర లే చా ను అని	0.5208
कयोंकि लोग आपको कान ू नी दा ँ व - प ें चों से बेवकूफ बना ने की कोशिश कर सकते हैं ,	జ నాలు చ టట ం , సె కష నలు అ ంట ూ మన లని వే ధి ంచే పరయత నం చేసతా రు ,	0.6370
मतलब , उनहोंने ग ड ब ड कर दी थी .	వాళళు పొ ర పాటు చేశా ర ట .	0.5022
तो उसने कहा . . .	ఇక అతను . . .	0.6418
पे जर किस के पास है ?	మరి పే జర ఎవరి దగగర ఉంది ?	0.4889
कया कह रहे हो ? वह तुमने किया था ?	అ యయ బా బో య . అది నీ ప నే నా ?	0.5317
हे !	హేయ !	0.3311
हे !	హేయ !	0.3311
हे !	హేయ !	0.3311
हाँ .	హా .	0.3509
चलो .	లే .	0.2937
यह उस ी को ही करना पडे गा .	ఆ పని వా డే చేయాలి .	0.3955
या अब तुम में हि म मत नहीं है .	లేదా ఆ పని చేయ డానికి భయ పడు తుననా వే మో .	0.5263
तीन , दो . . .	మూ డు , రెండు . . .	0.6259
काम खतम करो .	పని పూరతి చేసే య .	0.3362
तुम यहाँ डर ग देने आए थे . तो वह काम करो .	డ రగ స ఇవవ డా ని కే కదా నువవు ఇకకడికి వచచింది . ఇ చ చేయ మరి .	0.5820
तो इसके पास यह प डा होगा .	కాబటటి ఇ త నికి ఇ సతే సరి పో తు ందే మో .	0.4677
कि आज रात कोई खास चीज नहीं हुई	ఈ రాతరి అంతా మా మూ లు గానే జరిగి ందని చెప దాం .	0.4403
हाँ .	హా .	0.3509
तु र ंत ही समझ जाना चाहिए था .	మనం దానని వెంట నే ప సి గ టటి ఉండ ాల సింది .	0.4982
हाँ .	హా .	0.3509
हाँ .	హా .	0.3509
हाँ .	హా .	0.3509
तो , हो ट ल की माल किन ने तुमसे कया कहा कि तुम मेरे साथ काम करने के लिए मान गए ?	అయితే , నాతో కలిసి పని చేయి ంచ డానికి , తాను నీ కే ం చెపపి ంది ?	0.5194
कि यह काम पूरा करने के लिए किस का आदमी बेहतर रहे गा ,	ఈ పని ని ఎవరు మె రు గగా చేయ గల రు అనే విషయం లో స ంది గ ధ త నె ల కొ ని ఉంది కను క ,	0.5619
- बकवास . कैसे ? - कैसे ? कया मतलब है आपका ? कैसे कया ?	- అది అబ దధ ం . ఎలా గో చెపపు . - ఎలా గో చెపప ాలా ? అంటే ? అంటే ఏ మని చెపప ాలి ?	0.5770
वे चाहते थे वह यु व क डर ग ले , वे चाहते थे वह जयादा डर ग ले ले ,	ఇ తను డ రగ స తీసుకో వాలని , మ రీ ఎకకువ తీసుకో వాలని	0.5579
- मैं . . . नहीं , मैं कर सकता हूँ . - नहीं , तुम नहीं कर सकते .	- నేను . . . లేదు , నేను చెపప గలను . - చెపప లేవు .	0.5546
- तुमहें किस ने फोन किया था ? - तुमहें किस ने फोन किया था ?	- ఎవరు కాల చేశారు నీకు ? - నీ కె వ రు చేశారు ?	0.5133
कृपया नंबर की जा ँच करके पु न ः क ॉल करें .	దయచేసి నం బ రు ను ఒక సారి సరి చూ సు కు ని మళళీ పరయతని ంచండి .	0.5464
और मैं नहीं चाहती कि मैं उस हो ट ल की माल किन कह ला ऊँ जहाँ एक सर कारी व की ल ,	అంతే కా కుండా , ఎవర ె తే చాలా బాగా పని చేసు ననా రని నేను భా వి సతుననా నో , ఎవరి ని అయితే అభి మా ని సతుననా నో ,	0.5015
रुको , रुको , मुझे समझ नहीं आ रहा .	ఒకక నిమిష ం , ఒకక నిమిష ం , నాకు అరథం కా వ ట లేదు .	0.5546
तुमहें देख कर लगता है तुमहारे पास घर है .	నీకు ఇ లలు ఉ ందే మో అనిపి ంచింది .	0.5187
- मैंने कुछ नहीं कहा . मुझे तुमहारी मदद नहीं चाहिए . - मुझे पता है तुम ह . . .	- నేను అడ గ ను . నాకు నీ సాయం అ కక ర లేదు . - నాకు తెలుసు . . .	0.6215
देखो , मैं यहाँ नहीं रहना चाहता .	నాకు ఇకకడ ఉండ ాలని లేదు .	0.4606
नहीं , कोई बात नहीं . तुमहें स फा ई देने की जरूरत नहीं है .	పర వాలేదు లే . నువవు వి వరి ంచ ాల సిన పని లేదు .	0.5612
तुम कह रहे हो कि सर कारी व की ल को तुमहारा नंबर मिला . . .	నీ ఊ హ పర కా రం , డీ ఏ కి ని నం బర ఇ చచి ంది . . .	0.6163
अचछा है . मैं समझ ता हूँ .	మంచిది . అరథ మెంది .	0.4645
वह एक टे क देने के लिए म श ह ूर था .	సి ం గి ల టే క ఆర టి స గా అతనికి మంచి పేరు ఉంది .	0.5730
कुछ समय पहले अ ल बे नि यन गिर ो ह के पास कुछ था .	చాలా కాల ం కరి తం అ ల బ ే ని యన లు తె పప ి ంచు కుననా రు ఇలా ంటి వాటి ని .	0.5823
मैं आप से फिर से पूछ ता हूँ . आपको यह नंबर कहाँ से मिला ?	మళళీ అడుగు తుననాను . మీకు ఈ నం బర ఎ కకడి ది ?	0.5800
- और अपनी पी ठ का धयान रख ना . - हाँ .	- మీ న డు ము జా గర తత . - సరే .	0.6337
- अचछा , ठीक है . वह बहुत म सत थी . - हाँ , वह म सत है .	- సరే . అది క తతి లా ఉంది . - హా , అవును .	0.6139
अगर तुमहारे पास तुमहारा फोन नहीं है तो पै के ट छोड ने का पता तुमहें कैसे मिल ना था ?	నీ దగగర ఫోన లే కపోతే స రు కు ఎకకడ ఇవ వాల ో నీకు ఎలా తెలు సతుంది ?	0.5730
आप श ौ क से यहाँ से जा सकते हैं , सर . अब आपकी से वा ओं की कोई जरूरत नहीं है .	కావాల ంటే మీరు వెళలి పో వచచు , సర . ఇపపుడు మీ అవసరం లేదు .	0.5837
और वह ज बा न एक मर द की पह चा न है .	ఇ చచి న మాట ని ని ల బె టటు కు ంటే నే మనిషి అంటా రు .	0.4999
और ऐसे बर ता व करें गी जैसे कुछ हुआ ही नहीं .	ఏమీ జరగ లే ద నన టటు గా పర వర తి ంచాలి .	0.6044
सुनो , इस तरह का काम करना आ ख िर कोई कैसे शुरू करता है ?	హేయ , అసలు ఇలా ంటి పని ఎలా పరా రం భి సతారు ?	0.5416
और मान ता हूँ , मुझे बहुत खास महसूस हो रहा था	కానీ ఒకటి మా తరం ఒ పపు కుంటుననా , అపపుడు నేను హ ీ రో అనిపి ంచింది ,	0.5206
तुमहें मदद करने की जरूरत नहीं है . मुझे तुमहारी मदद नहीं चाहिए . . .	నువవు సా య పడ న కక ర లేదు . నాకు కూడా నీ సాయం వదదు . . .	0.5986
पे जर पर .	పే జర ద వా రా .	0.4622
कया यह . . .	తను . . .	0.6606
फिर . . .	అపపుడు . . .	0.6032
मैं आपकी कोई मदद कर सकता हूँ ?	మీ కే మెనా సాయం కా వ ాలా ?	0.3993
रुको जरा , मैं नीचे आ रही हूँ .	ఆగు , కి ంది కి వ సతుననా .	0.5440
अभी तक इसमें पता नहीं आया है .	ఇంకా చి రు నా మా రాల ేదు .	0.4345
तुम अ ना डी हो .	నీకు పని చే త కాదు .	0.4793
फर ै ंक ने कहा , " मैं एक सला ह दे ता हूँ ,	దానికి ఫ రా ంక , " ఒకటి అడ గ నా ,	0.5876
तुम बहुत घट िया हो .	నువవు మా మూ లు వెధవ వి కాదు .	0.4510
सब लोग सुनो , सब ठीक है .	మి తరు లా రా , అంతా ఒక ే , ఏమీ కాల ేదు .	0.4680
तुमहें और मुझे कैसे पता कि यह कोई चा ल नहीं है ?	ఇ దంతా నా ట కం కా దని మనం ఎలా నమమ ాలి ?	0.5787
हमारे काम में मु ँ ह बंद रख ने की आ शा की जाती है .	మా పని లో గో ప యత , ర హ స యం చాలా ముఖ యం .	0.6276
डर ग स के कारण ? कि कहीं वे लोगों की त ला शी न ले रहे हों ?	డ రగ స ఉననా య నా ? జ నా లను వె తు కు తా రే మో అ నా ?	0.6410
हे भ ग . . .	అ యయ బా బో య . . .	0.6533
हमें अफ सो स है ,	మన ని ంచాలి ,	0.4259
हैलो ? कौन बोल रहा है ?	హలో ? ఎవరు మీరు ?	0.4821
नहीं .	కు దర దు .	0.2624
ला श को ठ ि का ने लगा ओ . काम खतम करो . नि री कष ण करो .	శ వా నని పడ ే సే ది , పని ని పూరతి చేసే ది నేను , పర య వే కష ణ ఇ తను చేసతా డ ట .	0.5521
जानती हूँ .	నాకు తెలుసు లే .	0.3888
आप लोग कौन हो ?	ఎవరు మీరు ?	0.3368
वा कई ?	నిజంగా ?	0.2989
इ ध र आओ .	రండి .	0.2213
बेटी .	బంగా రం .	0.3456
देखा ?	చూశా వా ?	0.2920
हमारे पास अभी भी कुछ समय है .	మన కి ఇంకా సమయం ఉంది .	0.5240
मुझे लगता है इससे कोई फर क नहीं पडता अगर वह यु व क अपना मु ँ ह बंद रख े .	కు ర రా డు నో రు తె ర వ న ంత వర కు అది అన వ సర మే అనుకుంటా .	0.6361
मेरी कार , मेरा आदमी . तुम भा ड में जाओ .	ఇది నా కారు , కాబటటి నా మనిషి దగ గ రి కే వెళ దాం . మూ సుకో .	0.5348
और यहीं पर तुमहें एक बु निया दी गलत फ हम ी हुई है .	అకకడ ే నువవు పప పు లో కాల ే సతుననా వు .	0.5604
तुम अके ले भे डि ये नहीं हो ! तुम दोसत हो !	మీరు తో డే ళళు కాదు ! మి తరు లు !	0.5566
उसने मुझे कह ने के लिए कहा था कि इस श हर में केवल एक ही आदमी है जो तुमहारे जैसा काम कर सकता है .	మీరు చేసే పని ని ఈ న గ రం లో మీరు తపప ఇం కె వర ూ చేయ లే రని ఆయన చెపప మ ననా డు .	0.6360
मैंने अभी काम खतम नहीं किया है .	ఇంకా పని పూరతి కాల ేదు .	0.4771
बहुत बढिया चीजें होने वाली हैं .	మంచి రోజు లు వ సతుననా యి .	0.5189
- नहीं . पे जर कहाँ है ? - मुझे कयों नहीं बता सकते ?	- లేదు . పే జర ఎకకడ ? - చెప తే ఏ మెంది ?	0.5846
आप कहाँ हैं ?	మీరు ఎకకడ ఉననారు ?	0.3603
हा ला ँ कि मैं देख ने के लिए उ त सु क हूँ	తర వా తి ద శ లో నేను లే కుండా	0.5766
चलो मान लो , तुमहारा अं दा जा गलत है .	నీ అ ంచ నా తపపు అను కు ందా ం .	0.5419
अगर उसे मा रा जा सकता है .	అతను హ తయ కు గుర యయ ే అవకా శం ఉంటే తపప .	0.5296
भा ड में जाए . जैसे कि मुझे तुमहारी मदद चाहिए .	తొ కక లే . నీ సాయం నా కే ం అ కక ర లేదు .	0.5755
नहीं , मैं नहीं समझ रही . किन आद मि यों जैसा है ?	లేదు , అరథం కాల ేదు . ఎలా ంటి వాడు ?	0.5193
ताकि उस क च रे का नाम कभी भी इस हो ट ल से न जु डे .	అంటే , ఆ పె ంట కి , ఈ హో టల కి ఏ సంబం ధ మూ లే కుండా చూ సుకో వాలి కదా నేను .	0.6201
उसे कला स में फोन आया कि उसकी माँ अस पता ल में हैं	క లా సు లో ఉండ గా అతనికి కాల వచచింది , వాళళ అమమ ని ఆ సు ప త రి లో చే ర పి ంచా రని ,	0.5392
किस के साथ ?	ఎవరి ని ?	0.3335
किस लिए ?	దే ని కోసం ?	0.2921
जानता हूँ .	తెలుసు .	0.3488
जानता हूँ .	తెలుసు .	0.3488
तुमने काम लिया था . अब तुम हीं को इसे खतम करना होगा .	పని నీ ది . దానని నువవే పూరతి చేయాలి .	0.4650
बरा इट न बीच , उसके सामने जहाँ वह . . .	అది బ రె టన బీ చ లో ఉంటుంది , చాలా దగగర గా ఉంటుంది . . .	0.5765
- यह एक सो ची - समझ ी सा जि श थी . - ऐसा लगे गा कि लै गरे न ज	- అద ంతా సె ట ప . - దొ ం గి లి ంచిన డ రగ స ని	0.6114
बहुत बडी खे प अ चा न क गा य ब हो गई .	బయ లు దే రి న రా హె రో యి న హ ఠ ా తతు గా మా య మె పోయింది .	0.5621
मैं कह रहा हूँ कि मैं समझ . . .	నా ఉదదేశం ఏంట ంటే , నేను అరథం చేసుకో గలను . . .	0.5053
मैंने कहा था ना मैं नहीं भाग ूँगा .	నేను పా రి పో ను అననా కదా .	0.4810
परे म नी ड , अ र ब की रात ें या स फा री ?	పరే మ స రా గ ాల గ దా , పు నన మి రాతరి గ దా , లేక జ ూ గ దా ?	0.5989
बहुत जरा सा कयोंकि वह , जैसे . . .	ర వ వ ంత తీసుకో వాలని పి ంచింది , అంతే , ఎందుకంటే . . .	0.4796
यह काम सिरफ मेरे आदमी के साथ ही होगा . मैं उसके लिए खास हूँ .	నా మని ష ే దీ నికి క రె క ట . నేను స పె ష ల అనన మాట .	0.5841
हाँ . शायद . जब होगा तब सोच ेंगे . . .	హా . అలాగే అనిపి సతోంది . అ పపటి కి చూ సు కు ందా ము లే . . .	0.5704
उसने कहा , " जरूर . "	" సరే " అని అతను బ దు లి చచా డు .	0.5256
रो को उसे !	అత డిని ఆ ప ండి !	0.3367
और फिर आप ऊपर आ गई ं .	ఆ తరవాత మీరు పె కి వచచా రు కదా .	0.4231
यही मेरा काम है .	నా ప నే అది .	0.4040
ठीक है , फिर . मैं किसी को जानता हूँ .	సరే మరి . నా కొ క రు తెలుసు .	0.5427
मैं कुछ ग लि यों दूर एक कार य कर म में थी .	ఇకకడికి కొనని స ందు ల అవ తల ఒక ఈ వెంట ఉంటే , అ కకడికి వెళళ ా .	0.5479
मैं बस देखना चाहता था कि वह कैसा होता है , आप समझ रहे हैं ?	అది ఎలా ఉ ంటు ందో తెలుసు కో వాల నే అను కుననా .	0.5414
- हे भगवान . पता न . . . - सोच ो .	- ఓ రి దేవుడా . నాకు తెలీదు . . . - ఆలోచి ంచండి .	0.6003
आप लोग वह देख रहे हैं ?	చూ సతుననా రా అది ?	0.4414
मुझे कैसे पता चले गा कि मैं आप पर भरो सा कर सकता हूँ	ఈ నం బర మీకు ఎవరు ఇ చచా రో చెపప కపోతే ,	0.5700
तुमहें किस ने . . .	ఎవరు కాల చేశారు నీకు . . .	0.5096
- और तुम यह सब ठीक कर दो गे ? - आपने मुझे इसी लिए बुला या है .	- దీ నన ంత టి నీ మీరు నా మ రూ ప ాలు లే కుండా చేయ గల రు కదా ? - అందుకే కదా మీరు నాకు కాల చేసి ంది .	0.6101
और हम कुछ सच में मह त व पू रण करने वाले हैं .	అ దీ గా క , మేము చే సతునన ఒక ముఖ య మెన పని ము గి ంపు ద శ కు చే రు కు ంది .	0.5559
मैं तुमहें वहाँ अंदर नहीं जाने द ूँगा .	నినను లోప లి కి రా నివ వ లేను .	0.4894
नहीं , यह बात नहीं बन रही .	లేదు , అది అరథ వ ంత మెన ది లా అనిపి ంచ ట లేదు .	0.4335
नहीं . तुम ऐसा कयों कह रहे हो ?	లేదు . నేనే చేశా నని ఎందుకు అనిపి సతోంది నీకు ?	0.4484
जिस आदमी ने मुझे यह नंबर दिया था ,	మీరు ఈ పర శ న అడుగు తా రని	0.5361
और उसने कहा था कि कोई नहीं बता सकता भ वि ष य में कया होगा	ఇంకా , మనం భ విష యత తు ను అ ంచ నా వే య లే మని ,	0.5964
इस समस या का खा त मा करे .	ఈ పని లో భా గం కా వాలని పటటు ప టట ా రు .	0.4864
वह एक तरह से मजाक था भी और नहीं भी था .	అది . . . జో క గానే చెపపి నా , మన స సు లో వెళల ాల నే ఉ ండి ంది నాకు .	0.4972
हमारा जान ना जरू री है .	మన కి తెలియ ాలి .	0.3530
और तुम यह उनहें लौ टा ओ गे .	వాళల కి ఇ చ చేయ ండి .	0.5180
मैं बस देखना चाहता था कि एक बू ढ ा आदमी कैसे काम करता है	ము స లో డు ఎలా చేసతా డో చూ దదాం అను కుననా ,	0.5628
- कया हुआ ? मेरा आदमी अचछा है . - भा ड में जाए तुमहारा आदमी . कोई झ ो ला छा प डॉ क टर होगा .	- ఏంటి ? నా మనిషి పి సతా . - నీ తొ కక లో మనిషి . అ కర మ డా క టర .	0.5661
एक , दो , तीन .	ఒకటి , రెండు , మూ డు .	0.5263
मेरा मतलब , शायद मैं शुरू कर सकता हूँ और फिर . . .	నేను పరా రం భి ంచ గలను , ఆ తరవాత . . .	0.6135
अरे , यार .	హ మమ యయ .	0.3482
हम दोसत हैं , शायद इसलिए .	మేము సనే హి తు ల ం కదా , అందుకే అనుకుంటా .	0.4236
तुम इसे खतम करो गे .	నువవు పని పూరతి చేయ ాల సి ందే .	0.4606
हाँ .	అవును .	0.2761
अब तुम अंदर जाओ गे .	ఇపపుడు నువవు లోప లి కి వెళళ ు .	0.4447
" यह तो बहुत ड रा वना काम है . "	" ఇదే దో భ యం కర మెన పని లా ఉ ందే , " అనిపి ంచింది .	0.5311
और कौन तुमहारे डै डी को मा रे गा .	మేము టా స వే సు కుంటా ం .	0.5339
ठीक है , फिर .	సరే మరి .	0.2949
हाँ .	అవును .	0.2761
उसने कहा था कि अगर तुम कोई काम अपने हाथ में ले ते हो , तो अपनी ज बा न दे ते हो .	మీరు పని ఒ పపు కు ంటే , మాట ఇ చచి న టటే అని ఆయన చెపపా డు .	0.5967
खैर , मुझे नहीं लगता कि आप इस समय कोई भी सौ दे बा जी करने की स थि ति में हैं .	మీరు పర సతు తం బ ే ర సా ర ాలా డే పరిసథి తి లో అస స లు లే రు .	0.6242
- मैं उस पर भरो सा कैसे कर ल ूँ ? मैं उस आदमी को . . . - जानता तक नहीं हूँ .	- ఇ త డిని ఎలా నమమ డం ? నాకు . . . - ఇ తన ె వర ో తెలీదు .	0.6666
जब वह बहुत म श ह ूर था , पर वह समय बहुत पहले गु जर चुका है और किसी ने उसे	అపపుడు తాను పి సతా ఏ మో , కానీ అద ంతా ఒక పపటి మాట ,	0.5742
मैंने तुमहें अपनी सा मान की टर ॉ ली वाली तर की ब दिखा ई थी .	నా ల గే జ కార ట ట రిక నీకు చూపి ంచా కదా .	0.5262
धत ! माफ करना . ठीक है . मैं . . . हाँ .	దేవుడా ! కషమి ంచండి , కషమి ంచండి . సరే . నేను . . . సరే మరి .	0.5953
श रा ब पी रहे थे , ह ँ स - खेल रहे थे .	తా గు తుననారు , నవ వు తుననారు , చ కక గా గ డు పు తూ ఉననారు .	0.5277
- ठीक है , फिर . - तुमहें पै के ट कहाँ दे कर आ ना था ?	- సరే మరి . - స రు కు ఎకకడ ఇవ వాలి ?	0.5950
वह उन आद मि यों के जैसा है , तुम समझ रही हो ना ?	అలా ంటి వాడు అనన మాట , అరథ మె ందా ?	0.5472
मतलब , जो काम आप लोग करते हैं .	అదే . . . మీరు చే సతు ంటా రు కదా , వాటి ని అనన మాట .	0.5053
तो उस जगह का पता मिलने तक मैं बस समय का ट रहा था .	కాబటటి , స రు కు ను ఎకకడ చే రచ ాలో ఇంకా తెలీ లేదు కాబటటి , నేను టె ం పా స చేసతుననా .	0.5148
कुछ नहीं चाहिए . धनयवाद .	ఇపపుడు రూ మ సర వీ స అ కక ర లేదు . థ యా ంక యూ .	0.4583
और वह मर गई ं कयोंकि अस पता ल वा लों ने	ఆ తరవాత తను చని పోయి ంద ట ,	0.5078
हमने त य किया है कि अब सिरफ एक ही रा सता बच ता है कि इस पे ची दा , ग ड ब ड - घ ो टा ले झ मे ले को सु ल झा ने के लिए	ఈ పర మ చెతత సమసయ ను పరి ష కరి ంచ డానికి మీరు ఇదద రూ కలిసి పని చేయ ాలని ,	0.5662
जानकारी मिल ना फा य दे म ंद रहे गा .	తెలి సతే మంచి దే మరి .	0.4095
मुझे यकीन है नहीं होगा .	అబబా , నమ మే శ ాల ే .	0.4503
ठीक है , ठीक है .	సరే , ఇక వ దల ండి , వ దల ండి .	0.4089
तुमहें सा व धा न रहना चाहिए . तुम दोनों को सा व धा न रहना चाहिए .	నువవు జా గర తత గా ఉండాలి . మీ ఇదద రూ కూడా .	0.5268
वह मजा किया था और आकर ष क था और इस जगह के ला य क नहीं लग रहा था .	అతని మాట లు త మా షా గా అనిపి ంచా యి , ఆ కర ష ణ ీ య ంగా అనిపి ంచా డు , ఆ ఆ వర ణ కు అతను సె ట కాల ేదు అనిపి ంచింది .	0.5376
वे ऐसे लोग नहीं होंगे जिन हें आप चा हें गी कि आपके हो ट ल का दरवा जा ख ट ख टा एँ !	అలా ంటి వాళళు మీ హో టల దగ గ రికి రా వాలని కో రు కో కు .	0.5654
उप शी र ष क अनु वाद क : म ृ ण ा ल	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6201
हाँ . ठीक है . तो , मैं , जैसे . . .	సరే . అయితే నేను . . .	0.5805
एक आदमी को बुला या है जि से मेरे एक भरो से म ंद दोसत ने भे जा है .	నాకు పరి చ య మెన ఒక రి ని రం గ ంలో కి ది ం పా ను .	0.6184
सा ला . . .	నీ య ె ంక మమ . . .	0.4727
जैसे कि मैं पहले बता ने की कोशिश कर रहा था .	ఇం దా క . . . ఇం దా క చెపపా కదా .	0.5312
हमें जाना होगा . हमें जलदी निकल ना चाहिए .	మనం బయ లు దే ర ాలి . తవర పడ ాలి .	0.4788
यह काम इतना आ सान नहीं है .	అద ంత తే లి క కాదు .	0.4903
बस करो .	భలే వాడి వే .	0.2683
यह कया हुआ ?	ఏ మెంది ?	0.3358
कया और भी हैं ?	ఇంకా చాలా మంది ఉననా రా ?	0.3435
मुझे शक तो था .	నాకు అను మా నం కలి గి ంది .	0.4602
तो . . .	కాబటటి . . .	0.5558
नहीं , मुझे नहीं पता . मैं सा री जानकारी ले ने की कोशिश कर रहा हूँ .	తెలీదు కదా . మరి అన నీ క వర చేసుకో వాలి కదా .	0.5184
और मैं उनकी चीज को न दी में फ ें क ने	అదే సమయం లో , వారి డ రగ స ని ఏ న ది లో అయి నా పా రే సిన ందుకు ,	0.5159
- ठीक है . - ठीक है .	- సరే . - హా .	0.5181
उसने कहा कि मेरे पास कोई चा रा नहीं है .	నాకు మ రో దా రి లేదు అ ంది .	0.5062
तुमहें यह ए ह सा स है ना कि हम में से एक , काफी संभा वना है , अ ंत त ः . . .	అయి నా నీకు తెలుసు కదా , మన లో ఒక రి గ తి . . .	0.6226
कि वह सब स फा ई करवा द ें गी जैसे कुछ हुआ ही नहीं .	నా బా సు తో డీ ల కు దు రచు కు ందే మో .	0.5623
- चलो , काम खतम करें . - बढिया .	- అలాగే నే రు గా అసలు విషయం మాటలా డే దదాం . - సూ పర .	0.5063
कया हुआ ?	ఏంటి ?	0.2858
कया हुआ ?	ఏంటి ?	0.2858
- हरा मजा दा . - कमी ना .	- చెతత వెధవ . - ప నికి మ ాలి న వెధవ .	0.3937
- नहीं . - मुझे ठीक तरह नहीं पता .	- తెలీదు . - ఏ మో మరి .	0.5391
सत या ना श !	అబబా !	0.2330
सत या ना श !	అబబా !	0.2330
सत या ना श .	అబబా .	0.2330
नहीं . मैं आ मत ौर पर अपनी मर जी से आती - जाती हूँ , जो पसंद हो , वही करती हूँ .	లేదు . సా ధా రణ ంగా , నాకు న చచి ంది నేను చే సతు ంటా .	0.5558
जिस के लिए वह जो र दे रही है कि उसका आदमी भी यहीं रह कर	అందుకే , ఈ సమసయ పరి ష కా రం అయి పో తు ందని నిర ధా రి ంచుకో వడానికి ఆమె పి లి పి ంచు కునన వయకతి కూడా	0.5153
उससे कया फर क पडता है ?	అవ ననీ ముఖ య మా ?	0.4921
कार में बैठ ो .	కా రె కకు .	0.3903
समझ गई ं ? यह सब वापस दो हरा ओ .	అరథ మె ందా ? నేను చెపపి న వి తిరిగి నాకు చెపప ండి .	0.4271
ऐसा ही कुछ .	ఇ ంచు మి ంచు గా , అంతే .	0.3684
जयादा वा सत वि क लगता है .	ఇలా వా సత వా నికి మరి ంత దగగర గా ఉంటుంది .	0.4195
तो आप कहाँ होती ं ?	ఎకకడ ఉండే వా రని అడుగు తుననాను .	0.4287
मैं कोई पैसे बना ने की या कुछ और , कोई डर ग का वि करे ता बन ने की कोशिश नहीं कर रहा था .	నేనే మి డ రగ డీ ల ర అయి డబబు లు సం పా ది ంచ ాలని చూడ ట లేదు .	0.6004
मैं समझ ता हूँ . यह आप अचछा करती हैं .	అరథ మెంది . అది మంచి దే .	0.4588
यह कया था ?	ఏంట ది ?	0.3331
मुझे ऐसा नहीं लगता , नहीं .	వదదు , అ కక ర లేదు .	0.4445
अभी बताया नहीं है .	అది అతనికి ఇంకా ఎవరూ చెపప లేదు .	0.4219
बस भी करो .	బా బో య .	0.3285
कमी ना .	చెతత వెధవ .	0.2778
आओ .	ది గు .	0.2374
देखो , यह काम भी एक कला है जिस से शायद तुम वा कि फ नहीं हो .	ఇది ఒక క ళ , అది నీకు తెలియ కపో వచచు .	0.5448
तुमहें कम ब खत डर ग कहाँ से मिले ?	డ రగ స ఎ కకడి వి నీకు ?	0.5481
कि कहानी के जरू री हि स से कौन से हैं और बाकी छोड दो .	మి గ తా వి చెపప వ దద ని అతని ఉదదేశం .	0.5073
वह वहाँ . . .	అది ఎకకడ ఉ ంద ంటే . . .	0.5093
तुम पर सिरफ त भी भरो सा किया जा सकता है जब तुम किसी पर भरो सा न करो .	ఎవరి నీ నమమ కూడదు , అ పపుడే మన లని నమ ము తారు .	0.5417
इस कम रे के बारे में कया लगता है ?	మరి ఈ గ ది సంగ తే ంటి ?	0.5017
यह कया चल रहा है यहाँ ?	ఏంటి మీ ప లా న ?	0.3900
पहले उसका नाम कुछ , पै ला जो हुआ करता था . मुझे ठीक तरह पता नहीं .	ఒక పపుడు అది , ప య ాల ె స అనుకుంటా . ఏ మో లే .	0.5801
ठीक है . मैं बता ता हूँ अब हम कया करेंगे .	సరే మరి . ఒక పని చే దదాం .	0.5065
ठीक है , सुनो . एक बार समय देखो .	సరే , చెపపే ది విన ండి . ఒక సారి సమయం ఎంత అయి ందో చూడ ండి .	0.5085
हाँ . ब म का ट ु क डा , मेरी री ढ से एक इं च दूर .	హా . బా ం బు పే లా క , దాని ము కక ఒకటి వె నన ె ము కకు ఒక అ ం గు ళ ం దూ రం లో ది గ బడి ంది .	0.6202
भा ड में जाओ .	దొ బబ ే య .	0.4094
भा ड में जाए .	తొ కక లే .	0.3941
- कयोंकि नहीं बता सकते . - कयों ?	- చెపప లే మ ంత ే . - ఏ ?	0.4409
वह जो भी है , मैं नहीं चाहती वह यहाँ आए	వాళళు ఇకకడికి రా కూడదు ,	0.4327
मैं बस अभी आया .	చి టి కె లో వచ చేసతాను , ఆ గ ండి .	0.3932
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
उसका नाम लै गरे न ज है !	అత డిని అందరూ లె గరే ం జ అని పి లు సతారు .	0.5130
ठीक है .	సరే .	0.3254
सही है .	సరే .	0.3858
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
लि ट ल . आ जाओ .	బంగా రం . వెళళి పో అమమా .	0.3853
ठीक है .	సరే .	0.3254
त य रहा .	సరే .	0.2683
कया तुम इ त ति फा क से . . .	మీ రే మెనా . . .	0.4699
अचछा , तो मैं उ ठ रहा हूँ	అయితే నేను . . . నేను లే సతూ ఉననాను అనన మాట ,	0.4328
डि वी जन स ड क पर बा एँ .	డి వి జ న సట రీ ట దగగర ఎడ మ వెపు తీసుకో .	0.5637
चा ल , कैसे ?	నా ట కం ఎలా గో చెపపు .	0.4137
