Hindi	Telugu	Similarity_Score
किस चीज के लिए ?	దే నికి ?	0.2928
बढिया .	చ కక గా చేశా వు .	0.2384
तुमहारा नाम कया है ?	మీ పేరు ?	0.3239
वही हुआ .	ఇ దీ అలాగే జరిగింది .	0.3069
अब तुम सो सकते हो .	నువవు ఈ ఆట లో ఓ మూ త పడ డ క నను ని గె లు చు కుననా వు .	0.4636
भा ड में जाओ .	పో రా .	0.3210
भा ड में जाओ .	పో రా .	0.3210
अब कया ?	ఇపపుడు ఏం చేయాలి ?	0.2887
और ?	కూ రచు ని ?	0.2133
नौ करी है .	తే లి గగా డబబు సం పా ది ంచ చచు .	0.4076
बे डा गर क .	ఛ త .	0.3802
धत ते रे की .	ఛ త .	0.2784
सत या ना श .	ఛ .	0.2598
