Hindi	Telugu	Similarity_Score
तो आप यहाँ किस लिए आए ?	అలా ంట పపుడు మీ రి కకడికి ఎందుకు వచచా రు ?	0.4339
- च ली जाओ , समझ ी ? - बढिया है .	- దొ బబ ే య . - అబ బో .	0.5259
जब तक मैं जल नहीं जाती .	నేను క ాలి పో యే దా కా దానని పటటు కొ నే ఉంటా .	0.3883
घट ना स थ ल पर एक पी डि त है , आई सी 3 या नि अ श वे त म हिला ,	డో రి స మయా థ ి స అనే న లల జా తి మ హి ళ	0.5634
उस बीच कुछ नहीं हुआ .	ఏమీ జరగ లేదు .	0.4381
यह वही है ?	అదే నా ?	0.4007
मेरी बात सुनो . अगर वह वहाँ आई , अगर वह तुमहारे फ लै ट में लौ टी ,	చెపపే ది వి ను . తను నీ ఫ లా టు కు వచచి నా ,	0.5559
मेरा मतलब , आपको कोई अं दा जा है कि यह कितना अन ै ति क है ?	అద ె ంత చ ండ ాల మెన ప నో నీకు తెలుసా ?	0.5195
ग ले में घ ों पा ? तुमने चा कू से उसे ग ले में घ ों पा ?	క తతి తో ఆమె గొ ం తు లో పొ డి చా రా ?	0.5814
बॉ स , हमें श ू टर मिल गया .	బా స , మనం కాల చి న వాడి కి శి కష పడ ే లా చేశా ం .	0.5210
हे भगवान , आप काफी बेवकू फी भ री बातें कर रहे हैं , सर .	అయ యో , మీకు ఎంత సి గ గు చే టు , సర .	0.5969
दो प कष ी उ ड गए थे .	రెండు చి లు కలు తపప ి ంచు కుననా య ట .	0.4786
अब मेरे पास रह ने के लिए जगह नहीं है .	నాకు ఏ ఇ లల ూ లేదు కదా .	0.4579
और डी ए स टो नी गि ल फ ॉ एल .	ఇంకా డి టె క టి వ సా ర జె ంట టో నీ గి ల ఫో యి ల .	0.4475
तुम ठीक हो ?	మీరు బాగానే ఉననా రా ?	0.3200
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
बेहद जि द दी हो .	నినను ని లు వు నా ము ంచే శా ను .	0.4156
मैं ये प ें च . . . कैसे पह चा न ूँ . . .	ఈ మే కులు . . . ఈ మే కు ల ననీ ఒక ే లా ఉననాయి , గురతు ప టట డం ఎలా అంటా వు ?	0.5830
उसके ब जा य उनहोंने तीन घं टे इंतजार किया . कयों ?	మూ డు గంట లు ఆ గా రు . ఎందుకు ?	0.4902
कया मतलब ?	ఏంటి ?	0.2260
कार से बाहर निक लो !	కారు ది గు !	0.3671
अगर उसने तुमहें फोन किया या तुमहें कोई भी खबर मिली , तो मुझे तु र ंत बता ना . समझ े ?	ఫోన చేసి నా , ఏం చేసి నా నాకు చెపపు . అరథ మె ందా ?	0.5383
चि यर स !	చ ీ రస ! చ ీ రస !	0.3750
शायद . पता नहीं .	ఉ ందే మో . నాకు ఖచచితంగా తెలీదు .	0.3737
बाहर एक आदमी कहीं	బయట అస లెన నే ర సథ ు డు తి రుగు తుననా డు ,	0.3815
कयोंकि आपके साथ कि से जि ंदा रह ने की इ चछ ा होगी ?	నీ తో ఉండ ాల ంటే న ర కం కదా ?	0.5257
न तुम , न मेरा पति , न ए र ॉल .	నీకు కానీ , నా భ ర త కి కానీ , ఎ ర ర ొ ల కి కానీ ఎవ రికీ లేదు .	0.5119
ए .	హేయ .	0.3681
ए .	హేయ .	0.3681
उसके दोसत ों के . जिन जग हों पर वह समय बि ता ती है .	తన సనే హి తు ల వి . ఆ ప తు ల వి .	0.5700
शायद हम दोनों ने गु स से में कुछ चीजें कहीं . . .	ఇదద ర మూ మాట లు అననా ం . . .	0.5016
ए .	హేయ .	0.3681
ग ले में घ ों पा ?	క తతి తో ఆమె గొ ం తు లో పొ డి చా రా ?	0.4891
मैं बस कहना चाहती हूँ कि मैं उस दिन को लेकर ना राज नहीं हूँ .	మొ నన జరిగి న దానికి న ొ చచు కో కు .	0.4789
जहाँ तक मुझे याद है , उसने कब ूल किया था .	అతను ఒ పపు కుననా డు గా .	0.4831
मैं यहाँ सी पी ए स में	సి పి ఎ స కి చె ంది న చ ీ ఫ కర ౌ న పరా సి క యూ ట రు తో	0.4693
मेरा मतलब , यह ऐसा नहीं है कि . . .	అంటే , అదే మీ . . .	0.5136
डी सी आई है गर टी , समय हो गया है .	డి టె క టి వ చ ీ ఫ ఇ నస పె క టర , హె గర టీ , మీరు చెపప ాల సిన సమయం వచచింది .	0.5320
डो रिस , कृपया .	డో రి స , దయచేసి చెపపే ది వి ను .	0.3782
मैं देख सकता हूँ ?	చూడ వచచా ?	0.3476
अरे , नहीं , मुझे डर है कि आपको मौ का नहीं मिले गा .	అ యయ య యో , అది జరగ దు , సర .	0.5151
यह बेहद मह त व पू रण मु द दा है .	చాలా పెదద ది .	0.4061
दरअसल ,	ఎందుకు జరగ దు ,	0.2440
चिंता मत करो . वे तुमहें चो ट नहीं पहुँ चा एँ गी .	భయ పడ కు . ఇ వే మీ చేయ వు .	0.5271
पर सच चा ई यह है कि मुझे आ धी रात को इतना गु ससा आता है	కానీ అర ధ రాతరి అ యయ ే స రికి	0.4646
मैंने दा ढ ी बन वा ली .	నేను స నా నం గ ట రా చేసు కొ ని శు భ ర ంగా త యా రయ యా ను .	0.4935
हाँ . मैं आपकी कया मदद कर सकता हूँ ?	అవును . చెపప ండి .	0.3766
इससे कुछ सा बि त नहीं होगा .	అది ని లవ దు .	0.4493
कुछ नहीं .	పెదద విషయ మే మీ కాదు లే .	0.3274
यह सच है ?	అలా వాళలు వా ది ంచ వచచా ?	0.3505
तो मेरे पास तुमहारे ड यू टी इं स पे क टर से सं पर क करके तुमहें यह धा रा समझ ा ने को	మీ పె అ ధి కా రికి నేను కాల చేసి ,	0.4809
चलो , जाने दो .	సర లే .	0.2881
बिलकुल वै सी ही हूँ . . .	అలా . . .	0.4522
जो हो गया , उसे भूल जाओ .	అది గ తం .	0.4160
कृपया .	దయచేసి నా మాట వి ను .	0.2860
मैं बस कहना चाहता हूँ कि . . .	నేను . . .	0.4034
उसे सो ने दो .	త నని పడు కో నివ వు , ఆ మ తతు ని దర లోనే పో తుంది .	0.4163
फिर मिल ेंगे .	బె .	0.2513
