Hindi	Telugu	Similarity_Score
जैसे त न में उ बा ल आ रहा है .	నా రక తం మ రుగు తునన టలు నాకు అనిపి సతుంది .	0.5170
हो ग य ी शु द धि ?	శు దధ ీ క రణ పూర త యి ందా ?	0.5466
तो कया गलत कर दिया ?	ఇదే స రెన పని .	0.3753
दा द दे नी पड ें गी मै ने जर जु न ून है तुम में .	మీకు మంచి అభి రు చి ఉంది మే నే జర అది నేను తపప క అ ంగ ీ కరి ంచాలి .	0.5870
लगता है बडी जो र से आ य ी है .	అతను చాలా ఒ తతి డి కి లో న య యా డని అనుకో ండి .	0.5369
मु फ त में तो आज कल मौ त भी नहीं मिल ती मैडम .	మ రణ ం కూడా ఉ చి తంగా రా దు మే డ మ .	0.5923
आ ं ख ों में तेरी मैं जो ड ू बा ड ू बा ड ू बा ड ू बा	నేను మీ ద ృష టి లో ము ని గి పోయా ను	0.5095
सा ला जब तक अं ध विश वास है अपना मी टर चल ता रहे गा .	మూ ఢ నమమ క ాలు చె ల రే గే వర కు , మా వయా పా రం ఎ లల పపుడ ూ అభి వ ృ దధ ి చె ందు తుంది .	0.6201
प हा डो की होती है .	ఆమె పర వ త ాల లో నివ సి సతుంది .	0.3801
अभी मैं चल ती हूँ . रात तक मत खेल ना .	నేను మిమమలని తరవాత కలు సతాను . రాతరి ప ూ ట ఇకకడ ఆడ క ండి .	0.5290
अरे जब र दस ती थोडी ना खा या .	ఇది నా తపపు కాదు .	0.4393
रा सता दिखा ओ बा बा .	మాకు మా రగ ం చూపి ంచు త ండ రీ .	0.4478
मतलब बाहर कौन है ?	పర జ లను భయ పె డు తునన ది ఎవరు ?	0.4627
आ ं खे बंद , च कर खु ला .	క ళళు తె రి చి , చ క రం మూ సు కు ంది .	0.5586
हमारी कोई गाडी वा डी नहीं है .	నా దగగర వా హ నం లేదు .	0.4574
आओ अं ध विश वास की बे डि यों को तो ड ें ! जाओ .	మూ ఢ నమమ కం అనే సం కె ళ లను వి చ ఛ ి నన ం చే దదాం ! ము ందుకు క దు లు దాం !	0.6035
अगर सब कुछ हमारा किया ध रा है	అంతా నా తపపు అయితే ,	0.4039
तो वो अ व शे ष से जु ड कर कि च कं डी बन जाती है .	మి గి లి న డానికి ఆ తమ దానికి క టటు బడి ఉ ండి కి చ క ండి గా మా రు తుంది .	0.5724
इसे तो अपनी टी म में होना चाहिए .	ఆమె మన బ ృ ంద ంలో ఉండాలి	0.4468
सा त साल तक सा त बार व या ह करवा या .	వ రు స గా ఏ డు సం వ త సర ాలు ,	0.5874
कयों छु प रहे है कया हुआ है ?	మనం ఎందుకు దా క కుననా ం ? ఏమి తపపు జరిగింది ?	0.4829
" अ हम घ या म रह म रह म व म श म श म स वय ं अस य जी व "	" అ హం ఘ యా మ ర మ ర మ వ మ షా మ షా మ "	0.5986
अपनी जान पया री है तो भाग जाओ !	మీరు జీవి ంచ ాలను కు ంటే , అపపుడు ఇపపుడు పా రి పో .	0.4788
और अब हम को कोई फर क नहीं पडता .	ఇంకా ఇపపుడు అది ప టటి ంచుకో వాల సిన విషయం కాదు .	0.4537
पर य टन करने नहीं आ ये है काम करने आ ये है .	మేము ఇకకడ సె ల వు లో లే ము . మేము ఇకకడ అ ధి కా రిక పని మీద ఉననా ము .	0.5444
तो फिर आपका भी कोई ह क नहीं बन ता कि आप हम से पू छे कि हम अपना काम कैसे करते है ?	అలా ంట పపుడు మా పని మేము ఎలా చేసతా మో అడి గే హ కకు లేదు .	0.5623
ओह गु ड डी में गु ड डा है .	దీని ని బటటి అతను ఆమె లోప ల ఉననాడు .	0.4785
पर ण ा म .	హలో .	0.2388
पर ण ा म .	హలో .	0.2388
4 टा ई म गो लड मे ड लि सट .	నాలు గు సా రలు బంగా రు ప త క వి జే త .	0.5780
पढ ो और हो जाओ .	అది చ ది వి మా య మె పో ండి .	0.3389
बहुत अचछा . बहुत अचछा .	మంచిది . మంచిది	0.2850
कौन सी कं डी ?	ఏం క ండి ?	0.4105
सा जे दिल छे डो ना	నా హ ృ ద యం లో తీ గ ను కొ టట ండి	0.5112
ल ता रा नी चु प कयों हो ग य ी ?	పరి య మెన ల తా , నువవు ఎందుకు ఆ గి పోయా వు ?	0.5635
त भी तो आ य ी वो .	ఇపపుడు ఆమె ఇకకడ ఉంది .	0.3872
शा ंत हो जाओ आप लोग . शा ंत हो जाओ कृपया . . .	శా ంతి ంచు . దయచేసి శా ంతి ంచండి .	0.4027
देख िए गा दिखा ये आपको ?	మీరు వాటి ని చూడ ాలను కుంటుననా రా ?	0.4792
देखा आज सब कितना खुश हो कर काम कर रहे है .	చూడ ండి , అందరూ సంతోష ంగా ఉననారు , మరియు ప నికి తిరిగి వ సతుననారు .	0.4937
मुझे आपकी सुरकष ा की आ व श य क ता नहीं है .	నాకు మీ భ దర త అవసరం లేదు .	0.5564
कु ं वा री म हिला ओ की बहुत जयादा आ स होती है भ ू तो को .	ఒ ంట రి మ హి ళ లను ద ె యయ ాలు ఇష ట పడ తా యి .	0.6201
जान बचा लो अपनी .	మీ పరా ణ ాలను కా పా డు కో ండి .	0.3641
तो फिर चलो	అలా అయితే రండి ,	0.3002
हां .	అవును .	0.2761
लग ग य ी लं का .	మేము చి కకు కుననా ము .	0.4274
जाओ .	వెళళ ు .	0.2570
मैं पैसे ला ती हूँ .	నేను న గ దు తీసుకు ని వెళ తాను .	0.4465
कया ?	ఏమి టి ?	0.2724
कोई अचछा जगह देख के ठ ों क दू ं गा तुम दोनों को .	నేను ఒక మ ధ ు ర మెన పర దే శా నని చూ సిన పపుడు నేను మీ ఇదద రి ని కాల చి వే సతాను .	0.5687
करने नहीं दू ं गा .	నేను అత నని అలా చేయ నివ వ ను .	0.4242
ये सर .	ఇది , సా ర .	0.4149
भ ूत !	ద ె య యం !	0.3345
चि कु . चि कु रुको !	చి కు . చి కు , వే చి ఉండ ండి .	0.4754
हमें इ शा रा दी जिए	నాకు ఒక సం కే తం ఇవ వు . . .	0.4941
ये कया न ई नौ ंट की है छोड ो हमें .	ఇది కూడా ఒక కొతత నా ట క మా ? ననను ఒ ంట రి గా వదిలే య .	0.5690
तुम ए ं टी ना हो भ ू तो के और हम एक स रे .	మీరు ద ె యయ ాలను ఆ కర షి ంచే యా ంట ె ననా , మరియు నేను ఎ కస - రే .	0.6104
अ बे छे दी ?	చె డ డీ ?	0.4927
कया ?	ఏమి టి ?	0.2724
पू रण कया ?	ఏమి టి ?	0.3951
न मस ते .	మా య .	0.3661
कया हुआ ?	ఏం జరిగింది ?	0.3776
अ म मा आप कहाँ हो ?	అమమా , నువవు ఎకకడ ఉననావు ?	0.4333
हम दोनों ने .	మన ము కలిసి చేసా ము .	0.3934
कह ता था जब डर लगे तो ब करी की तरह मि मि या देना .	నాకు భ యం అనిపి ంచిన పపుడ లలా నేను మే క లా గా శ బ ద ం చేయాలి అని అతను చెపపా డు .	0.5378
रा नी की तरह रह ती हो फिर भी इतनी ला ल च ?	మీరు యు వ రా ణి లా జీవి సతునన పపటి కీ మీరు చాలా అత యా శ తో ఉననారు .	0.4517
बा बा ने जो किया सोच समझ के किया होगा .	త ండ రి అలా చేశా డ ంటే డానికి తపప కుండా ఏదో ఒక కారణ ం ఉంటుంది .	0.4478
हम सट े शन पे परिवार के साथ मिला देंगे .	నేను మిమమలని సట ే షన లో మీ కుటుం బం తో మళలీ కలి సే లా చేసతాను .	0.5085
हम आप से कोई शु ल क नहीं ल ेंगे मैडम .	మే డ మ , మేము మీ వ దద నుండి ఎలా ంటి రు సు ము వ సూ లు చేయ ము .	0.5201
एक ए पी सो ड तो देख ले ते मेरे साथ .	మన ము కలిసి క నీ సం ఒకక ఎ పి సో డ చూ సి ఉంటే బాగు ండ ే ది .	0.5866
अरे बस हो गया ना भ ै या . चलो दो इ ध र चलो दो .	అది చ ాలు సోద రా . తిరిగి చ చె య .	0.5013
मुझे उनकी याद आती है .	నేను అతని ని చాలా కో ల పో తుననాను . .	0.4721
शक ति के ला य क बन ो आ स था के साथ क दम बढ ा ओ .	ఈ శ కతి కి అర హు లు గా ఉండ ండి , మరియు వి శ వా సంతో ము ందుకు న డ వ ండి .	0.5962
भ ै या कु ं जी मिल ग य ी !	నేను తా ళ ం చె వి ని కను గొ ననాను !	0.5162
कौन से सं कट में हो ?	మిమమలని ఏమి ఇ బబంది పె డు తుంది ?	0.4614
भ ै या आपके हमारी क सम वापस करो .	తిరిగి ఇ చ చె య సోద రా .	0.4255
नहीं , नहीं माफ करना र कत शा स तर है र कत .	కషమి ంచండి , నేను కష మా ప ణ లు కో రు తుననాను . ర ఖ త - శా స తర ఆ చా రం .	0.5665
बहुत जलदी में हो .	మీరు ఆ తు రు త లో ఉనన టలు ననా రు .	0.4622
फिर से बा बा का नाम बद नाम किया ना	మా త ండ రి పేరు మళలీ మీరు అవ మా ని ంచ డానికి పరయతని సతే ,	0.4092
लेकिन बा बा शादी तो . . .	కానీ , బా బా . . .	0.4334
बो लो हमारे साथ .	ననను అను సరి ంచి చెపప ండి .	0.4233
न ल ला ता ंत रिक .	దయ నీ య మెన తా ంత రి కు డు .	0.4983
तुमहारे और हमारे बीच कोई क ने क शन नहीं है .	మన మధయ ఎలా ంటి సంబం ధం లేదు .	0.4939
लं बा श वास लो .	లో తు గా ఊ పి రి తీసుకో .	0.4742
हमारे बा बा का दा दा का पर दा दा का सब का काम है जी हमारे पास .	మా పూర వీ కు ల ంద రి ప తర ాలు మా వ దద ఉననాయి .	0.5081
ओ आ लिया भ ट ट की छो टी बहन .	ఇకకడ విన ండి , చినన మి స డ రా మా క వీ న . . .	0.4819
जलदी कर गाडी निकल जाए गी .	తొ ంద ర గా లే ద ంటే మన ము బ స సు ను కో ల పో తా ము .	0.4295
ये ये वाला .	ఇది . . . ఇది . . .	0.2950
हमारे अंदर .	ఆమె నా లోప ల ఉంది .	0.4255
य हां मिले गा हर समस या का स मा धा न .	మీరు ఇకకడ పరతి సమసయ కు ఒక పరి ష కా రా నని కను గొ ంటా రు .	0.5210
# र ों ग टे सट ै डि ंग मैडम	# రో మ ాలు ని కక బో డు సతుననా యి , మే డ మ .	0.5533
बा बा जी पूरी तै या री करके आए हैं .	వారు సిదధ పడి వచచా రు .	0.4811
पाय ला ग ू दद दू .	హలో , తా త .	0.4067
ज य म हा कं का ल आत मा को निकाल .	మ హా కా ంక ల కి నమ స కా రం , ఆ తమ ను భ ూ త వె ద యం చేయ ండి .	0.5744
आ ं खे खु ली च कर बंद .	క ళళు తె రి చి , చ క రం మూ సు కు ంది .	0.5448
कया बो ले ?	నువవే ం అననా వు ?	0.4125
उससे भी बद त तर .	దారు ణ ంగా .	0.3483
उ लट बा बा .	అది ఉ లల త బా బా .	0.3926
अ बे मा या जी ने कहा ना कु त ता लेकर आया .	మా య ను ఆమె కు కక ఇకకడ కి తీ సు కు వచచింది అని ఆమె చెబు తోంది .	0.5390
न म क हरा म !	క ృ త జ ఞ త లేని ది !	0.4957
मेरे चि कु को हाथ नहीं लगा ना .	నా చి కు ను తా క వదదు .	0.5493
पता नहीं कया कमी रह ग य ी हमारी पर व रिश में .	నేను ఎకకడ చేశా నో ఆ శ చ రయ పో తుననాను నినను పె ంచడం లో నేను తపపు చేశా ను .	0.4988
अगर जान ही च ली ग य ी मतलब की फिर त न ख वाह का कया करना है मैडम जी .	జీవితం లే కుండా డబబు వలల ఏమి లా భ ం , మే డ మ ?	0.5554
- पर ण ा म करो . - समझ गया !	- దీ వెన లు తీసుకో ండి . - నాకు తెలుసు !	0.4331
और कुछ ?	ఇంకా ఏమెనా ?	0.3140
बा बा जी का ंग रा की रा नी बोल रही ह ू .	హలో , ఇది కా ంగ రా రా ణి .	0.3600
हम कया करेंगे ?	నేను ఏమి చేయ బో తుననాను ?	0.3909
ऊपर कि ध र ले जा रही है ?	పె కి వెళ తోంది ?	0.4141
सब कुछ मैं हा रा	పరతి దీ కో ల పోయింది . . .	0.4027
- आप लोग च लि ये . - जी .	- మీరు ఇదద రూ నాతో రండి . - అవును .	0.5913
ये कया हो गया आपको ?	మీకు ఏ మెంది ?	0.3588
ज य उ लट बा बा .	ఉ లల త బా బా కు జే జే లు .	0.4565
व हीं भेज रहा हूँ .	మీరు తవర లో అత డిని కలు సతారు .	0.4501
करे तो कया करे बि चा री ?	ఆమె ఏమి చేయ ాలని మీరు అనుకుంటుననా రు ?	0.4510
हमें लगता है ना भ ै या . . . .	నాకు అలా అను భ ూ తి కలు గు తుంది . . . సోద రా . . .	0.6344
नहीं जा रहे उ पर उ ठ ो .	నేను వెళళ డం లేదు , ఇపపుడు లే వ ండి .	0.4668
चलो चलो .	రండి .	0.2531
गो बर ?	ఆ వు పే డ ?	0.3941
बे ड के नीचे भ ूत ों की मन भा वन जगह होती है .	అది వా రికి ఇష ట మెన పర దేశం .	0.5348
विश वास करो मेरा .	ననను నమ ము .	0.4045
ये देखो .	చూడు .	0.3161
- मैडम . . . - कल सु बह नहीं .	- మే డ మ . . . - నేను ఉద యం వర కు వే చి ఉండ లేను .	0.6160
मा या जी ?	మా యా ?	0.2709
आत मा स था ना ं तर ण म ं तर पढ े है भ ै या .	ఇది ఆ తమ బ ది లీ మ ంత రం .	0.5709
हे परे त आत मा , भे ड - ब करि यो के दे व म हा बल शा ली , नै गा मे श के दा मा द है हम .	ఓ ఆ తమ , నేను గొపప దేవు డు నె గా మే ష అ లలు డు ని .	0.6194
अचछा ठीक है नहीं जा रहे र दद कर दि ये .	మంచిది , నేను వెళళ డం లేదు . నేను నా పర ణ ా ళ ి క లను మా రచు కుననాను .	0.5144
इतना मत फै लो भ ै या .	దానని అ తి గా చెయయ డం అ పు , సోద రా .	0.5011
बिलकुल ऐसे ही ह ंस पडे . कहा सही पक डे .	అతను మీ లా గే నవ వి నువవు సరి అయి న దానిని పొ ందా వు అని అననా డు .	0.5106
म ट का भी यहीं होगा .	కు ండ తపప ని సరి గా ఇకకడ ే ఉండాలి .	0.4241
इस बार हम केवल ता ंत रिक वि द या को सम र पि त है .	ఈ సారి తా ంత రిక జ ఞ ా నం కోసం .	0.5449
कया आपने झूठ लि खा था ?	అద ంతా అబ దధ మా ?	0.4065
आप लोगों के रह ने की जगह उस तरफ है .	మీరు అకకడ ే ఉ ంటుననా రు .	0.4792
द ौ रा नहीं है ये का ली उ र जा है य हां .	చు టట ూ చ ీ క టి శ కతి ఉంది	0.5603
उ लट बा बा की उ मर नजर नहीं आती .	ఉ లల త బా బా కూడా వయ స సు లేని వారి గా కనిపి సతుననారు .	0.4633
हमारी मदद कीजिए . भ ै या . . .	నాకు సాయం చె య యి .	0.3952
जलदी चल .	న డు సతూ వు ండు .	0.3535
ये अपने पास रख ो .	నీ వ దద ఉ ంచుకో అని చెపపా రు .	0.5059
ह ट . . . . ह ट .	వెళళి పో .	0.2555
कहा ं है ?	ఆమె ఎ కక డు ంది ?	0.4141
आई ये . आई ये अपनी समस या ये ला ई ये और स मा धा न लेकर जा ई ये .	ఒక రు రండి , అందరూ రండి మీ సమసయ లు గురించి మాకు చెపప ండి మరియు మీరు పరి ష కా రం కను గొ న ండి .	0.5439
कह रहे है खा ता खो ल लो .	గొ లు సు ను వి చ ఛ ి నన ం చేసే సమయం వచచింది .	0.5288
कौन ब ने गा बु ढ ा पे की ला ठ ी ?	నా వ ృ దధ ా ప యం లో ఎవరూ నాకు సహా యం గా ఉండ రు . .	0.6012
जा गो ह री . उ ठ ो .	మే ల కొ న ండి , హ రి . మే లు కో .	0.4877
लड ो उससे भ ै या !	తిరిగి పో రా డ ండి , సోద రా .	0.3942
हमें इ शा रा दी जिए .	నాకు ఒక సం కే తం ఇవవ ండి త ండ రీ .	0.4955
अरे परि च य तो दिया नहीं .	ననను నేను పరి చ యం చేసుకో వడం మర చి పోయా ను .	0.4958
इ ध र उ ध र कया घ ू म रहे हो ?	మరి ఎందుకు మీ సమ యానని వ ృ ధా చేసతుననా రు ?	0.4755
भ ै या ये तो स ॉ लि ड ब खे डा है .	సోద రా , ఇది కనిపి ంచే దాని కంటే దారు ణ ంగా ఉంది .	0.5023
अरे सोचा लं बा ड रा मा करेंगे त ग डा बिल फा ड ेंगे .	మన ము ఈ నా ట కా నని ఇలా గే కొ న సా గి సతే మన ము వారి దగగర నుండి ఎకకువ డబబు పొ ంద వచచు	0.5329
कैसे भर ेंगे ?	మేము ఎలా చె లలి ంచ గల ం ?	0.3956
ये तो हमारे चि कु का पसंद ी दा खेल था .	ఇది చి కు కు ఇష ట మెన ఆట .	0.5414
हमें बुला ये ब गल में बि ठा या .	అతను ననను పి లి చి అతని ప కక న కూ రచ ో బె టటు కుననా డు .	0.5039
आओ .	రండి .	0.2443
खा मो श .	నో రు ము య యి .	0.4542
मे ड ल नहीं इं साफ चाहिए मुझे .	నేను నయా యం కోసం చూ సతుననాను , బహు మ తి కోసం కాదు .	0.4452
पर भ ै या हार मो न है .	ఇది నా హా ర మో నలు మాతరమే , సోద రా .	0.4822
सिरफ आगे .	ము ందుకు మాతరమే .	0.3529
आप से नि वे द न है हमें छोड दो .	ననను వెళ లని వ వ మని నేను మిమమలని అ భయ రథ ి సతుననాను .	0.4864
चि कू भाग .	ప రు గె తతు , చి కు .	0.4486
लड ो उससे .	తిరిగి పో రా డ ండి	0.2795
दद दू जी म ं जु र है म ं जु र है हमें .	మేము అ ంగ ీ కరి సతా ము , తా త యయ మేము దీ నికి ఒ పపు కుంటుననా ము .	0.5397
एक काम करो हम ी को मार दो .	నిజ ానికి , మీరు నా జీవి తా నని త యా గం చేయ వచచు .	0.3850
आ ख री बार जब देख े थे तो पा ं च साल के थे .	నాకు ఐ దు సం వ త సర ాలు ఉనన పపుడు మాతరమే నేను అతని ని చి వరి సారి చూశా ను .	0.5467
पूरा सी जन देख ले ते .	మన ము మొతత ం సీ జ న కలిసి చూడ వచచు . .	0.5161
कब तक आ ये गा ह री ?	అతను ఎ పపుడు వ సతుననా డు , హ రి ?	0.5044
घं टा सुना ओ गे .	మీరు న ర కం లా గా ఉననారు .	0.5184
ये जवा नी की नि रा शा है .	ఇది మీ ని రా శ .	0.3743
ये ध ो खे बा ज है ध ो खे बा ज .	అతను మో స గా డు .	0.4929
ओ कि च कं डी !	కి చ క ండి . కి చ క ండి .	0.3928
माफ कर दे .	మమ మ లని కషమి ంచండి .	0.4163
माफ कर दे .	మమ మ లని కషమి ంచండి .	0.4163
माफ कर दे .	మమ మ లని కషమి ంచండి .	0.4163
माफ कर दे .	మమ మ లని కషమి ంచండి .	0.4163
माफ कर दे .	మమ మ లని కషమి ంచండి .	0.4163
ना है रि हा य ी त ौ बा	మా రగ ం లేదు	0.4103
फिर सु बह उ ठ े तो वो नहीं थे .	నేను ఉద యం లే చే ట పపటి కి అతను ఎ పపుడు అకకడ లే డు . .	0.5514
उसने सुन लिया तो ?	ఆమె మన మాట వి ంటే ఎలా ఉంటుంది ?	0.4383
तो खा ओ हमारी क सम .	అలా అయితే నా పె పరమా ణం చేయ ండి .	0.3759
तुमहारे टा ई प का नहीं है चि कु .	చి కు మీ ర కం కాదు .	0.5194
इसका मतलब कि कहीं आ स पास . . .	దీని అరథం ఒక . . .	0.5430
कल यान कल यान कल यान . . . .	దేవు డు ఆ శ ీ ర వది సతా డు . దేవు డు ఆ శ ీ ర వది సతా డు .	0.3781
तो बहुत बडा भ ू चा ल आए ं गा .	అపపుడు అది గొపప వి ధ వం సా నికి కారణ మ వు తుంది .	0.5077
बढिया एक टी ंग कर ले ती हो .	మీరు మంచి న టి .	0.4459
आप बता ई ये . बता ई ये ना .	మీరు వా రికి చెపప ండి . వాళళ కి చెపప ండి .	0.4412
चु प चा प .	ఒక పద ం కాదు .	0.4111
आज से अपने रा स ते अलग .	ఈ రోజు మనం వే ర వే రు మా రగ ాల లో వెళ తా ము .	0.4965
अस ली ता ंत रिक बन ेंगे बिलकुल बा बा की तरह .	మా నానన లా గానే మేము కూడా నిజ మెన తా ంత రి కులు గా ఉండ టానికి పరయతని సతా ము .	0.4860
जब भी हमारी याद आ ये जू म कर लेना .	మీరు ననను కో ల పోయి న పపుడ లలా ననను జ ూ మ ( వీ డి యో కాల ) చేయ ండి .	0.5390
लगा लो हाथ .	మీరు ఆమె ను తా క వచచు .	0.3965
सु ंदर लड के .	నిజంగా హా ట బ ౌ న సర లు .	0.4462
लो करो बात .	సరే , మాటలాడు కు ందా ం .	0.3524
अचछा . आज तो मर वा के रहो गे .	సరే , మంచిది . ఈ రోజు మీరు మీ మ రణ కో రిక కో రా రు .	0.5079
- जलदी जलदी करना हां . - हां .	- తవర గా . - అవును .	0.5169
और ये कि ता ब दी .	ఇంకా నాకు ఈ పు సత కం ఇ చచా రు .	0.5427
लड ेंगे तो जरूर .	మేము ఖచచితంగా పరయతని సతా ము .	0.4094
बात करो गे हम से ?	మీరు మాటలాడ ాలను కుంటుననా రా ?	0.3993
अरे हम बर मह चा री है हाथ लगा सकते . ह टा ओ ना भ ै या .	ననను తా క వదదు , నేను ఇ పపటి కీ ఒ ంట రి గానే ఉననాను . ఆమె ను నా దగగర నుంచి తీ సే య ాలి అవునా ?	0.5611
आ री , आ री गा गा और गा .	అది వ సతుంది . అది వ సతుంది . పా డు తూ ఉండ ండి .	0.4010
ये आ ं खे ?	మరియు మీ క ళళు ?	0.3814
ठीक है .	సరే .	0.3254
अभी .	ఇపపుడు .	0.4139
फिर ?	అపపుడు ?	0.3090
एक मिनट .	ఒక నిమిష ం ఆగు .	0.3422
- सुना ? - कया ?	- అది వి ననా రా ? - ఏమి టి ?	0.4228
ठीक है .	సరే .	0.3254
कितनी बार बता ये .	నేను మీకు ఎ నని సా రలు చెపపా ను ?	0.4026
चलो हमारे साथ .	నాతో రా .	0.3015
हां जी .	సరే .	0.2562
अरे हमारे परा ण निकल जा ये अगर हम झूठ बो ले तो .	నేను అబ దధ ం చె బి తే చ సతాను .	0.5472
अगर हमारे कह ने पर वो आ सकती है तो सोच ो हमारे कह ने पर वो जा भी सकती है कया ?	మేము ఆమె ను పి లు వ గ లి గి నపపుడు త రి మి కొ టట లే మా ?	0.5817
हम माम ला जा री रख ेंगे .	మన ము ఈ వయ వ హా రా నని ఇలా నే కొ న సా గి సతా ము .	0.4314
बा बा जी भी भ ूत बन ग ये .	బా బా కూడా ద ె యయ ంగా మా రా రు ! ప రు గె తత ండి !	0.4495
आ स समझ ती है मैडम ?	మీకు ఫ యా నస ీ అంటే తెలుసా , మే డ మ ?	0.4834
दी दी की पर ी . हां . दी दी की पर ी .	నా చి నని యు వ రా ణి .	0.3717
तुम जो जाते जाते चि कु के दिमाग में भ ू सा भर ग ये हो उसका हि सा ब कौन द ें गा बो लो ?	చి కు మన సు లో మీరు ని ం పి న చెతత కు భా ద యత ఎవరు ?	0.5898
" जल , ज वाला , हि सट पि सट "	నేను నినను పి లు సతాను , అ గ ని . మరియు నీ రు .	0.4689
नि र भ य बन ो	నిర భయ ంగా ఉండ ండి .	0.3693
कुछ गा ना !	ఏదో ఒక పా ట పా డు !	0.3720
शु ल क बी स ला ख सिरफ .	ఫీ జు . . . రెండు మి లి యన లు మాతరమే .	0.4852
आप मदद की जि ये ?	నాకు చేయి ఇవవ ండి , ఇ సతా రా ?	0.4462
त ू फा में ना जा	తు ఫా ను తరవాత వె ం బడి ంచ వదదు	0.3965
अके ले छोड के जाओ गे .	ననను ఇకకడ ఒ ంట రి గా వదిలే సి వెళ తా రా ?	0.4755
- कौन सा खेल ? - ल ु का छ ि पी .	- మీరు పిలల లు ఏమి ఆ డు తుననారు ? - దా గు డు మూ తలు .	0.5669
सब मर ेंगे .	మీ ర ంద రూ చని పో తారు !	0.3281
चि कु रुको .	చి కు . వే చి ఉండ ండి .	0.4172
बे बि हा ए बे औ ला द .	భా రయ లేదు , కొ డు కు లేదు . . .	0.5247
सच ची ?	నిజంగా నా ?	0.2593
नहीं पूछ ा .	లేదు , మీరు అడ గ లేదు .	0.3484
अ ति सु ंदर .	చాలా ము దదు గా ఉంది .	0.4068
नहीं .	లేదు . . .	0.2813
कहा था ना ?	నేను నీకు చెపపా ను .	0.3478
नहीं ! माफ करना .	లేదు ! కషమి ంచండి , కషమి ంచండి .	0.3699
- भा गो ! - भा गो ! अभी तो बो ला रू को !	- ప రు గె తత ండి ! - ప రు గె తత ాలా ? మీరు ఇ పపుడే ఆ గ ండి అని చెపపా రు .	0.4961
एक मिनट आपकी गाडी तो ये है .	ఒక నిమిష ం వే చి వు ండ ండి . ఇది గో మీ వా హ నం ఇకకడ ఉంది .	0.4970
हां बो लि ये .	దయచేసి కొ న సా గి ంచండి .	0.3746
अजीब है ना ?	ఇది వి చి తరం గా లేదా ?	0.4031
तुम सही थे .	నువవు సరి గగా చెపపా వ !	0.3904
शा ं ति चाहिए हमें एक दम शा ं ति .	నాకు ని శ శ బ ద ం కావాలి . సూ ది పడి న వి ని పి ంచే ంత ని శ శ బ ద ం .	0.4591
मेरी शादी करवा रहे है लेकिन मुझे पढ ा ई करनी है .	వారు నేను పె ళ లి చేసుకో వాలని కో రు కుంటుననా రు , కానీ నేను చ దు వు కొ న సా గి ంచ ాలను కుంటుననా ను .	0.5001
कीजिए सं पर क .	నాతో అను సం ధా నం అవ వ ండి .	0.4172
मि तर ों	సనే హి తు లా రా	0.2637
जि तना मार लो गी खा ल ेंगे .	మీరు కొ టటి న అనని ద ె బబ లను మేము తీసు కుంటా ము . .	0.4882
फा लत ू में म ग ज मा री .	అన వ సర మెన దానికి అ తి గా కంగా రు పడ కు .	0.5286
तुमहारी वजह से हुआ सब .	ఇది మీ తపప ా ?	0.4055
इतने से थे हम	నేను ఈ యు వ కు డిని మాతరమే ,	0.3428
त न ख वाह में कया दो गी ?	మీరు వా రికి జీ తం కోసం ఏమి చె లలి సతారు ?	0.4361
हां तो . . . .	కాబటటి .	0.2431
मन ु ष य की रकष ा करने का जि म मा मिला है हम को .	మన ము పర జ లను ర కషి ంచాలి .	0.5275
इसलिए तो हम है .	దాని కో స మే మేము ఇకకడ ఉననా ము .	0.4190
आप लोग तो भ ूत पुलिस हो !	మీరు అబబా యి లు ' భ ూ త పోలీ స ' ( ద ె య యం పోలీసు లు ) !	0.4684
इन से मि लिए च िर ों जी बा बा .	మిమమలని చి రం జీ బా బా కి ననను పరి చ యం చేయ నివ వ ండి .	0.4927
मु ं ह से .	ఆమె నో టి నుండి .	0.4335
दस बर स के थे हम !	నాకు 1 0 సం వ త సర ాల వయ స సు మాతరమే !	0.4628
हम इस को घ ुम ा ते है .	నేను అతని ని స పి న కోసం తీసు కుంటా ను .	0.4737
कौन बो ला ?	అది ఎవరు చెపపా రు ?	0.3364
खास मि तर .	పర త యే క సనే హి తు డు .	0.3934
सच ची . . .	అబ బ నిజంగా నా . . .	0.5096
सुना मा या ?	మీరు వి ననా రా , మా యా ?	0.3287
न शे ने मा रा	మీ మ తతు నాకు వచచింది .	0.4000
तुमहारा काम हो गया उ ठ ो !	మీరు కో రు కునన ది మీరు పొ ందా రు , ఇపపుడు లే వ ండి .	0.4485
आ दर ण ी य दद दू ,	గ ౌ ర వ నీ యు లెన తా త యయ గా రు ,	0.5083
- ले के जा ई ये . जा ई ये . - हाँ , वह सही है .	- ఆమె ను ఇ కకడి నుండి తీసు కె ళల ండి . వెళళ ండి . - అవును , అతను చెపపి ంది నిజ మే .	0.5713
त ू ने अचछा म टन कयों बना या ?	మీరు ఇంత రు చి కర మెన మా ం సా నని ఎందుకు త యా రు చేశారు ?	0.4780
हम एक रात में कर दिखा ए ं गे .	ఇకకడ మీరు మరియు మీ వి దూ ష కు డు ఏమి చేయ లేక పోయా రో అది .	0.4881
चि कु मेरे ला ल तुम बा बा से भी त ग डे ता ंत रिक निक ले यार .	మీరు మా నానన కంటే గొపప వారు .	0.4670
एक काम दिया था	నేను మీకు ఒక ఉద యో గం ఇ చచా ను ,	0.3689
