Hindi	Telugu	Similarity_Score
पर , मैंने सोचा , " ये बा री क जान का रि या ं	కానీ , తెలుసా , " పెదద గా పరా ముఖ యత లేని ఇలా ంటి విషయ ాల ే	0.5344
खैर , तुमसे मिल कर वा कई बहुत अचछा लगा .	సరే , నినను చూడ డం సంతోష ం , బా బు . చాలా సంతోష ంగా ఉంది .	0.5213
मैं इसकी सला ह नहीं दू ं गा .	అది మంచి పని కాదు .	0.4462
उसका रा सता अलग है .	పర ె వే టు పర వే శం కూడా ఉంది .	0.4399
और उसके त माम दोसत .	ఆమె కు సనే హి తులు తో డ య యా రు .	0.4491
आपका जा सूस सही था . वे मै क सि को जा रहे हैं .	మీ బో నస మనిషి చెపపి ంది నిజ మే . వాళళు మె క సి కో కి వెళ తుననారు .	0.5518
- नहीं , पापा . - ये तुमहारे लिए है .	- లేదు , నానన . - అది నీ కే .	0.5937
पर अगर वह बे ई मा नी कर रहा है , तो आपको पता होना चाहिए	కానీ ఒక వే ళ వాడు గ నుక నీకు అన యా యం చే సతునన టల యి తే , తెలుసు కొ నే హ కకు నీకు ంది	0.5505
उसने ला ल ब त ती पार की ! तो हमने भी !	వాళళు రె డ లెట దా టే శా రు ! అందుకే మనం కూడా దా టా ం !	0.5527
और मैं . . . उसके साथ न ं गी ले टी हुई थी .	అలాగే నేను . . . తెలుసా , అతనికి సమ స తం సమ ర పి ంచు కుననాను .	0.6160
मिल ते हैं .	తరవాత కలు దదాం .	0.3232
- नहीं , मैं कुछ नहीं लू ं गी . - ठीक है .	- లేదు , ఏమీ వదదు . - మంచిది .	0.5545
अचछा है . तुमहें य हां ठीक लग रहा है ?	ఓహ , మంచిది . మీకు న చచి ందా ?	0.5336
अंदर आओ गी ?	కారు ఎ కకు తా వా ?	0.3980
खुद पर एक अ ह सान करो . उसके मै से ज च ै क करो .	సరే , ఇక పె అయి నా తన మె సే జ ల మీద కా సత క న నే సతే నీ కే మంచిది .	0.6073
तुम डा ंस वाली पो ज में हो .	నువవు ఇపపుడు నాలు గ వ సథా నం లో ఉననావు .	0.4801
देखा ?	చూశా రా ?	0.2920
वा कई ?	నిజంగా ?	0.2989
अं डे संभा लो . हम चले .	ఆ కే వి య ర జా గర తత . వెళ తుననాను .	0.5607
आ रहे हैं !	మేము వ సతుననా ం !	0.3717
ठीक है . तैयार . लगा ओ ध क का .	సరే . సిదధ ంగా ఉండ ండి . రె డీ . తొ యయ ండి .	0.5270
कला इं ट थी .	ఆమె ఒక కల యి ంట .	0.4403
यकीन नहीं होता .	నేను నమమ లే కపో తుననాను .	0.3902
कयों ?	ఎందుకు ?	0.2688
नीचे बैठ ो .	లోప లి కి వెళళ ు .	0.4620
पलीज .	దయచేసి .	0.3032
अचछा .	మంచిది .	0.2590
बहुत पयार करना थ का दे ता है .	మిమమలని పరయతని ంచి పరే మి ంచడం చాలా కష టం .	0.4842
मैं बच चि यों की फो टो मा ं को भेज ना चाह रही थी .	నేను మన అమమాయి ల మంచి ఫో టో ను మా అమమ కు పం ప డానికి పరయతని సతుననాను .	0.5171
हमें काफी पी नी चाहिए . तुम पकका बि जी हो .	మనం కా ఫీ కి కల వాల సి ందే . నీకు ఖచచితంగా టె మ ఉండ దని తెలుసు .	0.5176
केवल टी म . मैं , ज ॉन , फी फी , राज . . .	మా బ ృ ంద మే , తెలుసు కదా . నేను , జా న , ఫి ఫీ , రో జ . . .	0.6701
- नहीं . - मैंने च म डी उ तर वाई है .	- అదే ం కాదు . - ముఖ ానికి పీ ల వే యి ంచు కుననాను .	0.5756
- यह मेरा पसंद ी दा है . - इसे गा ओ , पलीज .	- అది నాకు ఇష ట మెన పా ట లలో ఒకటి . - దయచేసి , చ రణ ం పా డ ండి .	0.6414
- भा वही न चे हरा बना कर . - भा वही न चे हरा .	- ముఖ క వ ళ ి క తెలియ నివ వ కూడదు . - ముఖ క వ ళ ి క తెలియ నివ వ కూడదు .	0.4775
आ जाओ , जान ू .	కారు ఎ కకు , బు జ జి .	0.4145
तो मैं उसके साथ हो लिया .	ననను అలా చూ సే వారు కా వాలని పి ంచింది .	0.4715
तो , डी न ने हमें अपना कम रा दे दिया .	మాకు ఈ గ ది ని డీ న ఇ చచా డు .	0.5735
आप मुझे य हां कैसे ले आए ?	ననను ఇంత దూ రం ఎలా తీసుకు రా గ లి గా రు ?	0.4808
चलो घर चल ें .	ఇంటికి వెళ దాం పద .	0.3731
हमने एक - दूसरे को देखा और ह ंस ने लगे . और . . .	అపపుడు మనం ఒక రి ని ఒక రం చూ సు కొ ని కలిసి నవ వడం మొద లు పెటటా ము . . .	0.6111
ये दस से क ंड वाला निय म है . इसे ला ग ू किया करो .	ప ది సె క న ల రూ లు . అది మర చి పో క ండి .	0.6480
- धनयवाद . - जलदी करो !	- ధనయవాదాలు . - తవర గా కా నివ వు !	0.4899
तुम थोडा ढ ंग के क पडे पह न ने की कोशिश किया करो .	నువవు ఇలా ంటి బ టట లు వే సు కునే టట టు అయితే , మరి ంత శ ర దధ పెటట డం మంచిది .	0.5768
आदमी बिना भा वना ओं के काम चला ले ता है .	మ గా డు అలా నిరణ యం తీసుకో డు .	0.5454
उसने मुझे भर पू र पयार दिया .	అంటే , తన పూరతి సమయం నా కే కే టా యి ంచే ది .	0.5150
ये अजीब था . पर उस पर द वाई का अ सर रहा होगा .	ఓహ , విన డానికి అస హ జ ంగా నే ఉంది . కానీ మ తతు లో ఉననాడు అననా వు కదా .	0.5327
धनयवाद .	ధనయవాదాలు .	0.3486
हां , वह अचछी लडकी है .	అవును , ఆమె మంచి దాని లా గే ఉంది .	0.4222
और उसने कहा , " ये वा कई . . . काफी परे रण ा दे ती है . "	కానీ అత నే మో , " అది విన డానికి చాలా . . . చాలా స ఫ ూర తి దా య కంగా ఉంది " అననా డు .	0.6151
थ ै ंक यू .	ధనయవాదాలు .	0.3183
थ ै ंक यू .	ధనయవాదాలు .	0.3183
ये एक ही बात नहीं है .	కానీ అది అసలు పు టటి న రోజు కాదు .	0.4744
धनयवाद .	ధనయవాదాలు .	0.3486
- ठीक हो ? - हां .	- పని అయి ందా ? - అవును .	0.4684
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
- अचछा टी म . - आ रहे हो ?	- మంచి బ ృ ంద ం . - నువవు వ సతుననా వా ?	0.5653
धनयवाद .	ధనయవాదాలు .	0.3486
मैं आ धे घं टे में पहु ं च जा ऊ ं गा .	ఇం కొ క అ రగ ంట లో ఉంటా ను .	0.5675
तो . . .	అయితే . . .	0.6018
धनयवाद .	ధనయవాదాలు .	0.3486
अरे . तुम बो र नहीं हो .	హే . నువవు బో రి ంగ మనిషి వి కాదు .	0.5313
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
मैं जलदी से न हा कर आती ह ूं . आप उन को देख लो गे ?	నేను ట కకు న వెళలి స నా నం చేసి వ సతాను . కొంచెం పిలల లని చూ సు కుంటా రా ?	0.5918
- दा दी कै सी हो ? - तुमसे मिल कर अचछा लगा .	- హే , బా మమ . ఎలా ఉననావు ? - నువవు వచచి న ందుకు చాలా సంతోష ం .	0.5970
- हां . - मैं पत ते फ ें ट सकती ह ूं .	- అవును . - ఓ య , చూడు , ము కక లు ఎలా కలు పు తుననా నో .	0.5384
आप उ ध र तो खि स को .	మీరు లోప లి కి జరుగు తా రా ?	0.4248
आपके बेवकू फा ना सि द धा ंत .	చెతత సిదధ ా ంత ాలు .	0.4219
और अगर कुछ चल रहा है , तो मुझे पता चल जाएगा .	అలాగే ఒక వే ళ ఏమెనా జరుగు తు ంటే , నేను ముందు గానే తెలుసు కో వచచు అని .	0.5324
हां . हां .	అవును . అవును .	0.3055
और तुम कैसे उल लू बना ती हो ?	మరి బ ల ఫ చేయడం ఎలా ?	0.5315
- हां , मैं ठीक ह ूं . - ठीक है .	- అవును , నేను బాగానే ఉననాను . - సరే అయితే .	0.4496
और फि यो ना के साथ काम करना शुरू किया .	అలాగే ఫి యో నాతో కలిసి పని చేయడం పరా రం భి ంచిన పపటి నుంచి .	0.4661
माफ करना .	ననను కషమించు .	0.4126
सु ंदर है .	చాలా బాగుంది .	0.3794
कयोंकि ये बहुत बु री बात है .	ఎందుకంటే ఈ పర వర తన చాలా రో త గా మా రు తుంది .	0.5102
आज कल टर ै वल ए ज ें ट कौन रख ता है ?	ఈ రోజు లలో ట రా వె ల ఏ జె ంట లు ఎవ రికి ఉ ంటుననా రు ?	0.5720
सच कह ूं तो पता नहीं .	చెపప ాల ంటే , నా కే సరి గా తెలీదు .	0.3979
स पता हा ंत को तुम बच चों को ले कर मुझसे मिलने आओ गी ?	నినను , పిలల లని ఈ వా రా ంత ం చూ సతా నా ?	0.5826
- अरे वाह . - हैलो .	- హె య . - హాయ .	0.5884
गु ब बारे की दु कान	బె లూ న సె లూ న	0.5057
मुझे नहीं लगता कि उन सब के साथ मेरी टा ं गे उस गाडी में आ पा ए ं गी . "	నా పొ డ వెన కా ళళు ఆ కారు లో వాళల ంద రి తో ప టట వు . "	0.6343
मैं कितनी बेवकूफ थी कि आपके कह ने पर य हां आ गई .	ఇకకడికి వచచే లా ఒ పప ి ంచ డానికి అ ంగ ీ కరి ంచిన ందుకు ననను నేను తి టటు కో వాలి .	0.5287
पापा स ें टि न ल में लं च करें ?	నానన సె ంటి నె ల దగగర భ ో జ నా నికి కలు ద దా మా ?	0.5280
- हां . - बढिया . बहुत काम की .	- అవును . - అదభు తంగా . చాలా ప ను లు జ రి గా యి .	0.5717
डि नर अचछा था .	భ ో జ నం కూడా బాగుంది .	0.3745
एक से क ंड रुको . ये अचछा आई ड िया नहीं है .	ఒకక సె కను . ఇది చె డ డ ఆలోచ న .	0.6014
फ े लि कस कैसा है ?	ఓహ . ఫీ లి కస ఎలా ఉననాడు ?	0.4909
और उसके बाद , ब या ज जु ड ता जाता है ,	ఇక ఆ పె , దాని మీద వచచే వ డ డీ రె టటి ంపు అవు తు ండ ాలి ,	0.5896
कुछ अचछी मु ला का त ें हुई ं . एक बहुत अचछे बार में गए .	బో లె డ నని మీ టి ంగ స జ రి గా యి . ఓహ , అలాగే ఒక మంచి పా టల కె రి యో కి బా ర దొ రికి ంది .	0.5641
मैं घर आ रहा ह ूं .	నేను ఇంటికి వచ చేసతుననా ను .	0.3873
आप कोई जान वर नहीं हैं जो खुद पर का बू नहीं रख सकता .	మీ రే మి అ దు పు చేసుకో లేని మ ృ గం కాదు .	0.5235
- आ इस करी म ! - आ इस करी म !	- ఐ స క రీ మ . ఐ స క రీ మ ! - ఐ స క రీ మ !	0.5292
हम सब पयार चाहते हैं .	నేను పరే మి ంచ బడ ాలని కో రు కుననాను .	0.4361
ये आ श चर य की बात है कि आपकी बेटी	మీ కూ తు రి గా , మర ొ కరి తో	0.5369
डी न रात को वापस आया था .	సరే , ని నన రాతరి డీ న ఇంటికి వచచా డు .	0.4086
हम इसे ब जाए ं गे . चलो भी .	మనం ఇపపుడు సా ధన చేయాలి . పరయతని ంచు .	0.5396
ज म कर खा ए ं गे और पि य ेंगे ,	ఎంత కావాల ంటే అంత తి న ొ చచు , తా గొ చచు ,	0.5462
मैं देर रात तक जा ग ता ह ूं .	నేను వే ళ ా పా ళ ా లే కుండా ఫోన చే సతు ంటా ను .	0.4853
- अचछा ? - अ ंग रे ज 2 0 % पर मान गए .	- అవునా ? - ఇం గ లీ ష వాళళు 2 0 % పెటటు బడి కి సిదధ ం .	0.6437
और दरअसल , हम आपको नहीं रो क ते ,	కావాల ంటే , మేము మిమమలని ఇంటి దగగర ది ంపు తా ము ,	0.4817
मैं सा र ज ें ट ओ ' कै ले ग न , टि मी . . .	నేను సా ర జ ంట ఓ ' కాల గ న దగగర కు వెళళ ా ను , టి మ మి . . .	0.6852
मुझे डर है कुछ बुरा होने वाला है .	మనం ఇ వాళ కొతత సనే హి తు లను చేసుకో బో తుననాం అనుకుంటా .	0.5054
ठ ह रो , मैं तुमहें छोड दू ं गा . बस एक जगह रु क ना होगा .	ఆగు , నేను ది ంపు తాను . ఒక చో ట ఆ గ ాలి .	0.6118
अब कया करें ? मुझे लगता है हमें उसका पी छा करना चाहिए .	తరవాత ఏంటి ? మనం వాడిని అను సరి ంచాలి .	0.5090
ठीक है . बा य .	సరే . బె .	0.4680
कया ?	ఏమి టి ?	0.2724
तुम हो , श ॉर टी ?	లెన లో ఉననా వా , బు జ జి ?	0.4778
खाना कैसा है ? अचछा है ?	తి ండి ఎలా ఉంది ? బాగు ందా ? బాగు ందా ?	0.4492
हां .	అవును .	0.2761
एक , दो , तीन ,	ఒకటి , రెండు , మూ డు ,	0.5414
अरे , मेरा बच चा .	హే , బు జ జి .	0.5216
कया ?	ఏమి టి ?	0.2724
कया ?	ఏమి టి ?	0.2724
हां .	అవును .	0.2761
मैं हरा ह ूं ?	నేను ప చచ గా ఉంటా నా ?	0.3824
हां .	అవును .	0.2761
बढिया शो है . तुमने देखा ?	అది అదభు త మెన కార య కర మ ం . నువవు చూ సా వా ?	0.4970
हां .	అవును .	0.2761
हां .	అవును .	0.2761
- खैर . - आप ठीक हैं ?	- సరే అయితే . - బాగానే ఉననా రా ?	0.4744
परे शान मत करो .	ఇలా చి రా కు తె పప ి ంచ కు .	0.4552
हां .	అవును .	0.2761
हां .	అవును .	0.2761
- अचछा ? - हां . ऑ फि स ढ ूं ढ ा ,	- అవునా ? - అవును . కొతత ఆ ఫీ స దొ రికి ంది ,	0.5606
हां .	అవును .	0.2761
माफ करना .	ఏమ ండి .	0.3349
उस हो ट ल कर म चा री ने मुझे बताया .	క లా రి డజ హో టల లో ఉనన నా మనిషి నాకు ఫోన చేశా డు .	0.5624
सर . इसे बंद कीजिए .	సర . ఆ పే య ండి .	0.5480
हां .	అవును .	0.2761
वे धी रे बोल ती हैं .	అది స వ రం లో ఉనన పి చ కారణ ంగా .	0.4907
कया ?	ఏమి టి ?	0.2724
हां .	అవును .	0.2761
सु ंदर है , है ना ?	అది చాలా బాగుంది , అవునా ?	0.4670
मैं बता ना भूल गया .	ఓహ , నీకు చెపప డం మర చి పోయా ను .	0.4760
रो ओ मत	ఏ డు పు ఆ పు	0.4049
हां .	అవును .	0.2761
वह केवल . . .	తన వయ సు కేవలం . . .	0.5917
इन को पक ड लो .	వీ టి ని పటటు కో గలను .	0.3737
- हां - माफ कर दो .	- అవును . - ననను కషమి ంచండి .	0.4451
मैं घ ू म ता था . पर उसका जन म दिन कभी नहीं भ ू ला .	నేను కూడా పర యా ణి ంచే వాడిని . కానీ ఎపపుడూ పు టటి న రోజు కు లే కుండా లేను .	0.5267
ठीक है , अब सुनो , मेरा गि फ ट थोडा अलग है .	సరే , వి ను , ఆ బహు మ తి , కొంచెం వయ త యా స ంగా ఉంటుంది , అర ధం చేసుకో .	0.6210
और देख ते हैं कि बिना पा नी में गि रे कितनी पी पा ते हैं .	కింద పడ ే ంత వర కు ఎంత తా గ గల మో చూ దదాం .	0.5414
- ठीक है . बस . . . - मैं कया कर ूं ?	- సరే . కంగా రు పడ కుండా . . . - ఏం చేయ ను ? ఏం చేయాలి ?	0.6306
ज हां और त ें मा सू म मर द ों का अप हर ण कर ले ती हैं ,	ఒక ఆడ వారి గు ంపు ఉ ందని తెలుసా ,	0.5063
और वह भी बस एक दिन में .	అలాగే , ఒకక రోజు లో ఇ లలు పూర త వు తుంది .	0.4961
शुकर वार को पता चले गा . मैं तुमहें ले ने आ उ ं गा .	ఆ విషయం మనకు శు కర వా రం తెలు సతుంది . నేను కారు తె సతాను , సర దా గా వెళ దాం .	0.5752
वह तब य हां नहीं होगा .	నా పు టటి న రోజు కు అతను ఇకకడ ఉండ డు .	0.4570
- मुझे यो गा सि खा ती हैं . - हैलो .	- నా యో గ టీ చ ర . - హాయ .	0.5240
- वह कहा ं है ? - रुको .	- ఆయన ఎకకడ ఉననాడు ? - ని దాని ంచు .	0.5549
उममीद है पसंद आए गा .	నీకు న చచు తుంది అనుకుంటుననా ను .	0.4174
तुम बहुत पया री हो	ఒకటి , నువవు ము దదు గా ఉననావు	0.4263
तुम पकका अपना फोन इस ते माल नहीं करना चाहती ं ?	నీ ఫోన నుండి పం పి ంచ వచచు కదా ?	0.5145
ठीक से काम करते रहो .	ఇక కా నివ వ ండి .	0.4589
मैं कार बदल दू ं गा . हम उसका पी छा करेंगे .	నేను ఇం కొ క కారు తీసు కొ సతాను . మనం . . . మనం వాడి వె నుక వెళ దాం .	0.5543
उठा ओ , पर आ राम से . सा ंस लो .	ఫోన ఎ తతు , కానీ కంగా రు పడ కు . శ వా స తీసుకో .	0.5859
कया ? उस में कुछ ख रा बी है ?	ఏంటి ? అందు లో చూడ కూడ ని వి ఏమెనా ఉంటా యా ?	0.5196
- ठीक है . - ठीक है .	- సరే . - సరే .	0.4426
कया मैं पागल ह ूं ?	నాకు పి చచా ?	0.3937
- बा य . - बा य .	- బె . - నినను కూడా .	0.5085
हां , है ना ?	అవును , నిజ మే కదా ?	0.4392
न यू यार क में कई खू बस ू रत क लब हैं .	న యూ యా రక లో అంత క ననా మంచి వి , చాలా కల బ బు లు ఉననాయి .	0.5746
म सट ो , हो ट ल 2 1 चलो .	ము సట ో , మమలని 2 1 కి తీసు కె ళళు .	0.5395
जब तक मैं तुम से दूर रह ूं गा	ఏ డా ది లో నీ నుండి నేను ద ూర ంగా ఉనన పర తీ గ డి య	0.5145
मुझे . . .	నేను చాలా . . .	0.6488
कया मैं कु की खा सकती हूँ ?	నాకు బి స కె ట ఇ సతా వా ? నాకు బి స కె ట ఇ సతా వా ?	0.4446
बे ब , कया रात थी .	బాగా గ డి పా ము కదా , బంగా రం .	0.5047
और त को भा वना ओं की जरूरत होती है ,	అంటే , ఆడ వారు నిరణ యం తీసుకో వడానికి బాగా ఆలోచి సతారు .	0.4862
मुझे भी आप से मिल कर अचछा लगा , सर .	మిమమలని కల వడం కూడా , సర . మిమమలని కల వడం చాలా సంతోష ం .	0.5396
हां , और बाकी का माल भी .	అలాగే ఎవరు పడి తే వారు కూడా న చచు తారు .	0.4271
मुझे पता नहीं . मेरा मतलब . . . हां , वह सु ंदर है .	ఏ మో . అంటే . . . అవును , అంద గ త తే .	0.6188
- म सट ो , जरा रो को . - जी .	- ము సట ో , ప కక కి ఆ పు ఒక సారి . - అలాగే .	0.5764
- तुम ? - मैं बढिया ह ूं .	- మరి నువవు ? - నేను చాలా బాగు ననాను .	0.4946
और डे ड ला इन भी पास है .	కానీ దర ఖ ా సతు గ డు వు ము గి సి పో తుంది .	0.5395
ताकि किसी को शक ना हो .	మంచి పర ణ ా ళ ి కే .	0.3995
हो गया .	ఇలా ఆ పు దాం .	0.3736
लि फ ट ते ज है और व हां म श ह ूर फो टो ग रा फर होंगे .	లి ఫ టు లు చాలా స పీ డు గా ఉంటా యి , అలాగే ఆమె దగగర ట వ ొ బ లీ పె యి ంటి ంగ ఉంది .	0.5993
बस . . .	కొంచెం . . .	0.5361
मैं कह ूं गी .	అంటా ను .	0.3532
- ठीक है . - बचचे आया के पास .	- సరే , మంచిది . - పిలల ల కోసం ఒక రి ని పి లు సతా .	0.5724
अरे वाह , बहुत अचछे .	ఓహ , బాగుంది .	0.4301
पास को ड डाल ें	పా స కో డ ఎ ంట ర చేయ ండి	0.4128
वाह , या नी मेरे पास कई म ही ने ब चे हैं .	అదభు తం , అంటే నేను ఇం కొనని నె లలు ఆ కర ష ణ ీ య ంగా ఉంటా ను అనన మాట .	0.5855
फ ूल ों से स जा है , पर सु ंदर है .	కొంచెం పు వ వు లతో అ ల ంక రి ంచారు , కానీ బాగానే ఉంది .	0.5335
बर श करो , बर श करो .	దు వ వు , దు వ వు , దు వ వు , దు వ వు .	0.3884
शायद कुछ नहीं , पर . . .	ఇది పెదద విషయం కా కపో వచచు , కానీ . . .	0.5329
उनका सम ू ह य हां रु का हुआ है .	వాళళ బ ృ ంద ం ఇకకడ ఉనన పర దేశం లో బ స చేసతుననా రు .	0.5450
उसके बै ग में लडकी का सा मान था .	తన బ యా గు లో స హ ఉద యో గి ని వ సతు వు లు ఉండ డం గ మని ంచా ను .	0.5518
तुम उ ड सकती हो .	నువవు ఇంకా ఎ గు రు తుననావు .	0.4222
कहा ं चल ें ?	ఎ కకడికి వెళళ ాలి ?	0.3648
- हां . - ये दो लोगों की मु ला का त की तरह है .	- సరే . - ఏదో మా ము లు గా అంతే .	0.6030
ले ख न ?	వ రా య డ మా ?	0.5079
पागल हो !	వెధవ !	0.2864
सुना ?	వి ననా రా ?	0.2475
कया ? पकका ?	ఏమి టి ? నిజంగా నా ?	0.3138
बहुत मे ह न त हो रही है . चि यर स .	బాగా ఎ ం జా య చే సతునన టటు ఉననారు . మంచిది , మంచిది .	0.5375
- तक नी क जब र द सत है . - हां .	- నిజంగా , టె క నా ల జీ కి అ ం తు లేదు . - అవును .	0.5579
नए ऑ फि स खो ल ना और ये सब , और . . .	కొతత ఆ ఫీ స తె ర వడం , అ కకడి ప ను లు , ఇంకా అలాగే . . . ఓహ !	0.6539
खैर , हम माम ले की त ह तक गए .	సరే , మనం సమసయ ను సమ ూ ల ంగా పరి ష కరి ంచా ము . కదా ?	0.5288
मुझे आप से पूछ ना ही नहीं चाहिए था . कोई बात नहीं .	మీ గురించి తెలి సి కూడా ఈ విషయ మె మీ కె ందుకు ఫోన చేశా నో నా కే తెలీదు . వదిలే య ండి .	0.5223
सबसे जयादा मा ं को , फिर बे टि यों को .	మీ లో పెదద దానని ఎకకువ గా పరే మి సతుననా , ఆ తరవాత చినన వారి ని .	0.4726
मैंने कहा , " ठीक है . "	నేను , " పో తే పో ని లే " అనన టటు ఉననాను .	0.5205
नहीं , मैं नहीं ब जा सकती . अजीब लगता है . मुझे बचचे होने के बाद से नहीं ब जा सकती .	లేదు , నా వలల కాదు . నేను గర భ వ తి ని అయి న నా ట నుండి .	0.5717
जन म दिन कैसा रहा ?	పు టటి న రోజు ఎలా జరుగు తుంది ?	0.4528
तुमहें तो पता है , उनकी बेवकू फा ना बातें .	ఆయన ఇ చచి న ఒక పిచచి స ల హా .	0.4178
- मुझे ? - मैं बस . . .	- ననను మె పప ి ంచ డా ని కా ? - నేను . . .	0.5900
इसलिए , आप खुश मत हो इए .	కాబటటి ము ందే వెళళ బో తుననాం అనుకో క ండి .	0.4303
सा मान कम रख ना .	ఎకకువ బ టట లు అవసరం లేదు .	0.4857
- एक ड रि ंक . - धनयवाद , पर नहीं .	- ఒకక డ రి ంక . - అడి గి న ందుకు ధనయవాదాలు , కా ని వదదు .	0.5565
चार , पा ं च , छ ह , आ ठ	నాలు గు , అయి దు , ఆ రు , ఎ నిమి ది .	0.5372
वह उ नी ंदा - सा था . उसने प ले न में द वाई ली थी .	ఏం చేసతుననా డో సప ృ హ లేదు . విమా న పర యా ణం చే సతే జా నె కస టా బ లెట వే సు కుంటా డు .	0.5950
उसके . . .	తన బ యా గు లో . . .	0.5225
हां ? मा ं !	ఓహ , అవునా ? అమమ !	0.3473
अंदर चल ें .	వెళళ ు .	0.3821
खत रा . वह उसे अलग ले जा रहा है .	పరమా ద ం . అమమాయి ని మి గ తా వారి నుండి వే రు చేసతుననా డు .	0.5104
यकीन नहीं होता .	నేను ఇది నమమ లే కపో తుననాను .	0.3738
वह शादी शु दा है .	అతనికి పె ళల యి పోయింది అ ంట .	0.4095
और हमारा घर है , और हम , एक ही घर में सो ते हैं और एक ही बा थ रू म . . .	మాకు ఇ లలు ఉంది , అంద రం అకకడ ే ఉంటా ము . . .	0.5846
बस .	అంతే .	0.2443
ये बो नो बो की तरह नहीं होता है .	అ చచ ం బ ొ న ొ బో ల లా గే .	0.4845
- आप ठीक हैं ? - हां .	- బాగానే ఉననా రా ? - అవును . అవును .	0.4528
मुझे उन में डर लगता है	దానిని చూడ గానే కరి ంద కు ఏ లో య లో న యి నా	0.4540
और तर ो ता जा हो कर काम पर लौ टो .	స రెన సమ యా నికి నువవే మళళీ నీ పని లో ని మ గ నమ వు తా వు .	0.4517
कयोंकि मेरी एक बी वी है . "	ఎందుకంటే నాకు భా రయ ఉంది " అంటా డు అనుకుంటా ం .	0.4211
वे फ ूल सु ंदर हैं . वाह .	ఆ పు వ వు లు చాలా అంద ంగా ఉననాయి . అదభు తం .	0.4835
तुम य हां म जे करो गी .	నీ క ంట ూ నీ స ొ ంత జీవి త సా హ సం ఉంది .	0.5192
मुझे फिर से च ू मो	ననను మర ొక సారి ము దదు పెటటు కో	0.3885
होने के बा व जू द मैं किसी दूसरे	ప రు వు గా బర తి కే వారి తో సత సంబం ధ ాలు నాకు ఉననాయి అంటే	0.5266
ख र चा करवा ओ गी .	ఓహ , మంచి ఖ రీ ద ె న వి ఏ మో .	0.4445
रा स ते से ह टो !	మీరు నా దా రి లో ఉననారు !	0.4664
- लो , ये पक डो . - हमने मिल कर बा ं धा इसे .	- ఇ దు గో , ఇది నువవు తీసుకో . - అమమాయి లే ప యా క చేయ డానికి సా య పడ డా రు .	0.6092
- ओह , हे भगवान . - अरे , चलो भी , लडकी .	- దేవుడా . - హే . న డు వు .	0.5010
और तुमहें पता है ? मुझे भी कई काम हैं .	అలాగే . . . నీ కొ క విషయం తెలుసా ? నాకు కూడా బో లె డ నని ప ను లు ఉననాయి .	0.5418
म ू छ ों का ना होना . . .	త కకువ లేదా ఏ మా తరం గ డ డం లే కపో వడం . . .	0.5117
यह लो . धनयवाद .	ఇ దు గో తీసుకో . ధనయవాదాలు .	0.4120
आज म जे करेंगे .	ఈ రాతరి సర దా గా గ డు పు దాం .	0.4446
सी ट तो बु क है .	రి జె ర వే షన చేశా ం అను కు ంట .	0.5277
ठीक है .	అదే ం పర లేదు .	0.3344
तुमहारी तरह .	నీ లా గే .	0.2837
एक और कहानी सुना ओ .	నాకు మర ొక క థ ను చ ది వి వి ని పి ంచు .	0.4295
वह व हां कब गया था ?	చి వరి గా అ కకడికి ఎ పపుడు వెళళ ా డు ?	0.4451
अचछा . बहुत बढिया . काफी सु ंदर .	బాగుంది . పెదద గా ఆర భా టం లేదు . చాలా బాగా జరుగు తుంది .	0.4883
अरे वाह , बहुत अचछे .	ఓహ , మంచిది .	0.4429
का श बता ने के लिए कुछ खास होता .	ఆ హ , నీకు చెపప డానికి ఏదెనా మంచి గా జ రి గు ంటే బాగు ండ ే ది .	0.5006
ये थ का दे ता है .	అది ఎ ంతో అ ల సట తో కూ డి న పని .	0.5141
मैं बस . . . अ ट क गई ह ूं .	నేను . . . నేను ము ందుకు వెళళ లే కపో తుననాను .	0.4382
ऐसा कयों होता है कि जब किसी और त का परे म सं बं ध होता है ,	ఒక ఆడ ది అ కర మ సంబం ధం పెటటు కొ ంటే ,	0.5742
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ग लिया रे में जो पै र ों की आवा ज सुना ई दे ती है	హ ాలు లో వి ని పి ంచే చ పపు ళలు	0.5548
बिलकुल .	సరే .	0.3077
जैसे कि ?	అంటే ఎలా ంటి వి ?	0.3577
ठीक है .	సరే .	0.3254
अचछा चु प चा प .	నాకు తెలియ నివ వ నే లేదు .	0.3852
दरवा जा खो लो .	ననను లోప లి కి రా నివ వు .	0.3714
सही है .	సరే .	0.3858
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
खू बस ू रत .	అదభు తంగా ఉంది .	0.3536
सही है .	సరే .	0.3858
ठीक है .	సరే .	0.3254
और मर द जवा न और त ों को पसंद करते थे	అలాగే మ గా ళలు క ౌ మార ద శ లో ఉనన అమమాయి లకు తవర గా ఆ కర షి తు ల వు తారు	0.5523
