Hindi	Telugu	Similarity_Score
नहीं , हम कहीं घु स कर हम ला नहीं करेंगे .	లేదు , మనం ఏ దీ ఉ ప యో గి ంచడం లేదు .	0.5428
शायद वे जेल से कुछ साथ ि यों को छु डा ना चाहते हैं ?	వాళళు జె లు నుండి తో టి యో ధ ు లను వి డి పి ంచ ాలని అనుకుంటుననా రే మో ?	0.5728
फिर था अ र न सट पु ल .	ఇంకా ఎ ర న సట ప ల ఉననాడు .	0.6113
ए वन ने मुझे बचा लिया .	ఇ వా న బాగు చేశా డు .	0.5576
तुमहारी गलती नहीं थी .	అది నీ తపపు కాదు .	0.4698
वह अ ंत त : ते हरा न पहुँच गया .	అతను టె హ రా న లో తే లా డు .	0.5443
मेरी बेटी वहाँ मर गई .	అకకడ నా కూ తు రు చని పోయింది .	0.4846
- बढिया लग रहे हैं . - तुम तो . . .	- అది బాగుంది . - నువవు . . .	0.6735
सोच ने के लिए बहुत समय था .	ఆలోచి ంచే ందుకు చాలా సమయం ఉండే ది .	0.4620
इ लिया स शि शा नी शा मिल हो सकता है .	ఇ ల యా స షి షా నీ భా గం కా వచచు .	0.5215
- कया खबर मिली ? - कुछ नहीं .	- సమా చా రం ఏమి టి ? - ఏమీ తెలియ లేదు .	0.5356
वह ई रा न में एक दल में शा मिल हुआ जो पहले से अ ल - दा इ रात स ंग काम कर रहा था .	అతను ఇ రా న లో అ పపటి కే అ ల డ యా ర ట తో పని చే సతునన ము ఠ ాలో చే రా డు .	0.6748
तब से खुद को दो ष दे रहे हैं .	అ పపటి నుండి మన లని ని ంది ంచు కుంటుననా ం .	0.4696
मुझे वहाँ भे जो .	ననను పం ప ండి .	0.4063
कम से कम उसने कोई नाम बताया ?	మనం అతని నుండి పే ర ననా రా బ టట గ లి గా మా ?	0.4937
यह ते हरा न का नंबर है . . .	అది టె హ రా న నం బర . . .	0.6673
हैलो .	హాయ .	0.3775
ड रा ई .	డ రె .	0.3993
सब कुछ पीछे छोड दिया .	అంతా వదిలే సి వెళళి పోయా వు .	0.4328
हाँ ?	ఏంటి ?	0.3426
शुकरिया .	ధనయవాదాలు .	0.3916
मु खया ल य को इ मर ज ें सी ला इन पर अ हम द न ज जार का सं देश आया ,	పర ధా న కార య ాల యం నుండి స ందే శం వచచింది , మన మధయ పరా చ య కొ రి య ర లలో ఒక రెన	0.6634
हमें ता कत चाहिए .	మాకు అ ధి కా రం కావాలి .	0.3937
तो वह हि ं सा की ता कत आज मा ता है .	అతను క ండ బ ల ం ఉ ప యో గి సతా డు .	0.5934
मुझे नहीं लगता उसके पास जानकारी थी .	అతని దగగర ఏమీ ఉ ందని అనుకో ను .	0.5214
तुमहें यकीन है ऐसा हो सकता है ?	ఇది జరుగు తు ందని క చచి త మా ?	0.5632
हम ये हैं .	ఇది మనం .	0.3818
कया ?	ఏంటి ?	0.3091
है न ?	కదా ?	0.3620
कया ?	ఏంటి ?	0.3091
सी लिया फै व रो बोल रही हूँ .	నేను సి లి యా ఫా వర ో ను .	0.5223
तो ड कर बु री तरह जो डा गया .	వి రిగి తిరిగి ఘ ో ర ంగా బా గ యి ంది .	0.4063
पता है मेरी बेटी के साथ कया हुआ ?	దీని వల న నా కూ తు రు కు ఏం జరిగి ందో తెలుసా ?	0.5559
कया ?	ఏంటి ?	0.3091
हमें ता कत चाहिए .	మాకు అ ధి కా రం కావాలి .	0.3937
तो वह हि ं सा की ता कत आज मा ता है .	అతను క ండ బ ల ం ఉ ప యో గి సతా డు .	0.5934
मुझे मत छु ओ .	ననను ము టటు కో కు .	0.3588
हैलो .	హాయ .	0.3775
" अग ले 7 2 घ ंट ों में , एक विमान सं बं धि त घट ना होने की आ श ं का है ,	" రా బో యే 7 2 గంట లలో , ఆ సట రి యా నుండి జర మ నీ విమానం లో	0.6819
कभी पूरी बात नहीं पता च ली . सच में नहीं .	అది అసలు వి వరి ంచ లేదు . నిజ ానికి .	0.5337
उसकी पह चा न की पु ष टि की ?	అతని గుర తి ంపు ను త ని ఖ ీ చేశా రా ?	0.5260
हम बस पूरी कोशिश कर सकते हैं .	మనం చేయ గ లి గి ంది చే దదాం .	0.5347
- आप वा इन का मे न यू देखना चा हें गे ? - तुम जो पि ला ना चा हो .	- వెన మెన ూ చూ సతా రా ? - నువవు ఏ ది సూ చి సతే అది .	0.6355
और उस समय के पर मु ख , जो आज भी हैं , वि क टर व ॉ लि ं जर .	మా చ ీ ఫ , అపపుడు , ఇపపుడు , వి క టర వాలి ం జర .	0.6549
मुझे याद है कि बिल उस शा म अ हम द के ती स रे सं देश के	నాకు గుర తుంది బి ల ఆ సా య ంత రం ఆ ఫీ సు నుండి	0.6240
बेटी - म ृ त ( उ मर 6 साल ) फर व री , 2 00 4	కు మార తె - మ రణ ి ంచింది ( వయ సు 6 ) ఫి బర వర ీ , 2 00 4	0.7009
" सला ह है पिछ ले पह ि यों की ओर से हम ला करें . "	" విమానం వె నుక చ కర ాల భా గ ంలో దా డి . "	0.6249
बा ल स फ े द हो गए .	నీకు నె రి సి పోయింది .	0.3941
हम सट े शन पर थे .	మనం సట ే షన లో ఉననా ము .	0.5221
रो ज मर रा की चीजें . उस दिन कया हुआ ?	పరా థ మి క విషయ ాలు చెపపు . ఆ రోజు ఏం జరిగి ందో .	0.5711
हम रह स य इ कट ठा करते थे ,	మేము ర హ సయ ాలు సే కరి ంచే వాళళ ం .	0.5300
अगर बिल नहीं , तो किस ने किया ?	బి ల కా కపోతే , మరి ఎవరు ?	0.5044
कया वह हाँ था ?	అది అవు ననా ?	0.4423
काम हो गया .	పని పూర త యి ంది .	0.3728
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
यह बहुत बडा जो खि म होगा .	అది చాలా పరమా ద క రం .	0.4765
और ऑ सट रि या ई को अ हम द के बारे में नहीं बता सकते ?	మనం ఆ సట రి యా కు అ హ మ ద గురించి చెపప వ ద దా ?	0.6587
और ऑ सट रि या ई को अ हम द के बारे में नहीं बता सकते ?	మనం ఆ సట రి యా కు అ హ మ ద గురించి చెపప వ ద దా ?	0.6587
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
तुम इसी लिए तो मुझे भेज रहे हो न ?	అందుకే గా ననను పం పు తునన ది ?	0.5356
उस विमान के अंदर कया हुआ था . . .	విమానం లోప ల జరిగి న ది . . .	0.5989
" पर यह साफ है कि वे तै या री करके आए हैं .	" కానీ సప షట ంగా వాళళు ఏం చేసతుననా రో వాళళ కు తెలుసు . "	0.5642
मुझे यह जान ना है कि जि से भेज ूँगा वह काम कर सकता है या नहीं .	నేను పం పి ంచే వయకతి కి ఏ ది అవ సర మో తెలి సి ఉండాలి .	0.5885
हे भगवान .	దేవుడా .	0.3425
- मैं कहूँ गा कि हमारा पल डा भा री है . - जरा रुको .	- మన ది పె చేయి అంటా ను . - ఒకక కష ణం ఆగు .	0.6156
वह बेहद मे ह न ती था , एक व फा दार पति था .	అతను కష ట పడ తా డు , నమమ క మెన భ ర త .	0.6537
हे भगवान .	దేవుడా .	0.3425
तुम जानती हो कयों ?	ఎందు కో తెలుసా ?	0.4362
तुमहें जाना चाहिए .	నువవు వెళళ ాలి .	0.4324
तुमहें जाना चाहिए .	నువవు వెళళ ాలి .	0.4324
जि नी और ए वन के होने के बाद , वे बु रे सप ने अस ह नी य हो गए हैं .	జి ననీ , ఇ వా న లతో , పీ డ కల లు భ రి ంచ లేని వి గా మా రా యి .	0.6822
मुझे पता है हम टा ल म टो ल करते हैं , सा व धा न होते हैं ,	మనం ని గర హి ంచు కుంటా ము , జా గర తత గా ఉంటా ము ,	0.6048
- पता लगा ओ वे कया यो जना बना रहे हैं . - सर .	- వాళళ పర ణ ా ళ ి క ఏంట ో కను క కో . - సర .	0.6228
- बे चा री . - वह जलदी घर जा रही है .	- అయ యో పా పం . - ఆమె ఇంటికి తవర గా వెళ ు తుంది .	0.5962
ल ंद न दो हफ ते पहले	ల ండ న రెండు వా రాల కరి తం	0.5108
बहुत खू बस ू रत न जा रा है .	అది అంద మెన ద ృ శ యం .	0.5609
किसी ने कुछ नहीं किया ?	ఎవరూ ఏమీ చేయ లేదా ?	0.4612
बु जु र ग ों के बीच रहना पसंद आ रहा है ?	వ ృ దధ ు ల పరే మ అను భ వి సతుననా వా ?	0.6464
ये लोग मजाक नहीं करते , बिल .	వీ ళళు అన వ సర విషయ ాలు ఆలోచి ంచ రు , బి ల .	0.5136
शायद मैंने अचछे क पडे नहीं पह ने हैं .	నేను మంచి బ టట లు వే సుకో లే ద ట .	0.5457
अके ला बिल ही वह एक सट ें शन इस ते माल नहीं कर रहा था .	ఆ ఎ క సట ె న షన వాడు తునన ది బి ల ఒ కకడ ే కాదు .	0.6376
यह पकका करना है कि तुम मेरे सवा लों का जवाब दो गे .	నువవు నా పర శ నలు అనని టి కీ జ వా బు చెపపు .	0.5981
खु दा का पयार , हमारे मा ता - पिता और बच चों का पयार .	మన తల లి ద ండ రు ల , పిలల ల పరే మ నుండి ఉద భ వి ంచిన గొపప పో రా టం లో భా గం .	0.5438
कुछ बहुत ठ ं डा पि ला ओ .	ఏదెనా చాలా చ లల ది తా గు దా ము .	0.5123
मुझे यह नहीं पता था .	ఆమె చూ సి ందని నాకు తెలియదు .	0.4738
अप हर ण करता ओं ने विमान की खि ड कि यों के पर दे बंद कर दि ए . . .	హె జా కర లు విమా న కి టి కీ తె ర లను ది ంచే శా రు . . .	0.6517
किसी प ब में नहीं होंगे . किसी रो मा निया ई त ह खा ने में होंगे .	మనం ప బ లో ఉండ ము . ర ొ మే ని యన నే ల మా ళ ి గ లో ఉంటా ము .	0.6266
तो हम नहीं जानते , हाँ ? सा ले ने ता !	అయితే మనకు తెలియదు , కదా ? చెతత రా జ కీ య వే తత లు !	0.5484
अप हर ण करता , या तरी और दल .	హె జా కర లు , పర యా ణి కులు , సి బబంది .	0.4869
एक साथ रहना शुरू करने वाले थे .	మనం కలిసి ఉండ బో తుననా ము .	0.5488
सब ठीक तो है ?	అంతా బాగానే ఉందా ?	0.3770
बिलकुल नहीं बद ली .	అలా నే ఉననావు .	0.4299
पूरी त श तरी बे क न से भ री है .	స వే చ ఛ గా తి రి గే కష ే తర ాల ప ంది మా ం సం .	0.5831
बहुत ल जी ज है .	అది చాలా బాగుంది .	0.4018
मुझे बताया गया कि आपके पास विमान 1 2 7 की जानकारी है .	నీ దగగర ఫ లెట 1 2 7 సమా చా రం ఉ ందని చెపపా రు .	0.5844
अ र न सट का कया ?	ఎ ర న సట సంగ తి ఏంటి ?	0.5251
यह नहीं कह सकती कि मुझे विश वास था ,	నేను అది నమ మా నని చెపప లేను ,	0.5159
मुझे बताया गया कि आपके पास विमान 1 2 7 की जानकारी है .	నీ దగగర ఫ లెట 1 2 7 సమా చా రం ఉ ందని చెపపా రు .	0.5844
वह दो दिन पहले ते हरा न से बार सि लो ना आया था .	అతను టె హ రా న నుండి రెండు రోజు ల ము ందే బా ర సి లో నాకు వచచా డు .	0.5734
बिल सै ली से नि प ट ने के लिए द फ तर से गया . वह कब की बात थी ?	బి ల స ాల ీ తో తే ల చు కునే ందుకు వెళళ ా డు . అదే ంటి ?	0.6370
म ॉ स को का समय क ठ ि न था .	మా స కో క రూ ర మెన ది .	0.5383
द कष ि ण पू र व ए श िया में पु रा नी ज ंग ों में चो ट खा ए ,	ఆ గ నే య ఆ సి య ాలో పా త యు దధ ాల లో గా య పడ డా ,	0.6591
- तुम मुझे चाहती हो ? - हाँ .	- మరి నువవు ? - అవును .	0.5300
शायद तुम नि र दो ष थे .	బహుశా నువవు అ మా య కు డి వే మో .	0.5236
बाकी सब कया कर रहे थे ?	మి గి లి న వా రం తా ఏం చేసతుననా రు ?	0.4640
- तुमने देखा ? - कया हुआ ?	- నువ వది చూశా వా ? - ఏం జరిగింది ?	0.5463
कि तुमहें मना ना ब खू बी आता है .	నువవు బాగా ఒ పప ి సతా వని .	0.5295
म ममी , आप मुझे जो र से द बा रही हैं .	అమమా , ననను న లి పే సతుననా వు .	0.5569
यह पूछ ता छ ही रहे तो मुझे बेहतर लगे गा .	ఇది నేను వి చా రణ గా భా వి సతాను .	0.5573
हम दोनों एक - दूसरे को पसंद करते थे .	నాకు అతను , అతనికి నేను న చచా ము , పర స పర ం న చచా ము .	0.5269
दा दा जी , मैं जानता हूँ कि आप समझ ेंगे .	తా తయ యా , మీరు పరిసథి తి ని అరథం చేసు కుంటా రని తెలుసు .	0.5268
वह ठीक है . दरअसल , दो म ही ने का गर भ है .	ఆమె బాగానే ఉంది . నిజ ానికి , ఆమె రెండు నె లల గర భ వ తి .	0.5707
हम दोनों जानते हैं कि बिल ने वह क ॉल नहीं किया था .	మన ఇదద రికీ తెలుసు బి ల ఆ కాల చేయ లే దని .	0.5410
उसे यह तक नहीं पता था कि मैं मर गया या जि ंदा हूँ .	నేను బర తి కి ఉననా నో లే దో తన కు తెలియదు .	0.5537
जानकारी दे कर सा बि त करो कि वह कि तने मा य ने रख ती है .	నీ సమా చా ర ంతో చెపపు తను ఎంత వి లు వెన దో .	0.5804
सिर नीचे !	తల లు కింద కు !	0.3726
सब के सब .	అందరూ .	0.2670
आज बहुत काम है ?	ఈ రోజు చాలా పని ఉందా ?	0.4548
तुम कया पि यो गे ?	మీరు ఏం తా గు తుననారు ?	0.5068
उनहोंने बच चों को अलग कर दिया है .	వాళళు పిలల లను వి డ దీ శా రు .	0.5455
हाँ .	హా .	0.3509
- बढिया . - बढिया .	- బాగు ననా రు . - మంచిది .	0.4769
जानता हूँ उस बं दे के साथ बहुत समय बि ता या है .	అతని తో చాలా సమయం గ డి పా వని తెలుసు .	0.5552
ऑ सट रि या ई कया कह रहे हैं ?	ఆ సట రి యన లు ఏమ ననా రు ?	0.6066
पता नहीं .	ఏ మో తెలియదు .	0.3362
कि तने बे रह म हैं .	అది కి రాత కం .	0.4986
स पे ट स ना ज को .	స పె ట స నా జ .	0.5902
बे रह म इंसान .	కలి షట మెన మన ష ు లు .	0.4918
ऑ सट रि या ई तो नहीं हो सकते थे . वे उसके बारे में जानते ही नहीं थे .	అది ఆ సట రి యన లు కాదు . అతను ఉనన టటు వాళళ కు తెలియదు .	0.5654
" चार हम ला वर , दो बंद ूक ें . बचचे फर सट कला स में .	" నలు గు రు ద ౌ ర జ న య కారు లు , రెండు తు పా కులు . పిలల లు ఒక టో తర గ తి లో .	0.6088
हे भगवान . सब ठीक तो है ?	అయ యో , దేవుడా . అంతా బాగానే ఉందా ?	0.4833
हमें विमान 1 2 7 के माम ले को हमेशा के लिए खतम करना होगा .	మనం శా శ వ తంగా ఫ లెట 1 2 7 కేసు ను మూ సి వే య ాలి .	0.6324
अब भी फी लड ए ज ें ट हो .	నువవు వీ ధి లో తి రుగు తుననావు .	0.4272
दे वि यो और स ज जन ो , सबसे पहले ,	మ హా శ యు లా రా , ముందు గా ,	0.5342
यह हम पहले कर चु के हैं .	మనం ఇది చేసే శా ము .	0.4789
पता लगा ओ कि कया हमारे सट े शन में कोई मु ख ब िर था .	మన సట ే షన లో వే గు ఉననా డే మో తెలుసు కో .	0.5900
वे ट रे स ठीक तो है ?	స హాయ కు ర ాలు బాగానే ఉందా ?	0.5044
कुछ ही देर बाद द फ तर से चला गया .	అ హ మ ద మూ డో స ందే శం అ ంది న వెంట నే వెళళి పోయా డు .	0.5605
ओह , हाँ . है न ?	అయ యో , అవును . సరేనా ?	0.4833
तो , यहाँ कयों ?	అయితే , ఇకకడ ఎందుకు ?	0.4051
थोडा और जी लो .	ఇం కొంచెం ఆ సవా ది ంచు .	0.4196
भा इ यो और बहन ो ,	సో దర , సోద రీ మ ణ ు లా రా ,	0.4467
एक वि स ंग ति थी .	ఒక కర మ రా హి త యం ఉంది .	0.5036
तुमहें कया पता चला ?	ఏం కను గొ ననా వు ?	0.5120
तुमने . . . तुमने मुझे बताया कयों नहीं ?	ఎందుకు . . . ఎందుకు చెపప లేదు ?	0.4861
तुम मुझे बताओ गे कि अ मे रि की और ऑ सट रि या ई कया जानते हैं .	అ మె రిక న లకు , ఆ సట రి యన లకు ఏం తెలు సో చెపపు .	0.6344
जो मेरे सवा लों का जवाब दे सकता है .	పరి చ యం చేసతా నని చెపపి ంది .	0.5134
इससे बेहतर कर सकते हो .	నువవు దాని కంటే మంచి వి చేయ గల వు .	0.4250
मु खया ल य के .	పర ధా న కార య ాల యం .	0.5069
ड रू का खया ल था ?	డ రూ ఆలోచ నా ?	0.5170
हम नहीं चा हें गे कि वे अपना धी र ज खो बैठ ें .	మనం వాళళ స హ నా నని పర ీ కషి ంచ వదదు .	0.5862
और गाडी का स फर . . .	ఇకకడ కు రా వడం ఎందుకంటే . . .	0.5770
तो सब ठीक हो जाएगा .	అంతా బా గ వు తు ందని ఆ శి ంచా ను .	0.4315
मैं केवल पु ष टि करने आई थी .	నేను ధ రు వీ కరి ంచా ను .	0.5534
कया यह . . .	ఇది . . .	0.6152
तुमहें ल ंद न पसंद नहीं .	మీకు ల ండ న న చచ దు .	0.4761
सोचा तुमहें आ गा ह कर द ूँ .	నినను అ పర మ తత ం చేయ ాలని అను కుననాను .	0.5187
मेरे लिए उ तना काफी है .	నాకు సరి పో తుంది .	0.4919
बताओ कि वे कया यो जना बना रहे हैं .	వాళళ పర ణ ా ళ ి క ఏంట ో చెపపు .	0.4984
वह यहीं मेरे सामने है .	సరి గగా నా ముందు .	0.4896
आ ख िर कार म ॉ स को में अपनी दु कान लगा ई .	చి వర కు కూడ గ టటు కు ని మా స కో లో స ొ ంత దు కా ణం పెటటా డు .	0.6073
दस मिनट पहले ,	ప ది నిమిష ాల ముందు ,	0.3380
तो कया अब भी सी लिया है रि सन से पयार करते हो ?	సి లి యా హ యా రి స నను పరే మి సతుననా వా ?	0.5494
ने टो सुरकष ा बल में जर म नी की ता दा द में ती स री सबसे बडी उ पस थि ति है .	జర మన లు నా టో భ దర తా ధ ళ ాల లో ఉనన మూ డో అ తి పెదద ద ళ ం .	0.6496
रू सि यों ने कहा कि उनके पास हमारे	ర ష యన లు తమ దగగర బు డా పె సట	0.5320
मुझे का उ ं टर ए स पि यो ना ज के जा ँच करता ओं के बारे में बताओ .	పరతి గ ూ ఢ చ ర యం లో పరి శ ో ధ కు ల గురించి చెపపు .	0.6373
नीचे !	కింద కు !	0.3048
कयों ?	ఎందుకు ?	0.2688
सुन ना चाहते हो कि कया लोग प कष चु न रहे हैं ?	పర జ లు ఏ వెపు ఉ ంటుననా రో వి నా లా ?	0.5933
जरा रु किए .	ఇ పపుడే వ సతాను .	0.4251
पू रे वा क य ,	పూరతి వా క య ాలు ,	0.5173
तुमहें यहाँ नहीं होना चाहिए .	నువవు ఇకకడ ఉండ కూడదు .	0.4117
बचचे .	పిలల లు .	0.2931
कयों ?	ఎందుకు ?	0.2688
हमारे इ ला के के आत ंक वा दी .	ఉ గర వా దు ల మ దద తు గా .	0.5733
वह ऐसा कयों करता ?	అతను అలా ఎందుకు చేసతా డు ?	0.4270
मिले हुए अ र सा हो गया है .	చాలా కాల ం అయి ంది .	0.4484
मुझे सी लिया का हा ल बताओ .	సి లి యా మా న సి క సథి తి గురించి చెపపు .	0.4343
फोन मुझे दो .	నాకు నీ ఫోన ఇవ వు .	0.4708
हम कर ल ेंगे .	మేము పో సు కుంటా ము .	0.2994
- तुमने सो या मिल क डा ला है , है न ? - आर से निक है .	- ఇ వి సో యా ప ాలు , కదా ? - ఇది విష ం .	0.6212
इ लिया स दूस रा सू तर था जि से मैंने जा सूस बना या .	ఇ ల యా స నేను ఒ పప ి ంచిన రెండ ో వే గు .	0.5804
हमने एक सू तर ह वाले कर दिया ?	మన వే గు ను ఇ చ చేశా మా ?	0.5430
और अगर वह मु ख ब िर थी ,	అది ఆమె అయితే ,	0.3452
किस के नाम ?	దే నికి ?	0.3492
कार म ल में ?	కార మె ల ?	0.4287
और तुम ?	మరి నువవు ?	0.3076
जरूर कह द ूँगा .	నేను ఆమె కు చెబు తాను .	0.3758
तुम ठीक तो हो ?	నువవు బాగానే ఉననా వా ?	0.3595
इ लिया स शि शा नी पक डा गया .	వాళళు ఇ ల యా స షి షా నీ ని పటటు కుననా రు .	0.4729
नहीं . कया बैठ सकता हूँ ?	లేదు . కూ రచ ో వచచా ?	0.5307
आपको मुझ पर भरो सा नहीं ?	నా పె నమమ కం లేదా ?	0.4599
तुमहारी हि म मत कैसे हुई ?	ననను ఆ రో పి సతా వా ?	0.4850
आपको मुझ पर भरो सा नहीं ?	నా పె నమమ కం లేదా ?	0.4599
जब किसी को पै स ों की ता कत नहीं मिल ती ,	ఒక మనిషి కి ధన బ ల ం లే కపోతే ,	0.4903
जब किसी को पै स ों की ता कत नहीं मिल ती ,	ఒక మనిషి కి ధన బ ల ం లే కపోతే ,	0.4903
अब समय आ गया है कि हम अपना सं देश भेज ें .	ఇక మన స ందే శం పం పాల సిన సమయం .	0.5848
मुझसे कया करवा ना चाहते हो ?	ననను ఏం చేయ మ ంటా రు ?	0.5104
मैं इस आदमी को नहीं जानती .	నాకు ఇ తను తెలియదు .	0.4292
मैं इस आदमी को नहीं जानती .	నాకు ఇ తను తెలియదు .	0.4292
कोई बात नहीं .	పర వాలేదు .	0.3357
कोई बात नहीं .	పర వాలేదు .	0.3357
और हमने इस बारे में बात की .	మేము వి ప త కర పరిసథి తి గురించి చ ర చి ంచా ము .	0.4987
अब समय आ गया है कि हम अपना सं देश भेज ें .	ఇక మన స ందే శం పం పాల సిన సమయం .	0.5848
मैंने यह तुमहारे लिए किया .	అది నీ కోసం చేశా ను .	0.4640
मैं इस आदमी को नहीं जानती .	నాకు ఇ తను తెలియదు .	0.4292
कोई बात नहीं .	పర వాలేదు .	0.3357
उसने मुझसे कहा कि बिल , मेरा बिल ,	అతను నాకు బి ల , నా బి ల ,	0.5333
हम कहाँ थे ?	మనం ఎకకడ ఉననా ము ?	0.4164
लै ंग ली के द फ तर में विमान 1 2 7 के माम ले पर फिर से जा ँच चा लू की गई है .	లా ంగ లీ లో ఫ లెట 1 2 7 పె పరి శ ో ధ నను తిరిగి తె రి చా రు .	0.6627
तुमहें बस हाँ या न में जवाब देना होगा .	నువవు అవు నో , కా దో చెపప ాలి .	0.5076
काफी जी चु की .	చాలా నే ఆ సవా ది ంచా ను .	0.3972
मेरी त ह की का त के आ डे मत आओ .	మీరు నా పరి శ ో ధ నను ఇ బబంది కర ంగా చేయ క ండి .	0.5535
व ॉ य स रिक ॉर डर रिक ॉर ड करने के लिए ब टन द बा एँ	వా యి స రి కార డ ర రి కార డ న ొ కక ండి	0.5555
जना ब के लिए , ह रे ध नि ए के ते ल वाला बुरा टा ,	సర కు , కొ తతి మీ ర న ూ నె తో జు నను ,	0.6176
हमने तब भी अपने अंदर झा ँ का था .	మనం అ పప ట లో చాలా తీ వర ంగా సమ గర పరి శ ో ధన చేశా ము .	0.5508
वह तो जा ह िर है .	క చచితంగా అలాగే ఉంటా రు .	0.4083
तुमहें कोई ह क नहीं था .	నీకు హ కకు లేదు .	0.4210
एक - दो ग रा ह क भी .	కొ ంత మంది అ తి థ ు లు కూడా .	0.4974
पर इस ला मि क उ गर वा दि यों को .	ఇ స లా ం ఉ గర వా దు లకు .	0.6006
अप मान नहीं करना चाहती थी .	బాధ పెటట ాలని కాదు .	0.3676
अप मान नहीं करना चाहती थी .	బాధ పెటట ాలని కాదు .	0.3676
उसके लिए जि ग रा चाहिए .	అది కల త చె ంది న మను సు కోసం కాదు .	0.4850
बस मेरे परिवार को अके ला छोड दो .	నా కుటుం బా నని వదిలే య .	0.4940
ए ज ें सी से इससे जयादा दूर जाने का मौ का नहीं मिल ता .	నా దొ రికి న ఏ జె నస ీ కి వీ లెన ంత దూ రం .	0.5775
तुमने खुद वे फोन लॉ ग देख े थे . है न ?	అంటే , నీకు నువవు గా ఫోన కాల జా బి తా పరి శ ీ లి ంచా వు . కదా ?	0.5840
अब तक मैं यह सोच रहा था कि म ॉ स को में तुमसे ग ड ब ड हुई थी .	ఇ పపటి వర కు , అది ఆ మా స కో అనుకుంటుననా ను .	0.5745
एक बार हमारे भा इ यों को आ जा दी मिल जाए , तुम लोगों को भी मिल जाए गी .	మా సోద రు లకు స వే చ ఛ రా గానే , మీకు మీ ది ఇ సతా ము .	0.5675
हाँ .	అవును .	0.2761
वह तो है .	అవును .	0.3114
हाँ .	అవును .	0.2761
मैंने ग ौर किया .	గ మని ంచా ను .	0.4720
पहले जैसा .	ఎ పపటి లా నే ఉంది .	0.4067
हमारे सट े शन से ?	మన సట ే ష నా ?	0.5234
झूठ बोल रहा है .	అది అబ దధ ం .	0.4236
हाँ .	అవును .	0.2761
जी ले जरा .	కా సత ఆ సవా ది ంచు .	0.4240
और तुम थे .	నాకు నీ వు ననా వు .	0.3303
और व रि ष ठ अधि का रि यों ने एक सू तर ह वाले करने की बात छे डी ,	ఉనన తా ధి కా రి వే గు ను ఇ సతా మని చెపప గానే ,	0.5858
ए .	హే .	0.3179
हाँ ?	ఏమి టి ?	0.2705
एक आ सान ब करा है .	సు లు వు గా పడ ే మనిషి ఉంది .	0.4483
अपने सप ने में , मैं बे बस होती हूँ .	నా క లలో , నాకు ప కష పా తం .	0.5500
और मेरे ?	ననను కూడా నా ?	0.3477
केवल छ ह साल की थी .	ఆ రే ళళు అంతే .	0.4600
वह तो बहुत पु रा नी बात है . खतम हो चु की .	అది పా త చ రి తర . ము గి సింది .	0.5661
मैंने तुमहारे फोन में वह नंबर देखा .	ఆ నం బర నీ ఫోన లో చూశా ను .	0.5160
- इसका मतलब यह नहीं कि वह वहाँ नहीं है . - हे भगवान .	- దా న రథ ం అది లే దని కాదు ? - దేవుడా .	0.5371
और जल द ही खतम हो जाएगा .	అది ము గు సతుంది .	0.4208
मेरा इंतजार करना .	నా కోసం ఆగు .	0.4467
नीचे रहो !	కింద కు ఉండ ండి !	0.3555
सी , मैं बोल रहा हूँ , बिल .	సి , నేను , బి లను .	0.5237
किसी को भी नहीं .	అతని ని ఎవ రికీ అ ంది ంచ లేదు .	0.3276
यह सब भ ट का व . . .	ఈ ద ృష టి మళళ ి ంపు అంతా . . .	0.5710
कि वह चे च न उ गर वा दी था .	చె చె న ఉ గర వా ది .	0.5171
इस बारे में नहीं जानता था . मुझे अफ सो स है .	నాకు ఇది తెలియదు . కషమించు .	0.4699
मैं सप नों की जिंदगी जी रही थी .	నేను క లలో బర తి కా ను .	0.4841
झूठ और फ रे ब ?	అబ దధ ాలు , న కి లీ తన మా ?	0.5145
ई रा न को किए गए क ॉल .	ఇ రా న కు కాల స .	0.5276
- बेहद खुशी की बात है . - पूरा दिन जी मि चला ता है .	- అది అదభు తం . - రో జ ంతా వా ం తులు .	0.5760
इस उममीद का दा मन था मे कि अगर मैं वह कर ूँ जो वे कह रहे हैं . . .	ఆ శ గా , వాళళు చెపపి న టటు గా అన నీ చే సతే . . .	0.6252
चल ें ?	వెళ దా మా ?	0.2735
जरूर . हाँ .	తపప కుండా . కూ రచ ో .	0.4192
और धयान से देखो .	బాగా చూడు .	0.4016
हम नहीं चाहते कि अ हम द के बारे में किसी को पता चले .	ఎవ రికీ అ హ మ ద గురించి తెలియ కూడదు .	0.5177
तो अगर यह अन ुम ा न सच सा बि त होता है ,	ఒక వే ళ అది నిజం అయితే ,	0.4715
केवल तुम ही थे जिस का उससे ना ता था .	సంబం ధం ఉనన ఒక ే వయకతి .	0.4778
बताओ कया हुआ .	చెపప ండి .	0.3433
लोगों की जान खत रे में है , त हार .	జ నం చని పో తారు , ట హ ర .	0.5749
लोगों की जान खत रे में है , त हार .	జ నం చని పో తారు , ట హ ర .	0.5749
आत ंक वाद वि शे ष ज ञ ों का कहना है कि यह नाम ुम किन है	జి హా దీ ల చినన ము ఠ ా తమ స ొ ంత ంగా	0.5779
