Hindi	Telugu	Similarity_Score
मुझे लगा था कि इससे मुझे . . .	అది ననను సంతోష ంగా ఉ ంచు తుంది అను కుననా . . .	0.5185
पर कोई एक आँख वाली ले सब ि यन ब ला न ड का पा ल न - पो ष ण नहीं कर रही है .	బ లా న డ ని ఒ ంటి క నను లె స బి యన పె ంచడం లేదు కదా .	0.6302
- नहीं . - नहीं ? चा य या कॉ फी लो गे ?	- లేదు . - లేదా ? మీకు టీ కానీ కా ఫీ కానీ కా వ ాలా ?	0.4815
ठीक है . तुमहें जा ँच करनी चाहिए .	సరే , నువవు తన మూ త రా నని పర ీ కషి ంచాలి అనుకుంటా .	0.5162
खास कर तब जब कार में कोई गा र वी लडकी हो .	ముఖ య ంగా గా ర వీ ఆడ పిలల కారు లో ఉ ంద ంటే ఇలా ంటి వి జరుగు తా యి .	0.5094
हमें तुमहारी यहाँ जरूरत है .	నీ అవసరం మాకు ఉంది .	0.4583
कोई ए म बु लें स बुला ओ !	ఎవరెనా అ ం బు లెన సు ని పి లవ ండి !	0.5169
वह उसे देखना भी नहीं चाहती है . और वह उसके लिए कुछ भी करे गा .	ఆమె అతని వెపు చూడ లే కపో తోంది . కానీ తరువాత అతను ఆమె లో ని ఒక భా గా నని తన తో తీసుకు వెళ తా డు .	0.5659
पर जैसे ही यह बढ ता है , अपनी दा ई को बुला ओ . समझ ी ?	కానీ అది మళలీ బాగా పె రిగి తే గ నుక , మీ మ ంత ర సా ని ని పి లి పి ంచండి , సరేనా ?	0.5252
तुमने चा य या कॉ फी पी ?	మీరు టీ కానీ కా ఫీ కానీ తా గా రా ?	0.4205
मुझे यहाँ मौ जू द होना चाहिए था .	నేను ఇకకడ ఉండ ాల సింది .	0.4634
धनयवाद .	ధనయవాదాలు .	0.3486
उसकी म ृ त बहन के क पडे .	అవి చని పోయి న వాడి అ కక దు సతు లు .	0.5360
सा ँ स ले ते रहो .	శ వా స తీసుకు ంట ూ ఉ ండు .	0.4735
तुमहें भी कभी ऐसा पयार हुआ था ?	నీ జీవితం లో ఎపపుడ యి నా పరే మ ని ష ే ధం జరిగి ందా ?	0.4753
तो , उसके सिर का छे द भे द य होगा .	కాబటటి , అతని త లలో చి లలు బా హా ట ంగా నే ఉంటుంది .	0.5470
उसे यकीन है कि कुछ ग ड ब ड है .	ఏదో గ ంద రగ ో ళ ం జరిగి ందని తను నమ ము తుననా డు .	0.5198
पता नहीं .	నాకు తెలియదు .	0.3274
पता नहीं .	నాకు తెలియదు .	0.3274
पता नहीं .	నాకు తెలియదు .	0.3274
कोई बात नहीं .	ఫర వాలేదు .	0.3357
और तुम सबसे बु री पो कर पार ट नर हो . सच में .	నాకు దొ రికి న అ తి చెతత పో కర భా గ సవా మి వి కూడా నువవే . ఎ పపటి కీ .	0.5787
शायद . . . शायद सबसे बेह तरी न हो .	బహుశా . . . నీకు తెలుసా , బహుశా అత యు తత మ తల లి వి .	0.5946
और झूठ े थे .	ఇంకా అబ దధ ాల కో రు .	0.4660
तुम सु ंदर हो . मजा किया हो . स मार ट हो .	నువవు అంద మెన దాని వి . సర దా గా ఉంటా వు . తెలి వెన దాని వి .	0.5236
शायद लि यो टा र ड भी ख री द ल ूँ .	నేను కూడా చి రు త పు లి డ రె స సు వే సుకో వచచు .	0.5417
यह तुमहारा राज य है .	ఇది నీ రా జ యం .	0.4377
वह मर ना चाहते थे .	తను చని పో వాలి అను కుననా డు .	0.4627
- हाँ , बिलकुल . वह डो ले बना ओ . - ठीक है .	- అవును , సరి గగా అదే . అంటే , ఈ క ండ లు పె ంచే వి ధ ంగా . - సరే .	0.6330
- तुम नि शा ना लगा लो गी . - हाँ .	- నీ నె పు ణ యం నీకు తిరిగి వ సతుంది . - అవును .	0.5649
का श वह कभी पै दा ही नहीं होता .	వాడు అసలు పు టట కపోతే బాగు ండ ే దని కో రు కుంటా ను .	0.5163
हो श में रहो . तुम मुझे सुन रहे हो न ?	నువవు నాతో పా టే ఉ ండు . నా మాట నీకు వి ని పి సతోంది , కదా ?	0.5440
हाँ .	అవును .	0.2761
हि सा ब बरा बर .	సట ీ వె నస కూడా అంతే .	0.3739
कैसा चर च ?	ఏ చ రచ ?	0.4227
हाँ .	అవును .	0.2761
धत .	ఛ .	0.4597
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
धत .	ఛ .	0.4597
भा ड में जाओ .	ఇం క ఆ పు .	0.4855
हाँ .	అవును .	0.2761
कया हुआ ?	ఏం జరిగింది ?	0.3776
उसकी आँख ों से तर ंग ें निकल ती हैं जो किसी भी चीज को ज ला सकती हैं .	అతనికి ఏదెనా కాల చేయ గల శ కతి గల క నను ఉంటుంది .	0.5141
नहीं रो क सकता .	నేను ఆ ప లేను అనుకుంటా .	0.4067
- कया हो रहा है ? - घ बरा ओ मत . हम तैयार हैं .	- ఎందుకు అందరూ ఆ ందో ళ న పడు తుననారు ? - ఆ ందో ళ న కాదు . మనం సా ధి ంచా ం .	0.5772
हाँ .	అవును .	0.2761
तो फिर मेरे पीछे आओ .	అయితే దయచేసి ననను అను సరి ంచండి .	0.4261
अभी , बि बी . हमारी ओर उसकी पी ठ है .	ఇపపుడు చూడు , బీ బీ . అతని వె నుక భా గం మన వెపు ఉంది .	0.5571
पाँच मिनट .	అయి దు నిమిష ాలు .	0.3207
अजीब बात है , पर नहीं . बस आँख ही तो फ ू टी है .	సర దా గా ఉంది , కదా . ఒక క నను కో ల పో వడం అనే ది కేవలం ఒక క నను కో ల పో వ డ మే .	0.5939
कयोंकि मुझे इन ज ंग लों का को ना - को ना पता है	ఎందుకంటే ఈ అడ వి లో పరతి అ ం గు ళ ం నాకు తెలుసు ఇంకా నాకు ఇషటం కూడా ,	0.5336
वह अ चा न क गु स से में आ जाती है . "	ఎలా ంటి హె చచ రిక లే కుండా కో పం తె చచు కు ంటుంది " అని .	0.5488
कया खो प डी द ं भी दिख सकती है ?	ఒక పు ర రె ఇలా ఆ తమ స ంత ృ ప తి తో నవ వు తూ ఉ ంటు ందా ?	0.5641
तुम मिल गई , मै मी .	నువవు నాకు దొ రి కా వు , మా మీ .	0.4645
और पहली डा ं सर अग ली डा ं सर चु ने गी .	పరి చ యం పూర త యి న డా నస తరువాత డా న సర ని ఎ ం పి క చేయాలి .	0.5515
तो , बाकी बह नों से कब मिल वा ओ गी ?	అయితే , నేను మి గ తా స పె స గర లస ని ఎ పపుడు కల వ గలను ?	0.5678
ऑ . पर यह सच है .	తను నిజంగా నే అ టు వ ంటి ది .	0.3934
आँख वाली . हा ला ँ कि , तुमहारी दु र घट ना किसी हो ट ल के बाहर गा ड ियाँ ट करा ने से जयादा ग ं भी र थी .	రెండ వది . అది హో టల వె లు ప ల జరిగి న చినన కారు పరమా ద ం మాతరమే .	0.5782
मुझ में कोई समस या है ?	నేను న చచ లేదా ?	0.4789
कोई बात नहीं . यह म जे दार होगा . बस भा गो , भा गो , भा गो .	అది బాగానే ఉంటుంది . సర దా గా ఉంటుంది . నువవు కేవలం పరి గె తతు , పరి గె తతు , పరి గె తతు .	0.5346
और सोच ो ब ला न ड की कि सम त कितनी बु री है .	ఇంకా , పా పం బ లా న డ పరిసథి తి ని తల చు కు ంటే ఎంత బాధ కలు గు తు ందో .	0.5936
कई गो ल किए .	చాలా గో లస వే శా రు .	0.3619
प ें ट बॉ लि ंग .	పె యి ంట బ ాలి ంగ ఆట .	0.4436
- ठीक है . - ठीक है .	- సరే . - సరే .	0.4426
बिलकुल सही !	ఖచచితంగా చెపపా వు !	0.3838
वह आपको सा इ कल ॉ पस बुला रहा था .	వాడు నినను ఒ ంటి క నను రా కా సి అని పి లు సతుననా డు .	0.4724
चलो . चलो ढ े र बरा ं डी पी एँ .	పద . మనం వెళలి దారు ణ ంగా బ రా ంద ీ తా గే దదాం .	0.5551
चलो भी .	ఇలా చూడ ండి .	0.2965
बहुत खू ब , माँ .	అది నీకు మంచిది , అమమా .	0.4621
- बेहतर हो न ज ला एँ . - रु बे न !	- నువవు త గు ల బె టట కుండా ఉంటే మంచిది . - రూ బె న !	0.6121
- कै सी हो ? - कै सी हो ?	- ఎలా ఉననారు ? - మీరు ఎలా ఉననారు ?	0.4486
सट ीक नि शा ना !	లకష యా నికి త గి లి ంది !	0.3370
और कोई दु र घट ना जान ले वा नहीं होती है .	వాళలు అలా పరమా ద ంలో పరా ణ ాలు కో ల పో వల సిన అవసరం ఏ మా తరం లేదు .	0.5382
सट ीक नि शा ना .	లకష యానని గురి చూడు .	0.4075
शा बा श . सा ँ स लो . तुम अचछा कर रहे हो .	అంతే . బాగా చేసతుననా వు .	0.4601
और उस कमी ने को मार डाल ूँगी .	. . . అపపుడు ఆ చెతత వెధ వని తూ ట ాల తో చం పు తాను .	0.5390
- कयोंकि मुझे . . . - यह बढिया यो जना है .	- ఎందుకంటే నాకు వే రే పని ఉంది అనుకుంటా . . . - అది గొపప ఆలోచ న .	0.5844
शायद डै ड के लिए ?	నానన కోసం ?	0.3366
चलो इस पर चर चा करें .	సరే , దాని గురించి మాటలాడు కు ందా ం .	0.3542
उसे ग ं भी र चो ट लग सकती थी .	నువవు శా శ వ త మెన న ష టం కలి గి ంచి ఉండే వాడి వి .	0.5262
दु ख द कहानी है . मैं कभी माँ नहीं बन सकती .	విష ా ద గా థ . నేను చెపప లేను .	0.4952
बेशक नहीं .	ఖచచితంగా చెపప ను .	0.3870
तो , आज , दो टी म बना कर खेल ने के ब जा य ,	కాబటటి , ఈ రోజు , మనం సా ధా రణ ంగా ఆ డే రెండు జ టల ప దధ తి బ దు లు ,	0.6483
हाँ . हाँ , मैं हूँ .	అవును . నిజం , నేను సూ పర అమమ నే .	0.3788
मैं . . . दो हफ ते बाद ?	నేను . . . అది రెండు వా రాల తరు వా తా ?	0.5773
पि स सू के ढ े र कहीं के .	ఈ గ లు మో సు కొ చ చే చినన చెతత స ంచ ీ దా నా .	0.5587
- हाँ . - थोडा वार म - अप हो जाएगा .	- అలాగే . - మనం కొ ద ది గా రక త పర స రణ అ యయ ే లా తి రుగు దాం .	0.5392
कॉ फी कैसे लेना पसंद करो गे ?	మీకు ఎలా కావాలి ?	0.4490
तुमहें उससे रिश ता तो ड कर उससे दूर रहना चाहिए .	నువవు ఆ చే పని తిరిగి స ము ద రం లో పడ ే సి , నీకు ద ూర ంగా ఈ దు కు ంట ూ పో యే లా చేయాలి .	0.5200
यह भ द दा है !	అది దారు ణ ంగా ఉంది !	0.3869
सभी समझ गए ?	అంద రికీ అరథ మ యి ందా ?	0.3473
तुम कोई सा धा रण श बद चु न सकते थे .	నా ఉదదేశం , నువవు మరి ంత తే లి కె న పద ం ఉ ప యో గి ంచ ాల సింది .	0.5730
बेशक . ए , मै ट . तुम दु कान जाकर कुछ . . .	తపప కుండా . హేయ , మయా ట . నువవు ఆ దు కా ణం దగగర కి వెళలి కొ ద ది గా . . .	0.6376
हाँ , पर अगर मुझे . . . अगर मुझे पता होता , समझ े ?	అవును , కానీ నీ గురించి నాకు తెలి సి . . . నాకు తెలి సి ఉంటే , ఎలా ఉండే దో తెలుసా ?	0.5166
गोली अंदर घु स गई , फा दर .	తు పా కీ గు ండు లోప లి కి ది గ బడి ంది , త ండ రీ .	0.5057
मन ु ष य अनु क ूल नी य हैं . कभी - कभी मैं पूरी तरह भूल जाती हूँ .	మను ష ు లు పరిసథి తు లకు అను కూ ల ంగా మా రి పో తారు . నాకు క నను లే దని కొనని సా రలు పూరతి గా మర చి పో తు ంటా ను .	0.5599
धत .	చెతత .	0.3934
मैं यह नहीं कर सकती .	నా వలల కాదు .	0.4300
धत .	చెతత .	0.3934
कयोंकि , नि शा ना न लग ना अलग बात है .	ఎందుకంటే , నా ఉదదేశం , లకష యానని గురి చూ సి కొ టట డం ఒక ఎ తతు .	0.5356
दिल क श और त स ल ली ब ख श .	నవ వు తూ మాటలాడు తూ సవా ంత న ఇవ వడం .	0.5027
ऐसा नहीं है , बि बी .	నువవు ఆ చెతత వెధవ వి కా వు , బీ బీ .	0.4602
कभी नहीं .	ఆ అవకా శ మే లేదు .	0.3242
अब , सुनो .	ఇపపుడు , విన ండి .	0.4094
धत .	చెతత .	0.3934
मेरी माँ . . .	మా అమమ అలా చేసే ది . . .	0.4592
ग ले कयों मिल रही हो ?	ఇలా బయట ఎందుకు క ౌ గ లి ంచు కుంటుననా రు ?	0.4817
पह ला निय म , कभी मा सक मत उ तार ना .	మొదటి నియ మ ం , మీ మా స క ని ఎ టటి పరిసథి తు లలో న ూ తీ య క ండి .	0.4858
तो फिर , क न प टी पर .	అయితే ను ది టి మీద గురి చే దదాం .	0.4019
कहाँ . . . धनयवाद .	అది ఎకకడ ఉంది . . . ధనయవాదాలు .	0.5727
यो जना बदल ेंगे .	స ంద ర భ ో చి తంగా వయ వ హ రి దదాం .	0.3659
एक तरफ से दूस री तरफ जाना .	ఎవ వ రికీ దొ ర కకు ండా పరి గె తతు కు రా వ డ మే మీ పని .	0.4750
इससे कोई फर क नहीं पडता है .	అది విషయం కాదు .	0.3893
- बेशक . - तो फिर , ठीक है .	- స హ జ ంగా నే ఉంటా యి . - సరే , అయితే , తపప కుండా .	0.5551
दो हफ ते बाद ?	ఈ రోజు కి రెండు వార ాలా ?	0.4117
ठीक है .	సరే .	0.3254
शा बा श . सं गी त में ढ ल जाओ .	అ దీ అంతే . మ యూ జి క కి అను గు ణ ంగా డా నస చేయ ండి .	0.5903
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
काफी सु ंदर घर है .	ఇది నిజంగా చాలా వి శ ాల ంగా ఉంది .	0.3970
क सम खा ती हूँ .	నేను పరమా ణం చేసతుననా ను .	0.4006
कया मतलब ?	ఏ విషయం గురించి ?	0.2917
मुझे तुमहारे साथ समय बि ता कर सच में अचछा लगता है .	నాకు నీ తో కలిసి ఉండ టం ఇషటం .	0.5103
मुझे खुशी है कि वह मर गया . सच में .	వాడు చని పో వడం నాకు సంతోష ంగా ఉంది . నిజంగా నేను సంతో షి సతుననాను .	0.4790
उसके शे ड के पीछे छु प - छु प कर सि गरे ट पी ते देखा .	సి గ రె ట తా గ డం నేను చూశా ను .	0.5662
हैलो , बै का .	నీకు మళలీ హలో , బె కా .	0.4608
डै डी की भी .	మా నానన కి కూడా ఇషటం .	0.3793
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
अब नहीं रहे .	ఆయన ఇం క నాకు ఏమీ కా డు .	0.3921
पर माम ू ली चो ट तक नहीं लगी . . .	కానీ ఇకకడ ఇది క నీ సం చినన చి లలు కూడా పెటట లే కపో తోంది . . .	0.5239
अ ह - ह ँ .	ఉ హ . . . హు .	0.4124
दस साल पु रा ना .	ప ది సం వ త సర ాల కింద టి సనే హం .	0.4900
" मैं गे हूँ " का बो र ड दिखा ता ?	అంటే , " నేను స వ లి ంగ సం పర కు డిని " అని ఒక కార డు పటటు కో వ ాలా ?	0.5538
क सम खा ओ . जो र से .	నాకు పరమా ణం చేయి . గ టటి గా చెపపు .	0.4846
मेरी बहन ें नहीं चाहती हैं .	నా అ కక ల కోసం .	0.3778
ए .	హేయ .	0.3681
तुमहें . . .	నువవు చెపప ాల సింది . . .	0.4846
अरे , नहीं !	అయ యో !	0.3340
अगर उ ता रा , तो खेल से बाहर हो जाओ गे .	అలా చే సతే , మీరు ఆట నుండి బ హి ష కరి ంచ బడి నే రు గా సిన బి న లోకి వెళలి పో తారు .	0.5162
चलो !	కా నివ వు !	0.2697
उसका जन म दिन शुकर वार को है .	ఈ రోజు అతని పు టటి న రోజు కూడా కాదు , అది వచచే శు కర వా రం .	0.4848
यह 8 7 5 , 00 0 यू रो है .	అది సు మా రు ఏ డు కో టల ప ది హే ను లకష ల రూ పా య లు .	0.4298
- समझ े ? - हाँ .	- నీకు అరథ మ యి ందా ? - అయి ంది .	0.4679
शायद तुमहारे लिए ?	నీ కోసం ?	0.3216
यह लो .	ఇది గో తీసుకో .	0.2506
मैं ध ौ ंस िया हूँ और निय ं तर ण करना पसंद करती हूँ .	ఆ ధి ప త యం ఇంకా నియ ంత రణ .	0.5210
पता नहीं . शायद .	నాకు తెలియదు . బహుశా జరిగి ఉండ చచు .	0.3972
बताओ .	నాకు చెపపు .	0.2496
स लट डर ॉ प .	పడి లే చే డా నస చేయ చచు .	0.3605
उसके सिर के छे द में .	వాడి చెతత తల మీద ఉనన చినన రం ధ రం లో ష ూ ట చే దదాం .	0.4487
तुम ब लि का ब करा कयों ब ने ?	అంద రి ద ృష టి లో ఆయన వీ ర మ రణ ం పొ ంది న టలు ఎందుకు చి త రీ కరి ంచా వు ?	0.4906
मै ड ल दिखा ते .	మె డ ల .	0.4448
शा बा श !	అది సా ధి ంచింది !	0.2299
र कम ?	చె లలి ంపు లా ?	0.2322
भ रा हुआ .	రి చ చా కొ లే ట తో చేసే ది .	0.3271
चलो .	డా నస చేయ ండి .	0.2083
वह रहा छे द .	అతని తల మీద చి లలు సరి గగా ఇకకడ ఉంది .	0.4331
कई बार .	ఒకటి క ననా ఎకకువ ఉననాయి .	0.2849
धनयवाद .	ననను ది గ బె డు తునన ందుకు ధనయవాదాలు .	0.2640
