Hindi	Telugu	Similarity_Score
आपके पास अपने सबसे अचछे बोल सुना ने और लोगों को पर भा वि त करने के लिए	మన ఉ తత మ మెన సా హి తయ ంతో జ నా లను పర భా వి తం చేయ టానికి	0.5855
उसका न ती जा हम अभी तक भ ु गत रहे हैं .	మేము ఈ రోజు వర కు కూడా ఆ దా డి తీ వర తను భ రి సతుననా ము .	0.5712
उन हतया रे , नी च और ज ंग ली बद मा श ों से नि प ट ता हुआ	ని గ గ ాలను చం పే వాళళ తో వయ వ హ రి సతూ , నీ తి ని యా మ ాలు లేని , గొ రి లలా ని గ గ ాలు	0.6072
इसे अंदर लेकर चलो !	అతని ని లోప లకు తీసు కె ళళ ండి !	0.4538
मतलब , मीक जैसे ला ख ों लोग हैं .	అది , అంటే , లకష ల మంది జ నా నికి మీక అంటే ఇషటం .	0.5454
कोशिश कर रहा हूँ कि यह अचछे ढ ंग से बता ऊँ	అన నీ సరి చేయ టానికి ఒక మంచి దా రి కను గొ న టానికి పరయతని సతుననాను	0.5009
अचछा , तो हम तुमहारी ए लब म पूरी कर सकते हैं , है न ?	అవును , నీ ఆ ల బ మ పూరతి చేయ వచచు , కదా ?	0.6304
हम वहाँ तीन घं टे बैठ े ,	మేము అకకడ మూ డు గంట లు కూ రచు ననా ము ,	0.4366
मैं वहाँ के बच चों के साथ एक साल की उ मर से खेल ता हुआ बडा हुआ हूँ .	నాకు ఏ డా ది వయ స స పపటి నుంచి ఆ డు కు ంట ూ పె రి గా ను .	0.6320
उनके ढ क क न पी ले , गु ला बी , ला ल , नी ले थे ,	మూ తల ననీ , ప సు పు ప చచ , గు లా బీ , ఎ రు పు , నీ ల ం రం గు లలో ఉననాయి ,	0.6554
इस शर ृ ं ख ला में गवा हों दवा रा बता ई गई बात ों और अ दा लत की परति लि पि यों के आ धा र पर	ఈ ధా రా వా హి క లో సా కష ు ల సమ ృ తులు , నయాయ సథా న ప తర ాల ఆ ధా ర ంగా	0.6215
मेरे बहुत से अं कल थे , पर ऐसा कोई नहीं था ,	నాకు చాలా మంది అ ం కు లస ఉననారు , కానీ నిజ ానికి నాకు ఎవ వర ూ లే రు ,	0.5530
मैं शायद चार साल का था .	నాకు బహుశా నాలు గే ళళు ఉననా య ను కుంటా .	0.4255
और मीक ने मुझे अपनी कहानी का पह ला हि ससा बताया .	మీక తన క థ లో మొదటి భా గం చెపపా డు .	0.5208
हम बहुत से ऐसे लोगों को जानते हैं जिन के साथ यही सब हुआ है .	మనకు తెలి సిన చాలా మంది ఇది అను భ వి ంచారు .	0.5432
यह फोन पे न सि ल वे निया राज य का रा वास से है .	ఇది పె న సి ల వే ని యా రా ష టర క రె కష న ల ఇ న ట సి ట యూ షన నుంచి వచచి న ఫోన .	0.5702
लो आ गया .	ఇది గో .	0.3240
हाँ .	అవును .	0.2761
मीक मिल उन करो ड ों लोगों में एक है ,	వయ వ సథ లో ఇ రు కక ొ ని వాళళ ప ౌ ర హ కకు లను తపప ని స రె కో ల పోయి న	0.5215
मैं बद मा शी करता था	నేను తపపు గా పర వర తి ంచే వాడిని	0.4292
मैं नहीं चाहता मेरी पर ख मेरे बु रे मा ह ौ ल को देख कर हो .	నేను చె డి పోయి న వా తా వర ణం నుండి వచచా నన న దాని ఆ ధా ర ంగా నా మీద అభి పరా యా నికి రా వదదు .	0.5634
उसने र मीक और उसकी बहन का	మీకు తెలుసా , అతను నిజంగా పరయతని ంచా డు	0.4068
मैंने कहा , " मुझे पता है वह किसी पर चि ल ला नहीं रहा होगा . "	" తన కకడ ఎవరి పె ఉ మమ లే దని తెలుసు " అననా ను .	0.5784
उसके अंदर र ै पर बन ने की ल ल क थी .	అతనికి తను ర యా పర అవు తా డ నన ఉ త సు క త లో లోప ల ఉంది .	0.6034
मीक पर 1 9 आ रो प लगे थे .	మీక 1 9 నే రా రో ప ణ లు ఎదు ర కొ ంటుననా డు .	0.5888
मेरी पहली बंद ूक , 1 6 गो लि यों वाली एक 4 0 स मि थ ए ंड वे सन थी .	నా మొదటి గ న , 1 6 షా టల 4 0 స మి త & వె స స న .	0.6190
हम घर में थे . मैं वहाँ सबसे छो टा हूँ .	మేము ఇంట లో ఉననా ము . మీకు తెలుసా , నేనే అంద రి లో చినన వాడిని .	0.4998
मेरी माँ नहीं आ स की कयोंकि वह काम पर जाती थी	మా అమమ పని లో ఉ ండి రాల ే కపో యే ది	0.4521
तुम बस अपना दा ँ व संभा लो	నువవు పరయతని ంచి నీ షా ట సూ టి గా కొ టటు	0.4659
2 00 6 में फि ला डे ल फ िया में हुई हतया एँ	2 00 6 లో ఫి ల డె ల ఫి యా హ తయ లు	0.5762
जो हम से बातें करते , हमें समझ ा ते .	సం భా షి ంచే వాళళు లే రు .	0.4829
जब मैं वापस अपना के स शुरू से पढ ता हूँ ,	నేను తిరిగి వెళళి మొదటి ను ంచ ీ నా కేసు ను చ దు వు తు నపపుడు కూడా ,	0.5099
जो उसने सोचा उसे जि ंदा रख े गी ,	అతను అను కునన తు పా కే	0.4834
और उसके बाद से अं धे रा छा गया .	నేను స ృ హ కో ల పోయా ను .	0.5251
मतलब , 8 0 के द शक में अगर आप द कष ि ण - प श चि मी फि ला डे ल फ िया में	నా ఉద దే శ యం , మీరు నె రు తి ఫి ల డె ల ఫి య ాలో	0.6064
और ब डे होते समय , हमारे आ स - पास ऐसे आदमी थे ही नहीं	పెదద వు తు ంటే మా తో మాటలా డే మ గ వారు ,	0.5399
सा ला ध म की दे रहा है यकीन न मैं अपने आदमी भेज ूँगा	ని గ గ ాలు బె ది రి ంచి నా నేను ప ంద ెం కా సతాను నా రక తం మ రిగి న వే ట కు కక లను పం పు తాను	0.5716
कयोंकि उस इ ला के में जब आप दरवा जा खो ल ने जाते हैं , तो चार ों ओर देख ते हो	ఎందుకంటే ము రికి వా డ లలో మీరు తలు పు దగగర కు వచచా క	0.5666
और यह याद इतनी पु रा नी है कि समझ नहीं आता	ఆ ఙ ఞ ా ప క ాలు ఎంత పా త వ ంటే అవి	0.5411
ताकि हमें हमारी जरूरत की हर चीज मिल स के जिस से हमें अचछा महसूस हो .	మాకు పిలల లు గా అవ సర మెన వ ననీ పొ ందే లా చూ సింది .	0.5605
मैं तुमहारे पास आ ऊँगा तो लगे गा इसे जवाब दो	నేను నీ కంటే గొపప వాడిని అవు తాను అతనికి ఏ డు ఇవ వాలని నీకు అనిపి ంచే లా	0.5023
और सु नि श चि त करता कि उनहें सब कुछ बहुत अचछा मिले .	వాళళ కు ఉ తత మ మెన వి అన నీ ఇ చ చే వాడు .	0.5894
वह शायद पहली बार था जब मैंने किसी को मर ते देखा था .	అదే నేను చూ సిన మొదటి చా వ ను కుంటా .	0.5301
छो टी - मो टी दु का नों में बे च ने लगे .	చినన చినన దు కా ణ ాలు , సటా ండు లలో పెటట టం మొద లు పెటటా ము .	0.5324
हाँ , मेरी माँ को यह पसंद नहीं था ,	మా అమమ కు అది న చచ లేదు ,	0.5089
तो अब बे कार की ये मा रा - मा री बंद करो	అందుకే క ది లి ంచ టం ఆ పే యి ఆ స కా ట పి పప ె న లాంటి ప ౌ ండు ము కకు ను	0.5362
जिस ने उसे वापस मु सी ब त में डाल दिया था .	లో తు గా పరి శ ో ధి ంచ టం లేదు .	0.5725
उनहोंने बस मुझ पर	వాళళు నా పె అనని నే రా రో ప ణ లు	0.4010
मेरा दिल खुशी से ध ड क ता है	నా గు ండ ె బంగా ర ంగా మా రే దా కా కొ టటు కు ంటుంది	0.4457
कयोंकि लगता था कि बच ने का यही एक रा सता है .	ఎందుకంటే అదే మేము బర తి కు ండ ాల ంటే చేయ గ లి గి ంది అదే అని నాకు అనిపి ంచింది .	0.4412
मतलब , वे बि स तर में ले टे होते हैं ,	వాళళు పడు కొ ని ఉంటా రు	0.4682
जब तक वे सं गी त बना रहे थे , समझ रहे हो ना ?	వాళళు సంగ ీ తం చే సతునన ంత వర కు అన వ సరం , మీకు తెలుసు గా నేను చే పప ే ది ఏంట ో ?	0.5620
लो हो गया .	ఇది గో .	0.2920
लू ट - पा ट में मुझे कोई दिल च स पी नहीं है .	నేను దొ ంగ త నా నని నమమ ను .	0.5293
मीक मिल है दम दार अब	మీక మి లను ఇపపుడు అభి న ంది సతుననారు	0.3962
( 1 ) पार दर शी जि प लॉ क की थ ै ली जिस में क थि त रूप से कर ै क को के न है	( 1 ) కొ కె యి న ఉనన పార దర శ క జి ప లా క బ యా గ	0.6128
प ंद रह साल की उ मर में मीक ने घर छोड ने का फै सला कर लिया ,	మీక 1 5 ఏ ళళ వయ స స పపుడు వది లి వెళళి	0.5508
मुझे अ परा ध हर दिन नजर आता था .	వా రా నికి ఏ డు రోజు లు నేను నే ర ాలు జరగ డం చూ సతుననాను .	0.4915
सब को चले जाने दो	అయి నా వా ట నని టి నీ వెళళ నివ వ ండి	0.4115
तो शायद फिर वे नहीं रु क ेंगे .	వాళళు ఆ గ కపో వచచు .	0.4551
जिन में से सबसे सं गी न आ रो प था	ఇ ందు లో ముఖ య మెన ది	0.5132
या उनकी माँ एक वे श या है .	లేదా వాళళ అమమ వయ భి చా ర నో ఇ బబంది గా ఉ ండు ంటా రు .	0.4968
फि ला डे ल फ िया - 1 9 8 7	ఫి ల డె ల ఫి యా	0.3735
" कोई सोच - वि चार नहीं होगा . "	" వి చ కష ణ లేదు . "	0.4851
अरे , यार .	రండి .	0.3231
हम उसका जयादा खया ल रख ते थे .	సం ర కషి ంచే వాళళ ం .	0.4909
मेरा सिर घ ू म रहा था .	క ళళు తి రుగు తూ , సప ృ హ వ సతూ , పో తూ ఉంది .	0.5111
मुझे लगता है किसी को भी दूसरे के मु ँ ह से नि वाला नहीं छ ी न ना चाहिए ,	వే ర ొ కరి నో రు కొ టట డం అనన ది నేను నమమ ను	0.5540
उसे यह नहीं पता था कि वह बंद ूक ,	కానీ అతనికి తెలియ ని ది ఏంట ంటే , తన పరా ణ ాలు కా పా డు తుంది అని	0.4841
मीक 2 - 4 साल की स जा का ट रहा है	మీక ముందు చ కర ాలు ఎ తతి న డి పా క పరి శ ీ ల నను ఉ లల ఘ ి ంచిన ందుకు	0.4978
इस बकवास को मैं यहीं अपने सामने पूरी तरह देख सकता हूँ	ఈ క థ ఇ కక డు నన నా సనే హి తు ల కోసం	0.5234
मेरे चि थ डे करने के लिए	ననను చ ీ ల చ ండి	0.3963
न शा - पी डि त इ ला कों में प ला बढ ा हूँ ,	మా ద క దర వయ ాల నీ డ లో ,	0.4977
उसे ज मी न से उठा ने की हो ड में लगा था .	నె టటు కు ంట ూ , తో సు కు ంట ూ , గొ డ వ పడు తూ కింద పడ డ వాటి ని తీసు కొ వాల ను కుననా రు .	0.5550
हम सब ने इसके न ती जे स हे .	మేము అంద రం కూడా అందు లో కొ ంత ఎదు ర కొ ంటుననా ము .	0.4582
को कीन - इसके बाद कुछ नहीं बच ता	కొ కె యి న అది అంత ం	0.4628
और साथ ही सा मान य मार पी ट भी , जिस का मतलब था ,	అది సా ధా రణ దా డి , అంటే ,	0.4030
मुझसे ब डे मेरे जो क जिन थे ,	నేను స నని హి తంగా ఉనన ది నా కంటే పెదద వాళళ ె న క జి నస తో టే ,	0.5150
और शायद उसने वह सब तब तक अपने अंदर द बा कर र खा जब तक कुछ बन नहीं गया ,	తన లో అద ంతా దా చు కొ ని గొపప వాడు అయ యా క	0.5219
जिस में तीन अ परा ध ों के बाद उ मर कै द की स जा ,	మూ డు సా రలు నే రం చే సతే	0.4545
तो अपनी आ जा दी को अ ल वि दा कह सकते हो .	ఇక ఆ శ వ దు లు కో వచచు .	0.5606
मुझे लगता था कि अगर इससे मेरे बच चों की पर व रिश में	నా వర కు , అది నా పిలల లకు	0.4902
मैं जेल गया ,	నేను కా రా గా రా నికి వెళళ ా ను ,	0.3738
भा गो !	పద , పద , పద !	0.2054
और को कीन का द ौर शुरू होने के तु र ंत बाद अ परा ध बिल जा री हुआ ,	సరి గగా కొ కె యి న పరి చ య మ య యా క ,	0.5153
तो अगर जरूरत पड ती ,	అందుకే , ఒక వే ళ దాని కోసం ఏదెనా అవ సర మే అయితే ,	0.4071
सा रा दिन मीक मिली के गा ने ब ज ते हैं , यार .	మీక మి ల లీ రో జ ంతా .	0.4640
यह ऐसी कहानी है जिस में अन या य हुआ है ,	ఇది అ డు గ డుగు నా	0.4726
जो ऐसे सि सट म में फ ँ से हैं जिस में वे अपने नै ति क अधि कार खो चु के हैं .	ఎ నన ో లకష ల మంది లో మీక ఒక డు .	0.5097
मेरी चा ची मुझसे कह रही थी ,	మా మే న తత ,	0.3416
बहुत मदद की .	నా జీవి తా నికి చాలా స హ కా రం అ ంది ంచింది .	0.2692
फि ला डे ल फ िया के स मु दा यों के सा मा जि क ता ने - बा ने पर जो अ सर हुआ ,	8 0 లలో ఏం జరిగి ందో ,	0.4082
