Hindi	Telugu	Similarity_Score
आज मैं फ रिश ते की तरह उ ड ूँगा , पर फ रिश ते की तरह नहीं मर ूँगा .	ఈ రోజు నేను దే వ దూ త మా ది రి గా గ ాలి లో ఎ గు రు తాను ఇంకా వాళల మా ది రి గా మ రణ ి ంచ ను .	0.5847
हाँ . फ लै पस एक - च ौ था ई पर हैं .	పెటటా ం . ఫ లా ప స ని క వార టర కి పెటటా ం .	0.6006
न टि ंग , पीछे सब कैसा है ?	న టటి ంగ , మన పరిసథి తి ఎలా ఉంది ?	0.5358
ऑ ल टी मी टर दो - नौ - नौ - श ून य .	ఆ ల టీ మీ టర 2 - తొ మ మి ది - తొ మ మి ది - 0 .	0.5292
हम जि तनी जयादा देर इंतजार करेंगे , बा कि यों को उन तक पहुँच ने में उ तना ही जयादा समय लगे गा .	మనం ఎంత ఎకకువ సే పు ఎదు రు చూ సతే , వాళ లని అందు కో వడానికి అంత కష టం అవు తుంది .	0.6294
कुछ दिखा ई नहीं दे रहा है , सर .	ఏమీ కనిపి ంచడం లేదు , సర .	0.5450
- कर ै श लै ं डि ंग की तै या री करो . - जयादा नीचे है . जयादा नीचे है .	- అత య వ సర ల యా ండి ంగ కి సిదధ ంక ండి . - చాలా కి ంది కి ది గి ంది . చాలా కి ంది కి ది గి ంది .	0.5338
आगे का ब य ौ रा देंगे .	ఇ కకడి నుండి అ ందుకు ంటా డు .	0.4529
लग भ ग 1 1 मिनट ों में .	సు మా రు పద కొ ండు నిమిష ాలు .	0.4329
अब , मैं तुम सभी के वि रु द ध खेल चुका हूँ . . .	ఇపపుడు , నేను మీ అంద రి తో ఆ డా ను . . .	0.6596
- न मस ते , मे जर . कया वह सा इ किल बे च ेंगे ? - कभी नहीं .	- గు డ ఈ వె ని ంగ మే జర . ఆ సె కి ల అమ ము తా రా ? - ఎంత డబబు ఇ చచి నా అమమ ను .	0.7008
ऐ लिस फर ॉ म डै ल स ?	ఆ లి స ఫర మ డ ాల స అంటే ?	0.6227
यह हि ल नहीं रहा है .	ఇది ల ొ ంగ డం లేదు .	0.5203
वैसे , तुमहें कहा व त पता है .	సరే , వాళలు ఏం అంటా రో నీకు తెలుసు .	0.5368
मा सक पह न लो और स थि ति बताओ .	మా స కులు పెటటు కు ని సిదధ ంగా ఉండ ండి .	0.4925
थो डे हि च को ले लग ेंगे . ड टे रहो , दोसत ों .	ల యా ండి ంగ ఎ గు డు ది గు డు గా ఉంటుంది . ఓ రచు కో ండి , గ య స .	0.6055
यह ग ति बर करा र नहीं रख सकते . हम वापस लौट रहे हैं .	మేము ఈ వే గా నని అందు కో లే కపో తుననా ము . మేము తిరిగి వెళలి పో తుననాం .	0.5082
बताओ भी , मार ज .	చెపపు మార జ .	0.3963
फ लै पस ऊपर करो .	ఫ లా ప స పె కి .	0.4963
मेरे दो सो फ े फा ड दि ए और बार के लग भ ग सारे गि ला स तो ड दि ए .	నా రెండు సో ఫ ాలని చి ంచి వే శా డు , బా ర లో దా దా పు అనని గ లా సు ల నీ ప గు ల గొ టట ా డు .	0.6166
ठीक है , टॉ मी . जब भी तुम तैयार हो .	సరే , టా మీ . నువవు ఎ పపుడు రె డీ అయితే అపపుడు .	0.5481
हमें अ ंग रे ज ों से मा सक और पै रा श ू ट उ धा र में ले ने पडे .	మా స కులు , పా రా చూ ట లని బ రి టీ ష సె న యం నుండి అ రు వు తీసుకో వాల సి వచచింది .	0.6474
मैं चाहता हूँ कि हमारे विमान आप स में इतना करी ब उ ड ें	మీ విమా నా ల ఏ ర పాటు ఎంత ప క డబ ంద ీ గా ఉండ ాల ంటే	0.6030
- अरे , ह द है , कर ॉ ज . - मुझे माफ कर दो .	- ఓహ , ఇది ఘ ో రం , క రో జ . - సా రీ .	0.7076
- कर ट , आज मैं तुमहारे साथ उडा न भर ूँगा . - यह लो .	- కర ట , ఈ రోజు నేను నీ తో పాటు విమానం లో వ సతాను . - ఇది గో తీసుకో .	0.6177
- मैं जि ंदा नहीं बच ूँगा , ब की . - चु प रहो , ड ु वॉल . तुमहें कुछ नहीं होगा .	- నేను బ త కను , బ కీ . - అలా అన కు , డు వాల . నువవు బ తు కు తా వు .	0.6653
मुझे सा इ किल चाहिए होगी ?	నాకు సె కి ల అవ సర మా ?	0.4824
अरे , वह रहा ब रे डी .	అది గో , బ రా డీ వ సతుననా డు .	0.5676
मैं ठ ंड से मर रहा हूँ . कोई मुझे यहाँ से निकाल सकता है ?	నేను చ లి కి గ డ డ క టటు కు పో తుననాను . ఎవరెనా ననను ఇ కకడి నుండి పె కి లా గు తా రా ?	0.5780
- वे सभी वी ल के सक वा ड से हैं . - चलो .	- అవ ననీ వీ ల స క వా డ కి సంబం ధి ంచిన వి . - ఇలా చూడు .	0.6396
ए . जानते हो , मुझे है रा नी है कि हम दोसत हैं .	హేయ . చూడు , మనం సనే హి తు ల ం కా వడం నాకు గొపప గా అనిపి సతుంది .	0.6049
मि शन के दि नों में हमेशा खास ना श ता मिल ता था :	మి షన కి వెళ లే రోజు లలో ఎపపుడూ పర త యే క మెన అ ల పా హా రం ఇ సతారు :	0.5740
पायलट दो तरह के होते हैं ,	పె లెట లలో రెండు ర కాల వాళలు ఉంటా రు ,	0.4800
बाकी के सम ू ह तक पहुँच ने में ई ं धन की काफी ख पत होगी .	మనం మి గ తా గర ూ ప ని అందు కో వాల ంటే చాలా ఇం ధ నా నని మ ండి ంచ ాల సి వ సతుంది .	0.6040
एक सौ पै ंस ठ , जैसा कि तुमने मुझे बताया था .	1 6 5 , నువవు నాకు చెపపి న వి ధ ంగా నే .	0.6051
तुमहें पता है कि इसका मतलब कया है , लड कों .	దాని అరథం ఏంట ో తెలుసా , కు ర రా ళ లూ .	0.5756
- हाँ ? - बताओ .	- చెపప నా ? - చెపపు .	0.4777
तुम पी ते नहीं हो . जु आ नहीं खेल ते हो .	నువవు మ ద యం తా గ వు . జ ూ ద ం ఆడ వు .	0.5865
ब लू ई वे सट वन ए यर फी लड द कष ि ण ग री न लै ंड	బ లూ య ీ వె సట వ న వె మా నిక సథా వ రం ద కషి ణ గర ీ న ల యా ండ	0.6924
बद बू आ रही है .	ఇది కం పు గొ డు తోంది .	0.4696
वैसे , यू निक ॉर न मेरा सबसे पसंद ी दा वि ल ु पत जान वर है .	అవును , ఆ ఒ ంటి కొ మ ము గుర రం నాకు ఇష ట మెన అంత రి ంచి పోయి న జా తి జ ం తు వు .	0.6522
- कम से कम एक तो होगा . - ए .	- క నీ సం ఒకక టి . - హేయ .	0.6506
नी ंद कै सी रही ?	ని దర బాగా ప టటి ందా ?	0.4277
धनयवाद , पा ड रे . हम यह जरूर धयान में रख ेंगे .	థాంక యూ , ఫా దర . మేము ఖచచితంగా దానని ద ృష టి లో పెటటు కుంటా ం .	0.5653
यह ले लो .	తీసుకో .	0.3211
जी , सर .	రె డీ , సర .	0.4477
- दूस रा शुरू करो . - दूस रा शुरू करो .	- రెండ ో ఇం జ న ఆన చేయి . - రెండ ో ఇం జ న ఆన అయి ంది .	0.5242
एक सौ दस .	న ూ ట ప ది .	0.4350
ब ॉल , दल के लिए , ज मी न से हम ला , आगे , नीचे ह ल का बा ई ं तरफ .	గ న నుండి సి బబంది కి , శ తరు వు . కింద ఎడ మ వెపు .	0.6447
हे भगवान .	దేవుడా .	0.3425
तुमने मुझे बताया कयों नहीं ?	నాకు ఎందుకు చెపప లేదు ?	0.4196
" बक , जू ते के फी ते बा ँ ध ने में मेरी मदद करो गे ? " " बक , यह प ले न उडा ने में मेरी मदद करो . "	" బ క , నా ష ూ తా ళలు ము డి వే య గల వా ? " " బ క , ఈ విమానం న డ ప డం లో సాయం చేయి . "	0.7198
पकका निय ं तर ण सर कि ट ों में से एक में ख रा बी आई होगी .	క ంట రో ల సర క యూ ట స లో ఒక దా న లో సమసయ కా వచచు .	0.6492
उसके पास एक मा सक है . मैंने तीन ड ॉलर में ख री दा था . पर , इसे उ ड ना बेहद पसंद है .	వీ డి కి ఒక మా స క ఉంది . దానికి నాకు మూ డు డ ాల రలు ఖ రచ యి ంది . కానీ బా బ ూ , వీ డి కి విమానం లో ఎ గర డం అంటే ఇషటం .	0.6554
- ठीक है . इसे ठीक करो . - ठीक है , मे जर .	- అలాగే . దానని సరి చేయ ండి . - ఆ పని లోనే ఉననా , మే జర .	0.5823
जैसा कि तुम जानते हो , यह यहाँ हमारा पह ला मि शन है .	మీకు తెలుసు , ఇకకడ ఇది మన కి మొదటి మి షన .	0.5501
मे जर यहाँ हमारे साथ उडा न भर ेंगे . मे जर ?	మే జర ఇకకడ మన తో పాటు విమానం లో వ సతుననారు . కదా మే జర ?	0.5745
यह कुछ ही घ ंट ों में ठीक हो जाना चाहिए .	దానని సరి చేయ డానికి కేవలం కొనని గంట లు సరి పో తుంది .	0.4835
मैं तुम अ मरी कि यों की स रा ह ना करता हूँ . तुम दिन के उ जा ले में वहाँ ऊपर थे .	మీ అ మె రిక న లని నేను మె చచు కుంటా ను . ప టట ప గ లు మీరు పో రా డా రు .	0.6636
- दो और . - अभी दे ता हूँ .	- ఇం కో రెండు . - వెంట నే వ సతుననా .	0.5918
ब की , तुमसे इ ंग लै ंड में मिल ूँगा .	బ కీ , ఇం గల ండ లో కలు సతాను .	0.5551
तुमहें वापस ऊपर लेना होगा , वी ल . दोबारा च क कर लगा कर आओ .	మీరు పె కి ఎ గర ాలి , వీ ల . చు టట ూ తిరిగి రండి .	0.5737
नहीं , सर . यह बस " बक यह , बक वह " था .	లేదు , సర . ఇది " ఈ బ క , ఆ బ క " అ ంట ూ మాటలా డే వాడు .	0.5993
खैर , वॉल यू म बढ ा ओ .	సరే , దానని పె కి తి పపు .	0.4996
बॉ म बार डि यर , तै ना त हूँ .	బం బా ర డి య ర , సిదధ ం .	0.6041
टे ल , पायलट के लिए , हम सुरकष ित हैं .	వె నుక భా గం నుండి పె లెట కి , మనం ద ూర ంగా ఉననా ం .	0.5694
ए , दोसत ों , बॉ सर को वहाँ से निका लो और उसे गर मा ह ट दो .	హేయ , మి తరు లా రా , బా సర ని కి ంది నుండి పె కి లా గి అత డిని వె చచ గా ఉ ంచండి .	0.5746
- बंद हो जाती थीं . - नहीं , हाँ , आ मत ौर पर बंद हो जाती हैं .	- అను కుననా . - లేదు , మా మూ లు గా అలా నే అవు తుంది .	0.5881
चलो देख ें कि हम इस को ह रे में वि नया स बना सकते हैं या नहीं .	ఈ పొ గ మ ంచు లో మనం ఫా ర మే షన చేయ గల మో లే దో చూ దదాం .	0.6388
मैं वापस लौट रहा हूँ . तुम ने त ृ त व करो .	నేను తిరిగి వెళలి పో తుననాను . సా రథ యం అంతా ఇక మీ దే .	0.5751
मुझे तुमहें पूछ ता छ के लिए ले जाना होगा , बक . चलो .	నినను వి చా రణ కి తీసుకు వెళల ాలి , బ క . పద .	0.6294
चलो , लड के .	ఇలా రా , బా బ ూ .	0.4607
मेरी नि ग रा नी में यह नहीं होगा .	నేను అ ధి కా రి గా ఉనన ంత కాల ం అది సా గ నివ వ ను .	0.5061
अपनी आँख ें खु ली रख ो .	చాలా జా గర తత గా ద ృష టి పెటటు .	0.5114
हाँ , वह मो ह तर मा बेहद सु ंदर है .	అవును , తను అంద ంగా ఉంది .	0.4281
- कया ? - माफ करना , डि क .	- నువవు ఏంట ననా వు ? - సా రీ , డి క .	0.5754
अब तुम खुद देख चु के हो .	ఇపపుడు నువవు పర తయ కష ంగా చూశా వు .	0.4238
सा त , आ ठ , नौ , दस , 1 1 , 1 2 , 1 3 , 1 4 , 1 5 .	ఏ డు , ఎ నిమి ది , తొ మ మి ది , ప ది , 1 1 , 1 2 , 1 3 , 1 4 , 1 5 .	0.7981
न ई दि शा : 2 4 8 पर बा एँ मु डो .	కొతత మా రగ ం : ఎడ మ వెపు 2 4 8 కి తి రుగు .	0.6724
अं ति म - पर वे श चे क . फ लै पस एक - च ौ था ई पर हैं ?	తు ది ద శ చె క . రె కక ల ఫ లా ప స నాలు గో వం తు తె రు చు కుననా యా ?	0.6853
सर . सर , आप आज उडा न भर ेंगे .	సర . సర , మీరు ఈ రోజు విమానం న డ ప ాలి .	0.5589
आप ग ं भी र हैं ?	నిజంగా అ ంటుననా వా ?	0.4049
डि की , दो हरा ओ .	డి కీ , మళలీ చెపపు .	0.4476
- पूरा शे कर नहीं , च क . - यह अप श गु न नहीं है .	- మొతత ం అంతా అవసరం లేదు , చ క . - అది మన కి ఏమీ చె డు చేయ దు .	0.6589
अ मरी की से ना की ए ट थ ए यर फो रस के साथ शा मिल होने के लिए सन 1 9 4 3 के व सं त में इ ंग लै ंड भे जा गया था .	నా జీ జర మ నీ పె న యు దధ ం చే సతునన అ మె రిక న ఆర మీ ఎ యి త ఎ యి ర ఫో రస కి సా య పడ మ ననా రు .	0.7068
तुमने वह सुना ? चलो . चलो चल ें .	అది వి ననా వా ? పద . వెళ దాం పద . వెళ దాం పద .	0.5222
चिंता मत करो . हम जलदी ही वहाँ ब म गि रा रहे होंगे .	కంగా రు పడ కు . చాలా తవర లోనే మనం ఆ పరా ంత ం అంతా బా ం బు లు వే య బో తుననాం .	0.5673
तो अभी के लिए अ ल वि दा .	అయితే ఇ దీ సంగ తి .	0.4762
पर इ ंग लै ंड में नहीं यहाँ ख रा ब मौ सम और नी ला आ स मान	కానీ ఇం గల ండ లో కాదు అకకడ పిచచి వా తా వర ణం ఇంకా నీ ల పు ఆ కా శం ఉననాయి	0.5913
इसका यह मतलब नहीं कि तुम फै स ले ले सकते हो .	వాళలు మంచి బ యా ండ లీ డ రలు అయి పో రు .	0.5901
रे डियो पर , तै ना त हूँ .	రే డి యో , వి ననాను .	0.5391
और याद रहे , मुझे अ त िर ि कत कं बल और अचछा न जा रा दिख ने वाला बि स तर चाहिए .	ఇంకా గురతు ంచుకో , మంచి పర క ృ తి ద ృ శ య ాలు కనిపి ంచే లా ఒక మ ంచ ం ఇంకా అద న ంగా దు పప టలు నాకు కావాలి .	0.6296
- उसे उठा कर गाडी से जो डो . - अभी करता हूँ . चलो चल ें .	- జా క తో పె కి లే పి త గి లి ంచి ఉ ంచు . - ఆ పని లోనే ఉననాను . పద ండి వెళ దాం .	0.5712
और जो त बा ही हुई थी , इससे उसकी भर पा ई कैसे होगी ?	ఇది దే నికి బ దు లో ఖచచితంగా చెపప గల రా ?	0.5583
न ॉर ड ने से लेकर लै ं गे उ ग तक , फ री जन द वी प ों के पास	శ తరు సె ని కు ల న ౌ కా ద ళ ం ఇంకా ప దా తి ద ళ ాలు	0.6839
ख ी ं चो ! ऊपर लो ! ऊपर !	లా గు ! పె కి పో నివ వు ! పె కి !	0.4769
मुझे यह वापस चाहिए .	నాకు ఇది తిరిగి ఇ చ చేయాలి .	0.4018
दा या ँ गि यर ऊपर उ ठ गया है .	కు డి గే ర పె కి ఉంది .	0.4831
- थ रॉ ट ल ? - थ रॉ ट ल बंद हैं .	- థ రా టి లస ? - థ రా టి లస మూ సి ఉననాయి .	0.5578
हे भगवान . आप ठीक हैं , सर ?	ఓహ , అయ యో . మీరు బాగానే ఉననా రా , సర ?	0.5540
हाँ , वह हम सभी में है , दोसत .	అవును , మన అంద రి లో న ూ అది ఉంది , మి తర మా .	0.5705
अपनी जी मि त ला ने की समस या को का बू में ला ओ .	ఎ యి ర సి క నె స ని అ దు పు లో పెటటు కో .	0.6060
ताकि तुमहें बता स के कि दरअसल वहाँ कैसा महसूस होता है .	అకకడ పరిసథి తి ఎలా ఉంది నీకు చెపప ాలి కదా .	0.5226
किसी भी अन धि कृ त वय क ति को पर वे श करने की अन ुम ति नहीं है	అ ధి కా రిక గుర తి ంపు లేని వా రికి పర వే శం లేదు	0.5536
पर इस बार वि कष ो म के कारण , यह . . . पता नहीं .	కానీ ఈ సారి విమానం ఊ గి పో వ డ ంతో , ఇది కా సత . . . నాకు తెలియదు .	0.5872
- इसमें काफी समय लगे गा . - चलो इसकी मर म मत करें .	- ఇది బాగు పడ టానికి కొ ంత సమయం పడు తుంది . - మనం దీ నని సరి చే దదాం .	0.5757
जाओ , जाओ ! चलो ! जलदी निक लो . तु र ंत भा गो वर ना मा रे जाओ गे ! जाओ , जाओ !	పద ండి , పద ండి ! క దల ండి ! ము ందుకు క దల ండి . వెంట నే పరి గె తత ండి లేదా చని పో తారు . పద ండి , పద ండి !	0.5539
और मुझे गोली लगी है .	నేను గా య పడ డా ను .	0.5579
समझ गया .	అలా గా .	0.3388
मेरी याद आई ?	ననను మి స అయ యా వా ?	0.4055
हमारे प ले न में या ंत रि की ख रा बी आई थी .	మన కి మె కా ని కల సమసయ వచచింది .	0.4782
नहीं , उसकी पर वाह मत करो , बक .	లేదు , ఆ ందో ళ న పడ కు , బ క .	0.5992
- धनयवाद . - यह लो .	- థాంక స . - ఇది గో తీసుకో .	0.4957
इं टर क ूल र ठ ं डे हैं .	ఇంట ర కూ ల రస చ లల గా ఉననాయి .	0.5591
सौ .	వ ంద .	0.2637
इतने करी ब नहीं .	మ రీ ఇంత దగగర గా కాదు .	0.4480
चलो भी . च ढ ो .	పద . క దు లు , బా బ ూ .	0.5771
खैर , मेरे वहाँ पहुँच ने से पहले मा रे मत जाना .	సరే , నేను అ కకడికి వచచే లో పు నీ మ రణ ానికి ననను బాధ యు ణ ణి చేయ కు .	0.5650
टे ल , क ले वे न के लिए , ल डा कू विमान जा चु के हैं .	క లె వెన కి వె నుక సె ని కు డి స ందే శం , శ తరు విమా నాలు వెళలి పోయా యి .	0.6157
ज ॉन को बच प न से ही सब ब की बुला ते थे .	జా న ని చినన త నం నుండి ఎపపుడూ బ కీ గానే పి లి చే వారు .	0.5783
श ून य द ृ श य ता के कारण पहले से ही समस या हो रही थी ,	అసలు ఏమీ కనిపి ంచ క చాలా కష టం అయి ంది ,	0.5545
- सर ? - अगर हम कम ब खत ल कष य ही नहीं देख सकते ,	- సర ? - మన కి టా రగ ె ట కనిపి ంచ కపోతే	0.6237
अब भी ऊपर जा रहे हैं , लड कों . तीन घ ंट ों में ल कष य पर पहुँच ेंगे .	ఇంకా పె కి వెళ తుననాం , కు ర రా ళ లూ . మన లకష యానని చే రు కో వడానికి ఇంకా మూ డు గంట లు పడు తుంది .	0.5957
सा ँ स लो ! बस सा ँ स लो ! ड टे रहो !	శ వా స తీసుకో , బా బు ! శ వా స తీసుకో ! ఓ రచు కో !	0.5752
स ड क का गलत कि ना रा , ले फ टि न ें ट .	రో డ డు మీద తపపు దా రి లో ఉననావు , లె ఫ టె నె ంట .	0.6075
तो तुम ब की हो और वह बक है ?	అయితే నువవు బ కీ , ఇంకా బ క అంటే అత నా ?	0.5240
पायलट , नै वि गे टर के लिए .	పె లెట నుంచి నా వి గే టర కి స ందే శం .	0.5523
कमी ना कहीं का . वह फ रा ंस है !	చెతత వెధవ . అది ఫ రా నస !	0.5036
हमें खुशी है कि आप हमारे साथ चल रहे हैं , कर न ल .	మీరు మా తో పాటు రా వడం సంతోష ం , కల న ల .	0.6075
मुझे आप में ई श वर की आत मा महसूस होती है .	ఆ దేవు డి ఆ తమ మీ లో చూ సతుననా ం .	0.6008
ची थ डे उडा दि ए .	చెతత లా పా డె పోయింది .	0.4054
- बल म , हाथ से कर ै ंक चला ओ . - कर रहा हूँ .	- బ ల మ , క రా ంక తీసు కొ ని ఆ పని చేయి . - అదే పని లో ఉననాను .	0.6270
- हम तुमहें संभाल ल ेंगे . हम तुमहें संभाल ल ेंगे . - चलो चल ें . चलो .	- నినను పటటు కుననా ం . నినను పటటు కుననా ం . - పద . పద .	0.5148
कया बात है .	గొపప విషయం కదా .	0.4208
बचा व दल तैयार है . ओ वर .	స హాయ క బ ృ ంద ం సిదధ ంగా ఉంది . ఓ వర .	0.5646
कर ॉ ज , सु ंदर रा स ते से जाना चा हो गे ?	క రో జ , నువవు చ కక ని ద ృ శ య ాలు చూ సతూ న డి చి వ సతా వా ?	0.6339
सर , हम सम ू ह से मी लों पीछे हैं .	సర , మనం గర ూ ప కి చాలా మె ళల దూ రం వెన క బడ దాం .	0.5957
हे भगवान . श मा ले न बक गिर रहा है .	ఓహ , దేవుడా . అది గో ష మ ాల ె న బా క నే ల కూ లు తోంది .	0.5985
पायलट , दल के लिए . उ तर ने की तै या री करो .	పె లెట నుండి సి బబంది కి స ందే శం . ల యా ండి ంగ కి సిదధ ంక ండి .	0.5325
मे जर . आपको कया द ूँ ?	మే జర . మీ కోసం ఏం ఇ మమ ంటా రు ?	0.5390
या नी तुम , मे जर इ ग न .	దాని అరథం నువవు , మే జర ఈ గ న .	0.6100
- ठीक है . - तुम सबसे बाद में मिल ूँगा .	- అలాగే . - తరువాత కలు సతాను .	0.5353
पहले मि शन में कि सम त ने साथ नहीं दिया , मे जर .	మీ మొదటి మి షన లోనే ఇంత గ టటి అద ృష టం మిమమలని కా పా డి ంది , మే జర .	0.5805
बा या ँ गि यर उ तर गया है .	ఎడ మ గే ర కి ంది కి .	0.4750
मैं अग ली बार तुमहें जरूर हरा ऊँगा .	వచచే సారి నినను ఓ డి సతాను .	0.5025
चलो भी . शा बा श , बहुत खू ब .	ఇలా చూడు . ఇది గో చూడు , చ కక గా ఉంది .	0.5494
मैं ले फ टि न ें ट डा ई के साथ सामने 3 5 1 व ें में हूँ गा .	3 5 1 వ బ ృ ంద ంలో నేను ఇంకా లె ఫ టె నె ంట డె కలిసి ముందు ండి దా డు లు చేసతా ము .	0.6135
बै ट रि या ँ ऑ न हैं .	బ యా ట రీ లు ఆన లో ఉననాయి .	0.5652
ठीक है , लड कों . चलो चल ें .	సరే , కు ర రా ళ లూ . ఇది గో ఎ గు రు తుననాం .	0.5464
प ंक ति में आ ठ हैं , सर .	ఎ నిమి దీ స రెన చో టే ఉననాయి , సర .	0.5390
शा ंत हो जाओ . मैं संभाल ल ूँगा .	శా ంతి ంచు . నా క రథ మెంది .	0.5005
मैं यहीं हूँ .	నేను ఇకకడ ే ఉననాను .	0.3218
- फ लै पस आ धे पर हैं . - फ लै पस आ धे पर हैं .	- ఫ లా ప స ని స గా నికి పెటట ండి . - ఫ లా ప స ని స గా నికి పెటటా ం .	0.5836
- ह द है , सी ओ मि शन र दद कर रहे हैं . - धत !	- డా మి ట . క మా ండ ఆ ఫీ సర మి షన ని ని లి పి వే సతుననా డు . - చెతత !	0.6140
ठीक है , मे जर .	అది వి ననాను , మే జర .	0.5183
ठीक है . उन ल डा कू विमान ों की सू च ना दे ते रहो .	వి ననాను . ఆ ఫె టర ల ద ృష టి మర ల చ ండి .	0.6269
प श चि म की तरफ मु डो .	ప శ చి మ ం వెపు దా రి మళ లి ంచు .	0.5636
बा या ँ गि यर ऊपर उ ठ गया है .	ఎడ మ గే ర పె కి ఉంది .	0.5046
नै वि गे टर , दूसरे ल कष य का कया ?	నా వి గే టర , రెండ ో టా రగ ె ట ఎలా కనిపి సతోంది ?	0.5633
पायलट , दल के लिए . 1 0 , 00 0 फी ट .	సి బబంది కి పె లెట ఆ దేశం . ప ది వే ల అడుగు ల ఎ తతు .	0.5122
और तुम मुझे किस करो गी .	ఇంకా నాకు ఒక ము దదు కూడా కావాలి .	0.5030
सं के त मिल गया , दोसत ों .	ఇది గో మనం వెళ తుననాం , మి తరు లా రా .	0.5420
ल डा कू विमान ! सी धे ऊपर !	ఫె టర లు ! మన న డి నె తతి మీద ఉననాయి !	0.5357
इसे स थ िर रख ो , मैं न ई दि शा पता करता हूँ .	విమా నా నని సథి ర ంగా న డు పు , ఈ లో గా నేను కొతత మా రగ ం చూ సతాను .	0.5868
कमी ना कहीं का ! हे भगवान .	చెతత వెధవ ! దేవుడా .	0.3931
बॉ सर वहाँ ठीक है ?	బా సర అకకడ బాగానే ఉననా డా ?	0.4317
ली ड पायलट के रूप में मे जर क ले वे न के ने त ृ त व में 3 5 0 वा ं सबसे ऊ ं चा ई पर उ डे गा ,	మే జర క లె వెన పర ధా న పె లెట గా 3 5 0 వ బ ృ ంద ం ఎ గు వ న ఉంటుంది ,	0.6887
- चलो ! चलो ! - जाओ , जाओ , जाओ , जाओ .	- క దల ండి ! క దల ండి ! - పద ండి , పద ండి , పద ండి , పద ండి .	0.4127
सामने का भाग नीचे रख ो ! चलो यह आ ग बु झा एँ !	నీ విమానం ముందు భా గం కి ంది కి ఉ ంచు ! మనం ఈ మ ంట లని ఆర పే దదాం !	0.6022
- बक ? - नहीं , दोसत ों .	- బ క ? - నేను రాల ే ను , కు ర రా ళ లూ .	0.4804
ब बल स और मैं . . . हम , हाँ , इस पर ं परा को जी वि त रख रहे हैं .	బ బు లస ఇంకా నేను . . . మేము , అవును , మీకు తెలుసా , ఆ సం పర దా యానని స జీ వ ంగా ఉ ంచు తుననాం .	0.6258
जी , सर .	అలాగే , సర .	0.4461
जी , सर .	అవును , సర .	0.5404
कर न ल ले मे हम पर करी ब से नजर रख े हुए हैं .	కల న ల లీ మే ద ృష టి మన మీద ఉంది .	0.5949
जी , सर !	అలాగే , సర !	0.4461
जी , सर .	అలాగే , సర .	0.4461
- दा गो ! दा गो ! - दा गो !	- కాల చ ండి ! కాల చ ండి ! - కాల చ ండి !	0.3661
बस . . .	కేవలం . . .	0.6185
ये अं डे काफी बा सी हो चु के हैं .	ఆ కో డి గు డ లు ఎపపుడ ో పొ ది గి ఉ డి కి ంచిన పా చి వి .	0.5456
सु पर भा त , स जज नों .	గు డ మార ని ంగ , జె ంటి ల మెన .	0.5371
पर दिन में ब म बा री करना आत मह तया है .	కానీ ప గ టి ప ూ ట బా ం బు లు వే య డం అంటే అది ఆ తమ హ త యా స ద ృ శం .	0.5939
हाँ . जाओ .	సరే . కా నివ వు .	0.4167
हाँ , हाँ .	అవును , అవును .	0.2964
कृपया , ल कष य का न क शा दिखा ओ .	టా రగ ె ట మయా ప , పలీజ .	0.4795
मुझे मत न च वा ओ , मार ज .	నేను డా నస చేసే లా చేయ కు , మార జ .	0.5552
तुमने मेरे लिए सी ट बचा कर रख ी है .	నా కోసం చో టు ని ఉ ంచా వు .	0.5328
कया वह फ ले यर है ?	అది మ ంటే నా ?	0.4486
वह मुझे बता नहीं रहा है . यह उप नाम ों का कया च क कर है ?	అతను నాకు చెపప డు . ఈ ము దదు పే ర లే ంటి ?	0.5875
सा ँ स लो , सा ँ स लो , सा ँ स लो !	శ వా స తీసుకో , శ వా స తీసుకో , శ వా స తీసుకో !	0.4353
पायलट , दल के लिए , सामने ज मी न से ए यर प ले न - वि रो धी हम ले हो रहे हैं . ड टे रहो . धत !	సి బబంది కి పె లెట హె చచ రిక , ఎదు రు గా శ తరు వు లు . ఆ గ ండి . ఛ !	0.6817
- बढिया . - बचचे की तरह सो या .	- చాలా బాగా ని దర పోయా ను . - ఒక ప సి క ందు లా గా .	0.5078
- वह खास है . - वह शक ति शा ली है .	- తను చాలా పర త యే కంగా ఉంది . - తను బ ల ంగా ఉంది .	0.5703
घ ा व पर अपना हाथ रख ो . ऐसे . शा बा श .	ఈ గా యం మీద చేయి అలాగే ఉ ంచు . ఇది గో . ఇది బాగుంది .	0.5348
थ ॉर प ऐ ब ट स ए यर बे स	థ ో ర ప ఆ బో ట స వె మా నిక సథా వ రం	0.6039
कर न ल , आप ठीक हैं ?	కల న ల , మీరు బాగానే ఉననా రా ?	0.4832
कर ॉ सब ी , सुन रहे हो ?	క రో స బీ , నువవు లెన లో ఉననా వా ?	0.5245
सर , आपकी दि शा कया है ?	సర , మీరు ఎ టు వెపు పో ని సతుననారు ?	0.5073
उस तरफ भे जो . जाओ , लडकी .	దానని ద ూర ంగా ఉ ంచు . కా నివ వు , పి లలా .	0.5131
और ल कष य तक आपकी दि शा होगी , 2 1 8 डि ग री उ त तर में .	ఇంకా మీరు దా డు లు పరా రం భి ంచ డానికి ఉ తత రా నికి 2 1 8 డి గర ీ ల ది శ గా వెళల ాలి .	0.5732
हाँ .	అవును .	0.2761
