Hindi	Telugu	Similarity_Score
जरूरत पड ने पर कुछ भी करना पडता है , है ना ?	మన పరయత నం మనం చేయాలి , అంతే కదా ?	0.5693
तुम मिलने के लिए रा जी हुए थे ?	నువవు కలు సతా అననా వు కదా ?	0.4745
कोई बात नहीं . बल कि यह बेहतर था .	పర వాలేదు లే . అదే మే లు .	0.4949
हे ! हे ! नहीं , नहीं , नहीं , नहीं !	హేయ ! హేయ ! లేదు , లేదు !	0.3619
ऐसा होने में कितना समय बाकी है ?	ఎంత సమయం ఉంది దానికి ?	0.4649
अ मे रि का . . . अपने . . . अ मे रि का से व फा दा री के बारे में जयादा बताओ .	అ మె రి కా . . . అ మె రి కా పర యో జ నా ల గురించి చెపపు .	0.6258
सारे टि कट बे च ने में क बस स फ ल हो गए .	టి కె టల ననీ అమ ము డు పోయా యి ,	0.5762
यहाँ आओ और मुझे बताओ कि इन में से कौन सी ग ें दे के फ ूल की तरह लग ती है .	ఈ రె ండి ంటి లో ఏ ది మా రి గో ల డ లా ఉ ందో వచచి చెపప వా .	0.6018
उप - शी र ष क अनु वाद क : पु नी त	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6154
और बस य ूँ ही , टा य इं क . की शु रु आत हुई .	అలా టె ఇం క సం సథ పు టటి ంది .	0.5787
तुमहें म जे करने का ह क है .	నీకు కూడా సర దా గా గ డ ప ాలని ఉంటుంది కదా .	0.5225
- कया ? नहीं . नहीं . - हाँ .	- ఏంటి ? వదదు . వదదు . - వి సత రి ం ప జే దదాం .	0.4993
यह दो करो ड 6 0 ला ख तक नीचे जा सकती है .	కాదు , 2 . 6 0 కో ట లే కా వచచు .	0.5833
हा ला ँ कि व ू ली की काफी माँ ग है .	అయితే , వ ూ లీ బ ొ మమ గురించి చాలా మంది అడి గా రు .	0.5186
मैं तुमहारी जिंदगी में सबसे खास होना चाहता हूँ	నీ చె లి కా డిని అవ వాల ను కుంటుననా నే	0.4916
धी रे - धी रे हो रहा है . वह शायद मुझे कुछ ख री द दे ,	అదే చూడ ాలి . బహుశా అతను నా కే మెనా	0.5187
तुमहें पता है , जो हम कर रहे हैं , यह बहुत बडी बात है .	మనం చేసే ది త మా షా విషయం కాదు తెలుసా .	0.5022
यह एक ऑ न ला इन नी ला मी की वे ब सा इट है , एक दम क माल का आ इ ड िया .	ఈ ఆన లెన వే ల ం సె ట లో , సూ పర ఐ డి యా కదా .	0.6278
हमने खुद रा बि करी के ज रि ए उससे 4 00 गु ना जयादा पैसे क मा ए .	మేము రి టె ల లో దానికి 4 00 రె టలు చేశా ం .	0.5805
और वह यह थी कि बी नी ज के चाह ने वाले बिलकुल नया माल ख री द रहे थे	సం పద ను పె ంచుకో వాల ను కునే వాళల ంద రూ మా నుండి	0.5699
रा ष टर पति क लि ंट न ने जा नी - मा नी शि कष ा वि द डॉ . मा या ए ं जे लू से . . .	ఈ చా రి త రాత మ క రోజు స ంద ర భ ంగా ఒక క వి త రా య మని	0.5888
मतलब ये हैं . . . हाँ . नंबर सा त और 1 4 , बेशक .	అవి కూడా ఉననాయి . . . కా కపోతే ఒక దాని సథా నం ఏ డు ఇం కో దాని సథా నం 1 4 .	0.6058
वे सौ दे के लिए पूरी तरह से तैयार हैं . वे यू के वाली श रत ों पर ही समझ ौ ता करना चाहते हैं .	వాళల కి ఓ కే అ ట . యూ కె లో కూడా అ వే నియ మ ాలు కా వాలని అ ంటుననా రు .	0.6255
टा य वह श ख स था जिस का नाम ट ै ग पर लि खा हुआ था . जिस ने इसके ज रि ए करो ड ों क मा ए .	ట యా గ మీద టె పే రే ఉండే ది . అతను కో ట లకు పడ గ లె త తా డు .	0.6451
हाँ .	తె చచా .	0.2734
हाँ .	అవును .	0.2761
वाह , ये सब कि तने सु ंदर हैं .	వా వ , ఇవ ననీ చూడ ండి .	0.5591
पल क झ पक ते ही , हम एक परिवार हो गए थे .	క నను రె పప లు మూ సి తె రి చే లో గా , మేము ఒక కుటుం బం అయి పోయా ం .	0.5487
टा य	టె	0.1692
ले डी ज .	అమమాయి లూ .	0.4040
जी , मै म .	అలాగే , మే డ మ .	0.4823
एक मेरी और ए वा के भ ूत की लेना !	నేను , ఆ వా డి జె న చేసిన ద ె య యం ఉండే ఫో టో తీ య ండి !	0.5396
- ठीक म ठीक . - हाँ .	- సరే . - హా .	0.4651
तीन , दो , एक .	మూ డు , రెండు , ఒకటి .	0.5272
अचछा . कया तुम अपनी आवा ज थोडी नी ची कर सकती हो ?	సరే . కా సత ంత మె లల గా మాటలాడ తా వా ?	0.4474
टा य	టె	0.1692
हाँ .	అవును .	0.2761
मैंने इस कं प नी को बना कर ख डा किया	ఈ సం సథ కు పరా ణం పో సి , ఈ సథి తి కి తీసు కొ చచా ను నేను ,	0.5431
यह गि टा र तुम पर पकका ज ँ चे गा .	నీకు ఈ గి టా ర బాగా సూ ట అవు తు ంద నే ఆ శి సతుననా .	0.5779
हाँ ?	సరేనా ?	0.2796
हाँ .	అవును .	0.2761
ना राज मत हो .	కో పప డ కు .	0.5045
हाँ .	అలాగే .	0.2796
क माल हो गया .	నిజ మే గా .	0.3550
वे हमारे खुद के सर वर थे जो इतने लोगों का सा इट पर आ ना संभाल नहीं पा ए .	మన సం సథ సర వర లె నస అంత లో డ ని తీసుకో లేక పోయా యి .	0.6044
- यह धा गा यहाँ नहीं . . . - वैसे , तुम इसे ठीक वहाँ देख सकते हो .	- దా రం సరి గగా . . . - కనిపి సతోంది గా అకకడ ే .	0.6243
हे . नहीं . हमें यू के के बारे में बात नहीं करनी है ! कभी नहीं .	హేయ . యూ కే పర సతా వ నే అస స లు వదదు ! ఎ పపటి కీ .	0.5865
मेरा मतलब है , मो ह भ ंग होने में ऐसी कया बडी समस या है , है ना ?	అంటే , నిజం తెలుసు కొ ని బ త క డం మంచి దే కదా ?	0.5864
मैंने , पता नहीं , शायद गलत आदमी को हम पर नि र भर करने दिया .	త గ ని మ గా డిని మా మీద ఆ ధా ర పడ మని చెపప డం .	0.5404
मैं चाहती थी मेरी बे टि यों के लिए यह दुनिया बेहतर ब ने .	వాళల కి మంచి జీవితం అ ంది ంచ ాలను కుననా .	0.5312
हाँ . मतलब , यह बस एक मै ग जी न का बेवकू फा ना आर टि कल है .	అవును . కానీ ఈ ఆర టి కల చెతత గా ఉంది .	0.5755
- क ूल हे पर कि तने डॉ ट स ? - ला ख ों .	- ఇంత కీ పి ర ర మీద ఎ నని చు కక లు పెటట ాల ే ంటి ? - లకష .	0.6649
दस , नौ , आ ठ , सा त , छ ह , पाँच , चार ,	ప ది , తొ మ మి ది , ఎ నిమి ది , ఏ డు , ఆ రు , అయి దు , నాలు గు ,	0.6089
कयोंकि एक बार ऐसी सू ची निकल जाने के बाद , इससे फर क नहीं पडता आपके पास कया - कया है .	ఎందుకంటే , చె క లి సట ఉంది అంటే , మన కి ఏం ఉననా య నన ది అ పర సతు తం అయి పో తుంది .	0.6509
अगर तुम चाहते हो कि दूसरे देश हमें पैसे द ें ,	ఇ తర దే శ ాలు మనకు చె లలి ంచ ాల ంటే ,	0.5521
कयोंकि तुमहारे साथ मैं रहना चाहता हूँ हाँ	నీ హ ృ ద యం లో చో టు నా కే ద కక ాలి	0.4951
लेकिन यह बस हमारा एक सा मान य अन ुम ा न है .	కానీ అది మా మా మూ లు అ ంచ నా .	0.4713
ठीक है , चलो . मेरे पास इतना समय नहीं है कि मैं पूरा दिन अपनी बेटी को	సరే , తవర గా కా నివ వ ండి . తల లి ద ండ రు ల ఆ శ ల నని ంటి నీ	0.6091
धत ते रे की , मुझे बहुत देर हो गई .	బా బో య , ఆ ల సయ మె పో తోంది .	0.5849
आज तुमहारी बाकी की जिंदगी का पह ला दिन है .	త కకి న జీవి తమ ంతా నువవు గ డ ప బో యే కొతత జీవి తా నికి ఇది తొ లి రోజు .	0.4468
- खि लौ ने ! - मिल क शे क !	- బ ొ మమ లు ! - మి ల క ష ే కులు !	0.6325
वैसे , शायद हम मु क द मा ना करें .	అయితే , కేసు వదదు లే .	0.4803
मेरे साथ जो कुछ भी अचछा हुआ है , वह तुम लोगों की वजह से है . कया तुम यह बात जानती थीं ?	నాకు జరిగి న మంచి అంతా మీ వలల జరిగి ందే . అది నీకు తెలుసా ?	0.5468
फिर तो तुमने इस बारे में भी बात कर ली होगी कि नि चले बा जार से हमारा एक अन ो खा रिश ता है	అయితే , సె క ండ రీ మార కె ట తో మన కునన పర త యే క మెన బం ధం గురించి ,	0.6029
मैं तुमहारी जिंदगी में सबसे खास होना चाहता हूँ ओह , शी ला	నీ చె లి కా డిని అవ వాల ను కుంటుననా నే ష ీ లా	0.5162
मैं चाहती हूँ तुमहें जिंदगी में और कहीं जयादा बेहतर चीजें मिल ें . हम सब को . यह . . .	నీకు మంచి జరగ ాల నే కో రు కుననా . మన ంద రికీ కూడా . కానీ . . .	0.5826
कभी किसी ने . . . तुमहें पता है . . . कभी किसी ने . . .	ఎవరూ కూడా . . . అంటే . . . ఎవరూ . . .	0.7279
अगर मैं अपने घर पर रह ती रही , तो जलदी ही मेरी आत मा के ट ु क डे - ट ु क डे हो जाएँगे .	అమమా నానన ల ఇంట లో ఉంటే , నా బ తు కు బ సటా ండ అయి పో తుంది .	0.6143
हे , मैंने तुमहारे लिए जो म ॉ डम छो डा था , तुमहें उसे देख ने का मौ का मिला ?	హేయ , నీ గ ది లో ఒక మో డె మ పెటటా ను , దానని చూశా వా ?	0.5830
कया हम अभी कर सकते हैं ?	ఇపపుడు చే ద దా మా ?	0.4790
- कयोंकि टा य इं क . में , या तो आप बडा काम करते हैं . . . - रुको , कया ?	- ఎందుకంటే టె ఇం క లో సం సథ కోసం . . . - ఏంటి ?	0.6063
लेकिन जानती हो , यह सब जयादा समय तक मा य ने नहीं रख ने वाला , कयोंकि . . .	కానీ , కొ ంత కాల ం అయితే అంతా తు స సు మ ంటుంది , ఎందుకంటే . . .	0.6030
लेकिन तुमहें पता है ना कि मैं अपना खुद का नाम ही रख ूँगी ?	నాకు పేరు మా రచు కో వడం ఇషటం లే దని నీకు తెలుసు కదా ?	0.5836
बहुत बढिया . शुकरिया .	సూ పర . థ యా ంక స .	0.4467
आपके परिवार के लिए यह बहुत रो मा ं च क होगा .	మీ ర ంద రూ ఆన ంద ంగా ఉ ండు ంటా రు .	0.5129
ऐसा तो नहीं कह सकते .	అలా అని కాదు .	0.4172
तुम पया री लग रही हो .	భలే గా ఉననావు .	0.3900
- तुमने कुछ भ ड की ला कयों नहीं पह ना हुआ है ? - मुझे तो यही भ ड की ला लगता है .	- నువవు త ళ త ళ మె రి సి పో యే డ రె స వే సుకో వాల సింది కదా ? - నాకు ఇదే త ళ త ళ మె రి సి పో యే డ రె స .	0.6285
- तुमने उनकी मौ त की खबर अपनी माँ को दी ? - हे भगवान , नहीं .	- విషయం మీ అమమ కి చెపపా రా ? - చెపప లేదు .	0.5598
यह , मतलब , एक बू ढ ी और त जैसा है और . . .	ఇది ము స లా వి డ లా ఉంది . . .	0.5568
बे चा रे बी नी ज . लेकिन . . .	బీ నీ ల విషయం లో బాధ గానే ఉంది , కానీ . . .	0.5887
टा य ने मुझे इस कं प नी के पु नर ग ठ न को आ सान रूप देने	వయ వ సథా గ తంగా మార పు చేయ ాల నే ఆలోచ న తో , అలాగే ఈ సం సథ ని మ రో సథా యి కి తీసు కె ళల ాలని	0.6131
हाथ झ ट को , गो ल - गो ल घ ुम ा ओ .	చే తు లను ష ే క చేయ ండి . గు ండ ర ంగా తి పప ండి .	0.5410
मैं बस . . .	కానీ , ఏంట ంటే . . .	0.4851
तुमहारा मतलब वे र ै प जिन से बि करी 4 0 परति श त बढ गई थी ?	అమమ కాల ను 4 0 % పె ంచిన పా టల లాంటి వా ?	0.5813
हाँ , तुमहारे लिए कितना बुरा है ना .	త మరి కి ఎంత చి కా కో కదా .	0.4689
हमें शादी करनी चाहिए और साथ बू ढ ा होना चाहिए .	మని దద రం పె ళ లి చేసుకో వాలి , కలిసి వ ృ దధ ా ప యం లోకి అడుగు పెటట ాలి .	0.4948
मेरा मतलब है , पैसे दे कर भी हमें इस तरह का पर चार नहीं मिल सकता .	మన కి ఉ చి తంగా మార కె టి ంగ చేసి పె డు తుననారు .	0.5468
यह कं प नी मेरी जिंदगी है . तुम यह जानते हो ना ?	ఈ సం సథ కి నేను సర వం అర పి ంచా ను . అది నీకు కూడా తెలుసు కదా ?	0.6009
वैसे , यह तो तुमहें ही मुझे बता ना पडे गा कि यह कैसा ए ह सा स है .	ఆ ఫీ లి ంగ ఎలా ఉ ంటు ందో నాకు కూడా తెలీదు .	0.5327
तुमहें शायद यकीन ना हो , मुझे यह आ इ ड िया न हा ते समय आया था .	నువవు నమ మి నా నమమ క పోయి నా , ఈ ఐ డి యా నాకు స నా నం చే సతునన పపుడు వచచింది .	0.6068
और में ढ क .	క పప బ ొ మమ కూడా .	0.4874
- और मेरे पास पी ली बे लट है ! - हाँ , सच में .	- నా ది ప సు పు బె ల ట ! - అవును .	0.6275
हाँ . रो ज .	హా . పర తీ కష ణం .	0.4592
जि तना काम मैं करती हूँ , उसे देख ते हुए , मुझे लगता है इसमें सु धा र की गु ं जा इ श है .	నేను ఇంత చేసతుననా కాబటటి , పె రుగు ద లని ఆ శి ంచడం లో తపపు లేదు కదా .	0.6213
तुम जानते हो मैं सक ूल में हूँ . मेरे माँ - बा प चाहते हैं मैं डॉ क टर बन ूँ .	అవును . నేను డా క టర కావాల నన ది మా అమమా నానన ల కల .	0.5443
कया तुम थोडा सा धी मा बोल सकते हो ?	కా సత మె లల గా మాటలాడ వా ?	0.4155
बे न , नौ और 1 1 .	బె న , తొ మ మి ది , ఇంకా 1 1 .	0.5955
यह डा उन लो ड नहीं हो रहा है . मैं लगा तार कोशिश कर रहा हूँ .	డ ౌ న లో డ అవ వడం లేదు . పరయతని సతూ ఉ ండు .	0.5803
तुमहें मेरी जरूरत कयों होगी , टा य ?	నాతో నీకు ప నే ంటి , టె ?	0.4752
कयोंकि मैं दोबारा कभी , कभी , कभी , कभी , कभी , कभी तुमहारे लिए काम नहीं कर ूँगी , टा य . कभी नहीं .	ఎందుకంటే , నీ కింద ఇక ఎ పపటి కీ నేను పని చేయ ను , టె . ఎ పపటి కీ .	0.5261
तैयार हो जाओ , अब हमारी बाकी की जिंदगी मैं तुमहारी यो जना ओं पर पा नी फ े र ता र हूँ गा .	జీవి తా ంత ం నీ ప లా నస ని చె డ గొ డు తూ నే ఉంటా , చూ సుకో మరి .	0.5924
ओह , रॉ बी , मुझे तुमहारी जरूरत है . रॉ बी ?	రా బీ , నీ తో ప ను ంది . రా బీ ?	0.5169
हाँ , मैं आ रही हूँ .	హా , వ సతుననా .	0.4484
जानती हूँ , तुमहारा गु ससा बहुत ख रा ब है .	హా , నీకు కో పం వ సతే అంతే .	0.5419
हम शायद बिना सो चे - समझ े कुछ ख तर ना क करेंगे .	బహుశా మేము దానని అ నా ల ొ చి తంగా , దే నికి పడి తే దానికి ఖ రచు చేసే సతా మో .	0.5179
तुमहें नहीं लगता उनके साथ सा झ े दा री करने से हमारे वि तर क त ं तर पर	వాళల తో చే తులు కలి పి తే మన పం పి ణ ీ వయ వ సథ పె	0.5859
आप यहाँ वह सब हा सि ल कर सकते हैं , जो कहीं और हा सि ल नहीं कर सकते , ले डी ज .	ఎ కక డా చేయ లేని ప ను లను ఇకకడ చేయ వచచు , అమమాయి లూ .	0.5744
मुझे उममीद है आप सब पार टी का ल ु त फ उठा रहे हैं .	అందరూ పార టీ ని ఎ ం జా య చేసతుననా రు గా ?	0.5927
इस सब के बीच तुमहारे डै ड कहाँ थे ?	మీ నానన ఏం చేసే వారు ?	0.4643
यू के में सब ग ड ब ड चल रहा है और यह मेरी गलती नहीं .	యూ కె కి ద ండ ం , అది నా తపపు కాదు .	0.5403
अचछी है . मतलब , बी नी ज के अ ला वा .	బాగు ననా యి . బీ నీ లు తపప అన నీ బాగా అమ ము డు పో తుననా యి .	0.5494
यह पूरा से क शन बी नी बे बी का है .	ఈ వి భా గ మ ంతా బీ నీ బ ే బీ బో ర డు లతో నే ని ండి పోయి ఉంది .	0.5167
मेरा मतलब है , इं टर ने ट बाकी की दुनिया से जु ड ने का एक बिलकुल नया तरी का है .	ఇంట ర నె ట ద వా రా , కొతత మా రగ ంలో పరప ంచా నని చూడ గల ం .	0.5883
तुम अभी से यू निक ॉर न हो , डा र लि ंग . तुम अभी से यू निक ॉर न हो .	నువవు దే వ త వే , బంగా రం . నువవు దే వ త వే .	0.5766
क ुम ा र रे जि ड ें स .	కు మార ఇంటికి కాల చేశారు .	0.4453
तो , उसकी शु रु आत लि ं डा से हुई थी .	లి ండా యే మూ ల ం దానికి .	0.5113
तो मैं यह पकका करना चाहती हूँ कि अब तुमहें मेरी बात समझ आ गई है .	కాబటటి ఇపపుడు నిర ధా రి ంచుకో వాల ను కుంటుననా .	0.5096
कया टा य यहाँ है ?	టె ఉననా డా ?	0.3867
नहीं , मुझे लगता है हमारा समय अचछा बी त रहा है .	పర వాలేదు , మనం ఇపపుడు బాగా సర దా గానే గ డు పు తుననాం అనుకుంటా .	0.5512
और मैं तुमसे इस समय यह कह रही हूँ कि एक बडी मु सी ब त के आ सा र दिख रहे हैं .	ఇపపుడు చెప తుననా కదా , మన ముందు పె ను స వాళలు ఉననాయి .	0.5540
सब किसी ऐसी चीज के पीछे भाग रहे हैं जिस का सच होना अ कल प नी य लगता है .	ప సి డి కా ని ప సి డి కోసం అందరూ వె ం పర లా డ తారు .	0.5744
उनहोंने कहा था आपकी परा थ मि क ता एँ बदल गई हैं	నీ పరా ధా న యత లు మా రి పోయా య ని ,	0.5147
हम उनका कुछ भी कर सकते हैं .	దానని మేము ఎలా గ ెనా ఖ రచు పెటటు కో వచచు .	0.5057
मुझे तुमहें पयार करने दो जब तक हम पयार करना सी ख ना जाएँ	నీకు ఎ నన ె నన ో అదభు త ాలను చూపి సతాను లే	0.5396
भ ड की ला , मुझे पसंद है .	త ళ ు కు బె ళ ు కు గా ఉంటే నాకు న చచు తుంది .	0.5199
मुझे माफ कर दो . तुम सही कह रही हो .	సా రీ . నువ వ నన ది నిజ మే .	0.5431
फिर से , इतने लोग हमारी सा इट पर नहीं थे , लेकिन . . .	అంటే , ఆ సం ఖ య కేవలం మన సె ట కి వచచి న వారి సం ఖ యే కాదు , మొతత ం ఆన లెన లో ఉండే వారి . . .	0.6034
मुझे यहाँ से बेहतर जग हों पर जाना है .	నాకు వే రే ప ను లు ఉననాయి .	0.5081
ठीक है , श ै ता नों , बहुत हुआ !	పిలల లూ , ఇక చ ాలు !	0.4977
तुम हो . बेशक .	నువవే లే .	0.3328
ओह , भगवान , मेरे पति के साथ ऐसा नहीं हो सकता !	ఓ రి దేవుడా , నా భ ర త కాదు క ద !	0.5005
यह ता जज ु ब की बात है कि दस साल कितनी जलदी बी त जाते हैं .	ప దే ళలు చాలా అదభు తంగా గ డి చి పోయా యి .	0.5323
ना च ने चल ें ?	డా నస చేసతా వా నాతో ?	0.4296
वह तै र ने वाला ?	స వి మ మి ంగ వయా పా రం కో సమా ?	0.5049
वह बस यहाँ है .	ఇ కక డు నన గ ది లోనే ఉననాడు .	0.4445
देख िए , मैं यहाँ यू ना इ टे ड सट े ट स में जयादा से जयादा बी नी ज ख री द ने में लगी थी ,	అంటే , నేను ఇకకడ నాకు వీ లె నన ని సే కరి సతూ ఉండ గా ,	0.5752
तुम ठीक हो , दोसत ?	నువవు బాగానే ఉననా వా , బంగా రం ?	0.4070
आ राम करना वा कई अचछा रहे गा , है ना ?	మంచి దే కదా . ఏమ ంటా వు ?	0.4763
ये छो टे भा लू , मैं यकीन से कह ता हूँ कि वर लड वा इ ड वे ब पर इन की की मत 1 0 , 00 0 ड ॉलर हो चु की होगी .	ఈ పా టి కే ఆ బ ొ మమ లు ఇంట ర నె ట లో ప ది వే ల డ ాల రలు ప లు కు తు ంటా యి .	0.6754
उसने ऐसी बहुत बातें सुन ली हैं , जो का श उसने ना सु नी होती ं .	అతను విన కూడ ని చాలా విషయ ాలు వి ననా డు .	0.5305
ठीक है , देख ें तुमहारे पास कया है . दिखा ओ वह चीज जो कल तक का इंतजार नहीं कर स की .	సరే , అంత అర జె ంటు విషయ మే ంట ో చెపపు . నేను ఎ గి రి గ ంత ే య ాలి , అంతే .	0.6582
अचछा , मैं पी ला र ंग इस ते माल करना तो बिलकुल नहीं चा हूँ गी . कुछ जयादा ही ह ल का है .	హా , ప సు పు రం గు ది నాకు అస స లు న చచ లేదు . మ రీ ఎ బ బె టటు గా ఉంది .	0.6694
मेरा मतलब है , सबसे पहली बी नी ज के पीछे की परे रण ा मेरी बे ट ियाँ थीं .	మొద ట గా త యా రెన బీ నీ లకు నా కూ తు ళ లే పరే రణ .	0.5904
ह द है .	అ యయ బా బో య .	0.4484
हम सब ने बना लिया . और समय रह ते ही .	మే మ ంద ర మూ అదే చేశా ం . అది కూడా సరి గగా సమ యా ని కే అలా చేశా ం .	0.5144
किसी को भी ? कभी भी ?	ఎవరి తో న ూ చేయ రా ? ఎ పపటి కీ చేయ రా ?	0.3287
टा य इं क . के म ख म ल के जान वर ची न और को रि या में बना ए जाते हैं	టె ఇం క బ ొ మమ ల త యా రీ జ రి గే ది చె నా లో ,	0.6302
नहीं , सुनो . मैं बस खेल रही हूँ .	అబబా , ఏ మెంది ! ఊ రి కే ఈ పి లలి లా పరా చ క ాలు ఆ డు తుననా న ంత ే .	0.5083
तुम दू सर ों को साथ कयों नहीं रह ने दे सकती ं ?	ఇ తరు లను అస స లు ప టటి ంచుకో కు	0.5168
मुझे लगता है समय आ गया है कि तुम कं प नी में थोडा फ े र बदल करने के बारे में सोच ो .	సం సథ ను వయ వ సథా గ తంగా మార పు లు చేయ వల సిన సమయం వచచి ందని పి సతోంది .	0.6391
सोच ो मैंने उस पर वा कई यकीन किया .	అత డిని నమ మా ను చూడు .	0.5161
मैं इसका पू रे हफ ते इंतजार करता रहा .	ఈ రోజు ఎపపుడ ె పపుడు వ సతు ందా అని ఈ వార మ ంతా ఎదు రు చూ సతూ గ డి పా .	0.5242
मुझे याद नहीं पडता कि मैंने ऐसा कहा हो . तुमसे तो नहीं .	నే న లా నీ తో అన డం నాకు గురతు లే దే .	0.5340
कया ? कयों ? कयों ?	ఏంటి ? ఎందుకు ? ఎందు కో చెపపు !	0.3820
तुमहारे पास सबसे की म ती चीज है . तुमहारे पास मैं हूँ .	కు ం భ సథ ల మెన నేనే నీ స ొ ంత ం కదా .	0.5274
मैं . . . तुम . . .	నువవు . . .	0.5632
अग ले दिन के अ ंत तक टा य ने मु क द मा दा यर कर दिया .	తర వా తి రో జే టె కేసు వే శా డు .	0.5239
तुमहें यकीन है हमारे पास और कोई रा सता नहीं है ?	అస స లు ఇం కో మా రగ మే లే ద ంటా వా ?	0.5431
लेकिन मेरा जवाब अभी भी ना है .	కానీ నాకు కు దర దు .	0.4847
तुम ला ख ों में एक हो , रॉ बी जो न स .	నీ లాంటి వాళలు న ూ టి కో కో టి కో ఒకక రే ఉంటా రు , రా బీ జో నస .	0.5253
मेरी बात सुनो .	వి ను . నేను చెపపే ది వి ను .	0.3887
बि करी कै सी है ?	అమమ క ాలు ఎలా సా గు తుననా యి ?	0.4732
कौन था ?	ఎవరు వచచా రు ?	0.2984
अगर कम प यू टर सा इं स नहीं होती तो मैं जान दे दे ती .	కం ప యూ టర సె నస లే కపో యు ంటే , ఈ పా టి కి ఉ రి వే సు కొ ని చచ చు ండ ే దానని .	0.6314
. . . और हमारे का रो बार का वि सता र वि देश ों में करने के लिए मैं ल ंद न में थी .	. . . వి దే శ ీ వి స తర ణ పని మీద ల ండ న కి వెళ లా ను .	0.6306
ठीक है , जान , कया परे शा नी है . . . तुमहारा सवागत है .	బంగా రం , ఏ మెంది . . . సు సవా గ తం .	0.6260
मैं बस . . . शादी करना .	నేను . . . పె ళ లి చేసుకో వడం నా వలల కాదు .	0.5591
जहाँ तुमहें सबसे जयादा मजा आए और सबसे जयादा सं तु ष टि मिले .	ద ృష టి పె డి తే బాగు ంటు ందని పి సతోంది .	0.4957
और यहाँ मौ जू द बाकी सब लोग भी .	ఇ కక డు నన వాళల ంద రూ అలా క నె క ట అయి వచచా రు .	0.5738
क वि ता एँ , रो ज . यह क वि ता है .	పా టలు కాదు క వి తలు , రోజు . దీ నని క వి త వం అంటా రు .	0.5668
- यह तुमहारा न ु क सान है . - ठीक है .	- మీ కే న ష టం . - సరే .	0.5848
तुमहें पता है मुझे कया पसंद नहीं ?	నా కే ం న చచ దో చెపప నా ?	0.4833
. . . छ ी ना - झ प टी की .	. . . డె లి వర ీ బా య పె దా డి చేశారు .	0.5120
माफ करना . जरा जगह देना . माफ करना . मुझे माफ करना . माफ करना . ठीक है .	సా రీ . మన ని ంచాలి . మన ని ంచండి . మన ని ంచండి .	0.4660
उसके पया रे छो टे डॉ ट स देख िए !	ఈ చినన చినన చు కక లు నన బ ొ మమ లు చూడు ఎంత బాగు ననా యో !	0.5358
तुमसे नी रस का रो बा री काम करवा ना बेवकू फी लग ती है .	అడ డు గా ఉననా య ంటే బాధ గా ఉంది .	0.4957
यह कम ब खत दिखा वा करना बंद कर दे ते हैं . मैं इससे त ंग आ गया हूँ .	ఇక న టి ంచడం ఆ పు దాం . నా వలల కా వ ట లేదు .	0.6100
वॉल मार ट की वजह से आ म परिवार ों दवा रा सं चा लि त छो टी दु कान ें बंद हो गई ं .	వాల మార ట వలల కి రా ణ ా షా పు లు న షట పో తుననా యి .	0.5995
सन 1 9 9 3 में ही	1 9 9 3 లోనే	0.6674
ठीक है .	సరే .	0.3254
यह कया है , किसी कॉ मि क बु क का सट ै ंड ?	ఇది కా మి క బు కస షా పా ?	0.4964
ठीक है .	సరే .	0.3254
और मैं सही मा य नों में	ఎ పపటి లా గానే ,	0.4049
जान ?	బంగా రం ?	0.3138
मुझे नहीं लगता हमें उसकी सला ह की जरूरत है .	మన కి అతని స ల హా అ కక ర లేదు .	0.5124
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
और मैंने सोचा था कि टा य के साथ ऐसा नहीं करना पडे गा .	టె కి ఆ అవసరం లే దని భా వి ంచా ను .	0.5231
क लि ंट न दो ष ी घ ो ष ित	కలి ంట న పర ె సి డె ంటు పద వి పోయింది	0.4399
और मैं तुमसे दोबारा कभी , कभी , कभी बात नहीं कर ूँगा . कभी नहीं !	నీ తో ఇం కె పపటి కీ మాటలాడ ను . ఎ పపటి కీ .	0.4922
- हाँ ! - ये छो टे भा लू .	- హా ! - ఆ బు జ జి బు జ జి ఎ లు గు బ ంట ల బ ొ మమ లు .	0.5298
आप नहीं जानती ं मेरी आत मा कितनी स स ती है .	నా గురించి మీకు తెలీదు , ఎంత త కకువ కె నా పని చేసతా .	0.5383
मैं का ग जा त तैयार करता हूँ .	ప తర ాల నని ంటి నీ సిదధ ం చేసి మీకు చెప తాను .	0.4889
लेकिन जा ह िर है इन में से कुछ भी शी ला के बिना नहीं हो पा ता .	కానీ , ష ీ లా వల లే ఇ దంతా సా ధయ మెంది .	0.5244
- नहीं , तुमहें यह पसंद नहीं है ? कया ? - हमें बहुत पसंद है .	- న చచ లేదా ? ఏంటి ? - సూ పర గా ఉంది .	0.5403
नहीं , अचछी त सवी र आ गई है .	లేదు , తీ శా ం లే .	0.4250
बिलकुल . जो कुछ वे चा हें , उनके माँ - बा प नहीं .	అదే నేను కూడా చెపపే ది . వాళల కి న చచి ంది చేయ వచచు , వాళల అమమా నానన ల కి న చచి న వి కాదు .	0.5433
माफ करना .	సా రీ .	0.2623
माफ करना .	సా రీ .	0.2623
माफ करना .	సా రీ .	0.2623
उसे थोडा न चा ना .	దాని చే త చినన డా నస చేయి ంచు .	0.3984
