Hindi	Telugu	Similarity_Score
गा य ब होने वाली गा ड ियाँ , गो लि यों का खो ल ,	ఆ అద ృ శ య మ యయ ే కార లు , తూ ట ాలు ,	0.5755
वह न म कीन पा नी है कया ?	అది ఉ పపు నీ రా ?	0.4929
वह मेरे लिए बहुत बडी बात होगी , कॉ नर .	మరి , అది నాకు కొ ండ ఎ కక డం లాంటి దని నీకు తెలుసు గా , కా న ర .	0.5496
अचछी बात है .	పెదద వెధవ రా నువవు .	0.4161
मैं बस कह रहा हूँ कि	ఏమ ంటుననా న ంటే , నేను ఆలోచి ంచాలి ,	0.3547
मेरी एक की म ती चीज चो री हो गई है .	ఇ కకడి నుండి ఎ ంతో వి లు వెన ది ఒకటి దొ ం గి లి ంచ బడి ంది .	0.4508
कोशिश कर रहा हूँ , सर . थोडा परे शान हूँ .	గురతు తె చచు కో వడానికి పరయతని సతుననా , సర . అంతా అస ప షట ంగా ఉంది .	0.5332
मैंने कया किया ?	బ దు లు గా నేను ఏం చేశా ను ?	0.4201
वे हि सा ब पूरा करके रह ते हैं .	వాళళు దే ననీ అ సం ప ూ రణ ంగా వది లి పెటట ే ర కం కాదు .	0.5617
पता नहीं . कया ? हाँ , थोडा सा .	నాకు తెలియదు . ఏంట ో ? అవును , కొ ంత భయ ంగా ఉంది .	0.5068
यह एक बा री की लग सकती है ,	ఇది ష ర తు లో సూ కష మ విషయ ంగా అనిపి ంచ వచచు ,	0.5183
और अब देखो ,	ఇపపుడు ఇ కక డు ననా ం ,	0.4162
हम ले में , ल कष य और निय त रा स ते की	ఓ దొ ంగ చా టు దా డి లో , మన కొ క సప షట మెన సమా చా రం ఉండాలి ,	0.6025
एक दम ठीक हो कर लौट ना .	నీ అత యు తత మ సా మ రథ య ంతో తిరిగి రా .	0.4660
हे भगवान .	ఓ రి నా దేవుడా .	0.3555
कया मतलब ?	అంటే ఏ అరథ ంలో ?	0.3406
उसे अंदर आने दो .	ఆమె ని లోప లి కి రా నివ వు , ఛ .	0.4655
तुमहारी कया उ मर है , बेटा ?	నీ వయ సె ంత , బా బు ?	0.5009
काफी जब र द सत लगा .	చాలా తీ వర ంగా అనిపి ంచింది .	0.3379
आपकी तरफ थोडा ध ो खा हो सकता है .	ప ల క లో మీరు ఆ డు తునన వెపు , కా సత ఆ ందో ళ న గా ఉండ వచచు .	0.5030
हाँ , सर , शायद .	అవును , సర , చూ సుకో గలను .	0.4978
बा प रे .	ఓ రి దేవుడా .	0.4260
और ये तो हफ े जो हमें आप से मिलने वाले हैं ,	అలాగే నీ బహు మ తు లను దీ వి ంచు , ఇ వి నీ సం పద నుండి మే ం పొ ంద బో తుననాం ,	0.5540
लग भ ग आ ठ म ही नों तक बे हो श प डा था .	కొంచెం అ టు ఇ టు గా ఎ నిమి ది నె లల పాటు , కో మ ాలో ఉననాను .	0.5659
कयों ?	ఎందు కని ?	0.3096
रह म करो !	పలీజ !	0.2959
इसका एक आ सान इ ला ज है .	దీ నికి చాలా సు లు వెన పరి ష కా రం ఉంది .	0.4674
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త P r a d e e p K u m a r M a h e s h w a r l a	0.4143
वह सच है न ?	అది నిజ మెన దే , కదా ?	0.4145
कुछ लोग ऐसा सोच ते हैं ,	కొ ంత మంది ఆలోచ నా వి ధా నం ఇలా ఉంటుంది ,	0.4884
कोशिश करें ?	దానని పరయతని ద దా మా ?	0.2927
बस .	అంతే .	0.2443
सच में , कॉ नर , गलत मत समझ ना ,	నిజంగా చెబు తుననా , కా న ర , దీ నని తపపు గా అనుకో కు ,	0.4711
और ?	ఇంకా ?	0.2443
अचछी बात है .	నయాయ మే .	0.3893
अब जब ए आई का स हा रा है ,	ఇపపుడు మన అంద రికీ మన ఏ ఐ ఊ త కర రలు వచచా క ,	0.5522
जलदी कर , कमी ने .	తవర గా కా నివ వ రా , చ వ ట వెధ వా .	0.3740
खुद अनु भ व करना .	అది రి పో యే ఆలోచ నా మా రగ మే మో .	0.4283
ठीक है .	సరే .	0.3254
ठीक है , चलो चल ते हैं .	సరే , వెళ దాం .	0.4710
हाँ .	చేయాలి .	0.2461
मैं समझ ता हूँ .	వి ననాను .	0.3511
अस ली टा ँ ग ें ,	నా కోసం నిజ మెన అ ంగ ాలు	0.4208
जरा इस बारे में सोच ो .	దాని పె నువవు కా సే పు ఎందుకు ఆలోచి ంచ వు ?	0.4699
बे कार बात है .	ఇది చాలా మూ ర ఖ మెన వయ వ సథ .	0.4176
तो यही होगा . आप कया कहते हैं ?	మీరు మీ నయాయ వా దు లని పి లి సతే . అది మీ కె లా అనిపి సతోంది ?	0.4528
शायद .	కా వచచే మో .	0.2313
तुम काफी समझ दार हो , है न ?	నువవు ఇ కక డు నన మా అంద రిక ననా తెలి వెన వాడి వి కదా ?	0.5027
आप कब . . .	వాటి ని ఎ పపుడు . . .	0.4631
सोच ना भी मत . कॉ नर ! धत .	దాని గురించి ఆలోచ న కూడా చేయ కు . కా న ర ! ఛ త .	0.4767
धी मा , निय ंत रि त तरी का	ఇది ని దా న మెన , నియ ంత రణ తో కూ డి న పర కరి య ,	0.4478
शायद डर ते हैं .	భయ పడు తుననా రని అనుకుంటుననా .	0.3894
हो गया ?	అంతా బాగు ందా ?	0.2816
लो . बैठ ो .	ఇది గో . తీసుకో ండి .	0.3658
किसी ने हम ला किया .	అది దా దా పు గా దొ ంగ చా టు దా డి లాంటి ది .	0.3895
ऐसी हो तो कैसा होगा , तो वह शायद इसलिए	నువవు ఊ హి ంచ లే కపోతే ,	0.4471
जिस का मुझे डर था . अप े कष ित चा ल .	ఇది క చచితంగా నేను భయ పడి న టటే ఉంది . ఈ య ె తతు సరి గగా ఊ హి ంచిన దే .	0.5475
बा प रे .	ఓ రి నా దేవుడా .	0.4016
समझ े , बेटा ?	చెపపి ంది వి ననా వా బా బు ?	0.3383
तो ,	అయితే ,	0.2346
लगा ही था .	అను కునన ట లే జరిగింది .	0.3327
लो .	ఇది గో .	0.2289
करो .	సరే చె య .	0.2500
तो आगे यह होगा .	మన భ ే టీ ఇలా ము ందుకు వెళ ు తుంది .	0.4457
गर म - गर म खा ओ .	వే డి గా ఉండ గానే లా గి ంచండి .	0.3152
एक काम करो और यहाँ से निक लो .	నా దా రికి అడ డు పడ కుండా , నువవు వచచి న దా రి నే ఎందుకు వెళళి పో వు ?	0.4651
कया मतलब ?	ఏ అరథ ంలో అ ంటుననా వు ?	0.3205
हि ं सा .	హి ం సా తమ క చ రయ .	0.3119
और आँख ें ?	మరి క ళళ సంగ తి ఏమి టి ?	0.3490
मुझे लगता है .	ఎ లీ టా నే అలా చేసి ంది అనుకుంటుననా .	0.3935
और	అలాగే	0.2000
न .	కాదు .	0.2323
ओह , नहीं .	అయ యో , వదదు . వదదు , వదదు .	0.3843
" खुश कि सम त हैं वे लोग जिन होंने देखा नहीं , फिर भी यकीन करते हैं . "	" చూడ క నమ మి న వారు ధన యు లు . "	0.5601
और कुछ ?	ఇంకా ఏమెనా చేయ ాలా ?	0.2995
हम ला ?	దొ ంగ చా టు దా డా ?	0.2796
उ ठ ो .	లే చి ని ల బ డు .	0.3255
सा ला .	ఇది చెతత వ సతు వు .	0.3178
बा प रे .	ఛ .	0.2485
उ ठ ो , यार . हाँ .	దీని పె కూ రచ ో ండి , పె ద దా యన . నాకు తెలుసు . తెలుసు . తెలుసు .	0.4121
भगवान के लिए .	ఛ త .	0.2805
समझ ा .	అది చ కక గా కు దు రు తోంది .	0.2185
हाँ .	అవును . నాకు తెలుసు .	0.1967
