Hindi	Telugu	Similarity_Score
- हमारे बीच जो होता है , तुम वह नहीं समझ ती . - मैं अचछी तरह समझ ती हूँ .	- మా ఇదద రి మధయ ఉనన ది నీ క రథ ం కాదు . - నాకు బాగా అరథ మెంది .	0.6327
मेरी मा रि एल .	నా మరి య ె ల .	0.3860
मुझसे इस तरह पे श मत आओ . मा रि एल , देर हो चु की है .	నాతో అలా పర వర తి ంచ కు . మరి య ె ల , ఆ ల సయ మెంది .	0.6929
मैं एक सी धा - सा दा आदमी हूँ , मुझे कुछ नहीं चाहिए .	నేను మా మూ లు మనిషి ని , నా కే మీ అవసరం లేదు .	0.5921
और उससे भी जयादा , मुझे ग री क खाना पसंद है !	అంత కు మి ంచి , నాకు గర ీ క ఆ హా రం ఇషటం !	0.6497
- तुम गि रा ओ गी और देखना . - नहीं .	- అది పడ ే సతా వు , నువవే చూడు . - లేదు .	0.5902
" तुमहारा स वाद इतना अचछा है , बेटा . "	" నీ రు చి బాగు ంటుంది , పి లలా . "	0.5592
सा त द श म ल व पाँच , आ ठ , सा त .	ఏ డు పా యి ంట ఐ దు , ఎ నిమి ది , ఏ డు .	0.6245
तुमहें ट मा टर की च ट नी पसंद है ?	నీకు ట ొ మాట ో సా స ఇష ట మే నా ?	0.5974
दोबारा कभी मुझे हाथ मत लगा ना .	ననను ఏ నా టి కీ మళలీ తా కకు .	0.5031
- यह कोई मजाक है कया ? - ना दिया , दूस री म ं जि ल पर चल ें ?	- ఇదే మెనా హా సయ మా ? - నా ది యా , రెండ వ అంత సతు కా ?	0.6521
और किस ने शि का य त की ?	ఇం కె వ రు ఫి ర యా దు చేశారు ?	0.5591
एक दम आगे बढ ो . कू दो !	నే రు గా ముందు గా . దూ క ాలి !	0.4848
उसकी कमी महसूस होती है .	నే న ది కో ల పో తుననాను .	0.4535
मैं कितनी बेवकूफ हूँ , फिर से ग ड ब ड कर दी .	నేను పిచచి దానని , మళలీ చె డ గొ టట ా ను .	0.5891
बी स मिनट ों में पू ल में मिल ूँगा . सब पू ल में चलो !	నినను 2 0 నిమిష ాల లో కొ లను దగగర కలు సతా . అందరూ కొ లను దగగర కు !	0.5414
खो लो , सिर ऊपर .	తె ర వాలి , తల పె కి .	0.4103
शुकरिया , दोसत .	ధనయవాదాలు , నే స తం .	0.4500
मजाक है कया ? जाकर क पडे बद लो !	పరా చి కం చేసతుననా వా ? బ టట లు మా రచు కో !	0.5552
बा जू ! जो र के साथ !	చే తులు ! బ ల ంగా !	0.5786
नीचे बैठ े हैं .	అతను కింద ఉననాడు .	0.3595
अचछा , बच चो , समय हो गया ! चलो !	అలాగే , పిలల లూ , సమయం అయి ంది ! పద ండి !	0.5482
- च लिए , एक बार फिर . - नहीं , ना दिया . बस .	- కా నివ వు , మ రో సారి . - వదదు , నా ది యా . అది చ ాలు .	0.5841
- कॉ ले ज से आ रहे हो ? - हाँ , कॉ ले ज से .	- కాల ే జ ను ంచే నా , లేదా వే రే నా ? - అవును , కాల ే జ .	0.6150
वह तुमसे बात करना चाहते हैं .	నీ తో మాటలాడ ాలని అననా డు .	0.5164
पर जरूर कोई तो बात होगी	కానీ తపప కుండా ఏదో జ రి గు ండ ాలి	0.4250
- थोडी कम जो री है . - नहीं , अचछा था .	- కొంచెం బ ల హ ీ న ంగా . - లేదు , అది బాగుంది .	0.5788
तुमहें दिखा ई नहीं दे ता , पर तुमने आ ख िर में यही कहा ,	నువ వది చూడ లేదు , కానీ చి వర గా నువ వ నన మాట లు ,	0.6084
सिरफ इसलिए कि मेरी जिंदगी उनकी जिंदगी से बेहतर है .	ఆమె జీవితం కంటే నా జీవితం బాగు ంద నే ఇ దంతా .	0.5075
टा य ले न ॉल की दो बो त लें देना , पलीज .	రెండు సీ స ాల టె లి నా ల ఇవవ ండి .	0.5668
बस कीजिए !	నో రు మూ సె య !	0.3211
अ ना लिया ठीक कह रही है .	అ నా లి యా మాట నిజ మే .	0.4538
हाँ , चलो !	సరే , ఇది గో !	0.4268
खतम करने के बाद , मेरे कम रे में जाना . तुमसे बात करनी है .	నీ పని పూర తయ యా క , నా గ ది కి రా . నీ తో మాటలాడ ాలి .	0.6225
मुझे तुमहारी जरूरत है .	నాకు నువవు కావాలి .	0.4664
- कहाँ जा रही हो ? - सब देखा हुआ है , माँ .	- ఎకకడ కు వెళ ు తుననావు ? - నా క ది కం ఠ తా తెలుసు , అమమా .	0.6065
- मेरे कम रे में चल कर खा ते हैं , वहाँ ठीक है . - अचछा .	- నా గ ది లో తి ందా ం పద , బాగు ంటుంది . - సరే .	0.6292
सर व श रे ष ठ का मु का ब ला करने के लिए चाहिए ?	ఏం అవ సర మో అవి తను నే ర చేసు కు ందా ?	0.5966
- कया हो रहा है ? - बरा ओ लि यो को नि लं बि त कर दिया गया है .	- ఏం జరుగు తోంది ? - బర వు లి యో ను స స పె ండ చేశారు .	0.6456
डर पो क मत बन ो , यहाँ आओ .	పి రికి వాడి లా ఉండ కు , ఇలా రా .	0.4495
कि मैं एक श ै ता न बन गया हूँ .	నేను ఇపపుడు గర హి ంచా ను .	0.5120
ओ लि ं पि क स ें टर एक सुरकष ित जगह है . हमेशा से सभी खिला डि यों के लिए रही है .	ఒ లి ం పి క సె ంట ర సు ర కషి త పర దేశం . ఇ ద ె పపుడ ూ అ థ లెట ల కో స మే ఉంది .	0.7031
मुझे बताओ कि तुमने कया लि खा . मैं किसी से नहीं कहूँ गी . बताओ .	ఏం రా శా వో నాకు చెపపు . నేను ఎవ రికీ చెపప ను . చెపపు .	0.5858
- अजीब बात है ! - तुमने कया किया ?	- భలే తు ంట రి ! - ఏం చేశా వు ?	0.6325
हम शुरू करने जा रहे हैं . मे हर बा नी करके बैठ जा इए .	మనం పరా రం భి ంచ బో తుననాం . దయచేసి కూ రచ ో ండి .	0.6144
अब चल सकते हो ! शु भ काम ना एँ !	ఇక బయ లు దే ర వచచు ! అద ృష టం వరి ంచాలి !	0.6320
तीन , दो , एक . त ले हुए अं डे .	మూ డు , రెండు , ఒకటి . న ూ నె తో గు డ లు .	0.6274
- अचछा . - अचछा .	- సరే . - మంచిది .	0.4830
याद रख ो , बा जू , पूरी ता कत के साथ !	గురతు ంచుకో , చే తులు , బ ల ంగా !	0.5770
म हिला ओं की 1 0 मी टर ल य बद ध गो ता खो री की शु रु आत करते हैं .	మ హి ళల 1 0 మీ . సి ం కర ొ నె జ డ డె వి ంగ తో ఆ రం భి దదాం .	0.6996
हमें अपने देश का परति नि धि त व करने का गर व है .	మన దే శా నికి పరా తి ని ధ యం వ హి ంచడం పె మా కె ంతో గర వ ంగా ఉంది .	0.5614
कोई मुझे मौ का नहीं दे रहा . मैं अपने ह क से यहाँ हूँ .	నాకు ఎవరూ అవకా శం ఇవ వడం లేదు . నేను సా ధి ంచుకో వ డ ంతో నే ఇకకడ ఉననాను .	0.5807
तुमहें प द क चाहिए ?	నీకు నీ ప త కం కా వ ాలా ా ?	0.4646
ओ लि ं पि क खेल ों में कुछ ही हफ ते ब चे हैं ,	మేము ఒ లి ం పి క గే మస కు కొనని వా రాల దూ రం లోనే ఉననా ం ,	0.6156
तो मैं इस बु रे सप ने से कभी उ भर न पा ती .	ఈ పీ డ కల నుంచి నేను ఏ నా టి కీ ని దర లే చే దానని కాదు .	0.6020
मु का ब लों का कया होगा ?	టో ర న మె ంట ల సంగ తి ఏమ వు తుంది ?	0.4982
यह कोई माम ू ली बात नहीं है .	అది సా ధా రణ ం ఏమీ కాదు .	0.4923
अंदर आओ . दरवा जा बंद कर दो .	లోప లకు రా . తలు పు ము య .	0.5708
पार टी में इसलिए नहीं दिया कयोंकि तुम ना राज थी .	నువవు కొంచెం వె ర రి గా ఉండ డ ంతో నీకు దీని ని పార టీ లో ఇవవ లేదు .	0.5285
माफ कीजिए , देर हो रही है !	మన ని ంచాలి , నాకు ఆ లస యం అవు తోంది !	0.5270
रुको ! मुझे दो मिनट तो दो !	ఆగు ! రెండు నిమిష ాలు ఉ ండు , అంతే !	0.5215
तुमसे इसलिए इतनी उममीद है	నేను నీ నుంచి మ రీ ఎకకువ ఆ శి సతే ,	0.4583
मुझे यकीन नहीं होता ! देख ते हैं !	నే ని ది నమమ లేను ! ఇది చూడు !	0.5745
तुमहारी वजह से उसने गो ता लगा ना सी खा .	ఆమె నీ కారణ ంగా నే డె వర అయి ంది .	0.4711
मेरी न न ही सी बच ची कहीं खो गई .	నా చి నని పా ప అలా ఇక పె ఉండ లేక పోయింది .	0.4610
और किसी को उसे ला ँ घ ने का ह क नहीं है .	వాటి ని దా టే హ కకు ఎవ రికీ లేదు .	0.5625
तुम डॉ क टर को फोन कयों नहीं करते , जे रा र डो ?	డా క టర ను ఎందుకు పి లవ లేదు , గె రా ర దో ?	0.6234
- सब मेरी गलती थी . - तुम कया कह रही हो ?	- అంతా నా తపప ే . - దే ని గురించి మాటలాడు తుననావు ?	0.5196
अगर तुमहें खुद को बर बाद करना है , तो माफ करना ,	నీకు నువవు నా శ నం చేసుకో వాలని అను కు ంటే , నీ ప టల బాధ పడ తాను ,	0.5585
हैलो !	హాయ !	0.3775
पू ल में हैं .	కొ లను లో ఉననారు .	0.3815
ए , बेटा !	ఏ య , పి లలా !	0.4411
कया ?	ఏంటి ?	0.3091
कया मतलब , र दद कर दी ?	ర దదు చేయ డ మ ంటే ఏమ ంటుననా వు ?	0.4789
कया ?	ఏంటి ?	0.3091
वह नहीं जानती कि कया चाहती है , इसलिए तुम जैसे	తన కు ఏం కావాల ో తన కే తెలియ ని ఆ అమమాయి	0.5344
अंदर आओ .	లోప లకు రా .	0.3930
अचछा .	సరే .	0.3577
मा रि एल , हम तुमहारा कया करेंगे ?	మరి య ె ల , నినను ఏం చేయాలి ?	0.5316
माफ कीजिए , उ पा ध य कष जना ब ,	మన ని ంచండి , వె స పర ె సి డె ంట గా రు ,	0.5204
मेरे हि सा ब से आपका यह कहना कि इन लोगों ने या फ े ड रे शन ने	వారు లేదా ఫె డ రే షన అ భయ ంత ర కర చ రయ లకు పాల పడ తా ర నే	0.6361
शुकरिया .	ధనయవాదాలు .	0.3916
शुकरिया .	ధనయవాదాలు .	0.3916
हैलो ?	హలో ?	0.3091
पर तुम एक छो टी सी लडकी का मौ का ख रा ब कर रही हो	కానీ ఇ పపుడే పరా రం భి ంచిన మ రో చినన పిలల	0.5042
कया ?	ఏంటి ?	0.3091
अचछा !	సరే !	0.3577
धत , मा रि एल ! धत तेरी !	అబబా , మరి య ె ల ! ఛ !	0.5242
मैं अपनी सा थी के साथ ट रे नि ंग करने आई थी .	నా భా గ సవా మి తో శి కష ణ కోసం వచచా ను .	0.6078
आपको कैसे नहीं पता , माँ ?	నీకు తెలియ కుండా ఎలా ఉ ంటు ంద మ మా ?	0.4588
माँ !	అమమా !	0.2929
माफ कीजिए .	కషమించు .	0.3134
आज परे स कॉ न फर ें स है .	ఇ వాళ ప త రి కా సమా వే శం ఉంది .	0.5828
मुझे तुम पर बहुत गर व है , बेटा .	నీ ప టల గర వ పడ తాను , బు జ జీ .	0.6332
ग री स से , ए फ ट िया पापा	గర ీ స నుంచి , ఎ ఫ టి హి యా పా పా	0.5333
आपको मुझ पर यकीन करना होगा . मैंने उनहें आने से मना किया था , वह फिर भी आई ं .	నువవు ననను నమమ ాలి . ఆమె కు రా వ దద ని చెపపా ను , కానీ తను విన లేదు .	0.6198
जिस दिन मैंने ना दिया को मु ख य दल में शा मिल किया , उसकी पागल माँ ने	ముఖ య ంగా నేను నా ది యా ను పర ధా న జ టటు లోకి చే ర చి న రోజు నే ,	0.6146
पर बहुत मजा आए गा , हम सब नीचे होंगे .	కానీ ఇది చాలా బాగు ంటుంది , మే మ ంతా కింద ఉంటా ం .	0.4901
- अगर आप क हें तो . - नहीं , सच में .	- నువవు ఏ ది చె బి తే అదే . - లేదు , నిజంగా .	0.5723
हा ल ही में बहुत ही बे कार पर दर शन रहा है .	ఈ మధయ నీ పర దర శ న ఘ ో ర ంగా ఉ ంట ో ంది .	0.5824
- आ ले कै सी है ? - वह ठीक है .	- ఏ య , ఆ లే ఎలా ఉంది ? - ఆమె బాగుంది .	0.6317
मे क सि को खेल के लिए क माल की उप लब धि !	మె క సి కో క రీ డ లకు గొపప వి జ యం !	0.6118
अपनी बेटी से उस आदमी के साथ	మీ కూ తు రి సమ ర ధ తను నిజంగా చూడ గ లి గి న	0.5030
आपके परिवार के अंदर कया हो रहा है .	ఏ జరుగు తో ందో ద ృష టి పెటట ాలి .	0.5576
दोनों काफी एक जै सी हैं .	మీ రి దద రూ దా దా పు ఒక ే లా ఉననారు .	0.4905
मुझसे इस तरह पे श नहीं आ सकते !	నాతో ఇలా పర వర తి ంచ కూడదు !	0.5630
कुछ यहाँ और यहाँ रख दो .	కొనని ఇకకడ , కొనని ఇకకడ పెటటు .	0.4373
आ ठ , सा त द श म ल व पाँच .	ఎ నిమి ది , ఏ డు పా యి ంట ఐ దు .	0.5800
कया कर रही हो ? यही वी डियो का सबसे अचछा हि ससा है .	ఏం చేసతుననా వు ? వీ డి యో లో అదే ఉ తత మ భా గం .	0.5735
तुम पागल हो कया , मा रि एल ?	నీకు పి చచా , మరి య ె ల ?	0.5133
यहाँ आने के लिए शुकरिया .	మీ రా కకు ధనయవాదాలు .	0.4773
बढिया , मा रि एल . चलो !	బాగుంది , మరి య ె ల . ఇలా రా !	0.4584
कयोंकि मे क सि को बिना प द क पा ए जा रहा है .	ఎందుకంటే మె క సి కో ప త కం లే కుండా నే వె ను తి రుగు తోంది .	0.5445
अब तक इस बात से फर क नहीं प डा कि वह	ఈ మధయ కాల ం వర కూ , తను ఎ ది గి న మ హి ళ గా కా వాలని ,	0.5846
- कार लो स . . . - मा रि एल , पलीज , चलो .	- కార లో స . . . - మరి య ె ల , దయచేసి , వెళలి పో దాం .	0.5959
हम दल के पर दर शन को जो खि म में नहीं डाल सकते .	మా జ టటు పర దర శ న పె పర భా వం పడ నీ య లే ము .	0.6690
मुझे देर हो रही है !	ఆ లస యం అవు తోంది !	0.5227
तुम इसे पह नो गी ?	నువ వది వే సు కుంటా వా ?	0.4769
भरो सा का य म करना	వి శ వా సం పె ంచుకో వడం ,	0.4196
कहना चा हूँ गा , बेटा ,	చెపప ాలి , పి లలా ,	0.4188
पर मुझे सिरफ ओ लि ं पि क के घ े रे दिख ते हैं	కానీ నా ఆలోచ న లో ఒ లి ం పి క రి ంగ లే	0.6013
यह दोबारा मेरे ना ना - ना नी के साथ जाकर रहना चाहती हैं .	మేము మా తా త గా రి ఇంటికి వెళల ాలని తన కో రిక .	0.5042
फिर मेरी छा ती को छ ू ने लगा .	అత న నా ఛ ా తీ ని తా క డం పరా రం భి ంచా డు .	0.5493
हर साल , हर परति यो गि ता में ,	పరతి ఏ డా ది , పరతి చెతత టో ర న మె ంట లో ,	0.4846
और तुमहारा भी शुकरिया , बेटा , कयोंकि तुमने मुझ पर भरो सा र खा .	ఇంకా నీ కూ ధనయవాదాలు చెపప ాలి , బంగా రం , ఎందుకంటే నా మీద ఏ నా డ ూ నమమ కం కో ల పో లేదు .	0.5789
और बरा ओ लि यो को	ఇక బర వు లి యో	0.4987
समझ रही हो ?	నీకు అరథ మె ందా ?	0.4053
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
- हाँ . - कै म रे चा लू हैं .	- సరే . - కె మె ర ాలు ఆన అయ యా యి .	0.6465
छोड ो , मैं न शे में हूँ .	అది వది లె య , బాగా తా గే శా ను లే .	0.5222
- हाँ , करती हूँ . - नहीं .	- అవును , చె డ గొ టట ా ను . - లేదు .	0.5496
तुमहारी माँ ना राज हो जाएँ गी .	మీ అమమ కు కో పం వ సతుంది .	0.5141
ना दिया , देर हो चु की है . चलो .	నా ది యా , ఆ ల సయ మెంది . పద .	0.5525
सा मान बा ँ ध लो !	సర దు కు ందా ం !	0.5239
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
पूरा समय यही होता रहा .	అంతా నీ క ళల ము ందే , ఎ లల కాల మూ .	0.4371
- क सम से , मैं कर सकती हूँ . - त मा शा मत करो !	- అలా చేయ నని మాట ఇ సతుననాను . - ఏ డు పు ల భా గో తం పెటట కు .	0.6261
तुम जो कर रही हो , उस में खत रा है , ऐ न टी बा यो टि क का अ सर होना बंद हो जाएगा . . .	నువవు చే సతునన ది పరమా ద క రం , యా ంట ీ బ యా టి కస పని చేయ కపో వచచు . . .	0.6535
- आपकी बडी याद आई ! - मुझे भी .	- నువవు బాగా గుర తొ చచా వు ! - నాకు కూడా .	0.5707
ल य बद ध ता . पाँच , छ ह ,	సి ం కర ొ నె జే షన . ఐ దు , ఆ రు ,	0.5952
हम इस सुन वाई की शु रु आत करते हैं .	మనం వి చా రణ ను పరా రం భి దదాం .	0.5804
ढ ी ला मत छोड ो , बस क सो .	వి శ రా ంతి తీసుకో కు , బి గి ంచు .	0.4599
एक ब खे डा ख डा कर दिया .	ఆమె తల లి ఈ వయ వ హా రం చేసి ంది .	0.5468
उस आदमी ने कभी	అతను నీ తో ఎపపుడ ెనా	0.4513
- फिर से . - एक , दो , तीन . बा जू .	- మళలీ . - ఒకటి , రెండు , మూ డు . చే తులు .	0.6869
हम उनका इंतजार कर सकते हैं ?	మనం వాళల కోసం ఆ గ గల మా ?	0.5342
सवागत है !	సవా గ తం !	0.4610
हाँ , कोई बात नहीं .	సరే , పర వాలేదు .	0.4222
तैयार हो ?	సిదధ మా ?	0.3924
कयोंकि आज तुमने जो किया , वह बहुत ही बे कार था .	ఎందుకంటే నువవు ఇ వాళ చేసి దని దారు ణం .	0.5521
सच में .	నిజంగా నే .	0.3235
कोई समस या नहीं है .	సమసయ లే మీ లేవు .	0.4800
मा रि एल ने अपने पू रे कै रि यर में सबसे बेह तरी न पर दर शन करके दिखा या .	మరి య ె ల తన మొతత ం కె రి య ర లో ఉ తత మ పర దర శ న కు చే రు కు ంది .	0.6583
बरा ओ लि यो के बारे में उनहोंने जो भी घट िया बातें कहीं , वे सब सच नहीं .	బర వు లి యో గురించి ఆమె చెపపి న భ యా న క విషయ ాలు నిజం కా వు .	0.6041
कयों तु ली हो , मैं कहीं नहीं जाने वाली .	చేసు కుంటుననా వో నాకు చెపపే వర కూ నేను ఎకకడ కూ వెళ లను .	0.4829
- चलो , लड कि यो ! - अचछा पर वे श था .	- రండి , అమమాయి లు ! - నీ టి లో చ కక ని పర వే శం !	0.6260
मजाक कर रहे हैं ? आप बरा ब री नहीं कर सकते !	త మా షా చేసతుననా వా ? అలా పో ల చ లేవు !	0.5507
हाँ , पर एक ह द हो नी चाहिए	అవును , కానీ హ దదు లు ఉ ండి తీ ర ాలి ,	0.5039
उनहोंने मुझे लेकर एक सप ना देखा .	తను కల లు గ నన పరతి దీ నేనే .	0.5578
सच में , माफ कीजिए . मैं कष मा माँ ग ता हूँ . मैं आपको जि तनी जलदी हो स के बता ऊँगा .	నిజంగా , కషమి ంచండి . మన ని ంచండి . వీ లెన ంత తవర గా మీకు చెబు తాను .	0.5882
- पलीज मेरी मदद कीजिए ! - पलीज , रो ना बंद करो .	- దయచేసి సాయం చె య ! - దయచేసి ఏ డ వ కు !	0.5539
तो मैं अपनी बेटी के आ डे नहीं आ ऊँ गी .	నా కూ తు రి దా రికి అడ డు రా ను .	0.5919
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త క ృష ణ మో హ న తం గి రాల	0.6114
अरे , बेटा !	ఊ రు కో , పి లలా !	0.4827
- पत ते निका लो . - अचछा .	- పే కలు తీసుకు రా . - అలాగే .	0.5891
- स परि ंग बो र ड पर जाओ ! द फा हो जाओ ! - बरा ओ लि यो , बाहर निक लो .	- స పరి ంగ బో ర డ పని ! పో ! - బర వు లి యో , బయటకు రా .	0.6221
- सब आ रहे हैं . - कहा न , आ रही हूँ .	- అందరూ వచ చేసతుననా రు . - వ సతుననా నని చెపపా గా .	0.5566
तो दोबारा यहाँ आने के बारे में सोच ना भी मत !	మళలీ ఇకకడ కు రా వాల నే ఆలోచ న మా ను కో .	0.5427
एक , दो . को ण पर धयान दो .	ఒకటి , రెండు . కో ణం కోసం చూడ ాలి .	0.5024
दूस री दु का नों में पता कर सकती हूँ .	ఇ తర దు కా ణ ాల లో కను కకు ంటా ను .	0.5953
सा ठ पे सो हुए .	6 0 పె సో లు ఇవవ ండి .	0.4833
हमने एक बहुत ही परति भा वा न लडकी को मा रि एल का सा थी बन ने के लिए बुला या .	మరి య ె ల భా గ సవా మి గా ఎ ంతో పరతి భ గల అమమాయి ని పి లి పి ంచా ం .	0.5340
जरा देख ें . फै ला ओ .	చూ దదాం . చా పు .	0.5292
- जरूर ! - " कार लो स के नाम " ?	- తపప కుండా ! - " కార లో స కోసం " అ నా లా ?	0.6377
आओ , मेरी मदद करो .	రా , సాయం చె య .	0.4503
ना दिया ना बा लि ग है , और वह अपने लिए बात नहीं कर सकती .	నా ది యా ఒక మెన ర , తన కోసం తను మాటలాడ లేదు .	0.5540
- ऐसे ? - हाँ .	- ఇలా గా ? - అవును .	0.5815
पा नी कैसा है ?	నీ ళలు ఎలా ఉననాయి ?	0.3917
एक दम आगे बढ ो !	నే రు గా పె కి రండి !	0.3737
इससे पहले कि कुछ हो जाए , च ली जा इए .	ఏదెనా జ రి గే ము ందే వెళలి పో .	0.5182
मेरे पापा को यह बे तु की बात लग ती है	మా నానన అది దారు ణం అంటా రు ,	0.5499
हाथ मत लगा ना .	నీ చెతత జీవితం లో .	0.3676
तुमहारी माँ कहाँ हैं ?	మీ అమమ ఎ కక డు ంది ?	0.4190
हम सब नीचे पू ल में होंगे . तुम आओ गी ?	మే మ ంతా కింద కొ లను దగగర ఉంటా ం . నువవు వ సతుననా వా ?	0.5593
नहीं , कुछ भी ठीक नहीं है .	లేదు , ఏ దీ బా గో లేదు .	0.5000
" कयों ? " तुम साथ हो न ?	" ఎందు కా ? " మీ ర ొక జ టటు , అవునా ?	0.6015
और ये अपने को च के साथ , अपने अनु भ व के बारे में बात करने आए हैं .	తమ కో చ తో తమ అను భ వం గురించి మాటలా డే ందుకు వచచా రు .	0.6007
हमारा एक खास रिश ता है , बेटा .	మనకు చాలా పర త యే క మెన బం ధం ఉంది , పి లలా .	0.5439
जरा सोच िए कि आप कया कर रही हैं .	దయచేసి , మీరు చేసే పని గురించి ఆలోచి ంచండి .	0.4114
वे जैसा बता रहे हैं , मैं उस तरह का आदमी नहीं .	నేను వాళలు అనే రక మెన మనిషి ని కాదు .	0.5248
तुमहें लगा कि मुझे पता नहीं चले गा कि उस रात तुम कार लो स के साथ थी ?	ఆ రోజు రాతరి కార లో స నువవు పడు కో వడం నాకు తెలియ ద నా ?	0.5949
डा इ व	డె వ	0.2603
अग ले रा उ ंड के लिए , गो ता खो र कृपया नाम दर ज करवा एँ . . .	దయచేసి మ రు స టి ర ౌ ండ కు డె వర లు రా వాలి . . .	0.6659
दस !	ప ది !	0.2925
- तैयार हो ? - तैयार हूँ .	- సిదధ మా ? - సిదధ ం .	0.5001
का उ ं टर पर पैसे दे दी जिए .	మీరు క యా ష క ౌ ంట ర దగగర చె లలి ంచండి .	0.5670
उसे समझ ा ओ कि यह किस तरह के आदमी हैं और तुमहारे लिए कया कुछ किया .	అతను ఎలా ంటి వా డో , తను నీకు ఏం చేశా డో ఆమె కు చెపపు .	0.5541
ना दिया की उ मर में जयादा लोगों को यह मौ का नहीं मिल ता .	నా ది యా వయ సు లో ఎ ంతో మంది కి ఆ అవకా శం రా దు .	0.5507
हमें वही चाहिए .	మనకు కావాల సిన ది అ వే .	0.3620
हाँ , चलो .	సరే , వెళ దాం .	0.4067
कयोंकि तुम हर किसी के साथ मु ँ ह मार ती फिर रही हो !	ఎందుకంటే మళలీ అంద రి తో పడు కుంటుననా వు !	0.5295
हमारे बीच कुछ शुरू होने लगा .	మా మ ధ యన ఏదో మొద లె ంది .	0.5300
यहाँ क सो .	ఇలా బి గి ంచు .	0.3886
हमें बात करनी होगी . मैं तुमहें वह नहीं करने द ूँगी जो हर बार करती हो .	మనం మాటలాడ ాలి . నువవు ఎపపుడూ చేసే లా నినను చేయ నివ వ ను .	0.5484
अगर ना दिया न होती ,	ఇది నా ది యా కోసం కా కపోతే ,	0.3440
तुमहें पता है कि यह हमेशा तुमहारा घर रहे गा .	ఇది ఎపపుడూ నీ ఇ ల లే అని తెలుసు గా .	0.5419
वह हमारे देश का एक उ भर ता हुआ सि ता रा है !	ఆమె మన దే శా నికి ఎ ది గే ధ ృ వ తా ర .	0.5623
उसे हाथ लगा ने की हि म मत मत करना .	ఆమె ను తా కే ధ ె ర యం చేయ కు .	0.5696
- मुझे माफ कर दी जिए , बरा ओ लि यो ! - भगवान के लिए शा ंत हो जाओ .	- ననను కషమించు , బర వు లి యో ! - శా ంతి ంచు , అబబా .	0.6055
वे स था न मे क सि को के लिए हैं .	ఆ సథా నాలు మె క సి కో వి .	0.5756
- बरा ओ लि यो हैं . - घ बरा ओ नहीं .	- బర వు లి యో . - ఊ రు కో .	0.6156
कम से कम क वाली फा ई तो हो गए .	క నీ సం అర హ త సా ధి ంచా ం .	0.5957
यह बहुत ही अ द भ ु त बात हो गई !	ఇది నిజంగా అ సా ధా రణ ం !	0.4875
जिन लोगों को गवा ही दे नी थी , वे अभी तक नहीं आए .	సా కష యం ఇవ వాల సిన వయకతి ఇంకా రాల ేదు .	0.5365
चि ल ला ने का मन कर रहा है	నాకు అర వాలని ఉంది	0.4339
परिवार से बाहर जाकर आ रो प लगा ने से पहले , इस बात पर धयान देना चाहिए	మీరు బయ టి వాళల పె ఆ రో ప ణ లు చేసే ముందు మీ కుటుం బ ంలో	0.5736
मिल कर दुनिया के खिला फ . है न ?	ఇదద రం కలిసి పరప ంచా నని ఎ ది రి ంచాలి . కదా ?	0.5052
- आ जाओ . - बस , प ों चो . शुकरिया !	- లోప లకు రా . - అంతే , పో ంచ ో . ధనయవాదాలు !	0.6267
माफ करना , माँ , अगर गु ससा दि ला या हो तो !	కషమించు , మ దర , నినను బా ధి సతే !	0.5626
आपको किस ने अंदर आने दिया ?	లోప లకు రా వడానికి అను మ తి ఎవరి చచా రు ?	0.4954
अब जयादा अचछी बन ने का ना ट क मत करो .	నీ గొపప న ట నను ఎవరూ నమమ రు .	0.5742
सिरफ एक बार . और बाकी बार ?	ఒక ే ఒకక టి . మరి మి గ తా వాటి సంగ తే ంటి ?	0.4057
चलो , टी जो क !	కా నివ వు , తి జో క !	0.4412
मा रि एल , उस झूठ ी के चल ते तुमहारा आ खि री ओ लि ं पि क	మరి య ె ల , ఆ చెతత అబ దధ ాల కో రు కారణ ంగా	0.6083
अगर मैं तुमहें पसंद नहीं तो कोई बात नहीं !	వాళ లకు నేను న చచ కుననా , ఏ దే మెనా !	0.5366
एक दम आगे बढ ो . कस कर .	నే రు గా ము ందుకు . బి గి ంచాలి .	0.3871
और भी शि का य त ें हैं .	మరి కొనని ఫి ర యా దు లు ఉననాయి .	0.4815
तुमहारी माँ का फोन आया था .	మీ అమమ కాల చేసి ంది .	0.3834
मैंने तुमहें रु क ने को कहा ?	నీకు ఆ ప మని చెపపా నా ?	0.5271
- अरे , बेटा ! - ह द करते हैं .	- అబబా , పి లలా ! - నువవు త మా షా చేసతా వు .	0.6061
कं धे नीचे . खो लो .	భు జ ాలు కింద కు . చా ప ాలి .	0.5103
उसका बच प ना कभी न कभी नजर आता था .	తను మళలీ చినన పిలల గా ఉండే సమయం ఎపపుడూ ఉండే ది .	0.4834
वह पल जिस में उसका बच प ना उ भर कर आगे आता था , वह अब खतम हो गया है .	తన కు తాను చినన పిలల గా ఉండ గ లి గే ఆ సమయం పోయింది .	0.5776
टी जो क , और बाकी का दल ?	తి జో క , మి గ తా జ టటు స భ యు లు ఏ రి ?	0.5213
