Hindi	Telugu	Similarity_Score
तुम आज कल कोई कार य कर म कर रहे हो ?	ఎకకడ ెనా ష ో లు చేసతుననా వా ?	0.4450
हाँ . हमने मना नहीं किया .	అవును . కానీ మేము ఆ పని చేయ లేదు .	0.4658
यह तक ली फ में लग रहे हैं .	అస ౌ కర య ంగా ఉనన టటు అనిపి సతుననా డు .	0.5187
हाँ . खैर , यह तो सच है .	అవును . అది నిజ మే .	0.5276
तो , अब थोडा द बा हुआ आ न ंद मिल ता है .	ఇపపుడు ఆ ఆన ంద ం మా మూ లు విషయ ాల లో చూ సు కుంటుననా .	0.5863
अ फी म से जैसे , वह आवा ज बंद हो जाती है .	గం జా యి తీసుకు ంటే ఆ శ బ ద ం ఆ గి పోయి న టటు అనిపి సతుంది .	0.5906
कुछ खास नहीं .	ఏం లేదు లే .	0.3721
कैसे देखा ?	అలా అంటే ఎలా ?	0.3679
री ति - रि वा ज सु कू न दे ते हैं .	అవి కా సత ఊ ర ట ని సతా యి .	0.5491
ठीक है . जो न स .	సరే . జో నస .	0.4822
रे म ंड . आ जाओ .	రే మ ండ . రా .	0.5719
मुझे अपनी शा ं ति और सु कू न पसंद है .	నాకు పర శా ంత ంగా , గో ల లే కుండా ఉంటే న చచు తుంది .	0.5698
पता है , यह बहुत अजीब है . मैंने उनहें कितनी बार कहते सुना है ,	మీకు గ మమ త తె న విషయం ఒకటి చెపప ాలి . ఆయన చాలా సా రలు	0.5943
काफी आ जा द खया ला त हैं और समझ दा री भी दिख रही है .	వా సతు లలా ంటి వే వీ ప టటి ంచుకో లేదు , అయి నా కానీ చాలా ఒ ద ది క గా ఉంది .	0.5194
उस जैसा कोई ए ह सा स नहीं .	అలా ంటి అను భ ూ తి మాట లలో చెపప లే ం .	0.4904
हाँ . खैर , धनयवाद .	సరే . థ యా ంక యూ .	0.4976
जब तुमहारा एक साथ अप मान हुआ हो , नी चा दिखा या गया हो , मह त व कम किया गया हो , जैसा है रिस ने हमारे साथ किया ,	హ యా రి స ఇంట లో ఉనన పపుడు లా గా , ఇదద రం అవ మా నా లకు , ఈ స డి ంపు లకు , హే ళ న కు గుర వు తునన పపుడు	0.6677
- ठीक है ? ऊपर च ढ ो . - बहुत अचछे . ऐसे .	- సరేనా ? ఎ కకు . - సూ పర . అంతే .	0.6805
अचछा . बस , हो गया .	సరే . ఇక చ ాలు .	0.5124
है रिस का कोई पा द री है ? मजाक कर रहे हो कया ?	హ యా రి స కి మ త గు రు వు కూడా ఉననా రా ? అస స లు నమమ లే కపో తుననాను .	0.5894
इतना बहुत है , बचचे . कभी आकर हम से मिल लेना .	ఇక చ ాల లే , బు డ డో డా . ఎపపుడ ెనా మా ఇంటికి రా , చేసి చూ పు తా ం .	0.5796
रो ज , पता करो श री है रिस को तैयार करने में कितना समय बाकी है .	రో స , మిసటర హ యా రి స ని ఎంత సే ప ట లో చూ ప వచచ ో చూడు .	0.6240
है रिस और हमारी माँ 9 0 के द शक में टा ला हा सी में	హ యా రి స , ఇంకా మా అమమ , 9 0 లలో ట ాల హా సీ లో ని ఒక క మ యూ ని టీ సె ంట రు లో	0.5907
हाँ , तुमहारे ना ती - पो त ों को सुना ने के लिए एक कहानी हो जाए गी .	హా , ఇలా ంటి వి మన వ ళ లకు చెపపు కో డానికి బాగు ంటా యి .	0.5810
मैं सप ना देख रहा था कि मैं एक परा कृ ति क इ ति हा स स ंग रहा ल य में हूँ .	నేను నే చు ర ల హి సట రీ మ యూ జి య మ లో ఉనన టటు కల వచచింది .	0.6379
मुझे चल ना चाहिए .	ఇక నేను బయ లు దే రు తాను .	0.4661
बस करो , रे वर ें ड .	ఇక పర శ నలు చ ాలు , ఫా దర .	0.5912
अब मेरी बा री है .	ఇపపుడు నేను త వ వు తాను .	0.4954
उनहोंने ही सब बं दो बस त करके सब आ यो जि त किया .	వాళలు అంతా చ కక గా ఏ ర పా టలు చేశారు .	0.5719
- शा बा श ! - यह रहा .	- సూ పర ! - అద రగ ొ టటే శా డు .	0.5958
आ का श , ह वा . बा रिश के बाद होने वाला सू र यो द य .	ఆ కా శం , గ ాలి . వా న తరవాత స ూర యో ద యం .	0.6333
तो फिर तुमहें बीच रात में लोगों के दरवा ज ों पर दस तक नहीं दे नी चाहिए .	అలా ంట పపుడు నువవు అర ధ రా తరు ళలు జ నా ల ఇ ళల మీద పడ కూడదు .	0.6042
मुझे पता है वह रे वर ें ड वे सट के करी ब थे	ఆయన ఫా దర వె సట కి స నని హి తంగా ఉండే వా డని నాకు తెలుసు ,	0.5833
इन हें तो हमेशा से न ुम ा य श करना पसंद था .	ఎపపుడూ బ టట లు వి పపు కొ ని తి రగ డం అంటే భలే ఇషటం ఈ యన కి .	0.5906
तुम यहाँ सुरकष ित हो , भाई .	నీకు ఇకకడ ఏమీ కాదు .	0.4511
रुको , तुमहारा चे हरा मुझे जाना - पह चा ना लगा .	ఆ గ ండి , మీరు , మిమమలని చూ సతు ంటే నాకు ఒక రు గుర తొ సతుననారు .	0.5649
और मेरे पिता को तो वि न मर ता छ ू भी नहीं गई थी .	కానీ మా నానన కు అలా ంటి గొపప ఆలోచ నలు వచచే ంత గొపప మన స సు లేదు .	0.5706
हम उनसे कभी नहीं मिले .	మేము ఇంత వర కూ ఆ య నని కల వ నే లేదు .	0.4688
श री मे न डे ज ने उस वि ष य में	ఆ విషయం లో మీ నానన గా రి కో రిక ఏంట ని	0.5625
मैंने यह एक ऑ टो के पीछे लि खा देखा था .	దానని ఫా ర ట ూ న కు కీ లో చ ది వా ను .	0.6219
अचछा . तुमहारे पिता की अं ति म व सी य त .	సరే . ఇక మీ నానన గా రి వీ లు నా మా విష యా నికి వ దదాం .	0.5509
सन स करी न . यह ध ू प चु प के से मार ती है .	స న స క రీ న లో షన రా సతాను . ఎ ండ తో జా గర తత గా ఉండాలి .	0.6637
शायद वह स ह ने में बहुत ह द तक सं गी त ने उनकी मदद की .	చాలా వర కు బాధ తెలీ కుండా చేయడం లో ఆయన కి సంగ ీ తం స హాయ పడి ంది అనుకుంటా .	0.5706
मैं वहाँ जाना चाहता हूँ .	నేను అ కకడికి వెళల ాలను కుంటుననా ను .	0.4204
सच में , यह जरू री है ?	అది అవ సర మ ంటా వా ?	0.5593
हाँ .	హా .	0.3509
केवल ज मी न का एक ग ड ढ ा काम नहीं करे गा .	ఆ గో తి ఒకక టే సరి పో దని అరథం .	0.5209
जैसे गो बर पर म क ख ियाँ .	బె లల ం చు టట ూ ఈ గ లు ము సి రి న టటే .	0.5644
हाँ .	హా .	0.3509
आपकी सू रत आपके पिता से मिल ती है .	మీరు మీ నానన లా గే ఉననారు .	0.4921
उनकी मौ त कैसे हुई ?	ఇంత కీ ఆయన ఎలా చని పోయా డు ?	0.4928
उनहोंने कहा हमें लू स िया से पूछ ना होगा . वह कब रि सता न में आए गी .	లూ షి యా ని అడ గ మ ననా డు . తను శ మ శా న వాటి కకి వ సతుంది .	0.6418
इस पर ता री ख ें कयों नहीं हैं ?	తా రీ ఖ ు లు ఏ వీ లే వే ంటి ?	0.5160
हाँ .	హా .	0.3509
शा बा श . आ राम से .	అంతే . ని దా న ంగా ఎ కకు .	0.5181
- हे . - ये !	- హేయ . - సూ పర !	0.5398
हाँ .	హా .	0.3509
क बर वाले आदमी , सर ?	శ వ పే టి కని ఇ చచి న సర కూడా .	0.5110
अस ली चीज बेहतर है .	అస లెన దే ఇంకా బాగు ంటుంది .	0.4647
पता नहीं . बस ऐसे ही थोडा चल ना चाहता हूँ .	నాకు తెలీదు . ఊ రి కే న డు సతా న ంత ే .	0.5572
- देखो , यह तुमहारे बारे में नहीं है . - ऐसा कया किया मैंने ?	- చూడు , నీ గురించి ఏమీ కాదు . - నేనే ం చేశా ను ?	0.6043
सुनो ! उ फ !	హేయ ! అ యయ య యో !	0.4973
- हे भगवान . - बकवास बंद करो , रे .	- ఓ రి దేవుడా . - ఇక నీ వెధవ వే ష ాలు ఆ పు , రే .	0.6004
- मैं सच चा ई का साम ना करता हूँ . - नहीं , तुम नहीं करते .	- నేను జరిగి న వాటి ని చూ సతుననాను . - లేదు .	0.5423
मुझे यहाँ ला ने के लिए धनयवाद .	ననను ఇకకడికి వచచే లా చేసిన ందుకు థ యా ంక యూ .	0.5134
मैं आपको वह ता ब ूत दिखा दे ता हूँ जो आपके पिता ने पहले से चु न कर र खा था .	మీ నానన గా రు ము ందే ఎ ంచు కొ నన శ వ పే టి కని మీకు చూపి సతాను .	0.6303
पर वैसे उन को पा द री की जरूरत कया थी ?	కానీ ఆయన కి ఫా దర తో ప నే ంటి ?	0.5004
यह मर चुका है . इसे प लट दो .	అతను చని పోయా డు కదా , తి పప ి తే ఏ మెంది !	0.5324
तो , शायद , एक तरह से तो वह तुमहारा भाई भी नहीं है .	కాబటటి , ఒక వి ధ ంగా చెపప ాల ంటే , అతను నీకు సోద రు డు కూడా కాదు అనుకుంటా .	0.5717
अगर तुम में वा कई कोई परति भा होती	నీ లో నిజ మెన పరతి భ ఉంటే ,	0.4906
तुमहारा दरवा जा ख ट ख टा ते समय मैंने तुमहें ब जाते सुना था .	తలు పు త టటే ట పపుడు నువవు వా యి ంచడం వి ననాను .	0.5543
हाँ , शायद अ ंत में जयादा आ सान हो जाता है .	హా , చా వు దగగర పడ ే ట పపుడు అంద రికీ అదే సు ల భ ం అనిపి సతుంది .	0.5639
- तुमहारी बस हो गई है ? - हाँ .	- అ ల సి పోయా వా ? - అవును .	0.6025
बा रह वी ं क कष ा की गर मि यों के द ौ रा न हमारे एक ब डे झ ग डे के बाद	నేను కాల ే జీ లో ఆ ఖ రి సం వ త సరం చ దు వు తు ండ గా మా ఇదద రికీ ఎ పపటి లా గే పెదద గొ డ వ అయి ంది ,	0.6600
आप मेरे पीछे इस ओर आ इए .	ననను అను సరి ంచండి .	0.3941
उस बारे में तो आपको उनके डॉ क टर से बात करनी पडे गी	అది తెలుసు కో వడానికి , మీరు ఆయన కి చి కి త స చేసిన డా క ట రు ను కను క కో వాలి ,	0.5273
कुछ तो लगता है . किस लिए किया था ?	నువవు కా వాలని చేసిన టటు ననా వు . ఎందు కో చెపపు .	0.5019
वैसे , सा य मन , कया तुम उनहें देखना चाहते हो ?	సె మన , నీకు శ వా నని చూడ ాలని ఉందా ?	0.5755
वहाँ चल ते हैं .	అకకడ పె డు దు రు రండి .	0.4124
मैंने फोन करने की कोशिश की थी पर तुमहारा फोन काम नहीं कर रहा था .	నీకు చాలా సా రలు కాల చేశా , కానీ నీ ఫోన కల వ ట లేదు .	0.5076
वह अंदर कया हो रहा था ?	లోప ల ఆ అమమాయి తో ఏం చేసతుననా వు ?	0.4727
ये लोग कौन हैं ?	ఎవరు వీ ళలు ?	0.3575
वे लोग कौन हैं ?	వాళలు ఎవరు ?	0.2993
- मुझे नहीं लगता मैं आ पा ऊँ गी . - बेशक नहीं .	- నేను రాల ే ను లె ండి . - అంతే లె ండి .	0.5610
इसमें कोई सं गी त है ?	ఇ ందు లో పా టలు ఏమెనా ఉననా యా ?	0.5009
वाह . बहुत सु ंदर थी .	వా వ . తను చాలా అంద ంగా ఉంది .	0.4934
रे , तुम एक बहुत परति भा शा ली लड के थे . मुझे कभी समझ ही नहीं आया कि तुमहारे साथ कया कर ूँ .	రే , నీ లో చాలా పరతి భ ఉంది . నినను ఏం చేయ ాలో నాకు అరథ మ యయ ే దే కాదు ,	0.6244
" ता री फ ों के पु ल . " " मे ह न त का काम . "	" ము తయ ాల లాంటి మాట లు . " " ఒ ళలు వ ంచి చేయ ాల సిన పని . "	0.6487
हर इन सान की तरह , मेरी भी कुछ कम जो रि या ँ हैं .	అంద రి లాంటి వాడి నే నేను కూడా , నాకు కూడా ఏదో క బ ల హ ీ న త ఉంటుంది .	0.5572
" वि वाद " ? कया श बद इस ते माल किया है .	" చినన గొ డ వ " ? నమ మే శా ను లే .	0.6305
- कितना कमी ना इन सान है . - नहीं , रे .	- వీ డి దు ం పద ె గ . - ఆగు , రే .	0.6271
नहीं , मेरा ऐसा कोई इ रा दा नहीं था .	లేదు , ఆ ఆలోచ న నాకు లేదు .	0.4846
नि जी चीज ों का कया हुआ ?	మీ కే మెనా తెలుసా ?	0.3800
हाँ . वह बच चा भी .	అవును . ఆ పి లలా డు కూడా .	0.4965
स वय ं को भ ु ला कर आ राम करो .	ఏ ఆలోచ న లూ లే కుండా పర శా ంత ంగా ఉ ండు .	0.5550
कहाँ जाओ गे ?	ఎ కకడికి ?	0.3715
तुम यहाँ कब से काम कर रही हो ?	మీరు ఇకకడ ఎంత కాల ం నుండి పని చేసతుననా రు ?	0.5150
मतलब , मुझे पता है वह सच में कमी ना प न करते थे और कई बार निय ं तर ण खो दे ते थे पर . . .	అంటే , అతను పెదద వెధ వే కా వచచు , నియ ంత రణ కో ల పో వచచు , కానీ . . .	0.6650
मैंने ह जार ों बार उसके सप ने देख े होंगे और तुमने भी .	త నని తలు చు కొ ని నేను చాలా సా రలు స వయ ంత ృ ప తి ని పొ ందు ంటా ను , నువవు కూడా క దూ .	0.5485
- मैं नहीं सोच ना चाहता . - कयों ?	- అ కక ర లేదు లే . - ఎందుకు ?	0.5571
स जज नों . रे वर ें ड वे सट .	మి తరు లా రా . నేను ఫా దర వె సట ని .	0.5872
उनकी खुद को सम र पि त की हुई वे दी है .	ఆయన సా ధి ంచిన వాటి ని చూ సు కొ ని ము రి సి పో వడానికి లే .	0.5273
उनहोंने मुझसे यह ले ली थी .	అపపుడు నా దగ గ రి నుండి లా గే సు కుననా డు .	0.4927
मैं तुमहें और अ ंत ये ष टि यों की कहा निया ँ सुना कर तुमहारा मन ो र ं जन कर रहा हूँ .	ఇ తరు ల అంత య కరి య ల క థ లు చెపపి మీకు వి నో దానని ప ంచు తుననా .	0.6147
दोनों नौ करि यों में हर रो ज मुझे लोगों को देख ने और समझ ने के भर पू र अ व सर मिल ते हैं .	ఆ రెండు ప ను లలో న ూ , నాకు మా న వు ల వే ష ాల ననీ క ళ లా రా కనిపి సతా యి .	0.6490
तुम कि तने रे म ंड नाम क लोगों को जानते हो , रे ?	నీ కె ంత మంది రే మ ండ లు తెలుసు , రే ?	0.5882
हमारे ट ॉन ग न व ं श का होने के कारण .	మనం టో ంగా వాళల ం కాబటటి .	0.4519
मेरा मतलब , धा र मि क पढ ा ई के सक ूल में यह सि खा ते हैं कया ?	అంటే , ద ె వ త వ బడి లో ఆ పద ాలను నే ర పి సతా రా ?	0.6351
कभी - कभी मैं सोच ता हूँ अगर हम आज के दिन मिल ते तो कया दोसत भी बन पा ते .	ఒక కో సారి అనిపి సతూ ఉంటుంది , ఒక వే ళ మే మి దద రం ఇ వాళ ే కలు సు కు ంటే , క నీ సం మి తరు ల మెనా అయ యు ండ ే వాళళ మా అని .	0.6034
कौन है ?	ఎవరు ?	0.2777
तुम कुछ पी ना चा हो गे ?	నీకు తా గ డానికి ఏమెనా కా వ ాలా ?	0.4525
कयों ?	ఎందుకు ?	0.2688
कयों ?	ఎందుకు ?	0.2688
- रे , तुम भी . आ जाओ . - नहीं , मैं . . .	- రే , రే నువవు కూడా ఉండాలి . పలీజ . - లేదు , నేను . . .	0.6873
- नहीं , हमें नहीं चाहिए . - नहीं , धनयवाद .	- పర వాలేదు లె ండి . - వదదు లె ండి .	0.4695
नहीं . कया तुमहारी माँ नहीं . . .	కాదు . మీ అమ మే కదా . . .	0.5490
आपको बुला ने के लिए फै लि कस आए गा .	మీ కోసం ఫీ లి కస వ సతా డు .	0.5707
- हम से मिलने के लिए धनयवाद . - बेशक . बैठ ो .	- మా తో సమా వే శం అవు తునన ందుకు థ యా ంక యూ . - భలే వా రే . కూ రచ ో ండి .	0.6045
तुम सच में जाओ गे ?	నువవు నిజంగా వెళ తుననా వా ?	0.4497
तुम लोगों को भ ू ख लगी है ?	మీకు ఆ కలి గా ఉందా ?	0.5258
तीन , दो , एक . चलो .	మూ డు , రెండు , ఒకటి . ది గు .	0.5654
तो फिर जब मैं यहाँ से जा रही थी , तुमने मुझे ऐसे कयों देखा ?	మరి నేను న డు సతునన పపుడు ఎందుకు అలా చూశా రు ?	0.5377
मुझे याद नहीं है .	నాకు తెలీదు .	0.3630
तुम पी ते नहीं हो ?	నువవు తా గ వా ?	0.4868
- अचछा है . 1 1 : 00 ब जे ? - 1 1 : 00 ब जे ठीक रहे गा .	- మంచిది . 1 1 గంట ల కి ఓ కే నా ? - ఓ కే .	0.6583
उनहोंने कहा कि यह ू दी होने के ना ते यह उनकी पसंद ी दा चीज थी ,	ఒక యూ దు ని గా ఆయన కి న చ చే విషయం ఇదే అననా డు ,	0.5930
रे वर ें ड वे सट , उनके पा द री ने .	ఆయన మ త గు రు వు అయి న ఫా దర వె సట కాల చేశా డు .	0.6109
हैलो . वह मैं ही हूँ .	హాయ . అది నేనే .	0.4610
बचचे नहीं हैं ?	మనం పిలల ల ం కా ద ంటా వా ?	0.3840
ये लोग चु प के से निकल जाएँगे .	వాళలు చ డీ చ పపుడు కా కుండా బయటకు వచ చేసతా రు .	0.4857
वे रहे वे लोग , बेटा .	వాళ లే , బంగా రం .	0.5388
यह हो गया .	చూడ ండి .	0.3051
वय सक म हिला को मिल कर अजीब लगता है जिस के न कोई बचचे हैं न करना चाहती है ,	ఒక మ హి ళ ను కలు సు కునన పపుడు కా సత వి ంత గా ఫీ ల అవు తారు ,	0.6242
मेरे पिता कहा करते थे	జా జ అనే ది న లల జా తీ యు ల సంగ ీ త మని ,	0.4160
आज का दिन बहुत वय सत रहा है और मेरी अब बस हो गई है .	ఇ వాళ చాలా జ రి గా యి , నేను అ ల సి పోయా ను .	0.5517
कया मैं तुमसे बात कर सकता हूँ ?	నేను నీ తో మాటలాడ వచచా ?	0.4959
तुमहें उससे तो कोई ए त राज नहीं है ?	అలా అయితే నీకు ఓ కే కదా ?	0.4991
इन का मु ँ ह नीचे कयों है ?	ఎందుకు ఇలా ఉంది ?	0.4307
मुझे लगता है कर सकते हैं , अगर सब लोग स हम त हैं तो ?	అంద రికీ ఓ కే అయితే , ఓ కే నే అనుకుంటా .	0.5301
आपके पिता की इ चछ ा के बारे में आप दोनों से बात की है ?	మీ ఇదద రికీ మిసటర మె ండ ే జ చెపపా డు కదా ?	0.5514
श री है रिस तैयार हैं .	మిసటర హ యా రి స ని వచచి చూడ వచచు .	0.4576
मैं तुमहारे डि ब बे ले आती हूँ .	మీ పెటట ె లని తె సతాను .	0.5115
जिस चीज को भी हाथ लगा ते थे , बर बाद हो जाती थी .	ఆయన ఏ ది ము టటు కుననా , అది నా శ న మే .	0.5702
शायद उसके कारण मैं उ बा ऊ या आ ल सी लग सकता हूँ .	దాని వలల నేను బో ర కొ టట వచచు లేదా నా జీవితం లో ప స లేదు అనిపి ంచ వచచు .	0.5409
कितना ग हरा ?	ఎంత లో తు త వ వాలి ?	0.3818
उसे जिस किसी चीज से भी न फ रत है , उन सभी का आर ं भ , समझ लो , यहीं है .	అతను కో పా వే శ ాల కి అసలు కారణ ం అంతా ఇకకడ ే ఉంది .	0.5923
क . . . नहीं . . .	అ యయ య యో . . .	0.5976
वे सारे ए ह सा स सुन न हो जाते हैं . वह होता है आ न ंद .	ఒకక ఫీ లి ంగ కూడా ఉండ దు . అదే ఆన ంద ం .	0.5721
कया अब हमें यहाँ ग ले लग ना चाहिए ?	ఇపపుడు మనం హ తతు కో వ ాలా ?	0.5381
मेरे साथ चलो .	నువవు కూడా నాతో రా .	0.4549
नहीं . देखो , यह सब फा लत ू का झ ं झ ट हो जाएगा .	వదదు . మళలీ అద ో గో ల అవు తుంది .	0.5630
वाह , यह तो बहुत अचछा है . मुझे तुम पर गर व है .	వా వ , సూ పర . నీ మీద గర వ ంగా ఉంది .	0.6153
पता नहीं . कोई वाद य सं गी त था . शायद कोई ब लू स सं गी त .	నాకు తెలీదు . ఏదో ఇ న సట రు మె ంట ల సంగ ీ తా నని వి నే వాడు . బ లూ స శ ె లి లా అనిపి ంచే ది .	0.6102
सुनो . . . मुझे माफ कर दो .	హేయ . . . కషమించు .	0.5961
एक मान य ड रा इ वि ंग ला इस ें स जरूर ले जाना .	ఒక చె లలు బా ట యయ ే డ రె వి ంగ లె సె న సు ను మా తరం తపప క తీసు కె ళల ండి .	0.6002
जब वह इंत जा म कर रहे थे .	అపపుడు ఆయన ఈ ఏ ర పా టల ననీ చేసతుననా డు .	0.5363
उप - शी र ष क अनु वाद क : म ृ ण ा ल	స బ టె టి ళ లను అ నువ ది ంచిన ది : రా ం పర సా ద	0.6257
अभी तक नहीं . इसे आज ही री से ट किया है .	లేవు . ఇ వాళ ే రీ సె ట చేశా ను .	0.5305
- कया आप लोग इन हें द फ न करेंगे ? - अरे , हाँ .	- మీరు ఖ నన ం చేసతుననా రా ? - హా .	0.5793
लड किया ँ तुमहारे आ स पास म ंड रा ती ही रह ती हैं , है ना ?	అమమాయి లను ఇ టటే ఆ కర షి ంచే సతా వు కదా ?	0.5498
तुमहें याद है उनहोंने हमें फर ें च कला स के लिए भे जा था	ఆయన మన లని ఫ రె ంచి క లా సు లకు పం పి ంచడం ,	0.5706
हाँ .	అవును .	0.2761
माफ कर देना अचछी चीज है .	కషమి ంచడం మంచి దే .	0.4490
हाँ .	అవును .	0.2761
अ ँ - ह ँ .	ఆ హా .	0.3091
हाँ , ठीक है .	హా , సరే .	0.4440
हाँ .	అవును .	0.2761
कया मैंने कोई मजा किया बात क ही ?	నేనే మెనా జో క చేశా నా ?	0.3811
- ऐसा है कया ? - हाँ .	- అవునా ? - హా .	0.5430
शो क की जगह इतना ता म - झा म और दिखा वा .	ఆ బా ధా కర మెన స ంద ర భ ంలో ఆ డం బర ంగా , హ ూ ందా గా అంతా చేశారు .	0.4901
कितना शि ष ट हूँ ना .	కా మె డీ చేశా .	0.3647
नीचे आ रहा हूँ .	ది గు తుననా .	0.4784
उ फ !	ఛ !	0.4559
नहीं , अरे !	వదదు . హేయ , హేయ !	0.3719
ना , मैंने बहुत समय से किसी कार य कर म में नहीं ब जा या है .	లేదు , నేను ష ో లు చేసి చాలా కాల మెంది .	0.5219
उनसे अब बात भी कौन करता है ?	అంటే , ఆయన తో మాటలా డే వాళలు అసలు ఉననా ర ంటా వా ?	0.4845
पर नहीं . कौन समझ सकता है ?	కానీ అది కు దర లేదు . అది ఎవరి తర మూ కాదు .	0.4755
भा ड में जाओ ! गाडी रो को !	నీ య ె ంక మమ ! ఇక ఆ పు ! ఆ పే య ! బ ండి ఆ పే య .	0.4885
कया तुमने उसका बै क अप लिया था ?	బ యా క ప ఏమెనా చేశా వా ?	0.4605
बी स साल में पहली बार मुझे गाडी रो क ने के लिए कहा गया था .	గ త 2 0 ఏ ళ లలో ననను ఆ ప డం అదే మొదటి సారి .	0.5835
शायद तुमहारी किसी शादी पर .	నీ ఏదో పె ళ లి లోనే .	0.3405
कया यह हमेशा से इतने छो टे थे ? और यह न ग न द फ न किए जाने की कया बकवास है ?	ఈ యన మా మూ లు గానే పొ టట ా ? న గ న ంగా ప ూ డ చ మ ంటా డు ఏంటి ?	0.6545
अचछा लग रहा है .	చూడ టానికి చాలా బాగుంది .	0.2985
- सा य मन , इ ध र आओ . - आ जाओ .	- సె మన , రా . - రా .	0.5068
उसने सब के लिए कुछ ना कुछ छो डा है और बस . बाकी चीजें निकाल नी हैं .	అంద రికీ కొ ంత ప ంచా డు . మి గ తా వ ననీ పో వల సి ందే .	0.6034
मैं करता हूँ .	ఇక నేను చూ సు కు ంట ాల ే .	0.3498
ते रा राज य आए ,	నీ రా జ య ము వచచు ను గా క ,	0.5102
घर पर . तुमहें कया चाहिए ?	ఇంట లోనే ఉననాయి . ఇంత కీ నీకు ఏం కావాలి ?	0.4613
वह इस बात पर अ डे रहे थे .	ఈ విషయం లో ఆయన ఒకక మె టటు కూడా ది గ లేదు .	0.5362
तो एक - दूसरे के पास रहना भी तुमहें वह सब याद दि ला ता है .	దగగర గా ఉంటే ఎ పపటి కీ అ వే గుర తొ చ చే వి .	0.5584
ताकि तुम खु दा ई कर स को .	అపపుడు మీకు త వ వడానికి అను మ తి సతారు .	0.5031
और फिर , हा ई सक ूल के द ौ रा न हम एक - दूसरे से दूर हो गए .	ఆ తరవాత హె స కూ ల లో వే రు అయి పోయా ం .	0.6038
सबसे पहले तो मैं कहना चा हूँ गा , मुझे आपके पिता के गु जर जाने का बहुत अफ सो स है .	ముందు గా , మీ నానన గా రు చని పోయి న ందుకు చి ంతి సతుననాను .	0.5600
उनहोंने तुमहारे साथ जो कुछ किया , उसके बाद भी ?	ఆయన నినను అంత బాధ పెటటా క కూడా ?	0.5165
ओह , न . . . धनयवाद .	అయ యో , పర వాలేదు . . . థ యా ంక యూ .	0.5387
ठीक है . और आप कया ल ेंगे , सर ?	సరే . మరి మీకు , సర ?	0.5242
पर रात को , जब मैं उनकी जा ँच करने जाती थी ,	కానీ రాతరి వే ళ , ఆయన పరిసథి తి ని త ని ఖ ీ చేయ డానికి నేను వెళలి నపపుడు ,	0.4867
वि न स ें ट और मैं जु ड वा ँ हैं . हमारे सौ ते ले पिता , उनहोंने ही हमें अस ली पिता की तरह पा ला - पो सा .	విన సె ంట , నే న ూ క వల పిలల ల ం . మా మా రు త ండ రే మాకు అస లెన త ండ రి .	0.6169
यह रहा उनका पता .	ఆయన చి రు నా మా ఇ ందు లో ఉంది .	0.3484
तुमहें यहाँ के रा स ते पता भी हैं ?	అసలు ఈ పరా ంత ంలో ఎ టు వెళల ాలో , ఏంట ో నీ కే మెనా తెలుసా ?	0.5156
सोच ो अगर माँ एँ अभी यहाँ होती ं .	ఇపపుడు ఇకకడ మన అమమ లు ఉంటే ఎలా ఉ ంటు ందో ఊ హి ంచుకో .	0.5188
पर मुझे नहीं लगता मैं उस कम रे में सो पा ऊँगा .	కానీ ఆ గ ది లో నేను పడు కో లేను .	0.5381
घट िया आदमी .	స ననా సీ .	0.3332
मुझे तो समझ ही नहीं आए गा मैं किसी बचचे के साथ कया कर ूँ .	పిలల లను ఎలా చూ సుకో వాల ో నాకు తెలీదు .	0.5280
समझ नहीं आता कया कर ूँ .	నాకు తెలీదు గా .	0.3048
यह उसका ह क है .	వాడి కి చూ సే హ కకు ఉంది .	0.4262
वह एक 6 7 वर ष का श ौ कीन आदमी था .	అతను 6 7 ఏ ళల మ ద ను డు .	0.6312
हैलो ? रे म ंड .	హలో ? నేను రే మ ండ ని .	0.5134
यह बात ठीक नहीं लगी , ह ँ ?	నేను నిజం చెపపి న టటు గా అనిపి ంచ లేదు కదా ?	0.4213
वह काफी कम जो र थे .	దే హం బాగా బ కక గా అయి పోయింది .	0.4475
तुम दोनों जु ड वा ँ भाई भी आओ .	క వల లెన మీరు కూడా .	0.5032
ता ब ूत की सा द गी ,	శ వ పే టి క సా దా సీ ద గా ఉండ టం ,	0.4395
" मेरे बे टे , मेरे बचचे , मेरे लड के . "	" నా కొ డు కులు , నా పిలల లు , నా బు డ డో ళలు , " అని అ ంటు ండ ే వాడు .	0.4902
और मि स डे लगा डो पूरा दिन व हीं हों गी .	అకకడ మి స డె ల గా డో రో జ ంతా ఉ ండి మీకు కా వల సింది చూ సు కుంటా రు .	0.5537
सबसे बु रे .	దారు ణ ా తి దారు ణం .	0.3504
तुम कि तने म जे दार हो .	నువవు భలే సర దా గా మాటలాడు తుననావు .	0.4883
यह तो औ ं धे मु ँ ह पडे हैं .	శ వం బో ర లా ఉ ందే .	0.5624
वैसे ही हमारे ऋ ण ों को कष मा कर .	మేము కషమి ంచి యు నన పర కార ము మా అ పరా ధ ము లు కషమించు ము .	0.5313
वि दा ले लो , रे .	తు ది వీ డ కో లు చెపపే య , రే .	0.5382
प श चा ता प करने का आ खि री पा ख ंड .	చి తత శు దధ ి లేని పరా య శ చి తత ం కోసం చి వరి పా కు లా ట .	0.5439
