Hindi	Telugu	Similarity_Score
हैलो , बेटा . कै सी हो ?	హాయ , బంగా రం . ఏంటి వి శ ే ష ాలు ?	0.5477
" न ही यह यु द ध की रण नी ति है , बल कि एक नै ति क वि कृ ति है . "	" పర క టి ంచే బా ధయ తను నేను తీసు కుంటుననా ను . "	0.5885
अचछा , इतनी जानकारी भी नहीं .	సరే , ఆ వి వర ాలు వదదు .	0.4888
" या तना दे कर पूछ ता छ और उसका तर क . . . "	" హి ం స ల ద వా రా పర శ ని ంచడం , శి కష విషయం లో తర కి ంచడం . . .	0.6196
मैं इस तरफ से जाता हूँ .	నేను ఇలా వెళ తాను .	0.4283
स फ ल ता पा ने के लिए उनहें समझ दा री , नि डर ता , हो श िया री के साथ किया गया था .	తెలి వి తే ట లతో , ధ ె రయ ంతో , చ మ త కార ంతో ప ను లు సా ధి ంచే వారు .	0.6290
- म श ह ूर ह स ती आ गई ! - उसे त ंग मत करो .	- పర ముఖ ు డు ఇకకడ ఉననారు ! - ఆ య నను ఇ బబంది పెటట వదదు .	0.6267
- मैं देख ूँ ? - बेशक , च हे ते मि या ँ .	- నేను కూ రచ ో వచచా ? - తపప కుండా , పర ముఖ ు డు గా రూ .	0.6137
धयान भ ट का ने के लिए .	అంత రగ త శ తరు వు .	0.5298
यहाँ कुछ नहीं मिला .	ఇకకడ ఏమీ లేదు .	0.4151
साथ में एक गोली है .	ఒక బు ల లె టటు తో .	0.5519
तो जवाब दी जिए .	అయితే జ వా బు ఇవవ ండి .	0.4019
कया न व जा त शि शु	నవ జా త శి శు వు లు . . .	0.5175
से ना का नि शा ना हैं ?	సె న యం లకష య ాలా ?	0.4390
मुझे नहीं पता कि मैंने किस तरह अपना अ ंड र वि यर उ ता रा	బి డ డ ను తొ యయ టానికి నేను నా లో దు సతు లు ఎలా తొ ల గి ంచ గ లి గా నో నా కే తెలియదు .	0.5575
वे उनहें वै सा नहीं करने देंगे .	వాళళు వాటి ని జరగ నీ య రు .	0.5146
उसे बता दो .	అతనికి తె ల ప ండి .	0.3820
- हाँ . - कया ?	- అవును . - ఏమి టి ?	0.5472
तब तुम कुछ कर सकते हो .	అపపుడు నువవు ఏదో ఒకటి చేయ గల వు .	0.4847
पहली बात , " हमारी " कुछ नहीं है .	మొద ట , ఇకకడ " మనం " లేదు .	0.5856
अ नि श चि त समय तक .	నిర వ ధి కంగా .	0.4179
- कया ? - हाँ .	- ఏమి టి ? - అవును .	0.5472
दा यर की गई ं बहुत सा री रि पो रट और शि का य त ें हैं ,	అనే క ని వే ది కలు , ఫి ర యా దు లు ఉననాయి ,	0.5630
ए , आप ठीक हैं या नहीं ?	హేయ , మీరు బాగానే ఉననా రా , లేదా ?	0.4394
और उस ी नर क में ,	అదే న రక ంలో ,	0.4836
अभी - अभी पहुँ ची हैं .	ఆమె ఇ పపుడే ఇకకడ కు వచచింది .	0.4573
तुमहारा आ खि री नाम ए ंट ज है ?	మీ ఇంటి పేరు అ ంట సా ?	0.5117
- जवाब दी जिए . - नहीं !	- నాకు జ వా బు ఇవవ ండి . - లేదు !	0.5255
पु न टा डे ल ए सट में दा व त की ?	పార టీ చేసు కుననా మ నా ?	0.5264
हमने कोशिश की . चलो .	మనం పరయతని ంచా ం . పద వెళ దాం .	0.4811
तब उनहोंने कहा , " मैं तुमहें कोई नि र देश नहीं द ूँगा . "	" నా నుంచి మీకు సూ చ నలు ఏమీ లేవు " అననా డు .	0.5746
मुझे तुम पर गर व है .	మిమమలని చూ సతే గర వ ంగా ఉంది .	0.4755
सर कार की परति कर िया कया थी ?	పర భు త వ సప ంద న ఏమి టి ?	0.5197
हाँ , मेरे परिवार का नाम है . ज के साथ .	అవును , ఇంటి పేరు . చి వర న జ డ .	0.6056
द मन के कि तने शि कार ग ैर कान ू नी ग ति वि धि यों के दो ष ी थे ?	అ ణ చి వే త కు గు రెన బా ధి తు లలో ఎంత మంది అ కర మ కార య క లా ప ాలు చేసిన టలు రు జు వె ంది ?	0.6451
कर सकते हो .	చేయ గల రు .	0.4817
एक गर भ व ती और त के साथ इतनी बे रह मी ?	ఒక గర భి ణి పె అంత క రూ ర ంగా ?	0.6036
गु ड ई व नि ंग .	నమ స కా రం .	0.5291
जि से इन न ृ श ंस अ परा ध ों से बहुत ठ े स पहुँ ची है .	పా శ వి క నే రాల తో గా య పడి ంది కాబటటి .	0.5890
- आप सच कह रहे हैं ? - हाँ .	- మీరు నిజంగా నే అ ంటుననా రా ? - అవును .	0.4757
पलीज , बिना अपनी रा य दि ए त थ य बता एँ .	వి మర శి ంచ కుండా , నిజ ాలను నిజంగా వర ణి ంచండి దయచేసి .	0.5013
मु क द मा चले गा .	వి చా రణ జరుగు తుంది .	0.5068
जै सी तुमहारी मर जी .	సరే , మీ ఇషటం .	0.4335
" निय ं तर ण वापस हा सि ल कर लिया है ,	" తమ వయ వ సథ లను అ ధ ీ నం లోకి తె చచు కుననా రు కాబటటి ,	0.5917
आज की सुन वाई सुन कर	ఇ వాళ వి చా రణ ను వి నన టల యి తే ,	0.4579
यह अ दा लत अपनी बात रख रहे इंसान के अ ला वा किसी और को	ఇ రు ప కష ాల ూ ఎలా ంటి అంత రా య ాలు , జో క య ాలు	0.6024
सभी क मा ंड र ों के पर शा सन के द ौ रा न .	అంద రు క మా ండ ర ల పాల న లో న ూ .	0.6078
आ रो प - प तर अनु रो ध का पता चल जाएगा .	తెలుసు కుంటా వని చెపపా ను .	0.4292
कयों ?	ఎందుకు ?	0.2688
सर , मि सटर बर ु जो का फोन आया था . कहा कि जरू री बात करनी है .	సర , బ రూ జో ఫోన చేశా డు . అత య వ సర మని చెపపా డు .	0.6139
हमारा स मा ज दु ख और स द मे में है ,	మన సమా జ ం క ది లి పోయింది , ది గ భ రా ంతి చె ంది ంది ,	0.5326
चलो भी .	చ ాలు .	0.3824
जिन हें हमें यकीन दि ला ना होगा कि यह मु क द मा वै ध है ,	ఏ సె నిక తి రుగు బా టు ను అయి నా సమ రథ ి ంచే	0.5950
फर व री	ఫి బర వరి	0.3636
" फिर वे उसे ले गए . "	" తరవాత అతని ని తీసు కె ళళ ా రు . "	0.5415
अ गु आई में किए गए मु क द मे के लिए	నే త ృ త వ ంలో జ రి గే వి చా రణ కోసం నియ ంత ృ త వ పాల న లో	0.5607
फर व री	ఫి బర వరి	0.3636
ती स रे शे ल फ पर .	మూ డో అర పె .	0.5199
अं कल .	మా మ య యా .	0.3788
मैंने भी नहीं .	నేను కూడా .	0.4017
कयों ?	ఎందుకు ?	0.2688
उस इंसान से पूछ ूँगा ,	ఒక వే ళ అడ మి ర ల యు దధ ంలో ఓ డి పో తే	0.4526
- मैं उनसे मिला . - जज ों से ?	- నేను వాళళ ను చూశా ను . - నయాయ మూ ర తు ల నా ?	0.5107
चलो भी .	చ ాలు .	0.3824
- . . . कि ऐसा हो नहीं पा ए गा . - सि ल वि या .	- . . . అది జరగ దు . - సి ల వి యా .	0.6322
टे ली च िया बहुत मजा किया है . कमी ना इंसान .	తె లె చి యా త మా షా మనిషి . వెధవ .	0.4723
या परति वा दी के द बा व पर . . .	పరతి పర శ న పె న , పరతి వా దు ల ఒ తతి డి పె న . . .	0.5509
उस समय , हर माँ की तरह ,	ఆ సమయం లో , ఏ అమమ అయి నా చేసిన ట లే ,	0.5122
आपको लगता है कि कुछ को पसंद है ?	మె చచు కునే వాళళు ఉననా రా ?	0.5273
लोगों को पता चल ना चाहिए .	అంద రికీ తెలియ ాలి .	0.3450
अपने दोसत खो दि ए ,	మా సనే హి తు లను కో ల పోయా ము ,	0.4738
सच ही बोल रही थी .	అవును ఆమె చెపపి ంది నిజం .	0.3870
पर जा त ं तर का य म है .	పర జా సవా మ యం పరి ఢ వి లలి ంది .	0.5417
वो मा से रा को बोल ने के लिए कयों नहीं कहते ?	మ సే రా తో ఎందుకు మాటలా డి ంచ లేదు ?	0.5471
यह साफ है कि सै न य बल मिल कर काम कर रहे थे .	ద ళ ాల మధయ సంబం ధం ఉ ంద నే ది సప ష టం .	0.6360
अपना धयान रख िए गा .	మీరు జా గర తత .	0.4354
माफ करना , नौ जवा न .	ఇది గో , బా బ ూ .	0.4178
ह ू लि यो , बस कीजिए !	హ ూ లి యో , ఆ పు !	0.5423
- आपका फोन . - नहीं .	- ఫోన . - వదదు .	0.5852
जी , शुकरिया .	అవును , ధనయవాదాలు .	0.4699
पर मैं न यू म बर ग के बाद सबसे अ हम मु क द मा लड ने जा रहा हूँ ,	కానీ నాకు చాలా ముఖ య మెన వి చా రణ ఉనన ందు న ,	0.5699
- सब ठीक होगा . - हाँ .	- మనం బాగానే ఉంటా ము . - అవును .	0.5220
पू र व क मा ंड र ों के मु क द मे के सा त व ें दिन ,	మా జీ క మా ండ ర లకు వయ తి రే కంగా జరుగు తునన వి చా రణ లో ఏ డ వర ో జు న ,	0.6315
फिर एक बार उसने मुझसे कहा ,	అపపుడు , ఒక సమయం లో , ఆమె నాకు చెపపి ంది ,	0.5018
बचा व प कष कुछ पूछ ना चाह े गा ?	పరతి వాద ప కష ం ఏమెనా పర శ నలు అడుగు తు ందా ?	0.5531
एक वकत , उसने उसे आँख मा री .	ఒక సమయం లో , అతను మీ స ాల కు క నను కొ టట ా డు .	0.5644
मेरी सला ह है कि आप मेरी यु वा टी म के ब जा य	మీరు నా బ ృ ంద ంలో ని యు వ త గురించి కంటే , సా కష యం లో ని వా క ప టి మ పె	0.5756
सच ची घट ना ओं से परे रि त	వా సత వ ఘ టన ల స ఫ ూర తి తో రూ పొ ంది న ది	0.5472
तुमसे कम अनु भ व वाले ?	నీ కంటే త కకు వా ?	0.5199
सभी को ?	అంద రి నీ నా ?	0.2775
- वह आपको अचछा नहीं लगा ? - नहीं .	- నీకు న చచ లేదా ? - లేదు .	0.4656
- कर न ल ! - अरे , आप हैं .	- కల న ల ! - నువవే .	0.6300
सम मान के साथ यकीन दि ला ऊँगा कि यहाँ कोई ब म नहीं है .	ఇకకడ బా ం బు లే దని నేను హా మీ ఇవవ గలను .	0.5397
नहीं , जज साह ब .	లేవు , నయాయ మూ ర తి గా రూ .	0.4391
अब ए स मा की बा री है . ए स मा बहुत मुशकिल है .	ఈ సారి ఎ సమా వం తు . ఎ సమా క ఠ ి నం .	0.5988
मुझे नहीं पता .	నాకు నిజంగా తెలియదు .	0.4130
कमी ने लोग !	వెధవ లు !	0.3778
यह म ॉर फी न का अ सर है .	మార ఫి న ఇ చచా రు .	0.5359
- ए स मा की सुन वाई होने तक . - ठीक है .	- ఎ సమా ము గి సే దా కా . - సరే .	0.5869
- आपके कोई रिश ते दार ? - मेरे पर दा दा .	- మీ బం ధ ు వా ? - నా ము త తా త .	0.5894
उनके लिए जो ता कत के इस ते माल से दू सर ों को तक ली फ दे ते हैं .	ఇ తరు లను బ ల ం ఉ ప యో గి ంచి న ొ పప ి ంచిన వారి ని .	0.6197
- पापा . - कैसे हो ?	- నా ననా . - ఏంటి వి శ ే ష ాలు ?	0.5411
सट रा से रा का पर मु ख स हा य क	స తర సే రా స హాయ కు డు	0.5621
वे स फ ल नहीं हुए .	వాళళు అది చేయ లేక పోయా రు .	0.4744
सब को उ मर कै द हुई .	అంద రికీ యా వ జ జీ వ శి కష లు .	0.5656
मैं देश की ओर से कह रहा हूँ , ह ू लि यो .	దేశం తర పు న , హ ూ లి యో . దేశం .	0.6200
सू चि त किया जाता है	ఇ ందు వల న తెలియ జే యు న ది ఏ మన గా	0.4496
पता नहीं .	నాకు తెలియదు .	0.3274
मैं इस अ दा लत की वै ध ता को नहीं मान ता .	కానీ ఈ నయాయ సథా నం య ొ కక చ టట బ దధ తను గుర తి ంచ లే కపో తుననాను .	0.5728
पता नहीं .	నాకు తెలియదు .	0.3274
दो हफ ते , जब तक ए स मा की सुन वाई नहीं होती . बस इतना ही !	రెండు వార ాలు , ఎ సమా ము గి సే దా కా . అంతే !	0.5659
अचछा . ठीक है .	సరే . సరే .	0.4405
कोई बात नहीं .	ఫర వాలేదు .	0.3357
हाँ , कया ?	అవును , ఏమి టి ?	0.4264
रा ष ट री य ही रो .	దే శ హ ీ రో .	0.3947
तुमहारी स फा ई सुन ना चाहती हूँ .	నాకు సమా ధా నం కావాలి .	0.4339
शायद थोडा ख तर ना क है .	అది కొ ద ది గా పరమా ద క రం అవ వ ొ చచు .	0.4903
हतया , आ जा दी के ग ैर कान ू नी द मन ,	హ తయ లు , అ కర మ నిర బం ధం ,	0.6186
वह कुछ गवा हों से मिले थे . सिरफ वही बोल ते रहे .	కలి శా డు . వారి తో అంతా మాటలా డా డు .	0.5379
बेशक , औ प चा रिक है , पर जो र दार है .	తపప కుండా , అది లా ం ఛ న ంగా ఉంది , కానీ బ ల ంగా ఉంది .	0.5540
आप जो देख ने जा रहे हैं	మీరు చూడ బో యే ది అర జె ంట ీ నా లో జ రి గే	0.5113
मुझे प ग ला कहते हैं , पर हूँ नहीं .	నేను పిచచి వాడిని కాదు .	0.4164
पूरा नाम कया है ?	పూరతి పేరు ?	0.4188
- अभी ? - हाँ .	- ఇ పపు డా ? - అవును .	0.5477
अचछा , सबसे पहली दि क कत समय की है .	సరే , మొదటి సమసయ . సమయం .	0.5112
एक , दो . . .	ఒకటి , రెండు . . .	0.6151
- अभी ? - हाँ .	- ఇ పపు డా ? - అవును .	0.5477
उन अ परा धि यों ने ?	ఆ నే ర గా ళళ ా ?	0.4944
मैंने उनहें पर स व के बारे में बता कर रु क ने को कहा ,	నేను గర భ వ తి ని అని వాళళ కు చెపపా ను ,	0.5643
और ही रो अस ली नहीं होते , सि ल वि या .	హ ీ రో లు ఉండ రు , సి ల వి యా .	0.5779
सत रह ना ट की य हफ त ों के द ौ रा न सिरफ 7 0 9 माम ले पे श करने का मौ का मिला ,	1 7 నా ట కీ య వా రాల వి చా రణ లలో ఇకకడ చూపి ంచ గ లి గా ను	0.6092
जब कि वे मु का ब ला भी नहीं कर सकते ?	చం ప టానికి చేసే యు దధ మా ?	0.5245
बेटी नी का माम ला देख लो . एक ही परिवार में सब शि कार हुए .	బె టటి ని కేసు . నే రాల ననీ ఒక ే కుటుం బ ంలో .	0.5434
लो , यह शुरू हो गया .	అది గో వచచా డు .	0.4741
बडी मे हर बा नी .	నాకు సంతోష ంగా ఉంది .	0.4128
कार य वा ही मान सकते हैं ?	యు దధ ం అవు తు ందా ?	0.4781
यही सोच रहे हो न ?	ఇదే నా నువవు ఆలోచి సతునన ది ?	0.4613
मि सटर प डी सा शादी शु दा हैं .	పడి లా వి వా హి తు డు .	0.4910
नहीं . मुझे पता है तुम कया कह रहे हो .	కాదు , అది కాదు . నువవు ఏమి మాటలాడు తుననా వో నాకు తెలుసు .	0.5076
मुझे लगा आप आज का कह रहे थे .	ఇ వాళ ే మో అను కుననాను .	0.5169
नहीं ! वह किसी और के लिए कहा था .	కాదు ! ఇది వే రే విషయం .	0.4695
" वि ष य और परा रूप में नि र वि वाद थे . "	" స మి తి తెలియ జే సతోంది . "	0.5067
- और वह बु री बात है ? - बहुत ही बु री है .	- అయి నా బా గో లేదా ? - దారు ణం .	0.5766
जि से दूर देश ों का सम र थ न था . . .	వాటి కి వే ర వే రు చో ట లను ంచి స హ కా రం అందు తోంది . . .	0.6036
उसे रात दिन बे रह मी से या तना दी .	నేను వి వరి ంచిన అనని ప దధ తు లలో , ఇంకా చాలా వాటి తో .	0.5146
नौ पू र व क मा ंड र ों की मौ जू द गी में	నలు గు రు క మా ండ ర ల సమ కష ంలో ఆ మా జీ సె ని కా ధి కారు ల పె	0.6012
जि से ऐसी चीज का बचा व करना पडे जिस में सर कार यकीन ही नहीं करती .	వా ది ంచే మ ంద మ తి అవ వాలని నేను అనుకో వ టం లేదు .	0.5550
न सिरफ से ना , बल कि म ध य म वर ग भी यही सोच ता है ,	సె న య మే కాదు , మధయ తర గ తి వారు కూడా వారి ని క మ యూ ని సట ు లు గా పరి గ ణి సతారు ,	0.6035
जाओ .	వెళళ ు .	0.2570
बताया न कि ऐसा कुछ नहीं है .	లే దని చెపపా ను కదా .	0.4697
- कया ? - मे क अप कयों कर रही हो ?	- ఏమి టి ? - నువవు ఎందుకు మే క ప వే సు కుంటుననా వు ?	0.5303
- बेवकूफ ! - चलो .	- మూ ర ఖ ు డా ! - పద వెళ దాం .	0.5151
हाँ .	అవును .	0.2761
गु ड म ॉर नि ंग .	నమ స కా రం .	0.4914
गु ड म ॉर नि ंग .	నమ స కా రం .	0.4914
हम सब को पढ ेंगे .	వాళళు అంద రి నీ చ దు వు తా ము .	0.4139
एक और ने भी .	ఇం కొ క టి .	0.4928
हाँ .	అవును .	0.2761
जो साफ सब ूत है कि गवा ह झूठ ी गवा ही दे रहा है .	సా కషి ఉద దే శ య పూర వ కంగా అబ దధ ాలు చెబు తుననా రని సప షట ంగా అరథం చేసుకో వచచు .	0.5642
कया ?	ఏమి టి ?	0.2724
कई रिश ते दार ों ,	వాళళ ను ఎదు ర కొ నన వాళళ లో	0.4237
- तुमहारी माँ का फोन . - शुकरिया .	- మీ అమమ . - ధనయవాదాలు .	0.4775
जि म मे दा री से काम करना होगा .	మన మే దానికి కారణ ం .	0.3871
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ , कहा था .	సరే , అవును . అవును .	0.4378
कया ?	ఏమి టి ?	0.2724
सबसे पहले .	మొ టట మొదటి వాడు .	0.3650
आ दर और नया य .	గ ౌ ర వం మరియు నయా యం .	0.4407
इस अ दा लत के सामने पे श होने का सम मा नि त दा य ित व सौ ं पा है .	ఒక గ ౌ ర వ నీ య కార యానని నాకు అ పప జె పప ా యి .	0.6047
गु ड आ फ टर न ून .	నమ స కా రం .	0.5044
हाँ .	అవును .	0.2761
- कया ? - तुम बताओ .	- ఏమి టి ? - కా నివ వు , చెపపు .	0.5283
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
बचा व प कष का दा वा है कि परति वा दि यों की सुरकष ा की गा र ं टी नहीं दी जा सकती है .	పరతి వా దు ల భ దర త కు హా మీ లే దని పరతి వాద ప కష ం అ ంట ో ంది .	0.5799
दो ष ी करा र दि ला ने में , स जा दि ला ने में , स ड कों पर काम या ब होना है .	నే రా రో ప ణ దగగర , శి కష దగగర , వీ ధ ు లలో గె లవ టం .	0.5865
या तना और घ ो र लू ट - पा ट के आ रो प सा बि त करने के लिए .	హి ం స , దొ ంగ త నాలు మొద లెన నే రాల పె .	0.5729
टो क ने या ह स तक ष े प करने की इ जा ज त नहीं दे गी .	చేసుకో గ ూ డ దని తెలు పు తుననా ము .	0.5409
लेकिन तुमसे वही बकवास दो हरा ने को नहीं कहा था जो घर पर तुमसे सुन ता हूँ .	కానీ నేను వి నన ఈ చెతత ను ఇంట లో ఎపపుడూ చెపప వదదు .	0.5619
. . . सर कार के खिला फ मान व अधि कार स ंग ठ नों , ओ ए ए स	. . . పర భు త వం పె మా నవ హ కకు ల సం ఘ ాలు , అ మె రి కా రా ష టర ాల స మి తి , ఐ క య రా జ య స మి తి	0.6543
उसे अ भ ि यो ग की सुन वाई पर	చి వరి వాద న లో శి కష కు అ భయ రథ న ల గురించి	0.5592
बात यह है कि मैं एक व की ल हूँ .	నేను ఒక నయాయ వా ది ని .	0.5076
शुकरिया , जज साह ब .	ధనయవాదాలు , నయాయ మూ ర తి గా రూ .	0.4586
कोई वजह तो बता इए .	క నీ సం నాకు ఒక కారణ ం చెపపు .	0.4499
एक द रा र है . बस इतना ही .	ఒక ప గు లు . అంతే .	0.5755
शा बा श . ब धा ई हो .	బాగా చేశారు . అభి న ంద నలు .	0.4408
उनहोंने उसे सं दि ग ध बना दिया .	అతని ని ఒక అను మా ని తు డి లా గా క న బ డే టట లు చేశారు .	0.5278
- उसने यह कहा ? - लग भ ग यही कहा .	- అతను నీకు అది చెపపా డా ? - కొంచెం అ టు , ఇ టు గా .	0.5319
बहुत हुआ , अब बस करो .	చ ాలు , ఇక ఆ పు .	0.5157
तुम बोल चु के ?	మాటలాడ టం అయి పోయి ందా ?	0.4471
सट ीक ता से परि भा ष ित कर स के ,	వే ల కేసు లను ఒకక ొ కక టి గా పరి శ ీ లి ంచే అవకా శం	0.5347
मैंने सुन लिया . और अगर उससे बात नहीं करना चा हूँ तो ?	వి ననాను . నేను అతని తో మాటలాడ కపోతే ?	0.5095
पता है कया ?	నీకు ఒకటి తెలుసా ?	0.4008
तुम सभी कमी ने हो !	వెధ వల ము ఠ ా !	0.4912
सर . मी ड िया एक न ई ध म की का जि कर कर रहा है .	సా ర . సా ర . ఒక కొతత బె ది రి ంపు గురించి మీ డి య ాలో వార తలు వ సతుననా యి .	0.5397
- समझ ी नहीं कि तुम ऐसे इसलिए हो . . . - सि ल वि या .	- మీరు ఇలా ఉంటే . . . - సి ల వి యా .	0.6295
- चलो , बच चो . जलदी करो . - बढिया .	- పద ండి వెళ దాం పిలల లూ . తవర గా . - మంచిది . మంచిది .	0.5089
- जो एक पायलट की पो ती है . - वह ग ैर - सै निक है .	- ఒక పె ల ట మన వ డు . - ఒక ప ౌ రు డు .	0.6512
कि मैं अपने बे टे को कुछ ऐसा करते देख ूँ जिस से मैं बिलकुल स हम त नहीं हूँ .	నా కొ డు కు చే సతు ంటే చూడ టం నాకు అంత తే లి క కాదు .	0.5677
तुम कया कह रहे हो ?	దే ని గురించి మాటలాడు తుననావు ?	0.3972
तुम जानते हो कि जो हो रहा है	ఇపపుడు జరుగు తునన ది	0.4370
जि से नहीं चुका या जा सकता है .	తిరిగి తీ రచ లేని ది .	0.3957
ला न त है ! कोई भी नहीं बचा .	అబబా ! ఎవరూ లే రు .	0.4961
कया यह सच है ? बहुत जयादा ?	నిజ మే నా ? చాలా నా ?	0.4203
कि तने नि र दो ष थे ?	ఎంత మంది నిర దో ష ు లు ఉననారు ?	0.5146
और मु क द मे की सुन वाई आगे नहीं बढ ी है .	వి చా రణ ము ందుకు సా గ లేదు .	0.5553
नहीं बन ने दे सकता है .	" యు దధ ంలో చు టట ూ జ రి గే న ష టం " గా గా నీ	0.4940
- कान ून को जि म मे दा री से काम करना होगा . - जि म मे दा री से ?	- నయాయ మూ ర తి దానికి కారణ ం . - కారణ మా ?	0.5159
वह बार खु फ िया वि भाग के द फ तर के पास ही है .	ఇంట లి జె నస కార య ాల యం వీ ధి లో .	0.6050
मैं तुमसे स हम त हूँ .	నీ తో ఏ కీ భ వి సతాను , ఒ పపు కుంటా ను .	0.4690
सै न य सर कार की परति कर िया पर आओ .	సె నిక పర భు త వ సప ంద న .	0.5752
तुम पागल हो .	మీకు పిచచి ప టటి ంది .	0.3682
उनहोंने मुझे अंदर भेज कर एक बा ल टी म ँ गा ई	వాళళు ననను లోప లి కి పం పి ,	0.5163
दो हफ ते , बस .	రెండు వార ాలు , అంతే .	0.4052
हतया और दूसरे ग ं भी र अ परा ध ों के आ रो प ों को सा बि त करेंगे .	సంబం ధి ంచిన అభి యో గ ాలను ని రూ పి సతారు .	0.5586
शायद वह स ॉ फ ट ड रि ंक थी .	అది ఒక సా ఫ ట డ రి ంక కూడా అయి ఉండ ొ చచు .	0.5386
देश यह जान ना चाहता है .	దేశం దీని ని తెలుసు కో వాలని చూ సతోంది .	0.4184
हाँ , बेशक .	అలాగే , తపప కుండా .	0.4308
अप ी ल अ दा लत	అ పప ీ ళళ నయాయ సథా నం	0.4364
घ ा तक दिल का द ौ रा प डा था .	పెదద గు ండ ె పో టు .	0.4540
चल ें ?	వెళ దా మా ?	0.2735
यह साफ जा ह िर है .	ఇది సప ష టం .	0.4686
आपका होगा .	మీ రే తీసుకో వాలి .	0.2598
- मुझे पता है . - अचछा .	- నాకు తెలుసు . నాకు తెలుసు . - సరే .	0.5199
- पलीज . - ह ू लि यो !	- ఊ రు కో . - హ ూ లి యో ! హ ూ లి యో !	0.5337
तुमहें लगा कि तुम उनहें जि म मे दार ठ हरा ओ गे ,	డా నస ఫ లో ర ను ఊ డ వ టానికి వాళళు నినను నియ మి ంచా రని నువవు అనుకుంటుననా వు ,	0.5369
- तुम ठीक हो ? - हाँ .	- నువవు బాగానే ఉననా వా ? - అవును .	0.4628
थ के हुए लग रहे हो .	మీరు చాలా అ లి సి పోయి న టలు ననా రు .	0.4922
देखो और बताओ .	చూడు . ఎలా ఉ ందో చెపపు .	0.4066
शि कार हुए थे .	మేము చూపి ంచ లేక పోయా ము .	0.4769
इस पर कर िया को	ఈ పర కరి య ఎవ రికి అంటే ,	0.4179
- तो ? - तो कया ?	- అయితే ? - అయితే ఏమి టి ?	0.3847
अ र ज ें टी निया ई स मा ज पर पड ने वाले कर ज में से एक ऐसा कर ज है	ఎ ంతో రు ణ పడి ఉంది , వాటి లో ఒకటి . . .	0.5242
हो रख े र फा एल वि डे ला , और साथ में जो ड द ूँ ,	హో ర గే ర ఫ ే ల వి దే లా , ఇంకా ,	0.5721
मुझे है .	నేను చూ సతాను .	0.3085
उस समय के द ौ रा न ,	మూ డు ఫర మా నాలు జా రీ అయ యా యి .	0.5008
क सम खा ती हूँ .	చేసతాను .	0.2633
कया हुआ ?	ఏమి జరిగింది ?	0.3241
सुरकष ित सुन वाई ? यह कोई मजाक है ?	భ దర తా ? అది ఒక జో కా ?	0.5092
अंदर बर ु जो है .	బ రూ జో అకకడ లోప ల ఉననాడు .	0.4860
तुमने नहीं बताया . कयों ?	అబ బో . ఎందు కని ?	0.4622
या सं यु कत राज य , किसी ने . . .	చేసిన వి కా వు . . .	0.5450
कोई मु क द मा नहीं ल डा .	ఏమీ చేయ లేదు .	0.3982
एक और दि क कत है .	మ రో సమసయ .	0.4363
और मेरे भा इ यों की उ मर 1 3 , 1 1 , 1 0 साल और सबसे छो टे की 8 साल की थी .	నా తమ ము ళళు 1 3 , 1 1 , 1 0 , 8 ఏ ళళ వయ సు వాళళు .	0.6947
वहाँ कुछ लोगों के लिए हम और त ों का फा य दा उठा कर	అకకడ కొ ంద రు మ ాలా ంటి మ హి ళల పె	0.5288
मा से रा को ?	మ సే రా ?	0.3804
एक टी म बना सकता हूँ न ?	నేను ఒక బ ందా నని త యా రు చేయ గలను , అవునా ?	0.4966
न व ंबर - दि सं बर - जन व री	డి సె ం బర జ న వరి	0.5026
ला पता लोग .	అద ృ శ య మెన వయ క తులు .	0.3637
इस का य रा ना वय व स था से	అర జె ంట ీ నా సమా జా నికి ఈ పి రికి వయ వ సథ	0.4214
ए , आप ठीक हैं ?	హేయ , మీరు బాగానే ఉననా రా ?	0.3806
सा व धा न रहना .	జా గర తత .	0.3595
मुझे सुन वाई के	కేవలం 7 0 9 కేసు లను మాతరమే	0.3313
स जा का ऐ ला न .	శి కష లు .	0.4061
तक ली फ देने के लिए माफ ी चा हूँ गा ,	ఇ బబంది కి కష మా ప ణ లు ,	0.5445
उ त पी ड न को रो क ने के लिए काफी है , यह सा बि त करने के लिए	ఆ ప టానికి సా కషి చెపపి న ఈ సా కష యం	0.5031
हम माम ले लेकर उनहें कर म बद ध करेंगे ,	మనం కేసు లు తీసు కుంటా ం , శా ఖ లు , సం వ త సరం , నిర బం ధ కే ంద రాల వా రీ గా	0.4573
एक कम जो र होता स मा ज जिस के पास . . .	ఒక బ ల హ ీ న సమా జ ం . . .	0.5770
और इसलिए इन की सुन वाई सै न य अ दा लत में हो नी चाहिए .	సె న యం క రా ఖ ండి గా చెపపి ఉంది .	0.5235
जहाँ आप एक गो ल छे द देख सकते हैं जो सामने से घु स ने वाली	ఒక బు ల లెట ముందు వెపు నుంచి త లలో కి	0.5310
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
जज साह ब .	నయాయ మూ ర తి గా రూ .	0.3603
ठीक है .	సరే .	0.3254
कया कहते हो ?	నువవు ఏ మను కుంటుననా వు ?	0.3997
कोई खबर ?	వార తలు వచచా యా ?	0.3350
ठीक है .	సరే .	0.3254
