Hindi	Telugu	Similarity_Score
और मैं पूरी तरह से उस में खो जाता हूँ .	నేను అందు లో ము ని గి పో తాను .	0.5130
पर एक ए ह सा स सा है .	కానీ ఇ ందు లో ఒక ఫీ లి ంగ ఉంది .	0.4693
- और काफी ह द तक तुमहारी वजह से .	- ఎకకువ శా తం నీ వలల నే .	0.5488
देखो , तुमहें यह बता ने का	చూడు , ఇది చెపప టం	0.5011
विश रा माल य	బా తర ూ ం	0.3004
- हैलो , मैं पापा हूँ और यह है . . .	- హాయ , నా ననను , తను . . .	0.5815
वह . . . कभी - कभी ,	తల చు కు ంటే . . . నిజ ానికి ,	0.4943
मैं तुमहारा सा थी हूँ ?	నేను నీ వాడి నా ?	0.4307
तो , कया तुम . . .	అయితే , నువ వ లా గా అది . . .	0.5251
चलो !	వెళళ ు !	0.3026
हाँ .	అవును .	0.2761
हाँ .	అలాగే .	0.2796
कया देखना होगा ?	ఏం చూడ ాలి ?	0.4077
कया कहते हो ?	ఏమ ంటా వు ?	0.4390
हाँ .	అలాగే .	0.2796
हाँ .	అవును .	0.2761
हाँ !	అవును !	0.2761
ढ े र सा रा पै सा नया आया .	కు పప లు తె పప లు గా డబబు తె పప ి ంచింది .	0.5085
हाँ .	అవును .	0.2761
भ द दी कृ त रि म दुनिया	నిజ మెన లో కా నని అభి న ంది ంచే లా	0.4453
हाँ .	అవును .	0.2761
- तुमने देखा ?	- నువ వ ూ చూ సా వు కదా ?	0.3913
हाँ !	అవును !	0.2761
वह खू बस ू रत है .	తను చాలా అంద ంగా ఉంది .	0.4127
जाओ .	వెళళ ు .	0.2570
शायद , नर क उ तनी बु री जगह नहीं है .	అంటే న ర కా నికి వెళళి నా	0.4548
तुम उस भर म में खि चे जा रहे हो	నువవు భ ర మ లలో ము ని గి	0.5588
- मैडम , आपके हाथ ों में कया है ?	- మే డం , చే తి లో ఏంటి ?	0.5354
और उसके बाद तुम अपना ब ट ु आ ,	ఆ తరువాత నీ పర సు ,	0.5205
आपने मेरे पिता को देखा है ?	మా నా ననను చూ సా రా ?	0.5095
पता नहीं कया होने वाला है .	భ విష యత తు తెలియదు .	0.4101
नहीं , कुछ नहीं .	అబ బ ే , ఏం లేదు . ఏం లేదు .	0.3768
वह एक नंबर का कमी ना है .	వా డో పెదద వెధవ .	0.4246
खू बस ू रत . शा बा श !	అంద ంగా ఉంది . చాలా , భ ే ష !	0.4937
दोनों अस ली हैं .	ఈ రెండు లో క ాలు వా సత వ మే .	0.4619
- नहीं ! रु किए !	- లేదు ! దయచేసి ఆ గ ండి !	0.4912
तुमहें जाना होगा .	తీ సే సతుననా .	0.3862
बहुत बढिया .	చాలా బాగా చేసా వు .	0.3030
इससे पहले कि हम किसी स वे चछ ा कर मी को	బ రె యి న బా కస కు వాల ంట ీ రు	0.5567
और उममीद कर ूँगा कि उसे	స బ మి ట చేసతాను , క వర పే జీ చేసతా రే మో .	0.3902
नहीं . आप से मिल कर बहुत अचछा लगा .	లేవు . కల వ టం బా వు ంది .	0.5360
समझ नहीं पा रहा कि कया कहूँ .	ఏమ నా లో తెలియ ట లేదు .	0.4089
ब रे न बॉ कस के को शा ण ु	బ రె యి న బా కస క ణ ాలు ఏదో వి ధ ంగా	0.5816
हैलो , मैं पापा बोल रहा हूँ , और मैं . . .	హే , నా ననను , నేను అది . . .	0.5625
हाँ , जरूर . बा प रे ! हाँ .	హా , అలాగే . దేవుడా ! హా . హా , తపప కుండా .	0.5365
- तुम मुझे से ब का स वाद च खा कर उसे . . .	- నాకు రు చి చూపి ంచి . . .	0.5335
जरूर बुरा लग रहा होगा .	బాధ ఉంటుంది గా .	0.3829
और मैं तुमहें और आर थ र को , तुमहारी	మీ అమమ తో కలిసి నినను ,	0.4557
हाँ , जब मेरी आँख खु ली ,	హా , నేను లే చి ,	0.5242
- आप भी .	- మీరు కూడా .	0.3731
मुझे चि ढ हो रही है , पू ल का ता प मान	కొంచెం చి రా కు గా ఉంది ,	0.4906
वह कहाँ है ?	తన ె కకడ ?	0.4112
वह कहाँ है ?	తన ె కకడ ?	0.4112
" इसलिए , ऐसे पे श आ इए	బాధ పడు తునన టటు న టి ంచండి " అంటే .	0.4672
उनहोंने कया कहा ? कया चाहते थे ?	ఏమ ననా డు ? ఏం కావాల ట ?	0.4915
- बहुत - बहुत शुकरिया .	- చాలా థాంక స .	0.3895
ए फ जी पी कया होता है ?	ఎ ఫ జీ పీ అంటే ?	0.4352
समय निकाल ने के लिए शुकरिया .	వచచి న ందుకు థాంక స .	0.4750
तुमहें एक ब हा ने की जरूरत है , है ना ?	నీకు అ లి బీ కావాలి కదా ?	0.4946
तुमहारी बाकी की जिंदगी	జీవి తా ంత ం జె లు లో గ డ ప ాలను కో వ ట లేదు గా .	0.3389
हाँ , सब कुछ समझ ना मुशकिल हो रहा है .	హా , ఏ దే ంట ో తెలుసు కో వ టం	0.5282
नंबर , आ ठ द बा एँ .	నె ం బ రు , ఎ నిమి ది న ొ కక ండి .	0.5331
मुझे मेरा ग ले का हार ला कर दो , और	నా తా వీ జు తీసుకు రా ,	0.4876
तुमहारे दिमाग से निका ला .	నీ బు ర ర లో నుండి .	0.4672
- बस करो .	- ఆ పు .	0.4618
कि लोग स ड कों पर गिर कर मर रहे थे .	జ నాలు రో డ డు మీ దే పడి	0.4990
यह सब देख कर मैं उसकी	ఇది చూడు , నేను దానిని ఊ హి ంచ లేను .	0.3783
यह बं दा .	అత నే .	0.4476
तुमहारे पास काफी त थ य हैं , इ ज बे ल .	ఇ జ బె ల ఉనన డే టా చ ాలు .	0.5731
- नहीं . . .	- లేదు , నేను . . .	0.4915
चु प रहो .	ఆ పి క .	0.4649
हैलो , जान .	హ లలో , అంద గ త తెలు .	0.4183
अपने घट िया दा ँ त लेकर	నీ చెతత నో రే సు కొ ని వా గ క వెళళి పో .	0.4721
मैं बस . . . मैं नहीं चाहता कि तुमहारी	నాకు ఇషటం లేదు . . . అదే	0.5288
इस और त का कहना है कि यह मेरी बेटी है .	ఈ మె నా కూ తు రని అ ంటుంది .	0.5250
रुको , हो सकता है कि भ वि ष य में	ఆగు , నీ భ విష యత తు లో	0.5725
धयान से . पीछे रहो !	ఒక క న నే సి ఉ ంచు . వెన కకి జరుగు !	0.5004
ठीक हो जाएगा .	తవర గానే తొ ల గి పో తుంది .	0.3088
सही मा त रा में	నీ ల ం స ఫ టి కలు సరి పడ న ంత	0.4056
क ें डो का कया ?	ఏంటి ? కె ండ ో సంగ తే ంటి ?	0.3488
आत मह तया ही मौ त का कारण हो सकती है .	మ ృ తి కి కారణ ం ఆ తమ హ త యే .	0.5190
- अचछा . तुमसे पयार है . बा य .	- సరే . లవ యూ . బె .	0.6138
वह तुमहें ब डे ही	ఆమె నినను ఒక ర కంగా చూ సింది .	0.4484
अरे , धत !	ఓహ , అబబా ! ఛ ా !	0.4795
- मुझे लगता है तुमहें मदद चाहिए .	- నీకు సహా యం కావాలి .	0.4713
हम कुछ देर के लिए रु क सकते हैं ?	ఒకక ని ము ష ం ఆగు తా వా ?	0.5210
मेरे पास समझ ा ने का समय नहीं है ,	వి వరి ంచే సమయం లేదు ,	0.4798
एक कल प ना है जो मेरा पी छा नहीं छोड ती ,	ననను వీ డని ఫా ంట సీ అది ,	0.4752
बहुत - बहुत शुकरिया .	చాలా థాంక స .	0.3470
सच में , यह कया बात हुई ?	ఏంటి బా బు ఇది ?	0.3952
- नहीं ले सकती .	- ఆ తరువాత లా గే సుకో లేవు .	0.4257
मेरी दा दी कहा करती थीं ,	మా బా మమ అనే ది ,	0.3348
- तुमहारे बे क सू र होने के नाम .	- నీ అ మా య క త వా నికి .	0.5567
गरे ग , यह बिलकुल ठीक नहीं है .	గ రె గ , ఇది దారు ణం .	0.5326
कई लोगों का मान ना है	చాలా మంది అ జ ఞ ా నం ఆన ంద ం అనుకుంటా రు .	0.4475
और तुमहें कुछ नहीं होगा . ठीक है ? अचछा .	నీ కే ం కాదు . సరేనా ? సరే .	0.5131
- माफ करना .	- సా రీ .	0.3382
वह बाहर कहीं गए होंगे . तुम यहाँ बैठ जाओ .	ఇ పపుడే బయటకు వెళళ ు ంటా రు .	0.4790
त स ल ली हो गई ?	ఇంకా నమమ కం కల గ ట లేదా ?	0.5029
मुझे याद है मुझे सि खा ने के लिए	నాకు నే ర పి ంచ టానికి	0.4756
मेरे लिए चि क न सै ंड वि च	నాకు చి కె న శా ండ వి చ , ఫ రె స తే , సరేనా ?	0.5379
पया रा है .	ము దదు గా ఉననాడు .	0.4411
तो इस बार कैसा महसूस हुआ ?	ఈ సారి ఎలా ఉంది ?	0.4098
घर ?	ఇ లలా ?	0.3061
बस .	అంతే .	0.2443
चलो यहाँ से .	ఇ కకడి నుండి బయట పడ దాం .	0.3786
अचछा , बस कीजिए .	సరే , ఆ పు .	0.4501
धत .	అబబా .	0.3237
धत !	అబబా !	0.3237
- जहाँ हो , व हीं रुको !	- ఇకకడ ే ఉ ండు !	0.4033
धत !	అబబా !	0.3237
आप केवल पाँच बार री फि ल करवा सकते हैं .	ఐ దు సా రలు మాతరమే రీ ఫి ల .	0.5276
अब यह एक अ द भ ु त आदमी बन गया है और . . .	ఇపపుడు చి రు నవ వు తో . . .	0.5595
पर , उनहें कहीं जयादा चो ट ें लगी ं .	కానీ , ఆయన చాలా సా రలు	0.4201
आ राम से , हाँ .	మె లలి గా తా గ ండి , సరేనా .	0.4125
यह तुमहारा आ वि ष कार है .	ఇది నీ స ృష టే .	0.4321
मैं खाना खा ने जा रहा हूँ , वह आने के बाद	నేను వెళళి ల ంచ చేసతాను ,	0.4061
" वह तुमहारे सिर में है ,	అది నీ త లలో పు ర రె లోప ల ఉంటుంది " అననా రు .	0.4983
- और हमेशा के लिए !	- శా శ వ తంగా !	0.4840
यह . . . यह किसी बु रे सप ने जैसा है !	ఇది . . . పెదద పీ డ కల !	0.6033
मैं मिन न त ें नहीं कर ूँगी .	నేను అ డు క కో ను .	0.4226
- पू छो मुझसे .	- అడుగు .	0.3334
मेरे दिमाग में इतने . . .	నాకు చాలా . . .	0.4969
मुझे ऐसा लग रहा है कि	కర మ కర మ ంగా నీకు భ ర మ లు ఎకకువ వు తుననా యి .	0.4554
एक , दो , तीन , चार , पाँच , छ ह . धत .	ఒకటి , రెండు , మూ డు ,	0.5128
- नहीं मिला .	- నేను తన ను కల వ లేదు .	0.3602
नी ं बू वाला गे टो रे ड .	లె మ గే ట రే డ .	0.4894
मैं इन म गर ूर मे हर बा न नजर आने वाले	అపపుడు ఈ పొ గ రు బో తు ,	0.4855
मैं ठीक हूँ .	బా వు ననాను , బా వు ననాను .	0.2985
ब य ॉर न तुमसे मिल ना चाहते हैं .	బ యో ర న కల వ మ ననా రు .	0.5454
अभी आया .	ఇ పపుడే వ సతాను .	0.3607
तुम आ जा द हो .	నీకు స వే చ ఛ ల భి ంచింది .	0.4766
मैं यह अन ुम ा न नहीं लगा पा ता .	అద ె తే ఊ హి ంచ లేను .	0.4794
ताकि हम उनके जवाब ों की तु ल ना	ఆయన ముందు చెపపి న	0.4347
अचछा . आओ चल ें .	సరే . పద .	0.4799
मुझे माफ करना .	కషమించు .	0.3456
जब मन नहीं होता , तो इसे पह न ले ता हूँ .	నా కే ప టటి ంపు లే నపపుడు	0.4909
देखा ? मैंने ता कत इस ते माल किया .	నా శ క తులు వా డా నా ?	0.4847
लोगों पर गो लिया ँ चला ने से पहले	జ నా లను కాల చ క ము ందే	0.4858
सा त , आ ठ , चार , चार . . .	ఏ డు , ఎ నిమి ది , నాలు గు , నాలు గు . . . లేదు .	0.5208
तुमहें बाहर जाना है , जान ? पै सा ख र च करो .	బయటకు వెళ దా మా , బంగా రం ?	0.5274
तुमहें मा प के बारे में कहाँ से पता चला ?	ఆ కొ ల తలు ఎలా చెపప గల వు ?	0.5011
मुझे हाथ से ब ने दो चि क न सै ंड वि च ,	నాకు రెండు అర టి స న ల	0.5267
- मैं . . .	- నేను చేయ ను . . .	0.4952
ब य ॉर न जि ंदा है . मेरा बॉ स जि ंदा है .	బ యో ర న బ తి కే ఉననాడు .	0.4937
माफ करना ?	సా రీ ?	0.2623
उ नहीं से .	ఆ య నే .	0.4356
- लौट आए गी .	- తిరిగి వ సతుంది లే .	0.3547
जब भी मैं सुन ता हूँ ,	నే నె పపుడు " దేవుడా , న రక ంలో వే గి న టటు గా	0.4507
- किसी को मुझ पर भरो सा नहीं .	- నన నె వర ూ నమమ రు .	0.4904
अचछा .	సరే . సరే .	0.2938
- तुमहारे लिए कुछ लि ख कर गई थी !	- చ ీ టి పెటటా ను గా !	0.4789
इसे बना या गया है और इसे मो डा जा सकता है .	దీని ని మనం కావాల సిన టటు	0.4087
मैं बस . . .	నేను వెళళ . . . లేను ,	0.4720
हाँ , देखो , यह लो और मेरे सिर पर दे मा रो ,	హా , చూడు , ఇది తీసు కొ ని	0.5397
" अब 1 5 मिनट ों तक ,	మన లని గ మని సతారు . అందు కని దయచేసి	0.3905
अग ले पल , कया पता .	ఆ తరు వా తి కష ణం జ రి గే ది తెలియదు .	0.4724
फोन का जवाब न दे कर	ఫోన ఎ తత కుండా నీ క లల స ౌ ధం గురించి న	0.4671
त ह की का त जा री	బ రే కి ంగ న యూ స - పరి శ ో ధన	0.4595
तुमने मेरी त सवी र बना ई .	ననను గ ీ సా వు .	0.4627
हाँ ! उसने मु फ त में	హా ! తన డబ బ ంతా ప ంచే య టం ఆ రం భి ంచా డు .	0.4852
मे ल जो ल ! कला कार और वै ज ञ ा निक हर म ही ने	మి క సర ! నె లకు ఒక సారి	0.5230
चिंता मत करो .	దాని గురించి కంగా రు పడ కు .	0.3388
नौ , दस .	తొ మ మి ది , ప ది .	0.3174
नहीं , उल टा है .	లేదు , లేదు , తి పప ి చెపపా వు .	0.4347
तुम तैयार हो ?	సిదధ మా ?	0.3826
श ै ता न का न ुम ा इं दा वहाँ मौ ज - मस ती करने वाले	మధయ మధయ లో య మ భ టు లు వచచి	0.4964
वापस नहीं जा सकते . जब तक माम ला	వెన కకు వెళళ లేవు .	0.4000
मुझे माफ कर दो .	కషమించు .	0.2974
उनहोंने कहा कि हर कोई चाहता है	అంతా నీ వి జ యానని	0.3771
शुकरिया .	థాంక యూ , థాంక యూ .	0.2650
वह एक ए फ जी पी है !	అది ఎ ఫ జీ పీ ! రీ బ ూ ట చేసా రు ! అ రే !	0.5055
ए , मन है ?	హే , మూ డ లో ఉననా వా ?	0.4682
वापस जा सकता हूँ . मैं बे क सू र हूँ ना ?	లేదు . వెళళి రా గలను .	0.4402
तुमहें मान ना पडे गा ,	ఇది అత య ద బు త మని నువవు ఒ పపు కో వాల సి ందే .	0.4631
पर , अगर वह दिख ें , तो मुझे फोन कर दो गी ?	అంటే , కనిపి సతే కను క ,	0.4691
मैंने तुमसे कहा था .	చెపపా ను గా .	0.4668
तुमहारे पास फा लत ू है ?	ఎకకువ ఉందా ?	0.4034
मु ँ ह बंद रख ो और ब टन द बा ओ !	నో రు మూ సు కొ ని	0.3896
इस ग रह पर हर इंसान मान ता है	లో క ంలో ని అందరూ	0.3322
कोई ऐसी बात क हो	నినను నమ మే లా ఒకక విషయం చెపపు .	0.3584
आ ठ , नौ , सा त , नौ ,	ఎ నిమి ది , తొ మ మి ది , ఏ డు , తొ మ మి ది ,	0.4505
और , हो ट ल की वे ध शा ला देख रही हो ?	ఇక అకకడ కనిపి ంచే	0.3127
ज ंग या ह द से जयादा	యు దధ ం కాదు అలా గ ని క టి క ద రి ద రం కాదు .	0.4800
नहीं . यही करता है . . . बहुत चा ला क है .	లేదు . అది ననను . . .	0.5413
अस ली दुनिया के लिए ता री फ ब टो र सकते हैं .	జ నాలు తొ ం గి చూడ వచచు .	0.5429
बहुत अचछा लग रहा है .	చాలా బా వు ంది . ఇకకడ ఉండ టం సంతోష ంగా ఉంది ,	0.3901
मजाक कर रही हूँ . एक मिनट पहले ,	త మా షా చేసా ను లే .	0.3797
कहाँ है ?	ఇ ద ె కకడ ంటే ? అంటే ,	0.3163
बस भी करो .	ఆ పి క .	0.3580
इन हें नहीं देखा .	చూడ లేదు .	0.3586
बहुत म जे दार है . आपने कभी उससे कहा ,	చాలా సర దా గా ఉంది .	0.4467
जाओ , बच चो .	అలాగే , పిచచి పిలల లు .	0.3601
थोडा ठ ं डा है . इसकी उममीद नहीं की थी .	కొంచెం చ లల గా ఉంది .	0.4169
वह मेरे लिए सम मान की बात होगी .	అది నా కే గ ౌ ర వం .	0.4521
मतलब . . . पल भर के लिए मुझे छो टा बन ना चाहिए ?	అంటే . . . నిజం చెపప నా ?	0.5490
मुझे नहीं लगता कि असल दुनिया में	ఈ వా సత వి క లో క ంలో	0.4165
मजाक कर रहा हूँ .	జో కు చేసతుననా ను , సర దా గా అననా న ంత ే .	0.3923
नहीं , ब ट ु आ !	లేదు , లేదు , పర సు ! పర సు !	0.3955
बहुत वि र ले हैं . मैंने क ें डो से लिए थे .	అవి చాలా అ రు ద ె న వి .	0.5478
त सवी र ें - अब आपकी	ఫో టో స న ౌ	0.3427
" कोई मुशकिल है ,	" తెలియ ాల సిన సమసయ లే మ ననా ఉననా యా ? "	0.3835
वह पू रे आत म विश वास से जवाब दे ती ं ,	ఆమె చాలా గ టటి గా	0.4135
समझ गए .	సరి గగా చెపపా వు .	0.2560
उस बारे में कोई बात नहीं करनी .	చెపప ాలని లేదా .	0.3154
बिलकुल .	సరి గగా చెపపా వు .	0.2792
और आपने कहा था ,	మీ రే మో ,	0.3280
मैं . . . मैं ठीक से	నేను . . . నేను ఉ కకి రి బి కకి ర వు తుననాను . . .	0.4778
यह लो .	అది గో తీసుకో .	0.2506
एक से क ंड के लिए , आप जरा रु क सकती हैं ?	ఒకక కష ణం ఆగు తా రా ?	0.5189
दो ब डे फ रा ई और दो सो डा मिल ेंगे , पलीज ?	రెండు పెదద ఫ రె లు ,	0.4689
इसी वजह से तो मैं इस नर क में आता हूँ .	ఈ ము రికి కూ పా నికి	0.4092
- इ ज बे ल . ए !	- ఇ జ బె ల . ఇ జ బె ల , హే , హే !	0.5835
वह कहाँ है ?	ఎకకడ ?	0.2700
जिन में इस झूठ ी दुनिया को चला ने की ता कत है .	ప సు పు స ఫ టి కలు ననా యి .	0.5492
मुझे अपनी दवा	నా పరి స కరి ప షన రీ ఫి ల అవ వ ట లేదు .	0.3255
हमें एक खास करि सट ल लेना होगा ,	ప సు పు కా కుండా	0.4051
इ ज बे ल ! पू छो मैंने	ఇ జ బె ల ! హే , నా పేరు చెపపా నో లే దో అడుగు !	0.5451
मैं आपके लिए यह छोड रही हूँ . . .	నేను నీకు . . .	0.4043
और मैंने कहा था ,	నేనే మో ,	0.3359
एक फोन आया था .	నా కో కాల వచచింది . పా త ఆ ఫీ సు దగగర	0.3720
मैं नहीं भ ू ला . और , मैं वहाँ जरूर आ ऊँगा .	నేను మరి చి పో లేదు .	0.4379
अगर तुम अस ली और न क ली का फर क देख पा ते ,	ఏ ది వా సత వ మో కా దో	0.4481
बस ?	అంతే నా ?	0.1987
थ ॉ ट वि जु अ ला इ जर	ఆలోచ న ల	0.3397
थ ॉ ट वि जु अ ला इ जर	ఆలోచ న ల	0.3397
वह भी चाहती है कि मैं आ ऊँ ?	ఆమె ర మమ ందా ?	0.3933
कं धा एक दम ठीक है . पै र में थोडा दर द है ,	నా భు జ ం బా వు ంది .	0.4679
मैं . . .	నేను . . . నేను . . .	0.5556
- हाँ !	- హా ! కావాలి !	0.3124
मैंने कितना कुछ सोच कर र खा है ,	నా ఆలోచ న ల ననీ	0.4019
कुछ ही से क ंड तक इसे आगे ले जा सकता हूँ .	ఇంకా పె కి లే చే లా	0.4072
अभी ! चलो !	ఇ పపుడే ! ఇ పపుడే ! క దు లు !	0.4034
चलो .	వెళ దాం పద .	0.2350
कृ त रि म जी व वि ज ञ ा न ने वा ता वर ण से जु डी	సి ం థ టి క బయ ాల జీ	0.5131
माफ कीजिए , आपको	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.3052
माफ कीजिए , आपको	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.3052
माफ कीजिए , आपको	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.3052
माफ कीजिए , आपको	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.3052
माफ कीजिए , आपको	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.3052
पापा ?	నా ననా ? నా ననా ?	0.1610
एक मुशकिल है . मु ख य दिमा गी गा मा धी मी है .	ఇకకడ ో సమ స యు ంది .	0.4137
जलदी !	తవర గా , తవర గా !	0.2607
ओह , छो टे सम ू हों में यह काफी म श ह ूर है .	ఓహ , ఇది , అంటే ,	0.4234
यहाँ पर ! उसने दिन - द हा डे आत मह तया कर ली .	ఇకకడ ే ! ప టట ప గ లు	0.4928
हो ट ल प ले डी ज	హో టల	0.2404
मैं समझ ता हूँ .	తెలుసు . నేను నాలు గు సా రలు మాతరమే చేసా ను .	0.3426
और जिस बं दे की	గర హ శ కల మె ని ంగ కం పె నీ కల వయకతి అయితే . . .	0.4430
पर पहले , तुमहें मेरे लिए कुछ करना होगा .	కానీ ముందు గా ,	0.3631
आ राम से .	కొంచెం కంగా రు త గ గి ంచుకో .	0.3740
साथ .	కలిసి ఉంటా ం .	0.2346
मैं ऐसा नहीं कर ूँगी . अगर नहीं हुआ तो ?	నే న లా చేయ ను .	0.3824
ऐसा नहीं कि	నీ సా వా సం నాకు తె గ న చచి ందని కాదు గా .	0.2985
चलो , जान .	అ రే , బ ే బీ . ఈ పిచచి కల ప న నుండి	0.3290
हमारे पास	మా రి కార డు లో పరి స కరి ప షన నె ం బ రు	0.2485
गरे ग !	గ రె గ ! గ రె గ ! గ రె గ !	0.3440
डॉ . वि ट ल ,	డా క టర వి టల , ఇ పపుడ ె లా ఉంది మీకు ?	0.3829
ए !	హే ! హే !	0.2360
अचछा , तो जब तक माम ला ठ ं डा नहीं हो जाता ,	సరే , అయితే ,	0.2800
सप नों का घर	క లల	0.2778
माफ कीजिए ,	సా ం కే తి క ఇ బబంది కలి గి న ందుకు మన ని ంచాలి .	0.2555
अस मान ता	అస మా న త వా నికి వయ తి రే కంగా ధ ర నా	0.3025
कम से कम	ఏ డా ది కి 5 , 00 , 00 0 వే త నం ఇ సతారు .	0.3054
" ठीक है .	" పర వాలేదు . నాకు మో క ాలు న ొ పప ి గా ఉంది . "	0.3748
