Hindi	Telugu	Similarity_Score
तुम उसका कया करो गे ?	దాని గురించి ఏం చేయ బో తుననావు ?	0.4024
फिर कया होगा ?	తరవాత ఏం జరుగు తుంది ?	0.4330
जी हाँ , मैडम .	అవు నను కుంటా ను , మే డ మ .	0.4420
आ सान नहीं है .	నాకు శ తరు వు గా ఉండ టం .	0.4321
ट रिक या ट री ट !	చ మ త కా రం లేదా మి ఠ ా యి !	0.4343
सट ब में , तुमहारा परिवार ,	సట బ లో , అంటే మ రో కాల రే ఖ లో , మీ కుటుం బం ,	0.4864
पहले मैं सक ै न देख ल ूँ .	మనం స కా న చూ సే దా కా పరి ష కా రం కా న టటే .	0.4961
धत , बर टन . " सो ना " आ सान है , है न ?	ఛ త , బర టన . ఎవరి ని చేసుకో వాల ో నిరణ యి ంచడం కష టం కదా ?	0.5991
अब . . .	ఇపపుడు . . .	0.5784
बा प रे .	ఓ రి దేవుడా .	0.4260
कि तुमने मुझसे झूठ नहीं कहा .	నాకు 1 00 శా తం తెలి సింది , నువవు అబ దధ మా డ లే దని .	0.4878
हो गया ?	అయి పోయి ందా ?	0.2497
दो स ती घ टा ते हुए . कि तने परति श त से ?	ఒ పపు కునే స వ భా వా నని త గ గి సతుననాను . ఎంత శా తం త గ గి ంచాలి ?	0.5836
हमारे पास और भी रा स ते हैं .	దీ నని శ ో ధి ంచ డానికి మనకు ఇ తర మా రగ ాలు ననా యి .	0.5034
पर जहाँ बाकी सब ना काम या ब रहे ,	కానీ ఇ తరు లు వి ఫ ల మెన చో ట క లె ప ట వి జ యం సా ధి ంచింది	0.5062
वैसे , कया चो री हुआ है ?	ఇంత కీ మీరు పో గొ టటు కునన వ సతు వు ఏంటి ?	0.5125
जिस के चल ते उसका धयान नहीं रहे गा .	అలా ంటి పరిసథి తి ఒక మనిషి సా వ ధా న త ని కష ీ ణి ం ప జే సతుంది .	0.5147
हम ला एक पर हुआ , तो सब आ जा य ेंगे .	మ ాలో ఒకక రి ని ద ె బబ కొ టటి నా , మా అంద రి నీ ద ె బబ కొ టటి న ట లే .	0.5145
बो लो .	మాటలాడు .	0.3168
बो लो .	మాటలాడు .	0.3168
बो लो .	మాటలాడు .	0.3168
दुनिया का अ ंत होगा , ले व .	పరప ంచా ంత ం , లె వ .	0.4601
मैं यह नहीं कह रहा कि तुमहें करना नहीं चाहिए ,	నువవు చేయ కూడ దని చెపప టం లేదు ,	0.4837
आवा ज थोडी पत ली है .	గొ ం తు శ ృ తి కా సత ఎకకువ గా ఉంది .	0.5100
बैठ सकती हूँ ?	కూ రచ ో నా ?	0.4480
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త P r a d e e p K u m a r M a h e s h w a r l a	0.4143
और सब ही झ े ल ेंगे .	అ ందుకు త గి న బాధ ని అను భ వి ంచు .	0.4688
हाँ , शायद , पर उसने ऐसा नहीं कहा .	అవును , అలా చెపపి ఉండ వచచు , కానీ క చచితంగా అలా చెపప లేదు .	0.4901
वह कया है ?	ఏంట ది ?	0.3862
और वह मेरे पापा हैं .	ఆయన మా నానన .	0.4186
और ?	ఇంకా ?	0.2443
और वहाँ मैंने तुमहें ना च ते देखा .	అకకడ నీ డా నస చూశా ం .	0.4578
पर मुझे ए ह सा स हुआ कि तुमहारे जन म के बारे में ठीक से पता नहीं है .	కానీ నీ జ నన వి వర ాలు అంత నె తి కంగా లేవు .	0.5707
बात को टा ल द ूँगा .	దా టే సతాను .	0.3479
अस ली वाला ?	నిజ మెన ది ఉ ంటు ందా ?	0.3465
सब ठीक है .	అది పరి ష కార మెంది .	0.3944
वह वहाँ जाने के सामने कुछ भी नहीं .	క నీ సం ఒకక టి కూడా అ కకడికి వెళళ ే అను భ ూ తి కి ఏ మా తరం సా టి రా దు .	0.5050
ये बहुत ही आ म बात हो गई .	పరపంచ వయా ప తంగా .	0.4733
तुम इस पूरी बात को कहीं अधि क अ र थ पू रण तरी के से वय कत कर सकती हो .	నా బ రె డ ము కక లని ఉ ప క రణ లు గా ఉ ప యో గి ంచి .	0.6214
तो , ठीक है .	అలా అయితే , సరే మరి .	0.3649
सब न ॉर म ल है .	అన నీ మా మూ లు గా ఉననాయి .	0.4045
मैं भ वि ष य में गई .	అలాగే , భ విష యత తు ని స ంద ర శి ంచా ను .	0.5034
पर अफ सो स , यह काफी ना जु क भी है .	కానీ ఇది చాలా బ ల హ ీ న మెన ది కూడా అని నేను అనుకుంటుననా ను .	0.4989
और मि स ऑ स व लड ?	ఆ స వాల డ గా రి సంగ తి ఏంటి ?	0.4626
इसे रो को !	దానని ఎలా గో ఆ పు !	0.4356
सर ल सी बात है .	దీ నికి అంత బు ర ర అ కక ర లేదు .	0.5002
जरूर .	తపప కుండా .	0.2712
जरूर .	తపప కుండా .	0.2712
जैसे ?	ఉ దా హ రణ కు ?	0.2300
मे ट पुलिस क ले प ट को	ఇక న గర పోలీసు లు క లె ప ట అ ధి కార వర గా నని	0.5152
एक बात ची त में दो सच .	ఒక ే సం భా ష ణ లో సత యం రెండు సా రలు ప లి కి ంది .	0.5112
ए !	హేయ !	0.3681
यह एक पह े ली है .	మనకు ఇకకడ ఓ మి సట రీ క న పడు తోంది .	0.4986
और नै ति क ता , शायद .	అలాగే నె తి క వి లు వ లు కూడా అనుకుంటా .	0.4775
खुद , लि ऑ न .	వయకతి గా వెళ తా , లి యా న .	0.4047
किस बात के लिए ?	దే నికి ?	0.2928
किस बात के लिए ?	ఎందుకు ?	0.3054
बस ?	అంతే నా ?	0.1987
कया मैं गलती कर रही हूँ ?	అద ొక తపప ా ?	0.3398
मैं बैठ सकता हूँ ?	చెపప నా ?	0.3591
हाँ .	బాగు ననాను .	0.2017
या नी . . .	మ రో మాట లో చెపప ాల ంటే . . .	0.3896
माफ करना .	అరథం కాల ేదు . అరథం కాల ేదు . అరథం కాల ేదు .	0.2947
अग ला !	వ రు స లో తర వా తి వారు రండి !	0.3149
