Hindi	Telugu	Similarity_Score
शादी शु दा आदमी के बारे में आप कया बकवास कर रहे हो ?	ఒక వి వా హి తు డు గురించి ఏమ ంటుననా వు ?	0.5550
मैं बद कि सम त हूँ . आपको मुझे अस वी कार करना चाहिए .	నేను మంచి వా ణ ణి కా ను . ప నికి రా ను .	0.5266
वह हमारी बह ू है , कोई कब ू तर नहीं . चलो चल ते हैं .	ఆమె మా కో డ లు . పా వు రం కాదు . ప దా .	0.5535
वह शायद तुमसे ध ो खे से द सत खत करवा लें .	తాను నినను మో సం చేసి ఆ స తి ప తర ాల పె స ంత కం పె టటి ంచుకో గల డు .	0.5692
यह अ ंत त ः बि ंद ु पर वापस आ सकता है .	చి వ రికి , విష యా నికి రా వచచు .	0.4985
जिस म ही ने उनहें फा ं सी लगी थी , वे पू रे म ही ने यहीं ना च ते रह ते हैं .	వారు ఉ రి తీసుకు నన నె ల మొతత ం ఇకకడ ే గ డు పు తారు .	0.5767
लगता है मुझे इसके कं डे बना ने चाहिए और उनहें दी वार पर चि प का ना चाहिए .	నాకు పి డ కలు చేసి దానని గో డ మీద కొ టట ాలని ఉంది .	0.5512
मा मी - मा मा , ना नी - ना ना मुझे बहुत पयार करते हैं .	ఆమె సోద రు డు కుటుం బం , ఆమె తల లి ద ండ రు లు , వారు నాతో చాలా పరే మ గా ఉంటా రు .	0.5735
मतलब अगर मैं अपने परिवार के साथ नहीं आया तो तुम मुझसे शादी नहीं करो गी ?	నా కుటుం బ ంతో రా కపోతే ననను పెళళి చేసుకో వ నా అరథం ?	0.5486
वह पहले से ही तुमसे पयार करती है .	ఆమె ఇ పపటి కే మిమమలని పరే మి సతుంది .	0.5485
मेरा मतलब तुमहारी मु स कु रा ह ट से था .	నేను మీ స మె ల గు రు ంచి అననా ను .	0.5901
एक बि च ौ लिया !	మధయ వర తి !	0.3702
न मस ते .	హలో .	0.3252
धनयवाद , बहन जी .	ధనయవాదాలు .	0.3442
हाँ ?	అవును ?	0.2761
उसका न ख रा कितना होगा	ఆమె వె ఖ రి ఎంత ఖ రీ దు అయి ఉండాలి	0.4052
तुम ऐसे का यर हो .	నువవు ఎంత టి పి రికి వా డ వు .	0.4728
तो , कया तुमहारी बु आ अभी भी ना राज है ?	మీ అత త ఇంకా కో ప ంతో ఉందా ?	0.4688
हाँ .	అవును .	0.2761
हाँ ?	అవును ?	0.2761
जाओ .	వెళళ ు .	0.2570
हाँ , बो लो .	అవునా , చెపప ండి .	0.3724
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
मेरी छो डी , मैंने किसी और को इतनी गा लिया ं सुन ते नहीं देखा .	ఆ వి ధ ంగా , ఎవరి ని శ పి ంచడం నేను విన లేదు .	0.5687
चल ते हैं .	పద ండి .	0.3529
यह सुना ?	అది వి ననా వా ?	0.2954
मुझे रिश ता म ं जू र है .	నేను ఈ మయా చ ను అ ంగ ీ కరి సతుననాను .	0.5152
और अब वह जि म मे दा री तुमहारी है .	ఇపపుడు ఆ బాధ యత మీ దే .	0.5401
लेकिन जब अपने बच चों की बात हो , तो अस हा य महसूस होता है .	కానీ పిలల ల విషయం లో మీరు ని స సహా యు లే .	0.5459
उसने मी त से शादी की ?	అతను మీ తను వి వా హం చేసు కుననా డా ?	0.5033
जी जा जी . . .	బా వ గా రు ,	0.3604
तुमहें किसी बी मा री का ब हा ना बना ना चाहिए	మీరు ఏదో అ నా రో గ యం ఉంది అని	0.4676
गु ड म ॉर नि ंग .	శు భ ో ద యం .	0.5128
तुम ठीक नहीं हो सकते .	మీకు న యం కాదు .	0.4218
हाँ .	అవును .	0.2761
नहीं , महसूस नहीं हो रहा .	లేదు , అతను లేదు .	0.4316
जी जा जी .	బా వ గా రు . . .	0.3510
चु प रहो !	నో రు మూ సుకో !	0.3909
हाँ !	అవును !	0.2761
जाने दो .	ఉండ ని అలా నే .	0.3979
ह दद है , वह फिर आ गए .	దేవుడా , వాడు మళళీ తి రి గొ చచా డు .	0.4061
आपने आने और उनसे पूछ ने की हि म मत कर ली ?	మీరు నిజంగా ద ె రయ ంగా వచచి , అత డు ఎలా ఉననాడు అని అడి గి న వారు ?	0.5486
वर ना , मैं तुमहें सु ई चु भा द ूँगा .	లే కపోతే , నేను మీకు హా ని చేసతాను ఫ లా ట తల పి నస తో .	0.5686
वा हे गु रु !	దేవు నికి పర శం స !	0.4453
बिल लू बं स ल ऐसे ग रा ह क की तरह है	బి లలు బ నస ాల క సట మర లా	0.5654
कया आप वो सभी जि म मे दा री नि भा सकते हो	పెళళి లో ఒక త ండ రి లా మొతత ం	0.4345
जि तना आप मुझसे उसकी शादी पर ख र च करने को कह रहे हो . . .	అతని పెళళి కి నువవు ఖ రచు పెటట మ నన . . .	0.6131
वो आपको नहीं छोड ें गी ?	మి మ లని వ ొ దల దు .	0.4664
हमें क ना डा में मौ जू द अपनी सं पत ति को बे च ना चाहिए ?	మనం కె న డ ాలో ఉనన ఆ స తి ని అమ మే య ాలి ?	0.5739
- पकका ? - हाँ .	- ఖచచితంగా ? - అవును .	0.5134
शायद . तो बडी बात कया है ?	బహుశా . ఐ తే ఏంటి ?	0.4749
अगर तुमहें जी ना है , तो भाग जा .	బ త కాల ను కు ంటే పా రి పో .	0.5577
हमारी जी त का ज शन मना ने के लिए , मैं आपके सामने पे श करता हूँ . . .	మన వి జ యం జ రు పు కునే ందుకు , నేను మీ కోసం . . .	0.6039
जो भी उसे हाँ कह दे .	ఆమె ను చూ సి సరే అనన వాడు ఎవరెనా .	0.5085
ना ट कों को भूल जाओ .	నా ట కాల ను మర చి పో .	0.5538
तुमहें कया हो गया ?	నీకు ఏ మెంది ?	0.3896
हाँ , बेटी ?	చెపపు , చి ననా రి ?	0.4003
जा सि मर न !	వెళళ ు !	0.3132
आओ , बेटी .	రా మ మా .	0.3482
वह तुमहारा पति है .	అతను నీ భ ర త .	0.4598
- इससे कोई फर क नहीं पडता . - चा चा जी , तो कया मैं पु जा री से बात कर ूँ ?	- ఏం పర లేదు , మా వయ య . - నేను ప ూ జా రి తో మాటలాడ నా ?	0.6328
अगर ऐसा हुआ , तो हम भगवान से हमारी मदद करने को क हें गे .	ఆ లా జరిగి తే , దేవు ని సహా యం అడుగు దాం .	0.5582
तुमहारा पयार परे शान करता है मुझे सो ने नहीं दे ता है	నీ పరే మ సమసయ , ఇది నాకు ని దర ఇవవ దు	0.5150
- कया मैं उसकी त सवी र देख सकता हूँ ? - हाँ , बिलकुल .	- అతని చి త రా నని చూడ గల నా ? - అవును .	0.5744
- अ ंग रे ज ! भा रत छोड ो ! - भा रत छोड ो !	- బ రి టి ష వాళళు ! భా ర త దేశం వది లి ! - భా ర త దేశం వది లి !	0.5670
मैं सो रही थी , बद नाम कर दिया .	మీరు ని దర పో తునన ఒక మ హి ళ గ ౌ ర వా నని పా డు చేశారు .	0.5125
तब मैं उससे शादी कर पा ऊँगा .	అపపుడు నేను ఆమె ను వి వా హం చేసుకో గ లు గు తాను .	0.5049
लेकिन वो उनहें अपने दिल से बुरा कहते हैं .	కానీ హ ృ దయ పూర వ కంగా శ పి సతారు .	0.5557
अ जन बि यों ने तुमहारे पिता को बहुत पी टा है ,	ఎవరో మీ నా ననను కొ టట ా రు . . .	0.5113
मुझे लगता है अब सिर पर डा ं डा मार ना पडे गा .	య ల మీద కర ర తో బా ద ాలను కుంటా ను .	0.5746
ढ ि ल लों साह ब , आप मेरे ना ट क बर बाद कर दो गे .	మిసటర ధి లలా న , మీరు నా నా ట కా నని నా శ నం చేసతుననా రు .	0.5837
- गो ल डी , तुम कि रा या कयों नहीं दे ते ? - कयोंकि . . .	- ఎందుకు అ దద ె ఇవవ లేదు ? - ఇది . . .	0.5979
लेकिन मैंने लडकी को देखा भी नहीं है .	కానీ నేను అమమాయి ని కూడా చూడ లేదు .	0.5484
इसलिए वह ये सब कर रही है .	అందుకే ఆమె కొ ంత వయకతి దగగర కు వెళ తోంది .	0.4968
जो भी आपको सही लगे .	మీకు ఏ ది సరి గగా అనిపి సతే అది .	0.4023
देखा , बेटी ? मैंने तुमसे कहा था भ ूत जै सी कोई चीज नहीं होती .	నేను మీకు చెపపా నా ? ద యయ ాలు వ ంటి వి లేవు .	0.5793
तुम मेरे चा चा जी से मिलने अपने परिवार को लेकर आ जाओ .	మా మా మను కల వ టానికి మీ రం తా రా కూడ దా ?	0.5568
उल लू जा ग रहे हैं .	గు డ ల గ ూ బ లు మే లు కొ ని ఉననాయి .	0.5316
इन दि नों ऐसा कुछ नहीं जिस का इ ला ज भा रत में ना हो स के .	ఇపపుడు ఇ ండి య ాలో చి కి త స లేని ది లేదు .	0.5320
मैं तुमहें कया कहूँ , बेटी ?	నేను ఏమి చెపపే ది ?	0.4471
एक बे कार औ ला द ! कोई गर व कैसे करे ?	ఒక క ృ త జ ఞ త లేని ప నికి రా ని బి డ డ ! ఎవరు గర వ పా డు తారు ?	0.5920
जी जा जी ! अगर आप दोनों प ट री से उ तर जाओ गे , तो आपको कौन टर ै क पर वापस ला ए गा ?	బా వ ! ఇదద రు ద రి తపప ి తే , ఎవరు తిరిగి తీసు కొ సతారు ?	0.5693
कुछ ऐसे जिस का मतलब ची नी है , पे ड या कुछ ऐसा ही .	చ కక ర చె టటు లా గా ఉంటుంది అదే దో .	0.5563
- चलो चल ते हैं . - चलो भी .	- పద ండి . - కం ఆన .	0.5679
- हाँ . - वह आ गई .	- అవును . - ఆమె ఇకకడ ఉంది .	0.5437
बे चा रा फ ंस गया .	పా పం అతను చి కకు కుననా డు .	0.4946
उनकी एक काम वाली है जो व हीं रह ती है .	ఒక పని మనిషి కూడా అకకడ ే ఉంటుంది .	0.5043
लेकिन फिर हम इतनी आ सा नी से नहीं मिल पा ए ं गे .	కానీ మనం ఇక స వే చ ఛ గా కల వ లే ము .	0.5856
तुमने मुझे बताया था कि ढ ि ल लों अस व स थ हैं .	మీరు ధి లలా న బ ాల ేదు అననా వు .	0.5559
तुमहारी हि म मत कैसे हुई !	ఎంత ధ ె ర యం నీకు !	0.5034
उसका मतलब है कि अगर तुमने उनकी बेटी से जलदी शादी नहीं की ,	మీరు అతని కూ తు రని వి వా హం చేసుకో కపోతే ,	0.5311
यह सिरफ इं जे क शन है , कोई गोली नहीं है .	ఇది ఇం జ కష న , బు ల లెట కాదు .	0.5743
वे यहाँ भी आए थे . जलदी से छ ि पा ओ , मी त .	వారు కూడా ఇకకడ కు వచచా రు .	0.5078
लड किया ं तो लड किया ं होती हैं , लड किया ं कुछ नहीं कह ती .	అమమాయి లు అమమాయి లే , వే రే దా రి లేదు .	0.4383
लड किया ं तो लड किया ं होती हैं , लड किया ं कुछ नहीं कह ती .	అమమాయి లు అమమాయి లే , వే రే దా రి లేదు .	0.4383
उनके बारे में भूल जाओ . कयों ना मैं तुमहें उसके जैसा कोई और ढूँढ द ूँ ?	వాళళ ని మర చి పో . నీకు అతని లా నే మర ొ కరి ని చు సతే ?	0.5819
कया तुम अपने दोसत की खा त िर इं जे क शन नहीं ले सकते ?	సనే హి తు ని కోసం ఆ మా తరం చెయయ లే వా ?	0.5839
इसी लिए मुझे लगता है कि शायद मुझे पयार हो गया है .	నేను పరే మ లో ఉననాను అని నా వాద న .	0.5126
मेरे पिता को द हे ज में जो भी चीजें मिली ं हैं . . .	మా నానన కు క టన ంగా వచచి నవ ననీ . . .	0.5088
बस उसे बता दो कि तुमहारा परिवार नहीं है .	నీకు కుటుం బం లేదు అని ఆమె కు చెపపు .	0.5476
मैंने खुद को कहाँ फ ं सा लिया है ?	నేను ఏమి చేసతుననా ను ?	0.4592
कभी भी हा लत में , मी त को ये पता नहीं चल ना चाहिए कि ढ ि ल लों साह ब तुमहारे पिता हैं .	ఏమెనా , మీ త కు మిసటర ధి లలా న మీ త ండ రి అని తెలియ నివ వ దు .	0.5723
लेकिन यह सही नहीं होगा अगर मैं आपको यहाँ मार ना शुरू कर द ूँ .	కానీ నేను మి మ లని ఇకకడ కొ డి తే బాగు ండ దు .	0.5444
भा गो , ज स !	ప రు గె తతు , జా స !	0.5317
मेरा मतलब है कि वह उसे आपकी खा त िर दे दे गा .	అంటే ఆమె ను నీ కొ ర కు ఇ సతారు .	0.5689
कुछ नहीं होगा .	ఏమి కాదు .	0.4025
यह कौन है . . .	ఎవరు . . .	0.5356
मैंने तुमसे कहा , तुमहें पड ो सि यों को धयान में रख ना चाहिए ,	మీరు పొ రుగు వారి ని మన సు లో ఉ ంచుకో వాలి ,	0.5429
उसे मा रो .	ఆమె ను కొ టట ండి .	0.4548
और मुझे टर ै फि क जा म से निका ला .	మరియు ట రా ఫి క జా ం నుండి తపప ి ంచారు .	0.5986
धनयवाद भाई . तुमने मेरी इ जज त रख ली .	ధనయవాదాలు . చాలా ధనయవాదాలు , మీరు నా గ ౌ ర వా నని కా పా డా వు .	0.4918
उसके साथ बह स करने का कोई फा य दा नहीं है .	అతని తో వా ది చ డం లా భ ం లేదు .	0.5500
मैंने कुछ श रा ब पी ली थी , वो भी बडी वाली	ఆన ది రా కస పా నీ యం తా గా ను ,	0.5114
जी जा जी , कम से कम डि बा तो रख ले ते .	బా వ మీరు బా కస ను క నీ సం అ ంగ ీ కరి ంచి ఉండాలి .	0.5851
बिल लू जी ! मुझे अब समझ आ गया ! आप सही हो .	మిసటర బి లలు ! నేను ఇపపుడు అరథం చేసు కుననా ! నీ వు నిజం చెపపి నా వు .	0.5533
वर ना लोग मुझे ता ने दे ते	లే కపోతే , పర జ లు ననను ని ంది ంచే వారు . . .	0.4876
तुमहारे गे हु एँ र ंग ने मुझे ल ल चा दिया	నీ రం గు ననను ఆ క టటు కు ంది	0.4707
तुमहारे गे हु एँ र ंग ने मुझे ल ल चा दिया	నీ రం గు ననను ఆ క టటు కు ంది	0.4707
सो जाओ . अचछा . सो जाओ . मुझे माफ करना .	పడు కో , ని దర పో , కషమించు .	0.4864
लेकिन अगर उनहोंने इन हें थ प पड मा रा , और बाहर निकाल दिया . . .	కానీ అత నని కొ టట ా రు , బయటకు వి సి రి . . .	0.5646
बहुत बढिया .	అదభు తం .	0.3986
कयों नहीं ? ये ली जि ये , मैं आपको अभी उसकी त सवी र दे ता हूँ .	ఎందు కని ? ఇది గో , తన చి త రా నని ఇ సతాను .	0.5795
बुरा मत मान ना .	ఇది ప టటి ంచుకో వదదు , సర .	0.3867
- चलो चल ते हैं ! - अं कल !	- వెళ దా ము ! వెళ దా ము ! - అ ం కు ల ! అ ం కు ల !	0.5280
सिरफ इसलिए कि कल रात मेरी पी ठ को कोई ग ं भी र न ु क सान नहीं हुआ . . .	ని నన నాకు పెదద గా ఏమి జరగ లేదు కాబటటి . . .	0.5369
साह ब जी , पहले हमें इसे गिर फ तार करवा ना चाहिए .	సర , మొద ట అత నని అ రె సట చేయాలి .	0.5011
कोई बात नहीं . मुझे लगता है उनहोंने लड ना बंद कर दिया .	పర వాలేదు . వాళళు గొ డ వ పడ టం ఆ పే సా రు .	0.5848
ऐसा घ ि नौ ना सा ला . ना गो रा ना का ला .	ఒక అస హ య మెన బా వ మరి ది ఉననాడు . అంత మంచి కాదు చే దు కాదు !	0.4461
तुमहारी माँ कोई श री दे वी जै सी नहीं लग ती थी	మీ అమమ శ రీ దే వి లా ఏమి లేదు .	0.4833
मैंने उनके सामने तुमहारी अन ुम ति ली .	వారి ముందు నీ అను మ తి కో రా ను .	0.5376
- हर कोई हमें देख रहा है . - उनहें देख ने दो !	- అందరూ చూ సతుననారు . - చూడ ని !	0.5194
पिता जी ने मुझे अभी फोन पर बातें कहीं .	నానన ననను ఫోన లో తి టటి పో శా డు .	0.5358
करते मेरी इ जज त , क हें भाई	తా రలు ననను గ ౌ ర వి సతారు , సోద రు డు చెపపా రు	0.5179
मी त , मेरी बच ची . . .	నా బి డ డ . . .	0.4911
चिंता मत करो , बेटी .	చి ంతి ంచ క మ మా .	0.3770
आप फिर आ गए ?	నీ వు తిరిగి వచచా వు ?	0.2929
कया आप अ ंग रे जी में कया ब ड बडा रहे हैं ?	మీరు ఆ ంగ ల ంలో ఏం అ ంటుననా రు ?	0.5060
हम सब सामने ख डे हैं . तुमहें और कया चाहिए ?	అంద రు ముందు ని ల బడి ఉననా ం . ఇంకా ఎంత ము ందుకు వెళళ ాలి ?	0.5557
और वे कहते हैं वह अनु भ वही न है .	అతను అ మా య కు డని చెప తారు .	0.5610
उसने कया गलत कहा ?	తను అసలు ఏమి తపపు చెపపి ంది ?	0.4622
फिर उसे भी बुला ओ .	అపపుడు అతని ని కూడా పి లవ ండి .	0.4468
उसे बस कोई बता दे कि कि से कहाँ रख ना है .	అత డి కి ఎకకడ పా వు లు ఉ ంచ ాలో మా రగ నిర దేశం చేసే ందుకు ఎవరెనా కావాలి .	0.5209
- आओ . - भ ु ल ल र साह ब !	- దయచేసి రండి . - మిసటర భు లల ర !	0.5578
तीन बार जज ने मुझे अपनी कार में लि फ ट दी	మూ డు సా రలు నయాయ మూ ర తి నాకు అతని కారు లో లి ఫ ట ఇ చచా రు	0.5642
पिता जी , जरा चा य के लिए पूछ ली जि ये .	డా డీ , దయచేసి టీ అడుగు .	0.4571
तुम ही र को पा लत ू बना ने की सोच रहे हो .	ఇకకడ నువవు హ ీ ర నే పె ంచు తుననావు .	0.5779
कि शायद उनका दिमाग ख रा ब है .	అతను కూడా అతని మ తి కా సత కో ల పోయా డు అను కుననా .	0.4865
ठीक है . मेरे पिता को हर चीज का दो ष ी बना दो .	అంతా నా త ండ రి ని ని ంది ంచండి .	0.4460
उसने भी उनहें साथ देखा ! उसे इससे कोई समस या नहीं है .	అతను కూడా చూశా డు ! అతనికి పర లేదు .	0.5320
म ध या ं तर	వి రా మ ం	0.3882
मैं आज सु ंदर लग रही हूँ , है ना ?	నేను క తతి లా ఉననాను కదా ?	0.4977
साह ब जी !	అయ యా !	0.3526
सुना ?	వి ననా రా ?	0.2475
बहन जी , क ना डा में जो भी प ं जा बी रह ते हैं ,	కె న డా ఉండే మొతత ం పం జా బీ లు	0.5440
मैडम जी ?	మే డ మ ?	0.3766
मैं इसे ठ ं डा करने का एक तरी का जानता हूँ .	అవు తు ందో అని ఆలోచి సతుననా .	0.4927
लेकिन हम चा चा से यह नहीं कह सकते , है ना ?	ఇది మా వయ య కు చెపప లే ము కదా ?	0.5656
जो सही लगे , वही करो .	నీకు సరి అనిపి ంచింది నువవు చేయి .	0.3995
ठीक है , पिता जी .	సరే , నానన .	0.3638
पिता जी !	నానన !	0.2306
ठीक है , पिता जी .	సరే , నానన .	0.3638
जी जा जी !	బా వా !	0.2592
आप खा ली हाथ कयों आए ?	ఎందుకు మీరు ఖ ా ళ ీ చే తి లో వచచింది ?	0.4331
यह किस तरह की बी मा री है ?	ఏ అ నా రో గ యం ఇది ?	0.5146
अ ंग रे ज वापस जाओ !	బ రి టి ష గో !	0.4717
इसलिए हम उनकी करा ं ति व यर थ	కాబటటి మేము వారి వి ప ల వా నని అను మ తి ంచ కూడదు	0.4626
तुमहारे हों ठ सट रॉ बे री से ब ने हैं	మీ పె ద వు లు సట రా బె ర రీ	0.5720
तुमहारे हों ठ सट रॉ बे री से ब ने हैं	మీ పె ద వు లు సట రా బె ర రీ	0.5720
आपका बेटा शादी शु दा है या नहीं .	లేదా అని గురతు లె దా .	0.4731
जना ब , कया मैं अके ले में अपने व की ल से बात कर सकता हूँ ?	సర , నేను మా నయాయ వా ది తో మాటలాడ ాలి ?	0.5149
वह वही लडकी है जिस के साथ मैंने तुमहारी शादी त य की थी .	నీ పెళళి కు ది ర చి ంది ఆ అమమాయి తో నే .	0.5169
और मैं देख ती हूँ वो अपना काम कैसे करवा ते हैं .	అతని పని ఎలా జరుగు తుంది అని .	0.4476
पिता जी ! गोली मत चला ना !	డా డీ ! డా డీ ! ష ూ ట చేయ వదదు ! ష ూ ట చేయ వదదు !	0.4466
कयों ? कया मैं तुमहारे कम रे में नहीं सो ऊँगा ?	ఎందుకు ? నేను మీ గ ది లో ని దర పో నా ?	0.5618
- आओ . . . - भ ूत . . .	- రండి , రండి . . . - ద యయ ాలు . . .	0.6666
व की ल ने उस पर भी कुछ गो लिया ं चला ई ं हैं .	అడ వ కే ట అతని ని కూడా కాల చా డు .	0.5719
मैं आज कल रात ों को सो नहीं पा ती , मेरे परि य	ఈ రోజు లలో నేను ని ద రి ంచ లేను	0.5074
मैं तुमहारी सू रत भूल नहीं पा ती हूँ	మీ ముఖ ా నని మర చి పో లేను	0.4860
ये रहे गर म - गर म प कौ डे .	ఇకకడ కొనని వే డి వ డ లు మీ కోసం ఉంది .	0.5396
जहाँ बैठ स को बैठ जाओ .	నువవు ఎకకడ ెనా సర దు కో గ లి గి తే కూ రచ ొ .	0.4548
- वो भी आपका बच चा है . - तुमहारा कया ?	- అతను కూడా మీ అబబా యి . - నీ గురించి మాటలాడు కో !	0.5431
चले चलो !	ద ూర ంగా వెళళ ు !	0.2903
ठीक है , बेटी .	ఇది సరే .	0.3051
फिर इंतजार कयों ?	అపపుడు ఎందుకు వే చి ఉండ ాలో ?	0.3856
हाँ भा भी , बहुत अचछी लग रही हो .	అవును మర ద లా , చాలా హా ట .	0.5228
वह जो भी है , उसे जाने के लिए क हें .	ఆమె ఎవరెనా , ఆమె ను వెళళ మన ండి .	0.5579
मेरा मतलब है कि मैंने ऐसे कई माम ले देख े हैं .	నేను ఇలా ంటి కేసు లను చూ సా ను .	0.4893
फिर कया ?	అపపుడు ఏమి టి ?	0.3624
अगर च न नो ने सब कुछ संभा ला नहीं होता .	మ లు పు తీసుకు ని ఉండే వో .	0.5130
कया यह एक ना ट क है ?	ఇది నా ట క మా ?	0.4739
शायद कई साल ों तक सला ख ों के पीछे रहना पडे .	కొ న నే ళళు ఉండ ాల సి వ సతుంది .	0.5480
आपका च न नो के साथ कोई च क कर नहीं चल रहा है ?	మీకు ఛ నన ో తో సంబం ధం లే దని ?	0.5399
कयों ? गो ल डी आपको पिता जी नहीं कह ता है ?	ఎందుకు ? గో ల డీ డా డీ అని పి లవ లేదా ?	0.5324
तो आपने उनहें भी रिश व त दी होगी , और यह का ला को ट पह न ने को मिल गया .	వీ ళళ కి ల ంచ ం ఇ చచి న లల కో టు ధ రి ంచ వే మో నని .	0.6051
कोई जरूरत नहीं है .	అవసరం లేదు .	0.3526
मुझे ये कल के सप ने में मिल गया होता .	నేను దానిని ని నన వచచి న క లలో సం పా ది ంచే వాడిని .	0.5327
तुमहारी आँख ें एक पह े ली हैं , तुमहारा चे हरा श रा र ती है	మీ క ళళు ఒక ప జి ల , మీ ముఖ ం ఆ క తా యి	0.5560
मेरा मतलब है , मैं और तुम और चा चा पहले मिल ले ते हैं .	అంటే , నేను నువవు అ ం కు ల కలు దదాం .	0.5041
लेकिन , आपको जरूर आ राम चाहिए .	నీకు తపప క కావాలి .	0.4117
उसे इस ब ंग ले को बे च ने के सप ने देखना बंद करने के लिए क हो .	ఆ బ ంగ ళ ా ను అమ మే ఆలోచ నను వ దు లు కో మను .	0.5858
अ दा लत को इससे पैसे क मा ने को मिल ेंगे , है ना ?	కోర ట కు డబబు వ సతుంది , కదా ?	0.5197
तुम भी उसका साथ दे रहे हो ?	నీ వు కూడా అతని తో కలిసి ఉననావు ?	0.5264
उसे फि ल म ों में अ भ ि न य करना चाहिए .	అతను సి ని మ ాల లో న టి ంచాలి .	0.5431
अगर तुमहारे पिता जी श हर में नहीं थे	మీ నానన ఊ ర లో లే కపోతే ,	0.4783
भगवान के लिए , मुझे अंदर शर मि ंदा मत करना .	ననను లోప ల ఇ బబంది పెటట కు .	0.5278
मैं कया कहूँ , सं ध ू साह ब ?	మిసటర సం ధ ు , నినను ప ల కరి ంచే ద ె ర యం నా కె ది ?	0.5479
यह बु री बात है .	అది తపపు .	0.3418
मुझे बताओ .	చెపపు .	0.3447
गु ड ना इट .	గు డ నె ట . గు డ నె ట .	0.4988
पिता जी , रु किए .	పా పా , దయచేసి వే చి ఉండ ండి .	0.4393
ना इ ला सट ि क , ना ना डा !	అర వ డు కర వ డు .	0.4615
वो जिस के साथ चा हें उनके साथ जाएँ .	అతను అ ంగ డి లో ఏ ది కావాల ంటే అది తీసుకో ని వెళ తా డు .	0.5138
ग ं दे . बे शर म .	అస హ యం . సి గ గు లేని త నం .	0.5292
सवागत है .	సవా గ తం . సవా గ తం .	0.3546
ज स , पिता जी अभी भी हमारा पी छा कर रहे हैं .	జా జ , డా డ ఇ పపటి కీ అను సరి సతుననారు .	0.5658
मुझे इसका यकीन है , यह भी तुमहारी माँ ने तुमहें सि खा या था .	ఈ విషయం కూడా మీ అమమ నే నే ర పి ంటుంది .	0.5264
कि मैं सब के काम आ ऊँ गी .	అంద రికీ అనని టి లో సాయం చేసతా అని కాదు .	0.4922
पहले , सब मुझे पिता जी बुला ना बंद करो .	మొద ట , నానన అన డం ఆ ప ండి .	0.5240
कया मैं इसे आपके पीछे कर ूँ ?	నీ వె నుక చెయయ నా ?	0.4449
तुमहें मेरी बह ू के बारे में ऐसी बातें नहीं कह नी चाहिए .	నా కో డ లి గురించి ఆ లా మాటలాడ క ండి .	0.4944
एक ग ंद ी औ ला द ! ना मजा ना स वाद ?	ఒక క ృ త జ ఞ త లేని ప నికి రా ని బి డ డ ! ఏమి చూ సి గర వ పడ ాలి ?	0.5211
कि जवा न अ वि वा हि त लडकी को पाँच - सा त साल घर पर रख ें .	5 7 ఏ ళళు పెటటు కో మని చెపప లే ము .	0.5180
- गो ल डी ! - ह दद है , मा मा !	- గో ల డి ! - మా మ !	0.5427
ऐसी घ ि नौ ना सा ला . ना गो रा ना का ला .	అలా ంటి చె డ డ బా వ నాకు ఉననాడు . మ ంచ ీ కా దూ చె డ ూ కాదు .	0.4691
एक बार फिर , यह तुमहारे पिता की गलती है .	మ రో సారి , మీ త ండ రి తపపు .	0.5141
ऐसा घ ि नौ ना सा ला . ना गो रा ना का ला .	ఇ టు వ ంటి ఒక అస హ య మెన బా వ ఉననాడు . అత డు మంచి లేదా చె డు లేదు !	0.4542
ऐसा घ ि नौ ना सा ला . ना गो रा ना का ला .	ఇ టు వ ంటి ఒక అస హ య మెన బా వ ఉననాడు . అతను మంచి కాదు చె డు కాదు !	0.4649
और तुमहें रा नी के साथ बैठ ने की चिंता है ?	మీరు రా ణి గురించి ఆలోచి సతుననా రా ?	0.5146
मैं उस लड के से शादी करने जा रही हूँ जि से मेरे चा चा मेरे लिए चु न ेंगे .	నా అ ం కు ల చూ సిన అబబా యి ని పెళళి చేసు కుంటా .	0.5721
लेकिन मुझे अब रा ह त महसूस हो रही है	అతను మీ తో ఉననాడు అని	0.4306
मैं नहीं छोड ूं गा !	నేను కాదు !	0.2848
ओह , तुमहारी कम र इतनी अचछी लग ती है !	మీ మీ న డు ము గంట వ లె !	0.4601
पिता जी मेरे लिए रिश ते ढूँढ रहे हैं .	నానన నాకు సరి అయి న పె ళ లి సంబం ధ ాలు చూ సతుననా డు .	0.5413
उनहें पता होना चाहिए कि लड के का परिवार सही है ,	అబబా యి కుటుం బం మంచి దని . . .	0.4860
- वह सही है . - हाँ .	- అతను సరి యే చెపపి ంది . - అవును .	0.5184
आपको अंदर जाना चाहिए , कं बल लेना चाहिए , और आ राम करना चाहिए .	లోప లి వెళలి దు పపటి తీసుకో ని పడు కో .	0.4481
लेकिन कोई भी कुछ नहीं ढूँढ ता .	కానీ ఎవరూ చెయయ రు .	0.4484
ये कौन सा रिश ता होता है ?	అది ఏ బం ధ ు త వం ?	0.4967
साह ब जी . . .	సర . . .	0.5468
कि हाथ लगा ही दि खे गा .	ఇంకా ఉందా అని తెలుసు కో డానికి తా క ండి .	0.4125
सच में ? कया वह इतनी बु री हा लत में हैं ?	నిజ ా మా ? అంత దూ రం పోయి నా డా ?	0.5332
