Hindi	Telugu	Similarity_Score
मैंने उसकी चो ट ें देख ी थीं .	నేనే స వయ ంగా చూశా .	0.4366
च ौ बी स बी ले क सट री ट में .	2 4 బీ లేక సట రీ ట .	0.4887
इसे जानते हो ?	ఇ తన ె వర ో మీకు తెలుసా ?	0.3842
है गर टी ने रात ों - रात उन दो क ॉल की फ ॉर ें सि क रि पो रट म ँ गवा ई थी .	హె గర టీ , ఆ రెండు కాల స లో ని గొ ం తు లను చె క చేయ ాల సింది గా రాత రికి రాత రే ఫ ొ రెన సి క పర ీ కష చేయి ంచా డు .	0.6102
अलग - अलग कला स ों में थे .	అ దీ గా క , రెండ ే ళల తే డా ఉంది ఇదద రికీ .	0.5039
हाँ ! यह बढिया है .	అంతే ! సూ పర .	0.5178
कया गो ल है !	గో ల సూ పర గా వే శా !	0.4739
चलो दोबारा खेल ें .	మళలీ ఆడ దాం .	0.3325
कया मैं तुमहें आकर ा म क लग ती हूँ ?	ననను చూ సతే నీకు బాగా ఆ వే శ ంగా ఉనన టటు అనిపి స తో ందా ?	0.5225
उसके साथ अस प ष ट कारण ों से अन या य हुआ है .	ఏ వో తెలియ ని కారణ ాల వలల అతని పె అందరూ అ మా ను ష ంగా పర వర తి ంచా రని .	0.5889
पयार में दर द नहीं होना चाहिए	పరే మ వలల బాధ తపప దు	0.4201
तुम यु द ध हार गई , बू - ह ू .	నువవు యు దధ ంలో ఓ డి పోయా వు , అయితే ఏంటి !	0.5293
- कयों ? - कयोंकि वह निय म ों का स खत पा ल न करता है .	- ఎందుకు ? - వాడు రూ లస పి చచ ో డు .	0.5736
कया आपको लगता है कि वे एक - दूसरे को जानते थे ?	వాళ లి దద రికీ పరి చ యం ఉ ంద ంటా రా ?	0.5384
ऐसा बे तु का कारण कभी सुना नहीं था .	అ యయ బా బో య , మ రీ దారు ణం .	0.5454
एक नि ष ि द ध स ंग ठ न की स दस य ता .	ని ష ే ధి త సం సథ తర ఫ ు న నే రాల కు పాల పడు తు ంటా డు .	0.5934
बरा य . मैंने सुना कि तुमहारे स मु दा य में एक हतया हुई है .	బ రె . మీ పరా ంత ంలో హ తయ జరిగి న టటు ంది .	0.5686
या इसे जानते हों .	సం పర ది ంచే పరయత నం చేసతుననా ం .	0.4267
वे मेरे बे टे को ले गए .	వాళలు నా కొ డు కు ను నాకు దూ రం చేశారు .	0.4356
सब ठीक है .	మ రే ం పర వాలేదు లే .	0.4023
मुझे नहीं पता . मुझे बस नहीं पता .	తెలీదు . నాకు తెలీదు .	0.3717
ए र ॉल पर नए इ ल जा म थो प सकती हो . . .	నా ఎ ర ర ొ ల మీద ఇంకా ఏ వె నా బ నా యి ంచ ాలని చూ సతుననా రే మో . . .	0.5390
क सम खा ती हूँ .	పరమా ణం చేసి చెప తుననా .	0.4288
भ ि न न म हिला एँ .	ఇదద రూ వే ర వే రు మ హి ళలు .	0.5094
फिर भी तुम इस मु द दे के चल ते और परे शा निया ँ ख डी करना चाहती हो .	నీ మొ ండి త నం వీ ట నని ంటి కీ అడ డు పడు తుంది .	0.5933
थोडा - बहुत ? थोडा - बहुत मतलब ?	ఒక ర కంగా నా ? అంటే ?	0.4243
यह आदमी जो मैं बता द ूँ , म ूल रूप से प श चि मी अफ री की है , हाँ ?	అతను ప శ చి మ ఆ ఫ రి కా కి చె ంది న వాడు కదా ?	0.6026
ए डा ले इ ड बर ौ ज के . . .	ఏదెనా అను మా నా స పద ంగా కనిపి సతే . . .	0.5599
पर डो रिस ने मना कर दिया , इसलिए . . .	కానీ డో రి స అలా ంటి వాటి విషయం లో క ఠ ి న ంగా ఉండే ది , కాబటటి . . .	0.5033
हमें पता चला कि इस आदमी , सि ल कॉ कस पर	ఈ సి ల కా కస అనే వయకతి పె	0.4515
मुझे एक मदद चाहिए .	నువవు నా కొ క సాయం చేసి పెటట ాలి .	0.4153
समझ गई , ओ वर .	స ందే శం అ ంది ంది , ఓ వర .	0.3907
मेरी बात सुनो , अगर हतया के इस दूसरे माम ले के दा वे में कुछ सच चा ई है ,	ఒక విషయం చెపప నా , అడి లె డ బ రో స హ తయ విషయం లో	0.5979
हाँ . दरअसल , उस ी ने इसका सु झा व दिया .	తెలుసు . నిజం చెపప ాల ంటే , నువవు కూడా ఉండ ాలని సూ చి ంచింది అత నే .	0.5190
मु ख य बात यह है कि तुम ठीक हो .	ముఖ య మెన విషయం ఏంట ంటే , నువవు సు ర కషి తంగా బయట పడ డా వు .	0.5557
- हाँ . - यह बेहद सु वि धा जन क है .	- అవును . - అది అను కు ంటే అంతా సు లు వు అయి పో తుంది కదా .	0.5228
अगर तुमहें लगता है कि तुम यहाँ आकर	మీరు ఇకకడికి వచ చేసి ,	0.4490
सन 2 0 1 1 . गया रह . यह हतया का पु रा ना माम ला है .	హా , 2 0 1 1 . పద కొ ండు అంటే అది బ ే సి సం ఖ య .	0.6919
तो , मैं पूछ ने पर म जब ूर हूँ , तुमहें वह रि पो रट कैसे मिली ?	మరి , అది మీ దగ గ రికి ఎలా వచచింది ?	0.5094
बै क अप आ रहा है .	పోలీసు ల బ ృ ంద ం బయ లు దే రి ంది .	0.4697
ठीक है .	సరే .	0.3254
समझ गई .	సరే .	0.2940
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
हाँ .	తెలుసు .	0.2616
इसलिए हमें फ ॉर ें सि क वि शे ष ज ञ दवा रा विश ले ष ण का आ देश देना चाहिए . . .	అందుకే మనం ఫో రెన సి క పర ీ కష జర ప ాలి . . .	0.6041
दोबारा कोशिश करो . यह बढिया है .	మళలీ ఆడ దాం . సూ పర .	0.4463
चलो . हाँ , यह बढिया है .	కా నివ వు , ననను అడ డు కో , అడ డు కో . హా , అంతే .	0.5352
काम से फोन है .	ఆ ఫీ సు ప నికి సంబం ధి ంచిన ది .	0.4501
माफ करना .	సా రీ .	0.2623
जरूर .	తపప కుండా .	0.2712
पी डि त , म रि या डी सू जा .	మరి యా డి స ౌ జా అనే మ హి ళ చని పోయింది కదా .	0.4173
- मुझसे ही सब सी ख ते हो . - माँ , यह फा उल है .	- ననను చూ సి ఎలా ఆడ ాలో నే రచు కో ండి . - అమమ , అమ , అమమ . బ ాల ని చే తి తో పటటు కో కూడదు .	0.6057
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
पता नहीं . आ ठ बार ?	సరి గగా తెలీదు . ఎ నిమి ది సా ర లే మో .	0.3970
तुमहारे अनु रो ध के चल ते , डी सी आई है गर टी ने	నువవు కో రా వు కాబటటి , డి టె క టి వ చ ీ ఫ ఇ నస పె క టర , హె గర టీ స వయ ంగా చ ొ ర వ తీసు కొ ని ,	0.5989
उसके पड ो सी , स ह कर मी , पू र व - पार ट नर हो सकते हैं .	అతనికి ప కకి ంట ో ళల నో , ఆ ఫీ సు లో ని స హో ద యో గు ల నో , మా జీ భా గ సవా ము ల నో మనం పటటు కొ ని ఉండ వచచు .	0.6148
धनयवाद , जाने मन . इसकी बेहद जरूरत थी .	థ యా ంక స . బ తి కి ంచా వు .	0.4669
मेरी बात सुनो , डी ए स लें कर ,	చెపపే ది జా గర తత గా విన ండి , డి టె క టి వ సా ర జె ంట లె ం కర .	0.4932
डी ए स लें कर से यू नि ट वी 7 को .	వీ 7 యూ ని ట కి డి టె క టి వ సా ర జె ంట లె ం కర ని చెప తుననాను .	0.5873
स हम त हो ?	ఒ పపు కుంటుననా వా ?	0.3570
शा बा श , जे की . चलो .	మ రే ం పర వాలేదు , జే కీ . ని రా శ పడ కు .	0.5320
तुमहारा सवागत है .	పర వాలేదు .	0.3638
हाँ . तो यह श वे त वि शे ष ा धि कार है .	అంటే , ఇది తె లల వా రికి మాతరమే ఉండే పర త యే క హ కకు అని అ ంటుననా వా ?	0.5459
मतलब कष ु ब ध .	చి కా కు పడి పో తునన టటు గా .	0.3563
उसे कोई समस या नहीं है .	తను సమసయ ల జో లి కి వెళల కుండా హా యి గా ఉంటుంది .	0.4828
वहाँ .	అకకడ ఉంది .	0.2859
यह वही है .	ఇ త నే .	0.4125
पू र व - परे मि का , बहन , परिवार .	మా జీ ల వర అయి నా , చె లలి అయి నా , కుటుం బ స భ యు లె నా పర లేదు .	0.5518
किसी भी जानकारी से मदद होगी .	ఎవరెనా పర లేదు .	0.3432
अब , चलो .	ఇక మొద లు పెటట ండి .	0.3293
तो ?	అయితే ?	0.2346
बस भी करो .	అబబా .	0.2822
कया किसी ने वह तुमहारे साथ सा झा की थी ?	నీకు ఎవరెనా పం పా రా ?	0.4364
तुमने उसकी चो ट ें देख ी थीं ?	నువవు చూశా వా ?	0.3823
बस फोन कर द ूँ ?	వెంట నే ఫోన చేసి మాటలాడ మ ంటా వా ?	0.3532
बस यही मा य ने रख ता है .	అ దీ ముఖ యం .	0.4524
एक अफ वाह है .	ఒక పు కారు షి కారు చే సతోంది .	0.3672
बहुत बढिया .	సూ పర .	0.3362
रुको .	ఒకక నిమిష ం .	0.3059
तो , हम तैयार हैं .	కాబటటి , మనం హా యి గా ము ందుకు సా గి పో వచచు .	0.3903
मैंने मदद माँ गी थी , आपको याद है ?	ఈ కేసు విషయం లో ఒక రి దద రి సహా యం అవ సర మ వు తు ందని కూడా నేను అడి గా ను , గురతు ందా ?	0.5183
क सम खा ओ .	పరమా ణం చేసి చెపపు .	0.3204
कोई है जिस ने . . .	చూడ ండి , ఒక రు ము ందుకు వచచా రు , వాళలు . . .	0.4678
कि म . मैं तुमहारी कया मदद कर सकता हूँ ?	కి మ . ఏంటి సంగ తి ?	0.3947
अ ल वि दा .	బె .	0.2077
देखो , मेरी बात सुनो , ठीक है .	సరే , ఒక మాట .	0.3982
भा ड में गया .	అబబా .	0.2474
उनहोंने तुमहारे क पड ों का कया किया ?	నీ బ టట లు ఎకకడ ?	0.4132
आगे की कहानी मैं बता ता हूँ .	కా సత ఆ గ మ మా .	0.3450
ग ुम नाम 9 9 9 ?	9 9 9 కి కాల చేసిన అ జ ఞ ా త వయ క తా ?	0.4904
ए र ॉल उसे जानता था .	తెలుసు .	0.2745
मुझे तुमसे पयार है	ఐ లవ యూ	0.2586
सुनो .	చూడు , బంగా రం .	0.2793
स फ े द , एक ची नी ?	పాల లో కలు పు కు వచచా ను , చ కక ె ర ఒక సప ూ నే నా ?	0.5290
