Hindi	Telugu	Similarity_Score
जो समय कहा जा रहा है , वह उस समय फ लै ट में मौ जू द नहीं थे .	ఆ ఫ లా టు లో లే డని కూడా చెప తుననారు .	0.5385
वह जी न स . वह लू ट पा ट .	జీ నస . లూ టీ .	0.5003
- सु ंदर भा वना एँ ! - सु ंदर भा वना एँ .	- అ పు రూ ప మెన కష ణ ాలు . - అ పు రూ ప మెన కష ణ ాలు . అ పు రూ ప మెన కష ణ ాలు .	0.4970
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
हाँ . तुमहारे बीच की भा वना एँ ?	హా . మీ మమ కార ాలా ?	0.4271
- नाम बताओ . - नहीं , नहीं .	- అది మాకు చాలా ఉ ప యో గ పడు తుంది . - లేదు , లేదు .	0.4463
जब वह बच ची थी , उसे नी ंद ही नहीं आती थी .	అస స లు ని దర పో యే దే కాదు .	0.5175
आपकी समस या कया है ?	ఇకకడ సమసయ గా మీకు ఏం అనిపి సతోంది ?	0.4579
देखो , इस सं बं ध में . . .	చూడ ండి , మీరు ఇ చచి న సట ే ట మె ంట విషయం లో . . .	0.5849
पै स ों के ?	డబ బా ?	0.3558
पै स ों के ?	డబ బా ?	0.3558
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
पर उसकी मौ त के स द मे के कारण ,	కానీ ఆమె చని పోయి న కారణ ంగా నేను పడి న మా న సి క కష ో భ వల న	0.5201
उसने तुमहारी माँ से कया कहा था ?	మీ అమమ ని ఏమ ననా డు ?	0.4493
- तुम शादी करने वाले थे ? - हाँ .	- అవునా ? - అవును .	0.4777
उसने तुमहारी माँ से कया कहा था ?	మీ అమమ ని ఏమ ననా డు ?	0.4493
- कोई इ ति हा स है ? - नहीं .	- గ తం లో ఏమెనా జరిగి న దా ఖ ల ాలు ఉననా యా ? - లేవు .	0.5416
डै न , फिर से मैं बोल रही हूँ .	డా న , మళలీ నేనే .	0.4707
तुमहें पता है कि वे इसे कया कहते हैं , है न ?	ఇదే ంట ో మీకు తెలుసు కదా ?	0.4600
तो फिर , ठीक है .	సరే మరి .	0.2818
ठीक है . ठीक है .	సరే మరి .	0.2989
तुमने कार ठ ो क दी .	మీరు కారు పరమా దానికి కారణ మ య యా రు .	0.4575
तुमहें कोई अं दा जा है ?	ఎందు క ంటా రు ?	0.4331
और तुमहारा च ही ता , ए र ॉल , वह उनके साथ वहाँ द ंग ों में भाग ले रहा था .	మీ ఎ ర ర ొ ల కూడా ఆ అ లల ర లో పాల గొ ననా డు .	0.5800
छ ह म ही ने पहले .	ఆ రు నె లలు కరి తం చని పోయింది .	0.4744
- कया , तुमहारे बारे में ? - हाँ .	- మి మమ ల నా ? - హా .	0.4981
इस बीच , मुझे इस आ पा त का ली न क ॉलर की	ఈ లో పు , ఎ మర జె నస ీ కాల చేశారు కదా , ఎ ర రో ల ఆ సమయం లో ఫ లా టు లోనే ఉననా డని	0.5670
नहीं . वह अ ना था शर म व ग ै रह में प ली - बढ ी थी .	లే రు . తను పర భు త వ అ నా థా శ ర మ ంలో పె రిగి ంది , తన కి ఎవరూ లే రు , అందు లో ఏ స ందే హ మూ లేదు .	0.6059
कोई खबर ?	ఏమెనా తెలి సి ందా ?	0.2308
अरे , भगवान के लिए .	అ యయ బా బో య .	0.4452
तुम स हम त हो ?	ఓ కే నా ?	0.3717
हे भगवान .	దేవుడా . ఓ రి దేవుడా .	0.3148
सी ने में .	ఇంకా ఛ ా తి లో పొ డి చా .	0.4200
बिलकुल . सौ परति श त .	ప క కా గా చెప తుననా . న ూ టి కి న ూ రు శా తం అత నే .	0.4492
तुमहें कया खाना पसंद है ?	ఏం తి ంటా వు ?	0.3968
नहीं . हमें हमारा अ परा धी मिल गया है .	లేదు . అత నే దో షి .	0.4333
सत रह .	ప ది హే డే ళలు .	0.2714
तो . . . यही बात है .	కాబటటి . . . మళలీ మొదటి కే వచచింది పరిసథి తి .	0.4443
और आपको देख िए .	తన జీవితం లోకి మీరు పర వే శి ంచారు .	0.3805
जल द ही .	తవర లోనే వచ చేసతా .	0.3434
उसने कया कहा था ? उसने तुमहारी माँ से कया कहा था ?	అపపుడు ఎ ర ర ొ ల ఏమ ననా డు ?	0.4464
हाँ . कभी - कभी .	హా . ఒక కో సారి అలాగే పి లి చే వాడు .	0.3392
यह समझ ा ना . . .	తను చని పోయి న ఆ వే స వి క ాలా నని . . .	0.4253
थोडा जलदी चलो .	కా వాలని అలా ని దా న ంగా న డ వ కు , గు రూ .	0.3065
हाँ . चलो . चलो चल ें .	సరే . పద .	0.4342
कया वह मेरे बारे में पूछ रहा है ?	ననను అడి గా డా ?	0.4396
गया रह .	పద కొ ండు రోజు లు .	0.3324
अब मैंने तुमहें पक ड लिया है .	దొ రి కా వు గా .	0.4311
और ?	ఏమ ంటా వు ?	0.2576
जल द ही .	తవర లోనే . తవర లోనే వచ చేసతా .	0.3197
उनके बीच झ ग डा हुआ था .	ఇదద రూ అ రు చు కుననా రు .	0.5762
