Hindi	Telugu	Similarity_Score
हमें जो ई की माँ के राज के बारे में पता करना होगा .	వాడు జో యి వాళళ అమమ ర హ సయ ాలు దా సతోంది అని చెపపి నపపుడు దే ని గురించి చెపపి ఉంటా డో మనం తెలుసు కో వాలి .	0.4978
देखो हमारा क जिन सी बै स हम से मदद माँ ग ने आया है .	మన అవసరం పడి మన స బ బు లో డు మళళీ తిరిగి వచచి న టటు ఉననాడు చూడు .	0.5975
तो , वही ज हर था .	అంటే , నిజంగా నే ఆ విష ా నని వా డా రు .	0.3778
मुझे एक म हिला को प टा ना था .	నేను క లా సి క డా న వా న లా గ ఇ కకడి ఆ డో ళ లను పడ గొ టట ాల సి వచచింది .	0.4738
सुनो ,	ఒకటి చెప తా ,	0.2647
म छ ली ?	చే ప ము కక లు ?	0.4698
मुझे इस तरफ जाना था .	అలా కాదు .	0.3729
पु रा ने दि नों की तरह .	ఒక పపటి లా .	0.3773
मुझे फोन का जवाब देना होगा .	నేను ఇది ఎ తత ాలి .	0.4346
वह मेरी इ कल ौ ती की म ती चीज ले गया था .	నా దగగర వి లు వ ఉనన ది అ ంట ూ ఉనన ఒక ే ఒకక దానిని వాడు తీ సే సు కుననా డు .	0.5348
बेशक जा रहा हूँ .	అవును .	0.2698
कैसे हो ?	నువవు అసలు ఎలా ఉననావు ?	0.2882
हो गया ?	ఇక చ రచ పూరతి అయి ందా ?	0.2664
पर यो जना शुरू करने का समय हो गया था .	కానీ ఇక వెళ లే సమ య మెంది .	0.4588
धत तेरी की .	ఛ .	0.2029
