Hindi	Telugu	Similarity_Score
" ये पो शा क पह न ने के जु र म में तुमहें जेल में डाल दे गी . "	" ఈ బ టట లకు వాళలు నీకు జీవి త ఖ ె దు వే సతా రని . "	0.6378
ऑ म ब रो आ खि री ब ची आ वास वि का स बस ती	ఆ ం బ రో చి వరి హ ౌ సి ంగ డె వల ప మె ంట ని లి చే ఉంది	0.5195
मैंने एक श वे त लडकी ग रा नया से सं पर क किया .	గరా నయా అనే తె లల మ మా యి ని కలి సా ను .	0.5808
अगर ले फर ै क तुम पर व शी कर ण करता है , तो अस ली दुनिया में रह ने और स व प न लो क से	లె ఫ రా క నినను హి ప న టె జ చేయ బో తే , నీ గ తా నని గురతు కు తె చచు కో	0.6524
पापा , यह 1 5 साल पहले की बात है .	నా ననా , అది 1 5 ఏ ళళ కరి తం .	0.5932
मैं यह कहना चाहती थी कि तुमहारी कम र अचछी है .	నీ ష ే పు న చచి ందని చె పు దా మను కుననాను .	0.5634
हम पहले मिल चु के हैं . मैं श ॉ ना हूँ .	ఇంత కు ముందు కలి సా ము . షా నా ను .	0.5722
देख रही हो मैं कयों नहीं जा सकता ? सब अन पढ हो जाएँगे .	ఇ ందు కే వెళళ లేను ? అంతా నిర కష రా స యు ల వు తారు .	0.6167
नहीं , ह टो !	వదదు , తపపు కో !	0.4537
तुम सला मत हो ?	బాగు ననా వా ?	0.4281
मेरी मदद करो !	ర కషి ంచండి !	0.3871
मत जाओ ! पे ड रो , नहीं .	వెళళి పో వదదు ! పె డ రో , వదదు .	0.5485
बे ड रू म भी ?	బె డ రూ ంతో సహా ?	0.5415
यह कहूँ कि इसके मी ठ े मे क सि की ख ून की हर ब ूँ द पी सकते हो , तो कया करो गे ?	ఈ తి యయ ని మె క సి క న రక తం అంతా నీ కే అంటే , నువవే ం చేసతా వు ?	0.6223
हमें अभी तक पता नहीं था , पर ये गर मि या ँ . . .	మా కి ం కా తెలీదు , కానీ ఈ వే స వి . . .	0.5709
बे च ने वा लों , भर ष ट पु लि सवा लों या माँ - बा प पर .	డీ ల రస , అవి నీ తి పోలీసు లు , నా వాళలు .	0.5770
पता नहीं , उसकी श ख सि य त का द बद बा . मान ो क मान उस ी के हाथ में हो .	అతని లో ఆ దర పం ఉంది . త నే ఇ ంచా ర జి అనుకుంటుననా ను .	0.6051
मुझे उस खेल के निय म जान ने थे जो मैं खेल रही थी .	నేను ఆడ బో యే ఆట నియ మ ాలు తెలుసు కో వాలి .	0.5975
ज माल की छो टी बहन .	జ మ ాల చె లలి ని .	0.4301
बे घर वै ं पा यर .	ని రా శ రయ వా ం పె రలు .	0.5657
बे घर वै ं पा यर !	ని రా శ రయ వా ం పె రలు !	0.5657
परे सब ि टे रि यन हूँ .	పర ె స బి టే రి యన .	0.5623
सू र ज की रो श नी वाली बात वि वा दि त है .	ఎ ండ అనే ది పెదద చ రచ నీ యా ం శం .	0.5579
फ ौ ज कयों बना रहा ?	సె న యం దే నికి ?	0.4219
मेरे पास यो जना थी , पर उसके लिए एक और लडकी चाहिए थी .	నా కో ప లా ను ంది , కానీ ఇం కో అమమాయి కావాలి .	0.5170
अब पा नी सिर के ऊपर च ढ चुका है . ऑ म ब रो बर दा श त की आ खि री ह द थी .	మా అంతా నికి ఆ రం భ ం ఇది . ఆ ం బ రో చి వరి పో గు అంతే .	0.6144
इतना भी बुरा नहीं है .	అంత ఘ ో ర ంగా లేదు .	0.4456
रा स - ली ला , समझ रही हो ?	ట రే డ స , అరథ మె ందా ?	0.4857
मुझे आपकी याद आती है .	నినను మి స సయ యా ను .	0.5457
वह फिर से दिखा . करि स .	మళలీ అత నే . కరి స .	0.5179
मेरे पास कुछ नहीं है .	నా దగగర ఏం లేదు .	0.4544
पता है , वह समझ दार थी ,	ఆమె ఎ ది గి న సత రీ ,	0.5257
कयोंकि अगर वह मर गया ,	తను చని పోయా డ ంటే ,	0.4247
ट ु ं डे ने हमें बताया कि बै बि नो एक समय पर इस श हर में एक गु ला म था .	బా బి నో ఒక పపుడు ఈ సి టీ లో బా ని స అని టు ండ ే చెపపా డు .	0.6338
बै बि नो को मार गि रा या ?	బా బి నో దొ రి కా డా ?	0.4104
सत न कब से पसंद हैं ?	నీకు సత నా ల ంటే ఇష ట మూ లేదు .	0.4939
अं धे रा होने से पहले चले गए तो कुछ नहीं देख पा एँगे .	చ ీ క టి పడ క ము ందే వెళ ి తే మన కే ం కనిపి ంచ దు .	0.6235
जो तुमहें बता ने जा रही हूँ वह सुन कर मुझे पागल मत कहना ,	నేను చెపపి ంది వి ననా క , నాకు పిచచి అన కూడదు ,	0.5628
इतना आ सान नहीं है , मेरी बच ची .	అద ంత సు ల భ ం కాదు , పా పా .	0.5847
उन ती स , 2 8 , 2 7 , 2 6 . . .	ఇ ర వె తొ మ మి ది , 2 8 , 2 7 , 2 6 . . .	0.7844
तुम हमेशा इतना डर ते कयों . . .	నువ వె పపుడ ూ ఇంత ే నా . . .	0.5696
मैंने तुमहारी माँ को ता कत दी !	నీ తల లి కి శ కతి ని చచా ను !	0.5064
जब च करवा त आया था तो वह गर भ व ती थी .	తు ఫా ను అపపుడు ఆమె గర భ వ తి .	0.5793
कई लोगों के पास केवल यही आ स रा है .	చాలా మంది కి అ వే మి గి లి ంది .	0.5090
मतलब , इन के पास कोई बेहतर काम नहीं है ?	అంటే , వాళళ కి ం కే ం ప ను లు లే వా ?	0.5449
बस इतना कि उसके बाद हा ला त बद तर हो गए .	ఇంకా ది గ జా రా య ని చె పు తుననాను .	0.5188
कौन जाने और कि तने बद तर होते ,	ఎవ రికి తెలుసు ఇంకా ఎంత ఘ ో ర ంగా మా రే వో ,	0.5112
गर मि या ँ .	వే స వి .	0.3747
हाँ .	హా .	0.3509
अब तुमहें हि म मत दिखा नी होगी .	నువవు ధ ె రయ ంగా ఉండాలి .	0.4916
शुकरिया .	థాంక స .	0.3091
वह अपने साथ तो ऐसा नहीं कर सकती थीं .	తన కు తా నె తే చేసుకో లేదు కదా .	0.4967
हाँ .	హా .	0.3509
ऑ म ब रो ?	ఆ ం బ రో నా ?	0.4563
चलो भी , भाई .	అ రే బా బు .	0.4005
उसे बहुत अचछा लगता होगा .	తన కు బాగా ఇష ట మే మో .	0.4869
बा य .	బె .	0.2761
तो , इसमें लि खा है कि यह म ुम किन है कि कुछ वै ं पा यर	అయితే , దీని పర కా రం కొ ంత మంది వా ం పె రలు	0.5915
मुझे किसी याद को ता जा करना होगा . बस ?	ఒక జ ఞ ా ప కం ఉండ ాల ంత ే . అంతే గా ?	0.5582
हाँ .	హా .	0.3509
शुकरिया .	థాంక స .	0.3091
हाँ .	హా .	0.3509
मुझे वे त सवी र ें दिखा ओ गे ?	ఆ ఫో టో లు చూడ నివ వు ?	0.5566
हाँ .	హా .	0.3509
तुमहारा भाई , और जो भी तुमहारा दी दार करे ,	మీ అనన , నీ చు టటు పర కక ల వాళల ంతా ,	0.5421
मैंने जो कहा , दिल से कहा था .	ఇం దా క నిజంగా చెపపా ను .	0.5258
मुझे एक ख ं जर दो .	ఆ చె కక ఇవ వు .	0.5577
शुकरिया .	థాంక స .	0.3091
बा य .	బె .	0.2761
पे ड रो , तुम ठीक हो जाओ गे .	పె డ రో , నీ కే ం కాదు .	0.5724
शुकरिया .	థాంక స .	0.3091
घर में ज माल के साथ जी वन अचछे से गु जर ने लगा .	జ మ ాల తో ఇంటి లో అంతా చాలా బాగుంది .	0.5197
बै बि नो कई चीज ों के बारे में गलत था .	బా బి నో చాలా విషయ ాల లో తపపు .	0.5326
तुमसे एक से क ंड बात कर सकता हूँ ?	నీ తో కొంచెం మాటలాడ వచచా ?	0.4897
तुमहें गर व से दिखा ना चाहिए .	అవి చూపి ంచుకో వాల ంత ే .	0.4906
खुद से न फ रत करते हो ,	స వయ ంగా అస హ యి ంచు కునే వా రికి ,	0.5198
पता है पे ड रो को मै क एड मस अ का द मी में दा खिला मिल गया ,	పె డ రో కు మె క ఆడ మస అ కా డ మీ లో సీ టు వచచి నా ,	0.6285
तुमहारी मदद कर रहा हूँ .	సహా యం చేసతుననా ను .	0.4511
ले फर ै क नाम का अ श वे त है .	లె ఫ రా క అనే నీ గ రో .	0.6061
खाना तैयार है .	డి నన ర వ డ డి సతుననాను .	0.3843
ठीक है , मैं समझ गई .	సరే , అరథ మెంది .	0.5288
उसे जो मदद चाहिए थी , वह मौ जू द नहीं थी ,	ఆమె కు కా వల సిన సహా యం అంద లేదు ,	0.5874
शायद मेरी टा ँ ग . . .	నా క ాలి కి . . .	0.5319
या कू बू के साथ रहना .	యా కు బు తో ఉ ండు .	0.5380
कया कर रहे हो ?	అంతా ఏం చేసతుననా రు ?	0.4408
मदद मिलने के बा व जू द सोच कर अचछा लगा कि यह कर सकती हूँ .	సహా యం ఉననా , ఒ ంట రి గా చేయ గలను కో వడం పిచచి .	0.6012
ए , तुम श ॉ ना हो ओ गी . मैं ग रा नया हूँ .	హే , షా నా వు కదా . గరా నయా ను .	0.5249
कोई बात नहीं . वे अंदर नहीं आ सकते .	పర వాలేదు . లోప లి కి రాల ే రు .	0.5204
सा री दम क ती हुई लौ एक दम से बु झ गई ं .	అనని జ వాల లు అ ణ గా రి పోయా యి .	0.5907
एक ही पागल लडकी थी , जो इसमें मेरा साथ दे सकती थी .	నాతో కలిసి చేసే ఇం కొ క రు నాకు తెలుసు .	0.5116
कर लि ंग आ यर न से .	కర లి ంగ ఐ ర న .	0.5753
कौन दूस रा आदमी ?	ఇం కొ క డె వ రు ?	0.5104
मुझे कुछ आ म बातें बता सकती हो ?	కొనని బ ే సి కస చె పు తా వా ?	0.5578
तो तुमने अपनी माँ को मार डा ला ?	మీ అమమ ను నువవే చం పా వా ?	0.5343
ठीक है . मैं तुमहें फोन कर ूँगी .	సరే . నేను కాల చేసతాను .	0.4749
मेरा अन ुम ा न है यह तुमहारे लिए आ म बात नहीं है .	ఇది నీ మా మూ లు పని కా దని అరథ మెంది .	0.5277
हम पि ज जा ला ए हैं . और ढ े र सा रा ल ह सुन का पा उ डर .	పి జ జా తె చచా ం . వె లలు లలి పొ డి అద నం .	0.5576
तुम ठीक हो ?	నీ కే ం కాల ేదు గా ?	0.3615
आओ . चलो निकल ें .	అ రే . రా పద .	0.4717
- तुमने माल फ ूँ का है ? - तुमने वा दा किया था !	- డ రగ స వాడు తుననా వా ? - మా టి చచా వు !	0.6144
वे हमें बा ढ वाले इ ला के में ठ ूँ स दे ते हैं ,	వర ద వచచి ందని మమ మ లని త రి మే సా రు ,	0.5671
कै ट री ना च करवा त के म ृ त कों की सं खया बढ ी	క త రి నా మ రణ ాల రే టు పె రిగి ంది	0.5760
कयोंकि करि स को सा ँ व ली करि यो ल लड किया ँ ना पसंद हैं .	కరి స కు తె లల కరి యో ల అమమాయి ల ంటే ఇషటం .	0.5270
अभी नहीं , तो कब ?	ఇపపుడు కా కు ంటే ఎ పపుడు ?	0.4209
हम उस तक कैसे पहुँच ें ?	ఎకకడ దొ రు కు తా డు ?	0.4455
तुम लोग सुन भी रहे हो ?	మీరు వి ంటుననా రా ?	0.4587
इतना ना राज .	ఈ ఆ వే శం .	0.3845
तुम लोग अन या य कर रहे हो , यार .	మీ రి లా చేయడం సరి కాదు .	0.4485
तुम तो जलदी उ ठ गई .	తవర గా లే చా వు .	0.4502
मेरी माँ ने तुम सब के लिए यह भे जा है .	మా అమమ ఇవ ననీ మీకు ఇవవ మంది .	0.5273
तुमहारी . . . त व चा .	నీ . . . చ ర మ ం .	0.6621
उसके जै सी सु ंदर लडकी मैंने आज तक नहीं देख ी .	నేను ఏ నా డ ూ చూడ న ంత పెదద అంద గ త తె .	0.5472
इस वकत , हमें बस जाना . . .	ఇ పపుడ ె తే , మనం . . .	0.6428
तुम जानती हो तुम कहाँ हो ?	ఎ కక డు ననా వో తెలుసా ?	0.5063
तुम पर चि ल ला ने के लिए माफ कर दो .	నీ పె న అ రి చి న ందుకు సా రీ .	0.5665
सन 1 8 5 9 , 1 9 6 8 , 1 9 9 2 और 2 0 2 0 में .	1 8 5 9 , 1 9 6 8 , 1 9 9 2 , 2 0 2 0 .	0.9247
बस एक लड का है .	ఒక అబబా యి .	0.4803
सब कुछ .	అన నీ .	0.4523
द ौ ड में मेरे तीन रि कार ड हैं .	మూ డు ట రా క రి కార డు లు .	0.5657
बा प रे .	అబబా .	0.2913
पूरी तरह नहीं .	అలా జరగ దు .	0.4525
कयों ?	ఎందుకు ?	0.2688
मैं ड नी स की बेटी हूँ .	డె ని స కూ తు రి ని .	0.5375
- इन बच चों का धयान रख ना . - धयान रख ना ?	- పిలల లను చూ సుకో . - మమ మ ల నా ?	0.5960
वह तो मैं हूँ .	అవును కదా ?	0.3311
शायद नहीं होते .	బాగు ండ రని అనుకుంటా ను .	0.4302
हर चीज के लिए .	అనని ంటి కీ .	0.3980
ने मत ?	బహు మ తా ?	0.3731
मैं टे कस स के श वे त लोगों के घ ि रे रह ने के बारे में उ त सा हि त नहीं हूँ .	టె క సా స తె లల వాళల ంద రి మధయ లో కూ రచ ో వాలని నాకు లేదు .	0.6111
नहीं . पर इ ति हा स की बढिया बातें .	కాదు . కానీ మంచి చ రి తర .	0.4776
एक सा र ंग - रूप चु न ते हैं .	ఒక వి ధ ంగా ఉండాలి .	0.4934
तुम मेरा साथ दे सकती हो .	నువవు నాతో కలు వు .	0.4932
हम कम आ य वा लों के घर , हमारी नौ कर ियाँ . . .	మన పే ద ఇ ళలు , మన ఉద యో గ ాలు . . .	0.6450
हम सभी को आती है .	మే మ ంతా కూడా .	0.3739
हमारे पास ऐसे खेल के लिए समय नहीं .	మాట లకు మా దగగర టె ం లేదు .	0.4985
- बहुत देर हो चु की है . - हाँ ?	- మి ంచి పోయింది . - హా ?	0.5291
पता चला कि ट ै क सी में मेरा पी छा करने वाले का नाम ट ु ं डे था .	క యా బ లో నా వెంట పడు తునన వయకతి పేరు టు ండ ే .	0.5877
यह माम ू ली सी चो ट है .	అదే ం పర వాలేదు .	0.4337
मर ना जरू री है .	వాళలు చని పో వాల సి ందే .	0.4815
मुझे यह नहीं पता था .	నా క ది తెలియదు .	0.4794
हम जो जान ना चाहते हैं वह बताओ .	మాకు కా వల సింది చెపపు .	0.4712
तो . . .	అయితే . . .	0.6018
ठीक है .	సరే అడుగు .	0.3521
मैं डर नहीं रहा हूँ .	నాకు భ యం లేదు .	0.3774
जरू री नहीं कि यही मु ख िया होगा .	దా న రథ ం నా య కు డని కాదు .	0.5518
के ल वि न पर ,	కె ల విన ,	0.4758
बहुत देर हो चु की है .	చాలా సమ య మెంది .	0.4688
बस यह पकका करना कि उन सब को अपने साथ ले जाओ .	అవ ననీ మీ తో తీసు కె ళల టం మర వ క ండి .	0.5895
चलो वै ं पा यर वाली बात पर धयान द ें .	వా ం పె ర విషయ ాలను చూ దదాం .	0.5302
उसका मतलब है " हमारे लिए कोई जगह नहीं है . " बस .	అంటే " మనం ఇకకడ ఉండ కూడదు . " అంతే .	0.5908
तुम मुझसे कया चाहती हो ?	నన నే ం చేయ మ ంటా వు ?	0.5149
पर आपके लिए अब यह जगह मह फ ू ज नहीं है .	కానీ ఇకకడ నీకు ర కష ణ లేదు .	0.5046
अगर कि र दार मर ता नहीं है , तो वै ं पा यर नहीं बन सकता .	పా తర లు చని పో కపోతే వా ం పె రలు కాల ే రు .	0.5642
वही जो ब ें टन पर ख डा हो कर भी ख माँ ग ता है .	బె ంట న లో చి లల ర అ డు కక ొ నే వాడు .	0.6261
यही वह घर है .	ఇది ఇ లలు .	0.4696
श ॉ ना , इतना डर कयों रही हो ?	షా నా , నీ సమ స యే ంటి ?	0.4499
अब भी देख रहा हूँ , जब वे हमें घर ों से निकाल रहे हैं .	మన లని ఇ ళ లల లో ంచి పం పి ంచడం చూ సతుననాను .	0.5739
और मैं ड रि न भा ष ा . और फर ें च भी .	మా ండ రీ న . ఇంకా ఫ రె ంచ .	0.5128
सब लोग भाग ने की यो जना समझ गए ?	బయట పడ ే ప లా న బాగు ందా ?	0.5365
जु लू स . पर दर शन . द ं गे .	ధ ర నాలు . ఊ రే గి ంపు లు . ఆ ందో ళ నలు .	0.5704
पह न ने के लिए कुछ ढ ंग का नहीं है .	నా దగగర బ టట లు ఏం లేవు .	0.5282
शायद मैंने .	నేనే అనుకుంటా ను .	0.3593
बात कर सकते हैं ?	మాటలాడ వచచా ?	0.4103
इस श हर , इस दुनिया में जी ने के लिए ब हा दु री चाहिए .	ఈ సి టీ లో , ఈ లో క ంలో , ధ ె ర యం కావాలి .	0.5975
मेरा साथ देने को लेकर सं जी दा हो ?	నిజంగా ననను కా పా డ తా వా ?	0.5012
वह कहाँ रह ता है ?	ఎ కక డు ంటా డు ?	0.4999
वह कहाँ रह ता है ?	ఎ కక డు ంటా డు ?	0.4999
यह मेरी ल डा ई है .	ఇది నా వే ట .	0.3987
हमे न पता है कि मु ख िया को मा रो गे ,	నా య కు డిని చం పి నా కానీ ,	0.5380
वह ठीक हो जाएगा .	తన కే ం కాదు .	0.4343
हे भगवान ! मैंने कया कर डा ला ? हे भगवान !	దేవుడా ! ఏం చేయాలి ? దేవుడా !	0.4240
- इस तरह लोगों को है रा नी में नहीं डाल ते . - वह ठीक हो जाएगा .	- అలా ంటి వి అలా చెపపే య కూడదు . - తన కే ం కాదు .	0.5978
मैंने कहा , चले जाओ .	వెళల మ ననాను గా .	0.4398
तुमहें याद नहीं रहे गा .	నీకు గురతు ండ ను .	0.4112
बस बात करना चाहता हूँ .	మాటలాడ ాలి అంతే .	0.3522
पक के इ रा दे वाली इंसान ,	నీ పటటు దల తో టి ,	0.4810
लग भ ग 7 : 00 ब जे के आ स - पास .	అంటే 7 : 00 కు అలా .	0.5049
श ॉ ना , तुमने ले फर ै क के साथ जो किया , वह बहुत हि म मत का काम था .	షా నా , లె ఫ రా కను చాలా ధ ె రయ ంగా ఎదు ర కొ ననా వు .	0.6105
और वह आ खि री इंसान जिस की ऑ म ब रो में क दम रख ने की आ शा मैंने की थी .	ఆ ం బ రో కు వచచా క నేను చూడ ద లు చు కో ని వయకతి తను .	0.6115
भ ले ही तुम में खू बस ूर ती की कमी हो , पर हो तुम बिलकुल कम सि न क ली .	అంద ం త కకు వె నా , అంత కు మి ంచిన వయ స సు లో ఉననావు .	0.6278
उसकी ह वे ली के बाहर हमेशा एक ला ल ए स के ले ड ख डी रह ती है .	ఇంటి ము ంద ె పపుడ ూ ఎ ర ర ఎ స క లే డ ఉంటుంది .	0.6005
हाँ .	అవును .	0.2761
ए !	హే !	0.3179
तुमहारी गर द न को कया हुआ ?	నీ మె డ కు ఏ మెంది ?	0.4545
- मि श रि त - उप यो ग वि का स ? - बिलकुल सही .	- మి శ ర మ అభి వ ృ దధ ి ? - సరే .	0.5890
तुम लेकर आए ?	తె చచా వా ?	0.3482
हाँ .	అవును .	0.2761
कैसा महसूस हो रहा है ?	ఇ పపుడ ె లా ఉంది ?	0.4162
पर मुझे लड ना होगा .	కానీ చేయాలి .	0.3450
चलो .	పద ండి .	0.2742
और मे ला नि न के साथ .	ఇంకా మె లని న .	0.4645
हाँ . मैं भी स हम त हूँ .	హా . నేను కూడా .	0.4293
सु र ंग .	స ొ రం గ ాలు .	0.4212
नहीं , पे ड रो !	లేదు , లేదు , పె డ రో !	0.4945
वह कह ता ,	అనే వాడు కదా ,	0.3319
कुछ नहीं .	ఏ మన డు .	0.4057
ले फर ै क ने उन पर व शी कर ण किया होगा ताकि वे ख ून पी ने के बारे में भूल जाएँ .	లె ఫ రా క తా గ టం గురించి వాళలు మరి చి పో యే లా చేయ వచచు .	0.6106
हम खुश कि सम त हैं कि रह ने के लिए दूस री जगह है .	అద ృష ట వం తు ల ం , మన కి ం కో చో టు ంది .	0.6165
पता नहीं , छ ू ने पर च म डे जै सी लग रही थी .	ఏదో తో లు లా గా అనిపి ంచింది .	0.4851
और वा दा करो कि मुझ पर विश वास करो गे .	ననను నమ ము తా నని మా టి వ వు .	0.5134
मैं तुमहें बाहर तक छोड दे ता हूँ .	నినను పం పి ంచి వ సతాను .	0.4682
त व चा का र ंग नि खा र ने वाली करी म	చ ర మ ం తె లల బ రి చే క రీ మ	0.5397
दूसरे लोगों के सामने नहीं .	అంద రి ముందు కాదు .	0.4100
यह ग ॉ थि क है . और कम रे का कि रा या नहीं देना पडता .	ఇది గో తి క . ఇది ఉ చి తంగా ఇ సతారు .	0.5239
र बर की जरूरत नहीं होगी ?	క ండ ో మ అ కక ర లేదా .	0.4823
बस शि कार के रूप में .	కేవలం ఎ ర లా గా .	0.5203
तब जब हम बस में पीछे की तरफ ध के ले गए थे .	బ స సు వె నుక వే లా డ టం చూ సా ను .	0.5634
जिन से तुमहारी माँ परे शा नि यों से घ िर गई ं .	తపపు లను ఒ పపు లు గా మా రచ గల వు .	0.5337
तुम शायद बे हो श हो गई होगी और तुमहें अजीब सा वह म हुआ होगा .	నీకు సప ృ హ తపప ి ఏదో భ ర మ లే వో వచచు ంటా యి .	0.5816
सं भ व नहीं . वह इं सा नों से दूर रह ता है .	దొ రక డు . మను ష ు లతో తి రగ డు .	0.5931
तो , इससे समझ में आता है कि वे रात की रा निया ँ कयों . . .	అయితే , రాతరి వెళలి వచచే సత రీ లు . . .	0.5546
वै ं पा यर क था ओं में दिल च स पी रख ते हो ?	వా ం పె ర ఫి కష న మీ కి షట మా ?	0.6066
राज मा - चा वल .	ఎ ర ర బీ న సు , బి య యం .	0.4491
और सू र ज की रो श नी ?	ఇక స ూర యు డు ?	0.5330
वह ल ु इ जि या ना का सबसे कु खया त गु ला म ों का मा लि क था .	లూ జి యా నా బా ని స ల య జ మా ను లకు బా బు .	0.5863
थोडा जलदी करो .	తవర గా రా .	0.3149
ले फर ै क तैयार है .	లె ఫ రా క మీ కోసం చూ సతుననా డు .	0.5045
एक वै ं पा यर .	వా ం పె ర .	0.4636
और हम ले की यो जना पर मैं अके ली काम कर रही थी .	ఒ ంట రి గా దా డి చేసే ప లా న నా ది .	0.4862
हो सकता है .	కా వచచు .	0.4288
धत ते रे की !	అ రే , ఛ !	0.4295
धत ते रे की .	అ యయ య యో .	0.4405
कया बात है ?	ఏంటి ది ?	0.4034
यह खा ओ !	ఇది తీసుకో !	0.3071
आज रात वहाँ अंदर से निकल ने वाली वह ती स री जो डी है .	అది రాతరి బయటకు వచచి న మూ డో జ ంట .	0.5235
सच - सच बता ना .	సూ టి గా విషయం చెపపు .	0.4027
शायद मैं भी उस में शा मिल होना चाहता था .	నేను అది కావాల ను కుననాను .	0.4205
यह देखो .	ఇకకడ .	0.2902
रह म करो .	పలీజ .	0.2959
अचछा .	సరే మరి .	0.3129
मैं डर नहीं रही .	భయ పడ ట లేదు .	0.4384
कयोंकि उनहें कोई याद नहीं करे गा .	వాళ లను ఎవరూ వె త కర ని .	0.4929
जयादा दूर नहीं गया होगा .	దూ రం వెళ లు ండ డు .	0.4717
तो , किस बारे में बात करनी थी ?	సరే , ఏం మాటలాడ ాలి ?	0.4173
पकका किसी कु त ते ने नहीं का टा ?	ఇది కు కక కా ద ంటా వా ?	0.5060
तुम जो भी नाम देना चा हो , वे उ नहीं के पीछे पडे हैं .	ఎవరెనా అనుకో , అతని వె నుక పడ డా రు .	0.5353
तुमने बहुत मदद की है .	చేసి ంది చ ాలు .	0.3937
श ॉ ना , तुमहारी माँ के गु जर ने के बाद	షా నా , మీ అమమ చని పోయా క	0.5040
बाहर रहो	ద ూర ంగా ఉండ ండి	0.2356
एक ही बात है . आओ चल ते हैं .	అదే సో ది . పద ండి .	0.5021
मु र झा ए हुए फिर नहीं खि ल ते .	చా వు చా వే , షా నా .	0.4619
वकत आ गया था .	ఇదే మరి .	0.3231
तुम लोग अंदर आ राम से बैठ ो .	లోప లి కి వెళల ండి .	0.4845
मेरे गा ँ व में	మా ఊ రి లో	0.4518
भूल हुई . माफ करना .	తపప ే . సా రీ .	0.4399
तो रह ने दो ,	అందుకే వదిలే య ండి క .	0.3602
बै बि नो की हर कत ों का अ ंत करने के लिए .	బా బి నో అ ం తు చూడ టానికి .	0.5259
मैंने स दि यों से यह होते हुए देखा है .	శ తా బ ద ాలు గా ఇదే చూ సా ను .	0.5731
इंसान को का टा जाना होगा और फिर ज हर को श री र में फै ल ना होगा .	ఆ విష ం పర వే శి ంచాలి అని కూడా అంటా రు .	0.5043
तुम समझ रहे हो ?	అరథ మె ందా ?	0.4277
हैलो .	హే .	0.2969
हैलो .	హే .	0.2969
वह घर था ,	క త రి నాకు ముందు ,	0.3595
बस .	అంతే .	0.2443
और मुझे जवा न ही पसंद हैं .	య వ వ నం లో ఉండాలి .	0.5159
अपने बच प न के दि नों में , ऐसा बन ने से बहुत समय पहले ,	నా చినన పపుడు , నే ని లా కా క ముందు ,	0.5285
यह कया है ?	ఏంట ది ?	0.3839
जलदी करनी होगी .	తవర పడ ాలి .	0.3357
मैं सब देख चुका हूँ .	అన నీ చూ సా ను .	0.4620
करि स ? तुम ला ना तो नहीं भ ू ले . . .	కరి స ? గురతు ందా . . .	0.5591
और जैसे - जैसे अ मी री और ग री बी के बीच का फा सला बढ रहा है ,	పే ద ధ నిక అంత రం పె రుగు తూ పోయింది ,	0.5503
यह घ ा व भर ही नहीं रहा .	ఇది త గ గ ట లేదు .	0.4925
हैलो . मजाक कर रहा हूँ .	హ లలో . జో కి ది .	0.4529
लगता है यह सच है ?	అది నిజ మా ?	0.4305
चलो भी . तुम वा कई यह करना चाहती हो ?	అ రే . నిజంగా చేసతా వా ?	0.4037
तो कया ?	తరువాత ఏంటి ?	0.2907
किस चीज में ?	వే టి తో ?	0.3394
शा ंत हो जाओ .	రి లా కస .	0.3253
तुम यहाँ हो ?	ఉననా వా ?	0.3449
उसके बद ले वै ं पा यर का ख ून भर ना होता है .	ఒక ఆలోచ నా వి ధా నం ఉంది .	0.5405
इस बार ता कत वर बन कर .	ఇపపుడు పె న .	0.3539
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
यह एक हतया थी .	అది హ తయ .	0.4262
कोई ऐसी चीज है , जो यकीन के साथ कह सकती हो ?	ఖచచితంగా ఏద ననా చెపప గల వా ?	0.4546
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
हाँ .	హా . హా .	0.2905
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
केवल जयादा मा त रा में मे ला नि न वाले वै ं पा यर रो श नी को स ह पा ते हैं .	అది ఎకకువ గా ఉనన వా ం పె ర లే త టటు కో గల రు .	0.5768
ठीक है .	సరే .	0.3254
और फिर से बता ना कि वै ं पा यर कैसे मर ते हैं ? सू र ज की रो श नी के अ ला वा ?	వా ం పె ర ఎలా చని పో తుంది ? ఎ ండ తో కా కుండా .	0.5607
ऐसा नहीं कि अभी हम जहाँ हैं वह बेहतर जगह है .	మన ము నన చో టు మంచి దని కాదు .	0.5007
और एक न ई शु रु आत के लिए बस अग ले त ू फा न की	వాళలు రీ సె ట న ొ కక డానికి	0.5117
- तुम लोगों से अग ली बार मिल ती हूँ . - बा य !	- తరువాత కలు సతాను . - బె !	0.5151
ठीक नहीं र हूँ गा .	వెళల లేను .	0.3373
वे हमें द बा ते हैं , दु त कार ते हैं ,	కింద పడ ే సి తం తారు ,	0.4804
आ भा स ?	ఊ హి ంచా వా ?	0.3307
माफ करना .	సా రీ .	0.2623
माफ करना .	సా రీ .	0.2623
तुम नि शा ना च ूक गए .	మి స సయ యా వు .	0.4481
गया रह वी ं में पढ ता है , म श ह ूर , खुश - मि जा ज , म जे दार ,	జ ూ నియ ర , పా పు ల ర , కూ ల , సర దా ,	0.6666
हा ला ँ कि दोनों को का टा गया था ?	ఇదద రికీ కరి చి నా ?	0.3134
