Hindi	Telugu	Similarity_Score
कि ंग डम 2 - 9 , एक बार फिर , कया आप . . .	కి ంగ డ మ 2 - 9 , మళలీ ఒకక సారి , మీరు వి ంటుననా రా . . .	0.6345
- . . . अपनी ठीक ऊँ चा ई . - हमारे पास ई ं धन नहीं है .	- . . . ఖచచితంగా మీ ఆ ల టి ట యూ డ కూడా . - మా విమానం లో ఇం ధ నం లేదు .	0.6936
- इन हें बस यहाँ ले आओ . - मुझे तुमहारे हाथ निकाल ने होंगे .	- ఇ వి అందు కో . - నీ చే తు లతో మాకు పని ఉంది .	0.6027
ट क कर के लिए तैयार रहो !	నే ల పె న ది గ డానికి సిదధ ం క ండి !	0.4920
के बल टा ई से इसके दोनों पै र बा ं ध ो !	అతని కా ళ లని వె ర లతో క టటే య !	0.5893
उनके लिए सबसे अचछा न ती जा ,	వాళల కి దీని వలల ఎంత లా భ ం కలి గి తే ,	0.5036
और अगर तुमहें मै से ज नहीं मिला तो ?	మరి మన కి ఆ మె సే జ రా కపోతే ?	0.5557
मैं यहाँ अके ला हूँ , दोसत .	ఇకకడ నేను ఒ కకడి నే ఉననాను , మి తర మా .	0.4900
शे यर की की मत ों में गि रा व ट के साथ .	ష ే ర ల ధ రలు ప త నం అవు తుననా యి .	0.6340
आने वाली जग हों को ब डे स तर पर	ఆ విమానం వచచే ది శ లో భా రీ గా , అత య వ సర ంగా	0.5684
तब अपने पै र ों से अपनी पूरी ता कत लगा कर	నీ పా ద ాలని ఆ పె డ లస లోకి ఉ ంచి	0.5278
- आगे बढ रहे हैं . - नीचे बैठ ो !	- ము ందుకు వెళ తుననాం . - కింద కూ రచ ో ండి !	0.5424
हमें दरवा जे से हो कर जाना पडे गा .	మనం ఆ తలు పు స ందు లో నుంచి లోప లి కి వెళల ాలి .	0.5395
मैं सिरफ तुमसे इतना चाहता हूँ कि तुम . . .	నేను నినను అడి గే ద లలా ఒకక టే . . .	0.5974
बल कि एक ग ैर - जि म मे दार कि सम के वि त ती य प तर कार को , जो सी धा यह खबर ट वि टर पर डाल दे ता है ,	ఎవరో చినన ఫ ెనా న షి య ల జర న లి సట ు తో ఈ వార త ని ట వి టట ర లో లీ క చేయి ంచారు ,	0.6487
हाँ . हमारा ई ं धन खतम हो गया है .	అవును . మొతత ం అయి పోయింది .	0.5096
उससे क हो .	ఆమె కి చెపపు .	0.4529
इसके पीछे हमेशा ,	సరే , ఎపపుడూ ,	0.4616
यहाँ सिरफ तुम लोगों की जिंद ग ियाँ खत रे में नहीं हैं , सै म .	అకకడ నీ పరా ణ ాలు మాతరమే పరమా ద ంలో లేవు , సా మ .	0.5545
अभी नहीं .	అ పపుడే కాదు .	0.3623
सिरफ वही एक वय क ति ज मी न के लोगों से सं पर क में है .	గర ౌ ండ తో అతను మాతరమే మాటలాడు తుననా డు .	0.5202
और यह ?	మరి ఇది ?	0.3240
ब रे स पो जि शन , हाथ सिर के पीछे करो .	ది గ డానికి సిదధ ం , చే తులు మీ తల వె నుక పెటట ండి .	0.5789
शुकरिया .	థాంక స .	0.3091
तुम मेरी बात सुन रहे हो ?	నా మాట వి ంటుననా వా ?	0.4813
सै म , कया तुम मुझे सुन सकते हो ? तुम सुन रहे हो ?	సా మ , నా మాట వి ంటుననా వా ? అకకడ ఉననా వా ?	0.5663
मेरा पार ट नर इस समय उनके कब जे में है .	నా జీవి త భా గ సవా మి పర సతు తం వాళల ఆ ధ ీ నం లోనే ఉంది .	0.5829
अचछा है . यह अंदर जाने में हमारे काम आए गा .	ఇది మంచి విషయం . ఇదే మన కి మా రగ ం .	0.5789
वापस यू के में आपका सवागत है ! आप अब . . .	యు నె టె డ కి ంగ డ మ కి సవా గ తం ! మేము ఇం క ఎంత మా తరం . . .	0.6028
- हमारे पास रि वर स थ र सट नहीं है . - तुमहें विमान को मो ड ना होगा . . .	- మాకు రి వర స తర సట లేదు . - మీరు ఏం చేయ ాల ంటే . . .	0.6503
किसी ब डे मी ड िया सं स था न को नहीं , जिस पर हमारा का बू हो ,	మనం నియ ంత రి ంచ గల పెదద వార తా సం సథ కాదు కానీ	0.5523
हम उनहें कुछ नहीं क हें गे .	మేము సప షట ంగా ఉననా ము .	0.4899
- नहीं . नहीं ! - इ ध र आओ .	- లేదు . లేదు ! - ఇలా లోప లి కి రా .	0.4790
पीछे . पीछे , पीछे !	వెన కకి , వెన కకి వెళల ండి !	0.3701
का ई , तुमहारी माँ चाहती है मैं अभी वहाँ आ जा ऊँ .	ఖ ా య , మీ అమమ ననను వెళలి చూడ మ ంట ో ంది .	0.5682
एक फोन आया था .	ఒక ఫోన కాల వచచింది .	0.3932
- तुमहारा नाम कया है ? - के नी .	- మీ పేరు ఏంటి ? - కె నీ .	0.5989
हम तै या री कर रहे हैं . . .	మనం ది గ డానికి సిదధ ం అవు తుననాం . . .	0.5753
कि ंग डम ए यर ला इं स पी एल सी	కి ంగ డ మ ఎ యి ర లె నస పి . ఎ ల . సి .	0.5769
हम जरू री जग हों को खा ली करवा एँगे . पर हम अपने खुद के लोगों के खिला फ कोई कार र वाई नहीं करेंगे , नहीं कर सकते .	పర ధా న పర దే శ ాలని ఖ ా ళ ీ చేయి ంచా ము . కానీ మనం , మన స ొ ంత ప ౌ రు ల మీద దా డి చేయి ంచ లే ము .	0.6420
सब वापस अपनी सी ट ों पर जाओ .	మీ సీ ట లలో కూ రచ ో ండి .	0.5014
तुम सा व धा न रहना .	నువవు జా గర తత గా ఉండాలి .	0.4668
मेरी बात सुनो . अ मैं डा .	ఇలా చూడు , అమ ండా .	0.4330
हमारे पास एक लै ंड ला इन से 9 9 9 की आ पा त से वा पर एक क ॉल आई थी , और वह इस अ पार ट में ट के प ते पर प ं ज ीक ृ त है .	ఈ అ పార ట మె ంట లో రి జి సటర డ ల యా ండ లెన నె ం బ రు నుండి 9 9 9 నె ం బ రు కి ఫోన వచచింది .	0.6949
अगर यह . . .	అది . . .	0.6034
और दूसरे सम बन धि त सट ॉ क .	ప త నం అవు తుననా యి .	0.5184
मेरे पास कोई ह थ िया र नहीं है . कोई ह थ िया र नहीं है . नहीं है .	నా దగగర ఆ యు ధ ాలు లేవు . ఆ యు ధ ాలు లేవు . నా దగగర లేవు .	0.5535
स फा ई कर मी . इसके मा लि क इस घर को थो डे - थो डे समय के लिए कि रा ए पर दे ते हैं .	క లీ న ర . ఈ ఇంటి య జ మా ని త కకువ కాల ం అ దద ె లకు ఇ సతు ంటా డు .	0.6748
अगर आप पता लगा पा एँ कि फोन किस का है , तो कोशिश करके फोन वापस उस वय क ति तक पहुँ चा द ें .	అది ఎవరి దో నువవు తెలుసు కో గ లి గి తే , దానని వాళల కే తిరిగి ఇ చ చేయ .	0.5581
मार शा , वे कया चाहते थे ?	మార షా , వాళలు ఏం కా వాలని అడి గా రు ?	0.5112
और हम 1 , 5 00 फु ट की ऊँ चा ई पर हैं . हम बहुत नीचे हैं .	ఇంకా ప ది హే ను వ ంద ల అడుగు ల ఎ తతు లో ఉననా ం . మేము చాలా ది గు వ గా పర యా ణి సతుననా ం .	0.6103
कयोंकि मेरा परिवार भी उनके कब जे में है . वे विमान पर बंद ूक ें ला ना चाहते थे ,	ఎందుకంటే వాళలు నా కుటుం బా నని కూడా బం ధి ంచారు కాబటటి . వాళలు విమానం లోకి తు పా కు లని తీసుకు వెళల మని చెపపా రు ,	0.5625
तुमने उनहें सुना . अपने जे ट विमान ों को पीछे ह ट वा ओ .	ఆమె చెపపి ంది వి ననా వు గా . యు దధ విమా నా లని వెన కకి ర పప ి ంచు .	0.6090
आर ए ए फ न ॉर थो लट 6 . 9 मी ल की दू री पर उप लब ध है .	రా య ల ఎ యి ర ఫో రస నా ర త ఓ ల ట సు మా రు పద మూ డు కి లో మీ టర ల దూ రం లో ఉంది .	0.6648
सट ॉ क बा जार पर दर शन	సటా క మార కె ట లా వా దే వీ లు	0.4078
अचछा , तुम .	సరే , ఇక నువవు .	0.4557
अ मैं डा , मैं सै म बोल रहा हूँ . देखो , तुमहें कुछ बोल ने की जरूरत नहीं है , ठीक है ?	అమ ండా , నేను సా మ ని . చూడు , నువవు మాటలాడ న కక ర లేదు , సరేనా ?	0.6299
द बा ओ !	వెంట నే !	0.3726
अपनी जगह ले रहा हूँ . आपके आ देश का इंतजार है .	మేము సిదధ ంగా మా సథా నా లలో ఉననా ము . మీ క మా ండ కోసం ఎదు రు చూ సతుననా ం .	0.5595
नहीं , नहीं . सै म , पलीज ऐसा मत . . .	లేదు , లేదు . సా మ , దయచేసి అలా చేయ కు . . .	0.6076
- सही कहा . - ए डी , चलो . उनहें लेकर आओ .	- తను చెపపి ంది నిజం . - ఎ డీ , ఇలా రా . త నని పం పే య .	0.6294
अपनी टा ँ ग ों को नीचे रख ो .	మీ కా ళలు కి ంది కి ఉండే లా చూ సుకో ండి .	0.5027
मैं सही कह रहा हूँ ना ? हाँ ?	అది నిజ మే నా ? చెపపు ?	0.4895
अगर मैं और तुम एक दूसरे की मदद करना चाहते हैं , तो मुझसे सच मत छु पा ओ .	నువవు , నేను ఒక మాట మీద ఉనన టల యి తే , నాకు నిజ ాలు కావాలి .	0.5931
दो हरा ती हूँ , कि ंग डम 2 - 9 ने अपनी दि शा बदल दी है .	రి పీ ట , కి ంగ డ మ 2 - 9 దా రి మళ లు తోంది .	0.6256
उनके लिए सबसे अचछा न ती जा	అంటే , వాళల కి ఎకకువ మే లు జరగ ాల ంటే	0.4976
हा इ जै क की खबर ें ए यर ला इन के शे यर की की मत के लिए खास अचछी नहीं होती ं .	విమా న సం సథ ష ే ర ధ రని ఒక హె జా క పెదద గా న షట పర చ లేదు .	0.6377
- हम इसे तो ड रहे हैं . - हाँ , बिलकुल सही .	- మనం ఆ తలు పు బ దద లు కొ డ దాం . - అవును , అదే చాలా స రెన ది .	0.6371
- उसे खो ल ने की जरूरत नहीं है . - खो लो !	- అతని చే తి కి క టలు వి పప ాల సిన అవసరం లేదు . - తె రు వు !	0.6237
चलो ! चलो ! चलो !	పద ండి ! పద ండి ! పద ండి !	0.3295
इस अ पार ट में ट के या इस इ मा रत के ?	ఈ అ పార ట మె ంటా లే కా ఈ బి ల డి ంగ నుండి వచచి ందా ?	0.5697
कोई नहीं चाहता कि वे जे ट विमान तुमहें कोई भी न ु क सान पहुँ चा एँ .	ఆ యు దధ విమా నాలు మిమమలని ఏదెనా చేయ ాలని ఎవరూ కో రు కో వడం లేదు , మీ కష ే మా న నే కో రు కుంటుననా రు .	0.5675
- कि ंग डम 2 - 9 , आप सुन रहे हैं ? - आर ए ए फ क मा ंड तैयार है .	- కి ంగ డ మ 2 - 9 , నా మాట వి ంటుననా రా ? - నేను రా య ల ఎ యి ర ఫో రస క మా ండ తో మాటలా డా ను .	0.6753
अ मैं डा , इस ने गोली मार कर पायलट की जान ली थी . इसलिए नहीं कि वह ऐसा करना चाहती थी ,	అమ ండా , ఆమె పె లెట ని కాల చి చం పి ంది . తను కా వాలని చేయ లేదు ,	0.5462
- सिर नीचे , पै र पीछे ! ब रे स ! - सिर नीचे , पै र पीछे ! ब रे स !	- తల కి ంది కి పెటట ండి , పా ద ాలు వెన కకి ! సిదధ ం ! - తల కి ంది కి , పా ద ాలు వెన కకి ! సిదధ ం !	0.5629
अब , यह यहाँ जो आप देख रहे हैं , इसे " बे यर रे ड " कहते हैं .	లేదు , ఇలా ంటి దానిని " బ ే ర దా డి " అంటా రు .	0.5844
सब लोग विमान से नीचे उ तर जाओ .	అందరూ విమానం ది గ ండి .	0.4274
बस पुलिस से बात कर लो .	ఒక సారి పోలీ స అ ధి కారు లతో మాటలాడు .	0.4617
पर धा न म ंत री .	పర ధా నమ ంత రి గా రు .	0.4808
लेकिन यह उममीद की जा रही है कि सा मान य निय म ों का पा ल न किया जाएगा .	కానీ సా ధా రణ చ రయ లు అమ లు చేసతా రని ఊ హి సతుననా ము .	0.5532
खेल खतम हो चुका है !	క థ ము గి సింది !	0.4906
हा उसे ज ऑ फ पार लिया में ट , द शा र ड , द ल ंद न आई .	పార ల మె ంట స భ లు , షా ర డ , ల ండ న ఐ .	0.6895
हमें तुम पर ना ज है .	నినను చూ సి మేము గర వ పడ తా ము .	0.5255
- नहीं ? - इसकी मदद करो !	- తెలియ దా ? - అతనికి సాయం చేయ ండి !	0.4407
कि ंग डम 2 - 9 , मैं ल ंद न से बोल रही हूँ . कया आप सुन रहे हैं ?	కి ంగ డ మ 2 - 9 , ఇది ల ండ న . మా మాట వి ంటుననా రా ?	0.6586
लेकिन ये लोग जो यहाँ हैं , इन हें कुछ जान ना है .	కానీ అకకడ ఉనన అంద రు కుటుం బ స భ యు ల కీ , వాళ లకు ఏదెనా సమా చా రం తెలియ ాలి .	0.5704
संभा ली ना जा सक ने वाली ऊँ चा ई पर होगा . पै डि ंग टन , किल बर न के ऊपर .	ప శ చి మ ల ండ న , పా డి ంగ టన , కి ల బ మ మీద కి వ సతోంది .	0.6137
पर उससे नि प ट ने के लिए हमारे पास एक घं टे से भी कम समय है .	దాని నుండి బయట పడ ాల ంటే గంట క ననా త కకువ సమయం ఉంది .	0.6114
जो लोग हम से अभी जु डे हैं ,	మా పర సా ర ాలని ఇ పపుడే చూ సతునన వా రికి ,	0.5444
लेकिन मो टर वे पर उ तार ें तो ?	మరి వా హ నాలు తి రి గే రో డ డు సంగ తి ఏంటి ?	0.5305
तुम मुझे यह बताओ कि कया वहाँ कोई ऐसा वय क ति है ,	అకకడ ఎవరో ఒక రు ఇది వి ంటుననా రని ,	0.5111
नीचे रहो !	కూ రచ ో !	0.3916
मैं कह ता हूँ बंद ूक मुझे दो !	ఆ గ న ని నాకు ఇవ వు !	0.5118
है ना ?	కదా ?	0.3256
हाँ .	అవును .	0.2761
कि ंग डम 2 - 9 , मैं ट रो जन फ ॉर मे शन से बोल रहा हूँ .	కి ంగ డ మ 2 - 9 , ఇది ట రో జ న ఫా ర మే షన .	0.6954
आगे बढ ा ते र हें .	అ ంది ంచండి .	0.3254
हम सब के परिवार हैं	మన అంద రికీ కుటుం బ ాలు ఉననాయి	0.4289
हाँ .	అవును .	0.2761
चे हरा सामने रख ो .	ముందు వెపు తిరిగి కూ రచ ో .	0.4354
शा ंत हो जाओ !	ని శ శ బ ద ం !	0.4397
लै ं डि ंग गि यर को जि तना म ुम किन हो , उ तनी देर से खो ल ना ,	వీ లెన ంత ఆ ల సయ ంగా ల యా ండి ంగ గే ర వే యి ,	0.5455
तीन , दो , एक .	మూ డు , రెండు , ఒకటి .	0.5272
अभी करो .	వెంట నే చేయి .	0.2543
- पै ड ल द बा ना , ठीक है ? - अरे . समझ गया , हाँ .	- వీ లెన ంత గ టటి గా న ొ కక ాలి , సరేనా ? - చెతత . నేను చూ సు కుంటా ను , సరే .	0.6443
प श चि मी ल ंद न की सा री ऊँ ची इ मा रत ें .	ప శ చి మ ల ండ న లో ఎ తత యి న భ వ నా ల ననీ ఖ ా ళ ీ చేయి సతుననా ం .	0.5655
अचछा . तो , वह कौन है ?	మంచిది . అయితే , మరి ఆమె ఎవరు ?	0.4889
तुम बस हमारी बात सुन लो , ठीक है ? हम बस तुमसे इतना ही चाहते हैं .	మేము చెపపే ది మా తరం వి ను . సరేనా ? మేము అడి గే ది అదే .	0.5531
तुमहें कोई अं दा जा नहीं है कि तुमहारा किस से पा ला प डा है .	నువవు ఎవ రికి ఎదు రు వ సతుననా వో నీకు తెలియ డం లేదు .	0.5756
- घर पर फोन करने के लिए . - सही कहा .	- ఇ ళల కి ఫోన లు చేసుకో వాలి . - తను చెపపి ంది స రెన దే .	0.5539
मैं पाँच मिनट पहले जैसा था , अब उससे बेहतर हूँ .	అంటే , నేను ఐ దు నిమిష ాల కింద టి క ననా ఇపపుడు న య ంగా ఉననాను .	0.5562
मैं लोगों को वह काम करने के लिए रा जी करता हूँ जो मैं चाहता हूँ वे करें .	నేను ఏం చేయాలి అనుకుంటా నో జ న ంతో అదే చేయి సతాను .	0.4944
आज सु बह मैं जिस बा इ क पर था , उस पर .	ఈ ఉద యం నేను వచచి న బె క .	0.5723
यह यहाँ है .	అతను ఇకకడ ఉననాడు .	0.3584
मैं सै म बोल रहा हूँ . सै म ने ल सन .	నేను సా మ . సా మ నె లస న .	0.5749
भगवान के लिए , फि लि प . तुम पा द री हो . तुमने कोई फै न सी ड रे स नहीं पह नी हुई है .	దేవుడా , ఫి లి ప . నువవు ఫ యా నస ీ డ రె స వే సు కు రాల ేదు .	0.6516
उसके हमारी ह वाई सी मा में पर वे श करते ही .	మన గ గ న తల ంలో కి పర వే శి ంచిన మ రు కష ణం అమ లు చేయాలి .	0.5821
यहाँ आकर देखो !	ఇది చూడు !	0.3825
हाँ . हाँ .	ఉననాను . అవును .	0.2995
के बि न कर ू की पर मु ख म हिला को ढूँढ ो .	క యా బి న సి బబంది కి హె డ గా ఉనన మ హి ళ ఎకకడ ఉ ందో చూడ ండి .	0.5708
उसे पक डो , अभी ! जलदी करो ! वहाँ जाओ !	అత డిని కి ంది కి ది ంచండి , వెంట నే ! క దు లు ! అ కకడికి వెళ లు !	0.5076
र दद करने का आ देश है . दो हरा ती हूँ , र दद करने का आ देश है . कोई कार र वाई नहीं .	ఇది నె గె టి వ . రి పీ ట , ఇది నె గె టి వ . దా డి చేయ వదదు .	0.5508
और मुझे माफ कर देना , मैं ऐसा नहीं होने दे सकती .	కానీ సా రీ , నేను అలా జరగ నివ వ ను .	0.5604
इससे कर लो .	తీసుకో .	0.2768
हाथ मत हिला ना .	వాళ లని ఉనన చో టే ఉ ంచండి .	0.3735
कयोंकि विमान को नीचे उ तार ना अभी बाकी है .	ఎందుకంటే మనం ఈ విమా నా నని ఎలా గ ెనా కష ే మ ంగా ది ంచాలి .	0.4905
क ंट रो ल , मैं ट रो जन बोल रहा हूँ .	క ంట రో ల , మేము ట రో జ న .	0.5769
वैसे भी मैं वापस घर आ रहा हूँ .	ఏ ది ఏమెనా నేను ఆ ఇంటికి వ సతుననాను .	0.5336
- मैं कह ता हूँ मेरे रा स ते से ह टो ! - बंद ूक दे दो .	- నా దా రికి అడ డు లే ! - ఇలా ఇవ వు .	0.6273
हम इसे मार - मार कर तो ड देंगे !	దానని ప గు ల గొ డ దాం !	0.5158
- बंद ूक मुझे दो ! - मैं नहीं दे सकती . . .	- గ న ఇవ వు ! - ఇవవ లేను . . .	0.5856
अ मैं डा , उसने मुझे बताया है कि आगे चाह े जो भी हो ,	అమ ండా , అతను నాకు ఏం చెపపా డ ంటే ,	0.5493
मैं ल ंद न के बीच ों बीच जाकर विमान को कर ै श कर द ूँगी .	నేను ల ండ న మధయ లోకి దూ సు కు వెళ తాను .	0.5396
अगर तुम दो आद मि यों को	ఇదద రు ఖ ె దీ లని	0.4931
पूरी टर ै वल इ ंड सट री के	ట రా వె ల రం గ ంలో	0.4750
जि तने भी लोग हैं , सब .	మీ ర ంద రూ రండి .	0.4885
पी ए म फोन पर आप से बात करें गी .	పర ధా నమ ంత రి మీ కోసం లె ను లో ఉననారు .	0.5650
- डे व लि न . - सौ दा कर लो .	- డె వ లి న . - లా వా దే వీ లు మొద లు పెటటు .	0.6025
और पल क झ पक ते ही ,	ఆ విషయం మీకు తెలి సే స రికి ,	0.4277
दु र घट ना ?	నే ల కూ లు తో ందా ?	0.4584
अ मैं डा , यह शो र सुन रही हो ?	అమ ండా , ఈ గో ల ంతా ,	0.4512
फ लै ट 3 0 में कोई आया था ?	ము పప ె నె ం బ రు ఫ లా ట కి ఎవరెనా వచచా రా ?	0.5380
ला ल र ंग पर कितना आगे ?	ఎ రు పు రం గు లో ఎంత చి వ రికి వచచింది ?	0.4860
सा इ मन , इस फ ला इट की जि म मे दा री मुझ पर है . - इसमें से ना की मदद लगे गी .	- సె మన , ఇది నా విమానం . - ఇది మి ల ట రీ సమసయ .	0.5821
आर ए ए फ क मा ंड को आपके फै स ले का इंतजार है .	రా య ల ఎ యి ర ఫో రస క మా ండ మీ ఆ దే శ ాల కోసం చూ సతోంది .	0.6672
तुमहें विमान को धी रे - धी रे नीचे ला ना होगा , अ मैं डा . बस यही किया जा सकता है .	మీరు గ ాలి లో తే లు తూ ది గ ాలి , అమ ండా . ఇక మీరు చేయ గ లి గి ంది అదే .	0.6124
तु र ंत खा ली करवा या जाएगा . . .	పర ధా న పర దే శ ాల నుండి జ నా నని తర లి సతుననారు . . .	0.5105
हमें तुमहारी जरूरत पडे गी .	మాకు నీ తో పని ఉంది .	0.4734
हाँ , ओ वर .	అది ఖ రా రు , ఓ వర .	0.4778
यही बात मेरी समझ में नहीं आ रही है .	నాకు అదే అరథం కాల ేదు .	0.4669
पीछे ह टो .	వెన కకి వెళల ండి .	0.3627
हि ल ना मत !	సథి ర ంగా ఉండ ండి !	0.3235
सभी या तरी दूर रह िए !	పర యా ణి కులు అందరూ ద ూర ంగా వెళల ండి !	0.4594
ब यान वह द ें गी , लेकिन एक बात साफ है ,	ఆమె పర క టన జా రీ చే సతుంది , కానీ మనం ఇకకడ చాలా సప షట ంగా ఉండాలి ,	0.5312
इसे बा ं ध ो . जलदी .	వీ డిని క టటే య . క టటే య . తవర గా .	0.4984
यहाँ कोई नहीं है .	అంతా ఖ ా ళ ీ .	0.3986
मुझसे खेल खेल ना बंद करो !	నాకు అడ డు రా కు !	0.4674
- मैं कह ता हूँ रा स ते से ह टो ! - नहीं .	- దా రి లో అడ డు లే ! - ఛ .	0.6252
उसके रा स ते में	మనం మాటలాడు కు ంటు నన విషయం	0.3688
- हाँ ? - हाँ . ठीक है .	- అవునా ? - అవును . విన డానికి బాగుంది .	0.4548
उसने खुद को कॉ क पि ट में बंद कर लिया है और हम अंदर नहीं जा पा रहे हैं .	కా క పి ట లోకి వెళలి లా క చేసు కు ంది , దాని వలల మేము కా క పి ట లోకి వెళళ లే కపో తుననా ము .	0.5969
कया तुम सुन रही हो ?	వి ంటుననా రా ?	0.3336
सिरफ त भी जब मुझे वह मै से ज मिले गा .	ఆ మె సే జ వ సతే నే కదా .	0.5336
ठीक है , सा इ मन . मैं 1 5 मिनट में आती हूँ , जयादा से जयादा 2 0 मिनट .	సరే , సె మన . నేను ప ది హే ను , ఇ ర వె నిమిష ాల లో వచ చేసతాను .	0.6076
ठीक है .	సరే .	0.3254
ह टो !	అడ డు లే !	0.4034
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
विमान को ऊपर करें .	పె కి లా గు . పె కి లా గు . పె కి లా గు .	0.2950
हम यह सिरफ लोगों के ब का या पैसे चुका ने के लिए नहीं कर रहे हैं .	మనం ఇకకడ ఉనన ది కేవలం అంద రికీ డబబు ప ంచ డానికి కాదు .	0.5691
हा उसे ज ऑ फ पार लिया में ट , द शा र ड , द ल ंद न आई .	పార ల మె ంట , షా ర డ , ల ండ న ఐ .	0.6386
इसका दो ष मुझ पर होगा .	దాని పర య వ సా నం నేను భ రి సతాను .	0.4950
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
तुम ठीक हो ?	నువవు బాగానే ఉననా వా ?	0.3193
मैंने इन हें रो क ने की कोशिश की थी .	నేను వాళ లని ఆ పా ను .	0.4834
मैं फ ला इट पा थ क ंट रो ल से बोल रहा हूँ . कया मेरी बात के सी टर नर से हो रही है ?	ఇది ఫ ల యి ట పా త క ంట రో ల . కే సీ టర న ర ఉననా రా ?	0.5847
उस विमान पर 2 00 लोग हैं .	ఈ విమానం లో రెండు వ ంద ల మంది పర యా ణి కులు ఉననారు .	0.4409
तो फिर तुम कयों ?	అయితే మరి నువవు ఎందుకు వచచా వు ?	0.3897
ब डे स तर पर तु र ंत खा ली करवा या जाएगा .	ఈ విమా న మా రగ ంలో ఉనన పర ముఖ పర దే శ ాల నుండి పర జ లని ఖ ా ళ ీ చేయి సతుననా ం .	0.5420
हमेशा कोई और बडी वजह थी . कोई और वजह हो नी ही थी .	ఎపపుడూ ఇలా ంటి విషయ ాల లో పెదద కు ట రే ఉంటుంది . ఖచచితంగా ఉ ండి తీ ర ాలి .	0.4925
. . . इस समय सर कार दवा रा किसी भी चीज की	. . . ఈ ద శ లో పర భు త వం	0.5721
तुम कयों ? तुमहें किस ने चु ना ?	నువవే ఎందుకు ? నినను ఎవరు నియ మి ంచారు ?	0.5071
ह ंग री के ऊपर त य रा स ते से अलग जाने की वजह से ,	హం గే రికి దా రి మ ళల డం వలల ,	0.5610
सिरफ इस बंद ूक में .	ఈ తు పా కీ .	0.3913
और तुम ,	ఇంకా నీ విషయం ,	0.2999
हाथ सामने रख ो !	నాకు కనిపి ంచే లా చే తులు ఉ ంచు !	0.3935
जाकर उसके उस स ह कर मी की मदद करो , जि से गोली लगी है . समझ गए ?	గ న షా ట త గి లి న తన సి బబంది లో అతనికి వెంట నే వె ద యం అ ంది ంచే లా చూడ మను . తెలి సి ందా ?	0.5629
सै म मुझे माफ कर दो .	సా మ సా రీ .	0.4508
इसी समय .	వెంట నే మాటలాడ ాలి .	0.2382
मेरी बात मान जाओ .	కా నివ వు .	0.3729
और कुछ स फा ई कर मी . दो लोग .	ఇంకా కొ ంద రు క లీ న రస వచచా రు . ఇదద రు .	0.5758
धत ते रे की .	చెతత .	0.2501
यहाँ की बि ज ली च ली गई है !	మాకు ప వర పోయింది . మాకు ప వర పోయింది ! మాకు ప వర పోయింది !	0.4124
शायद कोई गलती हुई हो .	బహుశా ఏదెనా పొ ర పాటు జరిగి ఉంటుంది .	0.4026
कोई नहीं है . कोई नहीं है .	ఖ ా ళ ీ . ఖ ా ళ ీ .	0.3543
अपना और का ई का खया ल रख ना .	నినను నువవు జా గర తత గా చూ సుకో వాలి ఇంకా ఖ ా య ని గ మని ంచుకో వాలి .	0.3983
अब .	ఇపపుడు .	0.2554
तुमहें इन हें संभाल ना होगा !	నువవు ఇకకడ ఉనన ది అంద రికీ శా ంతి అ ంది ంచ డా ని కే !	0.4461
विमान में ब रि सट ल जाने के लिए पर या पत ई ं धन नहीं होगा . ह ंग री में ल म बा च क कर लगा ने के बाद तो नहीं .	హం గే రీ వెపు ప కక దో వ ప టట డం వలల బ రి సట ల వర కూ ఆ విమా నా నికి ఇం ధ నం ఉండ దు .	0.6778
तुम कयों ?	ని న నే ఎందుకు ఎ ంచు కుననా రు ?	0.2632
सब को अपना फोन वापस चाहिए .	పరతి ఒకక రికీ వాళల ఫోన లు తిరిగి ఇ చ చేయాలి .	0.3658
डै डी टी वी पर आ रहे हैं .	మీ నానన టె లి వి జ న లో కనిపి సతుననా డు .	0.4983
तुमहें बात करने की जरूरत नहीं है . तुमहें हमें कुछ बता ने की जरूरत नहीं है .	నువవు మాటలాడ న కక ర లేదు . మాకు ఏమీ చెపప న కక ర లేదు .	0.5174
यह कया बोल रहा है ?	తను దే ని గురించి మాటలాడు తుననా డు ?	0.3936
