Hindi	Telugu	Similarity_Score
उसे अपना कार य कर म बदल ना पडे और उसने अ दा लत को नहीं बताया ,	అతను తన పర యా ణ వి వర ాలు కోర టు కు తెలియ చేయ కపోతే ,	0.5758
पर वह इस समय मीक मिल है .	కానీ పర సతు తం అతను మీక మి ల అని .	0.4856
वह हमेशा यह कह ती थी ,	ఆమె ఎపపుడూ చెబు తు ండ ే వారు ,	0.4581
शा का ज ॉन सन द ंड बचा व व की ल	షా కా జా నస న కరి మి న ల డి ఫె నస లా య ర	0.4782
एक को ठ री में दिन के 2 3 घं टे बंद रहो ?	రోజు కు 2 3 గంట లు జె లు లో ఉండ టా నని ఉ హి ంచుకో గల వా ?	0.6267
पर उनहें छोड ो कयोंकि मुझे इससे कोई मतलब नहीं	కానీ వాళళ ని వదిలే య ఎందుకంటే నేను ఈ చెతత ంతా అను భ వి ంచ లేను	0.4951
और उसने ट वि टर पर सबसे रॉ स से सं पर क करने को कहा .	ఇంకా అతను ట వి టట ర లో ఉనన అందరూ రా స కు ట వీ ట చేసే లా చూ సు కుననా డు .	0.5901
मैं वापस उस ी जगह हूँ और वापस उस ी काम पर	తిరిగి నా పరా ంతా ని కొ చచా ను , తిరిగి నా పని లో పడ డా ను	0.4154
शुकर है , वह उसे वापस ला रहा है .	అతను అది తిరిగి చేయ గ లు గు తుననా డు , హ మమ యయ .	0.5619
मैं हूँ म सी हा तुम र ै पर स हो झूठ े	నేను మె స స యయ ను మీరు ర యా పర లు అబ దద ాల కో రు లు	0.5927
रिक रॉ स मीक के एक स था नी य हि ट गा ने पर ना च रहा था ,	మీక సథా నిక హి ట లకు రిక రా స ఎ గు రు తుననా డు	0.5958
मिला पै सा मुझे मिला	సం పా ది ంచు నాకు వచచే డబబు	0.4494
वह रॉ क ने शन को ल ता ड रही थी . रॉ क ने शन के लोग अ दा लत में थे ,	ఆమె రా క నే ష నను అమ ర యా ద గా చూ సతుననారు . రా క నే షన మను ష ు లు కోర టు గ ది లో ఉననారు ,	0.6436
हाँ , मेरे पास हमेशा से काम था .	అంటే , నాకు అపపుడు పూరతి సమయం పని ఉంది .	0.5136
तो अब मैं अ दा लत पहुँच गया .	అయితే ఇపపుడు నేను కోర టు కు వచచా ను .	0.4992
उसके ड रा इ वर ने खि ड की खो ली .	అతని డ రె వర కి టి కీ అ దద ాలు ది ంచా డు .	0.5820
और अब , सब दिल च सप होने लगा .	ఈ సమయం లో , ఇది ఆ స కతి కర ంగా మా రి ంది .	0.5460
उनहोंने मिल कर खू ब ह ँ सी - मजाक किया और खू ब मस ती की .	వాళళు నవ వు కుననా రు , హా సయ మా డా రు , ఇదద రూ కలిసి మంచి సమయం గ డి పా రు .	0.6079
कोई नया अ परा ध मत करना .	కొతత కేసు లో ఇ రు క కో కూడదు అని .	0.4783
फ ले मर स से उसकी ल ल क का पता चल गया .	ఫ లే మర స అతని లో ఎంత కో రిక గా ఉ ందో చూపి ంచింది .	0.5330
और कोई न कोई चीज आपको पीछे ख ी ं च ती रह ती है .	ఏదో ఒకటి మన లని వె ను కకు లా గు తుంది .	0.5432
और रो जे रे ड को रा ष ट री य स तर की स फ ल ता में बदल रहा था .	రో సె రె డ లో దానిని జా తీ య హి ట గా మార చేశా డు .	0.5565
कि अफ री की - अ मरी की जज कभी - कभी जरूरत से जयादा स ख ती करते हैं .	ఆ ఫ రిక న అ మె రిక న నయాయ మూ ర తులు , నిజ ానికి కొనని సా రలు ఎకకువ పరి హా రం వి ధి సతా రని .	0.5689
तुमहें कया लगा कि पर ो बे शन का कया मतलब है ?	మీరు పరి శ ీ ల న అంటే ఏం అను కుననా రు ?	0.5692
यह जज पर नि र भर करता है कि कि तने उल लं घ न करने पर	మీరు ఎ నని ఉ లల ం ఘ నలు చే సతే , మిమమలని తిరిగి జె లు కు పం పు తా ర నన ది	0.5827
और तर क की कर रहे हैं , तो जु टे रह ने की परे रण ा मिल ती है .	మీరు అభి వ ృ దధ ి చె ందు తు ంటే , అది మీ లో ము ందుకు వెళళ ాల నన త ప న కలి గి సతుంది .	0.6226
खाना बना कर उनहें डि ब ब ों में भर ना और उसे पड ो स में बे च ना	డి నన ర వ ండి , వాటి ని డబ బ ాల లో పె టటి చు టటు ప కక ల	0.6256
लग रहा था कि मीक को इस जज से	తన ను తాను వి జ య వ ంత ం చేసు కుంటా డ నన ఆ శ తో	0.5234
अ भ ि यु कत	ని ంది తు డు	0.4129
लोगों को यह यकीन दि ला या जाता है कि और त म गे पा ने के लिए	నే ర నయాయ పరపంచ ం పె అద న పు అ లో చ నలు కల గ టం కోసం	0.6217
वह समय मैं अपने करि यर के बारे में सोच ने में नहीं लगा सकता .	అపపుడు ఆ శ కతి భ విష యత తు గురించి ఆలోచి ంచ నివ వ దు .	0.5688
अधि क तर ऊँ ची र कम के साथ न क द ज मान त ला ग ू की जाती है .	క యా ష బె యి ల ఎకకువ మొతత ంలో వి ధి సతుననారు .	0.5815
उसने मुझे इस तरह देखा , जैसे मैं झूठ बोल रहा हूँ .	ఆమె ననను నేను ఒక అబ దధ ాల కో రు లా గా , అబ దధ ం చెబు తునన టటు చూ సతుననారు .	0.5513
शा का ज ॉन सन द ंड बचा व व की ल	షా కా జా నస న కరి మి న ల డి ఫె నస లా య రు	0.4804
ब रि ंक ली ने उसे अपने पहले और सबसे अ हम ए लब म को पर मो ट करने के लिए	అతను ఒక నె ల వర కు చాలా ముఖ య మెన తన మొదటి ఆ ల బ మ కోసం	0.6162
इस खेल में आया फि ली निक ला बे कार	ఆట లో ఫి ల లీ చెతత గా వచచా డు	0.5107
वह अपनी लड किया ँ साथ ला या हमारी वाली लड कि यों जै सी नहीं	అతను అమమాయి లకు కొ ని పెటటా డు మన వాటి లా కాదు	0.4935
यह मु क द मे में सौ दा और समझ ौ ता करने का द बा व डाल ने का एक तरी का भी है .	అది వాళళ చే త బ లవ ంత నే రా ంగ ీ కా రా నికి , ఒ పప ంద ాల కి మా రగ ం .	0.6161
उसने फ ले मर स मि कस टे प निका ली थी . वह ध माल म चा रहा था .	తను ఫ లే మర స మి క సట ే పు లు వి డు దల చేశా డు . అవి అదభు తంగా అమ ము డు పో తుననా యి .	0.6386
यह रहा मेरा दोसत !	అకకడ తను నా సనే హి తు డు !	0.4555
जो कि झूठ है .	అది అబ దధ ం .	0.3903
मैं दरवा जे पर ख डा था , यहाँ इस खि ड की से देख रहा था .	నేను తలు పు దగగర ఉననాను , అకకడ కి టి కీ దగగర ని ల బడి బయటకు చూ సతుననాను .	0.5748
ज ंग ल बी ट स बताओ मुझ को	జ ం గి ల బీ ట స ననను ఓహ ో అననా యి	0.5262
यह बात कभी मत भूल ना !	నువవు అది ఎపపుడూ మర చి పో కు !	0.4847
उसे रो क ना मुशकिल था . जहाँ भी जाओ ,	అత నని ఆ ప లే న టటు గా ఉననాడు . మీరు ఎ కకడి కె ళళ ి నా ,	0.5479
सि सट म के च ंग ु ल में नहीं फ ँ स ते .	వయ వ సథ ననను మి ం గే య కుండా .	0.5760
और हम सब ने इं टर ने ट की शक ति महसूस की ,	మే మ ంతా ఇంట ర నె ట శ కతి ని , ఇంకా న గర మ ంతా అను సరి సతునన	0.5714
फि ला डे ल फ िया का उ ं टी की को रट ऑ फ कॉ मन प ली स की मु हर	ఫి ల డె ల ఫి యా సా ధా రణ వి ఙ ఙ ప తు ల నయాయ సథా నం	0.6075
मैं 1 9 साल का था .	నాకు 1 9 ఏ ళళు .	0.5323
अधि कार ों से व ं चि त रख ता है .	ముఖ య ంగా పే ద వారి హ కకు లను హ రి సతుంది .	0.5929
उसने बहुत से कला सि क गा ने बना ए हैं .	అతను చాలా క లా సి కలు పా డా డు .	0.5639
मैं समझ गई कि वह किसी दूसरे ही स तर पर पहुँच गया है .	తను పూరతి గా మ రో సథా యి లో ఉననా డని తెలుసు .	0.5475
उस बारे में बात नहीं करता .	నయాయ వయ వ సథ , ఇంకా జరుగు తునన వి అన నీ .	0.5033
फिर भी लोग पूछ ते हैं मैं खुश कयों नहीं हूँ	జ నా ల కి ననను అడి గే ధ ె ర యం ఉంది నేను ఎందుకు సంతోష ంగా లే నని	0.5253
तो तक नी की रूप से वह उल लं घ न मा ना जाएगा .	అది సా ం కే తి క ఉ లల ం ఘ న అవు తుంది .	0.6220
मेरा पूरा करि यर एक म ही ने में त बा ह हो सकता था .	నా మొతత ం భ విష యత తు ఒక నె లలో అంతా బ ూ డి ద లో పో సిన ప ననీ ర వు తుంది .	0.5885
यह हि ं सक और काफी ड रा वना लगता था .	నాకు అది దో పి డి లా , భయ పెటట డం లా అనిపి ంచింది .	0.4650
यह तो बस शु रु आत थी .	అది కేవలం పరా రం భ ం మాతరమే .	0.4827
म ू तर पर ीक ष ण में अस फ ल होना	మూ తర పర ీ కష లో వె ఫ ల యం	0.6185
" जो हुआ उसके बारे में पूरा सच बता दिया . "	" నిజంగా ఏం జరిగి ందో నిజం చెపపా డు " అని అ ంటు ంద ను కుననాను .	0.5533
मीक पर 1 9 आ रो प लगे थे .	మీక 1 9 నే ర ాలు ఎదు ర కొ ంటుననా డు .	0.5793
जन म दिन मु बार क हो , जान !	పు టటి న రోజు శు భా కా ం కష లు , బ ే బీ !	0.5234
और पाँच साल का रि पो र टि ंग पर ो बे शन .	ఐ దే ళళ హా జ రు ఇ చ చే పరి శ ీ ల న .	0.6191
मतलब , ऐसे लोगों के साथ कम रे में सो ना जिन हें जानते तक नहीं . मतलब , पहली रात . . .	మనకు తెలియ ని వారి తో ఒక గ ది లో పడు కో వ టం . మొదటి రాతరి లా గా . . .	0.6146
मीक मिल पुलिस की हि रा सत में था ,	మీక మి లను పోలీసు లు అ దు పు లోకి తీసు కుననా రు ,	0.5125
पर ो बे शन की श रत ों का पा ल न करने की कोशिश कर रहा था .	నియ మ ాలను పా టి ంచ డానికి పరయతని సతుననా డు .	0.5135
कि उनहोंने सता या मुझे मुझे दी है ता कत	నాకు న ర కా నని చూపి ంచారు నా ని శ చ యానని ద ృ ఢ ంగా చేశారు	0.4935
जज जे नी स ब रि ंक ली के सम मान में सभी ख डे हो जाएँ .	అందరూ గ ౌ ర వ నీ యు లెన నయాయ మూ ర తి జి నీ స బ రి ంక లీ కోసం లే చి ని ల బడ ండి .	0.6316
वह सब म श ह ूर लोगों को जानता था .	అతనికి పర ముఖ ు లు , అలా ంటి వాళళ ంద రూ తెలుసు .	0.5257
हमने एक मि कस टे प बना ई जिस का नाम था फ ले मर स 2 .	మేము ఫ లే మర స 2 అనే మి క సట ే ప చేశా ము .	0.6203
वहाँ दिमाग ख रा ब हो जाता है .	అద ంతా చాలా ని రా శ పరి చే ది గా కూడా ఉంది .	0.4422
और अब उसके साथ नि की मि ना ज थी , जो एक रा नी से कम नहीं .	నే రు గా రా ణి అయి న ని కక ీ మి నా జ నే పొ ందా డు .	0.5727
पर उसे ह थ क डी लगी थी , इसलिए खुद को संभाल नहीं पा या .	కానీ అతని చే తు లకు సం కె ళళు వే సి ఉననాయి , అందుకే సం భా ళ ి ంచుకో లేక పోయా డు .	0.5716
बंद ू कों से पा नी निकल कर हमारे चे ह रे पर गिर ता है .	తు పా కు లలో నుంచి నీ ళళు వ సతా యి , అవి మా మొ హం మీద పడ తా యి , మ ౌ లి కంగా .	0.6137
उसने कुछ म ही ने बाद मुझे मि या मी बुला या .	బహుశా కొనని నె లల తరువాత అతను ననను మయా మీ కి పి లి చా డు .	0.5298
सला म उन यार ों को जिन होंने दिया मेरा साथ	నా ఫోన ఎ తతి న వాళళ మీద అ రు సతాను	0.5005
लोग खुद को उस स थि ति में पा ते हैं जब जेल से बाहर निकल ना मुशकिल होता है ,	జ నం తమ ంత ట తా ము జె లు నుండి బె ట పడ లేని సథి తి లో ఉంటా రు ,	0.6310
और उसके पास रिक रॉ स का गा ना था . . .	అతనికి రిక రా స చ రణ ాలు . . .	0.5399
जो करी ब 5 0 ला ख लोग हैं .	జ రి గే సా మూ హి క పర య వే కష ణ గురించి .	0.5112
सि सट म में दिन - 1 6 4	వయ వ సథ లో రోజు లు	0.4788
ठीक है , यार , बस एक !	సరే , ఒకక ఫ ొ టో !	0.5420
अपने बे टे के साथ मेरा रिश ता जब र द सत है .	మా బా బు తో నా సంబం ధం బాగుంది .	0.5019
मैं अचछा हूँ . खुश भी हूँ , फर ें च . ह द से जयादा खुश हूँ .	నేను బాగానే ఉననాను . సంతోష ంగా కూడా ఉననాను , ఫ రె ంచ . చెతత వెధవ కంటే సంతోష ంగా .	0.5446
तो , मैं बेहतर ए लब म बना ने का और स फ ल रह ने का द बा व	అందుకే , మీకు తెలుసా , నేను ఎపపుడూ మంచి ఆ ల బ మ చేయ ాల నన , అది వి జ య వ ంత ం	0.6166
जि से हि प - ह ॉ प कहते हैं .	హి ప హా ప అన బ డే పరి శ ర మ లో ఉననాడు .	0.5537
और मैं कार के पीछे इस तरह से ले ट गया . . .	కారు వె నుక పడు కుననాను ఇలా . . .	0.5395
आपको वापस जेल भेज सकते हैं .	నిజ ానికి నయాయ మూ ర తి పె ఆ ధా ర పడి ఉంటుంది .	0.4831
तो , कुछ अ सर स था य ी होते हैं .	అందుకే , కొనని పరి ణ ా మ ాలు తి పప ి కొ టట లే ం .	0.5620
जज जे नी स ब रि ंक ली	నయాయ మూ ర తి జె ని స బ రిక లీ	0.5554
मुझे हमेशा लगता कि जज अपनी सोच के अनु सा र	ఎపపుడూ నయాయ మూ ర తి ఆమె ననను తన ఇష టా ను సా ర ంగా నియ ంత రి ంచ ాలని	0.5417
बी बॉ य ड ॉलर	బి బా య $	0.2980
जेल जाने की बात जान कर जैसे च क कर आने लग ते हैं .	అది , జె లు లో పెటట బో తునన పపుడు ఆ కష ణ ంలో తల తిరిగి న టటు అనిపి ంచింది .	0.5650
मीक को शो मिल रहे थे , जिस से पै सा आ रहा था .	మీక పర దర శ నలు చేసతుననా డు , అవి అతనికి డబబు లు సమ కూ రు సతుననా యి .	0.5545
उससे हर वकत तना व बना रह ता है .	ఆ ందో ళ న ని త యం ఉంటుంది .	0.4634
जेल जाने के खत रे में डाल दे ते हैं .	ఇం కొ ంత కాల ం జె లు శి కష పొ డి గి సతా నని బె ది రి ంచ డ మే .	0.5495
2 0 1 6 में , मीक और नि की एक - दूसरे के बहुत करी ब थे .	2 0 1 6 లో , మీక , ని కక ీ లు బ ల పడు తుననారు .	0.6933
इस सब के पूरा होने के बाद .	ఉ లల ం ఘ న అవు తు ందే మో .	0.5688
जो उसके अ परा ध पर नि र भर करती हैं .	కొనని ష ర తులు వి ధి సతారు .	0.5059
वह बहुत अचछा कर रहा था .	అతను చాలా , చాలా బాగా చేసతుననా డు .	0.3857
ओ मा रि य ॉन गर ै मी - मन ो नी त कला कार	ఒ మా రి యా న గరా మీ కి నా మి నే ట అయి న క ళ ా కారు డు	0.5109
ज मी न में द फ न कर दे . समझ े न मैं कया कह रहा हूँ ?	మీకు నేనే ం చెబు తుననా నో తెలుసు కదా ?	0.4393
जहाँ कोई रि पो र टर और व की ल उनकी बातें न सुन स के .	వి లేక రు లకు , లా య ర లకు వి ని పి ంచ లేదు .	0.5969
मैं कुछ वकत के लिए दोबारा जेल जा सकता हूँ .	ఎ ంతో కొ ంత సమయం జె లు కు వెళళ వచచు .	0.5671
न यू य ॉर क सि टी से पर मो शन की शु रु आत करे गा .	న యూ యా రక లో మొద ల యయ ే పర చా ర పర దర శ నలు చే సతునన టటు తెలియ చేశా డు .	0.6296
वह शायद होगी मेरी बा ँ हों में कयोंकि शायद मैं छा या हूँ गा दुनिया में	ఆమె నా పె న ఉంటుంది ఎందుకంటే బహుశా నే న ది చేసతాను	0.4619
उनहोंने मुझे जेल में डा ला और मुझे ए लब म बना ने से रो का	ననను జె లలో పె టటి నా ఆ ల బ మ ఆ లస యం చేశారు	0.5913
रो ज सै क ड ों लोगों के सामने होने के बाद .	వ ంద ల మంది ఎపపుడూ జ నం ఉండ టం .	0.5232
तो , जरू री नहीं है कि सा री बातें	అందుకే , అతను చేసే అన నీ	0.4755
यह वैसे वय व हार में नहीं ला या जा रहा जैसे मैंने सोचा था .	ఇది నేను కో రు కునన టటు గా నిర వ హి ంచ టం లేదు .	0.5882
एक ओर मीक था , उ त तरी फि ली का एक ग री ब लड का ,	తను మీక , ఉ తత ర ఫి ల డె ల ఫి య కి చె ంది న ఒక పే ద బ ాలు డి కి పర తయ ర ధి గా	0.5588
यार , मैं एक को ठ री में अके ला था , यार . मैं एक दम पागल हो गया था .	ని గగా , నేను జె లలో ఎవరి తో న ూ ఉండే వాడిని కాదు .	0.5369
तो मैंने बहुत सा समय अपने सं गी त को सम र पि त कर दिया .	అందుకే నా జీవి తా నని సంగ ీ తా నికి పూరతి గా అ ం కి తం చే సతూ ఎకకువ సమయం గ డి పా ను .	0.5577
मेरी न ई स जा है तीन से छ ह म ही ने की जेल ,	నేను వి ధి ంచే కొతత శి కష క ౌ ంట ీ లో రెండు నుంచి మూ డు నె లలు ,	0.5703
पू रे समय , मैं पै सा जु टा ने में लगी थी .	డబబు కోసం పరయతని సతూ నే ఉననా .	0.4850
तो मैं जानता हूँ म श ह ूर होने का अ सर कया होता है .	పర ముఖ ు డి గా పరి ణ ా మ ాలు నాకు తెలుసు .	0.5729
जे नी स ब रि ंक ली . वह मेरे मु क द मे की जज थीं .	జి నీ స బ రి ంక లీ . చి వ రికి ఆమె నా వి చా రణ ా నయాయ మూ ర తి గా వచచా రు .	0.6139
न क द ज मान त का सि सट म अ श वे त और भ ू रे लोगों , और खास त ौर पर ग री ब लोगों को	క యా ష బె యి ల ప దధ తి న లల జా తి , గో ధ ు మ వ నన ె జా తి వారి ,	0.6514
जब उसे तक नी की उल लं घ न के लिए वापस अ दा लत में बुला या गया .	అపపుడు అతనికి సా ం కే తి క ఉ లల ం ఘ న లకు తిరిగి కోర టు కు రా వాలని ఉ తత ర వు లు జా రీ అయ యా యి .	0.6133
सि सट म में दिन - 1 0 5 6	వయ వ సథ లో రోజు లు	0.4458
सि सट म में दिन - 2 1 0 6	వయ వ సథ లో రోజు లు	0.4458
सि सट म में दिन - 2 8 6 9	వయ వ సథ లో రోజు లు	0.4458
मैंने अपने करि यर पर और अधि क धयान देना शुरू कर दिया ,	నేను నా వ ృ తతి ని ఇంకా ఎకకువ కష ట పడు తూ , శ కతి వ ంత ంగా కొ న సా గి ంచ టం పరా రం భి ంచా ను ,	0.5422
पुलिस पीछे प डी है लोग मुझे मार ने पर तु ले हैं	పోలీసు లు ననను పటటు కో వాలని చూ సతుననారు ని గ గ ాలు చం ప ాలని చూ సతుననారు	0.4683
मेरी ज मान त की र कम 9 , 00 0 ड ॉलर थी .	నా బె యి ల 9 , 00 0 డ ాల రలు .	0.6052
रिक रॉ स को उसके बारे में पता चला .	రిక రా స తన ను గుర తి ంచ టం .	0.5537
जज जे नी स ब रि ंक ली	నయాయ మూ ర తి జి నీ స బ రి ంక లే	0.5495
उस में पा नी की बंद ूक है ?	నీ ళళ తు పా కీ అ నా ?	0.5405
और दूसरे " तक नी की " उल लं घ न करने के लिए	ఇ తర " సా ం కే తి క " ఉ లల ం ఘ న లకు ,	0.6501
नहीं , अब मीक का पर ो बे शन दो साल और बढ जाएगा .	లేదు , ఇపపుడు , మీక తన పరి శ ీ ల నను ఇంకా రెండ ే ళళు పొ డి గి ంచు కుననా డు .	0.5691
तुम किसी ऐसी - वै सी के साथ नहीं हो , लड के . समझ े न ?	నువవు ఎవరో సా మా న యు ర ాలి తో లేవు , అబబా య . నేను చెపపే ది నీకు అరథ మ వు తు ందా ?	0.6022
तो मुझे लगा , " धत ! यह बहुत ख तर ना क है . "	అందుకే నేను అను కుననాను , " ఛ ! ఇది చాలా పరమా ద కర ంగా ఉంది . "	0.5894
यह तक नी की रूप से उल लं घ न होगा .	అది సా ం కే తి క ఉ లల ం ఘ న .	0.6021
और मेरे पास नौ करी नहीं थी , मेरे पास कुछ नहीं था .	ఉద యో గ మే మీ లేదు , నా దగగర ఏమీ లేదు .	0.5441
पर बडी ता दा द में लोगों के नि री कष ण में होने की बात कोई नहीं करता ,	వాళళు మాటలాడ ని విషయం ఏంట ంటే 5 0 లకష ల మంది పె న ,	0.5517
कर न - फर ॉ म हो लड का रा वास	క యూ ర న - ఫర మ హో ల డ క రె కష న ల ఫె సి లి టీ	0.5472
जब दस साल के पर ो बे शन के बारे में सुना ,	ప దే ళళ పరి శ ీ ల నను వి నన పపుడు ,	0.5877
श ून य नए अ परा ध	0 చేసిన కొతత నే ర ాలు	0.4415
कुछ भी करके अपने बे टे को जेल से छु ड वा ना था .	మా అబబా యి ని బయటకు తీసుకు రా వ టానికి చేయ గ లి గి ంది ఏదెనా చేసతుననా ను .	0.5527
बात समझ रहे हो न ?	మీకు ఏమ ంటుననా నో అరథ మె ందా ?	0.4621
हम इसी सप ने के लिए जी ते हैं .	అదే మనం కల లు క నే ది .	0.5721
" हे भगवान , मैं तो बस स ड क पर जा रहा था . "	" అంటే , ఛ ా , నేను కేవలం వీ ధి చి వర కు న డు చు కు ంట ూ వెళ ు తుననాను . "	0.5934
मुझे एक तरह से लगा मान ो उसे कोई पर वाह नहीं कि मैं कया कह रहा हूँ .	ఆమె నేను చెపపే ది ప టటి ంచు కునన టటు అనిపి ంచ లేదు .	0.5569
ना स गर ै मी - मन ो नी त कला कार	నా స గరా మీ కి నా మి నే ట అయి న క ళ ా కారు డు	0.4952
मैं अपने पड ो सी से बातें करते हुए स ड क पर जा रहा था ,	నేను మా పొ రి ం గి ంటా యన తో మాటలాడు తూ , నేను వీ ధి చి వర కు న డు చు కు ంట ూ వెళ ు తుననాను ,	0.5653
चार ली के बहुत सारे दोसत हैं	చా ర లీ కీ లె కక లే న ంత మంది సనే హి తులు ఉననారు ,	0.4976
किसी जज का किसी की स मु दा य से वा में पहुँच जाना ,	నయాయ మూ ర తి సమా జ సే వ చో ట కు రా వ టం ,	0.5866
आ ख िर कार उसका परि च य	అత నని చి వర కు	0.4152
कि मुझे ऊँ चा इ या ँ छ ू ने से रो क कर	నిజ ానికి ననను అంద ల ం నుంచి పా తా ళ ానికి పడ ే శా రు .	0.5716
उसका एक बेटा है .	అతనికి ఒక కొ డు కు ఉననాడు .	0.4787
यार , कया चल रहा है , भाई ?	ఎలా ఉననావు , బ రో ?	0.4826
इन र ै पर स को देखो , हैं एक दम बे जार	ఈ ర యా పర లను చూడ ండి , వాళళు చాలా తెలి వి త కకువ వాళళు	0.5662
धत .	ఛ .	0.4597
यह सब करते मैं थ क चुका हूँ	ఏదో ఆ పే సిన టటు బం తి వి సి ర టం లో అ ల సి పోయా ను	0.5021
हाँ .	అవును .	0.2761
खाना ऐसा दिया मुझे जो मेरा कु त ता भी न खा ए	వాళళు నాకు తి న డానికి చెతత పెటటా రు నేను నా కు కక కు కూడా పెటట ని ది	0.5024
राज य के बाहर जाना आवा रा गर दी	రా షట రం దా టి వెళళ టం నిర లకష య ంగా రో డ డు దా టట ం	0.4927
जहाँ वे बस अपना पै सा ले ने से वास ता रख ते हैं और के स खतम नहीं होने दे ते .	వాళళు డబబు లు తీసు కొ ని , కొ న సా గి సతూ నే ఉండే వాళళు .	0.5753
जब आप किसी ऐसे इंसान को देख ते हैं , जि से किसी तरह की छ ू ट मिली है ,	మనం ఎవరి నె నా , ఏ కారణ ం చే తె నా , వి డి చి పె టటి ,	0.5894
फु ट पा थ से भी जयादा स खत जान हूँ	క ాలి బా ట కంటే ద ృ ఢ ంగా	0.5178
साल 2 0 1 2 में उसकी कि सम त बु ल ंद ी पर पहुँच ने वाली थी जब वह दो त ू फा नों से घ िर गया .	అతను రెండు తూ ఫా ను లతో 2 0 1 2 లో పెదద స ంచ ల నం కా బో తుననా డు	0.6631
एक ऐसे श हर में जो उसके या त रा कार य कर म में नहीं था ,	ఆ న గ రం అతని పర యా ణ వి వర ాల లో లేదు ,	0.6098
मुझे शक ति दिख ती है . . .	నాకు ధ ె ర యం . . .	0.6148
उस र ै पर की शक ति महसूस की जिस के पास पू रे श हर का साथ था .	మా పరా ంత పు ర యా పర శ కతి ని చూ సతుననా ము .	0.5885
मेरी कमी ज से रि सता ख ून	నా బు లెట గా య ాలను ంచి రక తం కారు తు ంటే	0.5082
जरा ह ं गा मा हो जाए . . .	అందరూ ఉ త సా హ ంగా చ పప టలు కొ టట ండి . . .	0.5336
पर उससे बात नहीं कर पा या .	కానీ నేను అతని తో అస స లు మాటలాడ లేక పోయా ను .	0.4530
अ भ ि यु कत ने तक नी की उल लं घ न किया है .	నాకు ని ంది తు డు సా ం కే తి క ఉ లల ం ఘ న చేసిన టటు కనిపి సతుంది .	0.5851
अ भ ि यु कत को तु र ंत घर में नजर बंद करना होगा .	ని ంది తు డి త కష ణ గ ృ హ నిర బం ధం .	0.6210
कि उसे कोई ग ं ध आ रही है , तो उसे गाडी की त ला शी ले ने का अधि कार है .	ఎవరు ఆ శా స న చ టట ా నని రా శా రో నాకు తెలియదు .	0.5739
रख ूँ जो बंद ूक , उसे नहीं छु पा ता	నా వెన కాల పెటటు కునన తు పా కీ గురించి మాటలాడ తుననాను	0.4823
और यह सब देख कर बहुत दु ख हुआ .	ఇంకా అది చూడ టానికి చాలా దారు ణ ంగా అనిపి ంచింది .	0.3988
उनका रिश ता ब डे भाई , छो टे भाई जैसा था .	వారు అనన ద మ ము లలా ఉననారు .	0.4802
वे आपके घर में रह ने , या नि आ जा द रह ने , या वापस जेल में जाने के	మీరు ఇంట లో ఉంటా రా , స వే చ ఛ గా ఉంటా రా లేక	0.5551
हम एक ऐसे जे ट में बैठ े हैं जिस में फ रा री वाली सी ट ें हैं . वाह !	మనం ఫె రా రీ సీ టలు ఉనన జె ట లో కూ రచు ననా ం .	0.5657
मैं सोच रहा था कि उसे लगे गा , " इस लड के ने यहाँ आकर	నేను ఆమె " ఆ అబబా యి ఇకకడ కు వచచి	0.5435
य दि स जा हुई , तो मीक को	ఒక వే ళ దో షి గా రు జు వె తే , మీ కకు , బహుశా ,	0.4951
जब कि उसे श हर में नहीं होना चाहिए था .	రా కూడ ని సమయం లో రా వ డ మే .	0.5487
हाँ , बस यही . नया अ परा ध मत करना . न शा मत करना .	అవును , అది దాని గురించి . కొతత కేసు లో ఇ రు క కో వదదు . మ తతు ప దా రథ ాలు తీసుకో వదదు .	0.5206
भ ित ती चि तर ण द ं गा - फ सा द	గో డ ల పె బ ొ మమ లు గ ీ య డం కర మర హి త పర వర తన	0.6042
मीक ने अपने पर ो बे शन ऑ फि सर को बता दिया था कि वह द ौ रे पर जा रहा है ,	మీక తన పరి శ ీ ల నా అ ధి కా రికి తను రో డ డు మీద	0.5747
पर ो बे शन का समय पार हो चुका है .	పరి శ ీ ల న ము గి సింది .	0.5237
मुझे हर शो के 2 0 , 00 0 ड ॉलर मिलने लगे .	నేను ఒకక పర దర శ న కు 2 0 , 00 0 డ ాల రలు అలా గ సం పా ది ంచ టం మొద లు పెటటా ను .	0.6120
मैं बि स तर में जा ग ता हूँ , और नि की को ब गल में पा ता हूँ , सोच ता हूँ ,	నేను ని దర లే చి నా మ ంచ ంలో ని కక ీ ని చూ సి ,	0.5132
ज मान त की र कम ज मा करने के लिए मेरी माँ और बहन जो कर स की ं ,	మా అమమ , సోద రి నా బె యి ల డబబు ల కోసం	0.5390
और वह एक अ परा धी रह चुका है , तो हमें रो क दिया जाता है .	అతను ఒక నే ర సథ ు డు , మమ మ లని ఆ పా రు .	0.6055
मीक और नि की चे म बर में गए ,	మీక , ని కక ీ లు వె నుక నయాయ మూ ర తి గ ది కి వెళళ ా రు ,	0.5375
कई तरी के होते हैं .	వి వి ధ ర కాల మా రగ ాలు చాలా ఉననాయి .	0.4477
