Hindi	Telugu	Similarity_Score
क सम से , कम ब खत रो डर नर को भी मार ना आ सान होगा .	పరమా ణం చేసి చెబు తుననాను , ఆ చెతత రో డ ర నన ర ని చం ప డం ఇంత క ననా తే లి క గా అయి పోయి ఉండే ది .	0.5441
और घ बरा ई हुई भी हूँ .	ఇంకా నేను భయ ంగా , ఉద వే గ ంగా కూడా ఉననాను .	0.4233
धत .	చచ చా ం .	0.2845
हाँ .	తె చచా ను .	0.2371
हाँ . . .	అవును , కానీ . . .	0.5039
तुमहें कोई अं दा जा नहीं है ?	నీకు తెలియ దా ?	0.3896
इसलिए तुमसे बिना मिले च ली गई .	దా ంతో ఎకకడ ము గ గు రం గ డ పాల సి వ సతు ందో అని తిరిగి వెళలి పోయా ను .	0.4853
इससे मेरा कोई लेना - देना नहीं है .	అది నా పని కాదు .	0.4306
मैं खुद को दो ष दे ती हूँ .	ఈ తపపు నా దే .	0.4446
बो लो .	ఏదెనా సరే .	0.2405
बाद में मिल ेंगे .	కలు దదాం .	0.2615
मै ट तुम कब आओ गे ?	మయా ట నువవు ఏ సమ యా నికి వ సతుననా వు ?	0.4697
चलो अंदर चल ें .	నినను లోప లి కి తీసుకు వెళ తాను .	0.3662
कहाँ जाकर ?	ఎకకడ ?	0.2896
शायद , सी धे कै न से .	క యా న నుండి నే రు గా తా గే వాడు , అనుకుంటా .	0.5129
तुम कै सी हो ?	ఎలా ఉననావు , నిజంగా చెపపు ?	0.3910
हाँ . हाँ .	అవును . అవును , నిజం .	0.2763
कल . . .	ఎకకడ నుండి . . .	0.5317
खुश कि सम त नि को ला .	పా త మి తరు ర ాలు ని కో లా అద ృష ట వం తు ర ాలు .	0.4879
तो , फिर पुलिस अभी आती ही होगी .	అంటే , దాని అరథం , పోలీసు లు ఇ పపటి కే ఇకకడికి వచచే దా రి లో ఉ ండి ఉంటా రు .	0.4194
चलो .	ఇది గో ండి .	0.2223
कि वे कया ?	వాటి కి సప ంది ంచడం ఏమి టి ?	0.3803
कृपया .	దయచేసి వెళ దాం .	0.3187
कृपया ?	దయచేసి రా వచచా ?	0.2810
कृपया .	దయచేసి వ సతాను .	0.3502
सौ दा त य रहा .	ప క కా .	0.3653
वैसे , दरअसल ,	అంటే , నా ఉదదేశం , అది ఎందుకంటే ,	0.3680
ब खू बी किया .	ఇంట ర వయ ూ నిజంగా బాగా సా గి ంది .	0.4093
उसे कुछ करना था .	ఈ విషయం లో ఏదెనా చేయ ాలని తను కో రు కు ంట ో ంది .	0.4338
दरवा जे के पास ख डी हो कर .	ఇంటి ంటి కీ తి రి గే య ె హో వా సా కషి మా ది రి గా తలు పు దా రి లో ని ల బడ డా వు .	0.4657
- ए . - धत .	- హేయ . - కొ ం ప ము ని గి ంది .	0.4255
जैसे ?	అంటే ఎలా ంటి ది ?	0.2869
गरेस का फोन है .	గరేస .	0.2901
- फ ें क दिया . - धत .	- తను చని పోయా అను కు ని వెళలి పోయా రని అ ంటుననా డు . - చెతత .	0.4369
और जलदी खतम करना होगा .	తవర గా .	0.3353
मुझे भी .	నేను కూడా నినను పరే మి సతుననాను .	0.3466
धत .	కొ ం ప ము ని గి ంది .	0.1600
ए .	హేయ , చూడు .	0.2097
