Hindi	Telugu	Similarity_Score
कया मेरी नजर तुम पर नहीं रह ती ?	నినను చూడ లే నను కుననా వా ?	0.4825
तुम और ओ ली .	నువవు , ఆ లీ అలా .	0.4274
" वह भाग य शा ली है , जो फिर ख डी हो उ ठ ती है . "	" తిరిగి గె లి చి న దీ ఆ శ ీ ర వాద మే . "	0.5556
सब बढिया चल रहा है .	పరిసథి తులు చాలా బా వు ననా యి .	0.4149
कया तुम मेरी पो ल खो ल दो गी ?	ననను బయట పెటట ే సతా వా ?	0.4458
क सम से कह ती हूँ , जान बू झ कर कभी तुमहें दु ख नहीं द ूँगी .	నా మీద ఒ టటు , నేను కా వాలని బాధ పెటట లేదు .	0.5678
जानती हूँ हमारी शु रु आत अचछी नहीं हुई .	మనం మంచి గా కల వ లే దని తెలుసు .	0.5503
एक दिन मैं तुमहारे लिए ना च ना चा हूँ गा .	నీ కోసం ఒక రోజు డా నస చేసతాను .	0.4993
तुमहें असल जिंदगी में अपनी देख भा ल करना नहीं आता और हम से कोई उममीद मत रख ना .	నీకు లో క ంలో బ త క టం రా దు , ఇక నేను సంబం ధ ాలు తె ంచు కుంటా ను .	0.5693
हम सर व श रे ष ठ पु रु ष नर तक का पु रस कार आपको दे ते हैं .	బె సట మే ల డా న సర పర ె జ నీకు ఇ సతుననా ము .	0.6369
मैं अपने कम रे में हूँ .	నా గ ది కి వచచా ను .	0.5145
सक ूल से ?	స కూ ల ను ండా ?	0.3804
अगर हमने च ू हों से छु ट का रा न पा या ,	ఎ లు క లను వది లి ంచుకో కపోతే ,	0.5529
मुझे दूस रा नहीं चाहिए .	నా కి ం కొ క టి వదదు .	0.5008
कै सी हो ?	ఎలా ఉననావు ?	0.3744
तो जल द बा जी करनी होगी .	అయితే మనం అన నీ వే గ ంగా చేయాలి .	0.4116
माँ किसी की नहीं सुन रही थीं .	ఆమె ఎవరి మాట విన లేదు .	0.4255
पु रस कार के लिए चार स पता ह बाकी	పర ె జ కు 4 వా రాల ముందు .	0.5212
मैं ब ें जा मिन की परि यो जना और अ का द मी दोनों के लिए	బె ం జ మి న పరా జె క ట కోసం ఇంకా అ కా డ మీ కి	0.5835
ए म , ज माल नाम के किसी आदमी का फोन है .	ఎ ం , టె లి ఫోన . ఎవరో జ మ ాల అ ట .	0.5702
और हम दोनों ठीक तीन की गि न ती पर रु क जाएँगे .	సరి గగా మూ డు దగగర ఇదద రం ఆ పే దదాం .	0.5385
मरी न का सं कष ि पत , पर मुझे यह नाम कभी पसंद नहीं आया .	మ రీ న కు ది సతే , కానీ నా కె పపుడ ూ న చచ ద ది .	0.6254
तुमसे मुझे खुशी मिल ती है .	ననను సంతోష పె డ తా వు .	0.5295
तो हम कया करें ?	అయితే , ఏం చే దదాం మరి ?	0.4460
जो श से भ री है .	చు రు కె న ది .	0.6138
कयोंकि अगर करना बंद किया , तो मेरा कोई च हे ता मुझसे दूर हो जाएगा .	నేను ఆ పి తే కను క , నేను పరే మి ంచిన వారు ఇక ఉండ రు .	0.5916
मेरे साथ - साथ दो हरा ना .	నాతో పాటు చెపపు .	0.4128
मेरी तरफ देखो !	ననను చూడు !	0.3808
मैं बस चाहता हूँ . . .	నా ఉద దే శ యం . . .	0.6053
मेरी तरफ देखो .	ననను చూడు .	0.3808
तुम मुझे सब कुछ बता सकती हो .	నాకు ఏదెనా చెపప వచచు .	0.5039
ऑ डि शन	ఆ డి షన లు	0.4140
पलीज .	దయచేసి .	0.3032
यह सच नहीं है .	నిజం కాదు .	0.2915
वह सम मान की बात होगी .	అది నా కే గ ౌ ర వం .	0.4396
तुमने मुझे खुद का साम ना करने के लिए म जब ूर किया और अब मैं आ जा द महसूस करती हूँ .	నువవు నిజంగా ననను త టటి లే పా వు , ఇపపుడు నాకు స వే చ ఛ గా ఉంది .	0.6004
शायद वे इ ना मी डा ंस के लिए फ े लि पे को मेरा जो डी दार बना देंगे .	నా పర ె జ డా నస కు నాకు ఫి లి పే ను జ త చేసతా రే మో .	0.6057
कया तुमहें यहीं सि गरे ट पी नी है ?	ఇకకడ పొ గ తా గ బో తుననా వా ?	0.5083
- हे भगवान . - घ बरा ना मत .	- దేవుడా . ఓ రి దేవుడా . - శా ంతి ంచు .	0.4896
जानती हूँ इसे ग ुम नाम रहना था , इसलिए मैं कुछ कह ने वाली नहीं थी .	అది అ జ ఞ ా తంగా అని తెలుసు , అందుకే ఏం చెపప లేదు .	0.5849
बढिया ! करी ब - करी ब ऐसे ही !	బా వు ంది ! అంతే ఇక !	0.4803
सोच ती हो कि और ों के साथ सो कर शि ख र पा लो गी	నువవు నీ సటా ర డం కోసం పడు కు ంటే	0.5372
खेल ना है या नहीं ?	ఆడ తా వా లేదా ?	0.4420
इसका कया मतलब है ?	దా న రథ ం ఏంటి ?	0.4480
मेरा नाम ज माल है .	నా పేరు జ మ ాల .	0.4853
तो , मैं . . .	అందుకే , నేను . . .	0.5669
पु रस कार आपका हुआ .	ఈ పర ె జ మీ దే .	0.4916
मुझे भी तुम को कुछ बता ना है .	నీ కో విషయం చెపప ాలి .	0.4970
मेरे लिए बस यही एक मौ का है .	ఇది నా ఏ కె క అవకా శం .	0.5219
बस अपना हु नर दिखा ओ .	నువవే ం చేసతా వో అది చెయయ ంత ే .	0.4540
- ब टन लगा ने में मदद करो गी ? - कयों नहीं .	- బ ట నలు పె డ తా వా ? - తపప కుండా .	0.6278
बहुत अचछे .	మంచిది .	0.3168
यह सौ भाग य के लिए है . शु भ व सत ु .	ఇది అద ృష టానికి . చా ర మ .	0.5780
करि समस में तुमने जो व जन बढ ा या ,	కరి సమ స సమయం లో పె రిగి న	0.5343
मुझे वह अस ली लगा था .	నేను నమ మే సా ను .	0.5242
बहुत अचछे .	మంచిది .	0.3168
यह कया है ?	ఏంటి ది ?	0.3695
यह कया है ?	ఏంటి ది ?	0.3695
मेरे जू ते .	నా ష ూ స .	0.3977
धनयवाद .	ధనయవాదాలు .	0.3486
बहुत अचछे .	మంచిది .	0.3168
इससे तुम अ मे रि का में सब की च हे ती बन सकती हो .	అ మె రి కాల ో అది స ంచ ల నం కా వచచే మో .	0.5996
तुमने मेरा फोन उठा ना बंद कर दिया .	నా కాల స ఎ తత టం మా నే సా వు .	0.5452
तो भगवान करे कि तुम ऐसे ही उनकी माँ ग ों को पूरा करते रहो .	అందుకే , నువవు వారి కో రిక లను తీ రు సతు ండు .	0.5526
कि हर क दम पर एक - दूसरे की मदद करेंगे .	పరతి అడుగు లో చేయ ూ త ని సతా ం .	0.5312
आपने मेरा सिर गर व से ऊँ चा कर दिया है , न न हे छा तर ो !	బు లలి డా న సర లూ ! నాకు గర వ కారణ ం మీరు .	0.6209
ग ैर - सम लै ंग ि क डा ं सर ब डे छ ि छो रे होते हैं .	హె టి రో డా న సర లు పొ గ రు బో తులు .	0.6050
बस मैं और मेरे डै ड ही हैं .	నే న ూ మా నానన అంతే .	0.5097
इसे भी ऐसा करके खुशी होगी .	తన కి కూడా సంతోష మే .	0.4457
द ृ ढ इ चछ ा शक ति ,	ద ృ ఢ చి తత ం ,	0.5880
उसे बे च दिया .	అమ మే సా ను .	0.5382
- हैलो . - हैलो .	- హే . - హే .	0.4502
कोई बात नहीं .	పర వాలేదు .	0.3357
पता नहीं .	నాకు తెలియదు .	0.3274
पता नहीं .	నాకు తెలియదు .	0.3274
और अब हमारी परति भा शा ली बै ले री ना के लिए .	ఇక మా పరతి భ గల బ ాల ె రీ నా లకు .	0.5199
मुझे भी तुमसे मिल कर अचछा लगा .	నినను కల వ టం సంతోష మే .	0.5263
उनकी माँ ग ों को पूरा करने से उनका कया मतलब था ?	వారి కో రిక లను తీ రచ టం అంటే అరథం ?	0.5401
बा गी के दिल से . द ृ ढ इ चछ ा शक ति से .	వి ప లవ హ ృ ద యం . ద ృ ఢ చి తత ం .	0.6656
यह च ू हा हमारे त ह खा ने की एक च ू हे दा नी में फ ँ स गया .	ఈ ఎ లు క మా బ ే స మె ంట ఎ ర లో దొ రికి ంది .	0.6260
ठीक है , ले ट जाओ .	సరే , పడు కో .	0.4498
वह मेरी ही गलती थी .	అంతా నా తపప ే .	0.3586
और आप मान गए ?	దానికి ఒ పపు కుననా వా ?	0.3395
" कोई नए दोसत ? "	" కొతత సనే హి తు ల య యా రా ? "	0.4448
आपकी बेटी बहुत दिल च सप है .	మీ డ యా న సర అదభు తం .	0.5487
कि हम साथ में पु रस कार जी त ेंगे या फिर जी त ेंगे ही नहीं .	పర ె జ కలి సే గె ల వాలి లే ద ంటే అసలు వదదు .	0.5510
क सम से , मैंने ऐसा नहीं किया .	ఒ టటు , నేను చేయ లేదు .	0.4896
वह भाग य शा ली है , जो गिर ती है .	ఓ డి పో వ టం ఆ శ ీ ర వాద మే .	0.5879
तुम कया खेल खेल ने की कोशिश कर रही हो ?	నువవే చెతత ఆట ఆ డు తుననావు ?	0.5103
देख ती हूँ इतना बडा कुछ मिल ता है या नहीं .	అంత పెదద ది ఉ ందే మో చూడ నివ వు .	0.5292
हाँ .	అవును .	0.2761
मैं तेरी जान ले ल ूँगी !	నినను చం పే సతాను ! నినను చం పే సతాను !	0.4333
हाँ .	అవును .	0.2761
किस तरह का खेल ?	ఎలా ంటి ఆట ?	0.3784
बिलकुल नहीं .	క చచితంగా న ొ కక లేదు .	0.3856
जू त ों के लिए शु भ काम ना एँ .	నీ ష ూ లతో గు డ ల క .	0.5617
जाने दो .	ప టటి ంచుకో కు .	0.4344
नहीं . मैं . . .	లేదు , లేదు . నేను . . .	0.4795
बस " ए म " ?	" ఎ ం " అంతే నా ?	0.4561
तो अब जाओ .	అందుకే , దయచేసి .	0.3368
फिर से देखो .	అంటే , మళలీ చూ దదాం .	0.3870
जाओ !	వెళళ ు !	0.2570
वैसे भी लौट ने के लिए कोई घर तो है नहीं .	రా వ టానికి ఇ ల లె తే లేదు కదా .	0.5484
वह आ ते ही होंगे .	ఒకక ని ము ష ంలో ఇ కక డు ంటా డు .	0.4749
हाँ .	అవును .	0.2761
ए .	హే .	0.3179
नहीं , यह सच नहीं है .	లేదు , అది కాదు . . . నిజం కాదు .	0.3695
पहले से जयादा मे ह न त के साथ .	ముందు క ననా ఎకకువ గా .	0.5083
हाँ .	అవును .	0.2761
ब धा ई हो .	శు భా కా ం కష లు .	0.4653
ए !	హే !	0.3179
वह सब बदल सकती . . . मतलब , वह सब कुछ , जो मैंने किया .	చేసి ంద ంతా . . . వెన కకి తీసుకో వాలని .	0.5234
पु रस कार के लिए शु भ काम ना एँ .	నీ పర ె జ కు గు డ ల క .	0.5518
पर वह उ ड ती रही .	కానీ అది వెళ ు తూ నే ఉంది .	0.3750
पता है उनहोंने कया कहा ?	త నే మ ందో తెలుసా ?	0.3868
पता नहीं . . .	నాకు తెలియ ట లేదు . . .	0.4436
निय ं तर ण में रख ती हो .	చాలా మొ ండి గా .	0.3600
बस ना च ती रही .	డా నస చే సతూ నే ఉననాను .	0.4302
फ े लि पे , आज तुमहारी जो डी दार ब ने गी . . .	ఫి లి పే , ఈ రోజు నీ జ త . . .	0.6215
- ठीक है . - ठीक है .	- సరే . - సరే .	0.4426
का रो बार करते हैं .	వయా పార వే తత .	0.4309
इससे फर क पडता है .	ఇది అవ సర మే .	0.5229
वह बे मि साल है .	త నే బె సట .	0.4928
मतलब अभी ?	అంటే ఇ పపుడే నా ?	0.2915
फिर मिल ते हैं .	కలు సతాను .	0.2962
हम दर द स ह ने के आ दी होते हैं .	మేము న ొ పప ి యో ధ ు ల ం .	0.5161
नहीं बदल सकते .	మా రచ లేవు .	0.4103
फिर मिल ते हैं .	కలు సతాను .	0.2962
जब तक कि एक चि ड िया ने किसी भी और चि ड िया से कहीं जयादा ऊँ ची उडा न न भ री .	ఒక చినన పి టట మా తరం ఎ నన డ ూ ఎ గర న ంత పె కి ఎ గి రి ంది .	0.6003
तो कया मैं तुमहें मै रि य ने ट कह कर बुला ऊँ ?	అయితే నే న ూ మరి నె టటే అననా ?	0.4995
ये पै र किसी डा ं सर के हैं .	ఈ కా ళళు డా న సర వి .	0.5624
घर , कु त ता , मेरे लिए यह सब संभाल ना क ठ ि न है , ठीक है ?	ఇ లలు , కు కక , నా వలల కాల ేదు , సరేనా ?	0.5987
लगता है दम निकल जाएगा .	చచ చే లా ఉననాను .	0.4562
मुझे वह कहानी सुना ओ गी ?	నాకు చె పు తా వా ?	0.4736
व ॉ य स मे ल	వా యి స మె యి ల	0.4820
कया बात है ?	ఏ మెంది ?	0.3919
कया बात है ?	ఏ మెంది ?	0.3919
काफी अचछी हूँ .	నిజంగా చాలా బా వు ననాను .	0.3618
पकका उसे अपने बै ग में खो जा था ?	నీ బ యా గ లో వె తి కా వా ?	0.5088
यह व रत मान से जु डी परि यो जना है .	ఇ దో ఆ ధ ు నిక పరా జె క ట .	0.5771
तुम 1 8 साल की हो न ?	నీకు 1 8 కదా ?	0.4780
सब लोग ख डे हो जाएँ .	లే వ ండి అంతా .	0.4635
अपनी आँख ें बंद करो .	క ళళు మూ సుకో .	0.4358
वह भाग य शा ली है , जो फिर ख डी हो उ ठ ती है .	తిరిగి గె లవ టం ఆ శ ీ ర వాద మే .	0.5443
मैडम बर ु ने ल ने सा व धा नी से चु ना है और इ ना मी डा ंस में	మే డ మ బ రు నె ల చాలా జా గర తత గా ఎ ంచారు	0.5911
फ े लि पे , अब तुमहारी बा री है , जान .	ఫి లి పే , నువవే , బ ే బీ .	0.5405
दो अ मरी की ?	ఇదద రు అ మె రిక న లా ?	0.4224
मैं उनहें दो ष नहीं दे ती .	త నని ని ంది ంచ ను .	0.4391
फ े लि पे ने मुझे बता दिया .	ఫి లి పే చెపపా డు .	0.5049
मैडम ब रू ने ल के नि रण य पर	చి వరి రా ంక వచచి న ఎ లు కలు ఇంటికి పో తా యి	0.5352
फ े लि पे , आज तुमहारी जो डी दार ब ने गी . . .	ఫి లి పే ఈ రోజు నీ జ త . . .	0.5921
तुमने मेरे साथ ऐसा कयों किया ?	అలా ఎందుకు చేసా వు ?	0.4790
" वह भाग य शा ली है , जो गिर ती है ,	" ఓ డి పో తే ఆ శ ీ ర వాద ం ,	0.5406
जिन हें तुम हमारी कला की खा त िर पैसे लगा ने के लिए मना ले ते हो .	ఆ ధన వం తు ల జే బు లు ఖ ా ళ ీ చేయి ంచ కపో యు ంటే .	0.6226
हाँ . . .	అరథ మెంది . . .	0.5294
बार - बार वह कहानी धयान में आती है , जो बच प न में मेरे डै ड सुना या करते थे .	నా చినన పపుడు మా నానన చెపపి న క థ గుర తొ సతుంది .	0.5579
साफ दिख ता है कि वह ब टन न क ली है .	ఆ మీ ట న కి లీ ది అసలు .	0.5381
हम दोनों को पु रस कार देना पडे गा .	మి న హా యి ంపు తె చ చే లా .	0.5266
तुमहें मुझ पर गु ससा करना चाहिए .	నా మీద కో పం రా వాలి .	0.4462
सम मान की बात होगी .	మా కే గ ౌ ర వం .	0.4154
मि स सै ंड रस , अब तुमहारी बा री .	మి స సా ండ రస , మీ రే .	0.4840
एक .	ఒకటి .	0.3287
हैलो .	హే .	0.2969
हैलो .	హే .	0.2969
वह कया है ?	ఏంట ది ?	0.3862
हैलो .	హే .	0.2969
हैलो .	హే .	0.2969
मुझे पहले से पता है .	నాకు తెలుసు .	0.3284
जिस से हम छु ट का रा नहीं पा सकते .	దానిని ది ంచ నే లే ము .	0.4534
सी ख लिया है .	నా రా యి ని పరే మి ంచ టం .	0.3855
कि तुमहारी दिमा गी हा लत ठीक नहीं और मुझे तुमसे दूर रहना चाहिए .	నీకు పి చచ ని నీకు ద ూర ంగా ఉండ మని అ ంది .	0.5178
सा बि त करके दिखा ओ .	ని రూ పి ంచు .	0.4589
यह झ ू ठा दिखा वा , जो आपने मुझे करने के लिए बुला या है ?	ననను పర దర శ న కు పి లి చి న స ంత కదా ?	0.5655
लोग सो ने की कोशिश कर रहे हैं !	జ నాలు ని దర పో వాలి !	0.4792
भा ड में जाओ !	వెళళి క !	0.3385
उसने मुझे अपने भा र त ले द बा ने के ब जा य	నాకు భా ర ంగా మార కుండా ,	0.4575
बै ले का यही सा र है .	బ ాల ే హ ృ ద యం .	0.4697
जिस से सू र ज छु प गया .	ఎ ండ పడ కుండా .	0.4278
कया सच में ?	సీ రి య స గా అ ంటుననా వా ?	0.3500
इससे फर क नहीं पडता .	అది అన వ సరం .	0.5130
मुझे यह नहीं चाहिए .	నాకు వ దద ది .	0.4204
न ृ त य किसी को ल ु भा ने की एक र सम ही तो है , नहीं ?	డా నస శ ృ ంగా ర ఉ త తే జ కం , కా దా ?	0.6046
यहाँ कयों आई हो ?	నువవు ఇకకడికి ఎందుకు వచచా వు ?	0.3652
तुमने कया कहा ?	ఏమ ననా వు ?	0.4460
बिना ख ून ब हा ए .	శు భ ర ంగా .	0.4891
इस बात को मान ती हो न ?	ఒ పపు కుంటా వా ?	0.4367
दू ता वास की पार टी में .	ఎ ం బ సీ పార టీ .	0.4598
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
कि करि यर की शु रु आत में इसे ही भ ू मि का दी जाए .	తన ను తీసుకో మని అ ంది కను క .	0.5316
हम दोनों को जी त नहीं मिल सकती .	మని దద రం గె లవ లే ము .	0.4987
इसमें हमेशा से कस , ख ून , पैसे का बोल बा ला रहा है .	స దా సె కస , రక తం , డబబు అంతే .	0.5734
तो हार मान ती हो ?	ఆ పే సతా వా ?	0.3321
जरूर .	క చచితంగా .	0.3328
और दिल च सप .	ఇంకా సర దా మనిషి వి .	0.3558
माफ करना !	సా రీ !	0.2623
माफ करना !	సా రీ !	0.2623
तो सब खतम ?	అయితే , అంతే నన న మాట ?	0.3420
यह तो मान ना होगा , ब ें जा मिन ,	నిజంగా బె ం జ మి న ,	0.4318
समझ ी ?	అరథ మె ందా ?	0.3234
वह पसंद ी दा बन गई है .	త నే ఫ ే వర ె ట .	0.4737
सा व धा न रहना .	నువవు జా గర తత గా ఉండాలి .	0.4068
मेरे लिए इसकी अ हम ि य त और बढ गई है .	ఇంకా రు ణ పడి పోయా ను .	0.4791
कब से ?	ఎ పపటి నుండి ?	0.3688
मैंने फोन ही नहीं उठा या .	నేను ఎ తత లేదు .	0.4209
पर तुमहें यही करना है .	అంటే , అదే క చచితంగా నీ నుండి ఆ శి ంచే ది అంతా .	0.3888
मुझे माफ कर दो .	కషమించు .	0.2974
मुझे माफ कर दो .	కషమించు .	0.2974
मुझे माफ कर दो .	కషమించు .	0.2974
हम बात कर सकते हैं ?	మ ట లా డ వచచా ?	0.5087
बहुत अचछी .	గొపప గా కూడా ఉననాను .	0.3772
हाँ . मुझे आप से पयार है .	హా . ఐ లవ యూ .	0.4913
इसके लिए 1 00 यू रो देने होंगे .	అది 1 00 యూ రో లు .	0.5465
दो .	రెండు .	0.3607
तो ?	అయితే ?	0.2346
मैं इन हें ध ो ने की भी पे शक श करता ,	నేనే క డి గే వాడిని	0.3648
थोडा ?	కొంచ ె మే నా ?	0.2101
वह क ठ पु त ली वाला नाम .	పప పె ట లా గా .	0.4527
बहुत चा ला क हो .	జీ నియ స .	0.3739
तुमहें पता है ?	తెలుసా ?	0.3176
गु ड ल क !	అద ృష టం కల గ ాలి !	0.4174
बहन को लेकर किसी और के साथ हम बि स तर होती ?	నీ అ కక తో పడు కుంటా వా ?	0.4857
हम किसी भी चीज या इंसान को अपने बीच नहीं आने देंगे .	మన మధయ కు ఎవరి నీ రా నివ వ ము .	0.5050
आप बस अपने ग म , अपने शर म ,	నువవు చేయ గ లి గి ంద లలా బాధ ను , అవ మా నా నని , ప శ చా త తా పా నని	0.4737
आज हम यहाँ	ఈ రోజు ఈ కల యి కకు కారణ ం	0.3426
अपने प छ ता वे को सवी कार कर सकते हैं .	ది గ మి ంగ ట మే అంతే .	0.4683
मैं बता ना चाहती थी कि यह जान कर कि यह ओ ली के नाम पर है ,	ఆ లీ పేరు మీద అని తెలి సా క	0.4372
डै ड को उन पर यकीन नहीं हुआ .	ఆయన నమమ లేదు .	0.4153
पहले - पह ल हुई थी .	మొద ట లో .	0.4249
जो छो टे - छो टे सू रा ख ों से भ रा था , रात का आ स मान बन गया .	రాతరి ఆ కా శ ంగా మా రి ంద ట .	0.4599
बस यही सब मा य ने रख ता है .	అదే ముఖ యం .	0.4102
हाँ .	హా , అవును .	0.2358
मैंने ऐसा नहीं किया .	చేయ లేదు .	0.3087
हे भगवान .	ఓ రి దేవుడా . ఓ రి దేవుడా .	0.3042
कई तरह के दू ध ?	ప ాలా ?	0.2694
बकवास बंद करो !	ఆ పి క !	0.3239
बढिया .	సరే , మంచిది . మంచిది .	0.2473
रुको .	ఆగు . ఆగు , ఆగు , ఆగు .	0.2199
