Hindi	Telugu	Similarity_Score
पी यो , दोसत ों . हम घर लौट रहे हैं .	బాగా తా గ ండి , మి తరు లా రా . మనం ఇ ళల కి తిరిగి వెళల బో తుననాం .	0.5287
" मेरा दोसत बस ए म आई ए हुआ है . "	ఇంకా " నా మి తరు డు కేవలం కనిపి ంచడం లే ద ంత ే " అనే వాడు .	0.4764
बर लि न के ऊपर आ स मान में	బె ర లి న గ గ న తల ం	0.5644
वह आ गया . वह लौट आया !	అది గో వచ చేశా డు . మొ త తా నికి సా ధి ంచా డు !	0.3774
वे अ मरी की हैं !	వాళలు అ మె రిక న ఆ ది వా సీ లు !	0.4809
दि सं बर 1 9 4 7 तक वा यु से ना में	డి సె ం బ రు 1 9 4 7 వర కూ వా యు సే న లో వి ధ ు లు కొ న సా గి ంచా డు	0.6329
सब ज ला दो ! सब कुछ !	అన నీ కాల చేయ ండి ! అన నీ కాల చేయ ండి !	0.4543
अब यह कहाँ जाएँगे ?	ఇక ఇపపుడు తను ఎ కకడికి వెళల గల డు ?	0.4489
मा चि स ले लो .	అ గ గి పె టలు తీసుకు రండి .	0.4789
ठीक है .	సరే .	0.3254
अभी .	వెంట నే .	0.2302
ऊपर च ढ ने में मेरी मदद करो ! मदद करो !	ననను పె కి ఎ కకి ంచండి !	0.4488
यु द ध के बाद ,	యు దధ ం ము గి సిన తరువాత ,	0.4281
यह ली जिए .	ఇది గో ఇకకడ ఉంది .	0.3594
अगर चा हो तो परा र थ ना कर लो कि वे हम पर	నీకు ఏమెనా భ యం అనిపి సతే , శ తరు వు లు మన మీద కాల పు లు జ రు ప కుండా చూడ మని ,	0.5445
जे फर सन ए यर फो रस रि जर व से ले फ टि न ें ट कर न ल के रूप में	జె ఫ రస న ఎ యి ర ఫో రస రి జర వ నుంచి	0.5835
मुझे छोड ो !	నాకు ద ూర ంగా వెళ లు !	0.4434
पर वह ठीक है न ?	అతను కష ే మ ంగా నే ఉననాడు , కదా ?	0.4053
ए , ए !	హేయ , హేయ !	0.3844
स करि य ड यू टी पर रहे , और उसके बाद ए यर फो रस रि जर व में शा मिल हो गए .	ఆ తరువాత ఎ యి ర ఫో రస రి జర వ గా చే రా డు .	0.5785
बक ने यु द ध से अ मरी का लौट ने के एक म ही ने के अंदर	యు దధ ం ము గి సి అ మె రి కా కి తిరిగి వచచి న నె లలో నే మార జో రీ స పె న సర ని బ క పె ళ లి చేసు కుననా డు .	0.5869
पीछे सब कैसा है ?	వె నుక వెపు పరిసథి తి ఎలా ఉంది ?	0.4656
वह 1 00 साल के थे .	అ పపటి కి ఆయన వయ సు వ ంద సం వ త సర ాలు .	0.4265
सब को बता दो .	ఈ మాట అంద రికీ చెపప ండి .	0.3341
रो जी 2 00 7 में चल ब से . वह 8 9 साल के थे .	రో సీ 2 00 7 సం వ త సరం లో కను మూ శా రు . అ పపటి కి ఆయన వయ సు ఎ న భ ె తొ మ మి ది సం వ త సర ాలు .	0.6227
वह बढिया था , लू क . लगता है हम . . .	చూడ బో తే అంతా బాగానే ఉంది , లూ క . మనం ఎలా గో సా ధి ంచా ం అనుకుంటా . . .	0.5615
और वे मान गए .	అ ందుకు వాళలు ఒ పపు కుననా రు .	0.3728
वे आ रहे हैं !	అది గో వాళలు వచ చేసతుననా రు !	0.4041
का श हम में से और भी लौट ते .	మ ాలో చాలా మంది ఇ ళల కి వెళ ి తే బాగు ండ ే దని అనిపి సతుంది .	0.4819
रॉ के ट आ रहे हैं .	రా కె టలు మన వెపు దూ సు కొ సతుననా యి .	0.4868
गो लिया ँ न चला एँ .	ఆ దేవు డిని కొ ద ది గా పరా ర ధి ంచుకో .	0.4557
तो शायद वे हमें मार से या ल हार व से घर भेज ेंगे .	వాళలు బహుశా మార సె యి ల లేదా లీ హా ర వే రే వు ల ద వా రా మన లని స వ దే శా నికి తిరిగి పం పి సతారు అనుకుంటా .	0.5289
बचचे और बू ढ े .	పిలల లు ఇంకా వ ృ దధ పు రు ష ు లు .	0.3724
ए .	హేయ .	0.3681
ए .	హేయ .	0.3681
कल सु बह , 2 : 4 1 ब जे .	ని నన ఉద యం రెండు గంట ల న ల భ ె ఒకక నిమిష ాల కి	0.4773
ए ला इ ड एक स पे डि शन री फो रस	యూ ర ప లో ని జర మ నీ సె న యం , న ౌ కా ద ళ ం ఇంకా వా యు సే న లని	0.5710
यह मेरे लिए सम मान की बात है .	ఇది ఒక గ ౌ ర వం .	0.4744
चे क .	చె క చేశా .	0.4116
और फिर ,	ఇం క అ కకడి నుండి ,	0.3193
वह सब कया था ?	ఇ దంతా దే ని గురించి జరుగు తోంది ?	0.2916
हम सभी .	మే మ ంతా వెళ తుననాం .	0.2789
और सो वि य त हा ई क मा ंड के सामने यू रो प में सभी जर मन थ ल से ना ,	మి తర దే శ ాల సె నిక కూ ట మి కి	0.5517
खतम हो जाएगा .	యు దధ ం అ ధి కా రిక ంగా ము గి సి పో తుంది .	0.3090
जहाँ उनके बचचे पढ ते थे .	పే రె ంట టీ చ ర అస ో సి యే షన కి స హ అ ధయ కష ు లు గా సే వ లు అ ంది ంచే వారు .	0.4373
च लिए .	వెళ దాం పద ండి .	0.2984
ऑ फ .	ఆ ఫ చేశా .	0.3721
अ ंत में	ఆ తరువాత అతను కర మ ంగా	0.2652
सा मान गि रा ओ , ड ग .	మీరు స రెన ది అను కునన చో ట ఆ హా రం జా ర వి డు వ ండి , డ గ .	0.5017
नहीं . और तुम ?	నేను అలా ఆలోచి ంచ గల నో లే దో తెలియదు . మీరు ?	0.3870
बिलकुल .	ఎ పపటి క ననా ఎకకువ సిదధ ం .	0.2796
रि टा यर हुए .	లె ఫ టె నె ంట కల న ల హో ద ాలో రి టె ర అయ యా డు .	0.3659
चलो .	వెళ దాం పద ండి .	0.2125
चलो .	వెళ దాం పద ండి .	0.2125
अब से ,	వి ను , ఇక ఇ పపటి నుండి ,	0.3684
बढिया .	చాలా బాగా అనిపి ంచింది .	0.1835
पकका ?	నిజంగా నే అ ంటుననా వా ?	0.1820
जब 5 3 साल बाद गे ल का दे हाँ त हुआ , तो मार ज की त सवी र अब भी उनकी दी वार पर ट ं गी थी .	ఆమె మ రణ ి ంచిన 5 3 ఏ ళల తరువాత కూడా , అతని టే బు ల మీద ఆమె ఫో టో ఉండే ది ,	0.6601
बेशक .	ఖచచితంగా అలాగే ఉననాను .	0.2609
बेशक .	నేను ఖచచితంగా చెపప గలను .	0.2880
वह ट स कि गी ए यर मे न के	ఆయన	0.1025
जो ना जी सं हार कै ं प ों में इस ते माल हुआ था .	వారి లో జర మన వా యు సే న లు ఫ త వా ఫ ే చ ీ ఫ అయి న ఫీ ల డ మార ష ల హె ర మన గో య ె రి ంగ కూడా ఉననాడు .	0.5891
