Hindi	Telugu	Similarity_Score
है क नी डा उन स का एक ऑ फि सर .	హ యా క నీ డ ౌ నస సట ే ష ను లో ఉండే ఒక ఆ ఫీ సర .	0.5964
मैंने बस कल रात हे ज ले न के ग ुम नाम क ॉलर के बारे में	ని నన రాతరి హ య ీ స లే న నుండి మీకు ఎవరో ఒక గురతు తెలీ ని వయకతి కాల చేశారు కదా ,	0.5576
सर , सी ए ंड सी लॉ ग में जो वह क ॉल था . . .	సర , క మా ండ అ ండ క ంట రో ల లా గ కి సంబం ధి ంచిన ఆ కాల విషయం లో . . .	0.6264
काम कैसा चल रहा है ?	పని ఎలా ఉంది ?	0.3911
इस सवाल का जवाब देने के लिए मौ जू द हैं ,	ఆ పర శ న కు సమా ధా నం ఇవ వడానికి	0.5638
तुम सुरकष ित हो ?	మీరు కష ే మ ంగా నే ఉననా రా ?	0.3946
तो , तुम हमारी मदद करो गी या हमारे काम में बा धा डा लो गी ?	మరి మీరు సా య పడ తా రా , న టటే ట ము ంచు తా రా ?	0.5535
सुनो , मैं नहीं पूछ ती .	చూడు నేను కూడా అడి గే దానని కాదు .	0.4716
जो अपना नाम बता ने से इं कार कर रही है .	ఆమె పేరు వె లల డి ంచడం లేదు .	0.5275
उसने कहा कि वह इतना बेवकूफ है और . . .	ప నికి మ ాలి న వా డ ట , ఇంకా . . .	0.5543
यह पर ो फ े शन ल सट ै ंड र ड स डि पार ट में ट से डी आई मा रख म हैं .	ఈ మె డి టె క టి వ ఇ నస పె క టర మార క మ , ఈ మె పర ొ ఫె షన లస సటా ండ ర డ స వి భా గ ంలో పని చేసతా రు .	0.6702
शायद आपको कुछ समय के लिए खि ड की से बाहर झा ँ क ना छोड देना चाहिए .	కొ ంత కాల ం కి టి కీ నుండి బయటకు చూడ టం మా నే య .	0.5742
बस भी करो , कै ल .	అబబా , కె ల .	0.4940
- अग ला मो ड . मार स िया वि ल स . - अ ह - ह ँ .	- తర వా తి మ లు పు దగగర మార సి యా వి లలా స ఉండే వాడు . - సరే .	0.5867
रे जि सट रे शन नंबर ए इ 6 4 ए न जे ड यू	బ ండి నం బ రు A E 6 4 N Z U	0.5138
चा य के लिए धनयवाद .	టీ తె చచి ఇ చచి న ందుకు థ యా ంక స .	0.4835
हाँ .	అవును .	0.2761
कम से कम 2 4 साल की सला ह दी जाती है	క నీ సం 2 4 ఏ ళల శి కష వి ధి ంచ వల సింది గా సి ఫా ర సు చేయ డ మెంది	0.5336
इस क ॉलर के बॉ य फर ें ड का कहना है कि वह अब भी उसके पास है . वह ह थ िया र .	ఈ కాల చేసిన వయకతి ల వర దగగర అది ఉ ంద ట . ఆ క తతి .	0.5943
ठीक है . हाँ .	సరే మరి .	0.3332
धत .	ఛ .	0.4597
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
कई लोगों के साथ हो सकता है , है न ?	ఎదు రు అయ యు ండ వచచు , కదా ?	0.5364
हैलो , पर ो फ े शन ल सट ै ंड र ड स से डी आई मा रख म बोल रही हूँ .	హలో , నేను ఫర ొ ఫె షన ల సటా ండ ర డ స నుండి డి టె క టి వ ఇ నస పె క టర మార క మ ని మాటలాడు తుననా .	0.6575
मैं आ रही हूँ . समझ गई ?	నేను అ కకడి కే వ సతుననాను . అరథ మె ందా ?	0.4933
और , वह जवा न है . मह त वा का ं कष ी है .	చినన వయ స సు కదా . ఏదో సా ధి ంచ ాలని క సి గా ఉనన టటు ంది .	0.5911
ई - मे ल . दो सता ना , आ धि का रिक .	సనే హ పూర వ కంగా , అ ధి కా రిక ంగా ఈ మె యి ల పం పు .	0.5902
- धनयवाद . - जरूर .	- థ యా ంక స . - మ రే ం పర వాలేదు .	0.4673
जैसे ही वह अंदर आए , वह चा बि या ँ लो ,	అతను అలా వచచి న మ రు కష ణం , మీరు ఆ తా ళ ంచ ె వు లను పటటు కొ ని ,	0.5926
- बेशक लगा लिया . - पह ला ऑ फि सर डी सी आई है गर टी था .	- నువవు చూ సే ఉంటా వు లే . - వి చా రణ చేసి ంది , డి టె క టి వ చ ీ ఫ ఇ నస పె క టర , హె గర టీ .	0.6082
तो बस . . . तुमने एक टो करी में पर चे डा ले और मेरे नाम का पर चा निकल आया ?	అంటే . . . మీరు ర యా ండ మ గా నా పేరు ఎ ంచు కుననా రా ?	0.6008
कब ूल कयों किया ?	ఎందుకు ఒ పపు కుననా డ ంటా రా ?	0.4168
कया तुमहें लॉ ग - इन करने में समस या हो रही है ?	నువవు లా గి న అవ వ గ లు గు తుననా వా ?	0.5570
खुद को सुरकष ित रख ना .	నువవు జా గర తత .	0.4608
हाँ , और बात ची त नहीं .	అవును , నిజ మే .	0.4486
पता नहीं तुम इससे अ व गत हो या नहीं ,	మీకు తెలు సో లే దో కానీ ,	0.4193
यह मत लि खो .	పే రలు రా సుకో వదదు .	0.3837
- हाँ . - एक से पाँच के स के ल पर ?	- హా . - ఒకటి నుండి అయి దు దా కా ఎంత రే టి ంగ ఇ సతారు ?	0.5791
कोई आ रो प नहीं लगा . उनहोंने उसे छोड दिया होगा .	కేసు వే య లేదు . వదిలే సి ఉంటా రు .	0.5175
- मेरा स ह कर मी , डी सी जै कस न . - हैलो .	- ఇ తను నా స హో ద యో గి , డి టె క టి వ కా ని సట ే బు ల జా కస న . - హాయ .	0.6271
हाँ , हमने उनहें पक ड लिया .	మేము పటటు కుననా ం .	0.4254
ती स बार , यह . . .	ము పప ె సా రలు అంటే , అది . . .	0.5644
अ ंत में , पड ो सी , समझ े .	చి వ రికి ప కకి ంటి వాళ లే కను గొ ననా రు .	0.4501
धत तेरी की .	దేవుడా .	0.3159
बद मा श . पै ट रिक !	ఓ రి నీ వే ష ాలో . పా ట రిక !	0.5352
सं दि ग ध हम ला वर नौ व ें मा ले में फ लै ट 9 4 2 में है .	దా డి చేసిన వయకతి , తొ మ మి ద వ అంత సథ ు లో 9 4 2 నం బర ఫ లా టు లో ఉననా డని భా వి సతుననా .	0.6359
कया टी ए ंड सी मी ट में उसका जि कर हुआ ?	వి వి ధ వి భా గ ాల మధయ జ రి గే స మన వయ సమా వే శం లో అది చ రచ కు రాల ే దా ?	0.5268
तो , यह क ॉलर ,	ఈ కాల చేసిన వయకతి కి	0.3489
समझ ी ? भा गो और ची खो . मदद के लिए ची खो .	సరేనా ? ప రుగు తతు తూ అర వ ండి . కా పా డ ండి , కా పా డ ండి అ ంట ూ అర వ ండి .	0.5330
ए ं डी , यू नि ट कहाँ है ?	ఆ ండ ీ , మన వాళలు ఎ కకడి దా కా వెళ లా రు ?	0.5776
उसने दा वा किया .	తను ప క కా గా చెప తో ంద నన మాట .	0.3733
कया हुआ ?	ఏంటి ?	0.2858
सो नया सि ं ह . मेरे ऑ फि स में सवागत है .	నా పేరు సో ని యా సి ంగ . చి ంద ర వ ంద ర గా ఉండే నా ఆ ఫీ సు కు సవా గ తం .	0.5846
- मु द रा , हाँ . - हाँ ?	- సరి గగా ని ల బడ ాలి , సరేనా ? - సరే .	0.4583
उससे खत ों के मा ध य म से दो स ती करने चाहते हैं , उससे शादी करने की या पैसे देने की पे शक श करते हैं .	పె న ఫ రెండ స అయ యా రు , పె ళ లి చేసు కుంటా మ ననా రు , డబబు ఇ సతా మ ననా రు .	0.6183
- ठीक है . - हतया का माम ला था .	- సరే . - హ తయ కేసు .	0.5306
मैं नाम नहीं बता ऊँ गी .	పేరు అడ గ క ండి .	0.4297
नहीं . यहाँ कुछ नहीं है . माफ कर दो .	అదే ం లేదు ఇకకడ . సా రీ .	0.5014
मैं यहाँ पूरी तरह से अके ली हूँ .	ఒకక దా న నే ఉననా ఇకకడ .	0.4643
यह काम का हि ससा ही है .	నేను చేసే ఉద యో గ ంలో అవ ననీ మా మూ లే మరి .	0.4409
हम अब भी ढूँढ रहे हैं .	లేదు , ఇంకా తెలుసు కొ నే పని లోనే ఉననా ం .	0.4188
नाम . कृपया .	పేరు కూడా చెపప ాలి .	0.3995
तुमने उनहें पक डा ?	క నీ సం ఆ దొ ంగ లని పటటు కుననా రా ?	0.4533
हैलो . डी ए स लें कर .	హలో . డి టె క టి వ సా ర జె ంట లె ం కర .	0.5144
- नहीं . - पर क ॉलर ने	- లేదు . - కానీ ఆ కాల చేసిన వయకతి ,	0.4643
अ श वे त आदमी , श वे त गर ल फर ें ड .	అంటే , అతను న లల వాడు , అతని ల వర తె లల మ మా యి కదా .	0.6064
कृपया , मुझे अपने बॉ य फर ें ड का नाम बताओ .	దయచేసి మీ ల వర పే రే ంట ో చెపప గ లి గి తే , అది మాకు చాలా ఉ ప యో గ పడు తుంది .	0.5675
वे लग भ ग उसकी खो प डी का आ कार मा प रहे थे .	వాళలు కూడా అతని మా న సి క సథి తి ని అ ంచ నా వే సే పని లోనే ము ని గి పోయా రు .	0.5255
यह जवा न लोगों का खेल है .	డి టె క టి వ పద వి యు వ కు ల కే సూ ట అవు తు ంద ంటా రు .	0.5218
अरे , क लो ई .	క లో యి .	0.4100
आओ .	రండి .	0.2443
कमी ना .	చెతత వెధవ .	0.2778
तुम सी आई डी में कब से हो ?	సి ఐ డి లో మీరు ఎ పపటి నుంచి పని చేసతుననా రు ?	0.4914
तुमहारा कया है ?	మరి మీ ది ?	0.3446
वह छ ह साल का बच चा था .	అతనికి అపపుడు ఆ రే ళలు , చినన పి లలో డు .	0.4375
पर , कभी - कभी ड रे हुए या अस हा य होने पर ,	కానీ మన కి ఎపపుడ ెనా భ యం అనిపి ంచి నా , లేదా ని స స హాయ ంగా అనిపి ంచి నా ,	0.5120
तो अ चा न क ए र ॉल बन गया , " अ श वे त आदमी , गु स सै ल , मदद करो . "	ఇక హ ఠ ా తతు గా ఎ ర ర ొ ల " న లల వాడిని కను క ఆ వే శం లో చేశా నని అ ంటుననా రు , సా య పడ ండి , " అన డం మొద లె టట ా డు .	0.6858
उसने कहा . . .	అతను ఏమ ంటుననా డ ంటే . . .	0.5157
जिस से वह बाद में मु कर गया .	కానీ ఒ పపు కునన దానని మళలీ ఉ ప సం హ రి ంచు కుననా డు గా .	0.5054
पहुँच अस व ीक ृ त	యా క సె స తి రస కరి ంచ బడి ంది	0.4374
पहुँच अस व ीक ृ त	యా క సె స తి రస కరి ంచ బడి ంది	0.4374
इस बचचे का आ खि री ज ञ ा त पता ?	ఆ పి లలా డు చి వర గా ఎకకడ ఉండే వా డో ఏమెనా తెలుసా ?	0.4958
वे तुमहारे पीछे कयों पडे हैं ?	నీ మీద పడ డా రే ంటి ?	0.4736
जी , सर ?	చెపప ండి , సర .	0.3806
- समझ े . - वाह .	- ఏదెనా చేయ వచచ ని . - వా వ .	0.4972
और डी ए स टो नी गि ल फ ॉ एल .	ఇంకా డి టె క టి వ సా ర జె ంట టో నీ గి ల ఫో యి ల .	0.4475
मुझे लगता है कि तुमने उसे जिस तरह संभा ला , वह शान दार था .	మీరు ఆమె తో చాలా చ కక గా మాటలా డా రు .	0.5240
कभी सुन ती नहीं थी .	అతని మాట లని ప టటి ంచు కునే ది కాదు .	0.4275
तुमहें देखो . इतने अचछे लग रहे हो .	ఎంత బాగు ననా వో చూడు .	0.4520
सं भ व त ः गलत स जा मिलने की जानकारी दी .	ఒక నిర దో షి శి కష ను అను భ వి సతుననా డని మన కి ఒక సమా చా రం అ ంది ంచింది .	0.5240
चार .	నాలు గు .	0.2549
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
हाँ .	తెలుసు .	0.2616
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
नहीं , मुझे उ तनी देर नहीं होगी .	అంత ఆ లస యం కాదు లే .	0.4768
लग भ ग ती स बार ?	ఇ ంచు మి ంచు గా ము పప ె సా ర లా ?	0.4222
- अरे , नहीं . - कोई उससे मिलने नहीं आया .	- అయ యో . - ఎవరూ రాల ేదు .	0.5239
उसे लॉ कर दिखा ओ . सही क पडे दो .	అతనికి లా కర చూపి ంచు . ఇకకడ వే సుకో వాల సిన బ టట లు ఇవ వు .	0.5488
जरूर .	తపప కుండా .	0.2712
माफ करना .	సా రీ .	0.2623
माफ करना .	సా రీ .	0.2623
नहीं .	పర లేదు లే .	0.2549
नहीं .	పర లేదు లే .	0.2549
फ े ड स !	పోలీసు లు !	0.2796
" यह यकीन के साथ नहीं कहा जा सकता कि पी डि त पर मिले दा ँ त ों के नि शान	" హ తు ర ాలి మీద ఉనన ప ంటి గా టలు ఖచచితంగా	0.5407
और म हिला आ शर यों का कया ?	మరి మ హి ళ లకు ఆ శ రయ మి చ చే సం సథ లను కను క కుననా వా ?	0.5219
उसका कया हुआ ?	అతను ఇపపుడు ఎకకడ ఉననాడు ?	0.4224
इस समय , मुझे थोडा सं दे ह है .	పర సతు తా నికి , ఆ విషయం లో నాకు కొనని స ందే హ ాలు ఉననాయి .	0.5335
जरूर , फिर भी , मेरा मतलब . . .	అయి నా కానీ . . .	0.4453
ठीक है , अ ल वि दा .	సరే , బె .	0.3840
ठीक है . ठीक है .	సరే మరి .	0.2989
मैं र ई स लोगों के लिए आ लू छ ी ल ूँगा .	నేను చేసే పని ఏంట య యా అంటే , డబబు నన వాళల కో సమ ని ఆ లు గ డ డ లని కో య డం .	0.5609
एक हि ं सक डर पो क है , जि से कल प ना एँ ग ढ ना पसंद है .	హి ం సి సతూ ఉననా కానీ , పి రికి వా డ నే చెపప వచచు , వాడి గురించి వాడు ఏ వే వో ఊ హి ంచు కు ంట ూ ఉంటా డు .	0.5710
बस तीन श बद ों से कैसे नि ष कर ष निका लो गी ?	ఆ మూ డు పద ాల కు నువవు మ రీ చాలా పెదద అరథం ఊ హి ంచు కుంటుననా వే మో అనిపి సతోంది .	0.5597
उसकी जान को खत रा था .	అతని వలల ఆమె పరా ణ ానికి ము పపు ఉ ంద నన మాట .	0.4271
नहीं , मैं होता तो उसे सं देश भेज ता .	ఆగు , నా మన స సు మా రచు కుననా , అతనికి ముందు కాల చేయ , నే నె తే అదే చేసతా .	0.5404
मैं कोई नाम नहीं बता ऊँ गी .	పే రలు చెపప ను .	0.4511
पता करो कि ए स आई ओ कौन था , मी टि ंग त य करो .	ఆ కేసు ని దర యా ప తు చేసిన సీ నియ ర వి చా రణ ా ధి కా రి ఎవరో చూడు , సమా వే శం ఏ ర పాటు చేయి .	0.5106
हम सम मा नि त हुए .	ఆ మాట అని మా క డు పు ని ం పే శా రు .	0.4692
करी ब डे ढ साल से .	సు మా రు గా ఒకటి నన ర సం వ త సరం నుండి .	0.5076
सी आई डी . जहाँ अस ली कार ना मे होते हैं .	సి ఐ డి . అ దగ దీ లె కక .	0.5171
कया ?	ఏ విషయం ?	0.3704
कया ?	ఏ విషయం ?	0.3704
हाँ ?	చెపప ండి .	0.1847
और फिर छे द से .	ఆ తరవాత ఈ స ందు గు ండా లా గ ాలి .	0.4545
सुन कर खे द हुआ .	అ యయ య యో .	0.4642
तुम कभी ए स आई ओ से मिली ?	మీరు ఎపపుడ ెనా సీ నియ ర వి చా రణ ా ధి కా రి ని కలి శా రా ?	0.4530
तुमहें मेरी शु भ काम ना एँ .	గు డ ల క మరి .	0.4282
- मेरे बॉ य फर ें ड ने . - तुमहारे बॉ य फर ें ड ने ?	- నా ల వర . - మీ లవ రా ?	0.5425
और यह आदमी , मै थि स , काफी म श ह ूर हो गया था ,	ఇక ఆ మయా థ ి స అంటా రా ,	0.5040
सी ने में .	ఇంకా ఛ ా తి లో పొ డి చా .	0.4200
हैलो . डी ए स लें कर .	హలో , నేను డి టె క టి వ సా ర జె ంట లె ం కర ని .	0.4961
यह बस . . .	నేను చెపపే దే ంట ంటే . . .	0.3770
रुको .	ఒకక నిమిష ం .	0.3059
हतया की .	హ తయ కేసు లో అనన మాట .	0.3172
हाँ .	ఇ దు గో ండి .	0.2422
अब भी नौ करी कर रहा हूँ .	ఇంకా లేదు .	0.2902
मुझे बताओ .	నాకు కూడా చెపపి చూడ ండి .	0.3851
कुछ . . . कुछ चीजें हैं	మేము మీ తో కొనని . . . కొనని కాదు చాలా విషయ ాల గురించి	0.4787
नहीं , मुझे नहीं पी ना .	పర వాలేదు .	0.3305
पू र व - सै निक थे .	మీరు సె న యం లో పని చేసి వచచా రు కదా .	0.4833
हाँ .	అది నిజ మే .	0.2231
ग ुम नाम क ॉलर .	కాల చేసిన వయకతి పేరు చెపప లేదు .	0.3306
उ द देश य से तुमहारा कया मतलब है ?	ఎ జె ండా అంటే ?	0.3849
नहीं , बस इतना ही . बस इतनी ही जानकारी है .	అంతే . అంతే ఉంది .	0.3232
कृपया .	దయచేసి మాటలాడు .	0.3714
डी ए स लें कर .	హాయ , డి టె క టి వ సా ర జె ంట లె ం కర .	0.4622
नहीं .	ఏమీ తే లీ లేదు .	0.2188
और ?	ఆ తరవాత ?	0.3261
डे ढ साल ?	ఒకటి నన ర సం వ త సరం ను ండా ?	0.3846
अचछा ?	అతనికి తెలుసా ?	0.2419
नहीं .	అవ వ గ లు గు తుననా .	0.2194
अरे , हाँ .	హా .	0.3033
किस के बारे में ?	ఏంటి ?	0.3315
कृपया .	దయచేసి అరథం చేసుకో ండి .	0.2923
