Hindi	Telugu	Similarity_Score
दोसत ों , तुम लोग मेरा बाकी का गा ना सुन ना चाहते हो ?	ఫ రెండ స , నా పా ట మి గ తా భా గం వి నా లని లేదా ?	0.5479
तुमने ग ैर - परति स पर धी समझ ौ ता किया है .	పో టీ పడ ను అని నువవు ఒ పప ంద ం మీద స ంత కం చేసా వు .	0.6222
कि उसे अपने अ ती त में घ ुम ा ने ले जाओ ?	అద ంతా వాడి కి చూపి ంచడం మంచి ఐ డి యా అను కుననా వా ?	0.5711
तो यह मेरे जैसे किसी के साथ कयों आ ना चाह े गी ?	మరి నా లాంటి వాడి తో ఈ మె ఎందుకు ఉంది ?	0.5577
तुमहें कुछ अचछा मिल गया , है ना ?	నువవు ఒక కీ ల క విష యానని కని పెటటా వు , కదా ?	0.5481
- यह पागल प न है . - मुझे नहीं लगता .	- ఇది నమమ శ క య ంగా లేదు . - నేను అలా అనుకో ను .	0.6218
ठीक है , मैं पिता जैसा नहीं हूँ .	సరే , నేను పిలల లని చూ సుకో గల ర కా నని కాదు .	0.5279
थोडी अचछा ई फै ला ओ , थोडा और बा ँ टो	కొంచెం మంచి చె య , మరి కా సత స హ కా రం అ ంది ంచు	0.5524
तो तुमहारा बि ज ने स बन जाए दम दार तुम बे चो एक पे ड से बढ कर	అలా చేసిన పపుడు , మీ నుండి జ నం చె ట లను కాదు , మీరు అమ మే వి లు వ లను కొ ంటా రు	0.6034
- इस उममीद में कि हम उसे बदल पा एँ . . . - मजाक कर रहे हो .	- అత నని మె రు గె న వయకతి గా మా రచ ాల నే ఉద దే శ ంతో . . . - నువవు జో క చేసతుననా వు .	0.6580
ठीक है . मैं जानती हूँ यह सुन ने में अजीब लगे गा , लेकिन यकीन मान ो ,	సరే . ఇది విన డానికి వి ంత గా ఉండ ొ చచు , కానీ ననను నమ ము ,	0.6193
- तुमहें एक नजर डाल ने में कोई ऐ त राज होगा ? - नहीं , बिलकुल भी नहीं .	- కొంచెం దీని ని ఒక సారి చూ సతా వా ? - లేదు , అదే ం పర లేదు .	0.6084
और कोई अ छ ू ता नहीं ब चे गा	దీని నుండి ఎవరూ తపప ి ంచుకో లే రు	0.5090
- खुश होने के लिए वह जा दु ई मि जा ज - है बेहद जरू री	- సంతోష ంగా గ డి పే అను భ వం మాకు తపప ని సరి అవసరం - క చచితంగా అవసరం	0.6041
मैंने न हा ने के समय कुछ जयादा ही पा नी इस ते माल कर लिया .	నేను స నా నం చేసే ట పపుడు చాలా నీ ళలు వా డే సా ను .	0.5888
आत मा ओं , सब इ कट ठ े हो जाओ !	ఆ తమ ల రా , అందరూ రండి !	0.6039
वा कई ? कौन सा पर ॉ जे कट है ?	నిజంగా ? ఏ పరా జె క టు ?	0.5563
मैंने कोई झ ू ठा . . .	నేను ఎవరి నీ అ ప కీ ర తి . . .	0.5892
- मुझे पता नहीं . - ठीक है .	- నాకు తెలీదు . - సరే .	0.5890
इस अ व सा द से उ बर ने के लिए तुमहें ठीक इसकी ही जरूरत है .	తిరిగి నీ ఉ త సా హా నని పొ ందు కో వడానికి నీకు అలా ంటి వా డె తే నే సరి పో తుంది .	0.5573
उस मिल से अभी भी अचछा मु ना फा आ सकता है , सर .	ఆ మి లలు పె లా భ ం బాగానే వ సతుంది , సర .	0.6045
- थोडी श रा फ त बाकी है - श रा फ त बाकी है	- లోప ల కొంచెం మంచి ఉంటుంది - అకకడ కక డా ఉంటుంది	0.5222
जिस तरह तुमने " स वर गवा सी " पर जो र दिया . मुझे तुम पर गर व है .	" చని పోయి న " విష యానని భలే ఒ తతి మాటలా డా వు . సూ పర .	0.6212
हाँ . जरूर . हाँ .	సరే . అలాగే . మంచిది .	0.5106
आपको शर म आ नी चाहिए , सर . एक बचचे से ऐसी बातें बोल रहे हैं .	సి గ గు ండ ాలి , సర . పి లలా డి తో అలా మాటలాడు తుననారు .	0.6056
तुम रि टा यर होना कयों चाहते हो ?	నీకు రి టె ర అవ వాలని ఎందుకు అనిపి ంచింది ?	0.5015
तुमहें यकीन है ?	క చచితంగా అ ంటుననా వా ?	0.4489
अब , कृपया , अब अगर तुम मुझे बस पूरा कर ले ने दो . बैठ ो .	ఇక దయచేసి నా పా ట ని పూరతి చేయ నివ వు . కూ రచ ో .	0.6376
- जे कब , मैं बस कोशिश कर रहा था . . . - यो जना के अनु सा र !	- జే క బ , నేను కేవలం . . . - స కరి ప ట లో ఉండాలి !	0.6891
- मुझे उसकी सा री फि ल में पसंद हैं . - मुझे उसकी " च ॉ क ले ट " बहुत अचछी लगी .	- ఆమె న టి ంచిన సి ని మ ాలు అనని టి లో నాకు చాలా ఇషటం . - ఆమె చా క లెట సి ని మ ాలో నాకు భలే న చచి ంది .	0.6201
ओ ये ! रा स ते से ह टो , बेवकूफ .	ఓ య ! రో డ డు మీద నుండి వెళళ ు , వెధ వా .	0.6437
- तुमहें को को चाहिए ? - जरूर .	- నీకు చా క లెట మి ల క కా వ ాలా ? - అవును .	0.5434
ठीक है . बहुत हो गया . वापस सो जाओ .	సరే . ఇక చ ాలు . వెళలి పడు కో .	0.6000
खैर , उसे सिर पर लगा ते हैं .	అంటే , దానిని నీ త లకు పెటటు కో వాలి .	0.5408
नै ति क ता की एक ल डा ई नै ति क ता की एक ल डा ई	నె తి క త కోసం చేసే పో రా టం నె తి క త కోసం చేసే పో రా టం	0.5300
समय आ गया है कि मैं कुछ चीज ों की वय व स था कर ल ूँ .	నేను కొనని ఏ ర పా టలు చేయ ాల సిన సమ య మెంది .	0.6138
वे पता लगा ने जा रहे हैं कि जिस वय क ति को हमारे भ ूत सता रहे थे ,	మనం పీ డి ంచిన వయకతి నిజంగా మా రి ందో లే దో చూడ టానికి	0.5475
ओह , कि म बर ली , तुमहें कोई अं दा जा नहीं है तुमने अभी कया कर दिया .	ఓహ , కి మ బె ర లి , నువవు ఏం చేసా వో నీకు అస స లు తెలీదు .	0.6465
और तुम . अब से , मुझे सब कुछ यो जना के हि सा ब से चाहिए . समझ गए ?	అలాగే నీ విష యా నికి వ దదాం . ఇక నుండి ఏ ది చేయ ాల ననా స కరి ప ట లో ఉండాలి . అరథ మె ందా ?	0.6225
मुझे और ऐसी चीजें दिखा ना चाहते हो जिन के बारे में मैं सही हूँ ? यह फिर से म जे दार हो गया है .	నేను సరి గగా చెపపి న మరి కొనని విషయ ాలు నాకు చెప తా వా ? ఇది భలే సర దా గా ఉంది .	0.5978
उसके लिए चार सौ लोग काम करते हैं .	వీ డి కింద నాలు గు వ ంద ల మంది పని చేసతుననా రు .	0.5293
जो शायद आपकी पूरी सं स था को दि वा लिया कर दे गी ,	అంత డబబు చె లలి ంచు కునే స రికి , మీ సం సథ ది వాళ ా తీ య ొ చచు కూడా ,	0.5866
देखा ? सप ना है .	చూ సా వా ? కల .	0.5473
वह कहाँ है ?	అది ఎకకడ ఉంది ?	0.4472
- दो . - आ ठ . आ खि री पे शक श .	- రెండు . - ఎ నిమి ది . చి వరి ఆ ఫర .	0.6494
यह तुमहारा है .	ఇది నీ గ తం .	0.4456
- कया ? - हाँ .	- ఏంటి ? - అవును .	0.5559
पा जा मा बो रे से बना है .	ఈ పె జా మ ాలు బు ర లా ప తో చేశారు .	0.5192
मैं इसकी आँख ों में देख ती हूँ	ఈ యన క ళళ లోకి చూ సతుననాను	0.4728
कि मैं उ तना ही कमी ना हूँ जिस का मुझे डर है ?	ఒక పపటి లా వెధ వని అయితే ఏంటి సంగ తి ?	0.5178
तुमने यह देखा ?	ఇది చూ సా వా ?	0.4611
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
सर , कया हम थोडी जलदी जा सकते हैं ? शुकरिया .	సర , కొంచెం వే గ ంగా వెళ తా రా ? థాంక స .	0.5315
लि फ ट ग लिया रे के अ ंत में हैं और यह आपके कम रे की चा बी है .	లి ఫ ట లు హ ాల లో నే రు గా వెళ ి తే ఉంటా యి , అలాగే మీ గ ది కి కీ కార డు ఇ దు గో ండి .	0.6434
बढिया , आप न शे में हैं . खैर , कहीं ना कहीं तो सु बह के आ ठ ब जे होंगे .	మంచిది , అ పపుడే తా గే సి వచచా వు . అది కూడా తె లల వార గానే .	0.6320
लेकिन कया वह ऐसा कुछ है जिस पर हमें गर व होना चाहिए ?	కానీ అది మనం నిజంగా గర వ పడ ాల సిన విషయ మే నా ?	0.5784
- हाँ . - और आप अभी भी यहाँ हैं .	- అవును . - కానీ మీరు ఇంకా ఇకకడ ే ఉననారు .	0.5253
वह बर दा श त के बाहर हो जाता है .	నువవు నీ మన సు లో ని వె లి తి ని భ రి ంచ లేవు .	0.5311
मेरे साथ रहना , क लि ंट . सम ृ ति में रहना .	నాతో ఉ ండు , కలి ంట . ఇకకడ ే ఉ ండు .	0.5759
सच में ? उ तनी ठ ंड नहीं लग रही .	అవునా ? నాకు అంత చ లల గా అనిపి ంచడం లేదు .	0.5341
अगर हम उसे बदल पा ए , तो उसके पर भा व की कल प ना करो .	మనం వాడిని మార చి తే , అది ఎంత మంది పె పర భా వం చూ పు తు ందో ఊ హి ంచుకో .	0.5556
अरे . तुम वापस आ गए . और एक बेहद क से हुए सू ट में .	హేయ . నువవు తిరిగి వచచా వు . అది కూడా బాగా బి గు తు గా ఉనన సూ ట లో .	0.5886
देखो , मुझे एक और मी टि ंग के लिए जाना है और मुझे देर हो गई है .	చూడు , నేను వెళల డం ఆ లస యం అయి న ఇం కొ క మీ టి ంగ ఉంది .	0.6635
है श ट ै ग करि सम सट री यु द ध . और रे न को याद दि ला ना . . .	# కరి సమ స . చె టల యు దధ ం అలాగే రెన కి . . .	0.6771
वह कया बोल रहा है ?	వాడు ఏం మాటలాడు తుననా డు ?	0.4261
और थोडा सा काफी है	కొంచెం మంచి చేసి నా చ ాలు	0.3727
और हम बस . . . हम बस बात करने लगे और यह . . .	తరవాత మేము . . . మేము మాటలాడు కో వడం పరా రం భి ంచా ం , అలా . . .	0.5583
लेकिन , मेरा मतलब , अगर मैंने वह फै सला नहीं लिया होता , तो मैं यहाँ तुमहारे साथ नहीं होता .	కానీ , అంటే , ఆ పని చేసి ఉండ కపోతే , నీ తో ఇకకడ ఇలా ఉండ గ లి గే వాడిని కాదు .	0.5926
आज रात तुमहें कोई नी ंद नहीं आए गी	ఇ వాళ రాతరి నీకు ని దర రా దు	0.5063
मैं वा कई इतना स वार थी हूँ .	నేను నిజంగా నే చాలా సవా ర ధ ప రు డిని .	0.4866
मुझे साल ों लग गए लेकिन आ ख िर कार मैं नौ करी छोड ती हूँ	ఇది చెపప డానికి నాకు ఎ నన ో ఏ ళళు ప టట ా యి , కానీ నేను పని మా నే సతుననాను	0.5543
क लि ंट की कं प नी दुनिया भर में अपने ग रा ह कों के फा य दे के लिए	కలి ంట య ొ కక కం పె నీ పరపంచ ం వయా ప తంగా ఉనన తమ కల యి ంట ల లా భ ం కోసం జ నా నికి త పపుడు	0.6199
हम असल में ऐसे ही हैं . और पता है , मैं वह सवी कार करता हूँ .	వాళళ నిజ స వర ూ పం అందు లో తెలు సతుంది . ఒకటి చెపప నా , అది నేను అ ంగ ీ కరి సతుననాను .	0.5780
वह झ न झ ना ह ट जब जि ंग ल बे ल ब ज ती हैं	మా హ ృ దయ ాల లో ఆ సంతోష గు డి గంట లు మో గు తుననా యి	0.5800
- मतलब , तुमने मुझसे पूछ ा था मैंने तुमहें कयों चु ना . - मैं जानता हूँ तुमने कयों चु ना .	- అంటే , నేను నినను ఎందుకు ఎ ంచు కుననా నా అని అడి గా వు . - అవును , నిజ మే .	0.5830
" हाथ में स वर ग " नाम की एक जगह है .	నిజ ానికి " మ తి పో తోంది " అనే హో టల ఒకటి ఉంది .	0.5344
- कया यह तैयार हो गया ? - हाँ , अभी तैयार नहीं हुआ है .	- అంతా సిదధ మా ? - లేదు , ఇంకా సిదధ ం కాల ేదు .	0.5762
बस एक बार कह दो और जल द ही तुम मु स कु रा रहे हो गे	ఒకక సారి అలా అని చూడు వెంట నే నీ మొ హం చి రు నవ వు తో ని ండి పో తుంది	0.5769
जे कब , मैं बता रहा हूँ . मैं जानता हूँ इसका दिमाग किस तरह काम करता है .	జే క బ , చెప తుననాను కదా . వాడిని ఎలా మా రచ ాలో నాకు తెలుసు .	0.5440
कया मैं वह इंसान बन सकता हूँ जो जिंदगी भर की गल ति यों को पीछे छोड दे ?	నా జీవితం లో చేసిన తపపు లకు పరా య శ చి తత ం చేసుకో గ లు గు తా నా ?	0.6312
मेरे इतनी बार ग ृ ह सवा मी सं घ से शि का य त करने या पुलिस को बुला ने	మీ మీద ఇంటి య జ మా ను లు సం ఘ ానికి , పోలీసు లకు అనని సా రలు ఫి ర యా దు చేసి నా , మీకు వచచి న	0.6226
उसकी चिंता मत कीजिए . कुछ ही मिनट ों में वह अपने बि स तर में जा ग जाए गी .	ఆమె గురించి మీ రే మీ కంగా రు పడ క ండి . ఇం కొనని నిమిష ాల లో ఆమె తన మ ంచ ం మీద ని దర మే లు కొ ంటుంది .	0.5898
और यह मैं हूँ . मि सटर बर ै ड पि ट . नहीं . नहीं , मैं मजाक कर रहा हूँ .	ఇది నేను . మిసటర బ రా డ పి ట . కాదు . ఉ తతి నే , జో క చేశా .	0.6232
यह बं दा . . . और यह बहुत बुरा है . . .	వీ డు . . . చాలా చె డ డ వా డే . . .	0.7018
तुमहें उन पर ं परा ओं के लिए लड ना होगा जो हमारे दिल ों के करी ब हैं .	మనం ఎంత గా నో గ ౌ ర వి ంచే సం పర దా య ాల కోసం మనం పో రా డ ాలి .	0.6440
मैं उसे पसंद नहीं करता हूँ .	నాకు ఆమె పె ఇషటం లేదు .	0.4966
अब होगी	ఇపపుడు ఇక	0.3652
वह करने का सही तरी का है कि तुम . . .	ఈ పని ని చేయ డానికి ఉనన మే లెన మా రగ ం ఏంట ంటే . . .	0.5463
चलो भी , क लि ंट .	అలా అన ొ దదు , కలి ంట .	0.4730
कया ? हे भगवान .	ఏంటి ? ఓ రి , దేవుడా .	0.4230
- जरा 2 6 1 को रो को . - कया हम मिले हैं ?	- ఒక సారి 2 6 1 ని ఆ ప ండి . - మనం ఇంత కు ముందు కలి శా మా ?	0.6467
ठीक है . थोडा सब र करो .	సరే , మరి . కా సత ఓ పి క ప టట ండి .	0.5315
यह आ गया .	తీసుకో .	0.2691
ना सु ध र पा ने वाला ?	వి మో చ న లే కుండా	0.5104
ग जब . मैं इतना भा री कयों हूँ ?	వా వ . నేను ఎందుకు ఇంత బ రు వు గా ఉననాను ?	0.5319
कया यह ठीक है ?	నీ చె య పటటు కో వచచా ?	0.4487
शायद इसलिए कयोंकि अग ले हफ ते मैं काम पर वापस चला जा ऊँगा	ఎందుకంటే నేను వచచే వా రం మళళీ ఆ ఫీ సు కు వెళలి	0.5384
उसे एक ही रात में होना चाहिए	ఒకక రాతరి లో మాతరమే జరగ ాలి అను కుననా వు	0.4420
- हे - हे	- హేయ - హేయ	0.4549
हम अभी ही भाई ब ने थे .	మేము ఇ పపుడే సోద రు ల ం అయ యా ము .	0.5477
- रुको . - नहीं . रो श नी में जाओ .	- ఆ గ ండి . - లేదు . వె లు గు లోకి పర వే శి ంచు .	0.6233
तुम हमेशा से मुझे शा ंत स व भा व की और कम आकर ा म क लगी हो .	నేను నినను ఎపపుడూ ఇలా నే రు గా ఒక దాని కోసం అడి గే ర కం మనిషి గా చూడ లేదు .	0.5859
अगर चु ना व में ख डे हो रहे हो , तो तुमहारे अ ती त पर उ ँ ग लिया ँ उ ठ ें गी ही .	ఏదెనా పద వి కి పో టీ పడ ాల ంటే , గ తా నని త వ వడం లో తపపు లేదు .	0.6468
- सबसे अचछी जिंदगी जी ने में मदद करने का . - सबसे अचछी जिंदगी ?	- వా రికి గొపప జీవి తా నని ఇ చచా ను . - గొపప జీవి త మా ?	0.5372
मतलब , मेरे मर ने तक घर ों में न ल सा जी भी नहीं हुई थी , तो मैं . . .	అంటే , నేను భ ూ మి పె న ఇ ళ లలో కి నీ రు వచచే వె సు లు బా టు రా కుండా నే మ రణ ి ంచా గా , కాబటటి . . .	0.6516
व रत मान ? तुम मेरे अ ती त में कया कर रहे हो ?	పర జె ంట ? మరి నా గ తం లో నీ కే ం పని ?	0.6135
पता है , हमें एक से क ंड के लिए इ जा ज त देना .	ఒకటి చెపప నా , మేము ఇ పపుడే వ సతా ం .	0.6072
ठीक है फिर . चलो ती खा सट यू खा एँ !	సరే , మరి . ఇక వెళలి మంచి చ ీ లి కూ ర తి ందా ం !	0.5781
शायद चा लू करने का कोई स वि च नहीं	బహుశా దీ నికి ఎలా ంటి త కష ణ పరి ష కా రం లే దే మో	0.5321
अरे , तुम कहाँ जा रहे हो ?	హేయ , నువవు ఎ కకడికి పో తుననావు రా ?	0.5251
तुमहारा भाई बहुत अचछा इंसान है .	నీ తమ ము డు చాలా మంచి వాడు .	0.4970
तुम बोल ते नहीं हो , तुम बस चीज ों की तरफ इ शा रा करते हो ?	నువవు మాటలాడ వు , కానీ వే లు పె టటి చూ పు తా వా ?	0.5865
मैंने कहा था कि म बर ली सबसे अचछी है .	ఈ పని లో కి మ బె ర లి కి తి రుగు లే దని చెపపా ను కదా .	0.5328
मैं नहीं कर ूँ तो ?	నాకు పటటు కో వాలని లేదు .	0.3971
अरे , ग जब ! कया तुमहारे सिर से वह ख ड ख डा ह ट हुई ?	అయ యో ! నీ తల దే ని కె నా గు దదు కుననా వా ?	0.5862
अरे ! अब इसका वह मतलब नहीं है ! अरे !	హేయ ! హేయ ఈ కాల ంలో దానికి అరథం అది కాదు ! ఆగు !	0.5123
कि म बर ली ! मैं द ख ल देने के लिए माफ ी चाहता हूँ ,	కి మ బె ర లి ! మధయ లో ఆ పి న ందుకు కషమించు ,	0.6254
तुम कया करने वाले हो ? कया तुम पागल हो गए हो ?	నువవు ఏం చేయ బో తుననావు ? నీకు పి చచా ?	0.5641
देखो , उन सब लोगों का कया जिन होंने क लि क बे ट पर विश वास किया ?	చూడు , ఆ వార తను నమ మి న వార ంద రి సంగ తి ఏంటి మరి ?	0.6091
- हमेशा ना सु ध र ने वाला र हूँ गा - ना सु ध र ने वाला	- వి మో చ న లే కుండా మి గి లి పో తా నా - వి మో చ న లే కుండా మి గి లి పో తా నా	0.5382
सै ं टा के आने के समय तुमहें बि स तर में होना चाहिए .	శా ంటా వచచే స రికి నువవు పడు కు ని ఉండాలి .	0.5701
- वा कई ? तुमहें वा कई ऐसा लगता है ? - हाँ .	- నిజంగా ? నువవు నిజంగా అలా అనుకుంటుననా వా ? - అవును .	0.5086
- रो बर टो ! - उसका दिन थोडा अजीब बी त रहा है , ठीक है ?	- రో బర టో ! - తన కు చినన సమసయ ఉంది , సరేనా ?	0.6162
शुकरिया , ग ै री . काम हो गया . तुमने एक दम सही समय पर सप ॉ ट ला इट दी .	థాంక స , గ యా రీ . ఇక చ ాలు . భలే సమ యా నికి లెట వే శా వు .	0.6380
तो , मैंने तुमहें बताया था ?	చూ సా వా , చెపపా ను కదా ?	0.5365
और वह वापस नहीं आए गा किसी फै कट री में ब ने न क ली पे ड से	దానిని న కి లీ చె ట లతో తీసు కొ ని రా వడం కు దర దు	0.6017
और मैं फ रिश ते का पु त ला ऊपर लगा ने जा ऊँगा ,	చె టటు పె న ఆ దే వ దూ త బ ొ మమ ని పెటట డానికి నేను వెళ తు ండ గా ,	0.6135
एक बार . बहुत जरा सा . और तुम जानते हो कि वह अलग था .	ఒకక సారి . అది కూడా స వల ప ంగా . అ పపటి కేసు ఇలా ంటి ది కా దని నీకు తెలుసు .	0.5689
कि म बर ली पार कस कार य कारी उ पा ध य कष	కి మ బె ర లి పార కస ఎ గ జి క యూ టి వ వె స పర ె సి డె ంట	0.5239
यह पागल प न है .	అది అబ దద ం .	0.4534
हाँ , है . लेकिन मैंने फै सला ले लिया और अब मुझे उसके साथ रहना होगा .	అవును . కానీ ఆ నిరణ యం నా దే , కాబటటి నేను ఏం చేయ లేను .	0.5914
उसके कोई मा य ने नहीं थे , मेरे सिर की क सम .	ఆ పని ఎలా ంటి దు రు ద దే శ ంతో చేయ లేదు . ఒ టటే సి చెప తుననాను .	0.5867
तुमहारा है	నిజ ానికి నీ ది	0.3077
मैं कर ूँगा . वा दा करता हूँ .	ఒ టటు . మాట ఇ సతుననాను .	0.4644
सवा चार . अचछा है . शुकर है .	4 : 1 5 . మంచిది . చ ాలు .	0.5265
नहीं ? ठीक है .	లేదా ? సరే .	0.4458
पता है , जब वे मेरा भ वि ष य दिखा रहे थे , वहाँ एक बी मार बच चा था .	నాకు నా భ విష యత తు ని చూపి ంచిన పపుడు , అందు లో అ నా రో గ య ంతో ఉనన ఒక కు ర రా డు కనిపి ంచా డు .	0.6254
सी धे सिर की चो ट में .	నీ త లకు ద ె బబ త గి లి ంది కదా .	0.5032
सा री भ ला ई जो मैंने सो ची मैंने क मा ई थी अ ंत में उसके कोई मा य ने नहीं रहे	చి వ రికి నేను సం పా ది ంచు కునన ది అంతా మ టటి లో కలిసి పోయింది	0.5668
एक करि समस की सु बह के ए ह सा स से आगे बढ ने के लिए तैयार हूँ ?	గ డ ప డం కంటే గొపప కార య ాలు చేసే సమయం అయి ందే మో ?	0.6159
और उसका मतलब है ची ड की खुश बू एक अस ली पे ड से	దా న రథ ం నిజ మెన చె టటు కు ఉండే ఆ అంద మెన సు వా స నను ఇవవ బో తుననాం	0.6035
तुम यह वी डियो पो सट कर देना , अपना स व ीक ृ ति भा ष ण लि ख ना शुरू कर देना और काम आ सा नी से हो जाएगा .	నువవు ఆ వీ డి యో ని పో సట చేసి , ఎ నని క లలో గె లి చేయ వచచు , చి టి కె లో జ రి గే పని .	0.6033
- अरे , म हा न ु भा व . . . - हे भगवान .	- ఒ రే య , హ ీ రో . . . - అబబా .	0.7124
- मुझे वह सुना ई दिया . - मुझे भी .	- ఒ పపు కుంటా . - నేను కూడా .	0.5828
मैं हमेशा सोच ता था यह कैसा लगता होगा और मैं नि रा श नहीं हुआ .	ఈ ఫీ లి ంగ ఎలా ఉ ంటు ందా అని ఎ పపటి ను ండ ో నా స ందే హం , అ చచ ం నేను ఊ హి ంచు కునన టటే ఉంది .	0.5467
जिन में से 8 1 परति श त न क ली थे , प ला सट ि क के पे ड थे .	వాటి లో 8 1 శా తం న కి లీ , ప లా స టి క చె ట లే .	0.6773
यह बस . . . आज मेरा दिन बहुत वय सत है .	విషయం ఏంట ంటే . . . నేను ఇ వాళ చాలా బి జీ గా ఉననాను .	0.5779
कया हम सी पी ए म 1 6 3 को दोबारा चला सकते हैं , पलीज ?	మళళీ సి పి ఎ ం - 1 6 3 ని ప లే చేసతా రా , పలీజ ?	0.5860
यह छो टी सी फ ड फ डा ह ट दिख रही है उसके एक स पो जर में ?	చూ సా వా , ఇకకడ చినన అ ల జ డి కనిపి సతు ందా ?	0.6141
तुम यह वी डियो पो सट कर देना , अपना स व ीक ृ ति भा ष ण लि ख ना शुरू कर देना	నువవు ఆ వీ డి యో ని పో సట చేసి , ఎ నని క లలో గె లి చేయ వచచు ,	0.6013
मतलब , यहाँ कया मैं ऐसा ही इंसान हूँ ? वह बं दा जो सा रा गर म पा नी इस ते माल कर ले ता है ?	అంటే , నేను అలా ంటి వాడి నా ? వే డి నీ ళలు అన నీ నేనే వా డే సే మనిషి నా ?	0.5619
आज करि समस है .	ఇ వాళ కరి సమ స రోజు .	0.4775
करि समस ट री उ त पा द कों के रा ष ट री य सं घ का सवागत करता है	జా తీ య కరి సమ స చె టల పె ం ప క ందా రు ల అస ో సి యే షన	0.6429
क लि ंट ब रि ग स ना सु ध र ने ला य क	కలి ంట బ రి గ స వి మో చి ం ప సా ధ యం కా ని వాడు	0.6194
तो , यह ज ॉ श हा बि ंस , वह पढ ा ई में कैसा है ?	ఇంత కీ ఈ జా ష హ బ బి నస అనే వాడి కి మార కులు ఎలా వ సతు ంటా యి .	0.6048
खैर , मैं हमेशा से लोगों को पह चा न ने में अचछा रहा हूँ .	అంటే , నేను ఎవరి నె నా చూ సి వారు ఎలా ంటి వా రో చెపప డం బాగా తెలి సిన వాడిని .	0.5618
दुनिया में कुछ भी माँ ग लो .	నీకు పరపంచ ంలో ఏం కావాల ననా తె సతాను .	0.4954
बस स कर ू ज जैसा	మర ొక స క రూ జ కా గల డు	0.5325
मैं तुम लोगों के लिए अपनी पूरी जिंदगी नहीं बदल ूँगा ,	మీ కోసం నేను చేసే ప ను లు చేయ కుండా మా నను ,	0.5403
लेकिन इस ने मेरा हाथ पक ड र खा है और यह छोड ने वाला नहीं है	కానీ నా చేయి పటటు కుననా డు దానిని వ దల డం లేదు	0.5373
अगर हम कभी पा नी में नहीं उ तर ेंगे हम कभी नहीं जान पा एँगे	ఒక అడుగు వే య కపోతే మనం ఎ పపటి కీ తెలుసు కో లే ము	0.5677
मुझे जरा इ जा ज त दो गे ? मैं देख कर आता हूँ यह सब कया हो रहा है .	నాకు ఒక కష ణం ఇ సతా వా ? ఆ శ బ ద ం ఏంట ో చూ సి వ సతాను .	0.6745
खैर , तुमहारे पास बेहतर उ त पा द है .	కానీ , మీ ఉ త ప తతి వారి ఉ త ప తతి కంటే నా ణ య మెంది .	0.5587
मैं देख सकता हूँ . . .	నేను ఇలా ంటి . . .	0.5719
- इसी लिए मैंने वह कहा . - थोडी ती वर ता कम करो .	- అందుకే అననా ను . - కొంచ ె మ త గ గి ంచు .	0.6110
हम वापस ला रहे हैं शि ष ट ता हम वापस ला रहे हैं करि समस	మనం నా ణ య తను తిరిగి తీసు కొ సతుననా ం మనం కరి సమ స ని తిరిగి తీసు కొ సతుననా ం	0.5128
तो , उसे मि निया पो लिस में उसके बच प न में ले जा रही थी .	నేను వాడిని మి నని యా పొ లి స లో ని తన బ ాల యానని చూపి ంచ డానికి తీసు కె ళళ ా ను .	0.5403
क लि ंट , मुझे तुमहें कितनी बार बता ना पडे गा ? यह मेरे बारे में नहीं है .	కలి ంట , నీకు ఎ నని సా రలు చెపప ాలి ? ఇది నా గురించి కాదు .	0.6007
शुकरिया . तुमहें बिलकुल अं दा जा नहीं है तुमने कितना अचछा काम किया है .	థాంక స . నువవు ఎంత గొపప పని చేసా వో నీకు అస స లు తెలీదు .	0.5688
हम में वह करि समस की सु बह वाली भा वना भ री हुई है	మ ాలో నిర ంత రం ఉ త సా హం ఊ రు తూ నే ఉంటుంది	0.5835
हम इस दुनिया में दुनिया भर का बद ला व ला रहे हैं	మేము పరప ంచా నికి ఎ ంతో మంచి చేసతుననా ం	0.4874
हम इस दुनिया में दुनिया भर का बद ला व ला रहे हैं	మేము పరప ంచా నికి ఎ ంతో మంచి చేసతుననా ం	0.4874
आ ख िर कार हम अस ली ज ॉ श को जान गए न क ली !	చి వ రికి నిజ మెన జా ష ఎలా ంట ో డో తెలి సింది వే ష ధా రి !	0.4805
- मार ली ! - मैंने तुमहें बताया था , मैं नहीं बद ला .	- మార లె ! - చెపపా ను కదా , నేను మార లేదు .	0.5723
हम में वह करि समस की सु बह वाली भा वना भ री हुई है	మ ాలో నిర ంత రం ఉ త సా హం ఊ రు తూ నే ఉంటుంది	0.5835
हम इस दुनिया में दुनिया भर का बद ला व ला रहे हैं	మేము పరప ంచా నికి ఎ ంతో మంచి చేసతుననా ం	0.4874
वह ठीक है . वह 8 0 के द शक के अपने बच प न के बे ड रू म में है .	వాడు బాగానే ఉననాడు . వాడు ఇపపుడు 1 9 8 0 లో ని తన చి న ననా టి బె డ రూ మ లో ఉననాడు .	0.5918
वे गा कयों रहे हैं ?	వాళళు ఎందుకు పా డు తుననారు ?	0.4040
और काम आ सा नी से हो जाएगा .	చి టి కె లో జ రి గే పని .	0.4575
लेकिन हम अभी बस . . . हम ना च - गा रहे थे .	కానీ మేము ఇ పపుడే కదా . . . పా డు తూ డా నస కూడా వే సా ము .	0.6171
