Hindi	Telugu	Similarity_Score
कयों ना हम रे गि सता न और द रि या के मु ं ह पर सि में ट की बो रि या डाल दे	మనం స ము దర నీ టి ని సి మె ంట తో ఎందుకు అడ డు కో కూడదు .	0.6230
कौन सा टा इ म ब म कब कहा ं फ ट ने वाला है , कुछ पता न ही है .	ఏ బా ం బు ఎ పపుడు పే లు తు ందో మాకు తెలియదు .	0.5700
कोई धन है कया	ఏ దీ వి లు వెన ది కాదు	0.3829
जी सा ब .	సరే అ ండి .	0.3285
इंसान बन कर आए थे	మేము మను ష ు లు గా జ న మి ంచా ము	0.3674
कोई धन है कया	ఏ దీ వి లు వెన ది కాదు	0.3829
कोई धन है कया	ఏ దీ వి లు వెన ది కాదు	0.3829
उ त त ल , जो ध पु र , अं बा ला , फ री द को ट , जै स ल मे र , ह ल वा रा और भ ु ज पर अ ट ै क करके दी या है . . . .	ఉ తత ర లె , జో ధ పూర , అ ం బ ాలా పర ీ కో ట , జె స ల మే ర , అ ల వా రా మరియు భు జ .	0.7487
ग द दा री की उस बु ढ े ने .	ఆ వ ృ దధ ు డు మాకు ద రో హం చేశా డు .	0.6064
उ नहीं पै स ों से ख री दा हुआ लो हा और बा रू द	మ ందు గు ండు సా మ గ రి మరియు పే లు డు ప దా రథ ాలు కొ ను గో లు చే సతే	0.6062
मेरे पति की तरह .	నా భ ర త లా గా .	0.4206
आप लोग साथ द ें या ना द ें .	మీరు నాకు సహా యం చేసి నా , చేయ క పోయి నా .	0.4240
जलदी . जलदी .	వే గ ంగా . వే గ ంగా .	0.2638
भ ु ज , 1 8 घं टे मे पहु ं च कर ,	మరియు 1 8 గంట లలో భు జ ను చే రు కుంటా యి .	0.5579
या हु क मे श हा द त दे दे	లేదా బ లి దా నం చేసు కునే సం కల పం	0.5448
म रा ठा सिरफ दो बात जानता है .	మ రా ఠ ాల కు రెండు విషయ ాలు మాతరమే తెలుసు .	0.4751
जवा नो . . .	అబబా యి లు . . .	0.5926
1 9 6 5 में पा किस ता न की ए यर फो रस ने	1 9 6 5 లో పా కి సతా న వె మా నిక ద ళ ం కాల చి వే య బడి ంది	0.5877
तो क चछ हि ंद ु सता न से कट जा ये गा .	అపపుడు క చ భా ర త దేశం నుండి వే రు చేయ బ డు తుంది .	0.5896
हे जग त निय ं ता दी न बं ध ु	పరపంచ ాల ర కష కు డు , నిర భయ మెన వయకతి	0.5251
इंसान बन कर आए थे	మేము మను ష ు లు గా జ న మి ంచా ము	0.3674
हर बा ल क नी ति नि धा न रहे	మరియు పరతి అబబా యి ద ృ ఢ ంగా ఉండాలి	0.4452
आज हमारे पास इतना बा रू द है	మా వ దద త గి న ంత పే లు డు ప దా రథ ాలు ఉననాయి	0.5334
हमें ये सू च ना बहुत देर से मिली .	మేము ఈ సమా చా రా నని చాలా ఆ ల సయ ంగా అ ందుకు ననా ము .	0.5456
मैं और मेरी भ जन म ंड ली ह वाई प ट टी बना ने आपके साथ आए ं गे .	నేను మరియు నా మొతత ం బ ృ ంద ం ఎ యి ర సట రి ప ను పు న రని ర మి ంచ డానికి మీకు సహా యం చే సతుంది .	0.6193
तो तुम हो ग द दार .	కాబటటి , మీరు దే శ ద రో హి .	0.4629
क माल की सोच .	బ ృ హ తత ర మెన ఆలోచ న .	0.4074
" जो पि जी ओ सो बि न से पर ो वो आज की का ल , "	" స ృష టి ంచ బడి ంది ఏదెనా నే డు లేదా రే పు నా శ నం చేయ బ డు తుంది . "	0.5695
चलो चलो .	ప రు గె తత ండి !	0.2996
मेरे बा बू जी . . .	మా నానన . . .	0.5530
ओ देश मेरे	నా భ ూ మి	0.3626
सर इससे आगे जाने में खत रा है .	సర . . . ఈ పర దే శా నని దా టి వెళల డం పరమా ద క రం .	0.5567
बा बा की बात भूल गया ?	మీరు త ండ రి మాట లు మర చి పోయా రా ?	0.4482
मार ना या मर ना .	చని పో వడం లేదా చం ప డం .	0.4299
ओ देश मेरे	నా భ ూ మి	0.3626
साह ब पे ट रो ल , डी जल और ते ल की दस बै र ल	సర , 1 0 బా రె లస పె ట రో ల , డీ జి ల మరియు ఇం జి న ఆ యి ల ఉ ంచండి	0.6407
एक वा दे के लिए दूस रा वा दा ट ू ट गया .	నేను మర ొక వా గ దా నం కోసం ఒక వా గ దా నా నని ఉ లల ం ఘ ి ంచా ను .	0.5734
आपको ह ॉ स पि ट ल जाकर एक स रे करवा ना चाहिए और थोडा आ राम करना चाहिए .	మీరు ఎ కస - రే మరియు కొ ంత వి శ రా ంతి తీసుకో వాలి .	0.5154
कया रण नी ति बना रहे हैं ?	వారు ఏ వయ ూ హా నని ప లా న చేసతుననా రు ?	0.5045
कौन बोल रहा है ?	ఎవరు మాటలాడు తుననారు ?	0.3817
ज य क न है या ला ल की . . .	శ రీ క ృష ణ ు డి మ హి మ	0.5711
हमने दे वी माँ कि सप थ ली हैं	మేము పరమా ణం చేశా ము .	0.4946
हा थी घ ो डा पा ल की	గుర రాల , ఏ ను గు ల , ప లల కీ	0.4901
दूसरे अ ट ै क की तै या री करो .	రెండ వ దా డి కి కూడా సిదధ ం గా వు ననా ము .	0.5703
व हीं तो रह ती है	అకకడ ే ఆమె నివ సి సతోంది	0.3854
हा थी घ ो डा पा ल की	గుర రాల , ఏ ను గు ల , ప లల కీ	0.4901
जी सर .	సరే , సర .	0.3701
ओ के ए ंड आ उ ट .	సరే మరియు బయటకు .	0.3638
तब तक ये हि ंद ु सता न रहे	అలాగే ఓ మా త ృ భ ూ మి	0.5205
है अ र ज ये दी वा ने की	ఇది నా అ భయ రథ న	0.4750
1 9 4 7 के ब ंट वा रे में पा किस ता न बना	1 9 4 7 వి భ జ న సమయం లో పా కి సతా న ఉ నికి లోకి వచచి నపపుడు	0.5975
हम बा ं ध उडा देंगे .	మేము దానిని పే ల చి వే సతా ము .	0.4753
इ म रा न सब बच चों को बं कर स में सु ला दो	ఇ మ రా న , పిలల లు అంద రి నీ బం కర లలో కి తీసుకు ని వెళళ ండి .	0.5873
कहाँ से आ रहे है आप ?	నువవు ఎ కకడి నుండి వ సతుననా వు ?	0.4597
मैंने आपको पा किस ता नी से ना का को ड वर ड दिया था . . . याद है आपको .	పా కి సతా న సె న యం య ొ కక కో డ పద ం మీకు గురతు ందా ?	0.5925
हम री से ना के 1 00 ट ै ंक और त करी बन 1 8 00 सै निक ,	1 00 ట యా ం కులు మరియు 1 8 00 ద ళ ాలు	0.6593
गी ली ज मी नों पे नहीं बल कि सु ख ी ला श ों पर ग डे गा तब आ स मान को छ ू ए गा .	కొతత ఎ త తులు సా ధి ంచ డానికి , కు పప లు కు పప లు గా ఉనన మ ృ త దే హ ాల పె న ఎ గర వే య డం మాతరమే మన కునన ఏ కె క మా రగ ం .	0.6674
और बा रह ब जे ओ मा नी से बात करने वाले है .	మరియు వారు అర ధ రాతరి ఒ మా ని ని సం పర ది ంచ డానికి వెళ తుననారు .	0.5363
जी ज बा ब .	అవును అ ండి .	0.4111
लेकिन किसी भी टा इ म ब म पर घ डी का टा इ मर न ही है .	కానీ వాటి లో దే ని పె నా టె మర లేదు .	0.4433
और दूसरे सै निक हमारी मदद के लिए नहीं आ जाते	మన ము మరి నని ఉ ప బ ల ాలను పొ ంద లే ము	0.5796
और एक भी नहीं हा रे .	అతను ఎపపుడూ కూడా ఓ డి పో లేదు .	0.4878
म ं जु र हमें जो भी त ू चु ने	మీరు ఏ ది ఎ ంచు కుననా నేను అ ంగ ీ కరి సతాను	0.5268
जिन होंने मु गल ों को घु ट ने पे ला दिया था .	ఎవర ె తే మొ ఘ లు లను మో కా ళల పె న కూ రచ ొ నే లా కింద కు ది ంచా రో వారు .	0.5967
2 0 जवा न बा ं ध पर र हें गे .	ఆన క టట పె 2 0 ద ళ ాలు	0.5967
या ह या खा न ति ल मिला उठा .	యా హ యా ఖ ా న కి కో పం వచచే లా చేసి ంది .	0.4155
भर ती से द रि या का पा नी	స ము దర నీ రు అ ధి క ఆ టు పో టల సమయం లో	0.5575
और अब मैं चाहती ह ूं अ ल ला ह	మరియు ఇపపుడు నేను కో రు కు ంటు నన ది ఒకక టే	0.4815
दु श मन को पी ठ नहीं दिखा ई	ఎ పపటి కీ శ తరు వు కు నా వె నను చూ ప లేదు .	0.5560
सर हम य हां जा मन गर में है और ये वि घ ा को ट ,	మేము ఇకకడ జా మన గర లో ఉననా ము . మరియు ఇకకడ వి ఘ ా కో ట ఉంది .	0.6046
जी जना ब .	అవును అ ండి .	0.4099
ब हे ख ून मेरा तो हि न दु सता न के लि ये .	పరతి చు కక రక తం కు డా నేను నా భా ర త దే శా నికి అర పి సతాను .	0.5942
" है लि ये ह थ िया र दु श मन ता क में बैठ ा उ ध र . "	" మ ండు తునన తు పా కు లతో కాల పు లు జర ప డానికి శ తరు వు సిదధ ంగా ఉననాడు . "	0.6173
इस को पह चा न ते हो ?	మీరు దీని ని గుర తి ంచా రా ?	0.4576
पूछ ना उससे कि मेरा वा दा नि भा ए गा	అతను నా వా గ దా నా నని ని ల బె టటు కుంటా డా అని అడ గ ండి .	0.4609
खु दा हा फि ज .	వీ డ కో లు .	0.4771
हमने ल डा ई जी त कर भी	యు దధ ంలో గె లి చి న తరవాత కూడా	0.5110
तो ये बो त ल दस गो लि यों का काम करे गी .	మరియు ఈ సీ స ాలు ప ది బు ల లె టలు గా సమా న ంగా ఉ ప యో గ పడు తుంది .	0.5759
सा यर न ब ज ने का मतलब है कि	ఈ సె ర న మో గి నపపుడు	0.5424
और वो था र पार कर वाला अब बू .	మరియు థా ర పార కర గరా మా నికి చె ంది న అబ ూ .	0.4810
वो तो हमारी तरफ ही आ रहा हैं .	ఇది మన వెపు వ సతోంది .	0.4656
सर आपने जो मार कि ंग दी थी उस हि सा ब से सारे सै नि कों की प ले स में ट कर दी ग य ी है .	మీరు చెపపి న గురతు ల పర కా రం ద ళ ాలు ఏ ర పాటు చేయ బడ డా యి .	0.6309
ब म ों की गि न ती और अं क न शुरू करें .	బా ం బు లను లె కకి ంచడం మరియు గుర తి ంచడం పరా రం భి ంచండి .	0.5087
हमारे दस जा सूस	ప ది మంది మన గ ూ ఢ చా రు లు	0.4504
तो हमने भाई को खा ली हाथ नहीं भे जा .	మాకు బాగా తెలుసు మా సోద రు డు ఖ ా ళ ీ చే తు లతో పం ప డం కంటే	0.5402
तब तक दु श मन हमारी च ौ की पार करके क चछ में पै र नहीं रख पा ये गा .	శ తరు వు ఈ పో సట దా టి క చ లో అడుగు పెటట లే డు	0.6170
और त ें और बचचे बं कर स में .	బం కర లలో మ హి ళలు మరియు పిలల లు ఉననారు .	0.4670
अपने म रह ू म भाई को याद करके , अपनी क सम दो हरा ओ .	మీ ది వ ంగ త సోద రు డి గురించి ఆలోచి ంచి మీ పరతి జ ఞ ను పు న రా వ ృ తం చేయ ండి . . .	0.5642
" और हम तैयार है सी ना लिए अपना इ ध र . "	" మరియు నేను పరతి బు ల లెట తీసుకో వడానికి సిదధ ంగా ఉననాను . "	0.5259
पर च मे सि ता रा और हि रा ल .	న కష తరం మరియు నె లవ ంక కలి గి న జె ండా .	0.5263
सु ंदर बे न ! सु ंदर बे न !	- వర ధి లల ాలి . . . - సు ంద ర బె న !	0.5269
सु ंदर बे न ! सु ंदर बे न !	- వర ధి లల ాలి . . . - సు ంద ర బె న !	0.5269
और य हां हम पा किस ता नी अ वा म को अपने ही मु ल क के लोग ो को ये झूठ बोल रहे है	మరియు మేము మా స వ ంత మను ష ు లతో అబ దధ ం చెబు తుననా ము	0.5904
मान व को प थ का पता रहे	మా న వు లు తమ మార గా నని తెలుసు కో వాలి	0.4545
भगवान कृ ष ण ची र देने नहीं आए ं गे .	అపపుడు శ రీ క ృష ణ ు డు మన గ ౌ ర వా నని కా పా డ టానికి రా డు .	0.5896
इ शक हुआ हो गया	నేను పరే మ లో ఉననాను అని	0.4166
सब का चि रह रण होगा स रे आ म .	పరతి ఒకక రూ బ హి రం గ ంగా తొ ల గి ంచ బడ తారు .	0.5706
और बाकी के ह वाई अ ड डे के र न वे को रि पे यर कर रही है .	జె స ల మే ర , అమ ృ త సర ఇంకా ఇ తర ర న వే లు .	0.6509
- कष े तर साफ करें . - सर .	- పరా ంతా నని శు భ రం చేయ ండి . - సర .	0.5660
सर म रा ठ ी हूँ जान जाए गी लेकिन जु बा न नहीं .	నేను మ రా ఠ ీ ని . నేను నా జీవి తా నని వ దు లు కో గలను కానీ నా మాట ను కాదు	0.5248
कया हम बना स का ठा हो कर भ ु ज पर कब जा न ही कर सकते ?	మన ము బ నస కా ంత మరియు భు జ ను సవా ధ ీ నం చేసుకో వడానికి ఎందుకు దా రి మళ లి ంచ లే ము ?	0.5602
पे ट रो ल और फ यू ल भर के सो डा बो त ल रख दि ये है .	ఒకక ొ కక టి 3 0 అడుగు ల లో తు లో పె ట రో ల మరియు ము డి చ ము రు తో ని ం పి ఉంది .	0.6314
तै या री करो .	స ననా హ ాలు చేయ ండి .	0.4220
ह वाई प ट टी बन ने के बाद हम भ जन भी व हीं पर कर ल ेंगे .	ఒక సారి ఎ యి ర సట రి ప పు న రని ర మి ంచ బడ డం పూరతి అయి న తరవాత మన ము వే డు క జ రు పు కుంటా ము . .	0.6179
मु बार क हो .	సర . టీ .	0.3718
पा किस ता न ने 2 5 ब म गि रा ये .	పా కి సతా న విమా నాలు 2 5 బా ం బు లను వి సి రా యి	0.5299
प ृ ष ठ ों में आ कल न क टा रहे	మరియు సంబం ధ ాలు చె కకు చె దర కుండా ఉంటా యి	0.4801
र न वे के ख ड डे अभी तक सू खे नहीं है .	మ చచ లు ఇంకా ఎ ండి పో లేదు .	0.5591
हम 1 2 0 है ,	మన ము 1 2 0 మాతరమే	0.5513
कया आप लोग मेरे साथ चलो गे ?	మీరు నాతో వ సతా రా ?	0.4814
जलदी करो .	తవర గా .	0.3603
आ ं चल ते रा रहे माँ र ंग ब िर ं गा	మీ కీ ర తి ఎ లల పపుడ ూ ఉంటుంది రం గు రం గు ల గా ఉండ ండి	0.5377
लेकिन एक अजीब इ त ते फा क हो गया	కానీ దు ర ద ృష ట వ శా తతు	0.5795
टा इ म ब म फ टा है .	అది ఒక పే లి న టె మ బా ం బ .	0.5205
4 0 सै निक श हि द हो ग ये .	4 0 మంది సె ని కులు వీ ర మ రణ ం పొ ందా రు .	0.5909
तो त करी बन एक ब जे तक रात में हम व हां पहु ं च जा य ेंगे .	అపపుడు మేము 1 కి కి చే రు కుంటా ము .	0.4547
मा ं ग ं धा नी का परि धा न रहे	మరియు మా భ ూ ము లను పు ష కల ంగా ఆ శ ీ ర వది ంచండి	0.5435
" मो हम म द म दु र र सु ल ला ह . . . ला इ ला हा इ ल ला ह . "	" ఆ రా ధన కు వి లు వెన ది అ లలా తపప మర ొక టి లేదు మరియు ము హ మమ ద అ లలా హ య ొ కక దూ త . "	0.6368
क ंट रो ल रू म के 2 0 सट ॉ फ ,	క ంట రో ల రూ మ నుండి 2 0 మంది సి బబంది ,	0.5874
कि अगर प श चि मी भा रत चाहिए	ఆమె ప శ చి మ భా ర త దే శా నని తిరిగి కో రు కు ంటే	0.4353
ल हरा ए गा हि न दु सता न पर !	తవర లో భా ర త దేశం మీ దు గా ఎ గు రు తుంది !	0.5569
ह ं सी मेरी त ू ले जा	మరియు నా సంతోష ా నని తీసుకో ండి	0.4660
ल हरा ए गा हि न दु सता न पर !	తవర లో భా ర త దేశం మీ దు గా ఎ గు రు తుంది !	0.5569
ये वही हि ंद ु सता न है ना	ఇదే నా భా ర త దేశం	0.4766
और ला श ें कम हुई तो झ ं डा झ ु क जाएगा .	అది మన ప త నం అని అరథం .	0.5099
पू र वी पा किस ता न पर कब जा नहीं किया	త ూర పు పా కి సతా న మీద నియ ంత రణ మేము సవా ధ ీ నం చేసుకో లేదు .	0.5269
श हि द बन कर जाए ं गे	మరియు అమ ర వీ రు లు గా బయ లు దే రండి	0.5008
अगर हम अ चा न क हम ला कर के ये दोनों पू ल	మేము అ కస మా తతు గా దా డి చేసి మరియు ఈ రెండు వ ంత ె న లను పే ల చి వే సతే	0.5611
म ल या ली यो द धा ओं की एक कौ म हैं ना यर .	మ ల యా ళ ీ యో ధ ు లలో ఒక వర గం ఉంది వారి ని నా య రస అని పి లు సతారు .	0.5769
और ल ख पत मा ता नो म ड में जि तनी सि में ट की बो रि या मिले	ల ఖ పా త మా త , నో మయా డ మరియు న లలి యా నుండి మీకు వీ లె నన ని సి మె ంట బ యా గు లను తీసుకు నిర ండి .	0.5467
सि ल वर फा र मे शन हि यर .	ఇకకడ వె ండి నిర మా ణం జరిగింది .	0.4888
- जी सर . - जी सर .	- అవును అ ండి . - అవును అ ండి .	0.4228
कष े तर साफ करें .	పరా ంతా నని శు భ రం చేయ ండి .	0.4274
तो सब साथ में जाकर ज हर पी लेना .	అపపుడు మనం అంద రం కలిసి విష ా నని మి ంగ ాల సి వ సతుంది . .	0.5008
हमने ' 4 7 में जान लिया था की हमारा ये पर च म	నాకు తెలుసు ' 4 7 లో వెన కకు	0.5082
स ों ह है तु झ को	నా కొ ర కు	0.4893
जब तक सू र ज चा ंद च म के	స ూర యు డి వర కు ఆ కా శం లో పర కా శి సతుంది	0.5143
पा किस ता न हमारे साथ बात ची त करे गा .	యు దధ ం ము గి సిన తరువాత , వారు 6 5 లో చేసిన టలు గా చేసతా రు .	0.5012
मै ते रा परि ंदा	మరియు నేను మీ చినన ప కషి	0.4315
ये पा किस ता नी से ना की तरफ से आर टि ल री फा य रि ंग हो रही है .	అది పా కి సథా న ఫి రం గి కాల పు ల సె న యం .	0.5785
तो ऐसा ही करना .	ఆమె కో రిక ను నిజం చేయ ండి .	0.3617
जी सर .	సరే అ ండి .	0.2996
कया ?	ఏమి టి ?	0.2724
जी सर .	సరే అ ండి .	0.2996
हां सर	సరే అ ండి .	0.2595
ओ वर ए ंड आ उ ट .	పె గా మరియు వె లు ప ల .	0.4298
जी सर .	సరే అ ండి .	0.2996
मै ते रा परि ंदा	మరియు నేను మీ చినన ప కషి	0.4315
मै ते रा परि ंदा	మరియు నేను మీ చినన ప కషి	0.4315
ये हरा मी ना ले के एक तरफ सम ंदर है	ఒక చి వర స ము ద రం ఉంది .	0.5551
प ले न जैसे ही टर क पे लै ंड करे गा	విమానం టర కకు లో ది గ గానే	0.5387
इसमें आपका नाम जी म ल खा न है .	మీ పేరు జ మీ ల ఖ ా న .	0.5143
मेरा दोसत कह ता था	నా సనే హి తు డు చెపపే వాడు . . .	0.3832
हमने उनके दो जे ट स गि रा दि ये .	సర , మేము రెండు పా కి సథా న విమా నాలు కాల చి వే సా ము .	0.5254
तो उनके जे ट स अ ट ै क करने नहीं आए ं गे .	అపపుడు వారి విమా నాలు మళలీ దా డి చేయ డానికి ధ ె ర యం చేయ దు .	0.5331
- इ म रा न . - सर .	- ఇ మ రా న . - చెపప ండి .	0.6208
जी ने की इ जा ज त दे दे	జీవి త సమ ృ దధ ి తో ననను ఆ శ ీ ర వది ంచండి	0.4817
स भ य ता य श सवी हो जा ये	మన పర య తన ంతో మనం వి జ యం సా ధి ంచ వచచు	0.5147
मा टी पे मर मि ट जाना	వారి దేశం కోసం ఒక రు ఎలా న శి ంచారు	0.4511
हमारा हे ली कॉ प टर उडा न भर रहा है .	ర న వే పె హె లి కా ప టర బయ ల దే ర డానికి సి దద ం గా వు ంది .	0.5248
उ पर ी घ ा ं व तो छो टा है .	అది చినన గా యం	0.3607
मुझे घ ो डी पर ले जाना ढ ो ल ब जाना	ననను వ రు ని లా త యా రు చేసి ఊ రే గి ంపు లా తీసుకు వెళళ ండి .	0.5372
बल व ंत रा य मे ह ता का ह वाई ज हा ज मि सा इ ल मार के इसी इ ला के में गि रा दिया था .	బ లవ ంత రా య మె హ తా విమానం ఈ పరా ంత ంలో ఉంది . .	0.5472
आज उसे वो पै गा म मिलने वाला है	ఈ రోజు అతను స ందే శా నని స వీ కరి ంచ డానికి వెళ తుననారు .	0.4914
एक नया मु ल क बना या बा ंग ला देश .	బ దు లు గా , మేము కొతత దే శ ము బ ంగ లా దే శ ని స ృష టి ంచా ము .	0.5377
तब तक ये हि ंद ु सता न रहे .	భా ర త దేశం అంతే పర కా శ వ ంత ంగా పర కా శి సతుంది .	0.5197
आप सब चु प कयों है ?	ఎందుకు అందరూ ని శ శ బ ద ంగా ఉననారు ?	0.4363
जी बे न .	అవును , బె న .	0.4359
एक बेटा जाएगा तो दूस रा आए गा .	ఒక కొ డు కు చని పో తే మర ొక రు అతని సథా నం తీసు కుంటా రు .	0.4746
हर माँ के हो जा य ेंगे	అయితే మనం మ టటి కు మా రు లు గా చని పో తా ము	0.4778
फा यर !	కాల చ ండి .	0.2643
ल कष य सामने है .	కను చూ పు లో లకష యం ఉంది .	0.4486
जी बे न .	అవును , బె న .	0.4359
आ धा पा किस ता न हाथ ों से जाते हुए देख	చూ సతూ ఉండ గానే అతని చే తి నుంచి పా కి సతా న లో ని స గ భా గం జా రి పో వడం	0.5179
मैंने उनकी बात रख ली .	నేను అతని మాట లను గురతు పెటటు కుననాను .	0.4359
फा यर !	కాల చ ండి .	0.2643
फा यर !	కాల చు . !	0.3384
आप ल ख पत की सो डा फै कट री पर छोड दी जिए .	ల ఖ పా త సో డా ఫ యా క ట రీ లో .	0.5380
हर माँ के हो जा य ेंगे	అయితే మనం మ టటి కు మా రు లు గా చని పో తా ము	0.4778
अभी ह ॉ स पि ट ल ले के जा रहे है . फि ल हा ल कोई ह ता ह त नहीं है .	అత డిని ఆ సు ప త రికి తీసు కె ళ లా రు . పర సతు తం ఎలా ంటి పరా ణ న ష టం జరగ లేదు .	0.6675
जब तक सू र ज च ंदा च म के	ఆ కా శం లో స ూర యు డు పర కా శి సతునన ంత కాల ం	0.5159
सत श री अ का ल !	మన ము వి జ యం సా ధి సతా ము !	0.4646
" ना न क हर गु ण गा ए ले ज हा श कल ज ं जा ल . "	" అనని చి కకు లను వ దు లు కో వడం కోసం భ గ వం తు ని మ హి మ సతు తులు పా డ ండి . "	0.6045
ज य हि ंद .	జె హి ంద , సర .	0.3811
आ ख री गोली भी सी ने पर खा य ी .	దేశం కోసం నా ఛ ా తీ లో బు ల లెట కూడా తీసు కుననాను .	0.5065
और इस बा ं ध के नीचे	మన ము నా ట ాలి	0.4803
तेरी ह वा पे जि ंदा	మీ గ ాలి ననను స జీ వ ంగా ఉ ంచు తుంది	0.4384
तेरी ह वा पे जि ंदा	మీ గ ాలి ననను స జీ వ ంగా ఉ ంచు తుంది	0.4384
फ हरा ये त िर ं गा अं बर तक	మన త రి వర ణ మే ఆ కా శం కంటే ఎ తతు గా ఎ గర ండి	0.5697
पा किस ता न इन लोगों को परा या मान ता रहा	దీని కారణ ంగా , పా కి సతా న వారి ని ఎ లల పపుడ ూ బ హి ష క ృ తులు గా పరి గ ణి ంచారు .	0.4466
तेरी ह वा पे जि ंदा	మీ గ ాలి ననను స జీ వ ంగా ఉ ంచు తుంది	0.4384
साह ब हम फिर से बना ए ं गे .	సర , మన ము దానిని మళలీ పు న రని ర మి ంచు కుంటా ము .	0.5093
आप सब को मेरा सला म .	మీ అంద రికీ నేను నమ స కరి సతుననాను .	0.4514
इन पर बे त हा शा जु ल म करता रहा .	మరియు వారి ని దారు ణ ంగా హి ం సి ంచ డానికి ఉ ప యో గి ంచారు .	0.4588
- रॉ जर . - ओ वर .	సరే , సర . అయి పొ యి ంది .	0.4190
इस गा ं व के जया द तर मर द	ఈ గరా మా నికి చె ంది న చాలా మంది పు రు ష ు లు	0.4757
आ गा ह कर दू ं जना ब .	నేను మిమమలని హె చచ రి సతాను , సర .	0.4778
बस .	సు ల భ ం	0.2134
अपनी औ का त भूल गया .	మరియు వారి సథా నా నని మర చి పోయా రు .	0.4042
वो बो ट भी तो ड दिया .	సి కకు రె జి మె ంట కోసం పర యా ణి సతోంది .	0.3910
घ े र लो उसे .	ఆమె ను చు టటు ము టట ండి .	0.4560
ह ं सी मेरी त ू ले जा	మరియు నా సంతోష ా నని మీరు తీసుకో ండి	0.4610
ह ॅ लो .	హలో	0.1247
धनयवाद	ధనయవాదాలు .	0.2915
जना ब .	సర .	0.3357
आओ .	రండి .	0.2443
ला इट बंद करो !	కా ంతి దీ ప ాలు ఆ పి వే యు ము !	0.3881
जिस किसी को अपनी जान पया री ना हो	ఆ 2 5 0 ద ళ ాలు మాతరమే	0.3877
फिर अ चा न क मुझे कोई याद आया	అపపుడు అ కస మా తతు గా నాకు ఒక రు గురతు వచచా రు . .	0.4765
अरे वि घ न हर ण ह वन म ंग ल म ू रत	ఓ చె డు ను నా శ నం చేసే వా డా సంతోష ా నని పర సా ది ంచే వా డా	0.4808
- कोई शक ? - नहीं सर !	- ఏమెనా స ందే హ ాలు ఉననా యా ? - లేదు అయ యా !	0.4689
हां हां फिर से बना य ेंगे .	అవును , మన ము దానిని మళలీ పు న రని ర మి ంచు కుంటా ము !	0.4539
शु भ काम ना ए ं .	అంతా మంచి జరుగు గా క .	0.4756
मा ंड वी , मु ंद रा , गा ं धी धा म से हमारी से ना को वि घ ा को ट भेज ते है	మా ండ వి , ము ంద రా , గా ం ధ ీ ధం , ద వా రా	0.5851
ला ल टे न बु झा ओ .	కా ంతి దీ ప ాలు ఆ పి వే యు ము .	0.5531
- द ें ग ें कोई शक ? - नहीं , सर .	- ఏమెనా స ందే హ ాలు ఉననా యా ? - లేదు అయ యా .	0.5367
इस जु ल म के खिला फ ब गा व त छे ड दी .	1 9 7 0 లో ఈ క రూ ర త వా నికి వయ తి రే కంగా కలిసి తి రుగు బా టు చేసా రు .	0.5760
एक मिनट !	ఒక నిమిష ం ఆగు .	0.3226
हमारी है !	మన ది !	0.3519
क चछ से घु सो .	క చ ద వా రా చ ొ చచు కు పో ండి .	0.5022
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
कुछ भी करि ये .	దానికి కా వల సిన ది చేయ ండి .	0.3912
दु ख द खबर .	వి చా ర కర మెన వార త .	0.4634
हि ं सा पा प है . . . .	హి ం స పా పం .	0.4784
- र ज नी श . - सर .	- ర జ నీ ష . - అవును అ ండి .	0.6185
कहते थे बेटा त िर ं गा ल हरा कर आ ना	త రి వర ణ ాల ఎ తతు గా ఎ గి రి నపపుడు తిరిగి రండి అని ఆయన చెపపే వారు .	0.5284
इसलिए आप जी प से आए ं गे .	కాబటటి మీరు తపప ని సరి గా జీ ప లోనే పర యా ణి ంచాలి .	0.4834
मान व ता का फै ले पर का श	మా నవ త వం య ొ కక కా ంతి చాలా దూ రం వయా పి సతుంది	0.5124
र न वे का काम बिना रू का व ट के चल ता रहे गा .	మరియు మేము పా డె పోయి న వాటి ని ఎలా ంటి ఆ టం క ాలు లే కుండా తిరిగి పు న రని ర మి ంచ గల ము .	0.5287
कि अगर कोई मु सी ब त आ ग य ी तो कया होगा ?	ఒక వే ళ మన ము సమసయ ను ఎదు ర కో వాల సి వ సతే మన ము ఏమి చేయాలి అనే దాని గురించి . .	0.5329
तेरी शान पे स द के	నేను నీ అ హం కా రం కోసం జీవి సతుననాను	0.4446
तेरी शान पे स द के	నేను నీ అ హం కా రం కోసం జీవి సతుననాను	0.4446
तेरी शान पे स द के	నేను నీ అ హం కా రం కోసం జీవి సతుననాను	0.4446
हर जन म बन ु मैं व त न का पह रे दार	పరతి జ నమ లో నా మా త ృ భ ూ మి య ొ కక సె ని కు డు గా నేను ఉండ ాలను కుంటుననా ను	0.5179
तेरी ध ू प से र ौ शन	మీ కా ంతి పర కా శ వ ంత ంగా పర కా శి సతుంది	0.4470
तेरी ध ू प से र ौ शन	మీ కా ంతి పర కా శ వ ంత ంగా పర కా శి సతుంది	0.4470
तेरी ध ू प से र ौ शन	మీ కా ంతి పర కా శ వ ంత ంగా పర కా శి సతుంది	0.4470
