Hindi	Telugu	Similarity_Score
ट ू मै नी गर ल स के सि तार ों में से एक डे सी था .	ట ూ మె నీ గర లస తా ర లలో ఒక రు డె సి .	0.6388
तुम ह ॉ ली व ु ड कयों आए ?	నువ వె ందుకు హ ాల ీ వు డ కు వచచా వు ?	0.5285
तुमसे पयार है .	నా బంగా రం .	0.4164
चार . कोई न ु क सान नहीं .	నాలు గు . పర లేదు .	0.4184
कयों ?	ఎందుకు ?	0.2688
तुमहारी सला ह के म द दे नजर , शायद बीच - बीच में ,	మీ స ల హా పా టి ంచా కా , అ పపుడ పపుడ ూ ,	0.5902
हमें डि नर टे बल पर वापस लौट ना चाहिए .	భ ో జ నా ల బ లల వ దద కు వెళళ ాలి .	0.5681
" सही कहा , वह मुझे डि नर से नहीं निका ले गा " से शुरू करेंगे .	" నిజ మే , భ ో జ నం లే కుండా చెయయ నివ వ ను ' నుండి .	0.5950
कयों ?	ఎందుకు ?	0.2688
- ठीक है . - चलो .	- సరే . - పద .	0.6010
वे नजर ों में नहीं आ ना चाहते .	వారు పెదద గా బయట పడ రు .	0.4792
वह स करी न प ले पढ ते हुए ध माल म चा ता है .	టే బు ల రీ డ అద రగ ొ డు తుననా డు .	0.6121
तुमहारी भी थी .	నీ కూ లేవు .	0.4624
आज मैं वै सा नहीं कर ूँगा और उसकी वजह यह है .	కానీ ఈ రాతరి అ వే వీ చేయ టం లేదు .	0.5031
मैं ह ॉ ली व ु ड , कै लि फ ॉर निया के एक सट ू डियो में	నేను క ాలి ఫో రని య ాలో ని హ ాల ీ వు డ లో	0.5811
- तुम शो करना चाहती हो ? - तुमने मुझसे बेव फा ई की है ?	- ష ో చేసతా వా ? - ననను మో సం చేసతుననా వా ?	0.5913
जिस रात की बात हो रही है , मैं रे ड स के लट न और ज वि ए र कु वै ट के साथ था .	ఆ రాతరి నేను రె డ స కె ల టన , జే వి య ర కూ గ ట లతో ఉననాను .	0.6617
वह वा दा करने से पहले मैं माम ला जान ना चा हूँ गा .	ఒ పపు కునే ముందు నేను తెలుసు కో వాలి .	0.5049
- कि र दार के लिए . - बिलकुल ऐसी ही लडकी चाहिए थी .	- ఆ పా తర . - ఆమె నేను కో రు కునన ర కం .	0.6095
जान , मैं रो ज सा त अ ख बार पढ ता हूँ .	బంగా రం , నేను రో జ ూ ఏ డు వార తా ప త రి కలు చ దు వు తాను .	0.5950
पर मुझे उममीद थी कि तुम साथ में ट ूर पर चलो गी .	కానీ నువవు ట ూర కు వ సతా వ ను కుననాను .	0.5598
" दिख रहा है कि उससे तुमहें कोई फर क नहीं पडता .	నీకు ప టట దని నాకు క న బ డు తూ నే ఉంది .	0.5820
समझ लो . मैंने इससे बढिया बात आज तक नहीं लि ख ी .	అ దు గో . నేను రా సిన ఉ తత మ మెన వా క యం .	0.6053
- मुझे कोई गु रे ज नहीं . - मैं चु प र हूँ गी .	- అదే మీ సమసయ కాదు . - అయ యి ంది .	0.5870
उसे कमी ख ल नी चाहिए . वही तो कह रहा हूँ .	మి స అవ వాలి . నేను అనే ది అదే .	0.5243
शायद वे तुमहारी बात कर रहे हैं .	నీ గురించి అనుకుంటా ను .	0.4449
जान ना चा हूँ गी , वा इन कैसे बन ती है , अ ंग ूर कैसे तो ड ते हैं ,	వెన ఎలా చేసతా రో , ద రా కష ప ళళు ఎలా కో సతా రో ,	0.5765
अगर होगा भी , हम नहीं जान ना चाहते कि वह गर भ व ती है	ఒ పపు కుననా , గర భ వ తి అని తెలుసు కో వ టం ,	0.6206
- सच में ? - हाँ , और मैंने फै सला उस पर छोड दिया है .	- పం పా వా ? - నిరణ యం అతని కే వదిలే సా ను .	0.6257
चलो शो करते हैं . ठीक है ?	ష ో చే దదాం . సరేనా ?	0.5084
और स करि प ट में लि खा है कि रि की लूसी की आँख ों से अपने हाथ ह टा ता है ,	రికీ లూ సీ క ళళ మీద నుండి చే తులు తీ సే సతా డని ఉంది ,	0.5838
- इसे ती नों ने मिल कर लि खा ? - अचछा , छोड ो भी .	- ఇది రా య టానికి ము గ గు రా ? - అ రే .	0.6105
- हाँ ? - जा ह िर है वह लूसी का अप मान नहीं था .	- ఆ ? - లూ సీ ని కి ంచ పర చ ాలని కాదు .	0.6284
हम डे सी के बिना भी यह शो नहीं कर सकते थे .	డె సి లే కుండా కూడా సా ధ యం కాదు .	0.5271
पर मैं मा य फ े व रे ट ह सब ै ंड नहीं करना चाहती .	కానీ మె ఫె వర ె ట హ స బె ండ చెయయ ను .	0.6024
- अचछा . - तो , नहीं .	- సరే . - లేదు .	0.5595
यह बुरा सु झा व है .	పిచచి ఆలోచ న .	0.4064
रि की जानता है कि लूसी को यकीन नहीं	రికీ కి తెలుసు , లూ సీ అకకడ	0.4702
यह बात ची त करने के लिए यह हफ ता , समय और जगह बिलकुल सही नहीं है .	ఈ సం భా ష ణ కు ఇది చాలా పిచచి వా రం , సమయం , సథ ల ం .	0.6170
मैं सी बी ए स के लिए आ धे घं टे की घ रे लू कॉ मे डी करने को तैयार हूँ .	అ రగ ంట పాటు సీ బీ ఎ స లో కా మె డీ చెయయ టానికి సిదధ మే	0.6139
तुम रू ं बा ना च सी ख ना चा होगी ?	రు ం బా నే రచు కుంటా వా ?	0.5026
उनहें कम जो र इंसान की , म ज दूर ों के अधि कार ों की पर वाह थी .	పే ద వాళళు , కార మి కు ల గురించి ఆలోచి ంచా డు .	0.5661
- वह भी पता है . - मर द आ ख िर मर द होता है .	- అ దీ తెలుసు . - మ గా డు మ గా డే .	0.5885
सं वाद अनु वाद क सं ज य म ल हो त रा	ఉ ప శ ీ ర షి కలు అ నువ ది ంచిన ది V e e n a M an d a l i	0.5398
सट े ज पर जाकर क हो मि से ज आर ने ज नि जी काम से गई हैं	శ రీ మ తి అర నా జ బ రే క తీసు కుంటుననా రని	0.5952
- एक छो टा सा सवाल ? - टे बल का सी न बढिया हो रहा है .	- ఒక విషయం ? - బ లల సీ న బాగా వ సతుంది .	0.5619
- कुल कितनी हुई ? - तीन कु रस ियाँ .	- ఎ నని ? - మూ డు కు రచ ీ లు .	0.5837
- लूसी , कौन आ रहा है ? - कुछ लोग .	- లూ సీ , ఎవరు ? - కొ ంద రు .	0.6383
तो . . .	అయితే . . .	0.6018
कल रात मुझे लगा . . .	గ త రాతరి నాకు - -	0.4778
तो . . .	అయితే . . .	0.6018
वह बात है .	ఆ , అది .	0.3904
- यह मुझे मर वा ने की बात कर रहा है ? - नहीं .	- అంటే ననను చం పే సతా రా ? - లేదు .	0.5996
जी , सर .	అలాగే , సర .	0.4461
- समय जयादा है , फ ूल ों वाला सी न क टे गा . - कितना जयादा ?	- ప ూ ల సీ న కా సత త గ గి ంచాలి . - ఎంత సే పు ?	0.6160
सब ठीक है .	పర లేదు .	0.4271
जब वह पहली बार किसी और त को उसे बू ढ ा कहते सुन ता है .	ఒక ఏ డా ది అత నని ము స లా డా అని పి లి సతే .	0.5899
यह मु ख य खबर छा पी है .	ముఖ య వార త ఇది .	0.5179
मैं जे . एडगर ह ू वर बोल रहा हूँ .	నేను జే . ఎడ గర హ ూ వర ను .	0.5802
वे सिरफ क ॉल गर ल थीं .	వారు కాల గర లస .	0.4415
- लूसी , कौन आ रहा है ? - कुछ लोग .	- లూ సీ , ఎవరు ? - కొ ంద రు .	0.6383
- फिर से . . . - तुम जानती हो मेरा तर क सही है .	- మళళీ - - - లా జి క సరి గగా చెపపా ను .	0.5626
मे यर होने के अ परा ध में जेल में डा ला गया था .	జె లు లో పడ ే సా రని నీకు చెపప లేదు .	0.5676
- तो उसका यकीन करो . - मुझे यकीन है .	- అత నని నమ ము . - నమ ము తాను .	0.5796
मु द दा डि नर सी न है . डॉ न लड ग ला स है .	వి ందు సీ న . డో నా ల డ గ లా స .	0.6108
अब मुझे यकीन न करो ड ों लोगों के लिए अ भ ि न य करने जैसा महसूस हो रहा है .	ఇపపుడు కో టల మంది ముందు పర దర శి ంచ ాలను కుంటుననా ను .	0.5565
जे स , फिर ऐसी चि क नी - चु प डी बातें की	జె స , మళళీ నాతో ఆ టా డి తే ,	0.5231
मैं भी बे ता ब हूँ , ए ं जी .	నేను కూడా , ఆ ం జీ .	0.5227
मुझे पर वाह नहीं कि तुमने शुरू में कया सोचा था ,	మొద ట లో నీ ఆలోచ నలు ఏమి టో తెలియదు ,	0.5472
पर श ू टि ंग कब शुरू होगी ?	చి త రీ క రణ ఎ పపుడు ?	0.5573
रि की दरवा जा खो ल कर अंदर आए गा , दरवा जा बंद करे गा ,	రికీ లోప లకు వచచి , తలు పు వే సతా డు ,	0.5488
आ मत ौर पर इस समय , मैं दर श कों को आ खि री पे शक श दे रहा होता हूँ .	నిజ ానికి , ఆ ఖ రి పరే కష క వార మ ప చేయ బో తుననాను .	0.5877
हमारे वाले का नि र दे शक डॉ न लड ग ला स था .	మన ది డో నా ల డ గ లా స దర శ క త వం .	0.6215
वह बहुत ही ड रा वना हफ ता था .	అది భ యా న క మెన వా రం .	0.4994
एक नि जी बैठ क ,	పర ె వే ట గా ,	0.4479
बहुत मजा किया .	భలే ఉంది .	0.3579
उनहोंने सब जान वर मार डा ले .	ప శు వు లను చం పే సా రు .	0.5086
मुझे जयादा चिंता होगी . . .	కంగా రు పడ తాను . . .	0.6038
तो सच कहूँ , तुम नंबर एक हो .	నిజం చెపప ాల ంటే , నీ దే అత య ధి క పా రి తో షి కం .	0.4993
का सट ि ंग का कोई मु द दा नहीं .	కా స టి ంగ సమసయ లేదు .	0.4914
साम य वा दि यों के साथ सं बद ध वो टर होने की म ं शा दिखा ई थी .	చూపి ంచే అ ఫి డ వి ట న కలు పరతి దొ రికి ంది .	0.5538
पया री दे वि यो ?	బంగా ర ాలు ?	0.3885
बहुत मजा किया .	భలే ఉంది .	0.3579
पर ो ड क शन से पहले पाँच . चार की श ू टि ंग है , नौ लि ख रहे हैं .	5 పర ొ డ కష న దగగర లో . 4 ష ూ టి ంగ లో , 9 రచ న లో .	0.6550
ठीक है ! तो शुरू हुआ . अग ले 4 8 घ ंट ों के लिए .	సరే ! మొద లె ంది . వచచే 4 8 గంట లు .	0.6372
वे लोग बहुत जलदी डर जाते हैं .	వారు ఊ రి కే భయ పడ తారు .	0.5350
परिवार और साथ डि नर करने वाला .	కుటుం బం , భ ో జ న సమ య ంతో .	0.5370
- वह डे मन र न यन है . - जानता हूँ .	- డే మన ర న యన . - తెలుసు .	0.6301
" लि ज और ज ॉर ज कू पर के रूप में ,	లి జ ఇంకా జా ర జ కూ పర గా	0.5618
शायद यह बेहतर होगा कि हमारे पास जो कम समय है ,	మన కునన ఈ త కకువ సమయం లో మనకు సమయం	0.5287
यह अ चा न क से हुआ .	అనుకో కుండా .	0.3136
फि ल म में मेरा रू ं बा ना च नहीं है .	మూ వీ లో రు ం బా పా ట లేదు .	0.5787
रह ने भी दो .	నమమ లే కపో తుననాను .	0.4413
हम इसी बारे में बात करने आए हैं .	ఇకకడ కు వచచింది అందుకే .	0.4785
तुमने अचछा बर ता व करने को कहा था .	ననను మంచి గా ఉండ మ ననా రు .	0.5170
- जवा न और त को ? - एक पया री लडकी को .	- యు వ తా ? - అంద మెన యు వ తి .	0.5717
फ ूल ों वाला एक गु ल दा न होना चाहिए .	కూ జ ాలో పు వ వు లు ఉ ంచాలి .	0.5494
अचछे अ भ ि ने ता हो .	మంచి న టు లు .	0.4968
कयोंकि हम वै सा बढिया लि ख ना चाहते हैं जिस की तुमहें आर के ओ में आद त थी .	ఎందుకంటే ఆర కే ఓ లో రా సిన ంత గొపప నా ణ యత కొ న సా గ ాలి .	0.5952
" वह ब गल से निकल ने की कोशिश करती है ,	" అత నని దా టి వెళల బో తుంది ,	0.5432
मैं मि ड वे सट से हूँ .	నా ది మి డ వె సట .	0.5517
हाँ , वह ट ै बल ॉ य ड है .	ఇది టా బ లా యి డ .	0.4834
- नहीं . - नहीं .	- లేదు , లేదు . - లేదు .	0.3465
- हमारे ए ज ें ट को बात करनी चाहिए ? - नहीं .	- ఏ జె ంట స మాటలాడ ాలా ? - కూడదు .	0.5676
मैंने ऐसा नहीं कहा .	నే న లా అన లేదు .	0.4433
कह ने का मतलब था , हा ला त बे का बू हो रहे हैं .	చె య యి దా టి పో తోంది అ ంటుననా ను .	0.5278
मैं बस तुमसे शा ंत रह ने के लिए कह रही हूँ .	ఎకకువ గా ఆలోచి ంచ కు అ ంటుననా ను .	0.5293
हर कोई तुमहारे क ँ धे से क ँ धा मिला कर ख डा है	అందరూ నీ తో పాటు పని చేసతా రు ,	0.5060
दूस री पी ढ ी ? एक के बाद एक ता ने मार रही हो .	మర ొక తర మా ? బాగా చెబు తుననావు .	0.5346
मैं उन तीन और त ों के साथ दो पह र नहीं बि ता सकती	ము గ గు రు ఆడ వాళళ తో మ ధ యా హ నం గ డి పి	0.6144
" तुमहें लगता है मैं उसे फोन करके माफ ी . . . "	అతనికి ఫోన చేసి కా ళళ మీద పడ - - "	0.5194
यह तुमहारी लि पस टि क है .	అది నీ లి ప స టి క .	0.4500
भा ड में जाओ , वह इ मो जी न को का की बात नहीं कर रहा था .	నీ మొ హం , ఇ మో జీ న కో కా గురించి కాదు .	0.5103
वह ' 3 0 के द शक की शु रु आत थी . मैं करी ब 2 0 साल की थी .	ఇది 3 0 ల మొద ట లో . నేను 2 0 లలో ఉననాను .	0.6056
- तो कया चल रहा है ? - डे सी !	- ఏ ము ననా యి ? - డె సి !	0.6452
चलो तुमहारी परे शा नि यों में कुछ और चीजें जो ड दे ते हैं .	నీ కంగా రు ను అన వ సర ంగా మరి ంత జో డి దదాం .	0.5842
- उसे तुमने बताया था न ? - हाँ .	- నువవే కదా ? - అవును .	0.5558
- नहीं तो . - तो , हाँ , यह झूठ ी है .	- కాదు . - అయితే , వ ద ంత ే .	0.6133
हा ला ँ कि हम तीन कै म रे लगा ते हैं ,	మూ డు కె మె ర ాలు వాడి నా ,	0.5490
- आप अब भी फोन पर हैं , सर ? - हाँ .	- ఉననా రా , సర ? - ఉననాను .	0.5409
यहाँ पास में कोई अ ंग ूर के बा ग हैं ?	ఇకకడ ద రా కష తో టలు ఉననా యా ?	0.5017
" तो उनहें बता द ें कि हमें यह म ं जू र नहीं कि वे हमें बता एँ कि कया न करें ,	వారు చెపపి నవ ననీ ఒ పపు కో ము అని వా రికి తెలియ చేయ ండి ,	0.5394
तुम वा कई चाहते हो कि मैं क लब में आ ऊँ ?	నిజంగా కల బ కు ర మమ ంటుననా వా ?	0.5571
इस अ ंग रे जी टो पी के साथ , बहुत पया रा है	ఈ టో పీ పెటటు కు ంటే బాగుంది	0.4921
चु ट कु ले लि ख ने के माम ले में , मुझे . . .	విష యా నికి వ సతే , నేను . . .	0.5937
लग भ ग छ ह हफ ते में पे ट पर उ भा र दिख ने लगे गा	ఆ రు వా రాల లో పొ టట తెలు సతుంది	0.5286
दोनों तरह से श ू टि ंग करने में कया गलत है ?	రెండు వి ధ ాలా తీ సతే తపప ే ంటి ?	0.5594
कया ए फ बी आई के पास यह मान ने की कोई वजह है	లూ సీ ల బ ాల క మ యూ ని సట అని నమ మే	0.6019
" जान कार अचछा लगा कि मेरी शादी एक पा ख ं डी से हुई . "	" క ప టి ని పె ళ లి చేసుకో వ టం బాగుంది . "	0.5781
- ऐसा होगा . - तुम जानते हो फि लि प म ॉ रिस करने नहीं दे गा .	- జరుగు తుంది . - ఫి లి ప మో రి స ఒ పపు కో రు .	0.6364
रि की अंदर आकर मेरी आँख ों पर हाथ रख े गा , वह जे स का सु झा व था ?	రికీ వచచి నా క ళళు ము యయ టం , జె స రూ ప కల ప నా ?	0.6515
लूसी के तीन म कान थे , पर कभी - कभी , जब वह लं बे समय तक उ दा स होती थी ,	లూ సీ మూ డు ఇ ళ లకు య జ మా ని , కానీ బాధ గా ఉనన పపుడు	0.6419
हाँ .	అవును .	0.2761
मैंने कहानी पढ ी नहीं है ,	నేను క థ చ ద వ లేదు ,	0.4006
कया ?	ఏమి టి ?	0.2724
हाँ .	అవును .	0.2761
तुम न शे में हो ?	తా గు ననా వా ?	0.4721
मैं बात समझ ा नहीं .	అరథం కాల ేదు .	0.3851
गु ड म ॉर नि ंग !	శు భ ో ద యం !	0.5128
यह नए ए पि सो ड का पह ला एक ट बन सकता है .	కొతత ఎ పి సో డ పరా రం భ ం ఇదే .	0.5727
पिछ ले हफ ते इस ने एक गो प नी य बैठ क में ब यान दिया .	గ త వా రం , క లో స డ సె షన లో చెపపి ంది .	0.6360
हाँ .	అవును .	0.2761
तुमने हि म मत दिखा ई .	ద మ ము ఎ కకు వే .	0.5359
कया ?	ఏమి టి ?	0.2724
पर यह म ुम किन नहीं कि तुमने उसे पहले इस ते माल नहीं किया .	అది ఇంత కు ముందు ఎవరి తో న ూ చెపపి ఉండ వు .	0.5590
हाँ .	అవును .	0.2761
भ वि ष य .	భ విష యత తు .	0.4944
मुझे स मि ति उससे कम पसंद है .	క మి టీ అంత గా న చచ దు .	0.5525
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
मैं एक को नहीं चु न सकती . मुझे दोनों बात ों की चिंता है .	ఒక టే ఎ ంచుకో వ టం కు దర దు . రెండ ూ ముఖ య మే .	0.5986
हाँ .	అవును .	0.2761
मै डे लि न का आ इ ड िया है .	మయా డ లి న ఆలోచ న .	0.4920
- प ंद रह मिनट . - ठीक है .	- అది 1 5 . - సరే .	0.4968
ए .	హే .	0.3179
हाँ .	అవును .	0.2761
और तुम यहाँ पर काम करने वाले हर किसी से झ ग ड रही हो ,	నువవు ఇకకడ పని చేసే అంద రి మీద అర వ టం	0.5694
इस सट ू डियो में दस साल ों से काम कर रही हूँ .	ఈ సట ూ డి యో లో ప దే ళలు గా ఉననాను .	0.5781
हमें का ट - छा ँ ट करनी होगी .	ప ూ లు క ట చెయయ ాలి .	0.4854
का रो बार का हर फै सला डे सी म ं जू र करता है .	పర తీ వయా పార నిరణ యం డె సి దే .	0.5478
जब कि सच यह है कि वह वही है .	నిజ ానికి అతను అదే .	0.3974
ए नी थि ंग गो ज हि ट फि ल म थी .	ఎ నీ థ ి ంగ గో స హి ట .	0.4934
यह म ुम किन नहीं कि दोनों ले ख कों को वही मजाक सू झा ?	ఇదద రు రచ యి తలు ఒక ే జో క చెపప కూడ దా ?	0.5787
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
इस ने कं बल उ तार दिया था , तो मैंने ओ ढ ा दिया .	దు పపటి తో సే సింది , సరి చేసా ను .	0.5116
डि नर सी न फिर से बल ॉ क करना है , जयादा समय नहीं लगे गा .	సీ న మళళీ చెయయ ాలి , ఎకకువ సే పు ప టట దు .	0.6106
तो , चलो फिर से मे ह न त करते हैं .	అందుకే , మళళీ చే దదాం .	0.4782
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
मैंने तुमसे एक छो टी सी मदद माँ गी थी ,	ఒక చినన సాయం చెయయ మ ననాను ,	0.4708
- नहीं . . . - और यह पहली बार नहीं कहा था , है न ?	- లేదు - - - ఇది మొదటి సారి కాదు గా ?	0.4863
तो आज के बाद , हमारा यहाँ काम खतम हो जाएगा .	ఈ రాత రికి , ఇకకడ , అయి పోయింది .	0.4540
कया ?	ఏమి టి ?	0.2724
उसका इंत जा म कर द ें गी .	ఏ ర పాటు చేసతా ం .	0.5037
न , पूछ ने वाला था कि तुम फि ल म स टा र कयों नहीं हो .	లేదు , సి నీ తా ర వు ఎందుకు కాల ే దని .	0.5881
डि नर टे बल पर बात नहीं बन रही और यह जरू री है .	ఈ బ లల సరి గగా లేదు , సరి చేయాలి .	0.5143
पर कि र दार फिर भी ए थ ल मर ट ज का रहे गा , है न ?	ఎ థ ె ల మె ర ట జ ఇంకా పా త రే , కదా ?	0.6355
हाँ , मैं इसकी ल य सही करना चाहती थी .	ఇది సరి చేయ ాలను కుననాను .	0.4474
हम एक पक की अ मरी की लडकी के पति को	అ చచ మెన అ మె రిక న అమమాయి	0.4325
- तुम बहुत ते जी से बात बदल ती . . . - धयान दो , यह मुशकिल नहीं है .	- మాట మా రు సతా వు - - - కా నివ వు , కష ట మే మీ కాదు .	0.6359
- तुमने अभी मुझसे कया कहा ? - तुमहारी आवा ज रे डियो के ला य क है .	- ఇపపుడు ఏమ ననా వు ? - నీ గొ ం తు బాగు ంటుంది .	0.5988
- बिलकुल नहीं . - हैलो , लूसी .	- లేదు . - హే , లూ సీ .	0.5828
हाँ . पलीज , आ इए .	అవును . దయచేసి , ఇకకడికి .	0.4531
पर क यू बन पी ट और क छु ए के बारे में मजाक के ब जा य ,	క యూ బ న పీ ట , తా బ ే లు జో క కా కుండా ,	0.6342
पागल हो गए हो कया ? मैं बेहद ड रा हुआ हूँ .	నీకు పి చచా ? నాకు చాలా భ యం .	0.5140
कै म रा बल ॉ कि ंग	కె మె రా బ లా క చే సతుంది	0.4501
टे टन स का टी का ल ूँगी .	టె ట నస ఇం జ కష న .	0.5299
उस कम रे से बाहर हम इसका जि कर नहीं करते कि किस ने कया लि खा था .	ఆ గ ది బయట , ఎవరు ఏమి రా సా రో మాటలాడు కో ము .	0.5617
- तुमहें घर . . . - मैं सबसे बडी सं पत ति हूँ	- ననను తీసు కె ళల - - - కొ ల ం బి యా	0.5987
पता है मैंने यह शो इसलिए किया कि डे सी और मैं साथ हो सक ें .	డె సి నే న ూ కలిసి ఉండ ొ చచ ని ఈ ష ో చేసా ను .	0.5745
तुमने कहा था वह री टा हे वर थ को मिले गा .	రీ టా హే వర త కు ఇ చచా ర ననా వు .	0.5790
" चलो देश के सबसे म श ह ूर पति यों में से एक को ले ते हैं . "	" దేశం లోనే పర ముఖ భ ర తను తీసుకు ందా ం . "	0.5717
एक दूस रा मस ला है . हम में से कोई भी उससे बच नहीं पा ए गा .	అ దు గో ఇం కొ క టి . దీని నుండి బయట పడ లే ము .	0.6385
शायद तुम मेरे लिए	నువవు నాకు ,	0.3651
कि मैं उसके ला य क खू बस ू रत नहीं हूँ .	నేను అతనికి న చచ ను అని .	0.4808
शो की शु भ काम ना एँ .	ష ో బాగుంది .	0.3673
नहीं . और तुम दोबारा वै सा कर रहे हो . तुम " वे सट ि न - गा उस " बोल रहे हो .	లేదు . మళళీ అదే అ ంటుననా వు " వె స టి న - గ ౌ స " అని .	0.6480
" कयोंकि अब मैंने देखा कि यह त सवी र पिछ ले बु ध वार की रात को नहीं ,	" ఎందుకంటే ఇది బు ధ వా రం కాదు ఆ రు నె లల కరి తం	0.5923
आज रात मे ज खू बस ू रत लग रही है न ?	బ లల అంద ంగా ఉంది కదా ?	0.5140
इस बात की आ धी - आ धी संभा वना है	ఐ దు కు ఆ రు , తీసుకో ,	0.5327
काम से . रि की को रो म के क लब में शो मिला है .	పని . రో మ లో రికీ కి పని ఉంది .	0.4859
घ बरा ओ मत .	కంగా రు పడ వదదు .	0.4610
अगर उनका झ ग डा है और वह बाहर रह रहा है , वह घर आने नहीं दे रही , तो यहाँ कैसे आ एँगे ?	వాళళు అయి నా , కా కుననా , అతను ననా , ఆమె రా నివ వ కుననా , ఎలా ?	0.5694
और यह बात लगा तार चल रहे मजाक के त ौर पर जा ह िर होती है ,	ఇంకా అరథ మ య యి ంది ఏమి ట ంటే , ఒక జో కు లా	0.5805
वह मिल जाए तो मुझे बता ना .	ఫోన ఎ త తా క చెపపు .	0.4881
- तुमहारे नए बचचे के नाम . - तो ठीक है .	- కొతత బి డ డ కు . - సరే మరి .	0.6019
ऐसा नहीं कि मैंने . . .	అలా అని కాదు - -	0.4087
उसे तुमसे दूर समय बि ता ना जरू री है	నీ నుండి ద ూర ంగా గ డ ప ాలి	0.4456
जैसा उसे 3 7 ए पि सो ड में करते देखा है . लूसी का धयान उस पर नहीं जाता .	గ త 3 7 ఎ పి సో డ లలో చూ సిన టటు గా . లూ సీ చూ సుకో దు .	0.6558
समझ गई .	అరథ మ య యి ంది .	0.3618
पर सा रण चा लू	ఆన ఎ యి ర	0.4101
- तुम किसी तरह का शो चाहती हो ? - जिस में डे सी मेरे पति का कि र दार करे .	- ఎలా ంటి ష ో కావాలి ? - డె సి నా భ ర త గా చేసే ష ో .	0.5391
वे रे ड व ु ड होंगे और जब क पडे नहीं ध ो ऊँ गी तो उनके पीछे ख डी र हूँ गी .	రక త చ ంద నం అయ యు ండ ాలి . వాటి వె నుక ని ల బడ ాలి .	0.6172
बहुत शान दार सु झा व हैं , खास कर हर सी न में क पड ों की टो करी वाला .	బాగుంది , లూ సీ పర తీ సీ న లో లా ండ రీ మో య డం .	0.5820
तुमने सही कहा . माफ ी चाहती हूँ , मैं बिलकुल गलत थी .	నిజ మే . ననను కషమించు , నేను తపపు .	0.5225
ऐसी फि ल म ों के बकवास रो ल जिन हें कत ई देखना पसंद नहीं कर ूँगी	ఏ సీ హ ాలు అద ొ కక టే అయి నా ఆ చినన పా తర లు	0.5926
इसका द बि ग सट री ट में मेरे अ भ ि न य से पूरा वास ता होना चाहिए .	ద బి గ సట రీ ట లో నా పర దర శ న కు అయ యు ండ ాలి .	0.6294
मैं भी न शे में हूँ .	తా గా ను కూడా .	0.4524
- इससे बेहतर नहीं होने वाला . - सुन लिया .	- ఇంత క ననా బాగు ండ దు . - సరే .	0.5936
मैं तुमहें थोडा अस ह ज करने वाली हूँ .	ఇంకా న చచ కుండా చేసతాను .	0.4732
उसे लगता है कि उसे किसी यो ग य बं दे से मिल वा या जाएगा .	బర హ మ చా రి ని కలు సతాను అను కు ంటుంది .	0.5714
उसकी दुनिया में मर दा न गी की बहुत सं कु चि त परि भा ष ा है .	మ గ త నం అంటే అకకడ ఉండే ఆలోచ న వే రు .	0.5648
सो म वार रात 9 : 00 और 9 : 3 0 ब जे के बीच पा नी इस ते माल करने वाले	సో మ వా రం రా తరు లు 9 : 00 నుండి 9 : 3 0 మధయ	0.6654
जि से अ मरी का से इतना पयार था कि उसने एक ही गा ना पाँच बार लि खा . समझ ी ?	ఏ మ గా డి కి లే న ంత పరే మ మీ ఆయన కు ఉంది . సరేనా ?	0.5656
तुमहारी . . . मह त वा का ं कष ा कया है ?	నీ . . . కో రిక ఏమి టి ?	0.5164
अपनी जगह लो . . .	సె టి ల . . .	0.5013
और अब फि ल म ों के वे छो टे - मो टे रो ल	ఆ చి నని చి నని పా తర లు	0.4798
हाँ , अंदर आ जाओ .	అవును , రా .	0.4108
पर जा ह िर है , हर एक फै सला ऐसा नहीं होता , है न ?	కానీ పరతి ఒకక నిరణ యం కాదు గా ?	0.4873
- मैंने नहीं किया . - तो यह कया बकवास चल रही है ?	- చెయయ లేదు . - అయితే ఏమి టీ చ రచ ?	0.5640
- अचछा ? - आगे बढ ते हैं .	- ఆ ? - ము ందుకు .	0.4425
आ म कै ं ची से ट ह निया ँ नहीं का टी जा सकती हैं .	క త తె ర తో కొ మమ లు క ట చేయ లే ము .	0.5902
यह तो नहीं क होगी तुम फिर माँ बन ने वाली हो ?	మళళీ క డు పు తో ఉననా వా ఏమి టి ?	0.5142
दे वि यो और स ज जन ो , पलीज सवागत करें मेरी बी वी	సో దర సోద రీ మ ణ ు లా రా , నా భా రయ ,	0.5527
उसने कया कहा ?	ఏమ ననా డు ?	0.4647
मै री पै ट , थोडी देर के लिए हमें अके ला छोड दो गी , पलीज ?	మే రీ ప యా ట , కా సే పు బయటకు వెళ తా వా ?	0.5898
बिलकुल बढिया .	బాగుంది .	0.3106
मेरे साथ ड रि ंक के लिए चलो .	నాతో డ రి ం కకు రా .	0.4891
सिरफ तुमहें श रे य मिल ता है .	పేరు మొతత ం నీ కే .	0.4600
जयादा तर लोगों को इससे कम हा सि ल होता है .	చాలా మంది కంటే ఇది మె రు గే .	0.4717
- तुमने सही कहा . - हे भगवान !	- అవును . - దేవుడా !	0.5170
उसने कहा कि सबसे म श ह ूर टे ली वि जन स टा र से . . .	అత య ంత పర ముఖ టీ వీ తా ర ను . . .	0.6115
