Hindi	Telugu	Similarity_Score
कया बात है ?	ఏం జరుగు తోంది ?	0.4536
कया बात है ?	ఏం జరుగు తోంది ?	0.4536
कया बात है ? सब ठीक है ?	ఏం జరిగింది ? అంతా బా నే ఉందా ?	0.4776
उसका नाम कै री था , " के " से . कै री सो र ें सन .	అతని పేరు క యా రీ , కే తో మొద ల వు తుంది . క యా రీ సో రె నస న .	0.6264
ऊपर जाकर 1 4 , 00 0 पर ब ने र हें .	1 4 , 00 0 అడుగు లకు వెళళి అలాగే కొ న సా గు .	0.5969
- हमें . . . - आत मह तया करने के बरा बर है .	- మనం . . . - ఇది ఆ తమ హ త యా కార యం .	0.6933
आ पा त स थि ति वाली कार य वि धि देख रही हूँ .	అత య వ సర పర కరి య ల కోసం చూ సతుననా .	0.5773
तीन ख ट टे से ब , और एक थ ै ली च ॉ क ले ट वाली कि श मि श की .	మూ డు పు లల ఆ పి ల మి ఠ ా యి లు , అలాగే చా క లెట ప ూ సిన ఎ ండు ద రా కష స ంచి .	0.6938
मैं कभी भ ट क गया था	నేను ఒక సారి దా రి తపప ా ను	0.4492
मैं जान ना चा हूँ गा .	అది తెలుసు కో వడం మంచిది .	0.4640
वह ऑ टो पायलट पर है ?	అతను ఆ టో పె లెట లో ఉననా డా ?	0.4697
फर क इतना है कि पिछ ली बार मैं उस में अपने भाई के साथ था ,	ఒక ే విషయం ఏంట ంటే , నేను దీని లో ఉనన ఒక సారి మా తమ ము డు తో ఒక దాని లో ఉననాను ,	0.5789
{ \ an8 } एक खास इंसान	{ \ an8 } ఓ పర త యే క మెన వయకతి	0.5792
{ \ an8 } एक विमान न रे डियो लो	{ \ an8 } ఒక వె మా నిక రే డి యో కొ నుక కో ,	0.5818
पस लिया ँ लग भ ग तैयार हो गई ं , पापा ?	ప కక టె ము కలు సిదధ మా , నా ననా ?	0.5638
जी त गए . अब म जे से खा एँगे .	గె లు పు , గె లు పు . తిరిగి ంది మ లు పు .	0.5430
और सु बह जब खुशी लौट आए गी ,	ఇక ఉద యం ఆన ంద ం తిరిగి వచచి నపపుడు ,	0.5452
लड कि यों वाली बातें . अचछी बात है .	అమమాయి ల ము చచ టలు . బాగుంది .	0.5311
- दो सौ चा ली स न ॉ ट स . - अचछा .	- గంట కు 4 4 4 కి . మీ . ల వే గం . - సరే .	0.5773
यकीन नहीं होता कि यह सब अभी हुआ .	ఇ దంతా జరిగి ంద ంటే నమమ లేను .	0.5100
हम ह वाई अ ड डे के काफी करी ब हैं न ?	మనం విమా నా శ ర యా నికి చాలా దగగర గా ఉననా ం కదా ?	0.5263
ए न - नौ - डी - ड बल यू , आपको फो रट मा यर स को सौ ं प ने के लिए तैयार हैं .	ఎ న - 9 - డీ - డబ ల యూ , మిమమలని ఫో ర ట మ య రస కు అ పప జె బు తా ం .	0.7538
चलो . मु स कु रा ओ .	కా నివ వ ండి . నవ వ ండి .	0.4928
हो जाए .	కా ని దదాం .	0.2805
मैं बस मदद कर रही थी .	నీకు సాయం చేయ ాలని చూశా న ంత ే .	0.3938
आ स मान कैसा है ?	వా తా వర ణం ఎలా ఉంది ?	0.4676
ऊँ चा ई बढ ती जा रही है .	నా ఎ తతు పె రుగు తూ నే పో తోంది .	0.5523
समझ गई .	అరథ మెంది .	0.3747
मेरी जान .	బంగా రం .	0.4234
कया कर रही हो ?	నువవే ం చేసతుననా వు ?	0.3985
मैंने ठीक से बना ई ?	సరి గగా చేశా నా ?	0.4779
सा व धा न ! निय मा व ली . नीचे जा इए .	జా గర తత ! జా గర తత ! మా న యు వల . పడి పో తోంది .	0.5715
ई श वर , मदद करो . पलीज मदद करो .	దేవుడా , సాయం చేయి . దయచేసి సాయం చేయి .	0.3768
वापस आओ ! नहीं ! वापस यहाँ आओ !	వెన కకు రండి ! వదదు ! ఇకకడికి వచ చేయ ండి !	0.4967
तुमहारे नाम की ज य हो .	నీ నా మ ము పరి శు దధ పర చ బ డు గా క .	0.5188
हैं ड ल पर जयादा द बा व मत डा लिए . जरा सा नीचे की ओर .	పి డిని మె లల గా వ దు లు . సు తా ర మెన అ వర ో హ ణ .	0.6555
कि ंग ए यर पाँच - पाँच - नौ - डी - ड बल यू , आप हमारे साथ हैं ?	కి ంగ ఎ యి ర 5 - 5 - 9 - డీ - డబ ల యూ , ఆన లో ఉననా వా ?	0.6920
- ब धा ई हो , यार . - शुकरिया .	- అభి న ంద నలు , బా బు లు . - ధనయవాదాలు .	0.5818
बार में इतना ग ं भी र सवाल ?	బా ర సథా యి కి ఇది భా రీ పర శ న , కదా ?	0.4842
डै न , यह बं दा नहीं ब चे गा .	డా న , ఇ త నికి బ తి కే అవకా శ మే లేదు .	0.6121
दो हफ त ों का नो टि स चाहिए .	నాకు నా రెండు వా రాల జీ తం కావాలి .	0.4609
दो पह र के वकत बीच पर हैं ,	మి టట మ ధ యా హ నం ఫో ర ట మ య రస లో ఉననా ం ,	0.5756
{ \ an8 } काम हो गया .	{ \ an8 } కార యం పూర త యి ంది .	0.6082
- तीन अं क . - बीच में से .	- మూ డు . - స గం కోర ట .	0.6017
आ पा त स थि ति बता इए .	మీ అత య వ సర సథి తి చెపపు .	0.5017
- हि म मत रख ो ! - मि या मी , मेरे साथ रहो .	- ఆ శా జ న కంగా ఉ ండు ! - మయా మీ , మీరు నాతో నే ఉండాలి .	0.6066
हाँ , सर . सही कहा .	అవును , సర . అది స రెన ది .	0.5120
यहाँ मौ सम ठीक है ,	ఇకకడ వా తా వర ణం బాగుంది ,	0.4976
मेरी तरफ देखो , ठीक है ?	ననను చూడు , సరేనా ?	0.5005
अचछा , सभी में बा ँ ट दो . चलो .	సరే , తల ొక ది కకు వెళల ండి . కా నివ వ ండి .	0.5230
जहाँ अ व तर ण य ं तर और पल ले खो ल सकते हैं .	విమా న చ కర ాలు ది ం ప డానికి , అద న పు రె కక లు వి పప డానికి .	0.5704
मैं अपनी बे टि यों को बडा होते और गर ै जु ए ट होते देखना चाहती हूँ .	నా అమమాయి లు పె రిగి డి గర ీ పూరతి చేయ ాలను కుంటుననా .	0.5765
नौ ं वी बार कि सम त र ंग ला ए गी .	ము చచ ట గా తొ మ మి దో సారి .	0.5362
- अचछा . अपने पल ले खो लो . - बढिया .	- సరే . అద న పు రె కక లు వ దు లు తుననా . - అదభు తం .	0.6264
मुझे यह बिलकुल नहीं चाहिए .	నాకు అ కక ర లేని ది ఇదే .	0.5085
शायद निय ं तर ण क ें दर वाली नौ करी मिल जाए गी .	నీకు క ంట రో ల కే ంద రం ఉద యో గం దొ రి కే అవకా శ ాలు బాగు ననా యి .	0.5523
ऐ सप िर ि न है ? सिर फ टा जा रहा है .	అకకడ యా స పి రి న ఉందా ? నా తల ప గి లి పో తుంది .	0.5325
वहाँ से ल फोन इस ते माल करना ग ैर कान ू नी है .	అకకడ సె ల ఫోన వా డ టం చ టట వి రు దధ ం .	0.6267
नौ - डी - ड बल यू , फो रट मा यर स टा वर . आपको सुना ई दे रहा है ?	9 - డీ - డబ ల యూ , ఫో ర ట మ య రస ట వర . విన పడు తో ందా ?	0.7135
अचछा , तो किसी विमान में एक आदमी था . . .	సరే , ఒక తను విమానం న డి పా డు . . .	0.6179
- माफ करना , कया हो रहा है ? - सब ठीक हो जाएगा .	- అయ యో , ఏం జరుగు తోంది ? ఏం జరుగు తోంది ? - అంతా సర దు కు ంటుంది .	0.5683
- अचछा ? सा बि त करो . - हाँ .	- ఓహ , అవునా ? ని రూ పి ంచు . - అవును .	0.5959
आज मैं एक बहुत अचछे परिवार के साथ उडा न भर ूँगा .	ఇ వాళ ఓ అదభు త మెన కుటుం బ ంతో విమా నయా నం చేసే అవకా శం దొ రు కు తోంది .	0.5624
ट रे नि ंग अचछी चल रही है .	హేయ , నీ శి కష ణ బాగా జరుగు తోంది .	0.5372
हे भगवान ! माँ , कया हुआ ?	ఓ రి దేవుడా ! అమమా , ఏం జరిగింది ?	0.5343
और मैं तुमसे पयार करती हूँ . और यकीन है कि तुम यह कर सकते हो .	నువ వ ంటే నా కి ష టం . నువవు ఇది చేయ గల వని నమ ము తుననా .	0.6237
तुम टा वर में जाने के लिए तैयार हो ?	ట వర కు వెళళ డానికి సిదధ మే నా ?	0.5569
- सुन पा रही हो ? - वैसे . . .	- వారి ని విన గ లు గు తుననా వా ? - మరి . . .	0.6344
मजाक अचछा था .	అది త మా షా గా ఉంది .	0.3177
और कया आप इस समय उस विमान में नीचे उ तर रहे हैं , सर ?	పర సతు తం విమానం లో అ వర ో హ ణ చేసతుననా రా , సర ?	0.6190
माँ , शायद एक और मुशकिल है .	అమమా , మనకు మ రో సమసయ వచచి ంద ను కుంటా .	0.5112
- मुझे खुशी है . - मै गी , बद त मी ज हो .	- సంతోష ంగా సా య పడ తా . - మయా గ ీ , క టు వు గా ఉననావు .	0.6470
कया हा ल है , भाई ?	ఏం జరుగు తోంది , సోద రా ?	0.5276
आप उ तर ते समय मो ड लेना चाहते हैं ?	అ వర ో హ ణ కు మీరు క చచితంగా ఎడ మ వెపు తి రుగు తా రా ?	0.5799
ते ज . और ते ज जाओ !	వే గ ంగా . వే గ ంగా వెళళ ు !	0.4735
मैं बहुत आ भा री हूँ , ई श वर . अपनी पया री बे टि यों के लिए बहुत आ भा री हूँ .	ఎ నన ో క ృ త జ ఞ తలు , దేవుడా . నా అంద మెన కూ తు ర లకు క ృ త జ ఞ తలు .	0.6775
विमान को 1 7 , 00 0 फु ट पर सी धा उडा इए .	1 7 , 00 0 అడుగు ల ఎ తతు లో విమా నా నని నే రు గా న డ ప ండి .	0.6500
आगे चल कर वह निय ं तर ण क कष प ं ज ीक ृ त ब ने	అతనికి తరవాత నియ ంత రణ ా గ ది న డి పే అర హ త ల భి ంచింది	0.6178
अगर र न वे पर सो जाओ ,	నువవు ర న వే పె కు ను కు తీ సి ,	0.5000
कु र सी की पे टी बा ँ धे रख ना .	నీ సీ ట బె ల ట వే సుకో .	0.5398
हाँ , सर . सही कहा . आपके सामने मै दा न है .	అవును , సర . అది నిజ మే . మీ ద ృష టి లో విమా న కష ే తరం ఉంది .	0.6249
एक जरू री फोन के बीच में ही बंद पड गया .	ఒక ముఖ య మెన ఫోన కాల మధయ లో అది పని చేయడం ఆ గి పోయింది .	0.5727
एक स तर पर रह ने की कोशिश कर ूँ ?	ఒక ే ఎ తతు లో ఉండ ాల ంటా వా ?	0.5597
उ तर ने पर ब रे क का कया करना है ?	ది గ గానే బ రే కస మాట ే ంటి ?	0.5390
माफ कीजिए . मुझे माफ कर दी जिए .	ననను కషమించు . మన ని ంచు .	0.4448
जैसे कि हमारे पिता हमेशा कहते थे ,	మా నానన ఎపపుడూ చెపపి న టటు ,	0.5006
अब , चलो . काम पर लग ते हैं .	ఇపపుడు , కా నివ వు . ప నికి వెళ దాం పద .	0.5656
शा ं ति से कैसे बैठ ूँ ? हाथ - पै र फ ूल रहे हैं .	ఎలా శా ంతి ంచ గలను ? భయ పడి చ స తో ంటే .	0.5782
मैं कि सम त वाली हूँ कि बार ब ीक यू च ै ं पि यन के साथ सो ऊँ गी .	ఓ బా ర బె క యూ ఛ ా ం పి యన తో పడు కో వడం నా అద ృష టం .	0.6815
पायलट त ला श न ती जे नाम - जो - उप नाम - च बु क	పె లెట శ ో ధన ఫ లి త ాలు మొదటి పేరు - జో - చి వరి పేరు - క బా క	0.6095
हाँ , चलो .	అవును , చ ీ రస .	0.4338
- ब रिस के ट 2 0 5 तक पहुँ चे गा . - वैसे . . .	- 2 0 5 ఫా రెన హె ట చే రు కు ంటు ంద నన ది తెలియదు . - మరి . . .	0.7284
तुम , मैं और बे ली व हीं चल ें ?	నువవు , నేను , బె యి లీ అ కకడికి వెళ దా మా ?	0.5568
उसका नाम कया था ?	ఆమె పే రే ంటి ?	0.3370
इसलिए मुझे अचछी तरह पता है .	కను క నాకు తెలు స ని క చచితంగా చెపప గలను .	0.5008
ए , जो !	హేయ , జో !	0.4599
मैं कयों ?	నేనే ఎందుకు ?	0.3147
हम 1 1 , 00 0 पर जाएँगे .	మనం 1 1 , 00 0 అడుగు లకు వెళ దాం .	0.6351
मैं घ ुम ा ने की कोशिश कर सकता हूँ .	తి పప డానికి పరయతని ంచ గలను .	0.4778
- उनकी दि शा में कब तक आकर पहुँ चे गा ? - बहुत जल द .	- వారి ది శ లో చ ొ ర బ డానికి ఎంత సమయం పడు తుంది ? - ఎకకువ సమయం ప టట దు .	0.6362
लो . इसमें मदद करो .	ఇది గో . ఇ ందు లో సాయం చేయి .	0.4133
वह लग भ ग . . .	అతను . . .	0.5173
एक सौ सा ठ न ॉ ट स पर , अ व तर ण य ं तर खो ल ना .	గంట కు 2 9 5 కి . మీ . వే గం వ దద , విమా న చ కర ాలు ది ంచండి .	0.6201
अचछा , ठीक है . तुमहारे कहते ही करने को तैयार हूँ .	సరే , చేసతాను . మీరు చెపప గానే చేసతాను .	0.5046
- बहुत से अ ला र म चा लू हो गए ! - ऊपर लें .	- అలా రం లు మో గు తుననా యి ! - పె కి లే ప ండి . పె కి లే ప ండి .	0.5835
- मैं कै री सो र ें सन बोल रहा हूँ . - कौन ?	- నేను క యా రీ సో రె నస న . - ఎవరు ?	0.6203
तुमसे पयार है , बेटा !	మీ ర ంటే నా కి ష టం !	0.5111
मुझे आप पर यकीन नहीं था .	నినను స ందే హి ంచా ను .	0.4713
शुकरिया .	థాంక స .	0.3091
अब कहाँ जाना है ?	ఎ కకడి కె ళ దాం ?	0.4881
उसका नाम कया है ?	ఆమె పే రే ంటి ?	0.4004
आपके 5 8 मै से ज हैं .	మీకు 5 8 స ందే శ ాలు వచచా యి .	0.5503
आ ठ कि लो मी टर दूर , 3 , 1 00 फु ट , 1 8 0 न ॉ ट स .	8 కి . మీ . ల దూ రం , 3 , 1 00 అ . గంట కు 3 3 3 కి . మీ . వే గం .	0.7073
तुमहारे लिए एक नया श ौ क ढूँढ ें , हाँ ?	మనం బయటకు వెళలి , నీకు మ రో అభి రు చి ని చూ ద దా మా , ఆ ?	0.5722
इं जन बंद हो जाता . गाडी रु क जाती .	ఇం జ న ఆ గి పోయి ఉండే ది . టర క ని లి చి పోయి ఉండే ది .	0.5184
दोसत ने कभी कि ंग ए यर का विमान उडा या है ?	నీ మి తరు డు కి ంగ ఎ యి ర న డి పా డా ?	0.5849
विमान मे क सि को खा डी के ऊपर है .	విమానం పర సతు తం మె క సి కో సి ం ధ ు శా ఖ పె ఉంది .	0.5782
अपने हाथ म शी न पै न ल पर रख ो .	నీ చే తు లని ఆ పరి కర ాల పా నె ల పె పెటటు .	0.5632
आ पा त गाडी को तैयार रख ो .	అత య వ సర వా హ నా లను సిదధ ంగా ఉ ంచండి .	0.5164
अचछा . ए न - पाँच - पाँच - नौ - डी - ड बल यू ,	సరే . ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ ,	0.6625
ए न - पाँच - पाँच - नौ - डी - ड बल यू , है न ?	ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ , కదా ?	0.6664
विमान फो रट मा यर स जा रहा है .	ఫో ర ట మ య రస కు వ సతోంది .	0.5666
पता नहीं , पर . . .	నాకు తెలియదు , కానీ . . .	0.4974
कोई नि र देश दी जिए .	దయచేసి ఆ దే శా నని ఇవవ ండి .	0.3876
जलदी से बद ला व किया .	ఒక చినన మార పు .	0.4555
वह घ ू म रहा है .	తిరిగి వెళ ు తుననా డు .	0.4109
अपने दोसत को इ नाम पा ता देख ने	తన మి తరు డు అ వార డ గె లు చు కో వడం చూడ టానికి	0.5466
या पहली बार सा इ किल पर हो .	లేదా నీ మొదటి సె కి ల సవా రీ గా అనుకో .	0.3882
चाहते हो कि उसे पु न ः नि र दि ष ट कर ूँ ?	ననను ది శ మా రచ మ ంటా వా ఏంటి ?	0.5738
जे फ री व हा इट के जी वन की याद में	జె ఫ రీ వె ట జీవి త సం సమ రణ	0.5815
और परा ंत के वि ज ञ ा न मे ले में बाद लों वाला पर ो जे कट ज मा किया था ?	క ౌ ంట ీ సె నస ఫ ే ర లో మీరు మే ఘ ాల పె పరా జె క ట చేయడం ?	0.6389
- उसे नीचे ख ी ं चो . - अभी ?	- దానని కింద కు లా గు . - వెంట నే నా ?	0.5696
पूरा स पता हा ंत मिले गा मौ ज - मस ती के लिए . . .	మొతత ం వా రా ంత ం నీ దగ గ రు ంది . . .	0.6000
सभी स फ े द वाली कयों ?	ఎందు కీ రు చి లేని పా నీ య ాలు ?	0.4602
वे लोग मेरी परे रण ा थे .	వీ ళళు నా హ ీ రో లు .	0.5499
जो , उ ठ ो !	జో , మే లు కో !	0.4144
ऑ टो पायलट बंद है .	ఆ టో పె లెట ఆ ఫ చేయ బడి ంది .	0.4990
पीछे कु र सी की पे टी जरूर लगा लेना !	మీరు సీ ట బె ల ట వే సుకో ండి !	0.5608
मुझे भी तुमसे पयार है .	నువ వ ంటే నా కి ష టం .	0.5302
अभी , ड ग !	వెంట నే , డ గ !	0.4885
निय ं तर ण कम कीजिए ताकि विमान एक स तर पर रह स के .	ఆ పరి కర ాలను మె లల గా వ దల ండి , దా ంతో విమానం ఒక ే ఎ తతు లో ఎ గు రు తుంది .	0.5504
यह जो हैं ड ल है , इसे पक ड कर रख ना काफी भा री लग रहा है .	ఈ పి డి , అ దు పు చేయ డానికి బ రు వు గా ఉంది .	0.5874
या फिर चर च में जो भी कहा गया ,	లేదా చ ర చి లో వాళళు నాకు చెపపి న విషయ ాల ననీ ,	0.4698
मैं यहीं ख डी हूँ . मैंने सुना .	ఇకకడ ే ని లు చు ననా . నీ మాట లు విన పడు తుననా యి .	0.5043
- हम ऊपर जाएँ ? - कितनी दूर है ?	- మేము ఆ రో హి ంచ ాలా ? - అది ఎంత దూ రం లో ఉంది ?	0.5802
वह हम से कितना दूर है ?	అది మన నుండి ఎంత దూ రం లో ఉంది ?	0.5123
पर जरूर अचछा ही होगा .	కానీ అది బాగు ంటు ంద ను కుంటుననా .	0.4243
यह असल में हो रहा है .	ఇది నిజ మెన పరపంచ పు విమా నయా నం .	0.4752
ई श वर भ ला करे .	దేవు డు దీ వి ంచు గా క .	0.4214
सं पर क बन गया .	వాళళు సం పర ది ంచారు .	0.4335
इं जन बंद कर दी जिए !	ఇం జ న ఆ పే య ండి !	0.5370
इं जन बंद कर दी जिए !	ఇం జ న ఆ పే య ండి !	0.5370
इं जन बंद कर दी जिए !	ఇం జ న ఆ పే య ండి !	0.5370
फिर हमें एक मिली जो दोनों को पसंद आई	ఎ టట కే లకు ఒక డ రె స ఎ ంచు కుననా ం అది మా ఇదద రికీ న చచి ంది	0.5069
उनके साथ ऐसा कयों ?	వాళళు ఇ ందుకు అర హు లు కారు .	0.4061
- दो - सौ सत तर डि ग री . - अचछा . मैं यह कर सकती हूँ .	- 2 7 0 డి గర ీ లు . - సరే . అలా చేయ గలను .	0.6461
कभी नहीं भूल ता .	ఎ పపటి కీ పా త ది కాల ేదు .	0.4390
{ \ an8 } एल - ए च - तीन - चार .	{ \ an8 } లీ మా - హో టల - మూ డు - నాలు గు .	0.6302
बाद लों से ऊपर जाते ही ठीक हो जाएगा .	మనం మే ఘ ాలను దా టి వెళళ గానే అది మ ృ దు వు గా వెళ ు తుంది .	0.5021
शायद ऑ टो पायलट का है .	అది ఆ టో పె లెట మీ ట అనుకుంటా ను .	0.4520
कयों ?	ఎందుకు ?	0.2688
सि वा य उन लोगों की जो विमान में हैं .	విమానం లో ఉనన మను ష ు లు తపప .	0.5013
मौ सम से बच ने के लिए ?	వాత వర ణ సమసయ ను దా టు కో వడానికి ?	0.5137
निय मा व ली में देखा था .	మా న యు వ లలో చూశా .	0.5094
बे ली .	బె యి లీ .	0.4393
बे ली .	బె యి లీ .	0.4393
आ पा त स थि ति फोन	అత య వ సర ఫోన	0.4125
बे ली .	బె యి లీ .	0.4393
अब हम परिवार की तरफ से बी ती बातें सुन ेंगे ,	ఈ సమయం లో మనం అతని కుటుం బం అ ంది ంచే ఆ త మా వ లో క న పు మాట లు వి ందా ం ,	0.5469
पा नी पी ने के बरा बर है .	నీ ళళు తా గ డానికి దగగర గా ఉంటా య ని .	0.5119
पर अब लौट आया हूँ	కానీ ఇపపుడు కను గొ న బడ డా ను	0.4352
यह मर भी सकता है .	అతను నిజంగా నే చని పో వచచు .	0.4305
नहीं , अभी हि करी डा ला है .	లేదు , ఈ సారి హి క రీ చె కక వాడు తుననాం .	0.4725
हमें ला ल च से बचा एँ , और पा प से बचा एँ .	మమ ము ను శ ో ధన లోకి తే క , దు ష టు ని నుండి మమ ము ను తపప ి ంచు ము .	0.5726
बर बन के साथ .	బర బ న తో గ డ ప డానికి .	0.4507
जी हाँ . आप उनके ह वाई कष े तर में जाएँगे .	అవు నని చెబు తుననా . మీరు వారి గ గ న తల ంలో కి పర వే శి సతుననారు .	0.5659
अचछा ? तुमहें ऐसा कयों लगा ?	ఓహ , నిజంగా ? ఎందుకు అలా అనుకుంటుననా వు ?	0.4351
एक आ पा त स थि ति है . पायलट बे हो श हो गया है .	నా కొ క అత య వ సర పరిసథి తి ఏ ర పడి ంది . నా పె లెట సప ృ హ కో ల పోయా డు .	0.5930
ते ज दिमाग .	మే ధా వి .	0.3927
बहुत अचछे , सर .	బాగా చేసతుననా రు , సర .	0.4557
ऐसा नहीं हो सकता . कौन बोल रहा है ?	అది నిజం కాదు . మీ రె వ రు ?	0.5155
वही हैं . उनहोंने कर लिया !	అది గో వాళళు అ కక డు ననా రు . చే రు కుననా రు !	0.4901
हे भगवान .	ఓ రి భ గ వం తు డా .	0.3195
गी यर हाथ से बदल ना पडता था .	అది ఆ టో మే టి క కాదు .	0.4767
{ \ an8 } पहली बार विमान उडा ने का	{ \ an8 } శి కష ణ ఇ చ చే ' కను గొ నే ' విమానం తీసుకు ని	0.5629
मैंने तुमहारे नाम से भरो सा दि ला या . ठीक है ?	నేను నినను సమ రథ ి ంచా ను . సరేనా ?	0.5265
मैं निय ं तर ण क कष में हूँ और एक आदमी है . . .	నియ ంత రణ గ ది లో ఉననా , ఒక డు . . .	0.6517
और हम फ लो रि डा , फो रट मा यर स में	ఫ లో రి డ ాలో ని తీ రం వ దద	0.4843
चलो . फ ें को .	ఇ ందు లోకి వి సు రు .	0.4368
न , नहीं छो डा .	లేదు , నేను వ దల లేదు .	0.4251
यह जब र द सत है .	ఇది నమమ శ క యం కా ని ది .	0.5016
यह एक धा रण ा है .	అది ఒక తా త వి క త లాంటి ది .	0.4402
धत तेरी . यह बे कार फोन .	ఛ త . ఈ చెతత ఫోన .	0.5207
पाँच - पाँच - नौ - डी - ड बल यू .	5 - 5 - 9 - డీ - డబ ల యూ .	0.5898
मैं स ह पायलट की कु र सी पर हूँ . पाँच - नौ - ड बल यू .	స హ పె లెట సీ ట లో ఉననా . 5 - 9 - డబ ల యూ .	0.6751
अचछा . तो फिर कभी मु ला का त होगी .	సరే . అయితే , నినను తవర లో కలు సతా నను కుంటా , మరి .	0.5075
ऑ टो पायलट को बंद कर दी जिए .	ఆ టో పె లెట ఆ పే య ండి .	0.4694
एल यू मी निय म फ ॉ य ल से ?	దే ని తో , అ ల యూ మి ని యం రే కు తో నా ?	0.5527
हाँ , यार ! हाँ ! चलो !	అవును ! అవును , అద ది ! సా ధి ంచు !	0.5065
दस ह जार तक जा रहा है .	1 0 , 00 0 అడుగు లకు చే రు కో బో తుంది .	0.4249
या तरी विमान उडा रहा है .	పర యా ణ ీ కు డు విమా నా నని న డు పు తుననా డు .	0.4460
स ॉ स ?	సా స ఆ ?	0.4108
हाँ .	అవును .	0.2761
क हो .	చెపపు .	0.3574
यह ली जिए .	ఇది గో .	0.3064
कया हुआ ?	ఏం జరిగింది ?	0.3776
कोई और बात है कया ?	ఈ చి రా కు మ రో విషయం గురి ంచా ?	0.4556
प टा खे चले .	ఎ తతు కు పె య ె తతు .	0.4839
- हाँ . - शायद .	- కు డి వెపు . - అవును .	0.4925
मार को टर ै फि क . कि ंग ए यर ए न - पाँच - पाँच - नौ - डी - ड बल यू .	మార కో ట రా ఫి క . ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ .	0.6911
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
आप यह कर सकते हैं ?	అలా చేయ గల రా ?	0.5034
दो सौ दस न ॉ ट स .	గంట కు 3 9 0 కి . మీ . లు .	0.4315
ऊपर लें .	పె కి లే ప ండి .	0.2964
अके ले इंसान थे जिन के पास पायलट का अनु भ व था	ఏ కె క వయకతి బర యన నా ర టన మాతరమే	0.5083
{ \ an8 } हमें भ ो जन पर दा न करें .	{ \ an8 } మా అను ది నా హా ర ము నే డు మాకు దయ చేయ ు ము .	0.5656
उ तर ने के बाद सब समझ ा ऊँगा .	నువవు నే ల పె కి ది గ గానే నేను వి వరి సతాను .	0.5024
से स ना 8 9 8 , उ तर सकते हो .	సె స నా 8 9 8 , నీ ది ం పి వే తను ఆ మో ది ంచా ం .	0.5986
यह या तो कोई पर ीक ष ा है ,	ఇది ఒక రక మెన పర ీ కష అయి నా అయ యు ండ ాలి ,	0.5108
- उडा न कितनी लं बी है , पापा ? - मैं तुमहें बता ता हूँ .	- ఫ ల యి ట ఎంత సే పు , నా ననా ? - చెప తాను .	0.6026
बा रह ह जार पर .	అది 1 2 , 00 0 అడుగు లు .	0.3531
अभी शुरू करेंगे , तैयार हो जाओ . . .	గ ీ త పె ఉ ండు , సిదధ ం . . .	0.5819
वह कब से आ स मान में है ?	అతను గ ాల లో ఎంత సే ప టి నుండి ఉననాడు ?	0.5167
परा र थ ना करते हैं .	పరా రథ ి దదాం .	0.4357
र न वे पर नजर रख ना . तुम संभा लोग ो .	నీ ద ృష టి ర న వే పె నే పెటటు . నువవు విమానం ది ంచు తా వు .	0.5450
हाँ . एक और दम कल ला ओ .	అవును . మ రో అ గ ని మా ప క టర క పి లు వు .	0.5262
- . . . जिन हें दी वार ों पर टा ँ गा जाता है . - कया ?	- . . . ఒక చ కక టి సా మె త . - ఏంటి ?	0.6425
- हाँ . - ठीक है ?	- అవును . అవును . - అలా గా ?	0.4699
इ नाम का पै सा हमें ही मिले गा .	మనం దీని తో నే బహు మ తి డబబు లను సం పా ది సతా ం చూడు .	0.5376
कया बात है ?	ఏ మెంది ?	0.3919
एल - ए च - तीन - चार .	లీ మా - హో టల - మూ డు - నాలు గు .	0.5274
डै न , मेरे यार .	బాగుంది , నా బా బు , డా న .	0.5273
माँ , ऐसा है .	అమమా , ఒకటి చెపప ాలి .	0.4125
मैं वह कर सकता हूँ .	అలా చేయ గలను .	0.4406
" . . . कभी भी . " कुछ बार कहते हैं .	" . . . ఇంత కు ము ంద ె పు డ ూ తి న లేదు . " మరి నని సా రలు చెబు దాం .	0.6404
धत तेरी .	అయ యో .	0.4053
अचछा . चलो .	సరే . ఇలా చే దదాం .	0.3963
नहीं !	నమమ లేను !	0.2741
थोडी ह ल चल हो रही है .	ఇకకడ మేము కు దు పు లకు లో న వు తుననాం .	0.4950
ते ज है . ते जी से आ रहा है .	వే గ ంగా వ సతుననా డు . చాలా వే గ ంగా వ సతుననా డు .	0.5079
फो रट मा यर स ह वाई अ ड डा . मिल गया .	ఫో ర ట మ య రస విమా నా శ ర యం . దొ రికి ంది .	0.5829
आओ . चलो . मजा आए गा . सिरफ हम ती नों .	కా నివ వ ండి . రండి . సర దా గా ఉంటుంది . మనం ము గ గుర మే వెళ దాం .	0.5437
अगर कुछ चाहिए तो बता इए .	మీకు ఇం కే మెనా కావాల ంటే , మాకు చెపప ండి .	0.4027
कि ंग ए यर से स ना जैसा है .	కి ంగ ఎ యి ర ను సె స నా ఆ ధా ర ంగా నిర మి ంచారు .	0.5440
हाँ . सब अचछा होगा .	అబ బో . మన సథా నా నికి ఢ ో కా లేదు .	0.4089
