Hindi	Telugu	Similarity_Score
तुमने हर समय अपनी बे गु ना ही का दा वा किया .	డి టె క టి వ రో డ రి గ వె జ తో మాటలా డి న అనని స ంద ర భ ాల లో చెపపా వని అననా వు .	0.4943
यह वि चार कि वह तुमहें अपनी जिंदगी में नहीं चाहती थीं ,	ఆమె జీవితం లోకి నినను రా నివ వ కపో వడం ,	0.4836
चाह े कत ल में तुमहारा हाथ ही कयों ना हो .	లేదా ఆ హ తయ లో నీ పా తర కూడా ఉ ండి ఉననా కూడా నువవు వి డు దల కా వచచు .	0.5190
कया तुमने उनहें यह मै से ज भे जा था ?	ఆమె కు ఆ మె సే జ చేశా వా ?	0.5515
तुमने क माल कर दिया .	నువవు చాలా అదభు తంగా వా ది ంచా వు .	0.4229
मतलब , आ म त ौर पर तो इसका उल टा ही होता है .	సా ధా రణ ంగా , పరతి వా ది పరా ణ ాలు కా పా డ టానికి డి ఫె నస లా య ర పరయతని సతా డు .	0.4813
कया कहा ?	ఏంటి ?	0.2602
बढिया . तो , आज बडा दिन है .	మంచిది . అయితే , ఈ రోజు చాలా ముఖ య మెన రోజు .	0.4877
मैं हि ं सक वय क ति नहीं हूँ .	నేను హి ం సా తమ కంగా పర వర తి ంచే మనిషి ని కా ను .	0.4929
अन य खबर ों में . . .	మి గ తా వార తల విష యా ని కొ సతే . . .	0.5249
तुम सवाल पूछ सकते हो .	ఇక మీ సా కష యం .	0.4806
कितनी बकवास बात है .	ఇ దంతా చాలా గ ంద రగ ో ళ ం అయి పోయింది .	0.3945
- आप त ति . - अस हम त .	- అబ జె కష న . - తి రస కరి సతుననా ం .	0.5678
- तुमहारे बचचे को . - मेरी कार से नीचे उ तर ो .	- నీ బి డ డ . - నా కారు ది గు .	0.5734
तुमहारे घर के बरा बर वाले घर से हमें यह फु टे ज मिली है .	మీ ప కక ఇంటి లో ల భి ంచిన ఫ ు టే జ ఇది .	0.5834
तो कया सोचा है ?	అయితే మనం ఏం చేయ బో తుననాం ?	0.4264
ठीक है . ठीक है .	సరే . సరే .	0.3645
कि वह बचचे को जन म दे गी , है ना ?	తన గర భ ంలో ఉనన నీ బి డ డ కి తను జ న మని సతా నని , చెపపి ందా ?	0.5630
बे गु ना ही सा बि त करने के लिए बे ता ब था .	ఎందుకంటే ఈ కేసు లో నా మీద త పపుడు ఆ రో ప ణ లు చేశా రని నా అభి పరా యం .	0.5757
तो तुमहारी बात के सम र थ न में सिरफ वह गवा ही दे सकते हैं .	అయితే నీకు ఆయన తపప ఇం కె వర ూ లే రు .	0.5584
कया तुमने उनहें यह बताया था	హ తయ జరిగి న రాతరి	0.4164
कोई और था ?	ఇం కె వర ెనా ఉననా రా ?	0.3084
एक दम ही रो की तरह .	గొపప హ ీ రో .	0.3689
आज के लिए गु ड ल क .	ఈ రోజు నీకు అద ృష టం బాగు ండ ాలి .	0.4303
मि सटर म ॉल टो और आप तक .	మిసటర మో ల టో ఇంకా మీకు ఇవ వదదు అననా రు .	0.4755
- तु र ंत ? - तुम के स लड ो गी ?	- త కష ణం ? - కేసు బాధ యత లని నువవు తీసు కుంటా వా ?	0.5834
हाँ , मतलब , वे . . .	బాగానే ఉననాను , చూడు , వాళలు . . .	0.5045
तुम कया करते ? तुम कया करते ?	నువవు అయితే ఏం చేసతా వు ? నువవు అయితే ఏం చేసతా వు ?	0.4254
जहाँ तुमसे पूरी पूछ ता छ की जाए गी .	అకకడ నువవు పూరతి క రా స ఎ గ జా మి నే షన ని ఎదు ర కో వాల సి ఉంటుంది .	0.5153
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
कया तुमने यह बात किसी भी ऐसे इंसान को बता ई थी जो इस के स से जु डा हुआ था ?	ఈ కేసు తో సంబం ధం ఉనన వాళ లె వరి కె నా చెపపా వా ?	0.5769
तुमने अपने पिता को बताया हो कि तुमने अपनी माँ के परे मी को	ఆమె పరి యు డు వెళల డం నువవు చూశా వని	0.5136
तब भी यह तुमहारे लिए फा य दे म ंद हो सकता है .	అది నీ కే మే లు చే సతుంది .	0.4661
जु न ून एक ख तर ना क न शा है .	తీ వర మెన వా ం ఛ చాలా పరమా ద కర మెన డ రగ లాంటి ది .	0.5536
ऐसा कुछ जो ज यू री के स दस यों के मन में सं दे ह पै दा कर सकता है .	జ యూ రీ లకు స ందే హం కలి గి ంచే పని ఇది .	0.5730
काफी द सता वे ज जब त किए थे .	పోలీ స డి పార టు మె ంట వారు సవా ధ ీ నం చేసు కుననా రు .	0.5141
तो वह ठीक हो जाएँगे ?	అయితే . . . అయితే ఆయన కి ఏమీ కాదు కదా ?	0.3972
कुछ सोचा भी है ?	మన కి అసలు ఏదెనా వయ ూ హం ఉందా ?	0.4368
माफ करना .	సా రీ .	0.2623
आपको अपने खुद के बचा व में गवा ह नहीं बन ना चाहिए .	మన కోసం మనం వా ది ంచుకో లే ము .	0.5129
भा ड में जाओ	వెళలి నీ సంగ తి చూ స కో	0.4249
मदद गा र नहीं होता कि तुम वहाँ थे ?	పోలీసు ల కీ , పరి శ ో ధ నా బ ృ ందా నికి ఆ సమా చా రం స హాయ పడ ే ది కా ద ంటా వా ?	0.4941
जो मु ख य धा रा की मी ड िया के पास उप लब ध नहीं थी ,	అన వే షి ంచా వని తెలి సింది ,	0.4163
तु ल ना कर रहा हूँ .	కేవలం బ ే రీ జు వే సతుననాను , తెలుసా ?	0.4387
रु क जाओ ! रु क जाओ .	ఆ పు ! ఆ పు .	0.4202
तुमहें उसका खया ल रख ना था .	మీరు మా అబబా యి ని జా గర తత గా చూ సు కుంటా ం అననా రు కదా .	0.4621
लेकिन तुम यह करने के लिए आ जा द हो .	కానీ ఇం క మీ ఇషటం .	0.4809
पहुँच ने के समय बे हो श .	ఆ సు ప త రి లో చే ర డానికి ము ందే సప ృ హ కో ల పోయా రు .	0.5204
शायद तुम सही थीं .	బహుశా నువవు చేసిన దే స రెన ది కా వచచు .	0.4257
हाँ .	బాగు ననా .	0.2507
तुमने कहा कि डि टे क टि व रॉ ड री गे ज के सामने	నువవు నిర దో షి వి అని	0.4547
और यह वाला ?	మరి ఈ మె సే జ సంగ తి ఏంటి ?	0.3395
घर पर कौन था ?	అపపుడు మీ ఇంట లో ఎవరు ఉననారు ?	0.3781
और ऐसे हा ला त किसी भी इंसान के अंदर बहुत सा री चीजें पै दा कर सकते हैं ,	అ టు వ ంటి పరిసథి తు లలో ఎవరెనా సరే ,	0.5061
कि तुमहारा व की ल बेवकूफ है .	నీకు ఆ రో స వర ణ పరా తి ప ది క న అ పప ీ లు చేసు కునే అవకా శా నని మేము ఇవవ ము .	0.4745
हाँ ?	సంతోష మే కదా ?	0.2249
जिन में से एक ह ता शा है .	ఏ మనిషి లో అయి నా సరే ఎ నన ో ఉద వే గ ాలు బయట కి వ సతా యి , అందు లో ని సప ృ హ క డా ఒకటి .	0.5081
उस ी की वजह से मैंने उ त साह पू र व क कोशिश की कि ली य म रे न लड स	దాని కారణ ంగా నే	0.3059
हाँ .	నిజ ా యి తీ గా అననా ను .	0.1779
खास त ौर पर इसलिए कहा था कयोंकि मुझे यह यकीन नहीं था	ఆ ఇదద రూ	0.3379
