Hindi	Telugu	Similarity_Score
शर मि क , नर और रा नी ,	శ రా మి క ఈ గ లు , డ రో న ఈ గ లు , రా ణి ఈ గ ,	0.4805
पै दल . आ धा कि लो मी टर आगे .	న డు సతుననా డు . రో డ డు కు అర కి లో మీ ట రు దూ రం లో .	0.5839
माफ करना ?	ఏంటి ?	0.2892
अगर इसे थोडा और	నేను సమయం వ ృ ధా అయి ంద ను కో ను ,	0.4093
यह कोई सि मु ले शन नहीं है .	ఇది సి మ కాదు .	0.4624
साल 2 1 00 में .	2 1 00 లో .	0.6509
और वह कया है ?	అదే ంటి ?	0.3269
सं वाद अनु वाद क पर वी न कौ र शो	ఉ ప శ ీ ర షి కలు అ నువ ది ంచిన ది P r a d e e p K u m a r M a h e s h w a r l a	0.4041
कया समस या है ?	ఇంత కీ అకకడ ఏం జరుగు తోంది ?	0.4477
जो ख तर ना क भी थे .	అ దీ చాలా హి ం సా తమ కంగా యత ని ంచారు .	0.4585
सब ूत चाहती हो ?	నమమ డానికి ఆ ధా ర ాలు చూ ప మ ంటా రా ?	0.3882
मैंने ठीक कहा ?	నేను అనన ది నిజ మే నా ? నిజ మే నా ?	0.3716
दो रा स ते हैं .	నీకు రెండు అవకా శ ాలు ఉననాయి .	0.4073
कया अं तर है ?	రె ండి ంటి మధయ లో తే డా ఏంటి ?	0.4270
वह कया कह रहा था ?	ఏమ ననా డు ?	0.4412
रह म .	అదే జ ాలి .	0.2890
साफ - साफ .	చాలా తే లి కె న విషయం .	0.2482
अरे , बा प रे .	అబ బో .	0.3889
कुछ - कुछ .	5 0 - 5 0 అవకా శం ఉ ంద ంటా .	0.2631
सच लगा ?	నిజ మే అనిపి ంచి ందా ?	0.2309
नीचे !	కి ందే ఉండ ండి !	0.3613
कोई है .	ఓ స ంద ర శ కు డు వచచా డు .	0.3371
वह करो ,	అది జ రి గే లా చేయ ండి ,	0.2439
पर यहाँ ?	మ రీ ఇ కకడి వర కూ వచచా యా ?	0.3408
तुमने कया किया ?	ఏంటి ?	0.2895
गा नों की पसंद लू वि या दे ओ रो - कै मर न इ यन मे कब रा इ ड	మ యూ జి క సె లె కష న	0.5379
