Hindi	Telugu	Similarity_Score
मैं बि स तर पर ही कर द ूँगी !	నేను మ ంచ ం మీద మూ తరం పో సే సతుననాను !	0.5044
तो फिर , तुम अंदर जा सकती हो .	సరే , అలా గ యి తే , నువవు లోప లి కి వెళల చచు .	0.5188
और तुमहें अभी तक बच चा भी नहीं हुआ है .	నీ కి ం కా పిలల లు పు టట లేదు కదా .	0.5851
मुझे आज काफी काम है , तो अगर तुमहारे सवाल खतम हो गए हों . . .	నాకు ఈ రోజు చాలా ప ను లు ఉననాయి , కాబటటి మీకు ఇంకా ఏమెనా సమా చా రం కావాలి అంటే . . .	0.5681
हे भगवान . ठीक है . कल रात को आओ .	ఓహ , దేవుడా . సరే . రే పు రాతరి నా దగగర కి రా .	0.5618
बस . . . कै थ लि क हूँ इसलिए , समझ े ?	నేను కేవలం . . . కా థ లి క ప శ చా త తా పం , తెలుసా ?	0.6250
उसे खतम कर द ें ? तुम कया कह रही हो ?	వాడిని వది లి ంచుకో వ ాలా ? మీరు ఏం ఆలోచి సతుననారు ?	0.4821
हाँ . कया मैं बा थ रू म इस ते माल कर सकता हूँ ?	అలాగే . నేను మీ బా బు గ ది ని ఒకక కష ణం వే గ ంగా వాడు కో వచచా ?	0.5982
तो ज ॉर ज ने तुम जै सी सु ंदर लडकी को शादी के लिए कैसे मना या ?	నీ లాంటి అంద మెన అమమాయి ని జా ర జ ఎలా పడ గొ టట ా డు ?	0.6041
कुछ म ही नों में यह मौ का हाथ से छ ू ट जाएगा .	నేను కొ ద ది నె లల లో వెళలి పో వాలి .	0.5396
ह ँ ?	హ ూ హ ?	0.3463
ह ँ ?	హు హ ?	0.3191
उसने मुझ पर एक म ृ त प कष ी फ ें का था .	అతను నా మీద కి ఒక చని పోయి న ప కషి ని వి సి రే శా డు .	0.5676
प तनी को खुश रख ना होगा . वर ना पता नहीं कया हो जाए .	భా రయ ని సంతోష ంగా ఉ ంచాలి . లే కపోతే ఏం అవు తు ందో ఆ దేవు డి కే తెలియ ాలి .	0.5141
खैर , अब दो बह ने ब ची हैं .	సరే , ఇం కో ఇదద రు చె ల లె ళలు ఉననారు .	0.5694
हे भगवान , यह भ द दा है .	ఓహ , దేవుడా , ఇది ఘ ో ర ంగా ఉంది .	0.5309
और मैं स हम त नहीं हूँ !	ఇపపుడు దీ నికి నా స మమ తి లేదు .	0.4754
सु बह मेरे ऑ फि स में फोन करो . एक अप ॉ इं ट में ट लो .	రే పు ఉద యం మా కార య ాల యా నికి ఫోన చేయ ండి . అ పా యి ంట మె ంట తీసుకో ండి .	0.6071
ए ! कमी ने !	ఓ య ! మో స గా డా !	0.4976
वह मर गया , इ वा .	అతను చని పోయా డు , ఈ వా .	0.4807
ह टो .	లే .	0.2761
सोचा था देख कर उ दा स हूँ गी , पर खुशी हो रही है .	అవి మన సు ని బాధ పె డ తా యి అనుకుంటా ం కానీ అవి సంతోష ం కలి గి సతా యి .	0.5419
शुकर है हमने र सो ई में नए क बर ड नहीं लग वा ए .	మనం అకకడ కొతత కి చె న యూ ని టలు పెటట కపో వడం చాలా మంచి ద యి ంది .	0.5976
- अरे , धत तेरी की . - अरे , धनयवाद .	- ఓహ , ఛ . - ఓహ , ధనయవాదాలు .	0.6118
बस एक साल से थोडा जयादा हुआ है .	కేవలం ఒక సం వ త సర కాల ంగా .	0.5615
मैं थोडा ल ूँगा . धनयवाद .	నాకు కొ ద ది గా కావాలి . ధనయవాదాలు .	0.4396
इसमें जयादा समय नहीं लगे गा .	ఇది ఎకకువ సే పు ఉండ దు .	0.5115
उस इ मा रत का पह ला मा ला ? मेरा पह ला वय व सा य .	అకకడ ఉనన భ వ నం లో మొదటి అంత సతు చూశా వా ? నా మొదటి వయా పా రం .	0.5367
दु र घट ना से मर ने के कई तरी के होते हैं .	మను ష ు లు రో డ డు పరమా ద ాల లో చాలా రక ాలు గా మ రణ ి సతు ంటా రు .	0.5669
हम सभी को आज डै डी की याद आई , है न ?	మనం అంద రం నానన ని ఈ రోజు మి స అయ యా ము , అవును కదా ?	0.6005
दिखा ऊँ गी कि मैं फा य दा करवा सकती हूँ . घु ड द ौ ड के घ ो डे की तरह , समझ ी ?	నేను ఒక పెటటు బడి అని ఆమె కు తెలి సే లా చేసతాను . అంటే రే స హా రస లో భా గ సవా మ యం లాంటి ది , తెలుసా ?	0.6242
तुमने वह सुना ?	మీరు ఏమెనా వి ననా రా ?	0.4539
धयान से चला ना !	జా గర తత గా డ రె వ చేయి !	0.4146
मैंने थोडी . . . चा य गि रा दी .	నేను కొ ద ది గా . . . కొ ద ది గా టీ ఒ ం పే సా ను .	0.5712
- कौन है , मा इ कल ? - दो आदमी .	- అది ఎవరు , మె ఖ ే ల ? - ఇదద రు అబబా యి లు .	0.6185
है प पी ई सटर . मैंने ये तुमहारे पति को भेज दी हैं . बे चा रा , बे चा रा डॉ न ल .	హ యా పీ ఈ సటర . ఇ వి నీ భ ర త కు పం పా ను . పా పం , పిచచి డో న ల .	0.6868
दो , चार , सा त , छ ह , छ ह , छ ह .	రెండు , నాలు గు , ఏ డు , ఆ రు , ఆ రు , ఆ రు .	0.6104
ठीक है , पर कैसे ? हम यह कैसे निकाल ें ?	సరే , కానీ ఎలా ? మనం దీని నుండి విష ా నని ఎలా తీ య ాలి ?	0.5272
देख ें कया पता चल ता है .	ఏం సమా చా రం దొ రు కు తు ందో చూ దదాం .	0.5027
मा . . . माफ करना , तुम मजा किया हो .	అయితే . . . కషమించు , నువవు మ రీ హా సయ ంగా ఉననావు .	0.5840
यह अजीब है .	వి చి తర ంగా ఉంది .	0.3764
कया तुम पागल हो गई हो ?	మీ చెతత బు ర రలు పని చేయడం లేదా ?	0.4907
अरे . . . वहाँ दो फो टो ए लब म थे .	అంటే . . . అందు లో రెండు ఫో టో ఆ ల బ మస ఉననాయి .	0.6503
माफ करना , मुझे बा थ रू म जाना है .	మన ని ంచండి , నేను వెంట నే మూ తర శ ాల కి వెళల ాలి .	0.5541
हो ट ल का मु फ त सा मान .	ఉ చి తంగా ఇ చచి న హో టల సా మ గ రి .	0.5473
इसलिए पूछ ा कयोंकि मैंने रि जर वे शन बु क में तुमहारा नाम नहीं देखा .	నేను రి జర వే షన ల పు సత క ంలో మీ పేరు చూడ లేదు , అంతే .	0.6113
हाँ , मुझे पता है . अभी नहीं .	అవును , నాకు తెలుసు . కానీ ఇపపుడు కాదు .	0.4927
मुझे सोच ने दो , कया मेरे पास समय है ?	అది నా ప ను లకు సరి పో తు ందా లేదా ననను ఆలోచి ంచ నివ వు ,	0.5504
थ ॉ मस , सच में बि स तर पर ही निकल आए गा .	థా మస , నేను నిజంగా నే మ ంచ ం మీద మూ తరం పో సే సతుననాను .	0.5414
- आता होगा . - कया ? नहीं , कभी नहीं .	- అది న ర సు మాతరమే . - ఏంటి ? లేదు , అవకా శ మే లేదు .	0.5274
चलो भी . गु रु वार लॉ ट री का समय है .	అందరూ , ఇలా రండి . ఈ రోజు గు రు వా రం లా ట రీ ఉంది .	0.6079
ह री टि कट , 2 - 1 - 6 .	ఆ కు ప చచ టి కె ట , 2 , 1 , 6 .	0.6213
पर , अ क सर इससे नि रा शा हो सकती है .	కానీ , అ పపుడ పపుడు అది ని రా శ కలి గి ంచ వచచు కూడా .	0.5575
. . . कई जान वर चाहिए . जैसे कि , शायद एक कै टर पि ल र .	. . . చాలా జ ం తు వు లు ఉండాలి . ఎలా ంటి ద ంటే , బహుశా ఒక కా టర పిలల ర కా వచచు .	0.6437
तुमहें उन में से कोई चाहिए जो तुम ला ई हो ?	నువవు తె చచి న ది ఏ దీ నీకు వ ద దా ?	0.5726
मुझे बा रह ब जे आ ना था .	ప నన ె ండు గంట లకు ననను ర మమ ననా వు .	0.5091
वे सारे कमी ने होते हैं , है न ?	వాళల ంద రూ వెధవ లు , కదా ?	0.4675
- हे भगवान . - हे भगवान !	- దేవుడా , బా బ ూ . - దేవుడా , బా బ ూ !	0.4322
- हे भगवान ! - हे भगवान !	- దేవుడా , బా బ ూ ! - దేవుడా , బా బ ూ !	0.4317
- ए . सब ठीक है ? - हैलो .	- హేయ . అంతా బాగానే ఉందా ? - హాయ .	0.5677
और स ॉ स चाहिए ?	ఇంకా సత సా స కా వ ాలా ?	0.3980
हे भगवान , उनके न ु की ले सत न .	ఓహ , దేవుడా , సూ టి గా ఉండే తన చ ను మొ నలు .	0.5874
मेरे पास आओ , ऑ स कर .	మీ నానన దగ గ రికి రా , ఆ స కర .	0.5801
अरे , वह इस तरफ है .	ఓహ , సరే , ఈ దా రి లో వెళ దాం .	0.5108
डै ड के रॉ क बि ली बा ल	నానన జు టటు ని పె కి దు వ వడం .	0.5552
मुझे तुमहारे पास प डी वह फो टो याद आई जो म ॉ म और डै ड ने फो र टी फु ट में खि ं च वाई थी .	ఫా ర టీ ఫ ు ట లో అమమా నానన ల ఫో టో నీ దగగర ఉండే ది గుర తొ చచి ంది .	0.6329
- इसमें पु दी ना है . - तुमहें पसंद नहीं आए गा , जान .	- ఇది మి ంట ది . - నీకు న చచ దు , బు జ జీ .	0.6390
माफ करना , कॉ फी खतम हो गई .	మా దగగర కా ఫీ అయి పోయింది , మన ని ంచండి .	0.4241
हाँ , मुझे बिलकुल भी विश वास नहीं है .	నేను కా సే పు దానిని నమమ ను .	0.4954
खैर . . . खैर , कम . . . कम से कम . . .	సరే . . . సరే , నీకు . . . నీకు క నీ సం తెలి సింది . . .	0.6795
हाँ , सब ठीक है .	అవును , మ రే ం ఫర వాలేదు .	0.4695
कयों ?	దే నికి ?	0.2661
तुमहारी बडी बहन ने बताया था . मुझे . . . मुझे ए ह सा स नहीं हुआ कि तुम सब एक साथ थीं .	మీ ఇం కో సోద రి చెపపి ంది . మీరు అందరూ అంటే నాకు అరథం కాల ేదు .	0.5889
मैं जलदी निकल ने की कोशिश कर ूँगी .	నేను ఏదో పరయత నం చేసి కొ ద ది గా ము ందే వచ చేసతాను .	0.4989
हाँ , पर उसे नहीं .	అవును , కానీ అత డిని కాదు .	0.4199
हाँ , ख र ों चों . . . और बच चों की बी मा रि यों के माम ले में .	అవును , సరే , మీకు . . . మీకు తెలుసు , చినన గా య ాల కు ఇంకా పిలల ల రు గ మ తల కి ఉ ప యో గం .	0.6150
कयोंकि मैं बात मन वा ने में मा ह िर हूँ .	ఎందుకంటే నేను ఒ పప ి ంచే వర కూ వది లి పెటట ని చెతత వెధ వని .	0.5254
तो शायद उनकी बात अलग है .	కాబటటి వాళల సంగ తి వే రే లా ఉండ చ చే మో .	0.4418
तुम कै सी हो ?	మీరు ఎలా ంటి వారు ?	0.4592
अरे , अचछा ? यह दिल च सप है .	ఓహ , నిజంగా నా ? అది ఆ స కతి కర ంగా ఉంది .	0.5445
यह कब से चल रहा है ?	ఎంత కాల ంగా నీ ఇది న డు సతోంది ?	0.4646
मैं अचछी हूँ . कयों ?	నేను గొపప గా ఉననాను . ఎందుకు ?	0.4129
मैं अभी ऑ फि स ही आ रहा हूँ .	నేను ఇ పపుడే ఆ ఫీ సు కు తిరిగి వ సతుననాను .	0.4985
बस मुझे समय और जगह बता देना .	ఏ సమయం లో , ఎకకడ కలు ద దా మో నాకు మె సే జ చేయి .	0.5254
बस . . .	కేవలం . . .	0.6185
बेहद भ द दी .	అదభు తం .	0.3409
धनयवाद !	ధనయవాదాలు !	0.3486
हाँ , हाँ , हाँ .	అవును , అవును , అవును .	0.3108
सच कहूँ तो , मेरी जिंदगी काफी उ बा ऊ है .	నిజం చెపప ాల ంటే , నేను చాలా బో రి ంగ జీవితం గ డు పు తు ంటా ను .	0.5538
भगवान , मैं इतनी घ बरा ई हुई हूँ .	దేవుడా , ఇది నాకు చాలా ఒ తతి డిని కలి గి సతోంది .	0.4754
पूरी तरह खा ली बैठ ी हूँ .	బు ర ద లో దొ ర లే వాళల ంత ఖ ా ళ ీ గా ఉననాను .	0.4720
फोन जा रहा है . . . डॉ न ल	డ య లి ంగ . . . డో న ల	0.6208
- ठीक है . ठीक है . - और मैं अभी आई .	- సరే . అలాగే . - నేను ఒకక నిమిష ంలో తిరిగి వ సతాను .	0.5365
तुमहें देखो . बिना सत न के .	నినను చూడు . నీకు వ కష ో జ ాలు లే నే లేవు .	0.5397
बस उसे देख कर मा यू स हो गई .	దానని చూడ గానే నా ఊ పి రి కష ట మె పోయింది .	0.5198
पता नहीं .	నాకు తెలియదు .	0.3274
मुझे तुमहारी याद आ रही है .	నినను మి స అవు తాను .	0.5068
तुम आ गए .	ఈ యన వచ చేశా డు .	0.4579
कभी नहीं .	అవకా శ మే లేదు .	0.3323
ठीक है . तो , यह लो .	సరే . అయితే , ఇ వి తీసుకో ండి .	0.4934
हे भगवान .	దేవుడా , బా బ ూ .	0.3436
हे भगवान .	దేవుడా , బా బ ూ .	0.3436
हे भगवान .	దేవుడా , బా బ ూ .	0.3436
हे भगवान .	దేవుడా , బా బ ూ .	0.3436
हे भगवान !	దేవుడా , బా బ ూ !	0.3436
जरूर . मैं छोड आ ऊँ गी .	ఏం ఫర వాలేదు . అది నాకు వదిలే య .	0.5219
माफ करना . बस हो गया .	మన ని ంచు . ఇం క పూరతి కా వచచింది .	0.4735
मुझे खुद से न फ रत है .	ననను నేను ద వే షి ంచు కుంటుననా ను .	0.4102
और अन य फो टो भी थीं , जो दोबारा कभी नहीं मिल ें गी , समझ ी ?	ఇంకా నాకు గురతు లేదు , మి గ తా వాళల పో టో లు ఉననాయి , కానీ వాటి ని భ ర తీ చేయ లేను , కదా ?	0.5322
बे न - मैं बेहद उ त ते जि त हूँ , तुमहें देखना है , एक फो टो भे जो	బె న . . . నేను చాలా ఉద వే గ ంగా ఉననాను . నినను వెంట నే చూడ ాలి బ ే బీ . నీ ఫో టో నాకు పం పి ంచు .	0.5909
वह ह ल के में ले रहा है , पर वह सच में स द मे में था .	అతను దానిని తే లి క గా తీసుకు నన టలు చెబు తుననా డు , కానీ తను బాగా షా క అయ యా డు .	0.5343
हम बस चाहते हैं कि तुम हमारी मदद करो .	మేము కేవలం పర క ృ తి కి కొ ద ది గా సాయం చేయాలి అనుకుంటుననా ము .	0.4944
पयार अजीब चीजें करवा ता है .	పరే మ మన తో వి చి తర మెన ప ను లని చేయి సతుంది .	0.4561
बस . . . थोडा सं दे ह हुआ था .	కేవలం , మీకు తెలుసు . . . కేవలం అను మా నం .	0.5845
सच कह रहे हो .	నువవు నిజం చెపపా వు .	0.3698
" मु ख य वि ष ा कत घट क अ मै न टि न है ,	" ఇ ందు లో పర ధా న మెన విష ప దా రథ ం పేరు అ మా ని టి న ,	0.6488
डै ड उसे हर साल तो ह फा भेज ते थे .	పరతి సం వ త సరం అతనికి నానన బహు మా నాలు పం పే వాడు .	0.5504
अग ली बहन पर द बा व डाल ने के लिए उसका इस ते माल करेंगे .	ఈ మె చె ల లె లి మీద ఒ తతి డిని పె ంచు దాం .	0.5550
मुझे भी नहीं आया .	నాకు కూడా ఏ సమా చా రం లేదు .	0.4765
- मैं . . . - चु प रहो .	- నేను . . . - కా సే పు మాటలాడ కు .	0.6461
वह आज बेहद शा ंत है .	తను ఈ ఉద యం చాలా మ ౌ న ంగా ఉంది .	0.4787
वह . . . वह अन ुम ति नहीं दे गा .	అది . . . అది జరగ దు .	0.6175
आज दो पह र को अ ल सटर तक ,	ఈ మ ధ యా హ నం కల లా అ ల సటర చే రు కు ని ,	0.5837
दरअसल , वह छो टी सी दु र घट ना थी .	నిజ ానికి అది కేవలం చినన గా కొ టటు కు ంది , అంతే .	0.4944
शा ंत हो जाओ , मैं यह लौ टा द ूँगी .	పర శా ంత ంగా ఉ ండు , నేను వాటి ని తిరిగి పెటట ే సతాను .	0.5031
- और माँ स है , मै मी ? - मैं ले आती हूँ .	- ఇంకా సత మా ం సం ఏమెనా ఉందా , మా మీ ? - నేను ఇ పపుడే వ సతాను .	0.5892
तुम मुझे खो सकती थी .	నువవు ననను కో ల పోయి ఉండే దాని వి .	0.4752
हाँ .	అవును .	0.2761
जाओ .	వెళ లు .	0.2844
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
- गरेस ने ? - इ वा ने .	- గరేస ? - ఈ వా .	0.6209
धत .	ఛ .	0.4597
पूरी तरह से .	అది ము గి సి పోయింది .	0.3852
उस कमी ने की वजह से , इ वा .	ఆ చెతత వెధవ , ఈ వా .	0.4967
जवा न महसूस करती हूँ .	నా వయ స సు త గ గి న టలు అనిపి సతుంది .	0.4675
हाँ .	అవును .	0.2761
हाँ !	అవును !	0.2761
उठा ओ , उठा ओ . चलो , चलो . उठा ओ . डॉ न ल . चलो ! उठा ओ !	ఫోన తీసుకో , తీసుకో . తవర గా , తవర గా . ఫోన ఎ తతు . డో న ల . తవర గా ! ఫోన తీ యి !	0.5214
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
वह मर गया .	వాడు చని పోయా డు .	0.3070
कया हुआ ?	ఏం జరిగింది ?	0.3776
पर वह बस चला गया . वह तुमहें छोड कर य ूँ ही चला गया .	కానీ అతను నినను కా ద ను కు ని వెళలి పోయా డు . నా ఉదదేశం అతను నినను వి డి చి పెటటా డు .	0.4855
हाँ , दुनिया का सबसे बुरा सु पर ही रो . पर , दरअसल . . .	అవును , పరపంచ ంలో అ తి చెతత సూ పర హ ీ రో ని . ఏ ది ఏమెనా , వా సత వ ంగా , మీకు తెలుసు . . .	0.6287
बस सवाल पूछ ते रहो , देखो कया जवाब मिल ते हैं .	ఊ రి కే మనం చె ట లని కు దు పు తుననా ము , ఎలా ంటి యా పి ల ప ండ లు పడ తా యో చూ దదాం .	0.5649
पूरी जिंदगी . मुझे सच में खुशी है .	నీ జీవితం అంతా . నువవు చేశా వ ంటే నాకు సంతోష ంగా ఉంది .	0.5019
नहीं , नहीं , नहीं . यह बे रु ख ी है .	లేదు , లేదు . లేదు . నువవు నీ రస ంగా మాటలాడు తుననావు .	0.4447
और तुम यह कैसे करो गी ?	అది ఎలా చేయ ాలని ప థ కం వే సతుననారు ?	0.5064
म ॉ ली ! मैं तुमहें कान के ऊपर छ ि दवा ने द ूँगी .	మో లీ ! నీ చె వి పె భా గ ంలో నువవు కు టటి ంచుకో డానికి నేను ఒ పపు కుంటా ను .	0.5688
- कॉ फी बना ओ . - हाँ .	- వే డి నీ ళలు పెటటు . - అలాగే .	0.5286
ज ॉर ज और मेरे रिश ते की शु रु आत भी ऐसे ही हुई थी .	నేను , జా ర జ అలాగే మొద లు పెటటా ము .	0.5763
श रा ब पी ने वाली म म मि या ँ .	తా గు బో తు అమమ లు .	0.5216
डे थ कै प ज हर के पहले ल कष ण हैं उल टी और द सत .	డె త క యా ప విష ం వలల మొదటి లకష ణ ాలు ఏమి ట ంటే వా ం తులు ఇంకా వి రో చ నాలు .	0.5955
वह काम पर है .	తను ఆ ఫీ సు కి వెళ లా డు .	0.4074
बढिया है . यह बढिया है .	గొపప గా చేశా వు . చాలా గొపప గా చేశా వు .	0.3725
माफ करना , मैं बस ट ह ल रहा था . मुझे ऐ ं ठ न है .	కషమి ంచండి . నేను ఊ రి కే అలా క ాలు ఆ డి సతుననాను . నాకు క ండ రం ప టటే సింది .	0.5924
कया यह ला इ ब रे री की कि ता ब ें हैं ?	ఇ వి లె బర రీ పు సత క ాలా ?	0.5553
अब कहाँ जाओ गे ? बि यर पि यो गे ?	ఇపపుడు ఎ కకడికి వెళ తుననావు ? బీ రు తా గ డా ని కా ?	0.5357
मुझे इसका मतलब भी नहीं पता .	అది ఏమి టో నాకు క నీ సం తెలియ ను కూడా తెలియదు .	0.4489
अब ? अब मैं च ौ क न ना रह ता हूँ .	ఇ పపు డా ? ఇపపుడు నా జా గర తత లో నేను ఉ ంటుననా ను .	0.5373
मैंने पैसे खो दि ए .	నా డబబు అంతా పో గొ టటు కుననాను .	0.4507
- नहीं . नहीं . - मैं बस . . .	- వదదు . వదదు . - నేను ఊ రి కే ఇ సతుననాను . . .	0.5566
मैं एक क प डा ले आती हूँ .	నేను ఏదెనా తు డి చే గు డ డ తీసుకు వ సతాను .	0.4906
वह अस पता ल जाएगा , और वे पर ीक ष ण करेंगे ,	అతను ఎ మర జె నస ీ వార డు కి వెళ తా డు , అకకడ వాళలు పర ీ కష లు చేసతా రు ,	0.5754
और मेरा रो ले कस	నా రో లె కస గ డి యా రం కూడా	0.4545
तुम पागल हो ?	మీకు పిచచి ప టటి ందా ?	0.3723
तुम कितनी पया री हो .	చాలా సంతోష ం .	0.3662
कॉ फी च ढ ा दो .	కె టి ల ఆన చేసి ఉ ంచు .	0.4294
यह सुन कर ही भ द दा लग रहा है .	అది ఘ ో ర మెన ద ృ శ యం .	0.5733
यह 1 2 यू रो का था .	అది ప నన ె ండు యూ రో లు ఉంటుంది .	0.4822
अगर हम पर या पत निकाल ें ,	మనం గ నుక త గి న ంత విష ా నని తీ య గ లి గి తే ,	0.4401
- अब हम चल ते हैं . - बढिया है .	- మేము ఇం క మిమమలని వి డి చి పె డ తా ము . - మంచి పని .	0.5332
हाँ , पर तुम . . . वह . . . वह नै ति क है . वह . . .	అవును , కానీ నువవు . . . సరే , తను . . . తన కి నె తి క వి లు వ లు ఉననాయి . తను . . .	0.6768
तुमने कोशिश नहीं की .	నువవు సరి గగా పరయతని ంచిన టలు లేదు .	0.4284
भगवान , मैं सोच भी नहीं सकती .	నా ఉదదేశం , దేవుడా , ఆ ఆలోచ న వ సతే నే త టటు కో లే ము .	0.4861
गलत मत समझ ना , पर मुझे बस उससे से कस चाहिए .	నీకు ది గ భ రా ంతి కలి గి ంచ ను , కానీ కేవలం సె కస కోసం అతని ని కలు సతుననాను .	0.5044
और स टी रि यो सि सट म और वा इ ड - स करी न टी वी भी .	ఇంకా సట ీ రి యో సి సట మ ఇంకా వె డ స క రీ న టీ వీ ఆ క యా బి న లో దగ ధం అయ యా యి .	0.5293
यह बहुत दु ख द घट ना थी .	ఇది దారు ణ మెన వయా పా రం , మీకు తెలుసు .	0.5014
कार दु र घट ना के लिए दा वा किया था .	నాలు గు నె లల కింద ట మార కర హో టల దగగర జరిగి ందని చెపపా రు .	0.4949
कै बि न कब ठीक होगा , जे पी ?	ఆ క యా బి న పని ఎ పపటి కి పూర త వు తుంది , జె పి ?	0.5539
मैं हमेशा यही सोच ती हूँ .	ఆ జో క ఎ పపుడు చెపప ాలా అని ఎదు రు చూ సతుననా .	0.4874
- हाँ , पर शो र म चा ने वाली म म मि या ँ . - शो र म चा ने वाली म म मि या ँ ?	- అవును , కానీ గో ల అమమ లు . - గో ల అమమ లా ?	0.5339
शायद इससे तुमहारा कोई वास ता नहीं है .	అది బహుశా మీకు అన వ సరం .	0.5034
यह यो नि तुमहारी है	ఈ యో ని నీ ది	0.3287
केवल एक नर स को ही यह करना	అది ఎలా చేయ ాలో తెలి సిన వాళలు ఎవరెనా ఉంటే ,	0.3903
अंदर आओ . बैठ ो .	లోప లి కి రండి . కూ రచ ో ండి .	0.4225
तुम और मैं जेल पहुँच जाएँगे .	మీరు మిమమలని , ననను కూడా జె లు ప ాలు చేయ బో తుననారు .	0.4328
पता है . पता है .	నాకు తెలుసు . నాకు తెలుసు .	0.3593
धत .	చెతత .	0.3934
मुझे घर तक छोड दो .	నేను వెళ లే చో టు దగగర ది గ బె టటు .	0.4792
कमी नी .	చ ౌ క బా రు ది .	0.3194
मुझे ह री फ लिया ँ दो गे ?	అకకడ ఉనన ఆ కు ప చచ బీ నస ఇలా అ ంది సతా వా ?	0.4843
वह कहते . . .	ఆయన ఇలా అనే వాడు . . .	0.5747
जरूर . बस . . . बस दो मिनट . दो मिनट दो .	తపప కుండా . రెండు . . . రెండు నిమిష ాలు . నాకు రెండు నిమిష ాలు ఇవ వు .	0.5235
बेहतर होगा वे मेरी त ला शी न लें .	వాళలు అ టు వ ంటి చెతత ప ను లు నా విషయం లో చేయ కపోతే మంచిది .	0.5361
कुछ पी ना चा हो गे ?	తా గ డానికి ఏదెనా తీసుకు రా నా ?	0.4133
- बस पा नी , कृ प . . . - कॉ फी बढिया होगी .	- కొ ద ది గా మంచి నీ ళలు చ ాలు , దయచేసి . . . - కా ఫీ అయితే బాగు ంటుంది .	0.5844
हाँ . मुझे दो मिनट दो . मैं अभी आई .	అవును . నాకు రెండు నిమిష ాల సమయం ఇవవ ండి . మీ దగగర కి వ సతాను .	0.5433
पता नहीं कयों .	ఎందుకు పం పే వా డో తెలియదు .	0.3311
ए , जान .	హేయ , బంగా రం .	0.4411
ए , जान .	హేయ , బంగా రం .	0.4411
हाँ . हम कॉ न सर ट में थे , इसलिए . . .	అవును . అంటే , అపపుడు మేము ఒక కం సర ట కి వెళ లా ము , కాబటటి . . .	0.6216
उठा ओ . उठा ओ .	ఫోన తీ యి . ఫోన తీ యి .	0.3173
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
इससे दिल का घ ा तक द ौ रा पडे गा .	అది పరా ణ ా ంత క మెన కార డి యా క ఎ ర హి త మి యా ని కలి గి సతుంది .	0.4782
हाँ , उममीद तो है .	అవును , నేను అదే అనుకుంటుననా ను .	0.4220
- नहीं . - नहीं .	- నేను కో ల పో లేదు . - లేదు .	0.3462
पि न डाल ें	పి న న మో దు చేయ ండి	0.3783
अरे , धत तेरी की .	ఓహ , చెతత .	0.4106
- हम कयों चले आए ? - उठा ओ .	- మనం ఎందుకు వచ చేయ ాల సి వచచింది ? - ఫోన తీ యి .	0.5248
ए . तुम ठीक हो ?	హేయ . నువవు బాగానే ఉననా వా ?	0.4079
हम बस खुश कि सम त हैं कि वह अंदर नहीं था .	మే ం చేసిన మంచి ప ను లు మమ మ లని కా పా డా యి అందుకే అపపుడు అతను అందు లో లే డు .	0.4978
मुझे लगता है कि वे बी मा वाले तब तक नहीं रु क ेंगे	ఆ బీ మా వెధవ లు తమ కు కా వల సిన	0.5358
हम एक बडा , खुश हा ल परिवार हैं .	మేము ఒక పెదద , సంతోష ంగా ఉండే కుటుం బం అని అందరూ అంటా రు .	0.4878
हाँ . वह भी ना इ ल से .	అది పెదద దే . పె గా న య ల నుండి వచచింది .	0.4915
मैं कै सी हूँ ?	నేను ఎలా ంటి దానిని అంటే ?	0.3804
तुम शर मना क हो .	అవ మా న క రం . నీ పరిసథి తి అది .	0.4460
सब भूल गई . माफ कर दो .	. . . అద ంతా మర చి పోయా ను . ననను కషమి ంచండి .	0.4916
भगवान के लिए .	దేవుడా .	0.3041
धत . देखो , आ मत ौर पर मैं सा मान य इंसान की तरह	చెతత . చూడ ండి , నేను ఒక మా మూ లు మనిషి లా గే మిమమలని మీ క రె మ ఘ టట ం దగగర వదిలే సే వాడిని	0.5416
वह और जे पी स ह कर मी हैं ,	సరే , తను ఇంకా జె పి వ ృ తతి పర ంగా స హ ఉద యో గు లు ,	0.5459
पता है कया ?	మీకు ఒక విషయం తెలుసా ?	0.3833
हम सब के लिए , बस सा व धा नी की खा त िर .	ఏదెనా జరగ రా ని ది జరిగి తే జా గర తత కోసం , మన అంద రికీ కా పీ లు తీ యి ంచాలి .	0.5039
और घ ि नौ नी हो .	ఇంకా అస హ య ంగా వయ వ హ రి సతా వు .	0.4092
मुझे आज सो ना चाहिए था , समझ े ?	ఈ రోజు నిజ ానికి నేను పడు కో వాలి , కానీ పడు కో లేదు , తెలుసా ?	0.4770
ए .	హేయ .	0.3681
अ रस . आओ .	ఉ రస . లోప లి కి రా .	0.4285
ए .	హేయ .	0.3681
ए .	హేయ .	0.3681
हाँ .	వ సతుననా .	0.2386
हाँ ! ह ँ ?	నాకు తెలుసు ! హు ?	0.3088
मैं कया . . .	నేను ఏం అడుగు తుననా నా . . .	0.4515
दरअसल , हाँ .	అవును , నిజ ానికి చేయాలి .	0.2724
