हम दोनों का आदमी एक ही है.	మనిదదరి మనిషి ఒకకడే.
मैं यह कैसे, कया, मैं इनहें कहीं भी रख दूँ?	కానీ నేను ఆ పని ఎలా. . . వీటిని ఎకకడో ఒక చోట పెటటేసేయనా?
शायद यह डरग के कारण हो. कुछ समझ नहीं आ रहा.	డరగస వలల పలస తెలీలేదేమో. ఏమో మరి.
तुमने यह तो जाँच की होगी न कि. . .	మీరు పరిశీలించారు కదా. . .
- हाँ? - हाँ?	- అవునా? - అవునా?
जानते हो किसी को मारने के लिए बने दसते में एक से जयादा गोली चलाने वाले कयों होते हैं?	ఫెరింగ సకవాడ లో ఒకరి కంటే ఎకకువ మంది షూటరలు ఎందుకు ఉంటారో తెలుసా?
- परेम नीड, अरब की रातें या सफारी? - कया कहा?	- పరేమ సరాగాల గదా, పుననమి రాతరి గదా, లేక జూ గదా? - ఏమననారు?
मैं अभी अंदर आई ही थी	అలా లోపలికి వచచి
लग रहा है कि सामान की टरॉली पर लाश पडी है.	లగేజీ కారటులో శవం ఉననటటుగా ఉంది.
शायद अब तक उसके दिमाग का दही बन चुका होगा.	అది ఈపాటికే ఫసక అయిపోయి ఉండవచచు.
बाद में पता चला,	తరవాత ఏం తెలిసిందంటే,
कया हम सीधे वह काम नहीं कर सकते?	నేరుగా విషయానికి వెళళిపోతే అయిపోతుంది కదా?
ठीक है. दफा करो.	సరే. సరే. తెచచి చసతా.
और अलबेनियन लोगों की लैगरेनज से लडाई हो जाएगी,	అలబేనియనలు లెగరేంజ పె దాడి చేసతారు,
वह कोई जादुई डरग था	అది ఒక మయాజిక డరగ అననమాట,
मैंने यह कमरा उसके तुरंत बाद लिया था जब मैं उससे मिली. . .	నేను అతడిని కలుసుకుననాక, గదిని బుక చేశా. . .
किसने कहा था? तुमहारी बॉस ने?	ఎవరు చెపపారు? నీ బాసా?
- सच में? - कयों नहीं?	- నిజంగా? - మాటలాడితే ఏమెంది?
और वह इकलौते आदमी तुम हो.	అలాంటి వయకతి మీరేనని కూడా అననాడు.
मैं ईशवर से परारथना करूँगा कि दिमितरी तुमहें और मुझे इकटठे न देखे.	దిమితరీ మనిదదరినీ కలిసి ఉండగా చూడకూడదని ఆశిసతుననా.
मैं देखने का मजा ले रहा हूँ.	నువవు చేసతుంటే, నేను చూసతూ ఆసవాదిసతా.
अफसोस कि मुझे यह अकेले ही करना पडेगा.	ఈ పనిని నేను ఒకకడినే చేయాలి.
- ठीक है. चलो, तुमहारा तरीका देखें. - मैं तुमहें अपना तरीका नहीं दिखाऊँगा.	- సరే. మరి నీ టెకనిక ఏంటో చూపించు. - నా టెకనిక చూపించను.
मैं मदद की पेशकश दे रहा हूँ.	నేనే. . . నేనే సాయం చేసతానని అంటుననా.
हे भगवान. हे मेरे परभु. कया बकवास है?	అయయ బాబోయ. ఇదంతా ఏంటరా బాబు!
ऐसा कोई है जिसे अब तक आपके संपरक न करने पर चिंता हो रही हो?	ఈ రాతరి, మీ నుండి ఎలాంటి సమాచారమూ లేదని ఆందోళనకు గురయయే వయకతులు ఎవరెనా ఉననారా?
आप दोनों कब से साथ काम कर रहे हैं?	మీ ఇదదరూ ఎంత కాలం నుండి కలిసి పని చేసతుననారు?
कयोंकि तुम यह काम नहीं करना चाहते?	ఆ పని నీకు చేయాలని లేదు కాబటటి ఇలా అంటుననావా?
मैं कौन हूँ? साला, मैं कौन हूँ. तुम बताओ, तुम कौन हो?	నేను ఎవరినా? నీకెందుకు! అసలు నువవు ఎవరు?
कि हम कोई ऐसा हल निकाल लेंगे जिससे हम दोनों संतुषट होंगे.	డీల ని మనం కుదురచుకోగలమనే నాకు అనిపిసతోంది.
सिनेटर जीगलर	సెన జీగలర
कॉल की जा रही है	కాల చేసతోంది
यह सब खतम कर देगा.	ఇది ననను ఖతం చేసేసతుంది.
हाँ.	హా.
- एक मृत यौन-करमी के साथ पाई गई. - वह यौन-करमी नहीं. . .	- పేరు రావడం నాకు ఇషటం లేదు. - అతనేమీ. . .
हे भगवान, कया मुझे पता है कि तुम दोनों की कया बातचीत हो चुकी है?	బాబోయ, మీరిదదరూ ఏమేం మాటలాడుకుననారో నాకు తెలుసా?
ठीक है, फिर, तो. . .	సరే, అయితే. . .
मदद करके खुशी हुई.	ఇతరులకు సాయపడటం నా హాబీ.
बिलकुल नहीं.	అకకరలేదు.
हाँ.	హా.
चलो.	పద.
बैठ जाओ.	కూరచో.
तुमहें डरग कहाँ से मिले?	నీకు డరగస ఎకకడివి?
हाँ.	హా.
तो, तुमहें लगता है तुमहें यह बताना चाहिए	అలా అని, ముందు నిదర లేచాను అని
कयोंकि लोग आपको कानूनी दाँव-पेंचों से बेवकूफ बनाने की कोशिश कर सकते हैं,	జనాలు చటటం, సెకషనలు అంటూ మనలని వేధించే పరయతనం చేసతారు,
मतलब, उनहोंने गडबड कर दी थी.	వాళళు పొరపాటు చేశారట.
तो उसने कहा. . .	ఇక అతను. . .
पेजर किसके पास है?	మరి పేజర ఎవరి దగగర ఉంది?
कया कह रहे हो? वह तुमने किया था?	అయయ బాబోయ. అది నీ పనేనా?
हे!	హేయ!
हे!	హేయ!
हे!	హేయ!
हाँ.	హా.
चलो.	లే.
यह उसी को ही करना पडेगा.	ఆ పని వాడే చేయాలి.
या अब तुममें हिममत नहीं है.	లేదా ఆ పని చేయడానికి భయపడుతుననావేమో.
तीन, दो. . .	మూడు, రెండు. . .
काम खतम करो.	పని పూరతి చేసేయ.
तुम यहाँ डरग देने आए थे. तो वह काम करो.	డరగస ఇవవడానికే కదా నువవు ఇకకడికి వచచింది. ఇచచేయ మరి.
तो इसके पास यह पडा होगा.	కాబటటి ఇతనికి ఇసతే సరిపోతుందేమో.
कि आज रात कोई खास चीज नहीं हुई	ఈరాతరి అంతా మామూలుగానే జరిగిందని చెపదాం.
हाँ.	హా.
तुरंत ही समझ जाना चाहिए था.	మనం దానని వెంటనే పసిగటటి ఉండాలసింది.
हाँ.	హా.
हाँ.	హా.
हाँ.	హా.
तो, होटल की मालकिन ने तुमसे कया कहा कि तुम मेरे साथ काम करने के लिए मान गए?	అయితే, నాతో కలిసి పని చేయించడానికి, తాను నీకేం చెపపింది?
कि यह काम पूरा करने के लिए किसका आदमी बेहतर रहेगा,	ఈ పనిని ఎవరు మెరుగగా చేయగలరు అనే విషయంలో సందిగధత నెలకొని ఉంది కనుక,
- बकवास. कैसे? - कैसे? कया मतलब है आपका? कैसे कया?	- అది అబదధం. ఎలాగో చెపపు. - ఎలాగో చెపపాలా? అంటే? అంటే ఏమని చెపపాలి?
वे चाहते थे वह युवक डरग ले, वे चाहते थे वह जयादा डरग ले ले,	ఇతను డరగస తీసుకోవాలని, మరీ ఎకకువ తీసుకోవాలని
- मैं. . . नहीं, मैं कर सकता हूँ. - नहीं, तुम नहीं कर सकते.	- నేను. . . లేదు, నేను చెపపగలను. - చెపపలేవు.
- तुमहें किसने फोन किया था? - तुमहें किसने फोन किया था?	- ఎవరు కాల చేశారు నీకు? - నీకెవరు చేశారు?
कृपया नंबर की जाँच करके पुनः कॉल करें.	దయచేసి నంబరును ఒకసారి సరిచూసుకుని మళళీ పరయతనించండి.
और मैं नहीं चाहती कि मैं उस होटल की मालकिन कहलाऊँ जहाँ एक सरकारी वकील,	అంతే కాకుండా, ఎవరెతే చాలా బాగా పని చేసుననారని నేను భావిసతుననానో, ఎవరిని అయితే అభిమానిసతుననానో,
रुको, रुको, मुझे समझ नहीं आ रहा.	ఒకక నిమిషం, ఒకక నిమిషం, నాకు అరథం కావటలేదు.
तुमहें देखकर लगता है तुमहारे पास घर है.	నీకు ఇలలు ఉందేమో అనిపించింది.
- मैंने कुछ नहीं कहा. मुझे तुमहारी मदद नहीं चाहिए. - मुझे पता है तुमह. . .	- నేను అడగను. నాకు నీ సాయం అకకరలేదు. - నాకు తెలుసు. . .
देखो, मैं यहाँ नहीं रहना चाहता.	నాకు ఇకకడ ఉండాలని లేదు.
नहीं, कोई बात नहीं. तुमहें सफाई देने की जरूरत नहीं है.	పరవాలేదులే. నువవు వివరించాలసిన పని లేదు.
तुम कह रहे हो कि सरकारी वकील को तुमहारा नंबर मिला. . .	నీ ఊహ పరకారం, డీఏకి ని నంబర ఇచచింది. . .
अचछा है. मैं समझता हूँ.	మంచిది. అరథమెంది.
वह एक टेक देने के लिए मशहूर था.	సింగిల టేక ఆరటిస గా అతనికి మంచి పేరు ఉంది.
कुछ समय पहले अलबेनियन गिरोह के पास कुछ था.	చాలా కాలం కరితం అలబేనియనలు తెపపించుకుననారు ఇలాంటి వాటిని.
मैं आपसे फिर से पूछता हूँ. आपको यह नंबर कहाँ से मिला?	మళళీ అడుగుతుననాను. మీకు ఈ నంబర ఎకకడిది?
- और अपनी पीठ का धयान रखना. - हाँ.	- మీ నడుము జాగరతత. - సరే.
- अचछा, ठीक है. वह बहुत मसत थी. - हाँ, वह मसत है.	- సరే. అది కతతిలా ఉంది. - హా, అవును.
अगर तुमहारे पास तुमहारा फोन नहीं है तो पैकेट छोडने का पता तुमहें कैसे मिलना था?	నీ దగగర ఫోన లేకపోతే సరుకు ఎకకడ ఇవవాలో నీకు ఎలా తెలుసతుంది?
आप शौक से यहाँ से जा सकते हैं, सर. अब आपकी सेवाओं की कोई जरूरत नहीं है.	కావాలంటే మీరు వెళలిపోవచచు, సర. ఇపపుడు మీ అవసరం లేదు.
और वह जबान एक मरद की पहचान है.	ఇచచిన మాటని నిలబెటటుకుంటేనే మనిషి అంటారు.
और ऐसे बरताव करेंगी जैसे कुछ हुआ ही नहीं.	ఏమీ జరగలేదననటటుగా పరవరతించాలి.
सुनो, इस तरह का काम करना आखिर कोई कैसे शुरू करता है?	హేయ, అసలు ఇలాంటి పని ఎలా పరారంభిసతారు?
और मानता हूँ, मुझे बहुत खास महसूस हो रहा था	కానీ ఒకటి మాతరం ఒపపుకుంటుననా, అపపుడు నేను హీరో అనిపించింది,
तुमहें मदद करने की जरूरत नहीं है. मुझे तुमहारी मदद नहीं चाहिए. . .	నువవు సాయపడనకకరలేదు. నాకు కూడా నీ సాయం వదదు. . .
पेजर पर.	పేజర దవారా.
कया यह. . .	తను. . .
फिर. . .	అపపుడు. . .
मैं आपकी कोई मदद कर सकता हूँ?	మీకేమెనా సాయం కావాలా?
रुको जरा, मैं नीचे आ रही हूँ.	ఆగు, కిందికి వసతుననా.
अभी तक इसमें पता नहीं आया है.	ఇంకా చిరునామా రాలేదు.
तुम अनाडी हो.	నీకు పని చేత కాదు.
फरैंक ने कहा, "मैं एक सलाह देता हूँ,	దానికి ఫరాంక, "ఒకటి అడగనా,
तुम बहुत घटिया हो.	నువవు మామూలు వెధవవి కాదు.
सब लोग सुनो, सब ठीक है.	మితరులారా, అంతా ఒకే, ఏమీ కాలేదు.
तुमहें और मुझे कैसे पता कि यह कोई चाल नहीं है?	ఇదంతా నాటకం కాదని మనం ఎలా నమమాలి?
हमारे काम में मुँह बंद रखने की आशा की जाती है.	మా పనిలో గోపయత, రహసయం చాలా ముఖయం.
डरगस के कारण? कि कहीं वे लोगों की तलाशी न ले रहे हों?	డరగస ఉననాయనా? జనాలను వెతుకుతారేమో అనా?
हे भग. . .	అయయ బాబోయ. . .
हमें अफसोस है,	మననించాలి,
हैलो? कौन बोल रहा है?	హలో? ఎవరు మీరు?
नहीं.	కుదరదు.
लाश को ठिकाने लगाओ. काम खतम करो. निरीकषण करो.	శవానని పడేసేది, పనిని పూరతి చేసేది నేను, పరయవేకషణ ఇతను చేసతాడట.
जानती हूँ.	నాకు తెలుసులే.
आप लोग कौन हो?	ఎవరు మీరు?
वाकई?	నిజంగా?
इधर आओ.	రండి.
बेटी.	బంగారం.
देखा?	చూశావా?
हमारे पास अभी भी कुछ समय है.	మనకి ఇంకా సమయం ఉంది.
मुझे लगता है इससे कोई फरक नहीं पडता अगर वह युवक अपना मुँह बंद रखे.	కురరాడు నోరు తెరవనంత వరకు అది అనవసరమే అనుకుంటా.
मेरी कार, मेरा आदमी. तुम भाड में जाओ.	ఇది నా కారు, కాబటటి నా మనిషి దగగరికే వెళదాం. మూసుకో.
और यहीं पर तुमहें एक बुनियादी गलतफहमी हुई है.	అకకడే నువవు పపపులో కాలేసతుననావు.
तुम अकेले भेडिये नहीं हो! तुम दोसत हो!	మీరు తోడేళళు కాదు! మితరులు!
उसने मुझे कहने के लिए कहा था कि इस शहर में केवल एक ही आदमी है जो तुमहारे जैसा काम कर सकता है.	మీరు చేసే పనిని ఈ నగరంలో మీరు తపప ఇంకెవరూ చేయలేరని ఆయన చెపపమననాడు.
मैंने अभी काम खतम नहीं किया है.	ఇంకా పని పూరతి కాలేదు.
बहुत बढिया चीजें होने वाली हैं.	మంచి రోజులు వసతుననాయి.
- नहीं. पेजर कहाँ है? - मुझे कयों नहीं बता सकते?	- లేదు. పేజర ఎకకడ? - చెపతే ఏమెంది?
आप कहाँ हैं?	మీరు ఎకకడ ఉననారు?
हालाँकि मैं देखने के लिए उतसुक हूँ	తరవాతి దశలో నేను లేకుండా
चलो मान लो, तुमहारा अंदाजा गलत है.	నీ అంచనా తపపు అనుకుందాం.
अगर उसे मारा जा सकता है.	అతను హతయకు గురయయే అవకాశం ఉంటే తపప.
भाड में जाए. जैसे कि मुझे तुमहारी मदद चाहिए.	తొకకలే. నీ సాయం నాకేం అకకరలేదు.
नहीं, मैं नहीं समझ रही. किन आदमियों जैसा है?	లేదు, అరథం కాలేదు. ఎలాంటి వాడు?
ताकि उस कचरे का नाम कभी भी इस होटल से न जुडे.	అంటే, ఆ పెంటకి, ఈ హోటల కి ఏ సంబంధమూ లేకుండా చూసుకోవాలి కదా నేను.
उसे कलास में फोन आया कि उसकी माँ असपताल में हैं	కలాసులో ఉండగా అతనికి కాల వచచింది, వాళళ అమమని ఆసుపతరిలో చేరపించారని,
किसके साथ?	ఎవరిని?
किसलिए?	దేని కోసం?
जानता हूँ.	తెలుసు.
जानता हूँ.	తెలుసు.
तुमने काम लिया था. अब तुमहीं को इसे खतम करना होगा.	పని నీది. దానని నువవే పూరతి చేయాలి.
बराइटन बीच, उसके सामने जहाँ वह. . .	అది బరెటన బీచ లో ఉంటుంది, చాలా దగగరగా ఉంటుంది. . .
- यह एक सोची-समझी साजिश थी. - ऐसा लगेगा कि लैगरेनज	- అదంతా సెటప. - దొంగిలించిన డరగస ని
बहुत बडी खेप अचानक गायब हो गई.	బయలుదేరిన రా హెరోయిన హఠాతతుగా మాయమెపోయింది.
मैं कह रहा हूँ कि मैं समझ. . .	నా ఉదదేశం ఏంటంటే, నేను అరథం చేసుకోగలను. . .
मैंने कहा था ना मैं नहीं भागूँगा.	నేను పారిపోను అననా కదా.
परेम नीड, अरब की रातें या सफारी?	పరేమ సరాగాల గదా, పుననమి రాతరి గదా, లేక జూ గదా?
बहुत जरा सा कयोंकि वह, जैसे. . .	రవవంత తీసుకోవాలనిపించింది, అంతే, ఎందుకంటే. . .
यह काम सिरफ मेरे आदमी के साथ ही होगा. मैं उसके लिए खास हूँ.	నా మనిషే దీనికి కరెకట. నేను సపెషల అననమాట.
हाँ. शायद. जब होगा तब सोचेंगे. . .	హా. అలాగే అనిపిసతోంది. అపపటికి చూసుకుందాములే. . .
उसने कहा, "जरूर. "	"సరే" అని అతను బదులిచచాడు.
रोको उसे!	అతడిని ఆపండి!
और फिर आप ऊपर आ गईं.	ఆ తరవాత మీరు పెకి వచచారు కదా.
यही मेरा काम है.	నా పనే అది.
ठीक है, फिर. मैं किसी को जानता हूँ.	సరే మరి. నాకొకరు తెలుసు.
मैं कुछ गलियों दूर एक कारयकरम में थी.	ఇకకడికి కొనని సందుల అవతల ఒక ఈవెంట ఉంటే, అకకడికి వెళళా.
मैं बस देखना चाहता था कि वह कैसा होता है, आप समझ रहे हैं?	అది ఎలా ఉంటుందో తెలుసుకోవాలనే అనుకుననా.
- हे भगवान. पता न. . . - सोचो.	- ఓరి దేవుడా. నాకు తెలీదు. . . - ఆలోచించండి.
आप लोग वह देख रहे हैं?	చూసతుననారా అది?
मुझे कैसे पता चलेगा कि मैं आप पर भरोसा कर सकता हूँ	ఈ నంబర మీకు ఎవరు ఇచచారో చెపపకపోతే,
तुमहें किसने. . .	ఎవరు కాల చేశారు నీకు. . .
- और तुम यह सब ठीक कर दोगे? - आपने मुझे इसीलिए बुलाया है.	- దీననంతటినీ మీరు నామరూపాలు లేకుండా చేయగలరు కదా? - అందుకే కదా మీరు నాకు కాల చేసింది.
और हम कुछ सच में महतवपूरण करने वाले हैं.	అదీగాక, మేము చేసతునన ఒక ముఖయమెన పని ముగింపు దశకు చేరుకుంది.
मैं तुमहें वहाँ अंदर नहीं जाने दूँगा.	నినను లోపలికి రానివవలేను.
नहीं, यह बात नहीं बन रही.	లేదు, అది అరథవంతమెనదిలా అనిపించటలేదు.
नहीं. तुम ऐसा कयों कह रहे हो?	లేదు. నేనే చేశానని ఎందుకు అనిపిసతోంది నీకు?
जिस आदमी ने मुझे यह नंबर दिया था,	మీరు ఈ పరశన అడుగుతారని
और उसने कहा था कि कोई नहीं बता सकता भविषय में कया होगा	ఇంకా, మనం భవిషయతతును అంచనా వేయలేమని,
इस समसया का खातमा करे.	ఈ పనిలో భాగం కావాలని పటటు పటటారు.
वह एक तरह से मजाक था भी और नहीं भी था.	అది. . . జోక గానే చెపపినా, మనససులో వెళలాలనే ఉండింది నాకు.
हमारा जानना जरूरी है.	మనకి తెలియాలి.
और तुम यह उनहें लौटाओगे.	వాళలకి ఇచచేయండి.
मैं बस देखना चाहता था कि एक बूढा आदमी कैसे काम करता है	ముసలోడు ఎలా చేసతాడో చూదదాం అనుకుననా,
- कया हुआ? मेरा आदमी अचछा है. - भाड में जाए तुमहारा आदमी. कोई झोलाछाप डॉकटर होगा.	- ఏంటి? నా మనిషి పిసతా. - నీ తొకకలో మనిషి. అకరమ డాకటర.
एक, दो, तीन.	ఒకటి, రెండు, మూడు.
मेरा मतलब, शायद मैं शुरू कर सकता हूँ और फिर. . .	నేను పరారంభించగలను, ఆ తరవాత. . .
अरे, यार.	హమమయయ.
हम दोसत हैं, शायद इसलिए.	మేము సనేహితులం కదా, అందుకే అనుకుంటా.
तुम इसे खतम करोगे.	నువవు పని పూరతి చేయాలసిందే.
हाँ.	అవును.
अब तुम अंदर जाओगे.	ఇపపుడు నువవు లోపలికి వెళళు.
"यह तो बहुत डरावना काम है. "	"ఇదేదో భయంకరమెన పనిలా ఉందే, " అనిపించింది.
और कौन तुमहारे डैडी को मारेगा.	మేము టాస వేసుకుంటాం.
ठीक है, फिर.	సరే మరి.
हाँ.	అవును.
उसने कहा था कि अगर तुम कोई काम अपने हाथ में लेते हो, तो अपनी जबान देते हो.	మీరు పని ఒపపుకుంటే, మాట ఇచచినటటే అని ఆయన చెపపాడు.
खैर, मुझे नहीं लगता कि आप इस समय कोई भी सौदेबाजी करने की सथिति में हैं.	మీరు పరసతుతం బేరసారాలాడే పరిసథితిలో అససలు లేరు.
- मैं उस पर भरोसा कैसे कर लूँ? मैं उस आदमी को. . . - जानता तक नहीं हूँ.	- ఇతడిని ఎలా నమమడం? నాకు. . . - ఇతనెవరో తెలీదు.
जब वह बहुत मशहूर था, पर वह समय बहुत पहले गुजर चुका है और किसी ने उसे	అపపుడు తాను పిసతా ఏమో, కానీ అదంతా ఒకపపటి మాట,
मैंने तुमहें अपनी सामान की टरॉली वाली तरकीब दिखाई थी.	నా లగేజ కారట టరిక నీకు చూపించా కదా.
धत! माफ करना. ठीक है. मैं. . . हाँ.	దేవుడా! కషమించండి, కషమించండి. సరే. నేను. . . సరే మరి.
शराब पी रहे थे, हँस-खेल रहे थे.	తాగుతుననారు, నవవుతుననారు, చకకగా గడుపుతూ ఉననారు.
- ठीक है, फिर. - तुमहें पैकेट कहाँ देकर आना था?	- సరే మరి. - సరుకు ఎకకడ ఇవవాలి?
वह उन आदमियों के जैसा है, तुम समझ रही हो ना?	అలాంటి వాడు అననమాట, అరథమెందా?
मतलब, जो काम आप लोग करते हैं.	అదే. . . మీరు చేసతుంటారు కదా, వాటిని అననమాట.
तो उस जगह का पता मिलने तक मैं बस समय काट रहा था.	కాబటటి, సరుకును ఎకకడ చేరచాలో ఇంకా తెలీలేదు కాబటటి, నేను టెం పాస చేసతుననా.
कुछ नहीं चाहिए. धनयवाद.	ఇపపుడు రూమ సరవీస అకకరలేదు. థయాంకయూ.
और वह मर गईं कयोंकि असपताल वालों ने	ఆ తరవాత తను చనిపోయిందట,
हमने तय किया है कि अब सिरफ एक ही रासता बचता है कि इस पेचीदा, गडबड-घोटाले झमेले को सुलझाने के लिए	ఈ పరమ చెతత సమసయను పరిషకరించడానికి మీరు ఇదదరూ కలిసి పని చేయాలని,
जानकारी मिलना फायदेमंद रहेगा.	తెలిసతే మంచిదే మరి.
मुझे यकीन है नहीं होगा.	అబబా, నమమేశాలే.
ठीक है, ठीक है.	సరే, ఇక వదలండి, వదలండి.
तुमहें सावधान रहना चाहिए. तुम दोनों को सावधान रहना चाहिए.	నువవు జాగరతతగా ఉండాలి. మీ ఇదదరూ కూడా.
वह मजाकिया था और आकरषक था और इस जगह के लायक नहीं लग रहा था.	అతని మాటలు తమాషాగా అనిపించాయి, ఆకరషణీయంగా అనిపించాడు, ఆ ఆవరణకు అతను సెట కాలేదు అనిపించింది.
वे ऐसे लोग नहीं होंगे जिनहें आप चाहेंगी कि आपके होटल का दरवाजा खटखटाएँ!	అలాంటి వాళళు మీ హోటల దగగరికి రావాలని కోరుకోకు.
उपशीरषक अनुवादक: मृणाल	సబ టెటిళలను అనువదించినది: రాంపరసాద
हाँ. ठीक है. तो, मैं, जैसे. . .	సరే. అయితే నేను. . .
एक आदमी को बुलाया है जिसे मेरे एक भरोसेमंद दोसत ने भेजा है.	నాకు పరిచయమెన ఒకరిని రంగంలోకి దింపాను.
साला. . .	నీ యెంకమమ. . .
जैसे कि मैं पहले बताने की कोशिश कर रहा था.	ఇందాక. . . ఇందాక చెపపా కదా.
हमें जाना होगा. हमें जलदी निकलना चाहिए.	మనం బయలుదేరాలి. తవరపడాలి.
यह काम इतना आसान नहीं है.	అదంత తేలిక కాదు.
बस करो.	భలే వాడివే.
यह कया हुआ?	ఏమెంది?
कया और भी हैं?	ఇంకా చాలా మంది ఉననారా?
मुझे शक तो था.	నాకు అనుమానం కలిగింది.
तो. . .	కాబటటి. . .
नहीं, मुझे नहीं पता. मैं सारी जानकारी लेने की कोशिश कर रहा हूँ.	తెలీదు కదా. మరి అననీ కవర చేసుకోవాలి కదా.
और मैं उनकी चीज को नदी में फेंकने	అదే సమయంలో, వారి డరగస ని ఏ నదిలో అయినా పారేసినందుకు,
- ठीक है. - ठीक है.	- సరే. - హా.
उसने कहा कि मेरे पास कोई चारा नहीं है.	నాకు మరో దారి లేదు అంది.
तुमहें यह एहसास है ना कि हममें से एक, काफी संभावना है, अंततः. . .	అయినా నీకు తెలుసు కదా, మనలో ఒకరి గతి. . .
कि वह सब सफाई करवा देंगी जैसे कुछ हुआ ही नहीं.	నా బాసుతో డీల కుదురచుకుందేమో.
- चलो, काम खतम करें. - बढिया.	- అలాగే నేరుగా అసలు విషయం మాటలాడేదదాం. - సూపర.
कया हुआ?	ఏంటి?
कया हुआ?	ఏంటి?
- हरामजादा. - कमीना.	- చెతత వెధవ. - పనికి మాలిన వెధవ.
- नहीं. - मुझे ठीक तरह नहीं पता.	- తెలీదు. - ఏమో మరి.
सतयानाश!	అబబా!
सतयानाश!	అబబా!
सतयानाश.	అబబా.
नहीं. मैं आमतौर पर अपनी मरजी से आती-जाती हूँ, जो पसंद हो, वही करती हूँ.	లేదు. సాధారణంగా, నాకు నచచింది నేను చేసతుంటా.
जिसके लिए वह जोर दे रही है कि उसका आदमी भी यहीं रहकर	అందుకే, ఈ సమసయ పరిషకారం అయిపోతుందని నిరధారించుకోవడానికి ఆమె పిలిపించుకునన వయకతి కూడా
उससे कया फरक पडता है?	అవననీ ముఖయమా?
कार में बैठो.	కారెకకు.
समझ गईं? यह सब वापस दोहराओ.	అరథమెందా? నేను చెపపినవి తిరిగి నాకు చెపపండి.
ऐसा ही कुछ.	ఇంచుమించుగా, అంతే.
जयादा वासतविक लगता है.	ఇలా వాసతవానికి మరింత దగగరగా ఉంటుంది.
तो आप कहाँ होतीं?	ఎకకడ ఉండేవారని అడుగుతుననాను.
मैं कोई पैसे बनाने की या कुछ और, कोई डरग का विकरेता बनने की कोशिश नहीं कर रहा था.	నేనేమి డరగ డీలర అయి డబబులు సంపాదించాలని చూడటలేదు.
मैं समझता हूँ. यह आप अचछा करती हैं.	అరథమెంది. అది మంచిదే.
यह कया था?	ఏంటది?
मुझे ऐसा नहीं लगता, नहीं.	వదదు, అకకరలేదు.
अभी बताया नहीं है.	అది అతనికి ఇంకా ఎవరూ చెపపలేదు.
बस भी करो.	బాబోయ.
कमीना.	చెతత వెధవ.
आओ.	దిగు.
देखो, यह काम भी एक कला है जिससे शायद तुम वाकिफ नहीं हो.	ఇది ఒక కళ, అది నీకు తెలియకపోవచచు.
तुमहें कमबखत डरग कहाँ से मिले?	డరగస ఎకకడివి నీకు?
कि कहानी के जरूरी हिससे कौन से हैं और बाकी छोड दो.	మిగతావి చెపపవదదని అతని ఉదదేశం.
वह वहाँ. . .	అది ఎకకడ ఉందంటే. . .
तुम पर सिरफ तभी भरोसा किया जा सकता है जब तुम किसी पर भरोसा न करो.	ఎవరినీ నమమకూడదు, అపపుడే మనలని నమముతారు.
इस कमरे के बारे में कया लगता है?	మరి ఈ గది సంగతేంటి?
यह कया चल रहा है यहाँ?	ఏంటి మీ పలాన?
पहले उसका नाम कुछ, पैलाजो हुआ करता था. मुझे ठीक तरह पता नहीं.	ఒకపపుడు అది, పయాలెస అనుకుంటా. ఏమోలే.
ठीक है. मैं बताता हूँ अब हम कया करेंगे.	సరే మరి. ఒక పని చేదదాం.
ठीक है, सुनो. एक बार समय देखो.	సరే, చెపపేది వినండి. ఒకసారి సమయం ఎంత అయిందో చూడండి.
हाँ. बम का टुकडा, मेरी रीढ से एक इंच दूर.	హా. బాంబు పేలాక, దాని ముకక ఒకటి వెననెముకకు ఒక అంగుళం దూరంలో దిగబడింది.
भाड में जाओ.	దొబబేయ.
भाड में जाए.	తొకకలే.
- कयोंकि नहीं बता सकते. - कयों?	- చెపపలేమంతే. - ఏ?
वह जो भी है, मैं नहीं चाहती वह यहाँ आए	వాళళు ఇకకడికి రాకూడదు,
मैं बस अभी आया.	చిటికెలో వచచేసతాను, ఆగండి.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
उसका नाम लैगरेनज है!	అతడిని అందరూ లెగరేంజ అని పిలుసతారు.
ठीक है.	సరే.
सही है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
ठीक है.	సరే.
लिटल. आ जाओ.	బంగారం. వెళళిపో అమమా.
ठीक है.	సరే.
तय रहा.	సరే.
कया तुम इततिफाक से. . .	మీరేమెనా. . .
अचछा, तो मैं उठ रहा हूँ	అయితే నేను. . . నేను లేసతూ ఉననాను అననమాట,
डिवीजन सडक पर बाएँ.	డివిజన సటరీట దగగర ఎడమ వెపు తీసుకో.
चाल, कैसे?	నాటకం ఎలాగో చెపపు.
मान जाइए.	పలీజ.
- नहीं, निकलने से पहले. - कयों?	- లేదు, నేను బయలుదేరడానికి ముందే పెటటేసి వచచా. - ఎందుకు?
खैर, कया रात थी.	నినన రాతరి మామూలు రాతరి కాదు.
सुनो, भगवान-जाने-इसका-यह-हाल-करने-वाली-किस-चीज-के	చూడు, అతనికి ఆ గతి పటటించిన
