हाँ .	అవును .
मैं तेरी जान ले ल ूँगी !	నినను చం పే సతాను ! నినను చం పే సతాను !
हाँ .	అవును .
किस तरह का खेल ?	ఎలా ంటి ఆట ?
बिलकुल नहीं .	క చచితంగా న ొ కక లేదు .
जू त ों के लिए शु भ काम ना एँ .	నీ ష ూ లతో గు డ ల క .
जाने दो .	ప టటి ంచుకో కు .
नहीं . मैं . . .	లేదు , లేదు . నేను . . .
बस " ए म " ?	" ఎ ం " అంతే నా ?
तो अब जाओ .	అందుకే , దయచేసి .
फिर से देखो .	అంటే , మళలీ చూ దదాం .
जाओ !	వెళళ ు !
वैसे भी लौट ने के लिए कोई घर तो है नहीं .	రా వ టానికి ఇ ల లె తే లేదు కదా .
वह आ ते ही होंगे .	ఒకక ని ము ష ంలో ఇ కక డు ంటా డు .
हाँ .	అవును .
ए .	హే .
नहीं , यह सच नहीं है .	లేదు , అది కాదు . . . నిజం కాదు .
पहले से जयादा मे ह न त के साथ .	ముందు క ననా ఎకకువ గా .
हाँ .	అవును .
ब धा ई हो .	శు భా కా ం కష లు .
ए !	హే !
वह सब बदल सकती . . . मतलब , वह सब कुछ , जो मैंने किया .	చేసి ంద ంతా . . . వెన కకి తీసుకో వాలని .
पु रस कार के लिए शु भ काम ना एँ .	నీ పర ె జ కు గు డ ల క .
पर वह उ ड ती रही .	కానీ అది వెళ ు తూ నే ఉంది .
पता है उनहोंने कया कहा ?	త నే మ ందో తెలుసా ?
पता नहीं . . .	నాకు తెలియ ట లేదు . . .
निय ं तर ण में रख ती हो .	చాలా మొ ండి గా .
बस ना च ती रही .	డా నస చే సతూ నే ఉననాను .
फ े लि पे , आज तुमहारी जो डी दार ब ने गी . . .	ఫి లి పే , ఈ రోజు నీ జ త . . .
- ठीक है . - ठीक है .	- సరే . - సరే .
का रो बार करते हैं .	వయా పార వే తత .
इससे फर क पडता है .	ఇది అవ సర మే .
वह बे मि साल है .	త నే బె సట .
मतलब अभी ?	అంటే ఇ పపుడే నా ?
फिर मिल ते हैं .	కలు సతాను .
हम दर द स ह ने के आ दी होते हैं .	మేము న ొ పప ి యో ధ ు ల ం .
नहीं बदल सकते .	మా రచ లేవు .
फिर मिल ते हैं .	కలు సతాను .
जब तक कि एक चि ड िया ने किसी भी और चि ड िया से कहीं जयादा ऊँ ची उडा न न भ री .	ఒక చినన పి టట మా తరం ఎ నన డ ూ ఎ గర న ంత పె కి ఎ గి రి ంది .
तो कया मैं तुमहें मै रि य ने ट कह कर बुला ऊँ ?	అయితే నే న ూ మరి నె టటే అననా ?
ये पै र किसी डा ं सर के हैं .	ఈ కా ళళు డా న సర వి .
घर , कु त ता , मेरे लिए यह सब संभाल ना क ठ ि न है , ठीक है ?	ఇ లలు , కు కక , నా వలల కాల ేదు , సరేనా ?
लगता है दम निकल जाएगा .	చచ చే లా ఉననాను .
मुझे वह कहानी सुना ओ गी ?	నాకు చె పు తా వా ?
व ॉ य स मे ल	వా యి స మె యి ల
कया बात है ?	ఏ మెంది ?
कया बात है ?	ఏ మెంది ?
काफी अचछी हूँ .	నిజంగా చాలా బా వు ననాను .
पकका उसे अपने बै ग में खो जा था ?	నీ బ యా గ లో వె తి కా వా ?
यह व रत मान से जु डी परि यो जना है .	ఇ దో ఆ ధ ు నిక పరా జె క ట .
तुम 1 8 साल की हो न ?	నీకు 1 8 కదా ?
सब लोग ख डे हो जाएँ .	లే వ ండి అంతా .
अपनी आँख ें बंद करो .	క ళళు మూ సుకో .
वह भाग य शा ली है , जो फिर ख डी हो उ ठ ती है .	తిరిగి గె లవ టం ఆ శ ీ ర వాద మే .
मैडम बर ु ने ल ने सा व धा नी से चु ना है और इ ना मी डा ंस में	మే డ మ బ రు నె ల చాలా జా గర తత గా ఎ ంచారు
फ े लि पे , अब तुमहारी बा री है , जान .	ఫి లి పే , నువవే , బ ే బీ .
दो अ मरी की ?	ఇదద రు అ మె రిక న లా ?
मैं उनहें दो ष नहीं दे ती .	త నని ని ంది ంచ ను .
फ े लि पे ने मुझे बता दिया .	ఫి లి పే చెపపా డు .
मैडम ब रू ने ल के नि रण य पर	చి వరి రా ంక వచచి న ఎ లు కలు ఇంటికి పో తా యి
फ े लि पे , आज तुमहारी जो डी दार ब ने गी . . .	ఫి లి పే ఈ రోజు నీ జ త . . .
तुमने मेरे साथ ऐसा कयों किया ?	అలా ఎందుకు చేసా వు ?
" वह भाग य शा ली है , जो गिर ती है ,	" ఓ డి పో తే ఆ శ ీ ర వాద ం ,
जिन हें तुम हमारी कला की खा त िर पैसे लगा ने के लिए मना ले ते हो .	ఆ ధన వం తు ల జే బు లు ఖ ా ళ ీ చేయి ంచ కపో యు ంటే .
हाँ . . .	అరథ మెంది . . .
बार - बार वह कहानी धयान में आती है , जो बच प न में मेरे डै ड सुना या करते थे .	నా చినన పపుడు మా నానన చెపపి న క థ గుర తొ సతుంది .
साफ दिख ता है कि वह ब टन न क ली है .	ఆ మీ ట న కి లీ ది అసలు .
हम दोनों को पु रस कार देना पडे गा .	మి న హా యి ంపు తె చ చే లా .
तुमहें मुझ पर गु ससा करना चाहिए .	నా మీద కో పం రా వాలి .
सम मान की बात होगी .	మా కే గ ౌ ర వం .
मि स सै ंड रस , अब तुमहारी बा री .	మి స సా ండ రస , మీ రే .
एक .	ఒకటి .
हैलो .	హే .
हैलो .	హే .
वह कया है ?	ఏంట ది ?
हैलो .	హే .
हैलो .	హే .
मुझे पहले से पता है .	నాకు తెలుసు .
जिस से हम छु ट का रा नहीं पा सकते .	దానిని ది ంచ నే లే ము .
सी ख लिया है .	నా రా యి ని పరే మి ంచ టం .
कि तुमहारी दिमा गी हा लत ठीक नहीं और मुझे तुमसे दूर रहना चाहिए .	నీకు పి చచ ని నీకు ద ూర ంగా ఉండ మని అ ంది .
सा बि त करके दिखा ओ .	ని రూ పి ంచు .
यह झ ू ठा दिखा वा , जो आपने मुझे करने के लिए बुला या है ?	ననను పర దర శ న కు పి లి చి న స ంత కదా ?
लोग सो ने की कोशिश कर रहे हैं !	జ నాలు ని దర పో వాలి !
भा ड में जाओ !	వెళళి క !
उसने मुझे अपने भा र त ले द बा ने के ब जा य	నాకు భా ర ంగా మార కుండా ,
बै ले का यही सा र है .	బ ాల ే హ ృ ద యం .
जिस से सू र ज छु प गया .	ఎ ండ పడ కుండా .
कया सच में ?	సీ రి య స గా అ ంటుననా వా ?
इससे फर क नहीं पडता .	అది అన వ సరం .
मुझे यह नहीं चाहिए .	నాకు వ దద ది .
न ृ त य किसी को ल ु भा ने की एक र सम ही तो है , नहीं ?	డా నస శ ృ ంగా ర ఉ త తే జ కం , కా దా ?
यहाँ कयों आई हो ?	నువవు ఇకకడికి ఎందుకు వచచా వు ?
तुमने कया कहा ?	ఏమ ననా వు ?
बिना ख ून ब हा ए .	శు భ ర ంగా .
इस बात को मान ती हो न ?	ఒ పపు కుంటా వా ?
दू ता वास की पार टी में .	ఎ ం బ సీ పార టీ .
ठीक है .	సరే .
ठीक है .	సరే .
ठीक है .	సరే .
ठीक है .	సరే .
कि करि यर की शु रु आत में इसे ही भ ू मि का दी जाए .	తన ను తీసుకో మని అ ంది కను క .
हम दोनों को जी त नहीं मिल सकती .	మని దద రం గె లవ లే ము .
इसमें हमेशा से कस , ख ून , पैसे का बोल बा ला रहा है .	స దా సె కస , రక తం , డబబు అంతే .
तो हार मान ती हो ?	ఆ పే సతా వా ?
जरूर .	క చచితంగా .
और दिल च सप .	ఇంకా సర దా మనిషి వి .
माफ करना !	సా రీ !
माफ करना !	సా రీ !
तो सब खतम ?	అయితే , అంతే నన న మాట ?
यह तो मान ना होगा , ब ें जा मिन ,	నిజంగా బె ం జ మి న ,
समझ ी ?	అరథ మె ందా ?
वह पसंद ी दा बन गई है .	త నే ఫ ే వర ె ట .
सा व धा न रहना .	నువవు జా గర తత గా ఉండాలి .
मेरे लिए इसकी अ हम ि य त और बढ गई है .	ఇంకా రు ణ పడి పోయా ను .
कब से ?	ఎ పపటి నుండి ?
मैंने फोन ही नहीं उठा या .	నేను ఎ తత లేదు .
पर तुमहें यही करना है .	అంటే , అదే క చచితంగా నీ నుండి ఆ శి ంచే ది అంతా .
मुझे माफ कर दो .	కషమించు .
मुझे माफ कर दो .	కషమించు .
मुझे माफ कर दो .	కషమించు .
हम बात कर सकते हैं ?	మ ట లా డ వచచా ?
बहुत अचछी .	గొపప గా కూడా ఉననాను .
हाँ . मुझे आप से पयार है .	హా . ఐ లవ యూ .
इसके लिए 1 00 यू रो देने होंगे .	అది 1 00 యూ రో లు .
दो .	రెండు .
तो ?	అయితే ?
मैं इन हें ध ो ने की भी पे शक श करता ,	నేనే క డి గే వాడిని
थोडा ?	కొంచ ె మే నా ?
वह क ठ पु त ली वाला नाम .	పప పె ట లా గా .
बहुत चा ला क हो .	జీ నియ స .
तुमहें पता है ?	తెలుసా ?
गु ड ल क !	అద ృష టం కల గ ాలి !
बहन को लेकर किसी और के साथ हम बि स तर होती ?	నీ అ కక తో పడు కుంటా వా ?
हम किसी भी चीज या इंसान को अपने बीच नहीं आने देंगे .	మన మధయ కు ఎవరి నీ రా నివ వ ము .
आप बस अपने ग म , अपने शर म ,	నువవు చేయ గ లి గి ంద లలా బాధ ను , అవ మా నా నని , ప శ చా త తా పా నని
आज हम यहाँ	ఈ రోజు ఈ కల యి కకు కారణ ం
अपने प छ ता वे को सवी कार कर सकते हैं .	ది గ మి ంగ ట మే అంతే .
मैं बता ना चाहती थी कि यह जान कर कि यह ओ ली के नाम पर है ,	ఆ లీ పేరు మీద అని తెలి సా క
डै ड को उन पर यकीन नहीं हुआ .	ఆయన నమమ లేదు .
पहले - पह ल हुई थी .	మొద ట లో .
जो छो टे - छो टे सू रा ख ों से भ रा था , रात का आ स मान बन गया .	రాతరి ఆ కా శ ంగా మా రి ంద ట .
बस यही सब मा य ने रख ता है .	అదే ముఖ యం .
हाँ .	హా , అవును .
मैंने ऐसा नहीं किया .	చేయ లేదు .
हे भगवान .	ఓ రి దేవుడా . ఓ రి దేవుడా .
कई तरह के दू ध ?	ప ాలా ?
बकवास बंद करो !	ఆ పి క !
बढिया .	సరే , మంచిది . మంచిది .
रुको .	ఆగు . ఆగు , ఆగు , ఆగు .
